wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
dolnośląskie,Jelenia Góra,131487,159,48556,30,t0261,53503,14,456,0,28972,115
dolnośląskie,Legnica,131907,320,47461,120,t0262,55472,42,454,1,28520,157
dolnośląskie,Wrocław,1470394,1808,542475,388,t0264,627540,219,4629,1,295750,1200
dolnośląskie,Wałbrzych,271043,347,105060,52,t0265,121913,74,793,1,43277,220
kujawsko-pomorskie,aleksandrowski,157588,169,66340,29,t0401,72933,9,524,0,17791,131
kujawsko-pomorskie,brodnicki,103565,270,38867,71,t0402,44431,27,1408,23,18859,149
kujawsko-pomorskie,bydgoski,110999,305,41293,41,t0403,46170,15,389,0,23147,249
kujawsko-pomorskie,chełmiński,61438,87,22454,38,t0404,25356,11,44,0,13584,38
kujawsko-pomorskie,golubsko-dobrzyński,47273,138,18342,7,t0405,21161,21,341,0,7429,110
kujawsko-pomorskie,grudziądzki,36692,99,13576,20,t0406,16424,14,23,0,6669,65
kujawsko-pomorskie,inowrocławski,147983,296,55152,47,t0407,61803,35,503,1,30525,213
kujawsko-pomorskie,lipnowski,75311,67,28080,37,t0408,32992,6,340,0,13899,24
kujawsko-pomorskie,mogileński,52748,81,18458,16,t0409,21629,8,188,0,12473,57
kujawsko-pomorskie,nakielski,124600,149,43298,34,t0410,55538,45,499,0,25265,70
kujawsko-pomorskie,radziejowski,58664,171,22777,56,t0411,25719,15,645,0,9523,100
kujawsko-pomorskie,rypiński,52092,144,19189,26,t0412,21967,5,100,2,10836,111
kujawsko-pomorskie,sępoleński,64973,101,24478,8,t0413,29621,11,129,5,10745,77
kujawsko-pomorskie,świecki,116044,216,41401,80,t0414,49548,22,398,0,24697,114
kujawsko-pomorskie,toruński,95498,135,34922,32,t0415,44124,18,431,1,16021,84
kujawsko-pomorskie,tucholski,55682,200,20504,24,t0416,24026,24,201,0,10951,152
kujawsko-pomorskie,wąbrzeski,39607,101,14503,6,t0417,17587,5,213,0,7304,90
kujawsko-pomorskie,włocławski,90236,190,34893,51,t0418,38506,36,276,0,16561,103
kujawsko-pomorskie,żniński,70813,80,27864,23,t0419,30830,15,538,0,11581,42
kujawsko-pomorskie,Bydgoszcz,643954,831,225964,198,t0461,265628,86,1486,4,150876,543
kujawsko-pomorskie,Grudziądz,174005,382,63987,98,t0462,75996,54,603,0,33419,230
kujawsko-pomorskie,Toruń,314983,391,104265,92,t0463,125264,36,1126,0,84328,263
kujawsko-pomorskie,Włocławek,151079,177,49279,42,t0464,63553,14,1180,0,37067,121
lubelskie,bialski,88563,155,32296,42,t0601,38606,17,642,1,17019,95
lubelskie,biłgorajski,79692,120,29567,30,t0602,33527,17,79,0,16519,73
lubelskie,chełmski,52239,75,19719,22,t0603,21909,9,339,0,10272,44
lubelskie,hrubieszowski,65838,136,23814,41,t0604,28278,27,1485,0,12261,68
lubelskie,janowski,42812,48,16632,6,t0605,19038,4,537,0,6605,38
lubelskie,krasnostawski,60766,53,21735,14,t0606,25571,7,556,0,12904,32
lubelskie,kraśnicki,96672,202,36552,67,t0607,41224,27,366,0,18530,108
lubelskie,lubartowski,80550,191,30626,46,t0608,34685,24,1319,0,13920,121
lubelskie,lubelski,123272,172,45132,48,t0609,53875,14,761,0,23504,110
lubelskie,łęczyński,55840,154,21773,42,t0610,23837,30,586,0,9644,82
lubelskie,łukowski,83440,147,31324,33,t0611,36470,12,235,0,15411,102
lubelskie,opolski,66511,155,24611,22,t0612,28881,22,251,0,12768,111
lubelskie,parczewski,40023,127,14846,22,t0613,17619,16,495,0,7063,89
lubelskie,puławski,140050,242,52669,37,t0614,58569,15,458,0,28354,190
lubelskie,radzyński,45223,68,16945,13,t0615,19431,5,227,0,8620,50
lubelskie,rycki,75148,71,28855,10,t0616,31566,6,430,0,14297,55
lubelskie,świdnicki,71579,89,25904,21,t0617,28682,9,148,0,16845,59
lubelskie,tomaszowski,79700,214,29368,29,t0618,34904,33,291,0,15137,152
lubelskie,włodawski,48213,51,18053,25,t0619,20949,8,161,0,9050,18
lubelskie,zamojski,69929,115,27005,20,t0620,28687,11,295,0,13942,84
lubelskie,Biała Podlaska,101766,124,38615,31,t0661,44835,16,164,0,18152,77
lubelskie,Chełm,95292,111,33919,34,t0662,41474,27,173,0,19726,50
lubelskie,Lublin,636726,689,231237,189,t0663,279117,81,2757,1,123615,418
lubelskie,Zamość,127939,161,48302,36,t0664,55386,19,234,0,24017,106
lubuskie,gorzowski,43807,51,15889,19,t0801,18191,7,276,0,9451,25
lubuskie,krośnieński,72618,71,26929,25,t0802,31754,5,56,0,13879,41
lubuskie,międzyrzecki,92886,204,34687,45,t0803,40531,39,763,0,16905,120
lubuskie,nowosolski,133950,328,46399,80,t0804,59486,31,446,0,27619,217
lubuskie,słubicki,59325,216,21543,21,t0805,25720,21,99,0,11963,174
lubuskie,strzelecko-drezdenecki,72703,112,25773,24,t0806,33445,17,167,0,13318,71
lubuskie,sulęciński,46934,57,16192,11,t0807,21257,5,288,0,9197,41
lubuskie,świebodziński,77139,97,28259,29,t0808,33874,10,91,0,14915,58
lubuskie,zielonogórski,121421,232,45546,32,t0809,54227,37,789,14,20859,149
lubuskie,żagański,104538,321,35740,94,t0810,44657,39,630,0,23511,188
lubuskie,żarski,141600,315,52207,75,t0811,61345,37,219,1,27829,202
lubuskie,wschowski,40396,138,14918,19,t0812,17104,7,185,1,8189,111
lubuskie,Gorzów Wielkopolski,233912,274,81247,77,t0861,105753,71,610,0,46302,126
lubuskie,Zielona Góra,224431,220,81916,54,t0862,92655,25,501,0,49359,141
łódzkie,bełchatowski,109496,185,38362,53,t1001,46666,58,405,0,24063,74
łódzkie,kutnowski,129513,173,48893,71,t1002,53030,19,705,6,26885,77
łódzkie,łaski,49365,130,19064,63,t1003,21021,12,116,0,9164,55
łódzkie,łęczycki,73065,154,27045,36,t1004,32141,27,494,0,13385,91
łódzkie,łowicki,120977,170,47541,44,t1005,52357,32,451,0,20628,94
łódzkie,łódzki wschodni,61342,135,19998,56,t1006,24408,21,340,0,16596,58
łódzkie,opoczyński,84606,119,30796,22,t1007,37801,5,439,0,15570,92
łódzkie,pabianicki,164391,378,58663,127,t1008,65772,29,508,3,39448,219
łódzkie,pajęczański,40707,76,14830,2,t1009,17988,2,69,1,7820,71
łódzkie,piotrkowski,71228,68,26580,15,t1010,31013,15,395,0,13240,38
łódzkie,poddębicki,51477,153,19649,35,t1011,21862,14,437,13,9529,91
łódzkie,radomszczański,127253,143,46864,31,t1012,53270,16,558,0,26561,96
łódzkie,rawski,41981,216,15313,53,t1013,18194,23,389,0,8085,140
łódzkie,sieradzki,142850,260,51985,51,t1014,62481,28,767,0,27617,181
łódzkie,skierniewicki,31384,124,12414,34,t1015,14066,36,284,10,4620,44
łódzkie,tomaszowski,147654,200,55920,34,t1016,64134,20,537,2,27063,144
łódzkie,wieluński,118517,295,45679,101,t1017,51521,41,763,0,20554,153
łódzkie,wieruszowski,47025,216,16845,71,t1018,20580,22,151,1,9449,122
łódzkie,zduńskowolski,72859,157,26081,19,t1019,30588,9,134,0,16056,129
łódzkie,zgierski,193324,395,69463,142,t1020,80010,45,611,0,43240,208
łódzkie,brzeziński,46837,87,18448,33,t1021,20248,10,104,0,8037,44
łódzkie,Łódź,1280970,1368,472780,347,t1061,540196,220,7820,19,260174,782
łódzkie,Piotrków Trybunalski,121863,235,43305,58,t1062,51151,25,610,0,26797,152
łódzkie,Skierniewice,103428,108,38499,37,t1063,44424,16,897,7,19608,48
małopolskie,bocheński,108108,252,39602,56,t1201,48969,40,209,4,19328,152
małopolskie,brzeski,94204,210,35514,59,t1202,41689,28,119,0,16882,123
małopolskie,chrzanowski,160185,282,56836,76,t1203,67610,27,419,1,35320,178
małopolskie,dąbrowski,58708,169,22672,46,t1204,25907,11,169,0,9960,112
małopolskie,gorlicki,116863,218,45118,65,t1205,51485,25,211,0,20049,128
małopolskie,krakowski,234341,410,85259,70,t1206,97722,38,1937,0,49423,302
małopolskie,limanowski,122771,161,46590,42,t1207,56576,25,324,0,19281,94
małopolskie,miechowski,78468,161,31540,19,t1208,34460,9,100,1,12368,132
małopolskie,myślenicki,142643,290,55055,94,t1209,63634,29,547,0,23407,167
małopolskie,nowosądecki,172483,322,64268,53,t1210,80337,26,320,0,27558,243
małopolskie,nowotarski,176366,301,66758,37,t1211,81057,15,477,14,28074,235
małopolskie,olkuski,153055,275,56272,55,t1212,65529,24,356,0,30898,196
małopolskie,oświęcimski,175618,272,63464,94,t1213,71826,27,697,7,39631,144
małopolskie,proszowicki,59305,184,23332,51,t1214,25845,23,175,1,9953,109
małopolskie,suski,96300,248,36699,45,t1215,40956,19,331,3,18314,181
małopolskie,tarnowski,129334,273,49436,56,t1216,56986,17,564,0,22348,200
małopolskie,tatrzański,49157,33,18839,10,t1217,21440,9,173,0,8705,14
małopolskie,wadowicki,173792,285,61226,55,t1218,75834,24,363,3,36369,203
małopolskie,wielicki,164785,300,58065,77,t1219,71288,44,451,0,34981,179
małopolskie,Kraków,1646204,1894,618169,368,t1261,694144,193,4765,3,329126,1330
małopolskie,Nowy Sącz,93807,109,33944,23,t1262,39105,14,140,0,20618,72
małopolskie,Tarnów,169191,258,59751,71,t1263,72736,34,330,0,36374,153
mazowieckie,białobrzeski,48735,73,19250,20,t1401,21614,8,461,0,7410,45
mazowieckie,ciechanowski,111737,167,42366,41,t1402,47721,13,725,0,20925,113
mazowieckie,garwoliński,117931,210,45689,49,t1403,50469,41,236,0,21537,120
mazowieckie,gostyniński,39727,27,15269,1,t1404,16339,2,207,0,7912,24
mazowieckie,grodziski,135143,133,49551,44,t1405,57817,19,679,1,27096,69
mazowieckie,grójecki,146329,387,55518,106,t1406,64850,58,636,0,25325,223
mazowieckie,kozienicki,63980,155,23711,35,t1407,26646,10,193,1,13430,109
mazowieckie,legionowski,124355,204,39185,61,t1408,50391,24,591,1,34188,118
mazowieckie,lipski,35673,87,13964,16,t1409,15601,11,169,0,5939,60
mazowieckie,łosicki,26475,66,10182,4,t1410,11140,10,391,0,4762,52
mazowieckie,makowski,57391,184,21523,26,t1411,26042,36,165,0,9661,122
mazowieckie,miński,185243,372,66201,82,t1412,81805,36,611,2,36626,252
mazowieckie,mławski,86607,182,33013,37,t1413,37138,21,665,0,15791,124
mazowieckie,nowodworski,153304,121,58198,25,t1414,70848,16,636,0,23622,80
mazowieckie,ostrołęcki,68633,94,26769,32,t1415,30130,10,211,0,11523,52
mazowieckie,ostrowski,71429,122,28490,22,t1416,29601,15,429,0,12909,85
mazowieckie,otwocki,140522,294,50831,55,t1417,55437,37,1649,0,32605,202
mazowieckie,piaseczyński,358947,422,129052,90,t1418,153673,68,1278,1,74944,263
mazowieckie,płocki,114115,183,45221,37,t1419,50094,25,449,7,18351,114
mazowieckie,płoński,107784,265,41293,39,t1420,47978,48,249,0,18264,178
mazowieckie,pruszkowski,205985,397,72966,92,t1421,83551,71,1011,0,48457,234
mazowieckie,przasnyski,68518,48,27029,10,t1422,29927,4,235,0,11327,34
mazowieckie,przysuski,41587,138,15588,14,t1423,17548,12,362,0,8089,112
mazowieckie,pułtuski,64813,119,25044,15,t1424,27991,9,569,18,11209,77
mazowieckie,radomski,92681,239,34864,70,t1425,38842,27,665,19,18310,123
mazowieckie,siedlecki,42579,95,16815,18,t1426,18112,8,268,0,7384,69
mazowieckie,sierpecki,61354,180,24043,44,t1427,26320,9,279,0,10712,127
mazowieckie,sochaczewski,118046,168,44712,51,t1428,50587,20,206,0,22541,97
mazowieckie,sokołowski,61248,204,22792,81,t1429,26119,26,150,0,12187,97
mazowieckie,szydłowiecki,30797,154,10609,37,t1430,14638,30,37,1,5513,86
mazowieckie,warszawski zachodni,176953,436,62316,131,t1432,70056,42,615,1,43966,262
mazowieckie,węgrowski,65418,115,25242,26,t1433,27767,13,308,1,12101,75
mazowieckie,wołomiński,323998,493,113383,117,t1434,140823,51,1072,1,68720,324
mazowieckie,wyszkowski,90215,377,34480,148,t1435,38297,61,426,0,17012,168
mazowieckie,zwoleński,37819,78,15250,22,t1436,16718,13,201,1,5650,42
mazowieckie,żuromiński,41248,70,16289,20,t1437,16792,8,429,1,7738,41
mazowieckie,żyrardowski,86078,151,30908,44,t1438,36003,13,398,8,18769,86
mazowieckie,Ostrołęka,97601,82,37662,19,t1461,42459,15,345,0,17135,48
mazowieckie,Płock,188604,196,66857,58,t1462,79384,25,429,1,41934,112
mazowieckie,Radom,322078,367,119582,63,t1463,140938,36,1661,11,59897,257
mazowieckie,Siedlce,156173,160,61483,42,t1464,71237,30,307,0,23146,88
mazowieckie,Warszawa,3761796,4189,1345496,906,t1465,1563725,489,18151,38,834424,2756
opolskie,brzeski,97692,256,37034,45,t1601,42910,24,943,58,16805,129
opolskie,głubczycki,57326,44,21243,8,t1602,25012,5,91,0,10980,31
opolskie,kędzierzyńsko-kozielski,110990,114,41683,39,t1603,47599,35,405,0,21303,40
opolskie,kluczborski,80912,173,29601,57,t1604,33769,33,393,5,17149,78
opolskie,krapkowicki,137156,168,50189,46,t1605,60224,33,427,0,26316,89
opolskie,namysłowski,42430,75,15284,12,t1606,17593,12,60,0,9493,51
opolskie,nyski,129121,232,49184,57,t1607,54465,28,659,0,24813,147
opolskie,oleski,67984,153,25789,52,t1608,29048,17,137,6,13010,78
opolskie,opolski,97919,189,35140,47,t1609,41132,18,636,0,21011,124
opolskie,prudnicki,57250,110,21210,32,t1610,24870,5,128,0,11042,73
opolskie,strzelecki,84775,139,30418,33,t1611,36195,19,307,0,17855,87
opolskie,Opole,262812,358,97607,127,t1661,112756,74,597,0,51852,157
podkarpackie,bieszczadzki,15168,27,5651,12,t1801,6197,7,22,0,3298,8
podkarpackie,brzozowski,59761,63,23655,13,t1802,26945,9,244,4,8917,37
podkarpackie,dębicki,87339,111,31786,19,t1803,41576,13,124,0,13853,79
podkarpackie,jarosławski,91454,211,31737,93,t1804,39233,35,134,0,20350,83
podkarpackie,jasielski,89068,211,30979,49,t1805,39897,39,222,0,17970,123
podkarpackie,kolbuszowski,30390,45,11742,4,t1806,13726,12,157,0,4765,29
podkarpackie,krośnieński,67681,127,26310,21,t1807,28199,4,253,0,12919,102
podkarpackie,leżajski,58597,60,21468,18,t1808,26247,8,137,0,10745,34
podkarpackie,lubaczowski,49973,43,18130,14,t1809,21476,1,33,0,10334,28
podkarpackie,łańcucki,59362,83,22659,20,t1810,24606,7,83,4,12014,52
podkarpackie,mielecki,116101,126,46048,37,t1811,51067,17,492,0,18494,72
podkarpackie,niżański,45697,153,17977,45,t1812,19470,25,936,13,7314,70
podkarpackie,przemyski,27283,84,10777,12,t1813,11288,9,139,0,5079,63
podkarpackie,przeworski,44063,60,16572,20,t1814,18290,8,136,0,9065,32
podkarpackie,ropczycko-sędziszowski,53611,40,20193,21,t1815,24465,2,203,0,8750,17
podkarpackie,rzeszowski,77900,226,28944,44,t1816,33368,16,857,1,14731,165
podkarpackie,sanocki,57964,122,20194,27,t1817,24137,13,189,0,13444,82
podkarpackie,stalowowolski,102084,109,38892,27,t1818,44423,17,856,0,17913,65
podkarpackie,strzyżowski,39051,118,15166,38,t1819,16152,8,25,0,7708,72
podkarpackie,tarnobrzeski,24684,46,8507,8,t1820,10683,4,126,1,5368,33
podkarpackie,leski,19458,0,7476,0,t1821,8347,0,32,0,3603,0
podkarpackie,Krosno,64968,57,23749,15,t1861,26891,7,163,0,14165,35
podkarpackie,Przemyśl,72849,95,24798,22,t1862,30987,11,168,0,16896,62
podkarpackie,Rzeszów,724103,492,285417,140,t1863,338100,54,1747,9,98839,289
podkarpackie,Tarnobrzeg,86153,109,32366,28,t1864,37142,16,475,1,16170,64
podlaskie,augustowski,61110,111,22737,24,t2001,26718,10,503,11,11152,66
podlaskie,białostocki,95883,234,34868,69,t2002,38725,25,385,1,21905,139
podlaskie,bielski,53027,62,19849,25,t2003,22487,15,43,0,10648,22
podlaskie,grajewski,40721,49,15758,14,t2004,17605,7,298,0,7060,28
podlaskie,hajnowski,42660,95,15600,17,t2005,17841,5,107,1,9112,72
podlaskie,kolneński,31261,70,12079,18,t2006,13939,7,407,0,4836,45
podlaskie,łomżyński,20964,70,8543,16,t2007,9345,7,93,0,2983,47
podlaskie,moniecki,34158,80,12873,21,t2008,14337,6,113,0,6835,53
podlaskie,sejneński,17236,27,6481,21,t2009,7256,5,343,0,3156,1
podlaskie,siemiatycki,42376,65,16870,4,t2010,18125,5,102,0,7279,56
podlaskie,sokólski,62891,141,23758,38,t2011,25638,8,555,5,12940,90
podlaskie,suwalski,12579,42,4715,10,t2012,5177,1,9,0,2678,31
podlaskie,wysokomazowiecki,65701,214,25723,36,t2013,28335,38,483,0,11160,140
podlaskie,zambrowski,41282,45,14896,4,t2014,18142,15,137,0,8107,26
podlaskie,Białystok,670037,409,252545,147,t2061,302072,62,1562,1,113858,199
podlaskie,Łomża,97359,124,37182,40,t2062,41570,15,330,0,18277,69
podlaskie,Suwałki,88943,86,30580,19,t2063,38468,18,245,0,19650,49
pomorskie,bytowski,94477,228,35415,27,t2201,41079,43,218,0,17765,158
pomorskie,chojnicki,128363,244,46430,61,t2202,54596,54,341,0,26996,129
pomorskie,człuchowski,58770,158,20621,26,t2203,25566,28,160,0,12423,104
pomorskie,gdański,100785,277,33724,43,t2204,38172,48,616,0,28273,186
pomorskie,kartuski,134027,220,50630,53,t2205,58445,43,240,0,24712,124
pomorskie,kościerski,90109,284,33721,41,t2206,38272,32,690,0,17426,211
pomorskie,kwidzyński,95784,87,35036,33,t2207,40501,8,425,0,19822,46
pomorskie,lęborski,85892,240,30931,87,t2208,36474,20,239,0,18248,133
pomorskie,malborski,63200,60,22651,20,t2209,25368,0,231,22,14950,18
pomorskie,nowodworski,47023,29,17431,10,t2210,20217,0,88,0,9287,19
pomorskie,pucki,86026,100,31226,22,t2211,35821,9,761,0,18218,69
pomorskie,słupski,69434,119,24776,27,t2212,28423,7,912,6,15323,79
pomorskie,starogardzki,147558,373,54361,86,t2213,63201,47,722,0,29274,240
pomorskie,tczewski,130627,363,44416,87,t2214,54167,60,446,0,31598,216
pomorskie,wejherowski,240355,498,85899,121,t2215,101874,71,1045,1,51537,305
pomorskie,sztumski,59596,108,21849,33,t2216,26217,16,68,0,11462,59
pomorskie,Gdańsk,1123721,1163,426070,250,t2261,487818,164,4419,6,205414,743
pomorskie,Gdynia,426738,545,144757,140,t2262,179870,58,1958,0,100153,347
pomorskie,Słupsk,170889,222,61747,58,t2263,70951,24,482,0,37709,140
pomorskie,Sopot,122124,84,47213,10,t2264,50930,4,202,0,23779,70
śląskie,będziński,165685,168,58513,39,t2401,67359,19,626,1,39187,109
śląskie,bielski,157122,317,54617,47,t2402,67531,53,420,1,34554,216
śląskie,cieszyński,221600,347,82441,111,t2403,95632,31,561,10,42966,195
śląskie,częstochowski,127347,274,47451,60,t2404,53234,27,426,5,26236,182
śląskie,gliwicki,204283,370,68172,102,t2405,88668,45,214,0,47229,223
śląskie,kłobucki,81891,47,30124,7,t2406,35599,4,193,0,15975,36
śląskie,lubliniecki,78009,247,28203,51,t2407,33690,26,97,0,16019,170
śląskie,mikołowski,60160,37,22004,10,t2408,24506,2,268,0,13382,25
śląskie,myszkowski,79280,59,29543,18,t2409,33082,7,127,0,16528,34
śląskie,pszczyński,99302,161,34788,17,t2410,39812,27,353,0,24349,117
śląskie,raciborski,124124,206,46299,49,t2411,53677,22,421,0,23727,135
śląskie,rybnicki,38028,21,14224,2,t2412,15151,1,40,1,8613,17
śląskie,tarnogórski,205310,261,77821,51,t2413,85646,24,490,0,41353,186
śląskie,bieruńsko-lędziński,55273,178,20398,45,t2414,23049,21,85,0,11741,112
śląskie,wodzisławski,179284,279,65072,81,t2415,76612,29,238,0,37362,169
śląskie,zawierciański,152305,164,53649,39,t2416,64806,26,597,1,33253,98
śląskie,żywiecki,148505,389,56067,53,t2417,62438,48,754,0,29246,288
śląskie,Bielsko-Biała,311822,362,114558,73,t2461,134451,36,1212,0,61601,253
śląskie,Bytom,206826,359,75721,112,t2462,89004,36,860,6,41241,205
śląskie,Chorzów,165158,174,59913,52,t2463,70047,17,478,0,34720,105
śląskie,Częstochowa,391310,451,137183,107,t2464,162013,40,837,2,91277,302
śląskie,Dąbrowa Górnicza,141975,246,48567,82,t2465,56353,36,486,0,36569,128
śląskie,Gliwice,366567,189,140287,20,t2466,164652,10,684,0,60944,159
śląskie,Jastrzębie-Zdrój,95081,147,31744,26,t2467,37597,19,645,0,25095,102
śląskie,Jaworzno,130937,188,47612,46,t2468,56864,26,691,1,25770,115
śląskie,Katowice,762425,844,294821,247,t2469,340432,108,2425,14,124747,475
śląskie,Mysłowice,74798,203,26914,18,t2470,29714,16,445,2,17725,167
śląskie,Piekary Śląskie,64292,33,21127,5,t2471,24325,3,290,0,18550,25
śląskie,Ruda Śląska,243284,207,95167,40,t2472,103479,22,711,0,43927,145
śląskie,Rybnik,117229,258,37599,68,t2473,45740,34,265,0,33625,156
śląskie,Siemianowice Śląskie,122389,228,46037,37,t2474,51582,15,245,0,24525,176
śląskie,Sosnowiec,320650,381,112376,91,t2475,134981,46,564,0,72729,244
śląskie,Świętochłowice,56069,88,21444,31,t2476,24164,8,213,0,10248,49
śląskie,Tychy,165880,174,60779,23,t2477,66095,7,834,0,38172,144
śląskie,Zabrze,197234,383,69457,89,t2478,86429,53,927,0,40421,241
śląskie,Żory,86525,178,32949,45,t2479,38017,17,706,0,14853,116
świętokrzyskie,buski,76980,183,27919,24,t2601,33249,17,828,0,14984,142
świętokrzyskie,jędrzejowski,108546,218,40819,61,t2602,45728,27,398,3,21601,127
świętokrzyskie,kazimierski,36752,52,13557,35,t2603,15974,8,218,0,7003,9
świętokrzyskie,kielecki,169528,406,62147,99,t2604,74060,31,367,0,32954,276
świętokrzyskie,konecki,85860,288,30952,54,t2605,36479,31,279,0,18150,203
świętokrzyskie,opatowski,50226,125,19134,23,t2606,21613,20,455,0,9024,82
świętokrzyskie,ostrowiecki,132454,140,47656,19,t2607,55259,17,293,1,29246,103
świętokrzyskie,pińczowski,49413,161,17189,26,t2608,23454,26,43,0,8727,109
świętokrzyskie,sandomierski,105059,187,40136,36,t2609,46291,21,873,0,17759,130
świętokrzyskie,skarżyski,78660,62,27873,15,t2610,31650,2,198,0,18939,45
świętokrzyskie,starachowicki,92666,182,33429,56,t2611,38432,18,670,2,20135,106
świętokrzyskie,staszowski,54940,97,20016,28,t2612,22934,12,350,8,11640,49
świętokrzyskie,włoszczowski,62867,143,23921,22,t2613,28142,20,60,1,10744,100
świętokrzyskie,Kielce,389440,412,145411,114,t2661,171947,69,1074,13,71008,216
warmińsko-mazurskie,bartoszycki,76995,73,28766,24,t2801,33277,6,141,0,14811,43
warmińsko-mazurskie,braniewski,44211,267,16690,33,t2802,18234,28,53,2,9234,204
warmińsko-mazurskie,działdowski,76326,174,28486,48,t2803,31404,20,123,0,16313,106
warmińsko-mazurskie,elbląski,52597,150,20659,25,t2804,21967,15,487,1,9484,109
warmińsko-mazurskie,ełcki,118528,131,40737,13,t2805,54485,12,796,0,22510,106
warmińsko-mazurskie,giżycki,76164,102,27685,17,t2806,32973,7,814,0,14692,78
warmińsko-mazurskie,iławski,100586,284,36398,42,t2807,43000,51,558,0,20630,191
warmińsko-mazurskie,kętrzyński,64061,230,23666,12,t2808,25448,15,91,0,14856,203
warmińsko-mazurskie,lidzbarski,42505,206,16225,57,t2809,17718,23,125,0,8437,126
warmińsko-mazurskie,mrągowski,45443,254,15825,60,t2810,18959,31,231,0,10428,163
warmińsko-mazurskie,nidzicki,66885,68,22144,33,t2811,34467,14,328,3,9946,18
warmińsko-mazurskie,nowomiejski,54926,158,20360,85,t2812,23808,29,467,1,10291,43
warmińsko-mazurskie,olecki,35835,103,13751,14,t2813,15132,12,170,0,6782,77
warmińsko-mazurskie,olsztyński,133764,195,50984,51,t2814,57759,35,975,0,24046,109
warmińsko-mazurskie,ostródzki,99453,269,37496,31,t2815,41874,41,864,1,19219,196
warmińsko-mazurskie,piski,69709,94,26825,29,t2816,30980,5,70,0,11834,60
warmińsko-mazurskie,szczycieński,81936,194,30637,47,t2817,34087,22,408,0,16804,125
warmińsko-mazurskie,gołdapski,27788,49,10125,3,t2818,11788,5,199,0,5676,41
warmińsko-mazurskie,węgorzewski,28992,82,11092,22,t2819,11751,7,73,0,6076,53
warmińsko-mazurskie,Elbląg,186892,439,68446,120,t2861,77224,43,1045,9,40177,267
warmińsko-mazurskie,Olsztyn,337582,353,120042,109,t2862,142092,26,1936,0,73512,218
wielkopolskie,chodzieski,59031,143,21559,23,t3001,24751,20,57,0,12664,100
wielkopolskie,czarnkowsko-trzcianecki,124845,281,46500,53,t3002,53847,23,391,1,24107,204
wielkopolskie,gnieźnieński,209123,387,79095,97,t3003,88486,41,449,1,41093,248
wielkopolskie,gostyński,107402,192,42046,42,t3004,46320,19,249,0,18787,131
wielkopolskie,grodziski,52465,233,20675,38,t3005,21911,36,51,0,9828,159
