wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
mazowieckie,grodziski,154597,3,51803,0,t1405,59294,0,517,0,42983,3
mazowieckie,grójecki,156534,0,56812,0,t1406,65525,0,485,0,33712,0
mazowieckie,kozienicki,69043,0,24303,0,t1407,26958,0,164,0,17618,0
mazowieckie,legionowski,147128,3,41299,0,t1408,51463,0,501,0,53865,3
mazowieckie,lipski,38266,2,14222,0,t1409,15740,0,168,0,8136,2
mazowieckie,łosicki,28183,0,10348,0,t1410,11217,0,19,0,6599,0
mazowieckie,makowski,62785,0,22413,0,t1411,26589,0,165,0,13618,0
mazowieckie,miński,202096,0,68432,0,t1412,82723,0,523,0,50418,0
mazowieckie,mławski,93287,0,33727,0,t1413,37500,0,520,0,21540,0
mazowieckie,nowodworski,163664,0,59385,0,t1414,71648,0,601,0,32030,0
mazowieckie,ostrołęcki,72669,0,27298,0,t1415,30349,0,195,0,14827,0
mazowieckie,ostrowski,76577,0,29159,0,t1416,29877,0,400,0,17141,0
mazowieckie,otwocki,158708,1,52580,0,t1417,56284,0,1318,0,48526,1
mazowieckie,piaseczyński,403151,11,133538,2,t1418,156717,1,1322,1,111574,7
mazowieckie,płocki,120806,0,45828,0,t1419,50370,0,462,0,24146,0
mazowieckie,płoński,114851,0,42135,0,t1420,48374,0,253,0,24089,0
mazowieckie,pruszkowski,235810,1,75445,0,t1421,84881,0,869,0,74615,1
mazowieckie,przasnyski,72779,0,27617,0,t1422,30215,0,218,0,14729,0
mazowieckie,przysuski,44244,0,15972,0,t1423,17676,0,146,0,10450,0
mazowieckie,pułtuski,69179,0,25609,0,t1424,28201,0,579,0,14790,0
mazowieckie,radomski,99472,0,35670,0,t1425,39145,0,706,0,23951,0
mazowieckie,siedlecki,44524,0,17071,0,t1426,18215,0,267,0,8971,0
mazowieckie,sierpecki,65431,0,24468,0,t1427,26511,0,282,0,14170,0
mazowieckie,sochaczewski,127343,0,45740,0,t1428,51013,0,214,0,30376,0
mazowieckie,sokołowski,65030,0,23296,0,t1429,26353,0,142,0,15239,0
mazowieckie,szydłowiecki,33753,0,10915,0,t1430,14989,0,60,0,7789,0
mazowieckie,warszawski zachodni,198401,0,64428,0,t1432,71013,0,489,0,62471,0
mazowieckie,węgrowski,69425,0,25829,0,t1433,27962,0,352,0,15282,0
mazowieckie,wołomiński,361343,9,118258,1,t1434,143331,0,850,0,98904,8
mazowieckie,wyszkowski,98107,0,35347,0,t1435,38637,0,375,0,23748,0
mazowieckie,zwoleński,39659,0,15523,0,t1436,16876,0,139,0,7121,0
mazowieckie,żuromiński,43971,0,16605,0,t1437,16913,0,343,0,10110,0
mazowieckie,żyrardowski,94441,1,31767,0,t1438,36396,0,416,0,25862,1
mazowieckie,Ostrołęka,105206,0,38359,0,t1461,42967,0,304,0,23576,0
mazowieckie,Płock,210707,1,68604,0,t1462,80434,0,401,0,61268,1
mazowieckie,Radom,347817,0,121903,0,t1463,142155,0,1495,0,82264,0
mazowieckie,Siedlce,166290,0,62660,0,t1464,72097,0,354,0,31179,0
mazowieckie,Warszawa,4287302,139,1389934,5,t1465,1604854,52,15911,5,1276603,77
opolskie,brzeski,107955,1,37860,0,t1601,43577,0,865,0,25653,1
opolskie,głubczycki,61855,1,21674,0,t1602,25279,0,99,0,14803,1
opolskie,kędzierzyńsko-kozielski,121401,0,42676,0,t1603,47991,0,314,0,30420,0
opolskie,kluczborski,87731,0,30364,0,t1604,34086,0,346,0,22935,0
opolskie,krapkowicki,145171,0,51209,0,t1605,60669,0,457,0,32836,0
opolskie,namysłowski,47654,0,15973,0,t1606,17813,0,57,0,13811,0
opolskie,nyski,142118,1,50148,0,t1607,55032,0,700,0,36238,1
opolskie,oleski,73536,0,26605,0,t1608,29376,0,143,0,17412,0
opolskie,opolski,109473,0,36875,0,t1609,42717,0,644,0,29237,0
opolskie,prudnicki,61954,0,21745,0,t1610,25147,0,130,0,14932,0
opolskie,strzelecki,91504,1,31200,0,t1611,36532,0,230,0,23542,1
opolskie,Opole,288193,1,100058,0,t1661,113923,0,492,0,73720,1
podkarpackie,bieszczadzki,16472,0,5803,0,t1801,6277,0,27,0,4365,0
podkarpackie,brzozowski,62702,0,23970,0,t1802,27175,0,245,0,11312,0
podkarpackie,dębicki,94309,3,32357,0,t1803,41979,0,142,0,19831,3
podkarpackie,jarosławski,92236,0,30408,0,t1804,36863,0,138,0,24827,0
podkarpackie,jasielski,97018,1,31894,0,t1805,40648,0,238,0,24238,1
podkarpackie,kolbuszowski,31713,0,11905,0,t1806,13857,0,157,0,5794,0
podkarpackie,krośnieński,71824,0,26734,0,t1807,28391,0,282,0,16417,0
podkarpackie,leżajski,62292,1,21992,0,t1808,26565,0,107,0,13628,1
podkarpackie,lubaczowski,53141,0,18639,0,t1809,21714,0,43,0,12745,0
podkarpackie,łańcucki,64064,0,23311,0,t1810,24978,0,78,0,15697,0
podkarpackie,mielecki,123811,0,46944,0,t1811,51667,0,501,0,24699,0
podkarpackie,niżański,48496,0,18315,0,t1812,19660,0,389,0,10132,0
podkarpackie,przemyski,29259,0,11024,0,t1813,11435,0,137,0,6663,0
podkarpackie,przeworski,46976,0,16908,0,t1814,18480,0,129,0,11459,0
podkarpackie,ropczycko-sędziszowski,56945,0,20653,0,t1815,24810,0,226,0,11256,0
podkarpackie,rzeszowski,82052,0,29510,0,t1816,33596,0,925,0,18021,0
podkarpackie,sanocki,63706,0,20774,0,t1817,24499,0,195,0,18238,0
podkarpackie,stalowowolski,109556,8,39720,0,t1818,45059,3,637,0,24140,5
podkarpackie,strzyżowski,41778,0,15469,0,t1819,16269,0,27,0,10013,0
podkarpackie,tarnobrzeski,27107,1,8752,0,t1820,10951,1,112,0,7292,0
podkarpackie,leski,20975,0,7654,0,t1821,8500,0,33,0,4788,0
podkarpackie,Krosno,71082,0,24314,0,t1861,27253,0,174,0,19341,0
podkarpackie,Przemyśl,88179,0,28093,0,t1862,34593,0,178,0,25315,0
podkarpackie,Rzeszów,758287,3,289404,0,t1863,340933,1,1604,0,126346,2
podkarpackie,Tarnobrzeg,91505,0,32792,0,t1864,37387,0,383,0,20943,0
podlaskie,augustowski,66120,0,23250,0,t2001,27024,0,623,0,15223,0
podlaskie,białostocki,105120,0,35797,0,t2002,39172,0,368,0,29783,0
podlaskie,bielski,57212,0,20298,0,t2003,22719,0,64,0,14131,0
podlaskie,grajewski,43241,0,16100,0,t2004,17818,0,252,0,9071,0
podlaskie,hajnowski,46915,0,15882,0,t2005,18024,0,118,0,12891,0
podlaskie,kolneński,32645,0,12272,0,t2006,14064,0,437,0,5872,0
podlaskie,łomżyński,22085,0,8698,0,t2007,9440,0,83,0,3864,0
podlaskie,moniecki,36611,0,13170,0,t2008,14447,0,114,0,8880,0
podlaskie,sejneński,18885,0,6706,0,t2009,7336,0,405,0,4438,0
podlaskie,siemiatycki,44890,0,17088,0,t2010,18242,0,103,0,9457,0
podlaskie,sokólski,67852,0,24388,0,t2011,25883,0,526,0,17055,0
podlaskie,suwalski,13600,0,4832,0,t2012,5205,0,9,0,3554,0
podlaskie,wysokomazowiecki,69902,0,26359,0,t2013,28641,0,467,0,14435,0
podlaskie,zambrowski,44106,0,15278,0,t2014,18448,0,141,0,10239,0
podlaskie,Białystok,715829,3,257095,0,t2061,306441,0,1448,0,150845,3
podlaskie,Łomża,105149,0,38073,0,t2062,42031,0,285,0,24760,0
podlaskie,Suwałki,98188,2,31450,0,t2063,39208,0,186,0,27344,2
pomorskie,bytowski,102623,0,36507,0,t2201,41542,0,239,0,24335,0
pomorskie,chojnicki,140832,0,47705,0,t2202,55243,0,359,0,37525,0
pomorskie,człuchowski,64167,3,21124,0,t2203,25909,0,123,0,17011,3
pomorskie,gdański,117531,0,35546,0,t2204,39012,0,574,0,42399,0
pomorskie,kartuski,149485,0,52820,0,t2205,59459,0,284,0,36922,0
pomorskie,kościerski,98703,0,34905,0,t2206,38913,0,757,0,24128,0
pomorskie,kwidzyński,105778,4,36143,0,t2207,41140,1,433,0,28062,3
pomorskie,lęborski,94695,0,31899,0,t2208,36953,0,182,0,25661,0
pomorskie,malborski,72587,0,23589,0,t2209,25816,0,200,0,22982,0
pomorskie,nowodworski,51616,0,17947,0,t2210,20472,0,75,0,13122,0
pomorskie,pucki,94995,0,32342,0,t2211,36410,0,761,0,25482,0
pomorskie,słupski,77858,0,25488,0,t2212,28767,0,661,0,22942,0
pomorskie,starogardzki,163254,0,56166,0,t2213,64211,0,652,0,42225,0
pomorskie,tczewski,146949,1,46135,0,t2214,54910,0,498,0,45406,1
pomorskie,wejherowski,269137,2,89158,0,t2215,103396,1,989,0,75594,1
pomorskie,sztumski,64410,0,22449,0,t2216,26524,0,52,0,15385,0
pomorskie,Gdańsk,1246100,17,435529,0,t2261,494575,1,3870,1,312126,15
pomorskie,Gdynia,484021,8,148918,0,t2262,182384,2,1734,0,150985,6
pomorskie,Słupsk,190105,2,63629,0,t2263,72084,1,462,0,53930,1
pomorskie,Sopot,128474,3,47428,0,t2264,51082,0,190,0,29774,3
śląskie,będziński,185779,2,59890,0,t2401,68319,0,538,0,57032,2
śląskie,bielski,175303,2,56292,0,t2402,68312,0,409,0,50290,2
śląskie,cieszyński,242867,0,84290,0,t2403,96602,0,600,0,61375,0
śląskie,częstochowski,139027,0,48775,0,t2404,53909,0,504,0,35839,0
śląskie,gliwicki,219925,2,70277,0,t2405,89630,2,233,0,59785,0
śląskie,kłobucki,87773,3,30921,0,t2406,35994,0,126,0,20732,3
śląskie,lubliniecki,85797,0,29015,0,t2407,34179,0,106,0,22497,0
śląskie,mikołowski,72533,0,22966,0,t2408,25079,0,304,0,24184,0
śląskie,myszkowski,86295,1,30284,0,t2409,33485,0,121,0,22405,1
śląskie,pszczyński,110833,0,35813,0,t2410,40292,0,368,0,34360,0
śląskie,raciborski,134323,5,47244,0,t2411,54130,0,152,0,32797,5
śląskie,rybnicki,41612,0,14436,0,t2412,15263,0,41,0,11872,0
śląskie,tarnogórski,225243,1,79788,0,t2413,86587,0,461,0,58407,1
śląskie,bieruńsko-lędziński,61374,0,21005,0,t2414,23334,0,90,0,16945,0
śląskie,wodzisławski,196310,1,66578,0,t2415,77358,0,245,0,52129,1
śląskie,zawierciański,166167,2,54933,0,t2416,65599,1,572,0,45063,1
śląskie,żywiecki,162791,2,57411,0,t2417,63083,0,657,0,41640,2
śląskie,Bielsko-Biała,348028,0,117811,0,t2461,136512,0,1102,0,92603,0
śląskie,Bytom,227087,0,77786,0,t2462,90188,0,571,0,58542,0
śląskie,Chorzów,183294,24,61615,0,t2463,71009,0,474,2,50196,22
śląskie,Częstochowa,437486,1,140596,0,t2464,164208,0,709,0,131973,1
śląskie,Dąbrowa Górnicza,160475,3,49840,0,t2465,57056,0,464,0,53115,3
śląskie,Gliwice,396766,2,142684,0,t2466,165996,0,804,0,87282,2
śląskie,Jastrzębie-Zdrój,108073,0,32681,0,t2467,38107,0,693,0,36592,0
śląskie,Jaworzno,143097,1,48636,0,t2468,57414,0,612,0,36435,1
śląskie,Katowice,828513,9,299831,0,t2469,343614,0,2158,0,182910,9
śląskie,Mysłowice,84334,0,27641,0,t2470,30081,0,393,0,26219,0
śląskie,Piekary Śląskie,73149,0,21831,0,t2471,24649,0,219,0,26450,0
śląskie,Ruda Śląska,265293,1,97094,0,t2472,104406,0,543,0,63250,1
śląskie,Rybnik,133939,6,38888,0,t2473,46501,0,285,0,48265,6
śląskie,Siemianowice Śląskie,133778,0,46800,0,t2474,51956,0,232,0,34790,0
śląskie,Sosnowiec,357804,7,115500,1,t2475,136780,0,484,0,105040,6
śląskie,Świętochłowice,62184,1,22081,0,t2476,24438,0,187,0,15478,1
śląskie,Tychy,187592,0,62589,0,t2477,67124,0,885,0,56994,0
śląskie,Zabrze,218262,0,71417,0,t2478,87332,0,930,0,58583,0
śląskie,Żory,95609,3,33922,0,t2479,38460,0,571,0,22656,3
świętokrzyskie,buski,84182,0,28891,0,t2601,34135,0,638,0,20518,0
świętokrzyskie,jędrzejowski,116353,0,41697,0,t2602,46044,0,299,0,28313,0
świętokrzyskie,kazimierski,39417,0,13883,0,t2603,16156,0,158,0,9220,0
świętokrzyskie,kielecki,182361,0,63878,0,t2604,74821,0,316,0,43346,0
świętokrzyskie,konecki,93026,0,31810,0,t2605,36833,0,107,0,24276,0
świętokrzyskie,opatowski,53602,0,19511,0,t2606,21786,0,363,0,11942,0
świętokrzyskie,ostrowiecki,143909,0,48667,0,t2607,55832,0,300,0,39110,0
świętokrzyskie,pińczowski,52568,0,17462,0,t2608,23959,0,38,0,11109,0
świętokrzyskie,sandomierski,110937,1,40902,0,t2609,46714,0,766,0,22555,1
świętokrzyskie,skarżyski,87296,1,28566,0,t2610,31947,0,216,0,26567,1
świętokrzyskie,starachowicki,101044,0,34299,0,t2611,38786,0,632,0,27327,0
świętokrzyskie,staszowski,59370,0,20520,0,t2612,23095,0,250,0,15505,0
świętokrzyskie,włoszczowski,66558,0,24403,0,t2613,28417,0,62,0,13676,0
świętokrzyskie,Kielce,422984,1,148453,0,t2661,173963,0,1012,0,99556,1
warmińsko-mazurskie,bartoszycki,84037,0,29475,0,t2801,33693,0,214,0,20655,0
warmińsko-mazurskie,braniewski,48580,0,17216,0,t2802,18438,0,67,0,12859,0
warmińsko-mazurskie,działdowski,83651,1,29270,0,t2803,31742,0,106,0,22533,1
warmińsko-mazurskie,elbląski,59047,0,21365,0,t2804,22328,0,350,0,15004,0
warmińsko-mazurskie,ełcki,128262,3,41724,0,t2805,54861,0,822,0,30855,3
warmińsko-mazurskie,giżycki,85337,1,28906,0,t2806,33765,0,792,0,21874,1
warmińsko-mazurskie,iławski,115215,0,38154,0,t2807,44205,0,547,0,32309,0
warmińsko-mazurskie,kętrzyński,73072,1,24529,0,t2808,25938,0,96,0,22509,1
warmińsko-mazurskie,lidzbarski,46770,0,16662,0,t2809,17900,0,231,0,11977,0
warmińsko-mazurskie,mrągowski,51067,0,16334,0,t2810,19198,0,193,0,15342,0
warmińsko-mazurskie,nidzicki,70595,0,22593,0,t2811,34660,0,334,0,13008,0
warmińsko-mazurskie,nowomiejski,60042,6,21214,0,t2812,24127,0,477,0,14224,6
warmińsko-mazurskie,olecki,39532,0,14246,0,t2813,15346,0,173,0,9767,0
warmińsko-mazurskie,olsztyński,145526,0,52217,0,t2814,58371,0,772,0,34166,0
warmińsko-mazurskie,ostródzki,109985,0,38449,0,t2815,42398,0,606,0,28532,0
warmińsko-mazurskie,piski,74410,2,27315,0,t2816,31184,0,73,0,15838,2
warmińsko-mazurskie,szczycieński,88854,8,31366,0,t2817,34368,0,400,0,22720,8
warmińsko-mazurskie,gołdapski,30341,0,10392,0,t2818,11942,0,235,0,7772,0
warmińsko-mazurskie,węgorzewski,32075,0,11350,0,t2819,11864,0,73,0,8788,0
warmińsko-mazurskie,Elbląg,208641,4,70245,0,t2861,78185,0,705,1,59506,3
warmińsko-mazurskie,Olsztyn,372338,3,122984,0,t2862,143691,0,1669,0,103994,3
wielkopolskie,chodzieski,63789,0,22257,0,t3001,25032,0,56,0,16444,0
wielkopolskie,czarnkowsko-trzcianecki,135716,0,48050,0,t3002,54480,0,179,0,33007,0
wielkopolskie,gnieźnieński,227874,1,81178,0,t3003,89323,0,498,0,56875,1
wielkopolskie,gostyński,114781,2,42944,0,t3004,46611,0,279,0,24947,2
wielkopolskie,grodziski,56383,0,21162,0,t3005,22087,0,58,0,13076,0
wielkopolskie,jarociński,91676,0,32446,0,t3006,34939,0,172,0,24119,0
