wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
kujawsko-pomorskie,toruński,102566,0,35702,0,t0415,44391,0,412,0,22061,0
kujawsko-pomorskie,tucholski,61358,0,21147,0,t0416,24262,0,155,0,15794,0
kujawsko-pomorskie,wąbrzeski,44119,6,15028,0,t0417,17801,0,245,0,11045,6
kujawsko-pomorskie,włocławski,95952,0,35609,0,t0418,38746,0,276,0,21321,0
kujawsko-pomorskie,żniński,76886,0,28520,0,t0419,31025,0,403,0,16938,0
kujawsko-pomorskie,Bydgoszcz,717391,61,231199,0,t0461,268581,0,1439,0,216172,61
kujawsko-pomorskie,Grudziądz,189240,3,65466,0,t0462,76861,0,550,0,46363,3
kujawsko-pomorskie,Toruń,355613,44,107594,1,t0463,127009,3,901,0,120109,40
kujawsko-pomorskie,Włocławek,167058,21,50719,0,t0464,64350,0,1092,0,50897,21
lubelskie,bialski,94424,7,32987,0,t0601,38920,0,592,0,21925,7
lubelskie,biłgorajski,85419,0,30130,0,t0602,33893,0,72,0,21324,0
lubelskie,chełmski,55719,0,20061,0,t0603,22032,0,316,0,13310,0
lubelskie,hrubieszowski,70653,1,24289,0,t0604,28563,0,1435,0,16366,1
lubelskie,janowski,44989,0,16897,0,t0605,19157,0,525,0,8410,0
lubelskie,krasnostawski,65313,0,22146,0,t0606,25747,0,464,0,16956,0
lubelskie,kraśnicki,103170,3,37264,0,t0607,41573,0,349,0,23984,3
lubelskie,lubartowski,85582,7,31179,0,t0608,34938,0,1124,0,18341,7
lubelskie,lubelski,131392,0,46285,0,t0609,54354,0,589,0,30164,0
lubelskie,łęczyński,59149,0,22150,0,t0610,23997,0,506,0,12496,0
lubelskie,łukowski,88531,6,32015,0,t0611,36822,0,234,0,19460,6
lubelskie,opolski,71026,0,25153,0,t0612,29164,0,234,0,16475,0
lubelskie,parczewski,42349,6,15077,0,t0613,17735,0,484,0,9053,6
lubelskie,puławski,151811,0,53785,0,t0614,59024,0,389,0,38613,0
lubelskie,radzyński,48038,4,17234,0,t0615,19571,0,163,0,11070,4
lubelskie,rycki,80549,6,29427,0,t0616,31814,0,324,0,18984,6
lubelskie,świdnicki,78703,2,26536,0,t0617,28964,0,146,0,23057,2
lubelskie,tomaszowski,85039,4,30060,0,t0618,35288,0,234,0,19457,4
lubelskie,włodawski,51976,3,18416,0,t0619,21117,0,168,0,12275,3
lubelskie,zamojski,74359,3,27551,0,t0620,28869,0,366,0,17573,3
lubelskie,Biała Podlaska,109649,0,39634,0,t0661,45509,0,140,0,24366,0
lubelskie,Chełm,103318,2,34684,0,t0662,41957,0,185,0,26492,2
lubelskie,Lublin,692919,51,236303,2,t0663,282662,0,2508,0,171446,49
lubelskie,Zamość,137470,19,49323,0,t0664,55957,0,229,0,31961,19
lubuskie,gorzowski,48229,0,16303,0,t0801,18376,0,364,0,13186,0
lubuskie,krośnieński,78850,0,27504,0,t0802,32027,0,56,0,19263,0
lubuskie,międzyrzecki,100765,8,35433,0,t0803,40869,0,667,0,23796,8
lubuskie,nowosolski,145572,9,47530,0,t0804,60043,0,383,0,37616,9
lubuskie,słubicki,64891,0,22251,0,t0805,25987,0,105,0,16548,0
lubuskie,strzelecko-drezdenecki,77776,4,26312,0,t0806,33652,0,176,0,17636,4
lubuskie,sulęciński,52054,1,16707,0,t0807,21609,0,292,0,13446,1
lubuskie,świebodziński,83066,0,28937,0,t0808,34165,0,99,0,19865,0
lubuskie,zielonogórski,129509,1,46458,0,t0809,54620,0,831,0,27600,1
lubuskie,żagański,114386,5,36701,0,t0810,45140,0,557,0,31988,5
lubuskie,żarski,154084,9,53371,0,t0811,61838,0,224,0,38651,9
lubuskie,wschowski,43819,4,15386,0,t0812,17313,0,162,0,10958,4
lubuskie,Gorzów Wielkopolski,260687,19,84276,0,t0861,107873,0,580,0,67958,19
lubuskie,Zielona Góra,250591,22,84169,0,t0862,93818,0,527,0,72077,22
łódzkie,bełchatowski,118554,0,39442,0,t1001,47138,0,427,0,31547,0
łódzkie,kutnowski,139991,3,49937,0,t1002,53521,0,179,0,36354,3
łódzkie,łaski,53975,6,19499,0,t1003,21212,0,117,0,13147,6
łódzkie,łęczycki,78585,2,27675,0,t1004,32498,0,502,0,17910,2
łódzkie,łowicki,128620,22,48387,0,t1005,52737,0,441,0,27055,22
łódzkie,łódzki wschodni,68754,0,20621,0,t1006,24652,0,257,0,23224,0
łódzkie,opoczyński,89671,0,31598,0,t1007,38174,0,254,0,19645,0
łódzkie,pabianicki,183294,5,60471,0,t1008,66598,0,574,0,55651,5
łódzkie,pajęczański,43995,0,15214,0,t1009,18174,0,57,0,10550,0
łódzkie,piotrkowski,76673,11,27321,0,t1010,31310,0,436,0,17606,11
łódzkie,poddębicki,55686,10,20037,0,t1011,22052,0,440,0,13157,10
łódzkie,radomszczański,137349,11,47983,0,t1012,53733,0,514,0,35119,11
łódzkie,rawski,45085,0,15787,0,t1013,18345,0,142,0,10811,0
łódzkie,sieradzki,153460,7,53279,0,t1014,63083,0,764,0,36334,7
łódzkie,skierniewicki,32681,0,12679,0,t1015,14192,0,291,0,5519,0
łódzkie,tomaszowski,158860,3,57130,0,t1016,64825,0,546,0,36359,3
łódzkie,wieluński,126438,3,46639,0,t1017,51939,0,564,0,27296,3
łódzkie,wieruszowski,50787,0,17292,0,t1018,20754,0,152,0,12589,0
łódzkie,zduńskowolski,79742,4,26675,0,t1019,30884,0,134,0,22049,4
łódzkie,zgierski,213329,10,71276,0,t1020,80859,0,546,0,60648,10
łódzkie,brzeziński,49654,0,18852,0,t1021,20400,0,89,0,10313,0
łódzkie,Łódź,1418615,120,483917,1,t1061,546956,2,6619,0,381123,117
łódzkie,Piotrków Trybunalski,134903,21,44548,0,t1062,51774,2,509,0,38072,19
łódzkie,Skierniewice,112303,0,39563,0,t1063,44941,0,850,0,26949,0
małopolskie,bocheński,128853,12,43725,0,t1201,53468,0,256,0,31404,12
małopolskie,brzeski,100605,1,36422,0,t1202,42035,0,166,0,21982,1
małopolskie,chrzanowski,175204,17,58242,0,t1203,68291,0,396,0,48275,17
małopolskie,dąbrowski,61766,6,23209,0,t1204,26181,0,200,0,12176,6
małopolskie,gorlicki,124206,0,46073,0,t1205,51994,0,216,0,25923,0
małopolskie,krakowski,255381,13,86950,0,t1206,97952,0,1504,0,68975,13
małopolskie,limanowski,131080,4,47951,0,t1207,57220,0,350,0,25559,4
małopolskie,miechowski,82464,0,32028,0,t1208,34651,0,107,0,15678,0
małopolskie,myślenicki,153119,9,56360,0,t1209,64336,0,518,0,31905,9
małopolskie,nowosądecki,184435,5,65817,0,t1210,81089,0,322,0,37207,5
małopolskie,nowotarski,188262,4,68301,0,t1211,82013,0,507,0,37441,4
małopolskie,olkuski,166175,11,57621,0,t1212,66037,0,355,0,42162,11
małopolskie,oświęcimski,195411,0,65266,0,t1213,72678,0,586,0,56881,0
małopolskie,proszowicki,65262,0,24762,0,t1214,26959,0,187,0,13354,0
małopolskie,suski,103938,2,37592,0,t1215,41292,0,218,0,24836,2
małopolskie,tarnowski,137107,0,50432,0,t1216,57385,0,403,0,28887,0
małopolskie,tatrzański,54212,6,19348,0,t1217,21757,0,91,0,13016,6
małopolskie,wadowicki,188351,10,62847,0,t1218,76526,0,370,0,48608,10
małopolskie,wielicki,181176,10,59942,0,t1219,72290,0,375,0,48569,10
małopolskie,Kraków,1820381,330,629943,4,t1261,700449,8,4745,0,485244,318
małopolskie,Nowy Sącz,104781,4,34927,0,t1262,39718,0,173,0,29963,4
małopolskie,Tarnów,186701,16,61581,1,t1263,73758,0,356,0,51006,15
mazowieckie,białobrzeski,51288,0,19608,0,t1401,21755,0,479,0,9446,0
mazowieckie,ciechanowski,119852,3,43216,0,t1402,48139,0,542,0,27955,3
mazowieckie,garwoliński,125796,0,46869,0,t1403,50945,0,211,0,27771,0
mazowieckie,gostyniński,43428,0,15745,0,t1404,16554,0,156,0,10973,0
mazowieckie,grodziski,153538,33,51746,1,t1405,59219,0,511,0,42062,32
mazowieckie,grójecki,156175,4,56784,1,t1406,65504,0,484,0,33403,3
mazowieckie,kozienicki,68854,2,24284,0,t1407,26937,0,164,0,17469,2
mazowieckie,legionowski,145809,13,41265,0,t1408,51420,0,487,0,52637,13
mazowieckie,lipski,38194,1,14222,1,t1409,15740,0,168,0,8064,0
mazowieckie,łosicki,28132,0,10347,0,t1410,11215,0,19,0,6551,0
mazowieckie,makowski,62622,0,22370,0,t1411,26547,0,165,0,13540,0
mazowieckie,miński,201407,10,68416,0,t1412,82702,0,525,0,49764,10
mazowieckie,mławski,93127,9,33722,0,t1413,37496,0,521,0,21388,9
mazowieckie,nowodworski,163261,4,59367,0,t1414,71624,0,601,0,31669,4
mazowieckie,ostrołęcki,72508,0,27289,0,t1415,30338,0,195,0,14686,0
mazowieckie,ostrowski,76467,1,29159,0,t1416,29877,0,402,0,17029,1
mazowieckie,otwocki,158151,6,52580,0,t1417,56280,0,1322,0,47969,6
mazowieckie,piaseczyński,400053,59,133339,0,t1418,156448,0,1314,0,108952,59
mazowieckie,płocki,120590,6,45827,0,t1419,50367,0,462,0,23934,6
mazowieckie,płoński,114684,6,42135,0,t1420,48372,0,256,0,23921,6
mazowieckie,pruszkowski,233654,34,75399,3,t1421,84808,0,864,0,72583,31
mazowieckie,przasnyski,72625,0,27611,0,t1422,30212,0,219,0,14583,0
mazowieckie,przysuski,44207,0,15971,0,t1423,17675,0,147,0,10414,0
mazowieckie,pułtuski,69035,1,25608,0,t1424,28201,0,580,0,14646,1
mazowieckie,radomski,99366,3,35670,0,t1425,39140,0,707,0,23849,3
mazowieckie,siedlecki,44435,0,17071,0,t1426,18215,0,268,0,8881,0
mazowieckie,sierpecki,65319,0,24467,0,t1427,26511,0,282,0,14059,0
mazowieckie,sochaczewski,126942,0,45738,0,t1428,51004,0,215,0,29985,0
mazowieckie,sokołowski,64943,6,23294,0,t1429,26351,0,142,0,15156,6
mazowieckie,szydłowiecki,33663,0,10915,0,t1430,14970,0,60,0,7718,0
mazowieckie,warszawski zachodni,197172,7,64388,0,t1432,70963,0,472,0,61349,7
mazowieckie,węgrowski,69359,21,25828,1,t1433,27954,1,355,0,15222,19
mazowieckie,wołomiński,358619,60,118043,0,t1434,143097,0,913,0,96566,60
mazowieckie,wyszkowski,97846,9,35338,0,t1435,38625,0,374,0,23509,9
mazowieckie,zwoleński,39614,0,15515,0,t1436,16874,0,140,0,7085,0
mazowieckie,żuromiński,43909,0,16605,0,t1437,16912,0,343,0,10049,0
mazowieckie,żyrardowski,94117,0,31766,0,t1438,36391,0,417,0,25543,0
mazowieckie,Ostrołęka,104903,4,38350,0,t1461,42930,0,304,0,23319,4
mazowieckie,Płock,209709,18,68599,0,t1462,80391,0,402,0,60317,18
mazowieckie,Radom,346776,20,121882,0,t1463,142127,0,1497,0,81270,20
mazowieckie,Siedlce,165706,4,62649,0,t1464,72020,0,352,0,30685,4
mazowieckie,Warszawa,4238777,716,1386116,23,t1465,1599340,24,15646,0,1237675,669
opolskie,brzeski,107494,0,37857,0,t1601,43518,0,914,0,25205,0
opolskie,głubczycki,61748,2,21673,0,t1602,25272,0,99,0,14704,2
opolskie,kędzierzyńsko-kozielski,121090,5,42675,0,t1603,47986,0,315,0,30114,5
opolskie,kluczborski,87560,3,30364,0,t1604,34087,0,349,0,22760,3
opolskie,krapkowicki,144958,1,51194,0,t1605,60658,0,452,0,32654,1
opolskie,namysłowski,47342,5,15972,0,t1606,17813,1,57,0,13500,4
opolskie,nyski,141664,7,50148,0,t1607,55025,0,699,0,35792,7
opolskie,oleski,73396,3,26605,0,t1608,29373,0,143,0,17275,3
opolskie,opolski,109256,10,36874,0,t1609,42711,0,644,0,29027,10
opolskie,prudnicki,61785,0,21732,0,t1610,25127,0,130,0,14796,0
opolskie,strzelecki,91291,6,31195,0,t1611,36527,0,235,0,23334,6
opolskie,Opole,287007,43,100043,0,t1661,113905,1,494,0,72565,42
podkarpackie,bieszczadzki,16433,0,5803,0,t1801,6277,0,27,0,4326,0
podkarpackie,brzozowski,62541,0,23968,0,t1802,27173,0,245,0,11155,0
podkarpackie,dębicki,94003,17,32355,0,t1803,41974,0,142,0,19532,17
podkarpackie,jarosławski,98602,3,32794,0,t1804,39869,0,156,0,25783,3
podkarpackie,jasielski,96539,0,31866,0,t1805,40611,0,239,0,23823,0
podkarpackie,kolbuszowski,31689,0,11905,0,t1806,13846,0,157,0,5781,0
podkarpackie,krośnieński,71738,2,26734,0,t1807,28387,0,282,0,16335,2
podkarpackie,leżajski,62139,2,21989,0,t1808,26549,0,109,0,13492,2
podkarpackie,lubaczowski,53064,0,18638,0,t1809,21714,0,42,0,12670,0
podkarpackie,łańcucki,63948,0,23297,0,t1810,24970,0,78,0,15603,0
podkarpackie,mielecki,123435,8,46921,0,t1811,51635,0,501,0,24378,8
podkarpackie,niżański,48405,0,18315,0,t1812,19660,0,390,0,10040,0
podkarpackie,przemyski,29169,0,11020,0,t1813,11427,0,132,0,6590,0
podkarpackie,przeworski,46873,0,16908,0,t1814,18476,0,129,0,11360,0
podkarpackie,ropczycko-sędziszowski,56637,0,20600,0,t1815,24701,0,225,0,11111,0
podkarpackie,rzeszowski,81993,10,29510,0,t1816,33596,0,925,0,17962,10
podkarpackie,sanocki,63423,6,20767,0,t1817,24486,0,196,0,17974,6
podkarpackie,stalowowolski,109219,2,39698,0,t1818,44993,0,638,0,23890,2
podkarpackie,strzyżowski,41688,0,15467,0,t1819,16265,0,27,0,9929,0
podkarpackie,tarnobrzeski,26994,0,8745,0,t1820,10923,0,112,0,7214,0
podkarpackie,leski,20953,0,7654,0,t1821,8500,0,33,0,4766,0
podkarpackie,Krosno,70864,3,24310,0,t1861,27250,0,178,0,19126,3
podkarpackie,Przemyśl,81144,4,25693,0,t1862,31527,0,162,0,23762,4
podkarpackie,Rzeszów,756699,17,289346,0,t1863,340776,2,1621,0,124956,15
podkarpackie,Tarnobrzeg,91232,13,32791,0,t1864,37371,2,383,0,20687,11
podlaskie,augustowski,65874,0,23246,0,t2001,27009,0,624,0,14995,0
podlaskie,białostocki,104878,3,35796,0,t2002,39159,2,368,0,29555,1
podlaskie,bielski,57106,0,20298,0,t2003,22719,0,64,0,14025,0
podlaskie,grajewski,43128,2,16099,0,t2004,17799,0,254,0,8976,2
podlaskie,hajnowski,46741,3,15880,0,t2005,18017,0,117,0,12727,3
podlaskie,kolneński,32622,1,12272,0,t2006,14061,0,437,0,5852,1
podlaskie,łomżyński,22065,0,8698,0,t2007,9440,0,83,0,3844,0
podlaskie,moniecki,36545,0,13170,0,t2008,14447,0,114,0,8814,0
podlaskie,sejneński,18853,0,6706,0,t2009,7336,0,405,0,4406,0
podlaskie,siemiatycki,44816,0,17088,0,t2010,18242,0,103,0,9383,0
podlaskie,sokólski,67701,10,24388,0,t2011,25883,0,529,0,16901,10
podlaskie,suwalski,13593,0,4832,0,t2012,5205,0,9,0,3547,0
podlaskie,wysokomazowiecki,69830,5,26355,0,t2013,28636,0,469,0,14370,5
podlaskie,zambrowski,44006,1,15259,0,t2014,18420,0,140,0,10187,1
podlaskie,Białystok,713510,53,257045,0,t2061,306273,2,1453,0,148739,51
podlaskie,Łomża,104831,6,38073,0,t2062,42021,0,288,0,24449,6
podlaskie,Suwałki,97802,13,31445,0,t2063,39170,2,191,0,26996,11
pomorskie,bytowski,102377,2,36506,0,t2201,41534,0,235,0,24102,2
pomorskie,chojnicki,140326,10,47682,0,t2202,55212,0,349,0,37083,10
pomorskie,człuchowski,64013,6,21123,0,t2203,25908,0,125,0,16857,6
pomorskie,gdański,116791,4,35544,0,t2204,38999,0,576,0,41672,4
pomorskie,kartuski,148936,2,52817,0,t2205,59453,0,285,0,36381,2
pomorskie,kościerski,98437,0,34896,0,t2206,38910,0,757,0,23874,0
pomorskie,kwidzyński,105399,4,36141,0,t2207,41110,0,434,0,27714,4
pomorskie,lęborski,94382,15,31892,0,t2208,36933,1,180,0,25377,14
pomorskie,malborski,72206,7,23580,0,t2209,25810,0,202,0,22614,7
pomorskie,nowodworski,51465,0,17939,0,t2210,20467,0,75,0,12984,0
pomorskie,pucki,94440,2,32337,0,t2211,36395,2,765,0,24943,0
pomorskie,słupski,77445,13,25479,0,t2212,28738,0,668,0,22560,13
pomorskie,starogardzki,162771,32,56160,0,t2213,64189,1,659,0,41763,31
pomorskie,tczewski,146351,11,46121,0,t2214,54893,0,495,0,44842,11
pomorskie,wejherowski,267944,22,89153,0,t2215,103376,0,994,0,74421,22
pomorskie,sztumski,64309,0,22444,0,t2216,26517,0,51,0,15297,0
pomorskie,Gdańsk,1237351,192,435151,4,t2261,494003,3,3779,0,304418,185
pomorskie,Gdynia,480327,94,148857,2,t2262,182246,1,1750,0,147474,91
pomorskie,Słupsk,189170,15,63559,0,t2263,71926,4,464,0,53221,11
pomorskie,Sopot,128128,0,47427,0,t2264,51080,0,190,0,29431,0
śląskie,będziński,184949,10,59882,1,t2401,68274,0,538,0,56255,9
śląskie,bielski,174893,11,56289,0,t2402,68311,0,411,0,49882,11
śląskie,cieszyński,242096,13,84266,0,t2403,96576,0,602,0,60652,13
śląskie,częstochowski,138730,1,48764,0,t2404,53899,0,501,0,35566,1
śląskie,gliwicki,219228,8,70269,0,t2405,89600,0,235,0,59124,8
śląskie,kłobucki,87523,3,30905,0,t2406,35983,0,127,0,20508,3
śląskie,lubliniecki,85551,7,29004,2,t2407,34170,0,107,0,22270,5
śląskie,mikołowski,71539,10,22902,0,t2408,24989,0,273,0,23375,10
śląskie,myszkowski,86089,5,30281,0,t2409,33480,0,122,0,22206,5
śląskie,pszczyński,110297,3,35807,0,t2410,40285,0,369,0,33836,3
śląskie,raciborski,133897,1,47239,0,t2411,54129,0,152,0,32377,1
śląskie,rybnicki,41432,0,14436,0,t2412,15263,0,41,0,11692,0
śląskie,tarnogórski,224328,12,79766,0,t2413,86555,0,455,0,57552,12
śląskie,bieruńsko-lędziński,61236,1,21005,0,t2414,23329,0,91,0,16811,1
śląskie,wodzisławski,195449,13,66574,0,t2415,77345,0,249,0,51281,13
śląskie,zawierciański,165645,9,54927,0,t2416,65569,0,583,0,44566,9
śląskie,żywiecki,162379,2,57410,0,t2417,63076,0,659,0,41234,2
śląskie,Bielsko-Biała,346271,30,117760,0,t2461,136409,0,1106,0,90996,30
śląskie,Bytom,226131,11,77753,0,t2462,90128,0,555,0,57695,11
śląskie,Chorzów,182526,26,61581,0,t2463,70970,0,467,0,49508,26
śląskie,Częstochowa,435570,50,140567,0,t2464,164151,0,709,0,130143,50
śląskie,Dąbrowa Górnicza,159700,12,49839,1,t2465,57049,0,467,0,52345,11
śląskie,Gliwice,394883,33,142654,0,t2466,165910,1,806,0,85513,32
śląskie,Jastrzębie-Zdrój,107585,3,32681,0,t2467,38107,0,694,0,36103,3
śląskie,Jaworzno,142645,24,48632,0,t2468,57406,1,616,0,35991,23
śląskie,Katowice,824743,60,299771,1,t2469,343509,0,2180,0,179283,59
śląskie,Mysłowice,83994,7,27639,0,t2470,30078,0,393,0,25884,7
śląskie,Piekary Śląskie,72785,13,21830,0,t2471,24647,0,219,0,26089,13
śląskie,Ruda Śląska,264352,7,97081,0,t2472,104398,0,541,0,62332,7
śląskie,Rybnik,133255,14,38872,0,t2473,46474,0,286,0,47623,14
śląskie,Siemianowice Śląskie,133252,17,46797,0,t2474,51945,0,234,0,34276,17
śląskie,Sosnowiec,355910,49,115465,0,t2475,136728,0,477,0,103240,49
śląskie,Świętochłowice,62013,0,22080,0,t2476,24438,0,188,0,15307,0
śląskie,Tychy,186571,33,62567,1,t2477,67091,0,879,0,56034,32
śląskie,Zabrze,217298,26,71413,1,t2478,87318,0,935,0,57632,25
śląskie,Żory,95256,12,33916,1,t2479,38453,0,572,0,22315,11
świętokrzyskie,buski,83942,18,28886,0,t2601,34041,0,640,0,20375,18
świętokrzyskie,jędrzejowski,116198,0,41693,0,t2602,46035,0,298,0,28172,0
świętokrzyskie,kazimierski,39358,0,13883,0,t2603,16153,0,158,0,9164,0
świętokrzyskie,kielecki,181938,3,63863,0,t2604,74773,0,316,0,42986,3
świętokrzyskie,konecki,92884,0,31803,0,t2605,36821,0,107,0,24153,0
świętokrzyskie,opatowski,53511,0,19510,0,t2606,21782,0,366,0,11853,0
świętokrzyskie,ostrowiecki,143534,3,48639,1,t2607,55809,0,297,0,38789,2
świętokrzyskie,pińczowski,52462,0,17461,0,t2608,23930,0,38,0,11033,0
świętokrzyskie,sandomierski,110699,3,40894,0,t2609,46669,0,770,0,22366,3
świętokrzyskie,skarżyski,86933,4,28561,0,t2610,31944,0,216,0,26212,4
świętokrzyskie,starachowicki,100866,0,34299,0,t2611,38784,0,632,0,27151,0
świętokrzyskie,staszowski,59279,5,20520,0,t2612,23093,0,251,0,15415,5
świętokrzyskie,włoszczowski,66456,0,24399,0,t2613,28392,0,62,0,13603,0
świętokrzyskie,Kielce,421142,38,148401,1,t2661,173736,0,1004,0,98001,37
warmińsko-mazurskie,bartoszycki,83863,0,29473,0,t2801,33690,0,214,0,20486,0
warmińsko-mazurskie,braniewski,48468,0,17209,0,t2802,18431,0,67,0,12761,0
warmińsko-mazurskie,działdowski,83060,6,29270,0,t2803,31737,0,106,0,21947,6
warmińsko-mazurskie,elbląski,58926,0,21365,0,t2804,22328,0,355,0,14878,0
warmińsko-mazurskie,ełcki,127817,6,41706,0,t2805,54850,0,824,0,30437,6
warmińsko-mazurskie,giżycki,84749,4,28896,0,t2806,33757,0,794,0,21302,4
warmińsko-mazurskie,iławski,114887,0,38143,0,t2807,44195,0,550,0,31999,0
warmińsko-mazurskie,kętrzyński,72798,0,24517,0,t2808,25919,0,96,0,22266,0
warmińsko-mazurskie,lidzbarski,46624,0,16662,0,t2809,17893,0,237,0,11832,0
warmińsko-mazurskie,mrągowski,50967,0,16334,0,t2810,19198,0,192,0,15243,0
warmińsko-mazurskie,nidzicki,70521,13,22593,0,t2811,34660,0,335,0,12933,13
warmińsko-mazurskie,nowomiejski,59882,6,21214,0,t2812,24126,0,477,0,14065,6
warmińsko-mazurskie,olecki,39392,0,14240,0,t2813,15339,0,171,0,9642,0
warmińsko-mazurskie,olsztyński,145268,0,52212,0,t2814,58363,0,776,0,33917,0
warmińsko-mazurskie,ostródzki,109712,2,38438,0,t2815,42387,0,610,0,28277,2
warmińsko-mazurskie,piski,74218,1,27315,0,t2816,31182,0,73,0,15648,1
warmińsko-mazurskie,szczycieński,88374,0,31363,0,t2817,34365,0,403,0,22243,0
warmińsko-mazurskie,gołdapski,30262,1,10392,0,t2818,11942,0,234,0,7694,1
warmińsko-mazurskie,węgorzewski,31937,0,11341,0,t2819,11863,0,73,0,8660,0
warmińsko-mazurskie,Elbląg,207677,10,70227,0,t2861,78142,0,711,0,58597,10
warmińsko-mazurskie,Olsztyn,370604,17,122944,0,t2862,143628,0,1663,0,102369,17
wielkopolskie,chodzieski,63683,0,22257,0,t3001,25032,0,56,0,16338,0
wielkopolskie,czarnkowsko-trzcianecki,135383,0,48039,0,t3002,54474,0,184,0,32686,0
wielkopolskie,gnieźnieński,227302,24,81165,0,t3003,89308,2,497,0,56332,22
wielkopolskie,gostyński,114637,5,42944,0,t3004,46612,0,281,0,24800,5
wielkopolskie,grodziski,56298,4,21160,0,t3005,22086,1,59,0,12993,3
wielkopolskie,jarociński,91330,2,32446,0,t3006,34936,0,172,0,23776,2
