wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
łódzkie,zgierski,213661,13,71279,0,t1020,80869,0,545,0,60968,13
łódzkie,brzeziński,49711,0,18852,0,t1021,20400,0,89,0,10370,0
łódzkie,Łódź,1421491,94,483953,0,t1061,547008,0,6593,0,383937,94
łódzkie,Piotrków Trybunalski,135159,27,44549,0,t1062,51781,2,508,0,38321,25
łódzkie,Skierniewice,112393,0,39564,0,t1063,44941,0,850,0,27038,0
małopolskie,bocheński,129009,7,43726,0,t1201,53470,0,256,0,31557,7
małopolskie,brzeski,100719,2,36422,0,t1202,42035,0,166,0,22096,2
małopolskie,chrzanowski,175444,8,58251,0,t1203,68297,0,396,0,48500,8
małopolskie,dąbrowski,61791,4,23209,0,t1204,26181,0,200,0,12201,4
małopolskie,gorlicki,124296,2,46073,0,t1205,51998,0,215,0,26010,2
małopolskie,krakowski,255915,24,86954,0,t1206,97955,0,1585,0,69421,24
małopolskie,limanowski,131197,0,47957,0,t1207,57222,0,350,0,25668,0
małopolskie,miechowski,82516,0,32028,0,t1208,34651,0,107,0,15730,0
małopolskie,myślenicki,153261,0,56364,0,t1209,64341,0,518,0,32038,0
małopolskie,nowosądecki,184567,0,65820,0,t1210,81090,0,320,0,37337,0
małopolskie,nowotarski,188480,11,68306,0,t1211,82032,0,507,0,37635,11
małopolskie,olkuski,166354,10,57625,0,t1212,66042,0,355,0,42332,10
małopolskie,oświęcimski,195708,28,65269,0,t1213,72687,1,581,0,57171,27
małopolskie,proszowicki,65346,2,24767,0,t1214,26963,0,187,0,13429,2
małopolskie,suski,104093,9,37595,0,t1215,41293,0,218,0,24987,9
małopolskie,tarnowski,137335,1,50438,0,t1216,57389,0,403,0,29105,1
małopolskie,tatrzański,54296,2,19348,0,t1217,21757,0,91,0,13100,2
małopolskie,wadowicki,188563,23,62849,0,t1218,76529,1,369,0,48816,22
małopolskie,wielicki,181499,37,59943,0,t1219,72291,1,376,0,48889,36
małopolskie,Kraków,1825755,245,630027,2,t1261,700560,5,4740,0,490428,238
małopolskie,Nowy Sącz,104973,4,34929,0,t1262,39724,0,173,0,30147,4
małopolskie,Tarnów,187088,14,61591,0,t1263,73772,0,356,0,51369,14
mazowieckie,białobrzeski,51322,0,19608,0,t1401,21755,0,477,0,9482,0
mazowieckie,ciechanowski,120005,9,43217,0,t1402,48144,0,536,0,28108,9
mazowieckie,garwoliński,125959,10,46876,0,t1403,50951,0,211,0,27921,10
mazowieckie,gostyniński,43477,12,15746,0,t1404,16554,0,156,0,11021,12
mazowieckie,grodziski,153894,27,51747,0,t1405,59219,0,510,0,42418,27
mazowieckie,grójecki,156335,0,56800,0,t1406,65519,0,484,0,33532,0
mazowieckie,kozienicki,68913,11,24287,0,t1407,26940,0,164,0,17522,11
mazowieckie,legionowski,146504,31,41268,0,t1408,51424,1,484,0,53328,30
mazowieckie,lipski,38248,4,14222,0,t1409,15740,0,168,0,8118,4
mazowieckie,łosicki,28162,0,10347,0,t1410,11216,0,19,0,6580,0
mazowieckie,makowski,62669,0,22377,0,t1411,26552,0,165,0,13575,0
mazowieckie,miński,201732,13,68425,3,t1412,82714,1,525,0,50068,9
mazowieckie,mławski,93180,2,33725,0,t1413,37497,0,520,0,21438,2
mazowieckie,nowodworski,163436,12,59383,1,t1414,71633,0,601,0,31819,11
mazowieckie,ostrołęcki,72580,0,27290,0,t1415,30342,0,194,0,14754,0
mazowieckie,ostrowski,76535,5,29159,0,t1416,29877,0,401,0,17098,5
mazowieckie,otwocki,158391,11,52580,0,t1417,56283,0,1318,0,48210,11
mazowieckie,piaseczyński,401080,48,133347,0,t1418,156473,0,1307,0,109953,48
mazowieckie,płocki,120716,6,45827,0,t1419,50367,0,462,0,24060,6
mazowieckie,płoński,114786,6,42135,0,t1420,48374,0,254,0,24023,6
mazowieckie,pruszkowski,234478,71,75411,3,t1421,84833,1,863,0,73371,67
mazowieckie,przasnyski,72680,0,27612,0,t1422,30213,0,219,0,14636,0
mazowieckie,przysuski,44224,0,15971,0,t1423,17675,0,146,0,10432,0
mazowieckie,pułtuski,69121,0,25609,0,t1424,28201,0,579,0,14732,0
mazowieckie,radomski,99416,0,35670,0,t1425,39142,0,707,0,23897,0
mazowieckie,siedlecki,44509,0,17071,0,t1426,18215,0,267,0,8956,0
mazowieckie,sierpecki,65393,0,24468,0,t1427,26511,0,282,0,14132,0
mazowieckie,sochaczewski,127115,9,45740,0,t1428,51006,0,215,0,30154,9
mazowieckie,sokołowski,64983,3,23294,0,t1429,26351,0,142,0,15196,3
mazowieckie,szydłowiecki,33690,0,10915,0,t1430,14975,0,60,0,7740,0
mazowieckie,warszawski zachodni,197670,25,64391,0,t1432,70971,2,472,0,61836,23
mazowieckie,węgrowski,69387,0,25829,0,t1433,27955,0,354,0,15249,0
mazowieckie,wołomiński,359485,53,118102,0,t1434,143145,0,910,0,97328,53
mazowieckie,wyszkowski,97949,5,35339,0,t1435,38625,0,374,0,23611,5
mazowieckie,zwoleński,39634,0,15522,0,t1436,16875,0,140,0,7097,0
mazowieckie,żuromiński,43943,0,16605,0,t1437,16912,0,343,0,10083,0
mazowieckie,żyrardowski,94257,0,31766,0,t1438,36393,0,417,0,25681,0
mazowieckie,Ostrołęka,105042,8,38354,0,t1461,42941,0,304,0,23443,8
mazowieckie,Płock,210218,34,68603,0,t1462,80400,2,401,0,60814,32
mazowieckie,Radom,347168,11,121889,0,t1463,142131,0,1495,0,81653,11
mazowieckie,Siedlce,165904,8,62653,0,t1464,72035,0,352,0,30864,8
mazowieckie,Warszawa,4254397,708,1386626,9,t1465,1600289,53,15615,0,1251867,646
opolskie,brzeski,107637,0,37858,0,t1601,43533,0,895,0,25351,0
opolskie,głubczycki,61787,0,21673,0,t1602,25273,0,99,0,14742,0
opolskie,kędzierzyńsko-kozielski,121225,5,42676,0,t1603,47988,0,315,0,30246,5
opolskie,kluczborski,87654,0,30364,0,t1604,34087,0,349,0,22854,0
opolskie,krapkowicki,145016,5,51196,0,t1605,60658,0,452,0,32710,5
opolskie,namysłowski,47607,2,15973,0,t1606,17813,0,57,0,13764,2
opolskie,nyski,141903,7,50148,0,t1607,55024,0,699,0,36032,7
opolskie,oleski,73502,6,26605,0,t1608,29373,0,143,0,17381,6
opolskie,opolski,109344,2,36875,0,t1609,42714,0,644,0,29111,2
opolskie,prudnicki,61855,0,21732,0,t1610,25128,0,130,0,14865,0
opolskie,strzelecki,91405,0,31197,0,t1611,36528,0,231,0,23449,0
opolskie,Opole,287530,18,100054,0,t1661,113909,0,493,0,73074,18
podkarpackie,bieszczadzki,16461,6,5803,0,t1801,6277,0,27,0,4354,6
podkarpackie,brzozowski,62669,5,23970,0,t1802,27173,0,245,0,11281,5
podkarpackie,dębicki,94152,2,32355,0,t1803,41974,0,142,0,19681,2
podkarpackie,jarosławski,98699,7,32795,0,t1804,39877,0,156,0,25871,7
podkarpackie,jasielski,96742,3,31873,0,t1805,40624,0,238,0,24007,3
podkarpackie,kolbuszowski,31704,1,11905,0,t1806,13848,1,157,0,5794,0
podkarpackie,krośnieński,71802,0,26734,0,t1807,28388,0,282,0,16398,0
podkarpackie,leżajski,62222,10,21991,0,t1808,26553,0,109,0,13569,10
podkarpackie,lubaczowski,53111,0,18639,0,t1809,21714,0,42,0,12716,0
podkarpackie,łańcucki,64021,7,23305,0,t1810,24973,0,78,0,15665,7
podkarpackie,mielecki,123634,4,46922,0,t1811,51641,0,501,0,24570,4
podkarpackie,niżański,48473,1,18315,0,t1812,19660,0,389,0,10109,1
podkarpackie,przemyski,29209,3,11020,0,t1813,11427,0,132,0,6630,3
podkarpackie,przeworski,46948,1,16908,0,t1814,18479,0,129,0,11432,1
podkarpackie,ropczycko-sędziszowski,56816,0,20635,0,t1815,24778,0,226,0,11177,0
podkarpackie,rzeszowski,82041,0,29510,0,t1816,33596,0,925,0,18010,0
podkarpackie,sanocki,63539,0,20769,0,t1817,24491,0,195,0,18084,0
podkarpackie,stalowowolski,109358,9,39706,0,t1818,45004,0,637,0,24011,9
podkarpackie,strzyżowski,41757,1,15469,0,t1819,16269,0,27,0,9992,1
podkarpackie,tarnobrzeski,27047,0,8748,0,t1820,10932,0,112,0,7255,0
podkarpackie,leski,20965,0,7654,0,t1821,8500,0,33,0,4778,0
podkarpackie,Krosno,70983,5,24313,0,t1861,27250,0,178,0,19242,5
podkarpackie,Przemyśl,81358,7,25701,0,t1862,31532,0,162,0,23963,7
podkarpackie,Rzeszów,757381,20,289358,0,t1863,340802,0,1600,0,125621,20
podkarpackie,Tarnobrzeg,91364,2,32792,0,t1864,37373,0,383,0,20816,2
podlaskie,augustowski,65949,1,23246,0,t2001,27012,0,623,0,15068,1
podlaskie,białostocki,105011,1,35796,0,t2002,39162,0,368,0,29685,1
podlaskie,bielski,57152,0,20297,0,t2003,22719,0,64,0,14072,0
podlaskie,grajewski,43159,0,16099,0,t2004,17804,0,254,0,9002,0
podlaskie,hajnowski,46829,5,15880,0,t2005,18018,0,117,0,12814,5
podlaskie,kolneński,32641,0,12272,0,t2006,14063,0,437,0,5869,0
podlaskie,łomżyński,22082,1,8698,0,t2007,9440,0,83,0,3861,1
podlaskie,moniecki,36581,0,13170,0,t2008,14447,0,114,0,8850,0
podlaskie,sejneński,18881,0,6706,0,t2009,7336,0,405,0,4434,0
podlaskie,siemiatycki,44870,0,17088,0,t2010,18242,0,103,0,9437,0
podlaskie,sokólski,67798,0,24388,0,t2011,25883,0,526,0,17001,0
podlaskie,suwalski,13600,0,4832,0,t2012,5205,0,9,0,3554,0
podlaskie,wysokomazowiecki,69870,0,26359,0,t2013,28635,0,467,0,14409,0
podlaskie,zambrowski,44035,4,15259,0,t2014,18425,0,140,0,10211,4
podlaskie,Białystok,714483,27,257065,0,t2061,306317,0,1449,0,149652,27
podlaskie,Łomża,104963,3,38073,0,t2062,42022,0,287,0,24581,3
podlaskie,Suwałki,97948,12,31447,0,t2063,39179,0,188,0,27134,12
pomorskie,bytowski,102513,1,36506,0,t2201,41536,0,235,0,24236,1
pomorskie,chojnicki,140524,5,47683,0,t2202,55219,0,349,0,37273,5
pomorskie,człuchowski,64087,0,21123,0,t2203,25908,0,125,0,16931,0
pomorskie,gdański,117099,10,35545,0,t2204,39005,0,575,0,41974,10
pomorskie,kartuski,149232,3,52819,0,t2205,59453,0,285,0,36675,3
pomorskie,kościerski,98538,2,34898,0,t2206,38910,0,757,0,23973,2
pomorskie,kwidzyński,105601,7,36141,0,t2207,41114,0,433,0,27913,7
pomorskie,lęborski,94542,10,31895,0,t2208,36936,1,180,0,25531,9
pomorskie,malborski,72379,1,23588,0,t2209,25811,0,201,0,22779,1
pomorskie,nowodworski,51549,0,17944,0,t2210,20469,0,75,0,13061,0
pomorskie,pucki,94776,14,32342,0,t2211,36405,0,763,0,25266,14
pomorskie,słupski,77580,8,25479,0,t2212,28740,1,668,0,22693,7
pomorskie,starogardzki,162971,8,56163,0,t2213,64191,0,654,0,41963,8
pomorskie,tczewski,146622,18,46125,0,t2214,54897,0,495,0,45105,18
pomorskie,wejherowski,268476,15,89155,0,t2215,103391,0,992,0,74938,15
pomorskie,sztumski,64342,5,22445,0,t2216,26518,0,51,0,15328,5
pomorskie,Gdańsk,1240331,185,435205,2,t2261,494083,2,3767,0,307276,181
pomorskie,Gdynia,481720,73,148876,0,t2262,182281,1,1742,0,148821,72
pomorskie,Słupsk,189495,12,63569,0,t2263,71935,0,463,0,53528,12
pomorskie,Sopot,128249,8,47428,0,t2264,51082,0,190,0,29549,8
śląskie,będziński,185260,26,59883,0,t2401,68284,0,537,0,56556,26
śląskie,bielski,175076,5,56289,0,t2402,68311,0,411,0,50065,5
śląskie,cieszyński,242460,21,84271,0,t2403,96585,0,600,0,61004,21
śląskie,częstochowski,138902,3,48765,0,t2404,53901,0,501,0,35735,3
śląskie,gliwicki,219631,18,70271,0,t2405,89605,0,234,0,59521,18
śląskie,kłobucki,87625,0,30911,0,t2406,35992,0,126,0,20596,0
śląskie,lubliniecki,85710,9,29015,0,t2407,34178,0,107,0,22410,9
śląskie,mikołowski,71923,34,22904,0,t2408,24992,1,273,0,23754,33
śląskie,myszkowski,86187,0,30283,0,t2409,33481,0,122,0,22301,0
śląskie,pszczyński,110521,16,35811,1,t2410,40289,1,368,0,34053,14
śląskie,raciborski,134098,27,47241,0,t2411,54130,0,152,0,32575,27
śląskie,rybnicki,41535,3,14436,0,t2412,15263,0,41,0,11795,3
śląskie,tarnogórski,224706,11,79768,0,t2413,86558,0,455,0,57925,11
śląskie,bieruńsko-lędziński,61294,0,21005,0,t2414,23329,0,91,0,16869,0
śląskie,wodzisławski,195887,24,66577,0,t2415,77349,0,247,0,51714,24
śląskie,zawierciański,165942,9,54932,0,t2416,65575,0,573,0,44862,9
śląskie,żywiecki,162588,4,57411,0,t2417,63078,0,658,0,41441,4
śląskie,Bielsko-Biała,346921,38,117778,0,t2461,136424,1,1104,0,91615,37
śląskie,Bytom,226497,14,77753,0,t2462,90134,1,552,0,58058,13
śląskie,Chorzów,182827,8,61582,0,t2463,70973,0,466,0,49806,8
śląskie,Częstochowa,436523,33,140577,0,t2464,164166,0,708,0,131072,33
śląskie,Dąbrowa Górnicza,160032,3,49840,0,t2465,57051,0,465,0,52676,3
śląskie,Gliwice,395573,28,142656,0,t2466,165930,2,801,0,86186,26
śląskie,Jastrzębie-Zdrój,107857,12,32681,0,t2467,38107,0,693,0,36376,12
śląskie,Jaworzno,142856,19,48634,0,t2468,57406,0,614,0,36202,19
śląskie,Katowice,826309,81,299788,0,t2469,343520,1,2163,0,180838,80
śląskie,Mysłowice,84153,9,27641,0,t2470,30081,0,393,0,26038,9
śląskie,Piekary Śląskie,72945,6,21830,0,t2471,24647,0,218,0,26250,6
śląskie,Ruda Śląska,264680,2,97088,0,t2472,104402,0,543,0,62647,2
śląskie,Rybnik,133502,19,38875,0,t2473,46483,0,286,0,47858,19
śląskie,Siemianowice Śląskie,133470,13,46797,0,t2474,51948,0,232,0,34493,13
śląskie,Sosnowiec,356654,30,115468,0,t2475,136733,0,477,0,103976,30
śląskie,Świętochłowice,62108,1,22081,0,t2476,24438,0,188,0,15401,1
śląskie,Tychy,186941,10,62573,1,t2477,67096,0,879,0,56393,9
śląskie,Zabrze,217705,17,71415,0,t2478,87323,0,933,0,58034,17
śląskie,Żory,95379,11,33919,0,t2479,38453,0,572,0,22435,11
świętokrzyskie,buski,84006,4,28888,0,t2601,34046,0,638,0,20434,4
świętokrzyskie,jędrzejowski,116308,0,41693,0,t2602,46040,0,297,0,28278,0
świętokrzyskie,kazimierski,39395,0,13883,0,t2603,16153,0,158,0,9201,0
świętokrzyskie,kielecki,182114,1,63864,0,t2604,74785,0,316,0,43149,1
świętokrzyskie,konecki,92959,8,31803,0,t2605,36829,0,107,0,24220,8
świętokrzyskie,opatowski,53587,3,19511,0,t2606,21783,0,363,0,11930,3
świętokrzyskie,ostrowiecki,143718,2,48646,0,t2607,55819,0,297,0,38956,2
świętokrzyskie,pińczowski,52488,0,17461,0,t2608,23949,0,38,0,11040,0
świętokrzyskie,sandomierski,110806,5,40898,0,t2609,46705,0,768,0,22435,5
świętokrzyskie,skarżyski,87116,2,28565,0,t2610,31947,0,216,0,26388,2
świętokrzyskie,starachowicki,100952,6,34298,0,t2611,38783,0,632,0,27239,6
świętokrzyskie,staszowski,59327,5,20520,0,t2612,23093,0,251,0,15463,5
świętokrzyskie,włoszczowski,66482,2,24399,0,t2613,28394,0,62,0,13627,2
świętokrzyskie,Kielce,421973,12,148414,0,t2661,173797,0,1011,0,98751,12
warmińsko-mazurskie,bartoszycki,83976,0,29475,0,t2801,33693,0,214,0,20594,0
warmińsko-mazurskie,braniewski,48507,0,17209,0,t2802,18435,0,67,0,12796,0
warmińsko-mazurskie,działdowski,83245,0,29270,0,t2803,31742,0,106,0,22127,0
warmińsko-mazurskie,elbląski,59012,0,21365,0,t2804,22328,0,350,0,14969,0
warmińsko-mazurskie,ełcki,128032,5,41724,0,t2805,54852,0,822,0,30634,5
warmińsko-mazurskie,giżycki,84942,0,28901,0,t2806,33761,0,793,0,21487,0
warmińsko-mazurskie,iławski,115027,10,38144,0,t2807,44195,0,547,0,32141,10
warmińsko-mazurskie,kętrzyński,72895,0,24518,0,t2808,25932,0,96,0,22349,0
warmińsko-mazurskie,lidzbarski,46707,12,16662,0,t2809,17893,0,237,0,11915,12
warmińsko-mazurskie,mrągowski,51032,2,16334,0,t2810,19198,0,192,0,15308,2
warmińsko-mazurskie,nidzicki,70526,0,22593,0,t2811,34660,0,334,0,12939,0
warmińsko-mazurskie,nowomiejski,59963,0,21214,0,t2812,24126,0,477,0,14146,0
warmińsko-mazurskie,olecki,39456,6,14242,0,t2813,15339,0,171,0,9704,6
warmińsko-mazurskie,olsztyński,145368,0,52212,0,t2814,58365,0,775,0,34016,0
warmińsko-mazurskie,ostródzki,109845,19,38444,0,t2815,42395,0,609,0,28397,19
warmińsko-mazurskie,piski,74307,0,27315,0,t2816,31182,0,73,0,15737,0
warmińsko-mazurskie,szczycieński,88465,0,31363,0,t2817,34365,0,402,0,22335,0
warmińsko-mazurskie,gołdapski,30295,2,10392,0,t2818,11942,0,234,0,7727,2
warmińsko-mazurskie,węgorzewski,32012,0,11349,0,t2819,11863,0,73,0,8727,0
warmińsko-mazurskie,Elbląg,208053,15,70234,0,t2861,78156,0,706,0,58957,15
warmińsko-mazurskie,Olsztyn,371252,38,122952,0,t2862,143645,0,1661,0,102994,38
wielkopolskie,chodzieski,63737,7,22257,0,t3001,25032,0,56,0,16392,7
wielkopolskie,czarnkowsko-trzcianecki,135566,0,48048,0,t3002,54473,0,181,0,32864,0
wielkopolskie,gnieźnieński,227559,7,81166,0,t3003,89310,0,496,0,56587,7
wielkopolskie,gostyński,114712,0,42944,0,t3004,46612,0,279,0,24877,0
wielkopolskie,grodziski,56340,2,21160,0,t3005,22086,0,58,0,13036,2
wielkopolskie,jarociński,91481,2,32446,0,t3006,34939,0,172,0,23924,2
