wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
małopolskie,nowosądecki,184420,24,65817,0,t1210,81089,0,322,0,37192,24
małopolskie,nowotarski,188206,4,68300,1,t1211,82007,0,507,0,37392,3
małopolskie,olkuski,166125,5,57619,0,t1212,66036,0,355,0,42115,5
małopolskie,oświęcimski,195295,11,65266,0,t1213,72678,0,587,0,56764,11
małopolskie,proszowicki,65261,19,24762,0,t1214,26958,0,187,0,13354,19
małopolskie,suski,103921,13,37592,1,t1215,41292,0,218,0,24819,12
małopolskie,tarnowski,137088,24,50431,0,t1216,57385,0,409,0,28863,24
małopolskie,tatrzański,54201,4,19348,0,t1217,21757,0,91,0,13005,4
małopolskie,wadowicki,188299,10,62846,0,t1218,76526,0,370,0,48557,10
małopolskie,wielicki,181129,4,59942,0,t1219,72289,0,375,0,48523,4
małopolskie,Kraków,1819352,330,629921,6,t1261,700425,7,4745,0,484261,317
małopolskie,Nowy Sącz,104750,2,34927,0,t1262,39718,0,173,0,29932,2
małopolskie,Tarnów,186605,5,61579,0,t1263,73754,1,356,0,50916,4
mazowieckie,białobrzeski,51285,1,19608,0,t1401,21755,0,479,0,9443,1
mazowieckie,ciechanowski,119833,19,43216,0,t1402,48139,0,542,0,27936,19
mazowieckie,garwoliński,125765,15,46869,0,t1403,50945,0,211,0,27740,15
mazowieckie,gostyniński,43428,3,15745,0,t1404,16554,0,156,0,10973,3
mazowieckie,grodziski,153458,31,51745,0,t1405,59219,1,512,0,41982,30
mazowieckie,grójecki,156153,1,56783,0,t1406,65504,0,484,0,33382,1
mazowieckie,kozienicki,68849,2,24284,0,t1407,26937,0,164,0,17464,2
mazowieckie,legionowski,145719,45,41265,0,t1408,51421,0,487,0,52546,45
mazowieckie,lipski,38189,3,14221,0,t1409,15740,0,168,0,8060,3
mazowieckie,łosicki,28128,9,10347,0,t1410,11215,0,19,0,6547,9
mazowieckie,makowski,62611,7,22370,0,t1411,26547,0,165,0,13529,7
mazowieckie,miński,201370,26,68416,0,t1412,82703,0,525,0,49726,26
mazowieckie,mławski,93105,1,33722,0,t1413,37495,0,521,0,21367,1
mazowieckie,nowodworski,163230,10,59367,1,t1414,71623,0,601,0,31639,9
mazowieckie,ostrołęcki,72499,6,27289,0,t1415,30338,0,195,0,14677,6
mazowieckie,ostrowski,76459,6,29159,0,t1416,29877,0,402,0,17021,6
mazowieckie,otwocki,158089,42,52579,0,t1417,56277,0,1323,0,47910,42
mazowieckie,piaseczyński,399864,50,133338,0,t1418,156446,1,1316,0,108764,49
mazowieckie,płocki,120582,19,45827,0,t1419,50367,0,462,0,23926,19
mazowieckie,płoński,114673,0,42135,0,t1420,48371,0,257,0,23910,0
mazowieckie,pruszkowski,233553,42,75395,2,t1421,84808,1,864,0,72486,39
mazowieckie,przasnyski,72618,0,27611,0,t1422,30211,0,219,0,14577,0
mazowieckie,przysuski,44207,0,15971,0,t1423,17675,0,147,0,10414,0
mazowieckie,pułtuski,69029,3,25608,0,t1424,28201,0,580,0,14640,3
mazowieckie,radomski,99358,10,35670,0,t1425,39140,0,707,0,23841,10
mazowieckie,siedlecki,44435,0,17071,0,t1426,18215,0,268,0,8881,0
mazowieckie,sierpecki,65318,9,24467,0,t1427,26511,1,282,0,14058,8
mazowieckie,sochaczewski,126930,21,45738,2,t1428,51004,0,215,0,29973,19
mazowieckie,sokołowski,64935,22,23294,0,t1429,26351,0,142,0,15148,22
mazowieckie,szydłowiecki,33661,0,10915,0,t1430,14970,0,60,0,7716,0
mazowieckie,warszawski zachodni,197073,18,64387,0,t1432,70962,0,473,0,61251,18
mazowieckie,węgrowski,69338,8,25827,1,t1433,27953,0,355,0,15203,7
mazowieckie,wołomiński,358473,27,118043,1,t1434,143097,0,913,0,96420,26
mazowieckie,wyszkowski,97827,0,35338,0,t1435,38625,0,374,0,23490,0
mazowieckie,zwoleński,39605,0,15515,0,t1436,16874,0,140,0,7076,0
mazowieckie,żuromiński,43903,6,16605,0,t1437,16912,0,343,0,10043,6
mazowieckie,żyrardowski,94102,10,31766,0,t1438,36391,0,417,0,25528,10
mazowieckie,Ostrołęka,104888,9,38350,2,t1461,42930,1,304,0,23304,6
mazowieckie,Płock,209612,14,68598,0,t1462,80391,0,402,0,60221,14
mazowieckie,Radom,346688,23,121881,0,t1463,142126,0,1499,0,81182,23
mazowieckie,Siedlce,165657,11,62649,0,t1464,72017,0,352,0,30639,11
mazowieckie,Warszawa,4236054,913,1386053,77,t1465,1599247,58,15653,2,1235101,776
opolskie,brzeski,107484,14,37857,0,t1601,43518,0,914,0,25195,14
opolskie,głubczycki,61739,4,21672,0,t1602,25272,0,99,0,14696,4
opolskie,kędzierzyńsko-kozielski,121047,6,42675,0,t1603,47986,0,316,0,30070,6
opolskie,kluczborski,87540,15,30364,0,t1604,34088,0,349,0,22739,15
opolskie,krapkowicki,144930,4,51194,0,t1605,60658,0,452,0,32626,4
opolskie,namysłowski,47301,0,15970,0,t1606,17810,0,57,0,13464,0
opolskie,nyski,141617,19,50148,0,t1607,55025,0,699,0,35745,19
opolskie,oleski,73393,2,26605,0,t1608,29373,0,143,0,17272,2
opolskie,opolski,109226,13,36874,0,t1609,42711,0,644,0,28997,13
opolskie,prudnicki,61770,12,21732,0,t1610,25127,0,130,0,14781,12
opolskie,strzelecki,91267,15,31195,0,t1611,36527,0,235,0,23310,15
opolskie,Opole,286898,43,100040,1,t1661,113903,0,494,0,72461,42
podkarpackie,bieszczadzki,16420,0,5803,0,t1801,6277,0,27,0,4313,0
podkarpackie,brzozowski,62529,1,23968,0,t1802,27173,0,245,0,11143,1
podkarpackie,dębicki,93976,7,32355,0,t1803,41974,0,142,0,19505,7
podkarpackie,jarosławski,98593,1,32794,0,t1804,39866,0,156,0,25777,1
podkarpackie,jasielski,96524,1,31866,0,t1805,40610,0,239,0,23809,1
podkarpackie,kolbuszowski,31689,0,11905,0,t1806,13846,0,157,0,5781,0
podkarpackie,krośnieński,71709,7,26733,0,t1807,28387,0,282,0,16307,7
podkarpackie,leżajski,62129,0,21989,0,t1808,26549,0,109,0,13482,0
podkarpackie,lubaczowski,53051,0,18638,0,t1809,21714,0,42,0,12657,0
podkarpackie,łańcucki,63932,6,23297,0,t1810,24969,0,78,0,15588,6
podkarpackie,mielecki,123413,3,46920,0,t1811,51635,1,501,0,24357,2
podkarpackie,niżański,48405,0,18315,0,t1812,19660,0,390,0,10040,0
podkarpackie,przemyski,29158,0,11020,0,t1813,11427,0,132,0,6579,0
podkarpackie,przeworski,46864,12,16907,0,t1814,18476,0,129,0,11352,12
podkarpackie,ropczycko-sędziszowski,56636,3,20600,0,t1815,24701,0,225,0,11110,3
podkarpackie,rzeszowski,81982,4,29510,0,t1816,33596,0,925,0,17951,4
podkarpackie,sanocki,63404,4,20767,0,t1817,24486,4,196,0,17955,0
podkarpackie,stalowowolski,109198,18,39695,0,t1818,44991,1,639,0,23873,17
podkarpackie,strzyżowski,41678,2,15467,0,t1819,16265,0,27,0,9919,2
podkarpackie,tarnobrzeski,26982,0,8745,0,t1820,10921,0,112,0,7204,0
podkarpackie,leski,20940,0,7653,0,t1821,8497,0,33,0,4757,0
podkarpackie,Krosno,70850,8,24310,0,t1861,27250,0,178,0,19112,8
podkarpackie,Przemyśl,81094,0,25693,0,t1862,31527,0,162,0,23712,0
podkarpackie,Rzeszów,756546,29,289341,0,t1863,340773,0,1622,0,124810,29
podkarpackie,Tarnobrzeg,91202,7,32790,0,t1864,37367,0,383,0,20662,7
podlaskie,augustowski,65860,14,23246,0,t2001,27009,1,624,0,14981,13
podlaskie,białostocki,104837,0,35796,0,t2002,39157,0,368,0,29516,0
podlaskie,bielski,57104,1,20298,0,t2003,22719,0,64,0,14023,1
podlaskie,grajewski,43121,1,16099,0,t2004,17799,0,254,0,8969,1
podlaskie,hajnowski,46730,11,15880,0,t2005,18017,0,117,0,12716,11
podlaskie,kolneński,32619,6,12272,0,t2006,14061,0,437,0,5849,6
podlaskie,łomżyński,22065,0,8698,0,t2007,9440,0,83,0,3844,0
podlaskie,moniecki,36545,10,13170,0,t2008,14447,0,114,0,8814,10
podlaskie,sejneński,18853,0,6706,0,t2009,7336,0,405,0,4406,0
podlaskie,siemiatycki,44815,0,17088,0,t2010,18242,0,103,0,9382,0
podlaskie,sokólski,67685,10,24387,0,t2011,25883,0,529,0,16886,10
podlaskie,suwalski,13589,6,4832,0,t2012,5205,0,9,0,3543,6
podlaskie,wysokomazowiecki,69825,0,26355,0,t2013,28636,0,469,0,14365,0
podlaskie,zambrowski,43998,12,15259,1,t2014,18420,1,140,0,10179,10
podlaskie,Białystok,713253,23,257038,0,t2061,306266,1,1453,0,148496,22
podlaskie,Łomża,104797,10,38073,0,t2062,42019,0,288,0,24417,10
podlaskie,Suwałki,97772,3,31445,0,t2063,39168,0,192,0,26967,3
pomorskie,bytowski,102352,0,36506,0,t2201,41534,0,235,0,24077,0
pomorskie,chojnicki,140274,5,47682,0,t2202,55212,1,349,0,37031,4
pomorskie,człuchowski,64002,14,21123,0,t2203,25908,0,125,0,16846,14
pomorskie,gdański,116761,10,35544,0,t2204,38998,0,576,0,41643,10
pomorskie,kartuski,148880,15,52817,0,t2205,59453,0,285,0,36325,15
pomorskie,kościerski,98396,7,34896,0,t2206,38909,0,758,0,23833,7
pomorskie,kwidzyński,105380,8,36141,0,t2207,41110,0,434,0,27695,8
pomorskie,lęborski,94357,12,31892,0,t2208,36932,1,180,0,25353,11
pomorskie,malborski,72167,3,23580,0,t2209,25810,0,202,0,22575,3
pomorskie,nowodworski,51451,0,17938,0,t2210,20466,0,75,0,12972,0
pomorskie,pucki,94428,2,32336,0,t2211,36393,0,765,0,24934,2
pomorskie,słupski,77429,1,25479,0,t2212,28738,0,668,0,22544,1
pomorskie,starogardzki,162707,12,56160,0,t2213,64188,0,659,0,41700,12
pomorskie,tczewski,146319,11,46121,0,t2214,54893,0,495,0,44810,11
pomorskie,wejherowski,267832,19,89151,0,t2215,103376,0,994,0,74311,19
pomorskie,sztumski,64308,0,22444,0,t2216,26517,0,51,0,15296,0
pomorskie,Gdańsk,1236709,115,435144,0,t2261,493992,3,3780,0,303793,112
pomorskie,Gdynia,480052,97,148852,2,t2262,182241,3,1751,0,147208,92
pomorskie,Słupsk,189091,41,63558,0,t2263,71922,0,464,0,53147,41
pomorskie,Sopot,128119,4,47427,0,t2264,51079,0,190,0,29423,4
śląskie,będziński,184902,8,59881,0,t2401,68274,0,538,0,56209,8
śląskie,bielski,174756,10,56288,0,t2402,68310,0,411,0,49747,10
śląskie,cieszyński,242060,19,84266,0,t2403,96576,0,602,0,60616,19
śląskie,częstochowski,138720,13,48762,0,t2404,53898,0,501,0,35559,13
śląskie,gliwicki,219188,65,70269,0,t2405,89600,0,235,0,59084,65
śląskie,kłobucki,87513,2,30905,0,t2406,35983,0,127,0,20498,2
śląskie,lubliniecki,85512,0,28999,0,t2407,34170,0,107,0,22236,0
śląskie,mikołowski,71501,6,22902,0,t2408,24989,0,273,0,23337,6
śląskie,myszkowski,86080,1,30281,0,t2409,33480,0,122,0,22197,1
śląskie,pszczyński,110273,6,35807,0,t2410,40285,0,369,0,33812,6
śląskie,raciborski,133880,6,47239,0,t2411,54129,0,152,0,32360,6
śląskie,rybnicki,41432,0,14436,0,t2412,15263,0,41,0,11692,0
śląskie,tarnogórski,224214,15,79765,0,t2413,86555,1,455,0,57439,14
śląskie,bieruńsko-lędziński,61230,4,21005,0,t2414,23329,0,91,0,16805,4
śląskie,wodzisławski,195389,17,66573,0,t2415,77343,0,249,0,51224,17
śląskie,zawierciański,165593,10,54926,0,t2416,65568,0,583,0,44516,10
śląskie,żywiecki,162314,7,57408,0,t2417,63076,0,666,0,41164,7
śląskie,Bielsko-Biała,346112,77,117758,0,t2461,136407,0,1108,0,90839,77
śląskie,Bytom,226062,26,77751,0,t2462,90127,0,555,0,57629,26
śląskie,Chorzów,182444,35,61581,0,t2463,70969,1,467,0,49427,34
śląskie,Częstochowa,435380,27,140567,2,t2464,164147,2,710,0,129956,23
śląskie,Dąbrowa Górnicza,159627,30,49838,0,t2465,57049,0,467,0,52273,30
śląskie,Gliwice,394691,24,142651,0,t2466,165907,0,806,0,85327,24
śląskie,Jastrzębie-Zdrój,107542,23,32681,0,t2467,38107,0,695,0,36059,23
śląskie,Jaworzno,142584,16,48630,0,t2468,57405,0,616,0,35933,16
śląskie,Katowice,824497,152,299768,3,t2469,343507,2,2184,0,179038,147
śląskie,Mysłowice,83967,6,27639,0,t2470,30078,0,393,0,25857,6
śląskie,Piekary Śląskie,72764,9,21830,0,t2471,24647,0,219,0,26068,9
śląskie,Ruda Śląska,264303,35,97081,3,t2472,104398,0,541,5,62283,27
śląskie,Rybnik,133190,6,38871,0,t2473,46473,0,286,0,47560,6
śląskie,Siemianowice Śląskie,133226,14,46797,0,t2474,51945,0,234,0,34250,14
śląskie,Sosnowiec,355799,25,115465,0,t2475,136724,1,477,0,103133,24
śląskie,Świętochłowice,62013,0,22080,0,t2476,24438,0,188,0,15307,0
śląskie,Tychy,186508,34,62565,0,t2477,67092,1,880,0,55971,33
śląskie,Zabrze,217241,26,71412,0,t2478,87318,0,935,0,57576,26
śląskie,Żory,95224,17,33915,0,t2479,38452,0,574,0,22283,17
świętokrzyskie,buski,83912,18,28886,0,t2601,34041,0,640,0,20345,18
świętokrzyskie,jędrzejowski,116177,7,41693,0,t2602,46035,0,298,0,28151,7
świętokrzyskie,kazimierski,39354,0,13883,0,t2603,16153,0,158,0,9160,0
świętokrzyskie,kielecki,181877,1,63863,0,t2604,74773,0,316,0,42925,1
świętokrzyskie,konecki,92879,4,31803,0,t2605,36821,0,107,0,24148,4
świętokrzyskie,opatowski,53493,5,19510,0,t2606,21782,0,366,0,11835,5
świętokrzyskie,ostrowiecki,143513,11,48638,2,t2607,55808,1,297,0,38770,8
świętokrzyskie,pińczowski,52462,3,17461,0,t2608,23930,0,38,0,11033,3
świętokrzyskie,sandomierski,110690,23,40894,0,t2609,46669,0,770,0,22357,23
świętokrzyskie,skarżyski,86918,14,28561,0,t2610,31944,0,216,0,26197,14
świętokrzyskie,starachowicki,100865,14,34298,0,t2611,38784,0,632,0,27151,14
świętokrzyskie,staszowski,59268,0,20520,0,t2612,23093,0,251,0,15404,0
świętokrzyskie,włoszczowski,66450,6,24399,1,t2613,28392,0,62,0,13597,5
świętokrzyskie,Kielce,420978,30,148399,0,t2661,173735,0,1006,0,97838,30
warmińsko-mazurskie,bartoszycki,83843,0,29473,0,t2801,33690,0,214,0,20466,0
warmińsko-mazurskie,braniewski,48462,11,17205,0,t2802,18429,0,67,0,12761,11
warmińsko-mazurskie,działdowski,83035,0,29270,0,t2803,31737,0,106,0,21922,0
warmińsko-mazurskie,elbląski,58926,10,21365,0,t2804,22328,0,355,0,14878,10
warmińsko-mazurskie,ełcki,127805,24,41706,0,t2805,54849,0,824,0,30426,24
warmińsko-mazurskie,giżycki,84737,4,28896,0,t2806,33757,0,794,0,21290,4
warmińsko-mazurskie,iławski,114868,25,38143,0,t2807,44195,0,551,0,31979,25
warmińsko-mazurskie,kętrzyński,72787,10,24517,0,t2808,25919,0,96,0,22255,10
warmińsko-mazurskie,lidzbarski,46570,0,16662,0,t2809,17893,0,237,0,11778,0
warmińsko-mazurskie,mrągowski,50946,39,16334,0,t2810,19198,0,192,0,15222,39
warmińsko-mazurskie,nidzicki,70508,0,22593,0,t2811,34660,0,335,0,12920,0
warmińsko-mazurskie,nowomiejski,59863,4,21214,1,t2812,24126,0,477,0,14046,3
warmińsko-mazurskie,olecki,39390,0,14240,0,t2813,15339,0,171,0,9640,0
warmińsko-mazurskie,olsztyński,145238,23,52212,0,t2814,58360,0,776,0,33890,23
warmińsko-mazurskie,ostródzki,109683,27,38438,0,t2815,42387,0,610,0,28248,27
warmińsko-mazurskie,piski,74206,6,27315,0,t2816,31182,0,73,0,15636,6
warmińsko-mazurskie,szczycieński,88374,22,31363,0,t2817,34365,0,403,0,22243,22
warmińsko-mazurskie,gołdapski,30261,0,10392,0,t2818,11942,0,234,0,7693,0
warmińsko-mazurskie,węgorzewski,31937,0,11341,0,t2819,11863,0,73,0,8660,0
warmińsko-mazurskie,Elbląg,207579,27,70226,0,t2861,78142,2,711,0,58500,25
warmińsko-mazurskie,Olsztyn,370526,41,122942,0,t2862,143625,1,1664,0,102295,40
wielkopolskie,chodzieski,63682,23,22257,0,t3001,25032,0,56,0,16337,23
wielkopolskie,czarnkowsko-trzcianecki,135317,0,48039,0,t3002,54474,0,184,0,32620,0
wielkopolskie,gnieźnieński,227241,16,81165,0,t3003,89306,0,497,0,56273,16
wielkopolskie,gostyński,114615,6,42944,0,t3004,46612,0,281,0,24778,6
wielkopolskie,grodziski,56280,0,21160,0,t3005,22084,0,59,0,12977,0
wielkopolskie,jarociński,91303,5,32446,0,t3006,34936,0,172,0,23749,5
