wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,lubański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0210,2023-12-04
dolnośląskie,lubiński,11,3,14,1.04,0.28,1.32,0,0,0,13,0,0,18,14,4,0,t0211,2023-12-04
dolnośląskie,lwówecki,1,2,3,0.22,0.44,0.66,0,0,0,0,0,0,4,3,1,0,t0212,2023-12-04
dolnośląskie,milicki,2,0,2,0.54,0.0,0.54,0,0,0,1,0,0,2,2,0,0,t0213,2023-12-04
dolnośląskie,oleśnicki,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,2,1,1,0,t0214,2023-12-04
dolnośląskie,oławski,3,2,5,0.39,0.26,0.65,0,0,0,1,0,0,5,5,0,0,t0215,2023-12-04
dolnośląskie,polkowicki,3,2,5,0.48,0.32,0.79,0,0,0,7,0,0,5,5,0,0,t0216,2023-12-04
dolnośląskie,strzeliński,1,0,1,0.23,0.0,0.23,0,0,0,0,0,0,4,1,3,0,t0217,2023-12-04
dolnośląskie,średzki,0,1,1,0.0,0.18,0.18,0,0,0,3,0,0,3,1,2,0,t0218,2023-12-04
dolnośląskie,świdnicki,6,2,8,0.38,0.13,0.51,0,0,0,5,0,0,15,8,7,0,t0219,2023-12-04
dolnośląskie,trzebnicki,3,1,4,0.35,0.12,0.47,0,0,0,4,0,0,6,4,2,0,t0220,2023-12-04
dolnośląskie,wałbrzyski,2,0,2,0.36,0.0,0.36,0,0,0,1,0,0,3,2,1,0,t0221,2023-12-04
dolnośląskie,wołowski,1,0,1,0.21,0.0,0.21,0,0,0,0,0,0,1,1,0,0,t0222,2023-12-04
dolnośląskie,wrocławski,11,12,23,0.71,0.78,1.49,0,0,0,4,0,0,38,24,14,0,t0223,2023-12-04
dolnośląskie,ząbkowicki,13,1,14,2.02,0.16,2.17,0,0,0,9,0,0,19,14,5,0,t0224,2023-12-04
dolnośląskie,zgorzelecki,7,3,10,0.79,0.34,1.13,0,0,0,11,0,0,11,10,1,0,t0225,2023-12-04
dolnośląskie,złotoryjski,0,1,1,0.0,0.23,0.23,0,0,0,3,0,0,4,1,3,0,t0226,2023-12-04
dolnośląskie,Jelenia Góra,5,1,6,0.63,0.13,0.76,1,0,1,3,0,0,13,7,6,0,t0261,2023-12-04
dolnośląskie,Legnica,0,1,1,0.0,0.1,0.1,0,0,0,1,0,0,1,1,0,0,t0262,2023-12-04
dolnośląskie,Wrocław,37,23,60,0.57,0.36,0.93,2,2,0,55,0,0,114,61,53,0,t0264,2023-12-04
dolnośląskie,Wałbrzych,0,1,1,0.0,0.09,0.09,0,0,0,0,0,0,6,1,5,0,t0265,2023-12-04
kujawsko-pomorskie,aleksandrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0401,2023-12-04
kujawsko-pomorskie,brodnicki,3,0,3,0.38,0.0,0.38,0,0,0,3,0,0,5,3,2,0,t0402,2023-12-04
kujawsko-pomorskie,bydgoski,5,5,10,0.42,0.42,0.84,0,0,0,4,0,0,30,10,18,2,t0403,2023-12-04
kujawsko-pomorskie,chełmiński,7,1,8,1.35,0.19,1.54,0,0,0,19,0,0,19,8,11,0,t0404,2023-12-04
kujawsko-pomorskie,golubsko-dobrzyński,8,4,12,1.78,0.89,2.67,0,0,0,14,0,0,18,12,6,0,t0405,2023-12-04
kujawsko-pomorskie,grudziądzki,5,6,11,1.24,1.49,2.74,0,0,0,8,0,0,22,11,11,0,t0406,2023-12-04
kujawsko-pomorskie,inowrocławski,41,23,64,2.57,1.44,4.02,0,0,0,51,0,0,92,67,25,0,t0407,2023-12-04
kujawsko-pomorskie,lipnowski,2,2,4,0.3,0.3,0.61,0,0,0,5,0,0,7,6,1,0,t0408,2023-12-04
kujawsko-pomorskie,mogileński,3,1,4,0.66,0.22,0.88,0,0,0,1,0,0,4,4,0,0,t0409,2023-12-04
kujawsko-pomorskie,nakielski,15,5,20,1.74,0.58,2.32,0,0,0,34,0,0,35,20,15,0,t0410,2023-12-04
kujawsko-pomorskie,radziejowski,5,5,10,1.24,1.24,2.49,0,0,0,8,0,0,14,10,4,0,t0411,2023-12-04
kujawsko-pomorskie,rypiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0412,2023-12-04
kujawsko-pomorskie,sępoleński,3,5,8,0.73,1.22,1.95,0,0,0,9,0,0,9,8,1,0,t0413,2023-12-04
kujawsko-pomorskie,świecki,2,2,4,0.2,0.2,0.4,0,0,0,9,0,0,20,5,15,0,t0414,2023-12-04
kujawsko-pomorskie,toruński,18,6,24,1.65,0.55,2.2,0,0,0,18,0,0,50,24,26,0,t0415,2023-12-04
kujawsko-pomorskie,tucholski,8,4,12,1.66,0.83,2.48,0,0,0,4,0,0,12,12,0,0,t0416,2023-12-04
kujawsko-pomorskie,wąbrzeski,8,1,9,2.35,0.29,2.64,0,0,0,13,0,0,24,10,14,0,t0417,2023-12-04
kujawsko-pomorskie,włocławski,7,1,8,0.81,0.12,0.93,0,0,0,7,0,0,12,8,4,0,t0418,2023-12-04
kujawsko-pomorskie,żniński,10,3,13,1.43,0.43,1.86,0,0,0,9,0,0,16,14,2,0,t0419,2023-12-04
kujawsko-pomorskie,Bydgoszcz,33,17,50,0.95,0.49,1.44,0,0,0,42,0,0,83,50,33,0,t0461,2023-12-04
kujawsko-pomorskie,Grudziądz,24,11,35,2.55,1.17,3.72,0,0,0,29,0,0,56,38,18,0,t0462,2023-12-04
kujawsko-pomorskie,Toruń,28,23,51,1.39,1.14,2.54,0,0,0,27,0,0,105,55,50,0,t0463,2023-12-04
kujawsko-pomorskie,Włocławek,7,5,12,0.64,0.46,1.1,0,0,0,4,0,0,16,12,4,0,t0464,2023-12-04
lubelskie,bialski,13,12,25,1.18,1.09,2.26,0,0,0,28,0,0,64,25,39,0,t0601,2023-12-04
lubelskie,biłgorajski,10,6,16,0.99,0.6,1.59,0,0,0,9,0,0,19,16,3,0,t0602,2023-12-04
lubelskie,chełmski,9,2,11,1.16,0.26,1.41,0,0,0,17,0,0,16,11,5,0,t0603,2023-12-04
lubelskie,hrubieszowski,3,5,8,0.48,0.8,1.28,0,0,0,14,0,0,13,10,3,0,t0604,2023-12-04
lubelskie,janowski,8,6,14,1.76,1.32,3.08,0,0,0,11,0,0,17,14,3,0,t0605,2023-12-04
lubelskie,krasnostawski,4,4,8,0.64,0.64,1.27,0,0,0,0,0,0,18,8,10,0,t0606,2023-12-04
lubelskie,kraśnicki,8,4,12,0.84,0.42,1.26,0,0,0,8,0,0,31,12,19,0,t0607,2023-12-04
lubelskie,lubartowski,8,2,10,0.91,0.23,1.13,0,0,0,10,0,0,14,10,4,0,t0608,2023-12-04
lubelskie,lubelski,15,5,20,0.96,0.32,1.28,0,0,0,25,0,0,62,22,40,0,t0609,2023-12-04
lubelskie,łęczyński,5,1,6,0.87,0.17,1.05,0,0,0,4,0,0,6,6,0,0,t0610,2023-12-04
lubelskie,łukowski,7,2,9,0.66,0.19,0.84,0,0,0,15,0,0,19,9,10,0,t0611,2023-12-04
lubelskie,opolski,9,1,10,1.53,0.17,1.7,0,0,0,9,0,0,24,10,14,0,t0612,2023-12-04
lubelskie,parczewski,9,3,12,2.6,0.87,3.47,0,0,0,7,0,0,12,12,0,0,t0613,2023-12-04
lubelskie,puławski,28,14,42,2.48,1.24,3.72,0,0,0,56,0,0,71,42,29,0,t0614,2023-12-04
lubelskie,radzyński,3,1,4,0.51,0.17,0.68,0,0,0,2,0,0,6,4,2,0,t0615,2023-12-04
lubelskie,rycki,23,9,32,4.12,1.61,5.73,0,0,0,30,0,0,34,32,2,0,t0616,2023-12-04
lubelskie,świdnicki,7,1,8,0.98,0.14,1.12,0,0,0,12,0,0,16,9,7,0,t0617,2023-12-04
lubelskie,tomaszowski,11,4,15,1.34,0.49,1.82,0,0,0,14,0,0,20,16,4,0,t0618,2023-12-04
lubelskie,włodawski,4,2,6,1.05,0.52,1.57,0,0,0,6,0,0,7,7,0,0,t0619,2023-12-04
lubelskie,zamojski,5,6,11,0.47,0.57,1.04,0,0,0,9,0,0,23,11,12,0,t0620,2023-12-04
lubelskie,Biała Podlaska,12,12,24,2.1,2.1,4.2,0,0,0,12,0,0,52,24,28,0,t0661,2023-12-04
lubelskie,Chełm,3,2,5,0.49,0.32,0.81,0,0,0,4,0,0,6,6,0,0,t0662,2023-12-04
lubelskie,Lublin,36,20,56,1.06,0.59,1.65,0,0,0,61,0,0,92,57,35,0,t0663,2023-12-04
lubelskie,Zamość,14,1,15,2.21,0.16,2.37,0,0,0,9,0,0,22,16,6,0,t0664,2023-12-04
lubuskie,gorzowski,7,6,13,0.97,0.83,1.8,0,0,0,23,0,0,35,13,22,0,t0801,2023-12-04
lubuskie,krośnieński,2,0,2,0.37,0.0,0.37,0,0,0,0,0,0,2,2,0,0,t0802,2023-12-04
lubuskie,międzyrzecki,1,0,1,0.17,0.0,0.17,0,0,0,0,0,0,5,1,4,0,t0803,2023-12-04
lubuskie,nowosolski,4,1,5,0.47,0.12,0.58,0,0,0,4,0,0,5,5,0,0,t0804,2023-12-04
lubuskie,słubicki,4,4,8,0.85,0.85,1.71,0,0,0,0,0,0,22,8,14,0,t0805,2023-12-04
lubuskie,strzelecko-drezdenecki,8,3,11,1.64,0.61,2.25,0,0,0,13,0,0,31,11,20,0,t0806,2023-12-04
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0807,2023-12-04
lubuskie,świebodziński,1,0,1,0.18,0.0,0.18,0,0,0,0,0,0,2,1,1,0,t0808,2023-12-04
lubuskie,zielonogórski,4,5,9,0.53,0.66,1.19,0,0,0,9,0,0,13,9,4,0,t0809,2023-12-04
lubuskie,żagański,7,0,7,0.89,0.0,0.89,0,0,0,6,0,0,7,7,0,0,t0810,2023-12-04
lubuskie,żarski,4,1,5,0.42,0.1,0.52,0,0,0,5,0,0,12,5,7,0,t0811,2023-12-04
lubuskie,wschowski,4,0,4,1.03,0.0,1.03,0,0,0,3,0,0,5,4,1,0,t0812,2023-12-04
lubuskie,Gorzów Wielkopolski,9,12,21,0.73,0.97,1.7,0,0,0,8,0,0,39,21,18,0,t0861,2023-12-04
lubuskie,Zielona Góra,6,4,10,0.42,0.28,0.71,0,0,0,14,0,0,15,10,5,0,t0862,2023-12-04
łódzkie,bełchatowski,4,1,5,0.35,0.09,0.44,0,0,0,3,0,0,5,5,0,0,t1001,2023-12-04
łódzkie,kutnowski,9,11,20,0.94,1.14,2.08,0,0,0,24,0,0,33,20,13,0,t1002,2023-12-04
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1003,2023-12-04
łódzkie,łęczycki,1,0,1,0.2,0.0,0.2,0,0,0,1,0,0,1,1,0,0,t1004,2023-12-04
łódzkie,łowicki,3,2,5,0.39,0.26,0.64,0,0,0,2,0,0,6,5,1,0,t1005,2023-12-04
łódzkie,łódzki wschodni,2,2,4,0.28,0.28,0.55,0,0,0,3,0,0,5,4,1,0,t1006,2023-12-04
łódzkie,opoczyński,2,1,3,0.26,0.13,0.4,0,0,0,0,0,0,4,3,1,0,t1007,2023-12-04
łódzkie,pabianicki,7,7,14,0.59,0.59,1.17,0,0,0,10,0,0,20,14,6,0,t1008,2023-12-04
łódzkie,pajęczański,1,0,1,0.2,0.0,0.2,0,0,0,0,0,0,1,1,0,0,t1009,2023-12-04
łódzkie,piotrkowski,4,0,4,0.44,0.0,0.44,0,0,0,0,0,0,5,4,1,0,t1010,2023-12-04
łódzkie,poddębicki,2,0,2,0.49,0.0,0.49,0,0,0,1,0,0,2,2,0,0,t1011,2023-12-04
łódzkie,radomszczański,6,2,8,0.53,0.18,0.71,0,0,0,11,0,0,17,9,8,0,t1012,2023-12-04
łódzkie,rawski,1,2,3,0.21,0.41,0.62,0,0,0,4,0,0,8,3,5,0,t1013,2023-12-04
łódzkie,sieradzki,6,2,8,0.51,0.17,0.68,0,0,0,13,0,0,16,8,8,0,t1014,2023-12-04
łódzkie,skierniewicki,0,1,1,0.0,0.26,0.26,0,0,0,1,0,0,1,1,0,0,t1015,2023-12-04
łódzkie,tomaszowski,5,0,5,0.43,0.0,0.43,0,0,0,4,0,0,18,5,13,0,t1016,2023-12-04
łódzkie,wieluński,11,3,14,1.45,0.39,1.84,0,0,0,20,0,0,20,14,6,0,t1017,2023-12-04
łódzkie,wieruszowski,4,0,4,0.95,0.0,0.95,0,0,0,6,0,0,12,4,8,0,t1018,2023-12-04
łódzkie,zduńskowolski,1,0,1,0.15,0.0,0.15,0,0,0,2,0,0,3,1,2,0,t1019,2023-12-04
łódzkie,zgierski,7,1,8,0.42,0.06,0.48,0,0,0,3,0,0,14,8,6,0,t1020,2023-12-04
łódzkie,brzeziński,1,1,2,0.32,0.32,0.65,0,0,0,2,0,0,2,2,0,0,t1021,2023-12-04
łódzkie,Łódź,20,12,32,0.3,0.18,0.47,0,0,0,44,0,0,62,32,30,0,t1061,2023-12-04
łódzkie,Piotrków Trybunalski,2,1,3,0.27,0.14,0.41,0,0,0,3,0,0,4,3,1,0,t1062,2023-12-04
łódzkie,Skierniewice,10,3,13,2.09,0.63,2.71,0,0,0,18,0,0,20,13,7,0,t1063,2023-12-04
małopolskie,bocheński,11,6,17,1.03,0.56,1.59,0,0,0,13,0,0,27,17,10,0,t1201,2023-12-04
małopolskie,brzeski,5,0,5,0.54,0.0,0.54,0,0,0,3,0,0,8,5,3,0,t1202,2023-12-04
małopolskie,chrzanowski,5,6,11,0.4,0.48,0.89,0,0,0,13,0,0,14,11,3,0,t1203,2023-12-04
małopolskie,dąbrowski,1,0,1,0.17,0.0,0.17,0,0,0,2,0,0,2,1,1,0,t1204,2023-12-04
małopolskie,gorlicki,5,6,11,0.46,0.55,1.01,0,0,0,15,0,0,20,11,9,0,t1205,2023-12-04
małopolskie,krakowski,6,4,10,0.21,0.14,0.36,0,0,0,12,0,0,20,10,10,0,t1206,2023-12-04
małopolskie,limanowski,2,0,2,0.15,0.0,0.15,0,0,0,2,0,0,3,2,1,0,t1207,2023-12-04
małopolskie,miechowski,2,2,4,0.41,0.41,0.82,0,0,0,1,0,0,4,4,0,0,t1208,2023-12-04
małopolskie,myślenicki,2,3,5,0.16,0.23,0.39,0,0,0,4,0,0,6,5,1,0,t1209,2023-12-04
małopolskie,nowosądecki,5,0,5,0.23,0.0,0.23,0,0,0,1,0,0,10,5,5,0,t1210,2023-12-04
małopolskie,nowotarski,4,2,6,0.21,0.1,0.31,0,0,0,7,0,0,7,6,1,0,t1211,2023-12-04
małopolskie,olkuski,3,1,4,0.27,0.09,0.36,0,0,0,4,0,0,4,4,0,0,t1212,2023-12-04
małopolskie,oświęcimski,9,4,13,0.59,0.26,0.85,0,0,0,9,0,0,33,17,16,0,t1213,2023-12-04
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1214,2023-12-04
małopolskie,suski,17,2,19,2.02,0.24,2.26,0,0,0,11,0,0,20,19,1,0,t1215,2023-12-04
małopolskie,tarnowski,9,2,11,0.45,0.1,0.55,0,0,0,5,0,0,15,11,4,0,t1216,2023-12-04
małopolskie,tatrzański,0,2,2,0.0,0.29,0.29,0,0,0,1,0,0,3,2,1,0,t1217,2023-12-04
małopolskie,wadowicki,26,16,42,1.63,1.0,2.63,0,0,0,86,0,0,101,42,59,0,t1218,2023-12-04
małopolskie,wielicki,4,2,6,0.31,0.15,0.46,0,0,0,5,0,0,8,6,2,0,t1219,2023-12-04
małopolskie,Kraków,45,22,67,0.58,0.28,0.86,0,0,0,92,0,0,144,70,74,0,t1261,2023-12-04
małopolskie,Nowy Sącz,2,0,2,0.24,0.0,0.24,0,0,0,0,0,0,4,2,2,0,t1262,2023-12-04
małopolskie,Tarnów,5,3,8,0.46,0.28,0.74,0,0,0,3,0,0,11,8,3,0,t1263,2023-12-04
mazowieckie,białobrzeski,2,4,6,0.6,1.2,1.8,0,0,0,16,0,0,17,6,11,0,t1401,2023-12-04
mazowieckie,ciechanowski,5,3,8,0.56,0.34,0.9,0,0,0,10,0,0,16,8,8,0,t1402,2023-12-04
mazowieckie,garwoliński,12,6,18,1.1,0.55,1.65,0,0,0,6,0,0,32,18,14,0,t1403,2023-12-04
mazowieckie,gostyniński,11,2,13,2.46,0.45,2.9,0,0,0,13,0,0,16,13,3,0,t1404,2023-12-04
mazowieckie,grodziski,2,1,3,0.21,0.1,0.31,0,0,0,1,0,0,3,3,0,0,t1405,2023-12-04
mazowieckie,grójecki,17,8,25,1.73,0.81,2.55,0,0,0,17,0,0,53,26,27,0,t1406,2023-12-04
mazowieckie,kozienicki,12,1,13,2.01,0.17,2.17,0,0,0,10,0,0,15,13,2,0,t1407,2023-12-04
mazowieckie,legionowski,6,4,10,0.5,0.34,0.84,0,0,0,10,0,0,13,10,3,0,t1408,2023-12-04
mazowieckie,lipski,2,1,3,0.59,0.3,0.89,0,0,0,1,0,0,3,3,0,0,t1409,2023-12-04
mazowieckie,łosicki,6,3,9,1.96,0.98,2.94,0,0,0,7,0,0,16,9,7,0,t1410,2023-12-04
mazowieckie,makowski,4,2,6,0.9,0.45,1.34,0,0,0,1,0,0,6,6,0,0,t1411,2023-12-04
mazowieckie,miński,16,5,21,1.03,0.32,1.36,0,0,0,24,0,0,54,23,31,0,t1412,2023-12-04
mazowieckie,mławski,1,0,1,0.14,0.0,0.14,0,0,0,1,0,0,7,1,6,0,t1413,2023-12-04
mazowieckie,nowodworski,12,7,19,1.51,0.88,2.39,0,0,0,7,0,0,39,19,20,0,t1414,2023-12-04
mazowieckie,ostrołęcki,4,1,5,0.45,0.11,0.56,0,0,0,5,0,0,6,5,1,0,t1415,2023-12-04
mazowieckie,ostrowski,12,1,13,1.66,0.14,1.8,0,0,0,4,0,0,14,14,0,0,t1416,2023-12-04
mazowieckie,otwocki,22,12,34,1.77,0.96,2.73,0,0,0,25,0,0,38,34,4,0,t1417,2023-12-04
mazowieckie,piaseczyński,12,7,19,0.63,0.37,1.0,0,0,0,4,0,0,26,19,7,0,t1418,2023-12-04
mazowieckie,płocki,9,0,9,0.81,0.0,0.81,0,0,0,2,0,0,13,9,4,0,t1419,2023-12-04
mazowieckie,płoński,9,6,15,1.04,0.69,1.73,0,0,0,6,0,0,46,15,31,0,t1420,2023-12-04
mazowieckie,pruszkowski,7,6,13,0.42,0.36,0.78,0,0,0,2,0,0,15,15,0,0,t1421,2023-12-04
mazowieckie,przasnyski,5,2,7,0.96,0.38,1.34,0,0,0,2,0,0,14,7,7,0,t1422,2023-12-04
mazowieckie,przysuski,4,1,5,0.97,0.24,1.21,0,0,0,9,0,0,10,5,5,0,t1423,2023-12-04
mazowieckie,pułtuski,3,0,3,0.58,0.0,0.58,0,0,0,0,0,0,7,3,4,0,t1424,2023-12-04
mazowieckie,radomski,1,2,3,0.07,0.13,0.2,0,0,0,6,0,0,13,3,10,0,t1425,2023-12-04
mazowieckie,siedlecki,12,9,21,1.47,1.11,2.58,0,0,0,17,0,0,41,22,19,0,t1426,2023-12-04
mazowieckie,sierpecki,8,3,11,1.55,0.58,2.13,0,0,0,10,0,0,12,11,1,0,t1427,2023-12-04
mazowieckie,sochaczewski,6,4,10,0.71,0.47,1.18,0,0,0,10,0,0,11,10,1,0,t1428,2023-12-04
mazowieckie,sokołowski,2,1,3,0.37,0.19,0.56,0,0,0,2,0,0,7,3,4,0,t1429,2023-12-04
mazowieckie,szydłowiecki,5,1,6,1.26,0.25,1.52,0,0,0,15,0,0,17,6,11,0,t1430,2023-12-04
mazowieckie,warszawski zachodni,10,9,19,0.84,0.75,1.59,0,0,0,16,0,0,41,19,22,0,t1432,2023-12-04
mazowieckie,węgrowski,10,5,15,1.52,0.76,2.29,0,0,0,3,0,0,19,15,4,0,t1433,2023-12-04
mazowieckie,wołomiński,29,12,41,1.15,0.48,1.63,0,0,0,26,0,0,58,41,17,0,t1434,2023-12-04
mazowieckie,wyszkowski,12,7,19,1.62,0.94,2.56,0,0,0,10,0,0,22,20,2,0,t1435,2023-12-04
mazowieckie,zwoleński,3,1,4,0.83,0.28,1.11,0,0,0,4,0,0,4,4,0,0,t1436,2023-12-04
mazowieckie,żuromiński,1,0,1,0.26,0.0,0.26,0,0,0,0,0,0,1,1,0,0,t1437,2023-12-04
mazowieckie,żyrardowski,2,3,5,0.26,0.4,0.66,0,0,0,6,0,0,6,5,1,0,t1438,2023-12-04
mazowieckie,Ostrołęka,2,4,6,0.39,0.77,1.16,0,0,0,6,0,0,9,6,3,0,t1461,2023-12-04
mazowieckie,Płock,8,5,13,0.67,0.42,1.09,0,0,0,4,0,0,28,13,15,0,t1462,2023-12-04
mazowieckie,Radom,11,4,15,0.52,0.19,0.71,0,0,0,12,0,0,23,16,7,0,t1463,2023-12-04
mazowieckie,Siedlce,14,4,18,1.79,0.51,2.3,0,0,0,17,0,0,37,18,19,0,t1464,2023-12-04
mazowieckie,Warszawa,76,47,123,0.42,0.26,0.69,1,0,1,81,0,0,479,125,353,1,t1465,2023-12-04
opolskie,brzeski,2,0,2,0.22,0.0,0.22,0,0,0,0,0,0,4,2,2,0,t1601,2023-12-04
opolskie,głubczycki,6,2,8,1.32,0.44,1.77,0,0,0,4,0,0,8,8,0,0,t1602,2023-12-04
opolskie,kędzierzyńsko-kozielski,5,2,7,0.53,0.21,0.75,0,0,0,6,0,0,10,7,3,0,t1603,2023-12-04
opolskie,kluczborski,4,1,5,0.61,0.15,0.77,0,0,0,0,0,0,5,5,0,0,t1604,2023-12-04
opolskie,krapkowicki,0,2,2,0.0,0.31,0.31,0,0,0,4,0,0,8,2,6,0,t1605,2023-12-04
opolskie,namysłowski,2,1,3,0.47,0.23,0.7,0,0,0,0,0,0,3,3,0,0,t1606,2023-12-04
opolskie,nyski,13,6,19,0.96,0.44,1.4,0,0,0,14,0,0,28,19,8,1,t1607,2023-12-04
opolskie,oleski,1,1,2,0.16,0.16,0.31,0,0,0,0,0,0,2,2,0,0,t1608,2023-12-04
opolskie,opolski,6,0,6,0.48,0.0,0.48,0,0,0,0,0,0,11,6,5,0,t1609,2023-12-04
opolskie,prudnicki,9,6,15,1.63,1.09,2.72,0,0,0,20,0,0,22,16,6,0,t1610,2023-12-04
opolskie,strzelecki,4,5,9,0.54,0.67,1.21,0,0,0,4,0,0,12,9,3,0,t1611,2023-12-04
opolskie,Opole,22,8,30,1.72,0.62,2.34,0,0,0,4,0,0,61,30,31,0,t1661,2023-12-04
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1801,2023-12-04
podkarpackie,brzozowski,6,2,8,0.92,0.31,1.22,0,0,0,8,0,0,12,8,4,0,t1802,2023-12-04
podkarpackie,dębicki,12,5,17,0.89,0.37,1.26,0,0,0,28,0,0,42,18,24,0,t1803,2023-12-04
podkarpackie,jarosławski,12,3,15,1.0,0.25,1.25,0,0,0,11,0,0,21,16,5,0,t1804,2023-12-04
podkarpackie,jasielski,15,0,15,1.32,0.0,1.32,0,0,0,23,0,0,38,15,23,0,t1805,2023-12-04
podkarpackie,kolbuszowski,8,1,9,1.29,0.16,1.45,0,0,0,5,0,0,12,9,3,0,t1806,2023-12-04
podkarpackie,krośnieński,17,3,20,1.52,0.27,1.78,0,0,0,22,0,0,35,20,15,0,t1807,2023-12-04
podkarpackie,leżajski,11,5,16,1.59,0.72,2.31,0,0,0,14,0,0,24,17,7,0,t1808,2023-12-04
podkarpackie,lubaczowski,1,0,1,0.18,0.0,0.18,0,0,0,0,0,0,1,1,0,0,t1809,2023-12-04
podkarpackie,łańcucki,5,0,5,0.62,0.0,0.62,0,0,0,7,0,0,10,5,5,0,t1810,2023-12-04
podkarpackie,mielecki,2,1,3,0.15,0.07,0.22,0,0,0,1,0,0,3,3,0,0,t1811,2023-12-04
podkarpackie,niżański,8,0,8,1.2,0.0,1.2,0,0,0,4,0,0,20,9,11,0,t1812,2023-12-04
podkarpackie,przemyski,0,2,2,0.0,0.27,0.27,0,0,0,3,0,0,5,2,3,0,t1813,2023-12-04
podkarpackie,przeworski,10,2,12,1.28,0.26,1.53,0,0,0,7,0,0,26,12,14,0,t1814,2023-12-04
podkarpackie,ropczycko-sędziszowski,14,3,17,1.88,0.4,2.28,0,0,0,25,0,0,26,17,9,0,t1815,2023-12-04
podkarpackie,rzeszowski,9,2,11,0.53,0.12,0.65,0,0,0,9,0,0,21,11,10,0,t1816,2023-12-04
podkarpackie,sanocki,3,4,7,0.32,0.42,0.74,0,0,0,10,0,0,15,7,8,0,t1817,2023-12-04
podkarpackie,stalowowolski,7,5,12,0.66,0.47,1.13,0,0,0,10,0,0,13,12,1,0,t1818,2023-12-04
podkarpackie,strzyżowski,8,2,10,1.31,0.33,1.63,0,0,0,5,0,0,11,10,1,0,t1819,2023-12-04
podkarpackie,tarnobrzeski,3,1,4,0.57,0.19,0.76,0,0,0,10,0,0,11,4,7,0,t1820,2023-12-04
podkarpackie,leski,1,1,2,0.38,0.38,0.76,0,0,0,0,0,0,2,2,0,0,t1821,2023-12-04
podkarpackie,Krosno,3,2,5,0.65,0.43,1.08,0,0,0,2,0,0,7,5,2,0,t1861,2023-12-04
