wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
Cały kraj,Cały kraj,424,218,642,0.11,0.06,0.17,3,2,1,958,0,0,2682,666,2012,4,t0000,2024-10-22
dolnośląskie,bolesławiecki,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,6,1,5,0,t0201,2024-10-22
dolnośląskie,dzierżoniowski,1,1,2,0.1,0.1,0.2,0,0,0,2,0,0,15,2,13,0,t0202,2024-10-22
dolnośląskie,głogowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0203,2024-10-22
dolnośląskie,górowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0204,2024-10-22
dolnośląskie,jaworski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0205,2024-10-22
dolnośląskie,jeleniogórski,1,1,2,0.16,0.16,0.32,0,0,0,6,0,0,10,2,8,0,t0206,2024-10-22
dolnośląskie,kamiennogórski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0207,2024-10-22
dolnośląskie,kłodzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0208,2024-10-22
dolnośląskie,legnicki,1,0,1,0.18,0.0,0.18,0,0,0,1,0,0,1,1,0,0,t0209,2024-10-22
dolnośląskie,lubański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0210,2024-10-22
dolnośląskie,lubiński,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,1,1,0,0,t0211,2024-10-22
dolnośląskie,lwówecki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t0212,2024-10-22
dolnośląskie,milicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0213,2024-10-22
dolnośląskie,oleśnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0214,2024-10-22
dolnośląskie,oławski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0215,2024-10-22
dolnośląskie,polkowicki,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,1,0,1,0,t0216,2024-10-22
dolnośląskie,strzeliński,1,1,2,0.23,0.23,0.46,0,0,0,0,0,0,2,2,0,0,t0217,2024-10-22
dolnośląskie,średzki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,3,0,3,0,t0218,2024-10-22
dolnośląskie,świdnicki,1,1,2,0.06,0.06,0.13,0,0,0,4,0,0,14,2,12,0,t0219,2024-10-22
dolnośląskie,trzebnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0220,2024-10-22
dolnośląskie,wałbrzyski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0221,2024-10-22
dolnośląskie,wołowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0222,2024-10-22
dolnośląskie,wrocławski,3,4,7,0.19,0.26,0.45,0,0,0,0,0,0,8,7,1,0,t0223,2024-10-22
dolnośląskie,ząbkowicki,0,1,1,0.0,0.16,0.16,0,0,0,1,0,0,1,1,0,0,t0224,2024-10-22
dolnośląskie,zgorzelecki,0,1,1,0.0,0.11,0.11,0,0,0,1,0,0,2,1,1,0,t0225,2024-10-22
dolnośląskie,złotoryjski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t0226,2024-10-22
dolnośląskie,Jelenia Góra,1,1,2,0.13,0.13,0.25,0,0,0,11,0,0,15,2,13,0,t0261,2024-10-22
dolnośląskie,Legnica,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0262,2024-10-22
dolnośląskie,Wrocław,5,2,7,0.08,0.03,0.11,0,0,0,9,0,0,35,7,28,0,t0264,2024-10-22
dolnośląskie,Wałbrzych,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0265,2024-10-22
kujawsko-pomorskie,aleksandrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0401,2024-10-22
kujawsko-pomorskie,brodnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0402,2024-10-22
kujawsko-pomorskie,bydgoski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t0403,2024-10-22
kujawsko-pomorskie,chełmiński,0,0,0,0.0,0.0,0.0,0,0,0,10,0,0,12,0,12,0,t0404,2024-10-22
