wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
Cały kraj,Cały kraj,195,51,246,0.05,0.01,0.06,3,1,2,975,0,0,3566,275,3285,6,t0000,2024-02-23
dolnośląskie,bolesławiecki,1,1,2,0.11,0.11,0.22,0,0,0,0,0,0,13,2,11,0,t0201,2024-02-23
dolnośląskie,dzierżoniowski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,4,0,4,0,t0202,2024-02-23
dolnośląskie,głogowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,29,1,28,0,t0203,2024-02-23
dolnośląskie,górowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0204,2024-02-23
dolnośląskie,jaworski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0205,2024-02-23
dolnośląskie,jeleniogórski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,3,0,3,0,t0206,2024-02-23
dolnośląskie,kamiennogórski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t0207,2024-02-23
dolnośląskie,kłodzki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t0208,2024-02-23
dolnośląskie,legnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0209,2024-02-23
dolnośląskie,lubański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0210,2024-02-23
dolnośląskie,lubiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0211,2024-02-23
dolnośląskie,lwówecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0212,2024-02-23
dolnośląskie,milicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0213,2024-02-23
dolnośląskie,oleśnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0214,2024-02-23
dolnośląskie,oławski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0215,2024-02-23
dolnośląskie,polkowicki,1,0,1,0.16,0.0,0.16,0,0,0,5,0,0,4,1,3,0,t0216,2024-02-23
dolnośląskie,strzeliński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0217,2024-02-23
dolnośląskie,średzki,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,7,0,7,0,t0218,2024-02-23
dolnośląskie,świdnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0219,2024-02-23
dolnośląskie,trzebnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0220,2024-02-23
dolnośląskie,wałbrzyski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0221,2024-02-23
dolnośląskie,wołowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0222,2024-02-23
dolnośląskie,wrocławski,1,0,1,0.06,0.0,0.06,0,0,0,1,0,0,22,1,21,0,t0223,2024-02-23
dolnośląskie,ząbkowicki,1,1,2,0.16,0.16,0.31,0,0,0,1,0,0,2,2,0,0,t0224,2024-02-23
dolnośląskie,zgorzelecki,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,16,0,16,0,t0225,2024-02-23
dolnośląskie,złotoryjski,2,1,3,0.46,0.23,0.69,0,0,0,0,0,0,5,3,2,0,t0226,2024-02-23
dolnośląskie,Jelenia Góra,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,10,0,10,0,t0261,2024-02-23
dolnośląskie,Legnica,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0262,2024-02-23
dolnośląskie,Wrocław,1,0,1,0.02,0.0,0.02,0,0,0,5,0,0,29,1,28,0,t0264,2024-02-23
dolnośląskie,Wałbrzych,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0265,2024-02-23
kujawsko-pomorskie,aleksandrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t0401,2024-02-23
kujawsko-pomorskie,brodnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0402,2024-02-23
kujawsko-pomorskie,bydgoski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,12,0,t0403,2024-02-23
kujawsko-pomorskie,chełmiński,0,0,0,0.0,0.0,0.0,0,0,0,7,0,0,8,0,8,0,t0404,2024-02-23
kujawsko-pomorskie,golubsko-dobrzyński,1,1,2,0.22,0.22,0.44,0,0,0,1,0,0,6,2,4,0,t0405,2024-02-23
kujawsko-pomorskie,grudziądzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0406,2024-02-23
kujawsko-pomorskie,inowrocławski,0,1,1,0.0,0.06,0.06,0,0,0,8,0,0,15,1,14,0,t0407,2024-02-23
kujawsko-pomorskie,lipnowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,9,0,9,0,t0408,2024-02-23
kujawsko-pomorskie,mogileński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0409,2024-02-23
kujawsko-pomorskie,nakielski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t0410,2024-02-23
kujawsko-pomorskie,radziejowski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,5,0,5,0,t0411,2024-02-23
kujawsko-pomorskie,rypiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0412,2024-02-23
kujawsko-pomorskie,sępoleński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0413,2024-02-23
kujawsko-pomorskie,świecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,9,0,t0414,2024-02-23
kujawsko-pomorskie,toruński,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,14,0,14,0,t0415,2024-02-23
kujawsko-pomorskie,tucholski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0416,2024-02-23
kujawsko-pomorskie,wąbrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0417,2024-02-23
kujawsko-pomorskie,włocławski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,8,0,8,0,t0418,2024-02-23
kujawsko-pomorskie,żniński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0419,2024-02-23
kujawsko-pomorskie,Bydgoszcz,1,0,1,0.03,0.0,0.03,1,0,1,4,0,0,57,1,55,1,t0461,2024-02-23
kujawsko-pomorskie,Grudziądz,1,0,1,0.11,0.0,0.11,0,0,0,1,0,0,6,1,5,0,t0462,2024-02-23
kujawsko-pomorskie,Toruń,1,0,1,0.05,0.0,0.05,0,0,0,4,0,0,20,1,19,0,t0463,2024-02-23
kujawsko-pomorskie,Włocławek,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t0464,2024-02-23
lubelskie,bialski,0,0,0,0.0,0.0,0.0,0,0,0,7,0,0,13,0,13,0,t0601,2024-02-23
lubelskie,biłgorajski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0602,2024-02-23
lubelskie,chełmski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0603,2024-02-23
lubelskie,hrubieszowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,t0604,2024-02-23
lubelskie,janowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,t0605,2024-02-23
lubelskie,krasnostawski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0606,2024-02-23
lubelskie,kraśnicki,0,1,1,0.0,0.11,0.11,0,0,0,2,0,0,3,1,2,0,t0607,2024-02-23
lubelskie,lubartowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,t0608,2024-02-23
lubelskie,lubelski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,16,0,16,0,t0609,2024-02-23
lubelskie,łęczyński,2,0,2,0.35,0.0,0.35,0,0,0,1,0,0,3,2,1,0,t0610,2024-02-23
lubelskie,łukowski,1,0,1,0.09,0.0,0.09,0,0,0,4,0,0,12,1,11,0,t0611,2024-02-23
lubelskie,opolski,2,0,2,0.34,0.0,0.34,0,0,0,8,0,0,14,2,12,0,t0612,2024-02-23
lubelskie,parczewski,0,0,0,0.0,0.0,0.0,0,0,0,7,0,0,8,0,8,0,t0613,2024-02-23
lubelskie,puławski,2,0,2,0.18,0.0,0.18,1,0,1,8,0,0,12,2,10,0,t0614,2024-02-23
lubelskie,radzyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0615,2024-02-23
lubelskie,rycki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,t0616,2024-02-23
lubelskie,świdnicki,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,6,0,6,0,t0617,2024-02-23
lubelskie,tomaszowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t0618,2024-02-23
lubelskie,włodawski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0619,2024-02-23
lubelskie,zamojski,0,0,0,0.0,0.0,0.0,0,0,0,7,0,0,17,0,17,0,t0620,2024-02-23
lubelskie,Biała Podlaska,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,19,1,18,0,t0661,2024-02-23
lubelskie,Chełm,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0662,2024-02-23
lubelskie,Lublin,1,4,5,0.03,0.12,0.15,0,0,0,14,0,0,51,6,45,0,t0663,2024-02-23
lubelskie,Zamość,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t0664,2024-02-23
lubuskie,gorzowski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,5,0,5,0,t0801,2024-02-23
lubuskie,krośnieński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0802,2024-02-23
lubuskie,międzyrzecki,1,0,1,0.17,0.0,0.17,0,0,0,0,0,0,1,1,0,0,t0803,2024-02-23
lubuskie,nowosolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0804,2024-02-23
lubuskie,słubicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0805,2024-02-23
lubuskie,strzelecko-drezdenecki,0,0,0,0.0,0.0,0.0,0,0,0,8,0,0,25,0,25,0,t0806,2024-02-23
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0807,2024-02-23
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0808,2024-02-23
lubuskie,zielonogórski,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,2,1,1,0,t0809,2024-02-23
lubuskie,żagański,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,3,1,2,0,t0810,2024-02-23
lubuskie,żarski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,8,0,8,0,t0811,2024-02-23
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0812,2024-02-23
lubuskie,Gorzów Wielkopolski,0,1,1,0.0,0.08,0.08,0,0,0,2,0,0,6,1,5,0,t0861,2024-02-23
lubuskie,Zielona Góra,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,3,0,3,0,t0862,2024-02-23
łódzkie,bełchatowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1001,2024-02-23
łódzkie,kutnowski,2,0,2,0.21,0.0,0.21,0,0,0,18,0,0,21,2,19,0,t1002,2024-02-23
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1003,2024-02-23
łódzkie,łęczycki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,t1004,2024-02-23
łódzkie,łowicki,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,4,0,4,0,t1005,2024-02-23
łódzkie,łódzki wschodni,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1006,2024-02-23
łódzkie,opoczyński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1007,2024-02-23
łódzkie,pabianicki,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,3,2,1,0,t1008,2024-02-23
łódzkie,pajęczański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1009,2024-02-23
łódzkie,piotrkowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1010,2024-02-23
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1011,2024-02-23
łódzkie,radomszczański,2,0,2,0.18,0.0,0.18,0,0,0,11,0,0,15,2,13,0,t1012,2024-02-23
łódzkie,rawski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1013,2024-02-23
łódzkie,sieradzki,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,6,0,6,0,t1014,2024-02-23
łódzkie,skierniewicki,1,1,2,0.26,0.26,0.52,0,0,0,2,0,0,2,2,0,0,t1015,2024-02-23
łódzkie,tomaszowski,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,12,1,11,0,t1016,2024-02-23
łódzkie,wieluński,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,4,0,4,0,t1017,2024-02-23
łódzkie,wieruszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1018,2024-02-23
łódzkie,zduńskowolski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1019,2024-02-23
łódzkie,zgierski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,11,0,11,0,t1020,2024-02-23
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1021,2024-02-23
łódzkie,Łódź,0,0,0,0.0,0.0,0.0,0,0,0,33,0,0,39,0,39,0,t1061,2024-02-23
łódzkie,Piotrków Trybunalski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1062,2024-02-23
łódzkie,Skierniewice,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1063,2024-02-23
