wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
Cały kraj,Cały kraj,625,95,720,0.16,0.02,0.19,0,0,0,22,0,0,3557,777,2773,7,t0000,2022-09-18
dolnośląskie,bolesławiecki,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,4,1,3,0,t0201,2022-09-18
dolnośląskie,dzierżoniowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0202,2022-09-18
dolnośląskie,głogowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0203,2022-09-18
dolnośląskie,górowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0204,2022-09-18
dolnośląskie,jaworski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0205,2022-09-18
dolnośląskie,jeleniogórski,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,3,1,2,0,t0206,2022-09-18
dolnośląskie,kamiennogórski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0207,2022-09-18
dolnośląskie,kłodzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t0208,2022-09-18
dolnośląskie,legnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0209,2022-09-18
dolnośląskie,lubański,4,0,4,0.74,0.0,0.74,0,0,0,0,0,0,4,4,0,0,t0210,2022-09-18
dolnośląskie,lubiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0211,2022-09-18
dolnośląskie,lwówecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0212,2022-09-18
