wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,bydgoski,-,-,3,-,-,0.25,0,0,0,17,6,206,95,3,92,0,t0403,2021-09-30
kujawsko-pomorskie,chełmiński,-,-,2,-,-,0.39,0,0,0,14,0,58,48,2,46,0,t0404,2021-09-30
kujawsko-pomorskie,golubsko-dobrzyński,-,-,0,-,-,0.0,0,0,0,20,0,32,51,0,51,0,t0405,2021-09-30
kujawsko-pomorskie,grudziądzki,-,-,0,-,-,0.0,0,0,0,5,0,20,30,0,30,0,t0406,2021-09-30
kujawsko-pomorskie,inowrocławski,-,-,1,-,-,0.06,0,0,0,24,2,152,98,1,95,2,t0407,2021-09-30
kujawsko-pomorskie,lipnowski,-,-,1,-,-,0.15,0,0,0,0,0,27,42,1,41,0,t0408,2021-09-30
kujawsko-pomorskie,mogileński,-,-,0,-,-,0.0,0,0,0,3,0,47,41,0,41,0,t0409,2021-09-30
kujawsko-pomorskie,nakielski,-,-,3,-,-,0.35,0,0,0,10,0,159,96,3,93,0,t0410,2021-09-30
kujawsko-pomorskie,radziejowski,-,-,1,-,-,0.25,0,0,0,12,2,45,52,1,51,0,t0411,2021-09-30
kujawsko-pomorskie,rypiński,-,-,0,-,-,0.0,0,0,0,8,0,15,58,0,58,0,t0412,2021-09-30
kujawsko-pomorskie,sępoleński,-,-,1,-,-,0.24,0,0,0,7,0,63,49,1,48,0,t0413,2021-09-30
kujawsko-pomorskie,świecki,-,-,0,-,-,0.0,0,0,0,8,1,85,102,0,102,0,t0414,2021-09-30
kujawsko-pomorskie,toruński,-,-,2,-,-,0.18,0,0,0,11,2,160,96,2,94,0,t0415,2021-09-30
kujawsko-pomorskie,tucholski,-,-,0,-,-,0.0,0,0,0,0,2,14,41,0,40,1,t0416,2021-09-30
kujawsko-pomorskie,wąbrzeski,-,-,0,-,-,0.0,0,0,0,1,0,14,25,0,25,0,t0417,2021-09-30
kujawsko-pomorskie,włocławski,-,-,0,-,-,0.0,0,0,0,4,0,38,52,0,52,0,t0418,2021-09-30
kujawsko-pomorskie,żniński,-,-,1,-,-,0.14,0,0,0,16,1,79,137,2,132,3,t0419,2021-09-30
kujawsko-pomorskie,Bydgoszcz,-,-,13,-,-,0.37,0,0,0,52,4,744,334,14,314,6,t0461,2021-09-30
kujawsko-pomorskie,Grudziądz,-,-,0,-,-,0.0,0,0,0,13,1,78,83,1,79,3,t0462,2021-09-30
kujawsko-pomorskie,Toruń,-,-,7,-,-,0.35,1,1,0,41,1,377,199,7,192,0,t0463,2021-09-30
kujawsko-pomorskie,Włocławek,-,-,0,-,-,0.0,0,0,0,9,1,83,68,3,65,0,t0464,2021-09-30
lubelskie,bialski,-,-,27,-,-,2.44,0,0,0,46,11,435,140,28,112,0,t0601,2021-09-30
lubelskie,biłgorajski,-,-,9,-,-,0.89,0,0,0,39,3,293,166,11,155,0,t0602,2021-09-30
lubelskie,chełmski,-,-,6,-,-,0.77,0,0,0,25,2,470,75,8,67,0,t0603,2021-09-30
lubelskie,hrubieszowski,-,-,0,-,-,0.0,0,0,0,9,1,117,54,0,53,1,t0604,2021-09-30
lubelskie,janowski,-,-,7,-,-,1.54,0,0,0,25,4,292,55,8,47,0,t0605,2021-09-30
lubelskie,krasnostawski,-,-,4,-,-,0.64,1,0,1,14,4,220,87,4,83,0,t0606,2021-09-30
lubelskie,kraśnicki,-,-,18,-,-,1.89,0,0,0,27,11,559,150,21,128,1,t0607,2021-09-30
lubelskie,lubartowski,-,-,8,-,-,0.91,1,1,0,19,2,206,93,9,84,0,t0608,2021-09-30
lubelskie,lubelski,-,-,30,-,-,1.92,0,0,0,83,27,943,260,31,229,0,t0609,2021-09-30
lubelskie,łęczyński,-,-,13,-,-,2.27,0,0,0,38,14,582,103,13,89,1,t0610,2021-09-30
lubelskie,łukowski,-,-,7,-,-,0.66,0,0,0,14,7,171,88,7,81,0,t0611,2021-09-30
lubelskie,opolski,-,-,5,-,-,0.85,0,0,0,14,3,794,44,5,38,1,t0612,2021-09-30
lubelskie,parczewski,-,-,13,-,-,3.76,0,0,0,4,7,105,58,13,45,0,t0613,2021-09-30
lubelskie,puławski,-,-,18,-,-,1.6,0,0,0,54,7,540,152,18,134,0,t0614,2021-09-30
lubelskie,radzyński,-,-,2,-,-,0.34,0,0,0,2,2,271,60,3,57,0,t0615,2021-09-30
lubelskie,rycki,-,-,2,-,-,0.36,0,0,0,14,0,145,60,3,56,1,t0616,2021-09-30
lubelskie,świdnicki,-,-,14,-,-,1.95,2,0,2,39,5,222,102,16,86,0,t0617,2021-09-30
lubelskie,tomaszowski,-,-,1,-,-,0.12,0,0,0,7,0,66,59,2,57,0,t0618,2021-09-30
lubelskie,włodawski,-,-,13,-,-,3.4,0,0,0,17,1,163,79,14,65,0,t0619,2021-09-30
lubelskie,zamojski,-,-,4,-,-,0.38,0,0,0,12,1,76,91,4,87,0,t0620,2021-09-30
lubelskie,Biała Podlaska,-,-,12,-,-,2.1,0,0,0,33,9,246,93,13,80,0,t0661,2021-09-30
lubelskie,Chełm,-,-,9,-,-,1.46,0,0,0,15,0,276,109,9,100,0,t0662,2021-09-30
lubelskie,Lublin,-,-,49,-,-,1.44,1,0,1,183,26,1422,711,54,655,2,t0663,2021-09-30
lubelskie,Zamość,-,-,3,-,-,0.47,0,0,0,3,2,37,59,3,56,0,t0664,2021-09-30
lubuskie,gorzowski,-,-,0,-,-,0.0,0,0,0,11,1,109,64,0,64,0,t0801,2021-09-30
lubuskie,krośnieński,-,-,1,-,-,0.18,0,0,0,6,0,106,41,1,40,0,t0802,2021-09-30
lubuskie,międzyrzecki,-,-,0,-,-,0.0,0,0,0,7,1,74,57,0,57,0,t0803,2021-09-30
lubuskie,nowosolski,-,-,0,-,-,0.0,0,0,0,3,2,114,114,0,114,0,t0804,2021-09-30
lubuskie,słubicki,-,-,0,-,-,0.0,0,0,0,6,2,138,51,0,51,0,t0805,2021-09-30
lubuskie,strzelecko-drezdenecki,-,-,0,-,-,0.0,0,0,0,1,0,25,32,0,32,0,t0806,2021-09-30
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,7,15,324,30,0,30,0,t0807,2021-09-30
lubuskie,świebodziński,-,-,2,-,-,0.36,0,0,0,21,1,187,68,2,66,0,t0808,2021-09-30
lubuskie,zielonogórski,-,-,0,-,-,0.0,0,0,0,6,1,162,65,0,65,0,t0809,2021-09-30
lubuskie,żagański,-,-,0,-,-,0.0,0,0,0,9,0,120,80,0,80,0,t0810,2021-09-30
lubuskie,żarski,-,-,5,-,-,0.52,0,0,0,19,0,86,97,6,91,0,t0811,2021-09-30
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,1,0,74,28,0,28,0,t0812,2021-09-30
lubuskie,Gorzów Wielkopolski,-,-,1,-,-,0.08,0,0,0,13,2,189,114,1,113,0,t0861,2021-09-30
lubuskie,Zielona Góra,-,-,5,-,-,0.35,0,0,0,20,3,365,147,6,141,0,t0862,2021-09-30
łódzkie,bełchatowski,-,-,10,-,-,0.89,0,0,0,12,1,175,104,12,92,0,t1001,2021-09-30
łódzkie,kutnowski,-,-,4,-,-,0.42,0,0,0,13,1,249,97,4,92,1,t1002,2021-09-30
łódzkie,łaski,-,-,2,-,-,0.4,0,0,0,1,2,48,48,2,46,0,t1003,2021-09-30
łódzkie,łęczycki,-,-,2,-,-,0.4,0,0,0,4,0,93,71,2,69,0,t1004,2021-09-30
łódzkie,łowicki,-,-,1,-,-,0.13,0,0,0,12,0,108,71,2,69,0,t1005,2021-09-30
łódzkie,łódzki wschodni,-,-,1,-,-,0.14,0,0,0,6,2,168,80,2,78,0,t1006,2021-09-30
łódzkie,opoczyński,-,-,0,-,-,0.0,0,0,0,2,0,68,42,0,41,1,t1007,2021-09-30
łódzkie,pabianicki,-,-,1,-,-,0.08,0,0,0,8,4,131,133,2,130,1,t1008,2021-09-30
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,2,1,63,44,0,44,0,t1009,2021-09-30
łódzkie,piotrkowski,-,-,2,-,-,0.22,0,0,0,15,3,193,75,2,73,0,t1010,2021-09-30
łódzkie,poddębicki,-,-,0,-,-,0.0,0,0,0,1,0,77,33,0,33,0,t1011,2021-09-30
łódzkie,radomszczański,-,-,1,-,-,0.09,1,0,1,9,3,147,126,1,125,0,t1012,2021-09-30
łódzkie,rawski,-,-,1,-,-,0.21,0,0,0,10,2,1177,50,1,49,0,t1013,2021-09-30
łódzkie,sieradzki,-,-,3,-,-,0.26,0,0,0,2,2,221,115,5,110,0,t1014,2021-09-30
łódzkie,skierniewicki,-,-,1,-,-,0.26,0,0,0,4,1,170,30,1,29,0,t1015,2021-09-30
łódzkie,tomaszowski,-,-,4,-,-,0.34,0,0,0,15,6,183,116,4,110,2,t1016,2021-09-30
łódzkie,wieluński,-,-,0,-,-,0.0,0,0,0,1,0,82,53,0,53,0,t1017,2021-09-30
łódzkie,wieruszowski,-,-,1,-,-,0.24,0,0,0,1,0,38,26,1,25,0,t1018,2021-09-30
łódzkie,zduńskowolski,-,-,0,-,-,0.0,0,0,0,5,4,89,54,0,54,0,t1019,2021-09-30
łódzkie,zgierski,-,-,9,-,-,0.54,0,0,0,18,7,492,223,9,214,0,t1020,2021-09-30
łódzkie,brzeziński,-,-,2,-,-,0.65,0,0,0,4,0,44,35,2,33,0,t1021,2021-09-30
łódzkie,Łódź,-,-,19,-,-,0.28,1,0,1,127,32,1948,1191,25,1164,2,t1061,2021-09-30
łódzkie,Piotrków Trybunalski,-,-,1,-,-,0.14,0,0,0,3,1,112,66,1,65,0,t1062,2021-09-30
łódzkie,Skierniewice,-,-,0,-,-,0.0,0,0,0,7,1,100,45,0,45,0,t1063,2021-09-30
małopolskie,bocheński,-,-,5,-,-,0.47,0,0,0,7,1,147,94,6,88,0,t1201,2021-09-30
małopolskie,brzeski,-,-,2,-,-,0.21,0,0,0,6,2,150,92,2,90,0,t1202,2021-09-30
małopolskie,chrzanowski,-,-,3,-,-,0.24,0,0,0,13,3,112,126,4,122,0,t1203,2021-09-30
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,3,0,35,39,0,39,0,t1204,2021-09-30
małopolskie,gorlicki,-,-,1,-,-,0.09,0,0,0,13,4,150,105,1,103,1,t1205,2021-09-30
małopolskie,krakowski,-,-,7,-,-,0.25,0,0,0,29,4,513,229,7,222,0,t1206,2021-09-30
małopolskie,limanowski,-,-,2,-,-,0.15,0,0,0,2,3,127,124,2,122,0,t1207,2021-09-30
małopolskie,miechowski,-,-,1,-,-,0.21,0,0,0,6,1,61,21,1,20,0,t1208,2021-09-30
małopolskie,myślenicki,-,-,4,-,-,0.31,0,0,0,11,3,123,101,7,94,0,t1209,2021-09-30
małopolskie,nowosądecki,-,-,7,-,-,0.32,0,0,0,14,4,147,168,7,161,0,t1210,2021-09-30
małopolskie,nowotarski,-,-,6,-,-,0.31,0,0,0,15,7,340,228,6,222,0,t1211,2021-09-30
małopolskie,olkuski,-,-,1,-,-,0.09,0,0,0,12,4,106,77,1,76,0,t1212,2021-09-30
małopolskie,oświęcimski,-,-,0,-,-,0.0,0,0,0,11,1,98,104,0,104,0,t1213,2021-09-30
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,2,0,50,27,2,25,0,t1214,2021-09-30
małopolskie,suski,-,-,1,-,-,0.12,0,0,0,4,0,90,70,1,69,0,t1215,2021-09-30
małopolskie,tarnowski,-,-,1,-,-,0.05,0,0,0,15,5,125,172,1,171,0,t1216,2021-09-30
małopolskie,tatrzański,-,-,3,-,-,0.44,1,1,0,5,9,251,119,4,115,0,t1217,2021-09-30
małopolskie,wadowicki,-,-,0,-,-,0.0,0,0,0,14,4,98,112,0,112,0,t1218,2021-09-30
małopolskie,wielicki,-,-,3,-,-,0.23,0,0,0,18,3,189,144,4,140,0,t1219,2021-09-30
małopolskie,Kraków,-,-,43,-,-,0.55,0,0,0,147,13,1928,1053,48,1004,1,t1261,2021-09-30
małopolskie,Nowy Sącz,-,-,2,-,-,0.24,0,0,0,7,2,62,85,3,81,1,t1262,2021-09-30
małopolskie,Tarnów,-,-,1,-,-,0.09,0,0,0,13,2,188,102,1,100,1,t1263,2021-09-30
mazowieckie,białobrzeski,-,-,0,-,-,0.0,0,0,0,1,0,445,34,0,34,0,t1401,2021-09-30
mazowieckie,ciechanowski,-,-,0,-,-,0.0,0,0,0,11,1,97,70,0,70,0,t1402,2021-09-30
mazowieckie,garwoliński,-,-,4,-,-,0.37,0,0,0,9,2,362,89,7,81,1,t1403,2021-09-30
mazowieckie,gostyniński,-,-,2,-,-,0.45,0,0,0,3,1,55,30,2,28,0,t1404,2021-09-30
mazowieckie,grodziski,-,-,2,-,-,0.21,0,0,0,21,2,398,107,4,103,0,t1405,2021-09-30
mazowieckie,grójecki,-,-,6,-,-,0.61,0,0,0,10,0,5245,93,6,86,1,t1406,2021-09-30
mazowieckie,kozienicki,-,-,1,-,-,0.17,0,0,0,7,4,238,58,1,57,0,t1407,2021-09-30
mazowieckie,legionowski,-,-,2,-,-,0.17,0,0,0,12,3,236,128,2,125,1,t1408,2021-09-30
mazowieckie,lipski,-,-,2,-,-,0.59,0,0,0,4,1,59,50,2,48,0,t1409,2021-09-30
mazowieckie,łosicki,-,-,7,-,-,2.28,0,0,0,7,2,114,40,9,31,0,t1410,2021-09-30
mazowieckie,makowski,-,-,1,-,-,0.22,0,0,0,3,0,284,31,1,30,0,t1411,2021-09-30
mazowieckie,miński,-,-,5,-,-,0.32,0,0,0,23,4,292,172,5,166,1,t1412,2021-09-30
mazowieckie,mławski,-,-,1,-,-,0.14,0,0,0,7,0,243,88,1,87,0,t1413,2021-09-30
mazowieckie,nowodworski,-,-,2,-,-,0.25,0,0,0,12,0,230,93,2,90,1,t1414,2021-09-30
mazowieckie,ostrołęcki,-,-,3,-,-,0.34,0,0,0,8,0,54,44,3,41,0,t1415,2021-09-30
mazowieckie,ostrowski,-,-,2,-,-,0.28,0,0,0,6,0,51,45,2,42,1,t1416,2021-09-30
mazowieckie,otwocki,-,-,2,-,-,0.16,0,0,0,23,4,602,96,2,94,0,t1417,2021-09-30
mazowieckie,piaseczyński,-,-,9,-,-,0.47,0,0,0,24,4,1166,243,10,232,1,t1418,2021-09-30
mazowieckie,płocki,-,-,3,-,-,0.27,0,0,0,15,1,251,84,4,79,1,t1419,2021-09-30
mazowieckie,płoński,-,-,1,-,-,0.12,0,0,0,11,0,663,89,1,88,0,t1420,2021-09-30
mazowieckie,pruszkowski,-,-,11,-,-,0.66,0,0,0,39,6,896,239,11,226,2,t1421,2021-09-30
mazowieckie,przasnyski,-,-,0,-,-,0.0,0,0,0,3,0,29,48,0,48,0,t1422,2021-09-30
mazowieckie,przysuski,-,-,0,-,-,0.0,0,0,0,2,0,98,35,0,35,0,t1423,2021-09-30
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,5,0,69,49,1,48,0,t1424,2021-09-30
mazowieckie,radomski,-,-,4,-,-,0.26,1,1,0,21,3,263,157,6,151,0,t1425,2021-09-30
mazowieckie,siedlecki,-,-,10,-,-,1.23,0,0,0,13,5,317,83,11,71,1,t1426,2021-09-30
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,3,0,18,78,0,78,0,t1427,2021-09-30
mazowieckie,sochaczewski,-,-,2,-,-,0.24,0,0,0,49,2,634,119,2,117,0,t1428,2021-09-30
mazowieckie,sokołowski,-,-,3,-,-,0.56,0,0,0,1,3,61,43,5,38,0,t1429,2021-09-30
mazowieckie,szydłowiecki,-,-,1,-,-,0.25,0,0,0,1,0,55,25,2,23,0,t1430,2021-09-30
mazowieckie,warszawski zachodni,-,-,9,-,-,0.75,0,0,0,37,3,782,152,10,142,0,t1432,2021-09-30
mazowieckie,węgrowski,-,-,10,-,-,1.52,0,0,0,13,8,744,55,10,43,2,t1433,2021-09-30
mazowieckie,wołomiński,-,-,2,-,-,0.08,0,0,0,52,4,787,208,3,202,3,t1434,2021-09-30
mazowieckie,wyszkowski,-,-,0,-,-,0.0,0,0,0,8,0,95,52,0,52,0,t1435,2021-09-30
mazowieckie,zwoleński,-,-,3,-,-,0.83,0,0,0,10,1,115,36,3,33,0,t1436,2021-09-30
mazowieckie,żuromiński,-,-,0,-,-,0.0,0,0,0,0,0,17,25,0,25,0,t1437,2021-09-30
mazowieckie,żyrardowski,-,-,5,-,-,0.66,0,0,0,8,1,337,82,5,76,1,t1438,2021-09-30
mazowieckie,Ostrołęka,-,-,0,-,-,0.0,0,0,0,10,0,55,39,1,38,0,t1461,2021-09-30
mazowieckie,Płock,-,-,2,-,-,0.17,0,0,0,23,7,223,99,2,97,0,t1462,2021-09-30
mazowieckie,Radom,-,-,7,-,-,0.33,0,0,0,29,6,268,245,8,237,0,t1463,2021-09-30
mazowieckie,Siedlce,-,-,5,-,-,0.64,0,0,0,20,6,176,139,6,133,0,t1464,2021-09-30
mazowieckie,Warszawa,-,-,99,-,-,0.55,0,0,0,338,70,7311,2516,106,2408,2,t1465,2021-09-30
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,10,2,83,65,0,65,0,t1601,2021-09-30
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,4,0,36,28,0,28,0,t1602,2021-09-30
opolskie,kędzierzyńsko-kozielski,-,-,2,-,-,0.21,0,0,0,7,1,168,68,2,66,0,t1603,2021-09-30
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,6,0,47,82,0,82,0,t1604,2021-09-30
opolskie,krapkowicki,-,-,4,-,-,0.63,0,0,0,4,2,200,48,4,44,0,t1605,2021-09-30
opolskie,namysłowski,-,-,1,-,-,0.23,0,0,0,1,0,79,34,3,31,0,t1606,2021-09-30
opolskie,nyski,-,-,2,-,-,0.15,0,0,0,18,4,93,88,6,82,0,t1607,2021-09-30
opolskie,oleski,-,-,2,-,-,0.31,0,0,0,4,0,40,70,2,68,0,t1608,2021-09-30
opolskie,opolski,-,-,3,-,-,0.24,0,0,0,12,2,127,123,3,120,0,t1609,2021-09-30
opolskie,prudnicki,-,-,0,-,-,0.0,0,0,0,4,2,52,40,0,40,0,t1610,2021-09-30
opolskie,strzelecki,-,-,1,-,-,0.13,0,0,0,8,0,83,67,1,65,1,t1611,2021-09-30
opolskie,Opole,-,-,3,-,-,0.23,1,0,1,23,2,759,192,4,188,0,t1661,2021-09-30
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,2,0,66,22,0,21,1,t1801,2021-09-30
podkarpackie,brzozowski,-,-,1,-,-,0.15,0,0,0,6,0,38,92,1,91,0,t1802,2021-09-30
podkarpackie,dębicki,-,-,2,-,-,0.15,0,0,0,11,1,173,165,3,162,0,t1803,2021-09-30
podkarpackie,jarosławski,-,-,0,-,-,0.0,0,0,0,5,0,104,100,0,99,1,t1804,2021-09-30
podkarpackie,jasielski,-,-,2,-,-,0.18,0,0,0,14,0,106,127,2,125,0,t1805,2021-09-30
podkarpackie,kolbuszowski,-,-,2,-,-,0.32,0,0,0,7,0,51,67,2,65,0,t1806,2021-09-30
podkarpackie,krośnieński,-,-,0,-,-,0.0,0,0,0,7,0,53,100,0,99,1,t1807,2021-09-30
podkarpackie,leżajski,-,-,6,-,-,0.87,0,0,0,7,3,107,89,6,82,1,t1808,2021-09-30
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,4,1,48,53,1,52,0,t1809,2021-09-30
podkarpackie,łańcucki,-,-,1,-,-,0.12,0,0,0,8,4,82,110,4,106,0,t1810,2021-09-30
podkarpackie,mielecki,-,-,2,-,-,0.15,0,0,0,10,1,99,123,5,118,0,t1811,2021-09-30
podkarpackie,niżański,-,-,8,-,-,1.2,0,0,0,7,4,192,90,9,81,0,t1812,2021-09-30
podkarpackie,przemyski,-,-,1,-,-,0.14,0,0,0,8,3,211,95,1,94,0,t1813,2021-09-30
podkarpackie,przeworski,-,-,6,-,-,0.77,0,0,0,5,4,73,81,7,74,0,t1814,2021-09-30
podkarpackie,ropczycko-sędziszowski,-,-,2,-,-,0.27,0,0,0,2,2,40,81,2,79,0,t1815,2021-09-30
podkarpackie,rzeszowski,-,-,13,-,-,0.76,0,0,0,34,6,330,199,16,183,0,t1816,2021-09-30
podkarpackie,sanocki,-,-,2,-,-,0.21,0,0,0,7,2,58,124,2,122,0,t1817,2021-09-30
podkarpackie,stalowowolski,-,-,13,-,-,1.23,0,0,0,24,10,545,147,14,133,0,t1818,2021-09-30
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,5,0,69,70,2,68,0,t1819,2021-09-30
podkarpackie,tarnobrzeski,-,-,0,-,-,0.0,0,0,0,2,1,24,87,0,87,0,t1820,2021-09-30
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,4,3,30,44,0,44,0,t1821,2021-09-30
podkarpackie,Krosno,-,-,1,-,-,0.22,0,0,0,2,1,54,52,1,51,0,t1861,2021-09-30
podkarpackie,Przemyśl,-,-,2,-,-,0.33,0,0,0,12,2,262,91,3,88,0,t1862,2021-09-30
podkarpackie,Rzeszów,-,-,8,-,-,0.41,0,0,0,42,4,413,293,11,282,0,t1863,2021-09-30
podkarpackie,Tarnobrzeg,-,-,1,-,-,0.21,0,0,0,1,0,20,71,1,70,0,t1864,2021-09-30
podlaskie,augustowski,-,-,10,-,-,1.73,0,0,0,18,3,142,61,11,49,1,t2001,2021-09-30
podlaskie,białostocki,-,-,14,-,-,0.93,0,0,0,35,8,681,170,16,154,0,t2002,2021-09-30
podlaskie,bielski,-,-,8,-,-,1.48,0,0,0,24,2,390,89,9,80,0,t2003,2021-09-30
podlaskie,grajewski,-,-,1,-,-,0.21,0,0,0,4,1,29,45,1,44,0,t2004,2021-09-30
podlaskie,hajnowski,-,-,4,-,-,0.95,0,0,0,8,2,80,48,6,42,0,t2005,2021-09-30
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,1,0,33,22,0,22,0,t2006,2021-09-30
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,2,1,46,42,0,42,0,t2007,2021-09-30
podlaskie,moniecki,-,-,1,-,-,0.25,0,0,0,1,1,114,26,1,25,0,t2008,2021-09-30
podlaskie,sejneński,-,-,2,-,-,1.01,0,0,0,6,3,39,23,2,21,0,t2009,2021-09-30
podlaskie,siemiatycki,-,-,5,-,-,1.14,0,0,0,14,5,119,83,5,78,0,t2010,2021-09-30
podlaskie,sokólski,-,-,10,-,-,1.51,0,0,0,17,6,208,55,12,43,0,t2011,2021-09-30
podlaskie,suwalski,-,-,0,-,-,0.0,1,0,1,3,0,40,32,0,32,0,t2012,2021-09-30
