wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,nakielski,8,1,9,0.93,0.12,1.04,1,0,1,19,0,0,23,11,12,0,t0410,2023-12-13
kujawsko-pomorskie,radziejowski,8,8,16,1.99,1.99,3.98,0,0,0,29,0,0,36,16,20,0,t0411,2023-12-13
kujawsko-pomorskie,rypiński,7,1,8,1.61,0.23,1.84,0,0,0,2,0,0,10,8,2,0,t0412,2023-12-13
kujawsko-pomorskie,sępoleński,4,1,5,0.98,0.24,1.22,0,0,0,5,0,0,7,5,2,0,t0413,2023-12-13
kujawsko-pomorskie,świecki,4,2,6,0.4,0.2,0.61,0,0,0,6,0,0,16,6,10,0,t0414,2023-12-13
kujawsko-pomorskie,toruński,10,5,15,0.92,0.46,1.38,0,0,0,30,0,0,45,16,29,0,t0415,2023-12-13
kujawsko-pomorskie,tucholski,4,0,4,0.83,0.0,0.83,0,0,0,2,0,0,5,4,1,0,t0416,2023-12-13
kujawsko-pomorskie,wąbrzeski,6,1,7,1.76,0.29,2.05,0,0,0,8,0,0,21,7,14,0,t0417,2023-12-13
kujawsko-pomorskie,włocławski,12,1,13,1.4,0.12,1.51,0,0,0,13,0,0,24,14,10,0,t0418,2023-12-13
kujawsko-pomorskie,żniński,8,3,11,1.14,0.43,1.57,0,0,0,7,0,0,15,11,4,0,t0419,2023-12-13
kujawsko-pomorskie,Bydgoszcz,38,19,57,1.1,0.55,1.64,1,0,1,55,0,0,130,58,72,0,t0461,2023-12-13
kujawsko-pomorskie,Grudziądz,20,10,30,2.13,1.06,3.19,0,0,0,17,0,0,33,30,3,0,t0462,2023-12-13
kujawsko-pomorskie,Toruń,11,7,18,0.55,0.35,0.9,0,0,0,21,0,0,57,18,39,0,t0463,2023-12-13
kujawsko-pomorskie,Włocławek,9,3,12,0.82,0.27,1.1,0,0,0,5,0,0,35,12,23,0,t0464,2023-12-13
lubelskie,bialski,4,4,8,0.36,0.36,0.72,0,0,0,5,0,0,29,8,21,0,t0601,2023-12-13
lubelskie,biłgorajski,13,5,18,1.29,0.5,1.79,0,0,0,15,0,0,25,18,7,0,t0602,2023-12-13
lubelskie,chełmski,5,2,7,0.64,0.26,0.9,0,0,0,8,0,0,12,8,4,0,t0603,2023-12-13
lubelskie,hrubieszowski,6,0,6,0.96,0.0,0.96,0,0,0,14,0,0,11,6,5,0,t0604,2023-12-13
lubelskie,janowski,5,1,6,1.1,0.22,1.32,0,0,0,5,0,0,7,6,1,0,t0605,2023-12-13
lubelskie,krasnostawski,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,1,1,0,0,t0606,2023-12-13
lubelskie,kraśnicki,7,2,9,0.74,0.21,0.95,0,0,0,8,0,0,26,10,16,0,t0607,2023-12-13
lubelskie,lubartowski,1,1,2,0.11,0.11,0.23,0,0,0,2,0,0,13,2,11,0,t0608,2023-12-13
lubelskie,lubelski,22,7,29,1.41,0.45,1.86,0,0,0,21,0,0,69,32,37,0,t0609,2023-12-13
lubelskie,łęczyński,10,3,13,1.75,0.52,2.27,0,0,0,4,0,0,17,14,3,0,t0610,2023-12-13
lubelskie,łukowski,6,5,11,0.56,0.47,1.03,0,0,0,12,0,0,18,11,7,0,t0611,2023-12-13
lubelskie,opolski,8,3,11,1.36,0.51,1.87,0,0,0,12,0,0,21,11,10,0,t0612,2023-12-13
lubelskie,parczewski,2,0,2,0.58,0.0,0.58,0,0,0,1,0,0,3,2,1,0,t0613,2023-12-13
lubelskie,puławski,20,8,28,1.77,0.71,2.48,0,0,0,45,0,0,60,28,32,0,t0614,2023-12-13
lubelskie,radzyński,2,2,4,0.34,0.34,0.68,0,0,0,2,0,0,4,4,0,0,t0615,2023-12-13
lubelskie,rycki,13,2,15,2.33,0.36,2.69,0,0,0,15,0,0,24,15,9,0,t0616,2023-12-13
lubelskie,świdnicki,2,0,2,0.28,0.0,0.28,0,0,0,8,0,0,16,5,11,0,t0617,2023-12-13
lubelskie,tomaszowski,3,2,5,0.36,0.24,0.61,0,0,0,3,0,0,7,5,2,0,t0618,2023-12-13
lubelskie,włodawski,8,2,10,2.09,0.52,2.62,0,0,0,0,0,0,16,10,6,0,t0619,2023-12-13
lubelskie,zamojski,6,4,10,0.57,0.38,0.94,0,0,0,9,0,0,17,10,7,0,t0620,2023-12-13
lubelskie,Biała Podlaska,9,4,13,1.57,0.7,2.27,0,0,0,11,0,0,44,14,30,0,t0661,2023-12-13
lubelskie,Chełm,4,3,7,0.65,0.49,1.14,0,0,0,5,0,0,9,7,2,0,t0662,2023-12-13
lubelskie,Lublin,49,13,62,1.44,0.38,1.83,0,0,0,46,0,0,199,71,128,0,t0663,2023-12-13
lubelskie,Zamość,5,0,5,0.79,0.0,0.79,0,0,0,3,0,0,11,6,5,0,t0664,2023-12-13
lubuskie,gorzowski,4,4,8,0.56,0.56,1.11,0,0,0,4,0,0,23,8,15,0,t0801,2023-12-13
lubuskie,krośnieński,3,0,3,0.55,0.0,0.55,0,0,0,0,0,0,4,3,1,0,t0802,2023-12-13
lubuskie,międzyrzecki,2,2,4,0.35,0.35,0.7,0,0,0,2,0,0,11,4,7,0,t0803,2023-12-13
lubuskie,nowosolski,13,5,18,1.51,0.58,2.09,0,0,0,6,0,0,19,18,1,0,t0804,2023-12-13
lubuskie,słubicki,1,1,2,0.21,0.21,0.43,0,0,0,0,0,0,12,2,10,0,t0805,2023-12-13
lubuskie,strzelecko-drezdenecki,19,10,29,3.89,2.05,5.94,0,0,0,8,0,0,71,29,42,0,t0806,2023-12-13
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0807,2023-12-13
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0808,2023-12-13
lubuskie,zielonogórski,7,6,13,0.93,0.79,1.72,0,0,0,10,0,0,19,13,6,0,t0809,2023-12-13
lubuskie,żagański,1,1,2,0.13,0.13,0.25,1,1,0,2,0,0,11,2,9,0,t0810,2023-12-13
lubuskie,żarski,5,2,7,0.52,0.21,0.73,0,0,0,9,0,0,23,7,16,0,t0811,2023-12-13
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0812,2023-12-13
lubuskie,Gorzów Wielkopolski,12,5,17,0.97,0.41,1.38,0,0,0,15,0,0,51,17,34,0,t0861,2023-12-13
lubuskie,Zielona Góra,8,2,10,0.57,0.14,0.71,0,0,0,12,0,0,15,11,4,0,t0862,2023-12-13
łódzkie,bełchatowski,2,1,3,0.18,0.09,0.27,0,0,0,3,0,0,4,3,1,0,t1001,2023-12-13
łódzkie,kutnowski,12,2,14,1.25,0.21,1.46,0,0,0,29,0,0,31,14,17,0,t1002,2023-12-13
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1003,2023-12-13
łódzkie,łęczycki,4,0,4,0.81,0.0,0.81,0,0,0,6,0,0,6,4,2,0,t1004,2023-12-13
łódzkie,łowicki,3,1,4,0.39,0.13,0.51,0,0,0,2,0,0,4,4,0,0,t1005,2023-12-13
łódzkie,łódzki wschodni,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,4,0,4,0,t1006,2023-12-13
łódzkie,opoczyński,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,7,1,6,0,t1007,2023-12-13
łódzkie,pabianicki,6,4,10,0.5,0.34,0.84,1,1,0,8,0,0,23,10,13,0,t1008,2023-12-13
łódzkie,pajęczański,1,0,1,0.2,0.0,0.2,0,0,0,1,0,0,2,1,1,0,t1009,2023-12-13
łódzkie,piotrkowski,4,0,4,0.44,0.0,0.44,0,0,0,1,0,0,6,4,2,0,t1010,2023-12-13
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1011,2023-12-13
łódzkie,radomszczański,5,3,8,0.45,0.27,0.71,0,0,0,14,0,0,20,8,12,0,t1012,2023-12-13
łódzkie,rawski,5,0,5,1.03,0.0,1.03,0,0,0,4,0,0,8,5,3,0,t1013,2023-12-13
łódzkie,sieradzki,16,4,20,1.36,0.34,1.7,0,0,0,11,0,0,41,20,21,0,t1014,2023-12-13
łódzkie,skierniewicki,3,3,6,0.79,0.79,1.57,0,0,0,3,0,0,7,6,1,0,t1015,2023-12-13
łódzkie,tomaszowski,6,1,7,0.52,0.09,0.6,0,0,0,6,0,0,16,7,9,0,t1016,2023-12-13
łódzkie,wieluński,1,2,3,0.13,0.26,0.39,0,0,0,5,0,0,5,3,2,0,t1017,2023-12-13
łódzkie,wieruszowski,2,3,5,0.48,0.71,1.19,0,0,0,10,0,0,15,6,9,0,t1018,2023-12-13
łódzkie,zduńskowolski,6,4,10,0.91,0.6,1.51,0,0,0,5,0,0,20,10,10,0,t1019,2023-12-13
łódzkie,zgierski,2,2,4,0.12,0.12,0.24,1,1,0,3,0,0,15,4,11,0,t1020,2023-12-13
łódzkie,brzeziński,1,0,1,0.32,0.0,0.32,0,0,0,1,0,0,4,1,3,0,t1021,2023-12-13
łódzkie,Łódź,41,18,59,0.61,0.27,0.87,2,2,0,64,0,0,94,61,33,0,t1061,2023-12-13
łódzkie,Piotrków Trybunalski,10,3,13,1.37,0.41,1.79,0,0,0,5,0,0,14,13,1,0,t1062,2023-12-13
łódzkie,Skierniewice,3,4,7,0.63,0.83,1.46,0,0,0,4,0,0,7,7,0,0,t1063,2023-12-13
małopolskie,bocheński,7,2,9,0.65,0.19,0.84,0,0,0,11,0,0,18,9,9,0,t1201,2023-12-13
małopolskie,brzeski,4,0,4,0.43,0.0,0.43,0,0,0,3,0,0,11,4,7,0,t1202,2023-12-13
małopolskie,chrzanowski,7,5,12,0.56,0.4,0.97,0,0,0,16,0,0,24,12,12,0,t1203,2023-12-13
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0,t1204,2023-12-13
małopolskie,gorlicki,15,1,16,1.38,0.09,1.47,0,0,0,27,0,0,35,16,19,0,t1205,2023-12-13
małopolskie,krakowski,6,4,10,0.21,0.14,0.36,0,0,0,10,0,0,18,10,8,0,t1206,2023-12-13
małopolskie,limanowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1207,2023-12-13
małopolskie,miechowski,8,2,10,1.64,0.41,2.05,0,0,0,7,0,0,10,10,0,0,t1208,2023-12-13
małopolskie,myślenicki,11,4,15,0.86,0.31,1.17,3,0,3,3,0,0,15,15,0,0,t1209,2023-12-13
małopolskie,nowosądecki,13,1,14,0.6,0.05,0.65,0,0,0,11,0,0,24,14,9,1,t1210,2023-12-13
małopolskie,nowotarski,1,0,1,0.05,0.0,0.05,0,0,0,3,0,0,5,1,4,0,t1211,2023-12-13
małopolskie,olkuski,3,2,5,0.27,0.18,0.45,0,0,0,4,0,0,6,5,1,0,t1212,2023-12-13
małopolskie,oświęcimski,9,3,12,0.59,0.2,0.78,0,0,0,17,0,0,45,12,33,0,t1213,2023-12-13
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1214,2023-12-13
małopolskie,suski,2,4,6,0.24,0.48,0.71,0,0,0,1,0,0,8,8,0,0,t1215,2023-12-13
małopolskie,tarnowski,3,0,3,0.15,0.0,0.15,0,0,0,2,0,0,7,3,4,0,t1216,2023-12-13
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1217,2023-12-13
małopolskie,wadowicki,27,7,34,1.69,0.44,2.13,0,0,0,71,0,0,88,34,54,0,t1218,2023-12-13
małopolskie,wielicki,9,3,12,0.69,0.23,0.92,1,1,0,12,0,0,27,12,15,0,t1219,2023-12-13
małopolskie,Kraków,53,19,72,0.68,0.24,0.92,0,0,0,86,0,0,155,73,82,0,t1261,2023-12-13
małopolskie,Nowy Sącz,3,3,6,0.36,0.36,0.72,0,0,0,1,0,0,14,6,8,0,t1262,2023-12-13
małopolskie,Tarnów,3,1,4,0.28,0.09,0.37,0,0,0,1,0,0,5,4,1,0,t1263,2023-12-13
mazowieckie,białobrzeski,5,2,7,1.5,0.6,2.1,0,0,0,16,0,0,16,7,9,0,t1401,2023-12-13
mazowieckie,ciechanowski,8,1,9,0.9,0.11,1.01,0,0,0,13,0,0,21,12,9,0,t1402,2023-12-13
mazowieckie,garwoliński,10,3,13,0.92,0.28,1.19,0,0,0,9,0,0,25,13,12,0,t1403,2023-12-13
mazowieckie,gostyniński,4,2,6,0.89,0.45,1.34,0,0,0,7,0,0,13,6,7,0,t1404,2023-12-13
mazowieckie,grodziski,3,1,4,0.31,0.1,0.41,0,0,0,3,0,0,6,4,2,0,t1405,2023-12-13
mazowieckie,grójecki,8,4,12,0.81,0.41,1.22,0,0,0,12,0,0,26,12,14,0,t1406,2023-12-13
mazowieckie,kozienicki,3,3,6,0.5,0.5,1.0,0,0,0,8,0,0,10,6,4,0,t1407,2023-12-13
mazowieckie,legionowski,16,6,22,1.34,0.5,1.84,0,0,0,22,0,0,26,22,4,0,t1408,2023-12-13
mazowieckie,lipski,2,1,3,0.59,0.3,0.89,0,0,0,1,0,0,3,3,0,0,t1409,2023-12-13
mazowieckie,łosicki,4,0,4,1.3,0.0,1.3,0,0,0,5,0,0,5,4,1,0,t1410,2023-12-13
mazowieckie,makowski,4,0,4,0.9,0.0,0.9,0,0,0,0,0,0,4,4,0,0,t1411,2023-12-13
mazowieckie,miński,25,5,30,1.61,0.32,1.94,0,0,0,14,0,0,83,31,52,0,t1412,2023-12-13
mazowieckie,mławski,0,2,2,0.0,0.28,0.28,0,0,0,1,0,0,3,2,1,0,t1413,2023-12-13
mazowieckie,nowodworski,10,4,14,1.26,0.5,1.76,0,0,0,6,0,0,34,15,19,0,t1414,2023-12-13
mazowieckie,ostrołęcki,2,2,4,0.23,0.23,0.45,0,0,0,4,0,0,6,4,2,0,t1415,2023-12-13
mazowieckie,ostrowski,20,1,21,2.77,0.14,2.91,0,0,0,14,0,0,30,21,9,0,t1416,2023-12-13
mazowieckie,otwocki,6,11,17,0.48,0.88,1.37,0,0,0,14,0,0,19,17,2,0,t1417,2023-12-13
mazowieckie,piaseczyński,8,2,10,0.42,0.11,0.53,0,0,0,4,0,0,14,10,4,0,t1418,2023-12-13
mazowieckie,płocki,7,2,9,0.63,0.18,0.81,0,0,0,6,0,0,15,9,6,0,t1419,2023-12-13
mazowieckie,płoński,5,1,6,0.58,0.12,0.69,0,0,0,1,0,0,21,6,15,0,t1420,2023-12-13
mazowieckie,pruszkowski,5,1,6,0.3,0.06,0.36,0,0,0,1,0,0,10,7,3,0,t1421,2023-12-13
mazowieckie,przasnyski,6,0,6,1.15,0.0,1.15,0,0,0,4,0,0,9,6,3,0,t1422,2023-12-13
mazowieckie,przysuski,5,2,7,1.21,0.48,1.69,0,0,0,8,0,0,15,7,8,0,t1423,2023-12-13
mazowieckie,pułtuski,2,0,2,0.39,0.0,0.39,0,0,0,0,0,0,10,2,8,0,t1424,2023-12-13
mazowieckie,radomski,10,2,12,0.66,0.13,0.79,0,0,0,7,0,0,13,12,1,0,t1425,2023-12-13
mazowieckie,siedlecki,8,0,8,0.98,0.0,0.98,0,0,0,9,0,0,17,10,7,0,t1426,2023-12-13
mazowieckie,sierpecki,7,0,7,1.35,0.0,1.35,0,0,0,6,0,0,7,7,0,0,t1427,2023-12-13
mazowieckie,sochaczewski,5,2,7,0.59,0.24,0.82,0,0,0,8,0,0,10,8,2,0,t1428,2023-12-13
mazowieckie,sokołowski,9,2,11,1.68,0.37,2.05,0,0,0,2,0,0,13,12,1,0,t1429,2023-12-13
mazowieckie,szydłowiecki,0,1,1,0.0,0.25,0.25,0,0,0,4,0,0,5,1,4,0,t1430,2023-12-13
mazowieckie,warszawski zachodni,8,3,11,0.67,0.25,0.92,0,0,0,15,0,0,18,11,7,0,t1432,2023-12-13
mazowieckie,węgrowski,9,2,11,1.37,0.3,1.68,0,0,0,7,0,0,20,12,8,0,t1433,2023-12-13
mazowieckie,wołomiński,14,7,21,0.56,0.28,0.84,0,0,0,8,0,0,40,21,19,0,t1434,2023-12-13
mazowieckie,wyszkowski,13,1,14,1.75,0.13,1.88,0,0,0,10,0,0,21,15,6,0,t1435,2023-12-13
mazowieckie,zwoleński,3,1,4,0.83,0.28,1.11,0,0,0,4,0,0,6,4,2,0,t1436,2023-12-13
mazowieckie,żuromiński,3,0,3,0.78,0.0,0.78,0,0,0,0,0,0,3,3,0,0,t1437,2023-12-13
mazowieckie,żyrardowski,6,1,7,0.79,0.13,0.93,0,0,0,7,0,0,8,7,1,0,t1438,2023-12-13
mazowieckie,Ostrołęka,2,2,4,0.39,0.39,0.77,0,0,0,4,0,0,4,4,0,0,t1461,2023-12-13
mazowieckie,Płock,5,2,7,0.42,0.17,0.59,0,0,0,8,0,0,21,7,14,0,t1462,2023-12-13
mazowieckie,Radom,14,10,24,0.66,0.47,1.14,0,0,0,12,0,0,29,24,5,0,t1463,2023-12-13
mazowieckie,Siedlce,8,5,13,1.02,0.64,1.66,0,0,0,19,0,0,25,14,11,0,t1464,2023-12-13
mazowieckie,Warszawa,105,52,157,0.59,0.29,0.88,4,0,4,98,0,0,523,160,363,0,t1465,2023-12-13
opolskie,brzeski,3,2,5,0.33,0.22,0.56,0,0,0,2,0,0,7,5,2,0,t1601,2023-12-13
opolskie,głubczycki,4,2,6,0.88,0.44,1.32,0,0,0,3,0,0,6,6,0,0,t1602,2023-12-13
opolskie,kędzierzyńsko-kozielski,2,0,2,0.21,0.0,0.21,0,0,0,1,0,0,4,2,2,0,t1603,2023-12-13
opolskie,kluczborski,4,0,4,0.61,0.0,0.61,0,0,0,1,0,0,10,4,6,0,t1604,2023-12-13
opolskie,krapkowicki,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,2,1,1,0,t1605,2023-12-13
opolskie,namysłowski,1,0,1,0.23,0.0,0.23,0,0,0,0,0,0,4,1,3,0,t1606,2023-12-13
opolskie,nyski,8,4,12,0.59,0.3,0.89,0,0,0,14,0,0,22,12,10,0,t1607,2023-12-13
opolskie,oleski,1,1,2,0.16,0.16,0.31,0,0,0,2,0,0,3,2,1,0,t1608,2023-12-13
opolskie,opolski,7,4,11,0.57,0.32,0.89,0,0,0,2,0,0,17,11,6,0,t1609,2023-12-13
opolskie,prudnicki,5,3,8,0.91,0.54,1.45,0,0,0,15,0,0,20,8,12,0,t1610,2023-12-13
opolskie,strzelecki,2,1,3,0.27,0.13,0.4,0,0,0,3,0,0,4,3,1,0,t1611,2023-12-13
opolskie,Opole,11,6,17,0.86,0.47,1.33,0,0,0,2,0,0,39,17,22,0,t1661,2023-12-13
podkarpackie,bieszczadzki,0,1,1,0.0,0.46,0.46,0,0,0,0,0,0,1,1,0,0,t1801,2023-12-13
podkarpackie,brzozowski,6,2,8,0.92,0.31,1.22,0,0,0,8,0,0,11,9,2,0,t1802,2023-12-13
podkarpackie,dębicki,14,5,19,1.03,0.37,1.4,1,0,1,20,0,0,36,20,16,0,t1803,2023-12-13
podkarpackie,jarosławski,3,3,6,0.25,0.25,0.5,0,0,0,5,0,0,12,7,5,0,t1804,2023-12-13
podkarpackie,jasielski,9,4,13,0.79,0.35,1.15,0,0,0,6,0,0,18,13,5,0,t1805,2023-12-13
podkarpackie,kolbuszowski,6,1,7,0.96,0.16,1.13,0,0,0,4,0,0,9,8,1,0,t1806,2023-12-13
podkarpackie,krośnieński,6,1,7,0.53,0.09,0.62,0,0,0,19,0,0,28,7,21,0,t1807,2023-12-13
podkarpackie,leżajski,7,2,9,1.01,0.29,1.3,0,0,0,3,0,0,15,10,5,0,t1808,2023-12-13
podkarpackie,lubaczowski,3,0,3,0.55,0.0,0.55,0,0,0,5,0,0,5,3,2,0,t1809,2023-12-13
podkarpackie,łańcucki,4,1,5,0.49,0.12,0.62,0,0,0,2,0,0,8,5,3,0,t1810,2023-12-13
podkarpackie,mielecki,1,1,2,0.07,0.07,0.15,0,0,0,0,0,0,2,2,0,0,t1811,2023-12-13
podkarpackie,niżański,6,3,9,0.9,0.45,1.35,0,0,0,9,0,0,18,9,9,0,t1812,2023-12-13
podkarpackie,przemyski,3,0,3,0.41,0.0,0.41,0,0,0,2,0,0,3,3,0,0,t1813,2023-12-13
podkarpackie,przeworski,10,2,12,1.28,0.26,1.53,0,0,0,8,0,0,24,14,10,0,t1814,2023-12-13
podkarpackie,ropczycko-sędziszowski,3,1,4,0.4,0.13,0.54,0,0,0,6,0,0,13,11,2,0,t1815,2023-12-13
podkarpackie,rzeszowski,5,0,5,0.29,0.0,0.29,0,0,0,4,0,0,7,5,2,0,t1816,2023-12-13
podkarpackie,sanocki,2,1,3,0.21,0.11,0.32,0,0,0,4,0,0,8,3,5,0,t1817,2023-12-13
podkarpackie,stalowowolski,8,5,13,0.76,0.47,1.23,0,0,0,14,0,0,16,14,2,0,t1818,2023-12-13
podkarpackie,strzyżowski,4,0,4,0.65,0.0,0.65,0,0,0,4,0,0,4,4,0,0,t1819,2023-12-13
podkarpackie,tarnobrzeski,5,1,6,0.95,0.19,1.13,0,0,0,4,0,0,11,7,4,0,t1820,2023-12-13
podkarpackie,leski,1,0,1,0.38,0.0,0.38,0,0,0,0,0,0,1,1,0,0,t1821,2023-12-13
podkarpackie,Krosno,3,0,3,0.65,0.0,0.65,0,0,0,2,0,0,6,3,3,0,t1861,2023-12-13
