wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubuskie,strzelecko-drezdenecki,3,1,4,0.61,0.2,0.82,0,0,0,0,0,0,16,4,12,0,t0806,2024-09-02
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0807,2024-09-02
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0808,2024-09-02
lubuskie,zielonogórski,3,1,4,0.4,0.13,0.53,0,0,0,2,0,0,6,4,2,0,t0809,2024-09-02
lubuskie,żagański,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,1,1,0,0,t0810,2024-09-02
lubuskie,żarski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t0811,2024-09-02
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0812,2024-09-02
lubuskie,Gorzów Wielkopolski,4,1,5,0.32,0.08,0.41,0,0,0,1,0,0,7,5,2,0,t0861,2024-09-02
lubuskie,Zielona Góra,4,3,7,0.28,0.21,0.5,0,0,0,5,0,0,7,7,0,0,t0862,2024-09-02
łódzkie,bełchatowski,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,1,1,0,0,t1001,2024-09-02
łódzkie,kutnowski,1,1,2,0.1,0.1,0.21,0,0,0,3,0,0,3,2,1,0,t1002,2024-09-02
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1003,2024-09-02
łódzkie,łęczycki,4,0,4,0.81,0.0,0.81,0,0,0,5,0,0,5,5,0,0,t1004,2024-09-02
łódzkie,łowicki,2,7,9,0.26,0.9,1.16,0,0,0,13,0,0,14,9,5,0,t1005,2024-09-02
łódzkie,łódzki wschodni,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1006,2024-09-02
łódzkie,opoczyński,2,2,4,0.26,0.26,0.53,0,0,0,2,0,0,5,4,1,0,t1007,2024-09-02
łódzkie,pabianicki,3,2,5,0.25,0.17,0.42,0,0,0,3,0,0,8,5,3,0,t1008,2024-09-02
łódzkie,pajęczański,1,1,2,0.2,0.2,0.39,0,0,0,0,0,0,3,3,0,0,t1009,2024-09-02
łódzkie,piotrkowski,9,1,10,0.99,0.11,1.09,0,0,0,0,0,0,10,10,0,0,t1010,2024-09-02
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1011,2024-09-02
łódzkie,radomszczański,4,1,5,0.36,0.09,0.45,0,0,0,7,0,0,9,5,4,0,t1012,2024-09-02
łódzkie,rawski,1,0,1,0.21,0.0,0.21,0,0,0,2,0,0,2,1,1,0,t1013,2024-09-02
łódzkie,sieradzki,3,0,3,0.26,0.0,0.26,0,0,0,2,0,0,5,3,2,0,t1014,2024-09-02
łódzkie,skierniewicki,1,1,2,0.26,0.26,0.52,0,0,0,3,0,0,3,2,1,0,t1015,2024-09-02
łódzkie,tomaszowski,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,1,1,0,0,t1016,2024-09-02
łódzkie,wieluński,3,0,3,0.39,0.0,0.39,0,0,0,2,0,0,4,3,1,0,t1017,2024-09-02
łódzkie,wieruszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1018,2024-09-02
łódzkie,zduńskowolski,1,0,1,0.15,0.0,0.15,0,0,0,0,0,0,2,1,1,0,t1019,2024-09-02
łódzkie,zgierski,2,1,3,0.12,0.06,0.18,0,0,0,4,0,0,6,3,3,0,t1020,2024-09-02
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1021,2024-09-02
łódzkie,Łódź,15,8,23,0.22,0.12,0.34,0,0,0,31,0,0,37,23,14,0,t1061,2024-09-02
łódzkie,Piotrków Trybunalski,2,2,4,0.27,0.27,0.55,0,0,0,1,0,0,5,4,1,0,t1062,2024-09-02
łódzkie,Skierniewice,3,1,4,0.63,0.21,0.83,0,0,0,3,0,0,4,4,0,0,t1063,2024-09-02
małopolskie,bocheński,8,2,10,0.75,0.19,0.93,0,0,0,6,0,0,13,10,3,0,t1201,2024-09-02
małopolskie,brzeski,4,2,6,0.43,0.21,0.64,0,0,0,6,0,0,13,7,6,0,t1202,2024-09-02
małopolskie,chrzanowski,5,1,6,0.4,0.08,0.48,0,0,0,5,0,0,17,6,11,0,t1203,2024-09-02
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1204,2024-09-02
małopolskie,gorlicki,6,4,10,0.55,0.37,0.92,0,0,0,9,0,0,17,10,7,0,t1205,2024-09-02
małopolskie,krakowski,4,3,7,0.14,0.11,0.25,0,0,0,2,0,0,10,7,3,0,t1206,2024-09-02
małopolskie,limanowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1207,2024-09-02
małopolskie,miechowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1208,2024-09-02
małopolskie,myślenicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1209,2024-09-02
małopolskie,nowosądecki,5,2,7,0.23,0.09,0.32,0,0,0,2,0,0,12,7,5,0,t1210,2024-09-02
małopolskie,nowotarski,7,0,7,0.36,0.0,0.36,0,0,0,5,0,0,7,7,0,0,t1211,2024-09-02
małopolskie,olkuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1212,2024-09-02
małopolskie,oświęcimski,6,0,6,0.39,0.0,0.39,0,0,0,6,0,0,10,6,4,0,t1213,2024-09-02
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1214,2024-09-02
małopolskie,suski,15,6,21,1.78,0.71,2.49,0,0,0,17,0,0,21,21,0,0,t1215,2024-09-02
małopolskie,tarnowski,2,0,2,0.1,0.0,0.1,0,0,0,0,0,0,2,2,0,0,t1216,2024-09-02
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1217,2024-09-02
małopolskie,wadowicki,12,9,21,0.75,0.56,1.31,0,0,0,41,0,0,51,21,30,0,t1218,2024-09-02
małopolskie,wielicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1219,2024-09-02
małopolskie,Kraków,23,6,29,0.29,0.08,0.37,0,0,0,28,0,0,49,29,20,0,t1261,2024-09-02
małopolskie,Nowy Sącz,5,0,5,0.6,0.0,0.6,0,0,0,0,0,0,11,5,6,0,t1262,2024-09-02
małopolskie,Tarnów,3,2,5,0.28,0.18,0.46,0,0,0,2,0,0,5,5,0,0,t1263,2024-09-02
mazowieckie,białobrzeski,6,4,10,1.8,1.2,3.0,0,0,0,4,0,0,12,10,2,0,t1401,2024-09-02
mazowieckie,ciechanowski,4,3,7,0.45,0.34,0.78,0,0,0,7,0,0,13,8,5,0,t1402,2024-09-02
mazowieckie,garwoliński,16,6,22,1.47,0.55,2.02,0,0,0,20,0,0,38,25,13,0,t1403,2024-09-02
mazowieckie,gostyniński,2,1,3,0.45,0.22,0.67,0,0,0,2,0,0,5,3,2,0,t1404,2024-09-02
mazowieckie,grodziski,8,1,9,0.83,0.1,0.93,0,0,0,4,0,0,10,9,1,0,t1405,2024-09-02
mazowieckie,grójecki,6,4,10,0.61,0.41,1.02,0,0,0,7,0,0,12,10,2,0,t1406,2024-09-02
mazowieckie,kozienicki,7,6,13,1.17,1.0,2.17,0,0,0,13,0,0,13,13,0,0,t1407,2024-09-02
mazowieckie,legionowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1408,2024-09-02
mazowieckie,lipski,2,0,2,0.59,0.0,0.59,0,0,0,0,0,0,2,2,0,0,t1409,2024-09-02
mazowieckie,łosicki,0,1,1,0.0,0.33,0.33,0,0,0,2,0,0,3,1,2,0,t1410,2024-09-02
mazowieckie,makowski,6,3,9,1.34,0.67,2.01,0,0,0,1,0,0,10,9,1,0,t1411,2024-09-02
mazowieckie,miński,15,5,20,0.97,0.32,1.29,0,0,0,22,0,0,41,20,21,0,t1412,2024-09-02
mazowieckie,mławski,7,2,9,0.97,0.28,1.24,0,0,0,1,0,0,18,9,9,0,t1413,2024-09-02
mazowieckie,nowodworski,7,0,7,0.88,0.0,0.88,0,0,0,0,0,0,19,7,12,0,t1414,2024-09-02
mazowieckie,ostrołęcki,1,1,2,0.11,0.11,0.23,0,0,0,2,0,0,3,2,1,0,t1415,2024-09-02
mazowieckie,ostrowski,20,5,25,2.77,0.69,3.47,0,0,0,15,0,0,28,27,1,0,t1416,2024-09-02
mazowieckie,otwocki,17,9,26,1.37,0.72,2.09,0,0,0,16,0,0,28,26,2,0,t1417,2024-09-02
mazowieckie,piaseczyński,14,7,21,0.74,0.37,1.11,0,0,0,4,0,0,22,21,1,0,t1418,2024-09-02
mazowieckie,płocki,4,2,6,0.36,0.18,0.54,0,0,0,5,0,0,8,6,2,0,t1419,2024-09-02
mazowieckie,płoński,4,0,4,0.46,0.0,0.46,0,0,0,2,0,0,10,4,6,0,t1420,2024-09-02
mazowieckie,pruszkowski,7,2,9,0.42,0.12,0.54,0,0,0,3,0,0,10,10,0,0,t1421,2024-09-02
mazowieckie,przasnyski,8,4,12,1.53,0.76,2.29,0,0,0,8,0,0,17,13,4,0,t1422,2024-09-02
mazowieckie,przysuski,6,2,8,1.45,0.48,1.93,0,0,0,5,0,0,8,8,0,0,t1423,2024-09-02
mazowieckie,pułtuski,4,0,4,0.77,0.0,0.77,0,0,0,1,0,0,4,4,0,0,t1424,2024-09-02
mazowieckie,radomski,8,1,9,0.53,0.07,0.59,0,0,0,7,0,0,12,9,3,0,t1425,2024-09-02
mazowieckie,siedlecki,15,6,21,1.84,0.74,2.58,0,0,0,15,0,0,23,21,2,0,t1426,2024-09-02
mazowieckie,sierpecki,1,0,1,0.19,0.0,0.19,0,0,0,1,0,0,1,1,0,0,t1427,2024-09-02
mazowieckie,sochaczewski,2,1,3,0.24,0.12,0.35,0,0,0,1,0,0,4,3,1,0,t1428,2024-09-02
mazowieckie,sokołowski,6,3,9,1.12,0.56,1.68,0,0,0,6,0,0,10,9,1,0,t1429,2024-09-02
mazowieckie,szydłowiecki,1,0,1,0.25,0.0,0.25,0,0,0,4,0,0,5,1,4,0,t1430,2024-09-02
mazowieckie,warszawski zachodni,2,2,4,0.17,0.17,0.33,0,0,0,5,0,0,8,4,4,0,t1432,2024-09-02
mazowieckie,węgrowski,6,2,8,0.91,0.3,1.22,0,0,0,5,0,0,8,8,0,0,t1433,2024-09-02
mazowieckie,wołomiński,8,3,11,0.32,0.12,0.44,0,0,0,12,0,0,22,12,10,0,t1434,2024-09-02
mazowieckie,wyszkowski,8,5,13,1.08,0.67,1.75,0,0,0,11,0,0,14,14,0,0,t1435,2024-09-02
mazowieckie,zwoleński,9,3,12,2.5,0.83,3.33,0,0,0,11,0,0,12,12,0,0,t1436,2024-09-02
mazowieckie,żuromiński,2,0,2,0.52,0.0,0.52,0,0,0,0,0,0,3,2,1,0,t1437,2024-09-02
mazowieckie,żyrardowski,8,3,11,1.06,0.4,1.45,0,0,0,12,0,0,14,11,3,0,t1438,2024-09-02
mazowieckie,Ostrołęka,3,1,4,0.58,0.19,0.77,0,0,0,3,0,0,5,4,1,0,t1461,2024-09-02
mazowieckie,Płock,2,0,2,0.17,0.0,0.17,0,0,0,4,0,0,8,2,6,0,t1462,2024-09-02
mazowieckie,Radom,8,1,9,0.38,0.05,0.43,0,0,0,7,0,0,11,9,2,0,t1463,2024-09-02
mazowieckie,Siedlce,9,7,16,1.15,0.89,2.04,0,0,0,19,0,0,31,19,12,0,t1464,2024-09-02
mazowieckie,Warszawa,38,25,63,0.21,0.14,0.35,0,0,0,42,0,0,376,64,312,0,t1465,2024-09-02
opolskie,brzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1601,2024-09-02
opolskie,głubczycki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1602,2024-09-02
opolskie,kędzierzyńsko-kozielski,2,1,3,0.21,0.11,0.32,0,0,0,2,0,0,4,3,1,0,t1603,2024-09-02
opolskie,kluczborski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1604,2024-09-02
opolskie,krapkowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1605,2024-09-02
opolskie,namysłowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1606,2024-09-02
opolskie,nyski,6,9,15,0.44,0.66,1.11,0,0,0,16,0,0,21,15,6,0,t1607,2024-09-02
opolskie,oleski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1608,2024-09-02
opolskie,opolski,0,1,1,0.0,0.08,0.08,0,0,0,2,0,0,8,1,7,0,t1609,2024-09-02
opolskie,prudnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1610,2024-09-02
opolskie,strzelecki,2,0,2,0.27,0.0,0.27,0,0,0,0,0,0,2,2,0,0,t1611,2024-09-02
opolskie,Opole,4,1,5,0.31,0.08,0.39,0,0,0,1,0,0,24,5,19,0,t1661,2024-09-02
podkarpackie,bieszczadzki,1,0,1,0.46,0.0,0.46,0,0,0,1,0,0,1,1,0,0,t1801,2024-09-02
podkarpackie,brzozowski,1,3,4,0.15,0.46,0.61,0,0,0,4,0,0,5,4,1,0,t1802,2024-09-02
podkarpackie,dębicki,12,3,15,0.89,0.22,1.11,0,0,0,10,0,0,23,15,8,0,t1803,2024-09-02
podkarpackie,jarosławski,7,2,9,0.58,0.17,0.75,0,0,0,4,0,0,10,9,1,0,t1804,2024-09-02
podkarpackie,jasielski,5,2,7,0.44,0.18,0.62,0,0,0,5,0,0,14,7,7,0,t1805,2024-09-02
podkarpackie,kolbuszowski,4,1,5,0.64,0.16,0.8,0,0,0,1,0,0,5,5,0,0,t1806,2024-09-02
podkarpackie,krośnieński,14,4,18,1.25,0.36,1.6,0,0,0,23,0,0,30,18,12,0,t1807,2024-09-02
podkarpackie,leżajski,14,4,18,2.02,0.58,2.6,0,0,0,15,0,0,18,18,0,0,t1808,2024-09-02
podkarpackie,lubaczowski,1,1,2,0.18,0.18,0.36,0,0,0,1,0,0,2,2,0,0,t1809,2024-09-02
podkarpackie,łańcucki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1810,2024-09-02
podkarpackie,mielecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1811,2024-09-02
podkarpackie,niżański,4,1,5,0.6,0.15,0.75,0,0,0,1,0,0,5,5,0,0,t1812,2024-09-02
podkarpackie,przemyski,4,0,4,0.54,0.0,0.54,0,0,0,4,0,0,5,4,1,0,t1813,2024-09-02
podkarpackie,przeworski,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,6,1,5,0,t1814,2024-09-02
podkarpackie,ropczycko-sędziszowski,5,0,5,0.67,0.0,0.67,0,0,0,11,0,0,14,5,9,0,t1815,2024-09-02
podkarpackie,rzeszowski,5,2,7,0.29,0.12,0.41,0,0,0,2,0,0,10,10,0,0,t1816,2024-09-02
podkarpackie,sanocki,4,1,5,0.42,0.11,0.53,0,0,0,2,0,0,5,5,0,0,t1817,2024-09-02
podkarpackie,stalowowolski,4,1,5,0.38,0.09,0.47,0,0,0,6,0,0,12,5,7,0,t1818,2024-09-02
podkarpackie,strzyżowski,4,0,4,0.65,0.0,0.65,0,0,0,3,0,0,5,4,1,0,t1819,2024-09-02
podkarpackie,tarnobrzeski,3,0,3,0.57,0.0,0.57,0,0,0,4,0,0,4,3,1,0,t1820,2024-09-02
podkarpackie,leski,1,0,1,0.38,0.0,0.38,0,0,0,0,0,0,1,1,0,0,t1821,2024-09-02
podkarpackie,Krosno,9,0,9,1.95,0.0,1.95,0,0,0,2,0,0,13,9,4,0,t1861,2024-09-02
