wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,milicki,2,0,2,0.54,0.0,0.54,0,0,0,2,0,0,2,2,0,0,t0213,2023-12-29
dolnośląskie,oleśnicki,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,1,1,0,0,t0214,2023-12-29
dolnośląskie,oławski,2,0,2,0.26,0.0,0.26,0,0,0,0,0,0,2,2,0,0,t0215,2023-12-29
dolnośląskie,polkowicki,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,0,0,0,0,t0216,2023-12-29
dolnośląskie,strzeliński,2,2,4,0.46,0.46,0.92,0,0,0,1,0,0,5,4,1,0,t0217,2023-12-29
dolnośląskie,średzki,2,1,3,0.36,0.18,0.54,0,0,0,2,0,0,5,3,2,0,t0218,2023-12-29
dolnośląskie,świdnicki,1,1,2,0.06,0.06,0.13,0,0,0,0,0,0,6,3,3,0,t0219,2023-12-29
dolnośląskie,trzebnicki,0,1,1,0.0,0.12,0.12,0,0,0,0,0,0,4,1,3,0,t0220,2023-12-29
dolnośląskie,wałbrzyski,0,1,1,0.0,0.18,0.18,0,0,0,0,0,0,4,3,1,0,t0221,2023-12-29
dolnośląskie,wołowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t0222,2023-12-29
dolnośląskie,wrocławski,7,1,8,0.45,0.06,0.52,0,0,0,2,0,0,21,8,13,0,t0223,2023-12-29
dolnośląskie,ząbkowicki,2,0,2,0.31,0.0,0.31,0,0,0,1,0,0,2,2,0,0,t0224,2023-12-29
dolnośląskie,zgorzelecki,3,3,6,0.34,0.34,0.68,0,0,0,11,0,0,12,6,6,0,t0225,2023-12-29
dolnośląskie,złotoryjski,2,0,2,0.46,0.0,0.46,0,0,0,0,0,0,2,2,0,0,t0226,2023-12-29
dolnośląskie,Jelenia Góra,9,0,9,1.14,0.0,1.14,0,0,0,4,0,0,17,9,8,0,t0261,2023-12-29
dolnośląskie,Legnica,2,3,5,0.2,0.3,0.5,0,0,0,3,0,0,6,5,1,0,t0262,2023-12-29
dolnośląskie,Wrocław,17,4,21,0.26,0.06,0.33,1,1,0,26,0,0,63,21,42,0,t0264,2023-12-29
dolnośląskie,Wałbrzych,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t0265,2023-12-29
kujawsko-pomorskie,aleksandrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0401,2023-12-29
kujawsko-pomorskie,brodnicki,2,1,3,0.25,0.13,0.38,0,0,0,2,0,0,3,3,0,0,t0402,2023-12-29
kujawsko-pomorskie,bydgoski,7,2,9,0.59,0.17,0.75,0,0,0,3,0,0,20,9,11,0,t0403,2023-12-29
kujawsko-pomorskie,chełmiński,1,0,1,0.19,0.0,0.19,0,0,0,6,0,0,12,2,10,0,t0404,2023-12-29
kujawsko-pomorskie,golubsko-dobrzyński,2,5,7,0.44,1.11,1.56,0,0,0,4,0,0,16,7,9,0,t0405,2023-12-29
kujawsko-pomorskie,grudziądzki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,10,0,10,0,t0406,2023-12-29
kujawsko-pomorskie,inowrocławski,11,8,19,0.69,0.5,1.19,0,0,0,30,0,0,58,19,39,0,t0407,2023-12-29
kujawsko-pomorskie,lipnowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0408,2023-12-29
kujawsko-pomorskie,mogileński,2,0,2,0.44,0.0,0.44,0,0,0,1,0,0,5,2,3,0,t0409,2023-12-29
kujawsko-pomorskie,nakielski,8,6,14,0.93,0.7,1.62,0,0,0,14,0,0,18,14,4,0,t0410,2023-12-29
kujawsko-pomorskie,radziejowski,1,0,1,0.25,0.0,0.25,0,0,0,4,0,0,4,1,3,0,t0411,2023-12-29
kujawsko-pomorskie,rypiński,5,1,6,1.15,0.23,1.38,0,0,0,1,0,0,6,6,0,0,t0412,2023-12-29
kujawsko-pomorskie,sępoleński,2,0,2,0.49,0.0,0.49,0,0,0,1,0,0,2,2,0,0,t0413,2023-12-29
kujawsko-pomorskie,świecki,2,1,3,0.2,0.1,0.3,0,0,0,3,0,0,15,3,12,0,t0414,2023-12-29
kujawsko-pomorskie,toruński,3,2,5,0.28,0.18,0.46,0,0,0,15,0,0,19,5,14,0,t0415,2023-12-29
kujawsko-pomorskie,tucholski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,3,0,3,0,t0416,2023-12-29
kujawsko-pomorskie,wąbrzeski,1,0,1,0.29,0.0,0.29,0,0,0,7,0,0,9,1,8,0,t0417,2023-12-29
kujawsko-pomorskie,włocławski,9,5,14,1.05,0.58,1.63,0,0,0,13,0,0,33,15,18,0,t0418,2023-12-29
kujawsko-pomorskie,żniński,4,3,7,0.57,0.43,1.0,1,0,1,6,0,0,7,7,0,0,t0419,2023-12-29
kujawsko-pomorskie,Bydgoszcz,11,6,17,0.32,0.17,0.49,0,0,0,20,0,0,46,17,29,0,t0461,2023-12-29
kujawsko-pomorskie,Grudziądz,7,5,12,0.74,0.53,1.28,0,0,0,10,0,0,26,12,14,0,t0462,2023-12-29
kujawsko-pomorskie,Toruń,4,4,8,0.2,0.2,0.4,0,0,0,16,0,0,42,8,34,0,t0463,2023-12-29
kujawsko-pomorskie,Włocławek,2,0,2,0.18,0.0,0.18,0,0,0,0,0,0,13,2,11,0,t0464,2023-12-29
lubelskie,bialski,15,2,17,1.36,0.18,1.54,0,0,0,24,0,0,38,18,20,0,t0601,2023-12-29
lubelskie,biłgorajski,8,1,9,0.8,0.1,0.89,0,0,0,9,0,0,10,9,1,0,t0602,2023-12-29
lubelskie,chełmski,5,3,8,0.64,0.39,1.03,0,0,0,9,0,0,12,8,4,0,t0603,2023-12-29
lubelskie,hrubieszowski,4,1,5,0.64,0.16,0.8,0,0,0,15,0,0,11,6,5,0,t0604,2023-12-29
lubelskie,janowski,4,1,5,0.88,0.22,1.1,0,0,0,3,0,0,6,5,1,0,t0605,2023-12-29
lubelskie,krasnostawski,2,0,2,0.32,0.0,0.32,0,0,0,1,0,0,4,2,2,0,t0606,2023-12-29
lubelskie,kraśnicki,11,7,18,1.16,0.74,1.89,0,0,0,20,0,0,34,18,16,0,t0607,2023-12-29
lubelskie,lubartowski,12,1,13,1.36,0.11,1.47,0,0,0,11,0,0,16,13,3,0,t0608,2023-12-29
lubelskie,lubelski,11,3,14,0.71,0.19,0.9,0,0,0,21,0,0,41,14,27,0,t0609,2023-12-29
lubelskie,łęczyński,7,1,8,1.22,0.17,1.4,0,0,0,3,0,0,8,8,0,0,t0610,2023-12-29
lubelskie,łukowski,5,0,5,0.47,0.0,0.47,0,0,0,11,0,0,15,5,10,0,t0611,2023-12-29
lubelskie,opolski,10,1,11,1.7,0.17,1.87,0,0,0,27,0,0,32,11,21,0,t0612,2023-12-29
lubelskie,parczewski,2,0,2,0.58,0.0,0.58,0,0,0,2,0,0,4,2,2,0,t0613,2023-12-29
lubelskie,puławski,20,7,27,1.77,0.62,2.39,0,0,0,31,0,0,48,28,20,0,t0614,2023-12-29
lubelskie,radzyński,2,1,3,0.34,0.17,0.51,0,0,0,6,0,0,6,3,3,0,t0615,2023-12-29
lubelskie,rycki,12,9,21,2.15,1.61,3.76,0,0,0,17,0,0,31,22,9,0,t0616,2023-12-29
lubelskie,świdnicki,1,1,2,0.14,0.14,0.28,0,0,0,7,0,0,14,2,12,0,t0617,2023-12-29
lubelskie,tomaszowski,4,0,4,0.49,0.0,0.49,0,0,0,4,0,0,7,4,3,0,t0618,2023-12-29
lubelskie,włodawski,3,1,4,0.79,0.26,1.05,0,0,0,7,0,0,9,4,5,0,t0619,2023-12-29
lubelskie,zamojski,14,3,17,1.32,0.28,1.61,0,0,0,16,0,0,25,18,7,0,t0620,2023-12-29
lubelskie,Biała Podlaska,5,4,9,0.87,0.7,1.57,0,0,0,8,0,0,27,9,18,0,t0661,2023-12-29
lubelskie,Chełm,7,0,7,1.14,0.0,1.14,0,0,0,6,0,0,7,7,0,0,t0662,2023-12-29
lubelskie,Lublin,24,7,31,0.71,0.21,0.91,0,0,0,33,0,0,69,32,37,0,t0663,2023-12-29
lubelskie,Zamość,9,0,9,1.42,0.0,1.42,0,0,0,6,0,0,15,10,5,0,t0664,2023-12-29
lubuskie,gorzowski,2,0,2,0.28,0.0,0.28,0,0,0,8,0,0,13,2,10,1,t0801,2023-12-29
lubuskie,krośnieński,3,1,4,0.55,0.18,0.73,0,0,0,3,0,0,5,4,1,0,t0802,2023-12-29
lubuskie,międzyrzecki,2,0,2,0.35,0.0,0.35,0,0,0,0,0,0,2,2,0,0,t0803,2023-12-29
lubuskie,nowosolski,7,1,8,0.81,0.12,0.93,0,0,0,2,0,0,8,8,0,0,t0804,2023-12-29
lubuskie,słubicki,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,6,0,6,0,t0805,2023-12-29
lubuskie,strzelecko-drezdenecki,4,0,4,0.82,0.0,0.82,0,0,0,1,0,0,29,4,25,0,t0806,2023-12-29
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0807,2023-12-29
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0808,2023-12-29
lubuskie,zielonogórski,5,2,7,0.66,0.26,0.93,0,0,0,9,0,0,9,7,2,0,t0809,2023-12-29
lubuskie,żagański,1,1,2,0.13,0.13,0.25,1,0,1,2,0,0,2,2,0,0,t0810,2023-12-29
lubuskie,żarski,8,1,9,0.84,0.1,0.94,1,1,0,7,0,0,22,9,13,0,t0811,2023-12-29
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0812,2023-12-29
lubuskie,Gorzów Wielkopolski,4,6,10,0.32,0.49,0.81,0,0,0,19,0,0,37,10,27,0,t0861,2023-12-29
lubuskie,Zielona Góra,2,0,2,0.14,0.0,0.14,0,0,0,3,0,0,5,2,3,0,t0862,2023-12-29
łódzkie,bełchatowski,2,0,2,0.18,0.0,0.18,1,1,0,1,0,0,2,2,0,0,t1001,2023-12-29
łódzkie,kutnowski,8,1,9,0.83,0.1,0.94,0,0,0,16,0,0,20,9,11,0,t1002,2023-12-29
łódzkie,łaski,1,0,1,0.2,0.0,0.2,0,0,0,5,0,0,6,1,5,0,t1003,2023-12-29
łódzkie,łęczycki,8,2,10,1.61,0.4,2.02,0,0,0,3,0,0,29,10,19,0,t1004,2023-12-29
łódzkie,łowicki,3,0,3,0.39,0.0,0.39,0,0,0,10,0,0,11,3,8,0,t1005,2023-12-29
łódzkie,łódzki wschodni,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1006,2023-12-29
łódzkie,opoczyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1007,2023-12-29
łódzkie,pabianicki,6,0,6,0.5,0.0,0.5,0,0,0,2,0,0,7,6,1,0,t1008,2023-12-29
łódzkie,pajęczański,1,1,2,0.2,0.2,0.39,0,0,0,1,0,0,3,2,1,0,t1009,2023-12-29
łódzkie,piotrkowski,1,1,2,0.11,0.11,0.22,0,0,0,5,0,0,8,2,6,0,t1010,2023-12-29
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,1,1,0,t1011,2023-12-29
łódzkie,radomszczański,3,0,3,0.27,0.0,0.27,0,0,0,8,0,0,11,3,8,0,t1012,2023-12-29
łódzkie,rawski,0,1,1,0.0,0.21,0.21,0,0,0,1,0,0,1,1,0,0,t1013,2023-12-29
łódzkie,sieradzki,3,0,3,0.26,0.0,0.26,0,0,0,4,0,0,6,3,3,0,t1014,2023-12-29
łódzkie,skierniewicki,1,0,1,0.26,0.0,0.26,0,0,0,2,0,0,2,1,1,0,t1015,2023-12-29
łódzkie,tomaszowski,3,1,4,0.26,0.09,0.34,0,0,0,1,0,0,25,5,20,0,t1016,2023-12-29
łódzkie,wieluński,5,2,7,0.66,0.26,0.92,0,0,0,10,0,0,12,7,5,0,t1017,2023-12-29
łódzkie,wieruszowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,3,0,3,0,t1018,2023-12-29
łódzkie,zduńskowolski,5,1,6,0.75,0.15,0.91,0,0,0,1,0,0,17,6,11,0,t1019,2023-12-29
łódzkie,zgierski,9,3,12,0.54,0.18,0.72,0,0,0,10,0,0,21,12,9,0,t1020,2023-12-29
łódzkie,brzeziński,0,1,1,0.0,0.32,0.32,0,0,0,1,0,0,1,1,0,0,t1021,2023-12-29
łódzkie,Łódź,23,5,28,0.34,0.07,0.41,2,2,0,34,0,0,80,30,50,0,t1061,2023-12-29
łódzkie,Piotrków Trybunalski,4,1,5,0.55,0.14,0.69,0,0,0,5,0,0,8,5,3,0,t1062,2023-12-29
łódzkie,Skierniewice,3,1,4,0.63,0.21,0.83,0,0,0,2,0,0,4,4,0,0,t1063,2023-12-29
małopolskie,bocheński,10,1,11,0.93,0.09,1.03,0,0,0,10,0,0,20,11,9,0,t1201,2023-12-29
małopolskie,brzeski,8,1,9,0.86,0.11,0.97,0,0,0,8,0,0,25,9,16,0,t1202,2023-12-29
małopolskie,chrzanowski,4,5,9,0.32,0.4,0.72,1,1,0,17,0,0,33,9,24,0,t1203,2023-12-29
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,2,2,0,0,0,0,0,0,0,0,t1204,2023-12-29
małopolskie,gorlicki,8,1,9,0.74,0.09,0.83,0,0,0,19,0,0,34,9,25,0,t1205,2023-12-29
małopolskie,krakowski,4,1,5,0.14,0.04,0.18,0,0,0,9,0,0,13,5,8,0,t1206,2023-12-29
małopolskie,limanowski,3,0,3,0.23,0.0,0.23,0,0,0,2,0,0,5,3,2,0,t1207,2023-12-29
małopolskie,miechowski,2,1,3,0.41,0.21,0.62,0,0,0,3,0,0,4,3,1,0,t1208,2023-12-29
małopolskie,myślenicki,7,2,9,0.55,0.16,0.7,0,0,0,7,0,0,9,9,0,0,t1209,2023-12-29
małopolskie,nowosądecki,5,0,5,0.23,0.0,0.23,1,1,0,9,0,0,12,5,7,0,t1210,2023-12-29
małopolskie,nowotarski,9,0,9,0.47,0.0,0.47,0,0,0,4,0,0,10,10,0,0,t1211,2023-12-29
małopolskie,olkuski,25,13,38,2.25,1.17,3.43,1,1,0,1,0,0,41,40,1,0,t1212,2023-12-29
małopolskie,oświęcimski,6,1,7,0.39,0.07,0.46,0,0,0,16,0,0,29,7,22,0,t1213,2023-12-29
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1214,2023-12-29
małopolskie,suski,11,2,13,1.31,0.24,1.54,0,0,0,10,0,0,13,13,0,0,t1215,2023-12-29
małopolskie,tarnowski,12,6,18,0.6,0.3,0.89,0,0,0,21,0,0,27,18,9,0,t1216,2023-12-29
małopolskie,tatrzański,0,1,1,0.0,0.15,0.15,0,0,0,0,0,0,2,1,1,0,t1217,2023-12-29
małopolskie,wadowicki,16,9,25,1.0,0.56,1.56,0,0,0,45,0,0,70,25,45,0,t1218,2023-12-29
małopolskie,wielicki,2,2,4,0.15,0.15,0.31,0,0,0,3,0,0,10,4,6,0,t1219,2023-12-29
małopolskie,Kraków,32,13,45,0.41,0.17,0.58,2,0,2,63,0,0,139,46,93,0,t1261,2023-12-29
małopolskie,Nowy Sącz,2,3,5,0.24,0.36,0.6,0,0,0,0,0,0,10,5,5,0,t1262,2023-12-29
małopolskie,Tarnów,3,0,3,0.28,0.0,0.28,0,0,0,1,0,0,5,4,1,0,t1263,2023-12-29
mazowieckie,białobrzeski,4,1,5,1.2,0.3,1.5,0,0,0,2,0,0,15,5,10,0,t1401,2023-12-29
mazowieckie,ciechanowski,10,7,17,1.12,0.78,1.91,0,0,0,17,0,0,22,17,5,0,t1402,2023-12-29
mazowieckie,garwoliński,6,2,8,0.55,0.18,0.73,0,0,0,8,0,0,24,8,16,0,t1403,2023-12-29
mazowieckie,gostyniński,5,2,7,1.12,0.45,1.56,0,0,0,1,0,0,9,7,2,0,t1404,2023-12-29
mazowieckie,grodziski,2,0,2,0.21,0.0,0.21,0,0,0,2,0,0,3,2,1,0,t1405,2023-12-29
mazowieckie,grójecki,2,1,3,0.2,0.1,0.31,0,0,0,7,0,0,14,4,10,0,t1406,2023-12-29
mazowieckie,kozienicki,4,1,5,0.67,0.17,0.84,0,0,0,6,0,0,10,5,5,0,t1407,2023-12-29
mazowieckie,legionowski,9,4,13,0.75,0.34,1.09,0,0,0,12,0,0,17,13,4,0,t1408,2023-12-29
mazowieckie,lipski,3,1,4,0.89,0.3,1.19,0,0,0,2,0,0,5,5,0,0,t1409,2023-12-29
mazowieckie,łosicki,1,0,1,0.33,0.0,0.33,0,0,0,3,0,0,4,1,3,0,t1410,2023-12-29
mazowieckie,makowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1411,2023-12-29
mazowieckie,miński,9,2,11,0.58,0.13,0.71,0,0,0,25,0,0,51,12,39,0,t1412,2023-12-29
mazowieckie,mławski,0,1,1,0.0,0.14,0.14,0,0,0,0,0,0,6,1,5,0,t1413,2023-12-29
mazowieckie,nowodworski,1,1,2,0.13,0.13,0.25,0,0,0,0,0,0,7,2,5,0,t1414,2023-12-29
mazowieckie,ostrołęcki,2,0,2,0.23,0.0,0.23,1,1,0,3,0,0,5,2,3,0,t1415,2023-12-29
mazowieckie,ostrowski,4,1,5,0.55,0.14,0.69,0,0,0,3,0,0,5,5,0,0,t1416,2023-12-29
mazowieckie,otwocki,12,10,22,0.96,0.8,1.77,2,0,2,7,0,0,24,22,2,0,t1417,2023-12-29
mazowieckie,piaseczyński,8,3,11,0.42,0.16,0.58,0,0,0,6,0,0,14,11,3,0,t1418,2023-12-29
mazowieckie,płocki,4,0,4,0.36,0.0,0.36,0,0,0,3,0,0,9,4,5,0,t1419,2023-12-29
mazowieckie,płoński,4,0,4,0.46,0.0,0.46,0,0,0,6,0,0,18,4,14,0,t1420,2023-12-29
mazowieckie,pruszkowski,2,0,2,0.12,0.0,0.12,0,0,0,1,0,0,5,2,3,0,t1421,2023-12-29
mazowieckie,przasnyski,2,1,3,0.38,0.19,0.57,0,0,0,1,0,0,12,3,9,0,t1422,2023-12-29
mazowieckie,przysuski,3,1,4,0.73,0.24,0.97,0,0,0,7,0,0,11,4,7,0,t1423,2023-12-29
mazowieckie,pułtuski,0,1,1,0.0,0.19,0.19,0,0,0,1,0,0,2,1,1,0,t1424,2023-12-29
mazowieckie,radomski,9,2,11,0.59,0.13,0.72,0,0,0,15,0,0,23,11,12,0,t1425,2023-12-29
mazowieckie,siedlecki,4,0,4,0.49,0.0,0.49,0,0,0,7,0,0,18,6,12,0,t1426,2023-12-29
mazowieckie,sierpecki,0,1,1,0.0,0.19,0.19,0,0,0,1,0,0,1,1,0,0,t1427,2023-12-29
mazowieckie,sochaczewski,4,0,4,0.47,0.0,0.47,0,0,0,4,0,0,4,4,0,0,t1428,2023-12-29
mazowieckie,sokołowski,5,0,5,0.93,0.0,0.93,0,0,0,7,0,0,15,5,10,0,t1429,2023-12-29
mazowieckie,szydłowiecki,1,0,1,0.25,0.0,0.25,0,0,0,4,0,0,5,1,4,0,t1430,2023-12-29
mazowieckie,warszawski zachodni,2,3,5,0.17,0.25,0.42,0,0,0,4,0,0,12,5,7,0,t1432,2023-12-29
mazowieckie,węgrowski,4,1,5,0.61,0.15,0.76,0,0,0,6,0,0,7,5,2,0,t1433,2023-12-29
mazowieckie,wołomiński,3,5,8,0.12,0.2,0.32,0,0,0,13,0,0,24,8,16,0,t1434,2023-12-29
mazowieckie,wyszkowski,9,0,9,1.21,0.0,1.21,1,0,1,7,0,0,9,9,0,0,t1435,2023-12-29
mazowieckie,zwoleński,2,3,5,0.56,0.83,1.39,0,0,0,5,0,0,6,5,1,0,t1436,2023-12-29
mazowieckie,żuromiński,2,1,3,0.52,0.26,0.78,0,0,0,2,0,0,5,3,2,0,t1437,2023-12-29
mazowieckie,żyrardowski,4,2,6,0.53,0.26,0.79,0,0,0,5,0,0,6,6,0,0,t1438,2023-12-29
mazowieckie,Ostrołęka,0,2,2,0.0,0.39,0.39,0,0,0,2,0,0,2,2,0,0,t1461,2023-12-29
mazowieckie,Płock,2,2,4,0.17,0.17,0.34,0,0,0,1,0,0,18,4,14,0,t1462,2023-12-29
mazowieckie,Radom,14,1,15,0.66,0.05,0.71,0,0,0,2,0,0,19,15,4,0,t1463,2023-12-29
mazowieckie,Siedlce,4,1,5,0.51,0.13,0.64,0,0,0,9,0,0,22,5,16,1,t1464,2023-12-29
mazowieckie,Warszawa,59,24,83,0.33,0.13,0.46,0,0,0,65,0,0,446,86,360,0,t1465,2023-12-29
opolskie,brzeski,1,0,1,0.11,0.0,0.11,0,0,0,1,0,0,2,1,1,0,t1601,2023-12-29
opolskie,głubczycki,1,1,2,0.22,0.22,0.44,0,0,0,1,0,0,2,2,0,0,t1602,2023-12-29
opolskie,kędzierzyńsko-kozielski,5,2,7,0.53,0.21,0.75,0,0,0,2,0,0,8,7,1,0,t1603,2023-12-29
opolskie,kluczborski,1,0,1,0.15,0.0,0.15,0,0,0,1,0,0,2,1,1,0,t1604,2023-12-29
opolskie,krapkowicki,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,12,1,10,1,t1605,2023-12-29
opolskie,namysłowski,3,0,3,0.7,0.0,0.7,0,0,0,2,0,0,5,3,2,0,t1606,2023-12-29
opolskie,nyski,2,5,7,0.15,0.37,0.52,0,0,0,5,0,0,17,7,10,0,t1607,2023-12-29
opolskie,oleski,0,1,1,0.0,0.16,0.16,0,0,0,0,0,0,1,1,0,0,t1608,2023-12-29
opolskie,opolski,4,0,4,0.32,0.0,0.32,0,0,0,2,0,0,9,4,5,0,t1609,2023-12-29
opolskie,prudnicki,5,0,5,0.91,0.0,0.91,0,0,0,7,0,0,12,5,7,0,t1610,2023-12-29
opolskie,strzelecki,2,0,2,0.27,0.0,0.27,0,0,0,3,0,0,5,2,3,0,t1611,2023-12-29
opolskie,Opole,9,2,11,0.7,0.16,0.86,0,0,0,4,0,0,35,11,24,0,t1661,2023-12-29
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1801,2023-12-29
podkarpackie,brzozowski,5,0,5,0.76,0.0,0.76,0,0,0,5,0,0,7,5,2,0,t1802,2023-12-29
podkarpackie,dębicki,13,1,14,0.96,0.07,1.03,0,0,0,31,0,0,40,14,26,0,t1803,2023-12-29
podkarpackie,jarosławski,10,4,14,0.83,0.33,1.17,0,0,0,6,0,0,26,14,12,0,t1804,2023-12-29
podkarpackie,jasielski,7,2,9,0.62,0.18,0.79,0,0,0,7,0,0,23,10,13,0,t1805,2023-12-29
podkarpackie,kolbuszowski,1,2,3,0.16,0.32,0.48,0,0,0,2,0,0,3,3,0,0,t1806,2023-12-29
podkarpackie,krośnieński,12,4,16,1.07,0.36,1.43,0,0,0,22,0,0,33,17,16,0,t1807,2023-12-29
podkarpackie,leżajski,7,1,8,1.01,0.14,1.16,0,0,0,6,0,0,17,8,9,0,t1808,2023-12-29
podkarpackie,lubaczowski,2,2,4,0.36,0.36,0.73,0,0,0,2,0,0,5,4,1,0,t1809,2023-12-29
podkarpackie,łańcucki,5,0,5,0.62,0.0,0.62,0,0,0,3,0,0,7,5,2,0,t1810,2023-12-29
podkarpackie,mielecki,21,10,31,1.54,0.73,2.27,1,0,1,0,0,0,37,37,0,0,t1811,2023-12-29
podkarpackie,niżański,5,0,5,0.75,0.0,0.75,0,0,0,2,0,0,10,5,5,0,t1812,2023-12-29
podkarpackie,przemyski,5,0,5,0.68,0.0,0.68,0,0,0,8,0,0,10,5,5,0,t1813,2023-12-29
podkarpackie,przeworski,12,1,13,1.53,0.13,1.66,0,0,0,4,0,0,35,13,22,0,t1814,2023-12-29
podkarpackie,ropczycko-sędziszowski,6,4,10,0.8,0.54,1.34,0,0,0,45,0,0,46,10,36,0,t1815,2023-12-29
podkarpackie,rzeszowski,8,1,9,0.47,0.06,0.53,1,0,1,11,0,0,14,9,5,0,t1816,2023-12-29
podkarpackie,sanocki,6,4,10,0.64,0.42,1.06,0,0,0,9,0,0,17,12,5,0,t1817,2023-12-29
podkarpackie,stalowowolski,5,0,5,0.47,0.0,0.47,0,0,0,3,0,0,6,6,0,0,t1818,2023-12-29
podkarpackie,strzyżowski,2,1,3,0.33,0.16,0.49,0,0,0,2,0,0,4,3,1,0,t1819,2023-12-29
podkarpackie,tarnobrzeski,7,1,8,1.32,0.19,1.51,0,0,0,9,0,0,15,8,7,0,t1820,2023-12-29
podkarpackie,leski,3,1,4,1.14,0.38,1.51,0,0,0,3,0,0,10,4,6,0,t1821,2023-12-29
podkarpackie,Krosno,4,1,5,0.87,0.22,1.08,0,0,0,2,0,0,6,5,1,0,t1861,2023-12-29
