wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
Cały kraj,Cały kraj,390,44,434,0.1,0.01,0.11,21,12,9,800,32,0,10220,514,9683,23,t0000,2022-05-13
dolnośląskie,bolesławiecki,1,1,2,0.11,0.11,0.22,0,0,0,2,0,0,15,2,13,0,t0201,2022-05-13
dolnośląskie,dzierżoniowski,1,0,1,0.1,0.0,0.1,0,0,0,3,0,0,20,1,19,0,t0202,2022-05-13
dolnośląskie,głogowski,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,8,1,7,0,t0203,2022-05-13
dolnośląskie,górowski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,5,0,5,0,t0204,2022-05-13
dolnośląskie,jaworski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t0205,2022-05-13
dolnośląskie,jeleniogórski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,7,0,7,0,t0206,2022-05-13
dolnośląskie,kamiennogórski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0207,2022-05-13
dolnośląskie,kłodzki,1,0,1,0.06,0.0,0.06,0,0,0,1,0,0,20,1,19,0,t0208,2022-05-13
dolnośląskie,legnicki,1,0,1,0.18,0.0,0.18,0,0,0,0,0,0,10,1,9,0,t0209,2022-05-13
dolnośląskie,lubański,1,0,1,0.18,0.0,0.18,0,0,0,1,0,0,5,1,4,0,t0210,2022-05-13
dolnośląskie,lubiński,2,1,3,0.19,0.09,0.28,0,0,0,3,0,0,16,3,13,0,t0211,2022-05-13
dolnośląskie,lwówecki,1,0,1,0.22,0.0,0.22,0,0,0,1,0,0,8,1,7,0,t0212,2022-05-13
dolnośląskie,milicki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,2,1,1,0,t0213,2022-05-13
dolnośląskie,oleśnicki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,16,0,16,0,t0214,2022-05-13
dolnośląskie,oławski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t0215,2022-05-13
dolnośląskie,polkowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t0216,2022-05-13
dolnośląskie,strzeliński,1,1,2,0.23,0.23,0.46,0,0,0,5,0,0,6,3,3,0,t0217,2022-05-13
dolnośląskie,średzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t0218,2022-05-13
dolnośląskie,świdnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,18,1,17,0,t0219,2022-05-13
dolnośląskie,trzebnicki,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,23,1,22,0,t0220,2022-05-13
dolnośląskie,wałbrzyski,1,0,1,0.18,0.0,0.18,0,0,0,6,0,0,15,1,14,0,t0221,2022-05-13
dolnośląskie,wołowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t0222,2022-05-13
dolnośląskie,wrocławski,1,0,1,0.06,0.0,0.06,0,0,0,12,0,0,43,1,42,0,t0223,2022-05-13
dolnośląskie,ząbkowicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,5,0,5,0,t0224,2022-05-13
dolnośląskie,zgorzelecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t0225,2022-05-13
dolnośląskie,złotoryjski,0,2,2,0.0,0.46,0.46,0,0,0,1,0,0,6,2,4,0,t0226,2022-05-13
dolnośląskie,Jelenia Góra,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,18,0,18,0,t0261,2022-05-13
dolnośląskie,Legnica,1,0,1,0.1,0.0,0.1,0,0,0,0,2,0,12,1,11,0,t0262,2022-05-13
dolnośląskie,Wrocław,10,1,11,0.16,0.02,0.17,0,0,0,20,0,0,183,13,170,0,t0264,2022-05-13
dolnośląskie,Wałbrzych,2,0,2,0.18,0.0,0.18,0,0,0,2,1,0,17,2,15,0,t0265,2022-05-13
kujawsko-pomorskie,aleksandrowski,0,1,1,0.0,0.18,0.18,0,0,0,0,0,0,7,1,6,0,t0401,2022-05-13
kujawsko-pomorskie,brodnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,13,0,13,0,t0402,2022-05-13
kujawsko-pomorskie,bydgoski,1,0,1,0.08,0.0,0.08,0,0,0,1,0,0,17,1,16,0,t0403,2022-05-13
kujawsko-pomorskie,chełmiński,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,8,0,8,0,t0404,2022-05-13
kujawsko-pomorskie,golubsko-dobrzyński,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,4,1,3,0,t0405,2022-05-13
kujawsko-pomorskie,grudziądzki,1,0,1,0.25,0.0,0.25,0,0,0,0,0,0,4,1,3,0,t0406,2022-05-13
kujawsko-pomorskie,inowrocławski,3,1,4,0.19,0.06,0.25,0,0,0,2,0,0,29,6,23,0,t0407,2022-05-13
kujawsko-pomorskie,lipnowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,7,0,7,0,t0408,2022-05-13
kujawsko-pomorskie,mogileński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,15,0,14,1,t0409,2022-05-13
kujawsko-pomorskie,nakielski,0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,7,0,7,0,t0410,2022-05-13
kujawsko-pomorskie,radziejowski,2,0,2,0.5,0.0,0.5,0,0,0,1,0,0,3,2,1,0,t0411,2022-05-13
kujawsko-pomorskie,rypiński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,7,0,7,0,t0412,2022-05-13
kujawsko-pomorskie,sępoleński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0413,2022-05-13
kujawsko-pomorskie,świecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t0414,2022-05-13
kujawsko-pomorskie,toruński,2,1,3,0.18,0.09,0.28,0,0,0,3,0,0,27,3,24,0,t0415,2022-05-13
kujawsko-pomorskie,tucholski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0416,2022-05-13
kujawsko-pomorskie,wąbrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0417,2022-05-13
kujawsko-pomorskie,włocławski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,8,0,8,0,t0418,2022-05-13
kujawsko-pomorskie,żniński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,17,0,17,0,t0419,2022-05-13
kujawsko-pomorskie,Bydgoszcz,0,1,1,0.0,0.03,0.03,0,0,0,7,1,0,55,2,53,0,t0461,2022-05-13
kujawsko-pomorskie,Grudziądz,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,t0462,2022-05-13
kujawsko-pomorskie,Toruń,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,33,1,32,0,t0463,2022-05-13
kujawsko-pomorskie,Włocławek,3,0,3,0.27,0.0,0.27,0,0,0,2,0,0,17,3,14,0,t0464,2022-05-13
lubelskie,bialski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,20,0,20,0,t0601,2022-05-13
lubelskie,biłgorajski,3,0,3,0.3,0.0,0.3,0,0,0,3,0,0,35,4,31,0,t0602,2022-05-13
lubelskie,chełmski,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,52,1,50,1,t0603,2022-05-13
lubelskie,hrubieszowski,1,0,1,0.16,0.0,0.16,0,0,0,1,0,0,14,1,13,0,t0604,2022-05-13
lubelskie,janowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,25,0,24,1,t0605,2022-05-13
lubelskie,krasnostawski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,289,0,279,10,t0606,2022-05-13
lubelskie,kraśnicki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,13,1,12,0,t0607,2022-05-13
