wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,trzebnicki,-,-,2,-,-,0.23,0,0,0,3,0,205,49,2,47,0,t0220,2021-09-29
dolnośląskie,wałbrzyski,-,-,0,-,-,0.0,0,0,0,6,1,37,39,0,39,0,t0221,2021-09-29
dolnośląskie,wołowski,-,-,1,-,-,0.21,0,0,0,2,0,67,33,1,32,0,t0222,2021-09-29
dolnośląskie,wrocławski,-,-,8,-,-,0.52,0,0,0,33,2,439,162,9,153,0,t0223,2021-09-29
dolnośląskie,ząbkowicki,-,-,0,-,-,0.0,0,0,0,7,0,44,54,0,54,0,t0224,2021-09-29
dolnośląskie,zgorzelecki,-,-,2,-,-,0.23,0,0,0,7,2,120,41,2,39,0,t0225,2021-09-29
dolnośląskie,złotoryjski,-,-,2,-,-,0.46,0,0,0,7,0,52,39,2,37,0,t0226,2021-09-29
dolnośląskie,Jelenia Góra,-,-,3,-,-,0.38,0,0,0,13,5,115,102,3,99,0,t0261,2021-09-29
dolnośląskie,Legnica,-,-,3,-,-,0.3,0,0,0,12,1,377,110,3,107,0,t0262,2021-09-29
dolnośląskie,Wrocław,-,-,25,-,-,0.39,0,0,0,112,12,2345,747,27,719,1,t0264,2021-09-29
dolnośląskie,Wałbrzych,-,-,1,-,-,0.09,0,0,0,14,0,104,99,1,98,0,t0265,2021-09-29
kujawsko-pomorskie,aleksandrowski,-,-,2,-,-,0.36,0,0,0,6,5,33,55,2,53,0,t0401,2021-09-29
kujawsko-pomorskie,brodnicki,-,-,0,-,-,0.0,0,0,0,4,1,89,44,0,44,0,t0402,2021-09-29
kujawsko-pomorskie,bydgoski,-,-,1,-,-,0.08,0,0,0,20,2,216,113,1,112,0,t0403,2021-09-29
kujawsko-pomorskie,chełmiński,-,-,1,-,-,0.19,0,0,0,18,0,63,57,1,56,0,t0404,2021-09-29
kujawsko-pomorskie,golubsko-dobrzyński,-,-,2,-,-,0.44,0,0,0,11,0,24,47,2,45,0,t0405,2021-09-29
kujawsko-pomorskie,grudziądzki,-,-,2,-,-,0.5,0,0,0,6,1,24,26,2,24,0,t0406,2021-09-29
kujawsko-pomorskie,inowrocławski,-,-,0,-,-,0.0,0,0,0,17,0,152,80,1,79,0,t0407,2021-09-29
kujawsko-pomorskie,lipnowski,-,-,2,-,-,0.3,0,0,0,6,1,32,60,2,58,0,t0408,2021-09-29
kujawsko-pomorskie,mogileński,-,-,0,-,-,0.0,0,0,0,0,0,50,32,0,32,0,t0409,2021-09-29
kujawsko-pomorskie,nakielski,-,-,0,-,-,0.0,0,0,0,24,2,157,56,0,56,0,t0410,2021-09-29
kujawsko-pomorskie,radziejowski,-,-,3,-,-,0.75,2,0,2,6,0,34,39,3,36,0,t0411,2021-09-29
kujawsko-pomorskie,rypiński,-,-,0,-,-,0.0,0,0,0,5,0,11,43,0,43,0,t0412,2021-09-29
kujawsko-pomorskie,sępoleński,-,-,1,-,-,0.24,0,0,0,11,0,57,31,1,29,1,t0413,2021-09-29
kujawsko-pomorskie,świecki,-,-,0,-,-,0.0,0,0,0,6,2,88,94,0,93,1,t0414,2021-09-29
kujawsko-pomorskie,toruński,-,-,4,-,-,0.37,0,0,0,11,4,157,94,5,89,0,t0415,2021-09-29
kujawsko-pomorskie,tucholski,-,-,0,-,-,0.0,0,0,0,0,2,19,33,0,33,0,t0416,2021-09-29
kujawsko-pomorskie,wąbrzeski,-,-,0,-,-,0.0,0,0,0,1,0,10,13,0,13,0,t0417,2021-09-29
kujawsko-pomorskie,włocławski,-,-,1,-,-,0.12,0,0,0,3,0,41,50,1,49,0,t0418,2021-09-29
kujawsko-pomorskie,żniński,-,-,2,-,-,0.29,0,0,0,19,1,63,60,2,58,0,t0419,2021-09-29
kujawsko-pomorskie,Bydgoszcz,-,-,7,-,-,0.2,0,0,0,56,5,702,312,8,300,4,t0461,2021-09-29
kujawsko-pomorskie,Grudziądz,-,-,1,-,-,0.11,0,0,0,11,3,82,112,1,111,0,t0462,2021-09-29
kujawsko-pomorskie,Toruń,-,-,7,-,-,0.35,0,0,0,49,11,335,187,7,180,0,t0463,2021-09-29
kujawsko-pomorskie,Włocławek,-,-,2,-,-,0.18,0,0,0,9,0,88,88,2,86,0,t0464,2021-09-29
lubelskie,bialski,-,-,14,-,-,1.27,1,0,1,44,2,380,152,15,135,2,t0601,2021-09-29
lubelskie,biłgorajski,-,-,10,-,-,0.99,0,0,0,33,4,274,121,12,109,0,t0602,2021-09-29
lubelskie,chełmski,-,-,8,-,-,1.03,0,0,0,17,5,358,94,8,86,0,t0603,2021-09-29
lubelskie,hrubieszowski,-,-,0,-,-,0.0,0,0,0,5,0,109,51,1,50,0,t0604,2021-09-29
lubelskie,janowski,-,-,2,-,-,0.44,1,0,1,11,3,213,54,2,49,3,t0605,2021-09-29
lubelskie,krasnostawski,-,-,2,-,-,0.32,1,0,1,11,1,227,84,2,82,0,t0606,2021-09-29
lubelskie,kraśnicki,-,-,18,-,-,1.89,0,0,0,35,8,536,139,19,119,1,t0607,2021-09-29
lubelskie,lubartowski,-,-,8,-,-,0.91,0,0,0,24,10,175,96,10,86,0,t0608,2021-09-29
lubelskie,lubelski,-,-,34,-,-,2.18,1,0,1,63,11,930,236,39,194,3,t0609,2021-09-29
lubelskie,łęczyński,-,-,24,-,-,4.19,0,0,0,40,8,487,93,25,68,0,t0610,2021-09-29
lubelskie,łukowski,-,-,4,-,-,0.38,0,0,0,20,3,151,89,5,84,0,t0611,2021-09-29
lubelskie,opolski,-,-,4,-,-,0.68,0,0,0,7,1,844,54,5,49,0,t0612,2021-09-29
lubelskie,parczewski,-,-,0,-,-,0.0,0,0,0,14,2,112,25,1,24,0,t0613,2021-09-29
lubelskie,puławski,-,-,19,-,-,1.68,0,0,0,51,6,481,140,19,119,2,t0614,2021-09-29
lubelskie,radzyński,-,-,4,-,-,0.68,0,0,0,7,5,281,61,5,56,0,t0615,2021-09-29
lubelskie,rycki,-,-,1,-,-,0.18,0,0,0,12,0,151,55,2,52,1,t0616,2021-09-29
lubelskie,świdnicki,-,-,13,-,-,1.81,0,0,0,44,3,200,108,13,95,0,t0617,2021-09-29
lubelskie,tomaszowski,-,-,9,-,-,1.09,0,0,0,7,2,72,70,9,61,0,t0618,2021-09-29
lubelskie,włodawski,-,-,2,-,-,0.52,0,0,0,18,1,163,44,2,42,0,t0619,2021-09-29
lubelskie,zamojski,-,-,4,-,-,0.38,0,0,0,11,3,63,69,5,64,0,t0620,2021-09-29
lubelskie,Biała Podlaska,-,-,6,-,-,1.05,0,0,0,25,3,228,114,7,106,1,t0661,2021-09-29
lubelskie,Chełm,-,-,7,-,-,1.14,0,0,0,34,2,232,76,7,69,0,t0662,2021-09-29
lubelskie,Lublin,-,-,46,-,-,1.35,0,0,0,145,34,1240,580,47,533,0,t0663,2021-09-29
lubelskie,Zamość,-,-,2,-,-,0.32,0,0,0,12,2,36,40,2,38,0,t0664,2021-09-29
lubuskie,gorzowski,-,-,0,-,-,0.0,0,0,0,13,2,110,65,0,65,0,t0801,2021-09-29
lubuskie,krośnieński,-,-,1,-,-,0.18,0,0,0,7,1,94,35,1,34,0,t0802,2021-09-29
lubuskie,międzyrzecki,-,-,0,-,-,0.0,0,0,0,7,1,75,43,0,43,0,t0803,2021-09-29
lubuskie,nowosolski,-,-,0,-,-,0.0,0,0,0,13,1,130,105,0,105,0,t0804,2021-09-29
lubuskie,słubicki,-,-,1,-,-,0.21,0,0,0,5,1,137,44,1,42,1,t0805,2021-09-29
lubuskie,strzelecko-drezdenecki,-,-,0,-,-,0.0,0,0,0,7,0,27,40,1,39,0,t0806,2021-09-29
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,1,0,322,24,0,24,0,t0807,2021-09-29
lubuskie,świebodziński,-,-,4,-,-,0.72,0,0,0,6,0,141,43,4,39,0,t0808,2021-09-29
lubuskie,zielonogórski,-,-,0,-,-,0.0,0,0,0,9,0,169,60,0,60,0,t0809,2021-09-29
lubuskie,żagański,-,-,1,-,-,0.13,0,0,0,9,1,64,71,1,69,1,t0810,2021-09-29
lubuskie,żarski,-,-,3,-,-,0.31,0,0,0,19,0,85,77,3,74,0,t0811,2021-09-29
lubuskie,wschowski,-,-,1,-,-,0.26,0,0,0,0,0,88,21,1,20,0,t0812,2021-09-29
lubuskie,Gorzów Wielkopolski,-,-,2,-,-,0.16,0,0,0,11,3,184,106,2,104,0,t0861,2021-09-29
lubuskie,Zielona Góra,-,-,4,-,-,0.28,0,0,0,18,2,346,112,5,106,1,t0862,2021-09-29
łódzkie,bełchatowski,-,-,0,-,-,0.0,0,0,0,12,7,123,64,1,63,0,t1001,2021-09-29
łódzkie,kutnowski,-,-,2,-,-,0.21,0,0,0,13,2,244,115,2,112,1,t1002,2021-09-29
łódzkie,łaski,-,-,2,-,-,0.4,0,0,0,2,2,47,32,2,30,0,t1003,2021-09-29
łódzkie,łęczycki,-,-,1,-,-,0.2,0,0,0,5,0,101,48,1,47,0,t1004,2021-09-29
łódzkie,łowicki,-,-,3,-,-,0.39,0,0,0,12,2,100,91,3,88,0,t1005,2021-09-29
łódzkie,łódzki wschodni,-,-,5,-,-,0.69,0,0,0,18,2,166,72,5,67,0,t1006,2021-09-29
łódzkie,opoczyński,-,-,0,-,-,0.0,0,0,0,5,0,56,63,0,63,0,t1007,2021-09-29
łódzkie,pabianicki,-,-,2,-,-,0.17,0,0,0,13,0,146,129,2,125,2,t1008,2021-09-29
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,2,1,70,42,0,42,0,t1009,2021-09-29
łódzkie,piotrkowski,-,-,0,-,-,0.0,0,0,0,2,1,184,56,0,56,0,t1010,2021-09-29
łódzkie,poddębicki,-,-,0,-,-,0.0,0,0,0,0,4,82,40,1,39,0,t1011,2021-09-29
łódzkie,radomszczański,-,-,0,-,-,0.0,0,0,0,10,4,152,128,0,128,0,t1012,2021-09-29
łódzkie,rawski,-,-,1,-,-,0.21,0,0,0,7,1,1243,55,1,54,0,t1013,2021-09-29
łódzkie,sieradzki,-,-,1,-,-,0.09,0,0,0,13,3,226,99,2,97,0,t1014,2021-09-29
łódzkie,skierniewicki,-,-,2,-,-,0.52,0,0,0,2,2,191,31,2,29,0,t1015,2021-09-29
łódzkie,tomaszowski,-,-,6,-,-,0.52,0,0,0,16,3,186,109,6,103,0,t1016,2021-09-29
łódzkie,wieluński,-,-,2,-,-,0.26,1,1,0,9,0,85,50,3,45,2,t1017,2021-09-29
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,0,0,43,21,0,21,0,t1018,2021-09-29
łódzkie,zduńskowolski,-,-,2,-,-,0.3,0,0,0,10,6,84,73,2,71,0,t1019,2021-09-29
łódzkie,zgierski,-,-,3,-,-,0.18,0,0,0,15,10,475,192,3,188,1,t1020,2021-09-29
łódzkie,brzeziński,-,-,0,-,-,0.0,0,0,0,5,0,44,11,0,11,0,t1021,2021-09-29
łódzkie,Łódź,-,-,24,-,-,0.35,1,0,1,122,31,1921,954,28,925,1,t1061,2021-09-29
łódzkie,Piotrków Trybunalski,-,-,0,-,-,0.0,0,0,0,4,0,125,53,0,53,0,t1062,2021-09-29
łódzkie,Skierniewice,-,-,0,-,-,0.0,0,0,0,8,1,95,43,0,43,0,t1063,2021-09-29
małopolskie,bocheński,-,-,0,-,-,0.0,0,0,0,18,2,157,96,0,96,0,t1201,2021-09-29
małopolskie,brzeski,-,-,5,-,-,0.54,1,1,0,11,5,132,73,5,68,0,t1202,2021-09-29
małopolskie,chrzanowski,-,-,6,-,-,0.48,0,0,0,12,3,112,111,6,105,0,t1203,2021-09-29
małopolskie,dąbrowski,-,-,3,-,-,0.51,0,0,0,3,1,34,37,4,33,0,t1204,2021-09-29
małopolskie,gorlicki,-,-,3,-,-,0.28,0,0,0,16,3,153,118,3,115,0,t1205,2021-09-29
małopolskie,krakowski,-,-,9,-,-,0.32,0,0,0,29,6,487,239,11,227,1,t1206,2021-09-29
małopolskie,limanowski,-,-,2,-,-,0.15,0,0,0,6,1,106,94,2,91,1,t1207,2021-09-29
małopolskie,miechowski,-,-,1,-,-,0.21,0,0,0,2,0,60,14,1,13,0,t1208,2021-09-29
małopolskie,myślenicki,-,-,0,-,-,0.0,0,0,0,16,0,114,60,0,60,0,t1209,2021-09-29
małopolskie,nowosądecki,-,-,5,-,-,0.23,0,0,0,9,2,152,184,6,178,0,t1210,2021-09-29
małopolskie,nowotarski,-,-,2,-,-,0.1,0,0,0,19,2,330,120,2,118,0,t1211,2021-09-29
małopolskie,olkuski,-,-,3,-,-,0.27,0,0,0,10,0,101,83,3,79,1,t1212,2021-09-29
małopolskie,oświęcimski,-,-,4,-,-,0.26,0,0,0,16,0,112,89,4,83,2,t1213,2021-09-29
małopolskie,proszowicki,-,-,1,-,-,0.23,0,0,0,3,1,55,36,2,34,0,t1214,2021-09-29
małopolskie,suski,-,-,0,-,-,0.0,0,0,0,6,0,104,66,0,66,0,t1215,2021-09-29
małopolskie,tarnowski,-,-,1,-,-,0.05,0,0,0,7,0,129,155,1,154,0,t1216,2021-09-29
małopolskie,tatrzański,-,-,9,-,-,1.32,0,0,0,4,2,148,92,9,83,0,t1217,2021-09-29
małopolskie,wadowicki,-,-,6,-,-,0.38,0,0,0,18,1,95,110,8,102,0,t1218,2021-09-29
małopolskie,wielicki,-,-,3,-,-,0.23,0,0,0,20,1,177,101,3,98,0,t1219,2021-09-29
małopolskie,Kraków,-,-,29,-,-,0.37,1,1,0,164,25,1840,774,30,741,3,t1261,2021-09-29
małopolskie,Nowy Sącz,-,-,5,-,-,0.6,0,0,0,5,3,48,66,7,59,0,t1262,2021-09-29
małopolskie,Tarnów,-,-,0,-,-,0.0,0,0,0,10,1,189,72,0,72,0,t1263,2021-09-29
mazowieckie,białobrzeski,-,-,0,-,-,0.0,0,0,0,4,0,470,74,1,73,0,t1401,2021-09-29
mazowieckie,ciechanowski,-,-,1,-,-,0.11,0,0,0,10,3,105,84,1,83,0,t1402,2021-09-29
mazowieckie,garwoliński,-,-,1,-,-,0.09,0,0,0,5,2,314,208,1,206,1,t1403,2021-09-29
mazowieckie,gostyniński,-,-,0,-,-,0.0,0,0,0,11,0,64,29,0,29,0,t1404,2021-09-29
mazowieckie,grodziski,-,-,3,-,-,0.31,0,0,0,24,5,374,103,4,99,0,t1405,2021-09-29
mazowieckie,grójecki,-,-,1,-,-,0.1,0,0,0,12,2,5448,240,1,239,0,t1406,2021-09-29
mazowieckie,kozienicki,-,-,5,-,-,0.84,0,0,0,18,1,237,129,5,124,0,t1407,2021-09-29
mazowieckie,legionowski,-,-,0,-,-,0.0,0,0,0,17,3,288,141,0,141,0,t1408,2021-09-29
mazowieckie,lipski,-,-,0,-,-,0.0,0,0,0,2,0,58,88,0,88,0,t1409,2021-09-29
mazowieckie,łosicki,-,-,4,-,-,1.3,1,0,1,10,0,125,35,4,30,1,t1410,2021-09-29
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,2,0,290,33,0,33,0,t1411,2021-09-29
mazowieckie,miński,-,-,0,-,-,0.0,0,0,0,23,0,286,118,0,117,1,t1412,2021-09-29
mazowieckie,mławski,-,-,0,-,-,0.0,0,0,0,0,0,246,88,0,88,0,t1413,2021-09-29
mazowieckie,nowodworski,-,-,0,-,-,0.0,0,0,0,10,3,242,60,0,60,0,t1414,2021-09-29
mazowieckie,ostrołęcki,-,-,2,-,-,0.23,0,0,0,9,1,65,65,2,63,0,t1415,2021-09-29
mazowieckie,ostrowski,-,-,0,-,-,0.0,0,0,0,4,0,52,60,0,60,0,t1416,2021-09-29
mazowieckie,otwocki,-,-,7,-,-,0.56,0,0,0,37,2,565,142,7,135,0,t1417,2021-09-29
mazowieckie,piaseczyński,-,-,11,-,-,0.58,0,0,0,39,2,1161,171,11,158,2,t1418,2021-09-29
mazowieckie,płocki,-,-,4,-,-,0.36,0,0,0,9,1,247,72,4,68,0,t1419,2021-09-29
mazowieckie,płoński,-,-,2,-,-,0.23,0,0,0,8,2,679,93,2,91,0,t1420,2021-09-29
mazowieckie,pruszkowski,-,-,10,-,-,0.6,1,0,1,32,1,867,189,10,179,0,t1421,2021-09-29
mazowieckie,przasnyski,-,-,0,-,-,0.0,0,0,0,3,1,39,57,0,57,0,t1422,2021-09-29
mazowieckie,przysuski,-,-,2,-,-,0.48,0,0,0,2,2,90,89,2,87,0,t1423,2021-09-29
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,3,0,71,44,0,44,0,t1424,2021-09-29
mazowieckie,radomski,-,-,8,-,-,0.53,0,0,0,24,0,269,213,10,202,1,t1425,2021-09-29
mazowieckie,siedlecki,-,-,10,-,-,1.23,1,0,1,11,3,295,110,11,99,0,t1426,2021-09-29
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,2,2,19,31,0,31,0,t1427,2021-09-29
mazowieckie,sochaczewski,-,-,2,-,-,0.24,0,0,0,65,3,630,140,2,138,0,t1428,2021-09-29
mazowieckie,sokołowski,-,-,0,-,-,0.0,0,0,0,4,0,59,39,0,39,0,t1429,2021-09-29
mazowieckie,szydłowiecki,-,-,4,-,-,1.01,0,0,0,13,0,45,97,6,91,0,t1430,2021-09-29
mazowieckie,warszawski zachodni,-,-,14,-,-,1.17,0,0,0,25,1,734,119,15,104,0,t1432,2021-09-29
mazowieckie,węgrowski,-,-,2,-,-,0.3,0,0,0,18,2,605,108,3,105,0,t1433,2021-09-29
mazowieckie,wołomiński,-,-,9,-,-,0.36,0,0,0,58,7,812,220,9,210,1,t1434,2021-09-29
mazowieckie,wyszkowski,-,-,0,-,-,0.0,0,0,0,4,3,84,53,0,53,0,t1435,2021-09-29
mazowieckie,zwoleński,-,-,0,-,-,0.0,1,0,1,11,1,118,81,0,81,0,t1436,2021-09-29
mazowieckie,żuromiński,-,-,0,-,-,0.0,0,0,0,1,0,18,35,0,35,0,t1437,2021-09-29
mazowieckie,żyrardowski,-,-,0,-,-,0.0,0,0,0,12,1,365,71,0,71,0,t1438,2021-09-29
mazowieckie,Ostrołęka,-,-,4,-,-,0.77,0,0,0,4,1,50,38,4,34,0,t1461,2021-09-29
mazowieckie,Płock,-,-,3,-,-,0.25,0,0,0,23,1,195,95,3,92,0,t1462,2021-09-29
mazowieckie,Radom,-,-,5,-,-,0.24,0,0,0,37,5,259,260,7,251,2,t1463,2021-09-29
mazowieckie,Siedlce,-,-,11,-,-,1.41,1,0,1,18,7,164,129,12,117,0,t1464,2021-09-29
mazowieckie,Warszawa,-,-,80,-,-,0.45,2,1,1,332,50,7062,2370,90,2273,7,t1465,2021-09-29
opolskie,brzeski,-,-,3,-,-,0.33,0,0,0,14,0,89,59,3,56,0,t1601,2021-09-29
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,6,1,36,45,0,45,0,t1602,2021-09-29
opolskie,kędzierzyńsko-kozielski,-,-,4,-,-,0.43,0,0,0,17,1,169,75,4,71,0,t1603,2021-09-29
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,3,1,42,47,0,47,0,t1604,2021-09-29
opolskie,krapkowicki,-,-,4,-,-,0.63,0,0,0,4,0,164,50,4,46,0,t1605,2021-09-29
opolskie,namysłowski,-,-,1,-,-,0.23,0,0,0,2,0,75,26,2,24,0,t1606,2021-09-29
opolskie,nyski,-,-,1,-,-,0.07,0,0,0,18,3,98,109,1,108,0,t1607,2021-09-29
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,3,0,42,57,0,57,0,t1608,2021-09-29
opolskie,opolski,-,-,2,-,-,0.16,0,0,0,15,0,133,113,3,110,0,t1609,2021-09-29
opolskie,prudnicki,-,-,0,-,-,0.0,0,0,0,3,0,55,44,0,44,0,t1610,2021-09-29
opolskie,strzelecki,-,-,1,-,-,0.13,0,0,0,14,0,87,66,1,64,1,t1611,2021-09-29
opolskie,Opole,-,-,6,-,-,0.47,2,0,2,25,1,675,154,7,147,0,t1661,2021-09-29
podkarpackie,bieszczadzki,-,-,2,-,-,0.93,0,0,0,4,0,14,38,2,36,0,t1801,2021-09-29
podkarpackie,brzozowski,-,-,0,-,-,0.0,0,0,0,2,0,34,59,0,59,0,t1802,2021-09-29
podkarpackie,dębicki,-,-,2,-,-,0.15,2,1,1,7,0,166,124,5,119,0,t1803,2021-09-29
podkarpackie,jarosławski,-,-,5,-,-,0.42,0,0,0,5,2,84,132,7,125,0,t1804,2021-09-29
podkarpackie,jasielski,-,-,3,-,-,0.26,0,0,0,19,0,107,116,3,112,1,t1805,2021-09-29
podkarpackie,kolbuszowski,-,-,2,-,-,0.32,0,0,0,6,1,49,52,2,50,0,t1806,2021-09-29
podkarpackie,krośnieński,-,-,4,-,-,0.36,0,0,0,11,1,58,86,4,82,0,t1807,2021-09-29
podkarpackie,leżajski,-,-,1,-,-,0.14,1,0,1,3,0,77,68,1,67,0,t1808,2021-09-29
podkarpackie,lubaczowski,-,-,3,-,-,0.55,0,0,0,2,0,43,56,3,53,0,t1809,2021-09-29
podkarpackie,łańcucki,-,-,2,-,-,0.25,0,0,0,14,1,82,89,3,86,0,t1810,2021-09-29
podkarpackie,mielecki,-,-,2,-,-,0.15,0,0,0,7,4,99,143,2,141,0,t1811,2021-09-29
podkarpackie,niżański,-,-,13,-,-,1.96,0,0,0,16,2,184,93,13,80,0,t1812,2021-09-29
podkarpackie,przemyski,-,-,3,-,-,0.41,0,0,0,4,1,213,89,3,86,0,t1813,2021-09-29
podkarpackie,przeworski,-,-,5,-,-,0.64,0,0,0,6,0,68,75,5,70,0,t1814,2021-09-29
podkarpackie,ropczycko-sędziszowski,-,-,2,-,-,0.27,0,0,0,7,1,38,66,2,64,0,t1815,2021-09-29
podkarpackie,rzeszowski,-,-,5,-,-,0.29,1,0,1,18,4,291,186,5,181,0,t1816,2021-09-29
podkarpackie,sanocki,-,-,2,-,-,0.21,0,0,0,7,2,51,117,2,114,1,t1817,2021-09-29
podkarpackie,stalowowolski,-,-,14,-,-,1.32,0,0,0,24,2,452,150,18,132,0,t1818,2021-09-29
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,5,0,64,67,0,67,0,t1819,2021-09-29
podkarpackie,tarnobrzeski,-,-,0,-,-,0.0,0,0,0,2,1,21,67,0,67,0,t1820,2021-09-29
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,3,0,31,39,0,39,0,t1821,2021-09-29
podkarpackie,Krosno,-,-,0,-,-,0.0,0,0,0,4,2,59,42,0,42,0,t1861,2021-09-29
podkarpackie,Przemyśl,-,-,2,-,-,0.33,0,0,0,11,1,236,94,2,92,0,t1862,2021-09-29
podkarpackie,Rzeszów,-,-,9,-,-,0.46,1,0,1,59,4,376,260,9,249,2,t1863,2021-09-29
podkarpackie,Tarnobrzeg,-,-,0,-,-,0.0,0,0,0,0,0,27,82,0,81,1,t1864,2021-09-29
podlaskie,augustowski,-,-,3,-,-,0.52,0,0,0,10,1,130,64,3,61,0,t2001,2021-09-29
podlaskie,białostocki,-,-,12,-,-,0.8,0,0,0,40,6,633,160,12,147,1,t2002,2021-09-29
podlaskie,bielski,-,-,2,-,-,0.37,0,0,0,20,1,362,56,2,52,2,t2003,2021-09-29
podlaskie,grajewski,-,-,1,-,-,0.21,0,0,0,6,1,27,51,1,50,0,t2004,2021-09-29
podlaskie,hajnowski,-,-,4,-,-,0.95,0,0,0,7,4,72,68,4,64,0,t2005,2021-09-29
podlaskie,kolneński,-,-,1,-,-,0.26,0,0,0,4,0,28,26,1,25,0,t2006,2021-09-29
podlaskie,łomżyński,-,-,1,-,-,0.2,0,0,0,6,2,47,26,1,25,0,t2007,2021-09-29
podlaskie,moniecki,-,-,4,-,-,0.99,0,0,0,3,0,61,34,4,30,0,t2008,2021-09-29
podlaskie,sejneński,-,-,3,-,-,1.51,0,0,0,6,2,26,9,3,6,0,t2009,2021-09-29
podlaskie,siemiatycki,-,-,3,-,-,0.68,0,0,0,6,1,100,50,3,47,0,t2010,2021-09-29
podlaskie,sokólski,-,-,6,-,-,0.91,0,0,0,17,9,182,49,6,43,0,t2011,2021-09-29
podlaskie,suwalski,-,-,1,-,-,0.28,0,0,0,5,0,42,26,1,25,0,t2012,2021-09-29
