wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,Wrocław,-,-,17,-,-,0.26,0,0,0,0,13,2078,377,20,357,0,t0264,2021-10-03
dolnośląskie,Wałbrzych,-,-,0,-,-,0.0,0,0,0,0,0,110,29,0,29,0,t0265,2021-10-03
kujawsko-pomorskie,aleksandrowski,-,-,3,-,-,0.55,0,0,0,0,2,33,33,3,30,0,t0401,2021-10-03
kujawsko-pomorskie,brodnicki,-,-,0,-,-,0.0,0,0,0,0,0,76,21,0,21,0,t0402,2021-10-03
kujawsko-pomorskie,bydgoski,-,-,0,-,-,0.0,0,0,0,0,0,179,64,0,64,0,t0403,2021-10-03
kujawsko-pomorskie,chełmiński,-,-,0,-,-,0.0,0,0,0,0,0,34,14,0,14,0,t0404,2021-10-03
kujawsko-pomorskie,golubsko-dobrzyński,-,-,0,-,-,0.0,0,0,0,0,0,14,14,0,14,0,t0405,2021-10-03
kujawsko-pomorskie,grudziądzki,-,-,1,-,-,0.25,0,0,0,0,0,14,15,1,14,0,t0406,2021-10-03
kujawsko-pomorskie,inowrocławski,-,-,0,-,-,0.0,0,0,0,0,1,129,56,0,56,0,t0407,2021-10-03
kujawsko-pomorskie,lipnowski,-,-,0,-,-,0.0,0,0,0,0,0,26,24,0,24,0,t0408,2021-10-03
kujawsko-pomorskie,mogileński,-,-,0,-,-,0.0,0,0,0,0,0,31,39,0,39,0,t0409,2021-10-03
kujawsko-pomorskie,nakielski,-,-,6,-,-,0.7,0,0,0,0,3,56,41,6,35,0,t0410,2021-10-03
kujawsko-pomorskie,radziejowski,-,-,0,-,-,0.0,0,0,0,0,1,36,12,0,12,0,t0411,2021-10-03
kujawsko-pomorskie,rypiński,-,-,0,-,-,0.0,0,0,0,0,0,4,14,0,14,0,t0412,2021-10-03
kujawsko-pomorskie,sępoleński,-,-,0,-,-,0.0,0,0,0,0,1,36,20,0,20,0,t0413,2021-10-03
kujawsko-pomorskie,świecki,-,-,1,-,-,0.1,0,0,0,0,1,99,40,1,39,0,t0414,2021-10-03
kujawsko-pomorskie,toruński,-,-,0,-,-,0.0,0,0,0,0,6,196,35,0,35,0,t0415,2021-10-03
kujawsko-pomorskie,tucholski,-,-,0,-,-,0.0,0,0,0,0,0,13,13,0,13,0,t0416,2021-10-03
kujawsko-pomorskie,wąbrzeski,-,-,0,-,-,0.0,0,0,0,0,0,13,9,0,8,1,t0417,2021-10-03
kujawsko-pomorskie,włocławski,-,-,0,-,-,0.0,0,0,0,0,0,43,15,0,15,0,t0418,2021-10-03
kujawsko-pomorskie,żniński,-,-,0,-,-,0.0,0,0,0,0,0,48,49,0,49,0,t0419,2021-10-03
kujawsko-pomorskie,Bydgoszcz,-,-,6,-,-,0.17,0,0,0,3,6,632,169,6,163,0,t0461,2021-10-03
kujawsko-pomorskie,Grudziądz,-,-,0,-,-,0.0,0,0,0,0,3,63,41,0,40,1,t0462,2021-10-03
kujawsko-pomorskie,Toruń,-,-,4,-,-,0.2,0,0,0,0,5,305,100,5,95,0,t0463,2021-10-03
kujawsko-pomorskie,Włocławek,-,-,1,-,-,0.09,0,0,0,0,1,64,34,2,32,0,t0464,2021-10-03
lubelskie,bialski,-,-,15,-,-,1.36,0,0,0,0,6,457,76,16,60,0,t0601,2021-10-03
lubelskie,biłgorajski,-,-,5,-,-,0.5,0,0,0,0,8,255,60,5,55,0,t0602,2021-10-03
lubelskie,chełmski,-,-,1,-,-,0.13,0,0,0,0,3,465,39,2,37,0,t0603,2021-10-03
lubelskie,hrubieszowski,-,-,0,-,-,0.0,0,0,0,0,1,97,21,0,21,0,t0604,2021-10-03
lubelskie,janowski,-,-,3,-,-,0.66,0,0,0,0,3,473,16,3,13,0,t0605,2021-10-03
lubelskie,krasnostawski,-,-,0,-,-,0.0,0,0,0,0,2,292,27,0,27,0,t0606,2021-10-03
lubelskie,kraśnicki,-,-,6,-,-,0.63,0,0,0,0,8,476,64,8,55,1,t0607,2021-10-03
lubelskie,lubartowski,-,-,5,-,-,0.57,0,0,0,3,9,252,41,5,36,0,t0608,2021-10-03
lubelskie,lubelski,-,-,7,-,-,0.45,0,0,0,0,16,823,89,10,79,0,t0609,2021-10-03
lubelskie,łęczyński,-,-,4,-,-,0.7,0,0,0,0,8,649,56,4,51,1,t0610,2021-10-03
lubelskie,łukowski,-,-,2,-,-,0.19,0,0,0,0,5,203,41,5,35,1,t0611,2021-10-03
lubelskie,opolski,-,-,2,-,-,0.34,0,0,0,0,4,654,25,4,21,0,t0612,2021-10-03
lubelskie,parczewski,-,-,4,-,-,1.16,0,0,0,0,5,136,14,4,10,0,t0613,2021-10-03
lubelskie,puławski,-,-,4,-,-,0.35,0,0,0,0,8,480,62,5,57,0,t0614,2021-10-03
lubelskie,radzyński,-,-,5,-,-,0.85,0,0,0,0,5,203,39,5,34,0,t0615,2021-10-03
lubelskie,rycki,-,-,2,-,-,0.36,0,0,0,0,2,143,27,3,24,0,t0616,2021-10-03
lubelskie,świdnicki,-,-,13,-,-,1.81,0,0,0,0,3,206,40,13,27,0,t0617,2021-10-03
lubelskie,tomaszowski,-,-,0,-,-,0.0,0,0,0,0,1,69,25,0,25,0,t0618,2021-10-03
lubelskie,włodawski,-,-,2,-,-,0.52,0,0,0,0,3,162,36,3,33,0,t0619,2021-10-03
lubelskie,zamojski,-,-,1,-,-,0.09,0,0,0,0,0,76,42,1,40,1,t0620,2021-10-03
lubelskie,Biała Podlaska,-,-,4,-,-,0.7,0,0,0,0,6,239,36,4,32,0,t0661,2021-10-03
lubelskie,Chełm,-,-,10,-,-,1.62,0,0,0,0,2,258,45,10,35,0,t0662,2021-10-03
lubelskie,Lublin,-,-,23,-,-,0.68,0,0,0,8,33,1428,291,23,268,0,t0663,2021-10-03
lubelskie,Zamość,-,-,0,-,-,0.0,0,0,0,0,1,41,21,0,21,0,t0664,2021-10-03
lubuskie,gorzowski,-,-,0,-,-,0.0,0,0,0,1,2,112,16,0,16,0,t0801,2021-10-03
lubuskie,krośnieński,-,-,0,-,-,0.0,0,0,0,1,0,170,37,0,37,0,t0802,2021-10-03
lubuskie,międzyrzecki,-,-,0,-,-,0.0,0,0,0,0,0,136,34,0,34,0,t0803,2021-10-03
lubuskie,nowosolski,-,-,1,-,-,0.12,0,0,0,0,1,132,48,1,47,0,t0804,2021-10-03
lubuskie,słubicki,-,-,0,-,-,0.0,0,0,0,0,0,109,34,0,34,0,t0805,2021-10-03
lubuskie,strzelecko-drezdenecki,-,-,0,-,-,0.0,0,0,0,0,0,29,10,0,10,0,t0806,2021-10-03
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,0,1,57,25,0,25,0,t0807,2021-10-03
lubuskie,świebodziński,-,-,0,-,-,0.0,0,0,0,0,0,388,10,0,10,0,t0808,2021-10-03
lubuskie,zielonogórski,-,-,2,-,-,0.26,0,0,0,3,0,139,33,2,31,0,t0809,2021-10-03
lubuskie,żagański,-,-,0,-,-,0.0,0,0,0,0,0,135,44,1,43,0,t0810,2021-10-03
lubuskie,żarski,-,-,0,-,-,0.0,0,0,0,0,1,82,56,0,54,2,t0811,2021-10-03
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,0,0,74,19,0,19,0,t0812,2021-10-03
lubuskie,Gorzów Wielkopolski,-,-,0,-,-,0.0,0,0,0,1,2,204,19,0,19,0,t0861,2021-10-03
lubuskie,Zielona Góra,-,-,2,-,-,0.14,0,0,0,0,0,374,102,2,100,0,t0862,2021-10-03
łódzkie,bełchatowski,-,-,2,-,-,0.18,0,0,0,4,0,169,40,3,37,0,t1001,2021-10-03
łódzkie,kutnowski,-,-,2,-,-,0.21,0,0,0,0,0,157,59,2,57,0,t1002,2021-10-03
łódzkie,łaski,-,-,0,-,-,0.0,0,0,0,1,1,52,26,0,26,0,t1003,2021-10-03
łódzkie,łęczycki,-,-,0,-,-,0.0,0,0,0,0,0,85,9,0,9,0,t1004,2021-10-03
łódzkie,łowicki,-,-,0,-,-,0.0,0,0,0,0,1,84,33,0,33,0,t1005,2021-10-03
łódzkie,łódzki wschodni,-,-,3,-,-,0.41,0,0,0,0,1,224,34,3,31,0,t1006,2021-10-03
łódzkie,opoczyński,-,-,0,-,-,0.0,0,0,0,1,0,62,27,0,27,0,t1007,2021-10-03
łódzkie,pabianicki,-,-,1,-,-,0.08,0,0,0,0,1,143,61,1,60,0,t1008,2021-10-03
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,0,0,57,19,0,19,0,t1009,2021-10-03
łódzkie,piotrkowski,-,-,2,-,-,0.22,0,0,0,0,0,171,41,2,39,0,t1010,2021-10-03
łódzkie,poddębicki,-,-,0,-,-,0.0,0,0,0,0,0,41,14,0,14,0,t1011,2021-10-03
łódzkie,radomszczański,-,-,0,-,-,0.0,0,0,0,0,1,125,77,0,77,0,t1012,2021-10-03
łódzkie,rawski,-,-,0,-,-,0.0,0,0,0,1,1,907,28,0,28,0,t1013,2021-10-03
łódzkie,sieradzki,-,-,1,-,-,0.09,0,0,0,1,2,210,68,1,67,0,t1014,2021-10-03
łódzkie,skierniewicki,-,-,0,-,-,0.0,0,0,0,0,0,135,10,0,9,1,t1015,2021-10-03
łódzkie,tomaszowski,-,-,0,-,-,0.0,0,0,0,0,2,194,49,0,47,2,t1016,2021-10-03
łódzkie,wieluński,-,-,0,-,-,0.0,0,0,0,0,0,89,21,0,21,0,t1017,2021-10-03
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,0,0,79,14,0,14,0,t1018,2021-10-03
łódzkie,zduńskowolski,-,-,0,-,-,0.0,0,0,0,1,3,54,27,0,27,0,t1019,2021-10-03
łódzkie,zgierski,-,-,3,-,-,0.18,0,0,0,0,4,496,81,5,74,2,t1020,2021-10-03
łódzkie,brzeziński,-,-,0,-,-,0.0,0,0,0,0,0,48,20,0,20,0,t1021,2021-10-03
łódzkie,Łódź,-,-,7,-,-,0.1,0,0,0,2,22,1870,486,7,476,3,t1061,2021-10-03
łódzkie,Piotrków Trybunalski,-,-,1,-,-,0.14,0,0,0,0,0,110,25,1,24,0,t1062,2021-10-03
łódzkie,Skierniewice,-,-,1,-,-,0.21,0,0,0,0,0,101,32,1,31,0,t1063,2021-10-03
małopolskie,bocheński,-,-,1,-,-,0.09,0,0,0,0,0,126,84,1,82,1,t1201,2021-10-03
małopolskie,brzeski,-,-,1,-,-,0.11,0,0,0,0,4,133,71,1,70,0,t1202,2021-10-03
małopolskie,chrzanowski,-,-,2,-,-,0.16,0,0,0,0,4,99,46,2,44,0,t1203,2021-10-03
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,0,0,30,24,0,24,0,t1204,2021-10-03
małopolskie,gorlicki,-,-,0,-,-,0.0,0,0,0,0,10,187,90,0,90,0,t1205,2021-10-03
małopolskie,krakowski,-,-,4,-,-,0.14,0,0,0,0,8,413,244,5,239,0,t1206,2021-10-03
małopolskie,limanowski,-,-,0,-,-,0.0,0,0,0,0,0,117,60,0,59,1,t1207,2021-10-03
małopolskie,miechowski,-,-,1,-,-,0.21,0,0,0,0,0,51,14,1,13,0,t1208,2021-10-03
małopolskie,myślenicki,-,-,1,-,-,0.08,0,0,0,0,3,93,17,1,16,0,t1209,2021-10-03
małopolskie,nowosądecki,-,-,1,-,-,0.05,0,0,0,0,3,116,134,1,133,0,t1210,2021-10-03
małopolskie,nowotarski,-,-,2,-,-,0.1,0,0,0,1,7,182,86,2,83,1,t1211,2021-10-03
małopolskie,olkuski,-,-,2,-,-,0.18,0,0,0,0,1,90,50,2,48,0,t1212,2021-10-03
małopolskie,oświęcimski,-,-,0,-,-,0.0,0,0,0,0,3,82,57,0,56,1,t1213,2021-10-03
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,0,0,49,27,0,27,0,t1214,2021-10-03
małopolskie,suski,-,-,0,-,-,0.0,0,0,0,0,1,57,53,0,53,0,t1215,2021-10-03
małopolskie,tarnowski,-,-,6,-,-,0.3,0,0,0,0,1,88,127,6,120,1,t1216,2021-10-03
małopolskie,tatrzański,-,-,4,-,-,0.59,0,0,0,0,3,223,48,4,44,0,t1217,2021-10-03
małopolskie,wadowicki,-,-,3,-,-,0.19,0,0,0,3,4,83,72,3,69,0,t1218,2021-10-03
małopolskie,wielicki,-,-,2,-,-,0.15,0,0,0,0,2,158,63,2,61,0,t1219,2021-10-03
małopolskie,Kraków,-,-,23,-,-,0.29,0,0,0,0,20,1703,517,24,492,1,t1261,2021-10-03
małopolskie,Nowy Sącz,-,-,0,-,-,0.0,0,0,0,0,1,53,48,0,47,1,t1262,2021-10-03
małopolskie,Tarnów,-,-,1,-,-,0.09,0,0,0,0,2,64,59,1,58,0,t1263,2021-10-03
mazowieckie,białobrzeski,-,-,0,-,-,0.0,0,0,0,0,1,385,12,0,12,0,t1401,2021-10-03
mazowieckie,ciechanowski,-,-,2,-,-,0.22,0,0,0,0,0,66,46,2,44,0,t1402,2021-10-03
mazowieckie,garwoliński,-,-,0,-,-,0.0,0,0,0,0,3,294,47,0,46,1,t1403,2021-10-03
mazowieckie,gostyniński,-,-,0,-,-,0.0,0,0,0,0,0,57,21,0,21,0,t1404,2021-10-03
mazowieckie,grodziski,-,-,2,-,-,0.21,0,0,0,3,2,379,46,3,42,1,t1405,2021-10-03
mazowieckie,grójecki,-,-,2,-,-,0.2,0,0,0,0,4,4605,55,2,53,0,t1406,2021-10-03
mazowieckie,kozienicki,-,-,2,-,-,0.33,0,0,0,3,0,367,45,2,43,0,t1407,2021-10-03
mazowieckie,legionowski,-,-,8,-,-,0.67,0,0,0,0,0,264,80,8,72,0,t1408,2021-10-03
mazowieckie,lipski,-,-,2,-,-,0.59,0,0,0,0,2,48,28,4,24,0,t1409,2021-10-03
mazowieckie,łosicki,-,-,2,-,-,0.65,0,0,0,0,1,149,12,2,10,0,t1410,2021-10-03
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,0,2,183,29,0,29,0,t1411,2021-10-03
mazowieckie,miński,-,-,3,-,-,0.19,0,0,0,0,3,285,72,3,67,2,t1412,2021-10-03
mazowieckie,mławski,-,-,0,-,-,0.0,0,0,0,0,0,237,26,0,26,0,t1413,2021-10-03
mazowieckie,nowodworski,-,-,1,-,-,0.13,0,0,0,0,1,312,35,1,34,0,t1414,2021-10-03
mazowieckie,ostrołęcki,-,-,0,-,-,0.0,0,0,0,0,1,65,37,0,36,1,t1415,2021-10-03
mazowieckie,ostrowski,-,-,2,-,-,0.28,0,0,0,0,1,75,25,2,23,0,t1416,2021-10-03
mazowieckie,otwocki,-,-,6,-,-,0.48,0,0,0,0,2,536,72,7,65,0,t1417,2021-10-03
mazowieckie,piaseczyński,-,-,16,-,-,0.84,0,0,0,2,7,1156,140,18,122,0,t1418,2021-10-03
mazowieckie,płocki,-,-,1,-,-,0.09,0,0,0,0,3,327,25,1,24,0,t1419,2021-10-03
mazowieckie,płoński,-,-,2,-,-,0.23,0,0,0,0,1,601,32,2,30,0,t1420,2021-10-03
mazowieckie,pruszkowski,-,-,1,-,-,0.06,0,0,0,1,5,803,87,2,84,1,t1421,2021-10-03
mazowieckie,przasnyski,-,-,0,-,-,0.0,0,0,0,0,0,19,24,0,24,0,t1422,2021-10-03
mazowieckie,przysuski,-,-,0,-,-,0.0,0,0,0,0,0,107,13,0,13,0,t1423,2021-10-03
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,0,0,66,22,0,22,0,t1424,2021-10-03
mazowieckie,radomski,-,-,2,-,-,0.13,0,0,0,0,3,215,112,2,110,0,t1425,2021-10-03
mazowieckie,siedlecki,-,-,3,-,-,0.37,0,0,0,0,6,304,41,4,37,0,t1426,2021-10-03
mazowieckie,sierpecki,-,-,1,-,-,0.19,0,0,0,0,0,15,11,1,10,0,t1427,2021-10-03
mazowieckie,sochaczewski,-,-,0,-,-,0.0,0,0,0,1,2,592,33,0,33,0,t1428,2021-10-03
mazowieckie,sokołowski,-,-,0,-,-,0.0,0,0,0,0,0,62,20,0,20,0,t1429,2021-10-03
mazowieckie,szydłowiecki,-,-,2,-,-,0.51,0,0,0,0,1,49,17,2,15,0,t1430,2021-10-03
mazowieckie,warszawski zachodni,-,-,7,-,-,0.59,0,0,0,3,5,731,71,7,64,0,t1432,2021-10-03
mazowieckie,węgrowski,-,-,4,-,-,0.61,0,0,0,2,2,617,23,4,19,0,t1433,2021-10-03
mazowieckie,wołomiński,-,-,4,-,-,0.16,0,0,0,0,3,696,121,5,114,2,t1434,2021-10-03
mazowieckie,wyszkowski,-,-,0,-,-,0.0,0,0,0,0,0,93,30,0,30,0,t1435,2021-10-03
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,0,0,93,16,0,16,0,t1436,2021-10-03
mazowieckie,żuromiński,-,-,0,-,-,0.0,0,0,0,0,0,15,16,0,16,0,t1437,2021-10-03
mazowieckie,żyrardowski,-,-,1,-,-,0.13,0,0,0,0,1,319,58,1,57,0,t1438,2021-10-03
mazowieckie,Ostrołęka,-,-,0,-,-,0.0,0,0,0,0,3,54,21,0,21,0,t1461,2021-10-03
mazowieckie,Płock,-,-,1,-,-,0.08,0,0,0,0,3,207,54,2,52,0,t1462,2021-10-03
mazowieckie,Radom,-,-,3,-,-,0.14,0,0,0,0,7,236,164,4,160,0,t1463,2021-10-03
mazowieckie,Siedlce,-,-,2,-,-,0.26,0,0,0,0,3,193,35,2,32,1,t1464,2021-10-03
mazowieckie,Warszawa,-,-,67,-,-,0.37,0,0,0,52,56,7093,1361,78,1280,3,t1465,2021-10-03
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,0,0,90,33,1,32,0,t1601,2021-10-03
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,0,0,25,23,0,23,0,t1602,2021-10-03
opolskie,kędzierzyńsko-kozielski,-,-,1,-,-,0.11,0,0,0,1,2,116,48,1,47,0,t1603,2021-10-03
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,0,0,33,24,0,24,0,t1604,2021-10-03
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,0,2,149,32,0,32,0,t1605,2021-10-03
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,0,0,97,7,0,7,0,t1606,2021-10-03
opolskie,nyski,-,-,0,-,-,0.0,0,0,0,0,0,84,42,0,42,0,t1607,2021-10-03
opolskie,oleski,-,-,1,-,-,0.16,0,0,0,0,0,39,28,1,26,1,t1608,2021-10-03
opolskie,opolski,-,-,1,-,-,0.08,0,0,0,0,0,105,74,2,72,0,t1609,2021-10-03
opolskie,prudnicki,-,-,0,-,-,0.0,0,0,0,0,0,30,32,0,32,0,t1610,2021-10-03
opolskie,strzelecki,-,-,3,-,-,0.4,0,0,0,0,1,56,53,3,49,1,t1611,2021-10-03
opolskie,Opole,-,-,2,-,-,0.16,0,0,0,0,2,757,99,2,97,0,t1661,2021-10-03
podkarpackie,bieszczadzki,-,-,2,-,-,0.93,0,0,0,0,1,75,13,2,11,0,t1801,2021-10-03
podkarpackie,brzozowski,-,-,0,-,-,0.0,0,0,0,0,3,49,40,1,39,0,t1802,2021-10-03
podkarpackie,dębicki,-,-,0,-,-,0.0,0,0,0,0,1,107,103,0,103,0,t1803,2021-10-03
podkarpackie,jarosławski,-,-,1,-,-,0.08,0,0,0,1,3,103,116,2,114,0,t1804,2021-10-03
podkarpackie,jasielski,-,-,1,-,-,0.09,0,0,0,0,6,82,93,1,92,0,t1805,2021-10-03
podkarpackie,kolbuszowski,-,-,2,-,-,0.32,0,0,0,0,1,50,27,3,24,0,t1806,2021-10-03
podkarpackie,krośnieński,-,-,0,-,-,0.0,0,0,0,0,3,43,37,0,36,1,t1807,2021-10-03
podkarpackie,leżajski,-,-,0,-,-,0.0,0,0,0,0,3,244,60,0,60,0,t1808,2021-10-03
podkarpackie,lubaczowski,-,-,3,-,-,0.55,0,0,0,1,1,44,48,3,45,0,t1809,2021-10-03
podkarpackie,łańcucki,-,-,1,-,-,0.12,0,0,0,1,5,60,71,2,69,0,t1810,2021-10-03
podkarpackie,mielecki,-,-,0,-,-,0.0,0,0,0,0,2,97,93,1,92,0,t1811,2021-10-03
podkarpackie,niżański,-,-,0,-,-,0.0,0,0,0,0,6,157,25,0,25,0,t1812,2021-10-03
podkarpackie,przemyski,-,-,2,-,-,0.27,0,0,0,0,1,83,30,2,28,0,t1813,2021-10-03
podkarpackie,przeworski,-,-,2,-,-,0.26,0,0,0,0,2,56,65,2,63,0,t1814,2021-10-03
podkarpackie,ropczycko-sędziszowski,-,-,0,-,-,0.0,0,0,0,2,1,41,49,0,49,0,t1815,2021-10-03
podkarpackie,rzeszowski,-,-,4,-,-,0.24,0,0,0,0,8,247,112,4,107,1,t1816,2021-10-03
podkarpackie,sanocki,-,-,0,-,-,0.0,0,0,0,0,2,42,52,0,52,0,t1817,2021-10-03
podkarpackie,stalowowolski,-,-,4,-,-,0.38,0,0,0,0,9,267,41,5,36,0,t1818,2021-10-03
podkarpackie,strzyżowski,-,-,1,-,-,0.16,0,0,0,0,0,34,36,1,33,2,t1819,2021-10-03
podkarpackie,tarnobrzeski,-,-,0,-,-,0.0,0,0,0,0,0,21,27,0,27,0,t1820,2021-10-03
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,0,0,29,19,0,19,0,t1821,2021-10-03
podkarpackie,Krosno,-,-,0,-,-,0.0,0,0,0,0,2,56,43,0,43,0,t1861,2021-10-03
podkarpackie,Przemyśl,-,-,2,-,-,0.33,0,0,0,0,1,129,23,2,21,0,t1862,2021-10-03
podkarpackie,Rzeszów,-,-,5,-,-,0.25,0,0,0,0,11,335,125,6,119,0,t1863,2021-10-03
podkarpackie,Tarnobrzeg,-,-,0,-,-,0.0,0,0,0,0,0,17,20,0,20,0,t1864,2021-10-03
podlaskie,augustowski,-,-,1,-,-,0.17,0,0,0,0,3,109,14,1,13,0,t2001,2021-10-03
podlaskie,białostocki,-,-,9,-,-,0.6,0,0,0,1,3,878,82,11,71,0,t2002,2021-10-03
podlaskie,bielski,-,-,7,-,-,1.29,0,0,0,0,6,330,43,7,36,0,t2003,2021-10-03
podlaskie,grajewski,-,-,0,-,-,0.0,0,0,0,0,0,38,22,0,22,0,t2004,2021-10-03
podlaskie,hajnowski,-,-,2,-,-,0.47,0,0,0,3,2,230,17,3,14,0,t2005,2021-10-03
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,2,0,17,13,0,13,0,t2006,2021-10-03
podlaskie,łomżyński,-,-,1,-,-,0.2,0,0,0,1,0,40,18,1,17,0,t2007,2021-10-03
podlaskie,moniecki,-,-,7,-,-,1.74,0,0,0,0,0,117,38,8,30,0,t2008,2021-10-03
podlaskie,sejneński,-,-,0,-,-,0.0,0,0,0,0,2,39,9,0,9,0,t2009,2021-10-03
podlaskie,siemiatycki,-,-,1,-,-,0.23,0,0,0,1,0,157,30,1,29,0,t2010,2021-10-03
podlaskie,sokólski,-,-,4,-,-,0.6,0,0,0,0,9,116,26,5,21,0,t2011,2021-10-03
podlaskie,suwalski,-,-,2,-,-,0.56,0,0,0,0,4,19,13,2,11,0,t2012,2021-10-03
