wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
Cały kraj,Cały kraj,867,91,958,0.23,0.02,0.25,24,3,21,1321,73,0,13856,1088,12725,43,t0000,2022-04-27
dolnośląskie,bolesławiecki,3,1,4,0.33,0.11,0.44,0,0,0,5,0,0,34,4,30,0,t0201,2022-04-27
dolnośląskie,dzierżoniowski,3,0,3,0.3,0.0,0.3,0,0,0,1,0,0,15,3,12,0,t0202,2022-04-27
dolnośląskie,głogowski,1,0,1,0.11,0.0,0.11,0,0,0,0,1,0,15,1,14,0,t0203,2022-04-27
dolnośląskie,górowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,4,0,4,0,t0204,2022-04-27
dolnośląskie,jaworski,2,0,2,0.4,0.0,0.4,0,0,0,0,0,0,18,2,16,0,t0205,2022-04-27
dolnośląskie,jeleniogórski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t0206,2022-04-27
dolnośląskie,kamiennogórski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0207,2022-04-27
dolnośląskie,kłodzki,4,0,4,0.25,0.0,0.25,0,0,0,2,0,0,31,4,26,1,t0208,2022-04-27
dolnośląskie,legnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,28,0,28,0,t0209,2022-04-27
dolnośląskie,lubański,0,1,1,0.0,0.18,0.18,0,0,0,0,0,0,3,1,2,0,t0210,2022-04-27
dolnośląskie,lubiński,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,26,0,26,0,t0211,2022-04-27
dolnośląskie,lwówecki,1,1,2,0.22,0.22,0.44,0,0,0,2,0,0,15,3,12,0,t0212,2022-04-27
dolnośląskie,milicki,0,0,0,0.0,0.0,0.0,0,0,0,1,1,0,9,0,9,0,t0213,2022-04-27
dolnośląskie,oleśnicki,3,0,3,0.28,0.0,0.28,0,0,0,8,0,0,38,3,35,0,t0214,2022-04-27
dolnośląskie,oławski,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,12,1,11,0,t0215,2022-04-27
dolnośląskie,polkowicki,1,0,1,0.16,0.0,0.16,0,0,0,2,0,0,13,1,12,0,t0216,2022-04-27
dolnośląskie,strzeliński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t0217,2022-04-27
dolnośląskie,średzki,1,0,1,0.18,0.0,0.18,0,0,0,1,0,0,16,1,15,0,t0218,2022-04-27
dolnośląskie,świdnicki,3,0,3,0.19,0.0,0.19,0,0,0,2,0,0,38,4,34,0,t0219,2022-04-27
dolnośląskie,trzebnicki,1,1,2,0.12,0.12,0.23,0,0,0,0,0,0,16,2,14,0,t0220,2022-04-27
dolnośląskie,wałbrzyski,2,1,3,0.36,0.18,0.54,0,0,0,3,0,0,8,3,5,0,t0221,2022-04-27
dolnośląskie,wołowski,0,1,1,0.0,0.21,0.21,0,0,0,0,0,0,4,1,3,0,t0222,2022-04-27
dolnośląskie,wrocławski,9,0,9,0.58,0.0,0.58,0,0,0,15,0,0,88,11,76,1,t0223,2022-04-27
dolnośląskie,ząbkowicki,2,0,2,0.31,0.0,0.31,0,0,0,1,0,0,9,2,7,0,t0224,2022-04-27
dolnośląskie,zgorzelecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t0225,2022-04-27
dolnośląskie,złotoryjski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,15,1,14,0,t0226,2022-04-27
dolnośląskie,Jelenia Góra,1,0,1,0.13,0.0,0.13,0,0,0,5,0,0,22,1,21,0,t0261,2022-04-27
dolnośląskie,Legnica,2,1,3,0.2,0.1,0.3,0,0,0,1,0,0,64,6,58,0,t0262,2022-04-27
dolnośląskie,Wrocław,30,4,34,0.47,0.06,0.53,0,0,0,37,5,0,369,43,325,1,t0264,2022-04-27
dolnośląskie,Wałbrzych,1,0,1,0.09,0.0,0.09,1,0,1,3,0,0,14,1,13,0,t0265,2022-04-27
kujawsko-pomorskie,aleksandrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,12,0,t0401,2022-04-27
kujawsko-pomorskie,brodnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t0402,2022-04-27
kujawsko-pomorskie,bydgoski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,39,0,39,0,t0403,2022-04-27
kujawsko-pomorskie,chełmiński,0,1,1,0.0,0.19,0.19,0,0,0,2,0,0,8,1,7,0,t0404,2022-04-27
kujawsko-pomorskie,golubsko-dobrzyński,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,18,0,18,0,t0405,2022-04-27
kujawsko-pomorskie,grudziądzki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,10,0,10,0,t0406,2022-04-27
kujawsko-pomorskie,inowrocławski,2,0,2,0.13,0.0,0.13,0,0,0,5,0,0,47,3,44,0,t0407,2022-04-27
kujawsko-pomorskie,lipnowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,7,0,7,0,t0408,2022-04-27
kujawsko-pomorskie,mogileński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,19,0,19,0,t0409,2022-04-27
kujawsko-pomorskie,nakielski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,16,1,15,0,t0410,2022-04-27
kujawsko-pomorskie,radziejowski,1,0,1,0.25,0.0,0.25,0,0,0,0,0,0,20,1,19,0,t0411,2022-04-27
kujawsko-pomorskie,rypiński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t0412,2022-04-27
kujawsko-pomorskie,sępoleński,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,10,0,10,0,t0413,2022-04-27
