wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,średzki,-,-,14,-,-,2.53,0,0,0,0,31,400,62,15,44,3,t0218,2022-01-01
dolnośląskie,świdnicki,-,-,15,-,-,0.96,0,0,0,1,55,775,77,18,56,3,t0219,2022-01-01
dolnośląskie,trzebnicki,-,-,42,-,-,4.92,0,0,0,0,47,472,167,45,119,3,t0220,2022-01-01
dolnośląskie,wałbrzyski,-,-,22,-,-,3.97,0,0,0,0,19,209,72,24,47,1,t0221,2022-01-01
dolnośląskie,wołowski,-,-,17,-,-,3.64,0,0,0,0,21,238,53,17,35,1,t0222,2022-01-01
dolnośląskie,wrocławski,-,-,44,-,-,2.86,0,0,0,7,86,927,216,49,166,1,t0223,2022-01-01
dolnośląskie,ząbkowicki,-,-,9,-,-,1.4,0,0,0,0,8,193,38,9,28,1,t0224,2022-01-01
dolnośląskie,zgorzelecki,-,-,8,-,-,0.9,1,1,0,0,37,488,35,8,26,1,t0225,2022-01-01
dolnośląskie,złotoryjski,-,-,3,-,-,0.69,0,0,0,0,15,173,29,3,26,0,t0226,2022-01-01
dolnośląskie,Jelenia Góra,-,-,7,-,-,0.89,0,0,0,2,37,318,53,9,44,0,t0261,2022-01-01
dolnośląskie,Legnica,-,-,26,-,-,2.62,0,0,0,0,37,556,88,26,61,1,t0262,2022-01-01
dolnośląskie,Wrocław,-,-,191,-,-,2.97,0,0,0,4,385,3279,975,217,742,16,t0264,2022-01-01
dolnośląskie,Wałbrzych,-,-,38,-,-,3.44,0,0,0,0,38,333,136,39,96,1,t0265,2022-01-01
kujawsko-pomorskie,aleksandrowski,-,-,6,-,-,1.09,0,0,0,1,11,172,94,6,83,5,t0401,2022-01-01
kujawsko-pomorskie,brodnicki,-,-,16,-,-,2.02,0,0,0,2,30,281,68,18,50,0,t0402,2022-01-01
kujawsko-pomorskie,bydgoski,-,-,13,-,-,1.09,0,0,0,6,81,621,147,14,129,4,t0403,2022-01-01
kujawsko-pomorskie,chełmiński,-,-,7,-,-,1.35,0,0,0,0,26,216,56,10,46,0,t0404,2022-01-01
kujawsko-pomorskie,golubsko-dobrzyński,-,-,3,-,-,0.67,0,0,0,0,10,140,35,5,30,0,t0405,2022-01-01
kujawsko-pomorskie,grudziądzki,-,-,8,-,-,1.99,0,0,0,0,26,227,30,8,21,1,t0406,2022-01-01
kujawsko-pomorskie,inowrocławski,-,-,22,-,-,1.38,0,0,0,0,73,649,174,27,147,0,t0407,2022-01-01
kujawsko-pomorskie,lipnowski,-,-,3,-,-,0.46,0,0,0,0,23,184,48,3,45,0,t0408,2022-01-01
kujawsko-pomorskie,mogileński,-,-,8,-,-,1.76,0,0,0,0,34,281,42,9,33,0,t0409,2022-01-01
kujawsko-pomorskie,nakielski,-,-,24,-,-,2.78,0,0,0,3,25,479,120,30,86,4,t0410,2022-01-01
kujawsko-pomorskie,radziejowski,-,-,4,-,-,0.99,0,0,0,0,18,176,43,4,39,0,t0411,2022-01-01
kujawsko-pomorskie,rypiński,-,-,3,-,-,0.69,0,0,0,3,11,108,27,3,24,0,t0412,2022-01-01
kujawsko-pomorskie,sępoleński,-,-,3,-,-,0.73,0,0,0,2,23,169,47,3,43,1,t0413,2022-01-01
kujawsko-pomorskie,świecki,-,-,24,-,-,2.43,0,0,0,0,32,527,127,25,99,3,t0414,2022-01-01
kujawsko-pomorskie,toruński,-,-,10,-,-,0.92,0,0,0,0,50,402,106,10,96,0,t0415,2022-01-01
kujawsko-pomorskie,tucholski,-,-,14,-,-,2.9,0,0,0,0,10,318,59,15,44,0,t0416,2022-01-01
kujawsko-pomorskie,wąbrzeski,-,-,1,-,-,0.29,0,0,0,0,11,136,31,1,29,1,t0417,2022-01-01
kujawsko-pomorskie,włocławski,-,-,7,-,-,0.81,0,0,0,0,29,390,54,8,46,0,t0418,2022-01-01
kujawsko-pomorskie,żniński,-,-,13,-,-,1.86,0,0,0,0,42,264,175,14,159,2,t0419,2022-01-01
kujawsko-pomorskie,Bydgoszcz,-,-,67,-,-,1.93,0,0,0,9,203,1421,474,77,387,10,t0461,2022-01-01
kujawsko-pomorskie,Grudziądz,-,-,14,-,-,1.49,0,0,0,0,49,370,139,14,121,4,t0462,2022-01-01
kujawsko-pomorskie,Toruń,-,-,33,-,-,1.64,1,0,1,5,100,667,219,37,181,1,t0463,2022-01-01
kujawsko-pomorskie,Włocławek,-,-,9,-,-,0.82,0,0,0,2,33,303,67,9,58,0,t0464,2022-01-01
lubelskie,bialski,-,-,7,-,-,0.63,0,0,0,0,18,197,104,7,95,2,t0601,2022-01-01
lubelskie,biłgorajski,-,-,7,-,-,0.7,0,0,0,1,11,240,72,10,61,1,t0602,2022-01-01
lubelskie,chełmski,-,-,2,-,-,0.26,0,0,0,5,16,191,40,2,38,0,t0603,2022-01-01
lubelskie,hrubieszowski,-,-,4,-,-,0.64,0,0,0,1,13,175,31,5,26,0,t0604,2022-01-01
lubelskie,janowski,-,-,2,-,-,0.44,0,0,0,0,5,120,26,3,23,0,t0605,2022-01-01
lubelskie,krasnostawski,-,-,2,-,-,0.32,0,0,0,0,10,138,54,2,50,2,t0606,2022-01-01
lubelskie,kraśnicki,-,-,9,-,-,0.95,0,0,0,0,22,128,75,10,65,0,t0607,2022-01-01
lubelskie,lubartowski,-,-,3,-,-,0.34,0,0,0,0,18,194,43,4,39,0,t0608,2022-01-01
lubelskie,lubelski,-,-,22,-,-,1.41,0,0,0,1,65,571,169,25,144,0,t0609,2022-01-01
lubelskie,łęczyński,-,-,2,-,-,0.35,0,0,0,0,14,151,36,2,34,0,t0610,2022-01-01
lubelskie,łukowski,-,-,6,-,-,0.56,0,0,0,0,18,251,78,6,72,0,t0611,2022-01-01
lubelskie,opolski,-,-,6,-,-,1.02,0,0,0,0,10,100,60,6,54,0,t0612,2022-01-01
lubelskie,parczewski,-,-,7,-,-,2.02,0,0,0,0,3,77,31,8,23,0,t0613,2022-01-01
lubelskie,puławski,-,-,14,-,-,1.24,0,0,0,2,43,328,95,18,77,0,t0614,2022-01-01
lubelskie,radzyński,-,-,4,-,-,0.68,0,0,0,0,6,105,36,4,32,0,t0615,2022-01-01
lubelskie,rycki,-,-,5,-,-,0.9,0,0,0,4,15,186,69,6,63,0,t0616,2022-01-01
lubelskie,świdnicki,-,-,14,-,-,1.95,0,0,0,0,31,209,83,16,67,0,t0617,2022-01-01
lubelskie,tomaszowski,-,-,8,-,-,0.97,0,0,0,2,7,200,39,8,30,1,t0618,2022-01-01
lubelskie,włodawski,-,-,1,-,-,0.26,0,0,0,1,0,51,28,2,26,0,t0619,2022-01-01
lubelskie,zamojski,-,-,4,-,-,0.38,0,0,0,0,30,302,67,5,62,0,t0620,2022-01-01
lubelskie,Biała Podlaska,-,-,4,-,-,0.7,0,0,0,3,13,98,83,6,76,1,t0661,2022-01-01
lubelskie,Chełm,-,-,6,-,-,0.97,0,0,0,0,23,169,52,6,46,0,t0662,2022-01-01
lubelskie,Lublin,-,-,52,-,-,1.53,0,0,0,10,129,1080,425,56,367,2,t0663,2022-01-01
lubelskie,Zamość,-,-,4,-,-,0.63,0,0,0,0,21,166,56,4,52,0,t0664,2022-01-01
lubuskie,gorzowski,-,-,14,-,-,1.94,0,0,0,1,25,348,76,14,61,1,t0801,2022-01-01
lubuskie,krośnieński,-,-,27,-,-,4.94,0,0,0,0,28,358,97,28,67,2,t0802,2022-01-01
lubuskie,międzyrzecki,-,-,17,-,-,2.96,0,0,0,0,25,343,113,17,94,2,t0803,2022-01-01
lubuskie,nowosolski,-,-,29,-,-,3.37,0,0,0,0,74,447,149,29,119,1,t0804,2022-01-01
lubuskie,słubicki,-,-,17,-,-,3.62,0,0,0,0,23,275,84,17,65,2,t0805,2022-01-01
lubuskie,strzelecko-drezdenecki,-,-,4,-,-,0.82,0,0,0,0,22,232,40,4,36,0,t0806,2022-01-01
lubuskie,sulęciński,-,-,9,-,-,2.56,0,0,0,0,19,425,67,10,57,0,t0807,2022-01-01
lubuskie,świebodziński,-,-,11,-,-,1.98,0,0,0,0,37,451,93,11,82,0,t0808,2022-01-01
lubuskie,zielonogórski,-,-,17,-,-,2.25,0,0,0,1,50,491,115,18,95,2,t0809,2022-01-01
lubuskie,żagański,-,-,13,-,-,1.65,0,0,0,0,25,321,89,13,76,0,t0810,2022-01-01
lubuskie,żarski,-,-,29,-,-,3.03,0,0,0,1,44,370,111,31,77,3,t0811,2022-01-01
lubuskie,wschowski,-,-,1,-,-,0.26,0,0,0,0,18,109,41,1,39,1,t0812,2022-01-01
lubuskie,Gorzów Wielkopolski,-,-,24,-,-,1.95,0,0,0,2,41,470,137,26,110,1,t0861,2022-01-01
lubuskie,Zielona Góra,-,-,39,-,-,2.76,0,0,0,0,53,686,198,43,153,2,t0862,2022-01-01
łódzkie,bełchatowski,-,-,17,-,-,1.51,0,0,0,4,24,500,77,18,59,0,t1001,2022-01-01
łódzkie,kutnowski,-,-,11,-,-,1.14,0,0,0,0,37,342,75,11,64,0,t1002,2022-01-01
łódzkie,łaski,-,-,5,-,-,1.0,0,0,0,0,13,249,49,6,42,1,t1003,2022-01-01
łódzkie,łęczycki,-,-,5,-,-,1.01,0,0,0,0,32,214,32,6,26,0,t1004,2022-01-01
łódzkie,łowicki,-,-,11,-,-,1.41,0,0,0,0,28,282,57,12,45,0,t1005,2022-01-01
łódzkie,łódzki wschodni,-,-,10,-,-,1.38,0,0,0,0,31,312,107,11,96,0,t1006,2022-01-01
łódzkie,opoczyński,-,-,7,-,-,0.92,0,0,0,0,17,195,74,9,64,1,t1007,2022-01-01
łódzkie,pabianicki,-,-,15,-,-,1.26,0,0,0,6,47,477,188,16,169,3,t1008,2022-01-01
łódzkie,pajęczański,-,-,3,-,-,0.59,0,0,0,7,15,299,24,4,18,2,t1009,2022-01-01
łódzkie,piotrkowski,-,-,9,-,-,0.99,0,0,0,0,7,422,63,10,53,0,t1010,2022-01-01
łódzkie,poddębicki,-,-,2,-,-,0.49,0,0,0,0,7,133,33,2,31,0,t1011,2022-01-01
łódzkie,radomszczański,-,-,30,-,-,2.67,1,0,1,0,51,524,141,31,110,0,t1012,2022-01-01
łódzkie,rawski,-,-,1,-,-,0.21,0,0,0,2,9,202,37,2,35,0,t1013,2022-01-01
łódzkie,sieradzki,-,-,28,-,-,2.39,0,0,0,1,35,427,172,31,139,2,t1014,2022-01-01
łódzkie,skierniewicki,-,-,2,-,-,0.52,0,0,0,1,20,112,21,2,19,0,t1015,2022-01-01
łódzkie,tomaszowski,-,-,9,-,-,0.77,0,0,0,1,27,423,93,12,80,1,t1016,2022-01-01
łódzkie,wieluński,-,-,6,-,-,0.79,0,0,0,0,40,356,90,12,76,2,t1017,2022-01-01
łódzkie,wieruszowski,-,-,17,-,-,4.04,0,0,0,0,8,130,60,19,41,0,t1018,2022-01-01
łódzkie,zduńskowolski,-,-,14,-,-,2.11,1,0,1,0,30,272,69,16,53,0,t1019,2022-01-01
łódzkie,zgierski,-,-,14,-,-,0.84,0,0,0,0,52,765,150,18,132,0,t1020,2022-01-01
łódzkie,brzeziński,-,-,1,-,-,0.32,0,0,0,0,11,120,27,2,24,1,t1021,2022-01-01
łódzkie,Łódź,-,-,128,-,-,1.89,0,0,0,2,401,2923,1394,155,1222,17,t1061,2022-01-01
łódzkie,Piotrków Trybunalski,-,-,9,-,-,1.24,0,0,0,1,16,214,70,10,60,0,t1062,2022-01-01
łódzkie,Skierniewice,-,-,6,-,-,1.25,0,0,0,0,16,187,39,7,31,1,t1063,2022-01-01
małopolskie,bocheński,-,-,19,-,-,1.78,0,0,0,0,35,466,117,23,94,0,t1201,2022-01-01
małopolskie,brzeski,-,-,10,-,-,1.07,0,0,0,0,20,325,114,11,101,2,t1202,2022-01-01
małopolskie,chrzanowski,-,-,30,-,-,2.42,0,0,0,0,65,648,259,34,225,0,t1203,2022-01-01
małopolskie,dąbrowski,-,-,10,-,-,1.69,0,0,0,0,16,217,61,10,51,0,t1204,2022-01-01
małopolskie,gorlicki,-,-,7,-,-,0.64,0,0,0,0,25,402,97,7,90,0,t1205,2022-01-01
małopolskie,krakowski,-,-,99,-,-,3.53,0,0,0,1,195,1893,567,104,460,3,t1206,2022-01-01
małopolskie,limanowski,-,-,15,-,-,1.14,0,0,0,1,20,393,115,16,97,2,t1207,2022-01-01
małopolskie,miechowski,-,-,4,-,-,0.82,0,0,0,0,19,242,34,5,28,1,t1208,2022-01-01
małopolskie,myślenicki,-,-,11,-,-,0.86,0,0,0,0,55,545,96,13,82,1,t1209,2022-01-01
małopolskie,nowosądecki,-,-,20,-,-,0.92,0,0,0,3,38,572,194,24,169,1,t1210,2022-01-01
małopolskie,nowotarski,-,-,19,-,-,0.99,0,0,0,0,28,311,186,21,164,1,t1211,2022-01-01
małopolskie,olkuski,-,-,24,-,-,2.16,0,0,0,13,56,616,142,27,113,2,t1212,2022-01-01
małopolskie,oświęcimski,-,-,51,-,-,3.33,0,0,0,0,48,700,219,54,163,2,t1213,2022-01-01
małopolskie,proszowicki,-,-,13,-,-,3.01,0,0,0,0,12,264,55,13,42,0,t1214,2022-01-01
małopolskie,suski,-,-,14,-,-,1.66,0,0,0,0,17,374,128,16,110,2,t1215,2022-01-01
małopolskie,tarnowski,-,-,21,-,-,1.04,0,0,0,0,35,726,175,23,151,1,t1216,2022-01-01
małopolskie,tatrzański,-,-,6,-,-,0.88,0,0,0,0,19,195,96,7,89,0,t1217,2022-01-01
małopolskie,wadowicki,-,-,40,-,-,2.5,0,0,0,0,50,691,184,42,134,8,t1218,2022-01-01
małopolskie,wielicki,-,-,37,-,-,2.85,0,0,0,0,49,824,188,40,142,6,t1219,2022-01-01
małopolskie,Kraków,-,-,288,-,-,3.69,1,0,1,3,643,4679,1738,314,1413,11,t1261,2022-01-01
małopolskie,Nowy Sącz,-,-,7,-,-,0.84,0,0,0,0,21,220,101,10,90,1,t1262,2022-01-01
małopolskie,Tarnów,-,-,17,-,-,1.57,0,0,0,1,38,361,122,17,104,1,t1263,2022-01-01
mazowieckie,białobrzeski,-,-,3,-,-,0.9,0,0,0,0,6,123,48,5,41,2,t1401,2022-01-01
mazowieckie,ciechanowski,-,-,5,-,-,0.56,0,0,0,0,37,342,72,6,65,1,t1402,2022-01-01
mazowieckie,garwoliński,-,-,7,-,-,0.64,0,0,0,1,26,331,170,9,160,1,t1403,2022-01-01
mazowieckie,gostyniński,-,-,8,-,-,1.79,0,0,0,0,18,175,44,8,36,0,t1404,2022-01-01
mazowieckie,grodziski,-,-,21,-,-,2.17,0,0,0,0,53,583,139,24,115,0,t1405,2022-01-01
mazowieckie,grójecki,-,-,8,-,-,0.81,0,0,0,0,39,678,105,11,92,2,t1406,2022-01-01
mazowieckie,kozienicki,-,-,9,-,-,1.51,0,0,0,1,34,234,86,10,76,0,t1407,2022-01-01
mazowieckie,legionowski,-,-,14,-,-,1.17,0,0,0,0,70,757,119,17,102,0,t1408,2022-01-01
mazowieckie,lipski,-,-,5,-,-,1.48,0,0,0,0,2,58,42,5,37,0,t1409,2022-01-01
mazowieckie,łosicki,-,-,1,-,-,0.33,0,0,0,0,1,62,26,1,25,0,t1410,2022-01-01
mazowieckie,makowski,-,-,5,-,-,1.12,0,0,0,0,2,157,35,5,30,0,t1411,2022-01-01
mazowieckie,miński,-,-,45,-,-,2.9,7,5,2,1,71,807,239,50,182,7,t1412,2022-01-01
mazowieckie,mławski,-,-,9,-,-,1.24,0,0,0,0,19,327,73,10,60,3,t1413,2022-01-01
mazowieckie,nowodworski,-,-,25,-,-,3.15,0,0,0,0,26,469,130,27,101,2,t1414,2022-01-01
mazowieckie,ostrołęcki,-,-,11,-,-,1.24,1,1,0,0,9,242,109,14,94,1,t1415,2022-01-01
mazowieckie,ostrowski,-,-,1,-,-,0.14,2,1,1,0,8,135,34,1,33,0,t1416,2022-01-01
mazowieckie,otwocki,-,-,23,-,-,1.85,0,0,0,0,50,633,132,26,104,2,t1417,2022-01-01
mazowieckie,piaseczyński,-,-,47,-,-,2.48,0,0,0,1,88,1297,325,53,268,4,t1418,2022-01-01
mazowieckie,płocki,-,-,17,-,-,1.53,0,0,0,0,27,403,77,19,56,2,t1419,2022-01-01
mazowieckie,płoński,-,-,1,-,-,0.12,0,0,0,0,17,334,35,1,34,0,t1420,2022-01-01
mazowieckie,pruszkowski,-,-,53,-,-,3.18,0,0,0,9,96,964,295,61,232,2,t1421,2022-01-01
mazowieckie,przasnyski,-,-,14,-,-,2.67,1,1,0,0,3,192,57,14,43,0,t1422,2022-01-01
mazowieckie,przysuski,-,-,3,-,-,0.73,0,0,0,0,12,114,46,4,41,1,t1423,2022-01-01
mazowieckie,pułtuski,-,-,13,-,-,2.51,0,0,0,1,14,289,71,15,55,1,t1424,2022-01-01
mazowieckie,radomski,-,-,23,-,-,1.51,0,0,0,5,43,531,193,28,164,1,t1425,2022-01-01
mazowieckie,siedlecki,-,-,0,-,-,0.0,0,0,0,0,9,293,45,1,43,1,t1426,2022-01-01
mazowieckie,sierpecki,-,-,10,-,-,1.93,0,0,0,0,18,193,61,12,48,1,t1427,2022-01-01
mazowieckie,sochaczewski,-,-,11,-,-,1.29,1,0,1,1,40,579,62,12,48,2,t1428,2022-01-01
mazowieckie,sokołowski,-,-,6,-,-,1.12,0,0,0,0,13,133,30,8,22,0,t1429,2022-01-01
mazowieckie,szydłowiecki,-,-,7,-,-,1.77,0,0,0,1,5,84,58,7,50,1,t1430,2022-01-01
mazowieckie,warszawski zachodni,-,-,17,-,-,1.42,0,0,0,0,71,764,193,20,172,1,t1432,2022-01-01
mazowieckie,węgrowski,-,-,6,-,-,0.91,1,0,1,0,7,146,45,7,38,0,t1433,2022-01-01
mazowieckie,wołomiński,-,-,57,-,-,2.27,2,0,2,1,105,1361,314,62,252,0,t1434,2022-01-01
mazowieckie,wyszkowski,-,-,19,-,-,2.56,0,0,0,0,16,315,79,20,59,0,t1435,2022-01-01
mazowieckie,zwoleński,-,-,3,-,-,0.83,0,0,0,4,1,81,47,3,44,0,t1436,2022-01-01
mazowieckie,żuromiński,-,-,13,-,-,3.39,0,0,0,0,11,191,46,13,31,2,t1437,2022-01-01
mazowieckie,żyrardowski,-,-,10,-,-,1.32,0,0,0,1,34,373,92,10,80,2,t1438,2022-01-01
mazowieckie,Ostrołęka,-,-,5,-,-,0.96,1,0,1,0,15,113,55,6,47,2,t1461,2022-01-01
mazowieckie,Płock,-,-,14,-,-,1.18,0,0,0,0,42,395,115,14,97,4,t1462,2022-01-01
mazowieckie,Radom,-,-,34,-,-,1.61,0,0,0,0,52,576,331,39,291,1,t1463,2022-01-01
mazowieckie,Siedlce,-,-,1,-,-,0.13,1,0,1,0,16,167,43,1,42,0,t1464,2022-01-01
mazowieckie,Warszawa,-,-,547,-,-,3.05,1,0,1,8,916,10341,3903,605,3258,40,t1465,2022-01-01
opolskie,brzeski,-,-,38,-,-,4.24,0,0,0,0,34,542,111,42,63,6,t1601,2022-01-01
opolskie,głubczycki,-,-,24,-,-,5.3,0,0,0,0,21,206,79,25,52,2,t1602,2022-01-01
opolskie,kędzierzyńsko-kozielski,-,-,35,-,-,3.74,0,0,0,0,66,544,133,41,92,0,t1603,2022-01-01
opolskie,kluczborski,-,-,9,-,-,1.38,0,0,0,2,23,300,59,10,48,1,t1604,2022-01-01
opolskie,krapkowicki,-,-,7,-,-,1.1,0,0,0,0,33,255,32,7,23,2,t1605,2022-01-01
opolskie,namysłowski,-,-,15,-,-,3.51,0,0,0,0,26,291,45,21,22,2,t1606,2022-01-01
opolskie,nyski,-,-,48,-,-,3.54,0,0,0,2,66,627,192,58,129,5,t1607,2022-01-01
opolskie,oleski,-,-,12,-,-,1.87,0,0,0,0,25,313,68,14,52,2,t1608,2022-01-01
opolskie,opolski,-,-,28,-,-,2.26,0,0,0,0,66,727,143,29,113,1,t1609,2022-01-01
opolskie,prudnicki,-,-,16,-,-,2.9,0,0,0,0,52,336,50,19,29,2,t1610,2022-01-01
opolskie,strzelecki,-,-,12,-,-,1.62,0,0,0,0,46,417,56,13,43,0,t1611,2022-01-01
opolskie,Opole,-,-,31,-,-,2.42,0,0,0,0,87,878,153,35,116,2,t1661,2022-01-01
podkarpackie,bieszczadzki,-,-,4,-,-,1.85,0,0,0,1,8,65,32,4,28,0,t1801,2022-01-01
podkarpackie,brzozowski,-,-,3,-,-,0.46,0,0,0,6,15,166,63,3,60,0,t1802,2022-01-01
podkarpackie,dębicki,-,-,14,-,-,1.03,0,0,0,0,34,665,152,18,134,0,t1803,2022-01-01
podkarpackie,jarosławski,-,-,15,-,-,1.25,0,0,0,1,35,376,193,20,170,3,t1804,2022-01-01
podkarpackie,jasielski,-,-,22,-,-,1.94,0,0,0,3,48,338,161,24,137,0,t1805,2022-01-01
podkarpackie,kolbuszowski,-,-,10,-,-,1.61,0,0,0,0,10,190,72,12,60,0,t1806,2022-01-01
podkarpackie,krośnieński,-,-,4,-,-,0.36,0,0,0,29,9,294,82,5,77,0,t1807,2022-01-01
podkarpackie,leżajski,-,-,4,-,-,0.58,0,0,0,0,14,206,57,4,53,0,t1808,2022-01-01
podkarpackie,lubaczowski,-,-,5,-,-,0.91,0,0,0,0,7,169,57,5,52,0,t1809,2022-01-01
podkarpackie,łańcucki,-,-,10,-,-,1.23,0,0,0,11,23,380,91,13,78,0,t1810,2022-01-01
podkarpackie,mielecki,-,-,15,-,-,1.1,0,0,0,0,42,574,87,18,69,0,t1811,2022-01-01
podkarpackie,niżański,-,-,9,-,-,1.35,0,0,0,0,17,244,62,10,52,0,t1812,2022-01-01
podkarpackie,przemyski,-,-,12,-,-,1.62,0,0,0,0,17,197,99,12,86,1,t1813,2022-01-01
podkarpackie,przeworski,-,-,10,-,-,1.28,0,0,0,0,13,228,84,11,73,0,t1814,2022-01-01
podkarpackie,ropczycko-sędziszowski,-,-,2,-,-,0.27,0,0,0,2,14,221,87,2,85,0,t1815,2022-01-01
podkarpackie,rzeszowski,-,-,19,-,-,1.12,0,0,0,2,34,578,160,23,136,1,t1816,2022-01-01
podkarpackie,sanocki,-,-,15,-,-,1.59,0,0,0,3,26,395,94,15,78,1,t1817,2022-01-01
podkarpackie,stalowowolski,-,-,5,-,-,0.47,0,0,0,0,16,212,69,6,63,0,t1818,2022-01-01
podkarpackie,strzyżowski,-,-,14,-,-,2.28,0,0,0,9,15,209,70,16,54,0,t1819,2022-01-01
podkarpackie,tarnobrzeski,-,-,2,-,-,0.38,0,0,0,0,8,183,47,3,44,0,t1820,2022-01-01
podkarpackie,leski,-,-,5,-,-,1.89,0,0,0,3,3,153,31,5,26,0,t1821,2022-01-01
podkarpackie,Krosno,-,-,4,-,-,0.87,0,0,0,6,11,134,37,5,32,0,t1861,2022-01-01
podkarpackie,Przemyśl,-,-,14,-,-,2.32,0,0,0,0,12,202,114,17,94,3,t1862,2022-01-01
podkarpackie,Rzeszów,-,-,30,-,-,1.52,0,0,0,1,55,621,276,37,237,2,t1863,2022-01-01
podkarpackie,Tarnobrzeg,-,-,3,-,-,0.64,0,0,0,0,21,143,51,3,48,0,t1864,2022-01-01
podlaskie,augustowski,-,-,1,-,-,0.17,0,0,0,0,8,100,25,2,23,0,t2001,2022-01-01
podlaskie,białostocki,-,-,6,-,-,0.4,0,0,0,1,22,326,127,7,118,2,t2002,2022-01-01
podlaskie,bielski,-,-,4,-,-,0.74,0,0,0,0,9,137,33,6,27,0,t2003,2022-01-01
podlaskie,grajewski,-,-,3,-,-,0.64,0,0,0,1,4,117,33,3,30,0,t2004,2022-01-01
podlaskie,hajnowski,-,-,4,-,-,0.95,0,0,0,0,3,72,36,4,32,0,t2005,2022-01-01
podlaskie,kolneński,-,-,5,-,-,1.32,0,0,0,5,6,89,43,5,38,0,t2006,2022-01-01
podlaskie,łomżyński,-,-,7,-,-,1.38,0,0,0,3,6,126,55,8,47,0,t2007,2022-01-01
podlaskie,moniecki,-,-,1,-,-,0.25,0,0,0,0,2,71,26,1,25,0,t2008,2022-01-01
podlaskie,sejneński,-,-,2,-,-,1.01,1,0,1,0,2,51,4,2,2,0,t2009,2022-01-01
podlaskie,siemiatycki,-,-,0,-,-,0.0,0,0,0,8,9,77,41,0,39,2,t2010,2022-01-01
podlaskie,sokólski,-,-,2,-,-,0.3,2,1,1,2,7,175,30,3,27,0,t2011,2022-01-01
podlaskie,suwalski,-,-,1,-,-,0.28,0,0,0,0,15,111,19,2,17,0,t2012,2022-01-01
