wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,średzki,1,2,3,0.18,0.36,0.54,0,0,0,6,0,0,11,3,8,0,t0218,2023-04-04
dolnośląskie,świdnicki,2,0,2,0.13,0.0,0.13,0,0,0,5,0,0,17,2,15,0,t0219,2023-04-04
dolnośląskie,trzebnicki,3,0,3,0.35,0.0,0.35,0,0,0,2,0,0,7,3,4,0,t0220,2023-04-04
dolnośląskie,wałbrzyski,1,1,2,0.18,0.18,0.36,0,0,0,4,0,0,6,3,3,0,t0221,2023-04-04
dolnośląskie,wołowski,1,0,1,0.21,0.0,0.21,0,0,0,0,0,0,2,1,1,0,t0222,2023-04-04
dolnośląskie,wrocławski,3,0,3,0.19,0.0,0.19,0,0,0,0,0,0,28,3,25,0,t0223,2023-04-04
dolnośląskie,ząbkowicki,2,0,2,0.31,0.0,0.31,0,0,0,3,0,0,5,2,3,0,t0224,2023-04-04
dolnośląskie,zgorzelecki,3,0,3,0.34,0.0,0.34,0,0,0,4,0,0,4,3,1,0,t0225,2023-04-04
dolnośląskie,złotoryjski,2,0,2,0.46,0.0,0.46,0,0,0,1,0,0,5,2,3,0,t0226,2023-04-04
dolnośląskie,Jelenia Góra,0,1,1,0.0,0.13,0.13,0,0,0,0,0,0,4,1,3,0,t0261,2023-04-04
dolnośląskie,Legnica,5,1,6,0.5,0.1,0.61,0,0,0,1,0,0,32,6,26,0,t0262,2023-04-04
dolnośląskie,Wrocław,18,2,20,0.28,0.03,0.31,0,0,0,20,0,0,99,22,77,0,t0264,2023-04-04
dolnośląskie,Wałbrzych,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t0265,2023-04-04
kujawsko-pomorskie,aleksandrowski,0,1,1,0.0,0.18,0.18,0,0,0,0,0,0,4,2,2,0,t0401,2023-04-04
kujawsko-pomorskie,brodnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t0402,2023-04-04
kujawsko-pomorskie,bydgoski,1,2,3,0.08,0.17,0.25,0,0,0,2,0,0,21,3,18,0,t0403,2023-04-04
kujawsko-pomorskie,chełmiński,0,1,1,0.0,0.19,0.19,0,0,0,7,0,0,11,1,10,0,t0404,2023-04-04
kujawsko-pomorskie,golubsko-dobrzyński,2,0,2,0.44,0.0,0.44,0,0,0,2,0,0,2,2,0,0,t0405,2023-04-04
kujawsko-pomorskie,grudziądzki,3,0,3,0.75,0.0,0.75,0,0,0,2,0,0,7,3,4,0,t0406,2023-04-04
kujawsko-pomorskie,inowrocławski,9,5,14,0.56,0.31,0.88,0,0,0,24,0,0,70,14,56,0,t0407,2023-04-04
kujawsko-pomorskie,lipnowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0408,2023-04-04
kujawsko-pomorskie,mogileński,1,0,1,0.22,0.0,0.22,0,0,0,1,0,0,13,1,12,0,t0409,2023-04-04
kujawsko-pomorskie,nakielski,3,0,3,0.35,0.0,0.35,0,0,0,14,0,0,27,3,24,0,t0410,2023-04-04
kujawsko-pomorskie,radziejowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t0411,2023-04-04
kujawsko-pomorskie,rypiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0412,2023-04-04
kujawsko-pomorskie,sępoleński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0413,2023-04-04
kujawsko-pomorskie,świecki,1,0,1,0.1,0.0,0.1,0,0,0,0,0,0,5,1,4,0,t0414,2023-04-04
kujawsko-pomorskie,toruński,0,0,0,0.0,0.0,0.0,0,0,0,14,0,0,24,0,24,0,t0415,2023-04-04
kujawsko-pomorskie,tucholski,0,1,1,0.0,0.21,0.21,0,0,0,0,0,0,2,1,1,0,t0416,2023-04-04
kujawsko-pomorskie,wąbrzeski,2,0,2,0.59,0.0,0.59,0,0,0,2,0,0,4,2,2,0,t0417,2023-04-04
kujawsko-pomorskie,włocławski,4,3,7,0.47,0.35,0.81,0,0,0,12,0,0,60,7,53,0,t0418,2023-04-04
kujawsko-pomorskie,żniński,5,1,6,0.71,0.14,0.86,0,0,0,8,0,0,17,6,10,1,t0419,2023-04-04
kujawsko-pomorskie,Bydgoszcz,8,5,13,0.23,0.14,0.37,0,0,0,23,0,0,72,14,57,1,t0461,2023-04-04
kujawsko-pomorskie,Grudziądz,3,1,4,0.32,0.11,0.43,0,0,0,3,0,0,17,5,12,0,t0462,2023-04-04
kujawsko-pomorskie,Toruń,6,1,7,0.3,0.05,0.35,0,0,0,7,0,0,36,7,29,0,t0463,2023-04-04
kujawsko-pomorskie,Włocławek,5,0,5,0.46,0.0,0.46,0,0,0,3,0,0,23,5,17,1,t0464,2023-04-04
lubelskie,bialski,3,4,7,0.27,0.36,0.63,0,0,0,1,0,0,28,7,21,0,t0601,2023-04-04
lubelskie,biłgorajski,12,3,15,1.19,0.3,1.49,0,0,0,7,0,0,31,21,10,0,t0602,2023-04-04
lubelskie,chełmski,0,1,1,0.0,0.13,0.13,0,0,0,2,0,0,20,1,19,0,t0603,2023-04-04
lubelskie,hrubieszowski,2,1,3,0.32,0.16,0.48,0,0,0,4,0,0,15,3,12,0,t0604,2023-04-04
lubelskie,janowski,0,2,2,0.0,0.44,0.44,0,0,0,1,0,0,17,3,14,0,t0605,2023-04-04
lubelskie,krasnostawski,4,1,5,0.64,0.16,0.79,0,0,0,1,0,0,23,6,17,0,t0606,2023-04-04
lubelskie,kraśnicki,2,1,3,0.21,0.11,0.32,0,0,0,0,0,0,9,3,6,0,t0607,2023-04-04
lubelskie,lubartowski,2,0,2,0.23,0.0,0.23,0,0,0,1,0,0,24,2,22,0,t0608,2023-04-04
lubelskie,lubelski,4,1,5,0.26,0.06,0.32,0,0,0,8,0,0,71,6,64,1,t0609,2023-04-04
lubelskie,łęczyński,2,0,2,0.35,0.0,0.35,0,0,0,0,0,0,6,2,4,0,t0610,2023-04-04
lubelskie,łukowski,3,1,4,0.28,0.09,0.38,0,0,0,5,0,0,17,4,13,0,t0611,2023-04-04
lubelskie,opolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,15,0,15,0,t0612,2023-04-04
lubelskie,parczewski,1,0,1,0.29,0.0,0.29,0,0,0,0,0,0,7,1,6,0,t0613,2023-04-04
lubelskie,puławski,3,4,7,0.27,0.35,0.62,0,0,0,6,0,0,33,7,26,0,t0614,2023-04-04
lubelskie,radzyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t0615,2023-04-04
lubelskie,rycki,5,0,5,0.9,0.0,0.9,0,0,0,5,0,0,14,6,8,0,t0616,2023-04-04
lubelskie,świdnicki,2,1,3,0.28,0.14,0.42,0,0,0,10,0,0,30,3,27,0,t0617,2023-04-04
lubelskie,tomaszowski,1,0,1,0.12,0.0,0.12,1,1,0,1,0,0,12,2,10,0,t0618,2023-04-04
lubelskie,włodawski,1,0,1,0.26,0.0,0.26,0,0,0,5,0,0,15,2,13,0,t0619,2023-04-04
lubelskie,zamojski,5,2,7,0.47,0.19,0.66,0,0,0,7,0,0,19,8,11,0,t0620,2023-04-04
lubelskie,Biała Podlaska,11,8,19,1.92,1.4,3.32,0,0,0,2,0,0,37,22,15,0,t0661,2023-04-04
lubelskie,Chełm,2,0,2,0.32,0.0,0.32,0,0,0,2,0,0,10,3,7,0,t0662,2023-04-04
lubelskie,Lublin,15,5,20,0.44,0.15,0.59,0,0,0,7,0,0,139,21,118,0,t0663,2023-04-04
lubelskie,Zamość,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t0664,2023-04-04
lubuskie,gorzowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t0801,2023-04-04
lubuskie,krośnieński,1,0,1,0.18,0.0,0.18,0,0,0,2,0,0,2,1,1,0,t0802,2023-04-04
lubuskie,międzyrzecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t0803,2023-04-04
lubuskie,nowosolski,0,1,1,0.0,0.12,0.12,0,0,0,1,0,0,2,1,1,0,t0804,2023-04-04
lubuskie,słubicki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,4,0,4,0,t0805,2023-04-04
lubuskie,strzelecko-drezdenecki,3,1,4,0.61,0.2,0.82,0,0,0,6,0,0,24,4,20,0,t0806,2023-04-04
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0807,2023-04-04
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0808,2023-04-04
lubuskie,zielonogórski,5,4,9,0.66,0.53,1.19,0,0,0,5,0,0,12,9,3,0,t0809,2023-04-04
lubuskie,żagański,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,3,1,2,0,t0810,2023-04-04
lubuskie,żarski,1,1,2,0.1,0.1,0.21,0,0,0,0,0,0,4,2,2,0,t0811,2023-04-04
lubuskie,wschowski,1,0,1,0.26,0.0,0.26,0,0,0,0,0,0,3,1,2,0,t0812,2023-04-04
lubuskie,Gorzów Wielkopolski,5,0,5,0.41,0.0,0.41,0,0,0,7,0,0,15,5,10,0,t0861,2023-04-04
lubuskie,Zielona Góra,2,2,4,0.14,0.14,0.28,0,0,0,6,0,0,12,4,8,0,t0862,2023-04-04
łódzkie,bełchatowski,0,0,0,0.0,0.0,0.0,1,0,1,0,0,0,3,0,3,0,t1001,2023-04-04
łódzkie,kutnowski,1,2,3,0.1,0.21,0.31,0,0,0,12,0,0,25,4,21,0,t1002,2023-04-04
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1003,2023-04-04
łódzkie,łęczycki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1004,2023-04-04
łódzkie,łowicki,0,2,2,0.0,0.26,0.26,0,0,0,1,0,0,4,2,2,0,t1005,2023-04-04
łódzkie,łódzki wschodni,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1006,2023-04-04
łódzkie,opoczyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1007,2023-04-04
łódzkie,pabianicki,3,1,4,0.25,0.08,0.34,0,0,0,14,0,0,33,4,29,0,t1008,2023-04-04
łódzkie,pajęczański,0,1,1,0.0,0.2,0.2,0,0,0,0,0,0,12,1,11,0,t1009,2023-04-04
łódzkie,piotrkowski,1,0,1,0.11,0.0,0.11,0,0,0,1,0,0,32,1,31,0,t1010,2023-04-04
łódzkie,poddębicki,0,2,2,0.0,0.49,0.49,0,0,0,2,0,0,3,2,1,0,t1011,2023-04-04
łódzkie,radomszczański,1,0,1,0.09,0.0,0.09,0,0,0,2,0,0,10,1,9,0,t1012,2023-04-04
łódzkie,rawski,4,1,5,0.82,0.21,1.03,0,0,0,9,0,0,13,5,8,0,t1013,2023-04-04
łódzkie,sieradzki,1,1,2,0.09,0.09,0.17,0,0,0,7,0,0,12,2,10,0,t1014,2023-04-04
łódzkie,skierniewicki,0,1,1,0.0,0.26,0.26,0,0,0,1,0,0,1,1,0,0,t1015,2023-04-04
łódzkie,tomaszowski,4,0,4,0.34,0.0,0.34,0,0,0,3,0,0,20,4,16,0,t1016,2023-04-04
łódzkie,wieluński,0,1,1,0.0,0.13,0.13,0,0,0,6,0,0,11,1,10,0,t1017,2023-04-04
łódzkie,wieruszowski,1,0,1,0.24,0.0,0.24,0,0,0,0,0,0,2,1,1,0,t1018,2023-04-04
łódzkie,zduńskowolski,1,0,1,0.15,0.0,0.15,0,0,0,4,0,0,4,1,3,0,t1019,2023-04-04
łódzkie,zgierski,2,0,2,0.12,0.0,0.12,0,0,0,2,0,0,21,2,18,1,t1020,2023-04-04
łódzkie,brzeziński,1,0,1,0.32,0.0,0.32,0,0,0,0,0,0,1,1,0,0,t1021,2023-04-04
łódzkie,Łódź,20,4,24,0.3,0.06,0.35,0,0,0,45,0,0,128,26,101,1,t1061,2023-04-04
łódzkie,Piotrków Trybunalski,9,6,15,1.24,0.82,2.06,0,0,0,1,0,0,61,15,46,0,t1062,2023-04-04
łódzkie,Skierniewice,2,3,5,0.42,0.63,1.04,0,0,0,4,0,0,7,5,2,0,t1063,2023-04-04
małopolskie,bocheński,8,3,11,0.75,0.28,1.03,0,0,0,15,0,0,24,11,13,0,t1201,2023-04-04
małopolskie,brzeski,4,2,6,0.43,0.21,0.64,0,0,0,5,0,0,20,8,12,0,t1202,2023-04-04
małopolskie,chrzanowski,1,0,1,0.08,0.0,0.08,0,0,0,12,0,0,25,2,23,0,t1203,2023-04-04
małopolskie,dąbrowski,1,0,1,0.17,0.0,0.17,0,0,0,5,0,0,7,1,6,0,t1204,2023-04-04
małopolskie,gorlicki,3,1,4,0.28,0.09,0.37,0,0,0,16,0,0,21,4,17,0,t1205,2023-04-04
małopolskie,krakowski,2,2,4,0.07,0.07,0.14,0,0,0,6,0,0,36,4,32,0,t1206,2023-04-04
małopolskie,limanowski,7,1,8,0.53,0.08,0.61,0,0,0,3,0,0,12,8,4,0,t1207,2023-04-04
małopolskie,miechowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1208,2023-04-04
małopolskie,myślenicki,1,1,2,0.08,0.08,0.16,0,0,0,2,0,0,3,2,1,0,t1209,2023-04-04
małopolskie,nowosądecki,1,1,2,0.05,0.05,0.09,0,0,0,0,0,0,5,2,3,0,t1210,2023-04-04
małopolskie,nowotarski,1,0,1,0.05,0.0,0.05,0,0,0,0,0,0,13,1,12,0,t1211,2023-04-04
małopolskie,olkuski,3,0,3,0.27,0.0,0.27,0,0,0,1,0,0,8,3,5,0,t1212,2023-04-04
małopolskie,oświęcimski,2,2,4,0.13,0.13,0.26,0,0,0,8,0,0,12,5,7,0,t1213,2023-04-04
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,t1214,2023-04-04
małopolskie,suski,3,0,3,0.36,0.0,0.36,0,0,0,1,0,0,11,3,8,0,t1215,2023-04-04
małopolskie,tarnowski,5,0,5,0.25,0.0,0.25,0,0,0,0,0,0,17,7,10,0,t1216,2023-04-04
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,13,0,13,0,t1217,2023-04-04
małopolskie,wadowicki,2,1,3,0.13,0.06,0.19,0,0,0,22,0,0,29,3,26,0,t1218,2023-04-04
małopolskie,wielicki,2,0,2,0.15,0.0,0.15,0,0,0,3,0,0,20,2,18,0,t1219,2023-04-04
małopolskie,Kraków,25,2,27,0.32,0.03,0.35,0,0,0,36,0,0,189,33,155,1,t1261,2023-04-04
małopolskie,Nowy Sącz,0,1,1,0.0,0.12,0.12,0,0,0,0,0,0,3,1,2,0,t1262,2023-04-04
małopolskie,Tarnów,3,1,4,0.28,0.09,0.37,0,0,0,3,0,0,10,5,5,0,t1263,2023-04-04
mazowieckie,białobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1401,2023-04-04
mazowieckie,ciechanowski,1,0,1,0.11,0.0,0.11,0,0,0,1,0,0,5,2,3,0,t1402,2023-04-04
mazowieckie,garwoliński,4,2,6,0.37,0.18,0.55,0,0,0,10,0,0,21,6,15,0,t1403,2023-04-04
mazowieckie,gostyniński,3,0,3,0.67,0.0,0.67,0,0,0,1,0,0,3,3,0,0,t1404,2023-04-04
mazowieckie,grodziski,2,2,4,0.21,0.21,0.41,0,0,0,4,0,0,15,4,11,0,t1405,2023-04-04
mazowieckie,grójecki,1,0,1,0.1,0.0,0.1,0,0,0,3,0,0,18,1,17,0,t1406,2023-04-04
mazowieckie,kozienicki,2,0,2,0.33,0.0,0.33,0,0,0,1,0,0,4,3,1,0,t1407,2023-04-04
mazowieckie,legionowski,9,1,10,0.75,0.08,0.84,0,0,0,6,0,0,20,14,6,0,t1408,2023-04-04
mazowieckie,lipski,0,0,0,0.0,0.0,0.0,1,0,1,0,0,0,2,0,2,0,t1409,2023-04-04
mazowieckie,łosicki,0,1,1,0.0,0.33,0.33,0,0,0,0,0,0,3,1,2,0,t1410,2023-04-04
mazowieckie,makowski,4,0,4,0.9,0.0,0.9,0,0,0,0,0,0,8,4,4,0,t1411,2023-04-04
mazowieckie,miński,12,0,12,0.77,0.0,0.77,0,0,0,5,0,0,46,12,33,1,t1412,2023-04-04
mazowieckie,mławski,2,0,2,0.28,0.0,0.28,0,0,0,0,0,0,14,3,11,0,t1413,2023-04-04
mazowieckie,nowodworski,1,0,1,0.13,0.0,0.13,0,0,0,2,0,0,18,1,17,0,t1414,2023-04-04
mazowieckie,ostrołęcki,4,0,4,0.45,0.0,0.45,0,0,0,2,0,0,7,4,3,0,t1415,2023-04-04
mazowieckie,ostrowski,3,1,4,0.42,0.14,0.55,0,0,0,5,0,0,18,5,13,0,t1416,2023-04-04
mazowieckie,otwocki,4,0,4,0.32,0.0,0.32,0,0,0,6,0,0,18,4,14,0,t1417,2023-04-04
mazowieckie,piaseczyński,3,1,4,0.16,0.05,0.21,0,0,0,2,0,0,25,4,21,0,t1418,2023-04-04
mazowieckie,płocki,4,2,6,0.36,0.18,0.54,0,0,0,5,0,0,21,7,14,0,t1419,2023-04-04
mazowieckie,płoński,2,1,3,0.23,0.12,0.35,0,0,0,1,0,0,26,3,23,0,t1420,2023-04-04
mazowieckie,pruszkowski,2,1,3,0.12,0.06,0.18,0,0,0,5,0,0,15,3,12,0,t1421,2023-04-04
mazowieckie,przasnyski,5,1,6,0.96,0.19,1.15,0,0,0,8,0,0,15,6,9,0,t1422,2023-04-04
mazowieckie,przysuski,1,0,1,0.24,0.0,0.24,0,0,0,3,0,0,8,1,7,0,t1423,2023-04-04
mazowieckie,pułtuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,t1424,2023-04-04
mazowieckie,radomski,6,5,11,0.39,0.33,0.72,0,0,0,5,0,0,22,13,9,0,t1425,2023-04-04
mazowieckie,siedlecki,2,3,5,0.25,0.37,0.61,0,0,0,2,0,0,17,5,12,0,t1426,2023-04-04
mazowieckie,sierpecki,6,1,7,1.16,0.19,1.35,0,0,0,7,0,0,10,7,3,0,t1427,2023-04-04
mazowieckie,sochaczewski,4,3,7,0.47,0.35,0.82,0,0,0,30,0,0,38,7,31,0,t1428,2023-04-04
mazowieckie,sokołowski,1,0,1,0.19,0.0,0.19,0,0,0,3,0,0,22,1,21,0,t1429,2023-04-04
mazowieckie,szydłowiecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1430,2023-04-04
mazowieckie,warszawski zachodni,6,1,7,0.5,0.08,0.59,0,0,0,7,0,0,21,7,14,0,t1432,2023-04-04
mazowieckie,węgrowski,6,0,6,0.91,0.0,0.91,0,0,0,1,0,0,19,6,13,0,t1433,2023-04-04
mazowieckie,wołomiński,9,2,11,0.36,0.08,0.44,0,0,0,8,0,0,32,12,20,0,t1434,2023-04-04
mazowieckie,wyszkowski,5,1,6,0.67,0.13,0.81,1,0,1,4,0,0,14,9,5,0,t1435,2023-04-04
mazowieckie,zwoleński,1,0,1,0.28,0.0,0.28,0,0,0,1,0,0,4,1,3,0,t1436,2023-04-04
mazowieckie,żuromiński,0,1,1,0.0,0.26,0.26,0,0,0,1,0,0,5,1,4,0,t1437,2023-04-04
mazowieckie,żyrardowski,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,2,1,1,0,t1438,2023-04-04
mazowieckie,Ostrołęka,10,1,11,1.93,0.19,2.12,0,0,0,0,0,0,22,12,10,0,t1461,2023-04-04
mazowieckie,Płock,2,2,4,0.17,0.17,0.34,0,0,0,4,0,0,18,4,14,0,t1462,2023-04-04
mazowieckie,Radom,6,3,9,0.28,0.14,0.43,0,0,0,2,0,0,18,9,9,0,t1463,2023-04-04
mazowieckie,Siedlce,5,2,7,0.64,0.26,0.89,0,0,0,2,0,0,10,7,3,0,t1464,2023-04-04
mazowieckie,Warszawa,50,13,63,0.28,0.07,0.35,0,0,0,59,0,0,600,66,534,0,t1465,2023-04-04
opolskie,brzeski,2,0,2,0.22,0.0,0.22,0,0,0,1,0,0,10,2,8,0,t1601,2023-04-04
opolskie,głubczycki,1,0,1,0.22,0.0,0.22,0,0,0,1,0,0,4,1,3,0,t1602,2023-04-04
opolskie,kędzierzyńsko-kozielski,2,0,2,0.21,0.0,0.21,0,0,0,0,0,0,12,2,10,0,t1603,2023-04-04
opolskie,kluczborski,1,2,3,0.15,0.31,0.46,0,0,0,2,0,0,18,3,15,0,t1604,2023-04-04
opolskie,krapkowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,9,0,t1605,2023-04-04
opolskie,namysłowski,1,0,1,0.23,0.0,0.23,0,0,0,1,0,0,6,1,5,0,t1606,2023-04-04
opolskie,nyski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,17,1,16,0,t1607,2023-04-04
opolskie,oleski,2,0,2,0.31,0.0,0.31,0,0,0,4,0,0,26,2,24,0,t1608,2023-04-04
opolskie,opolski,2,0,2,0.16,0.0,0.16,0,0,0,0,0,0,39,2,37,0,t1609,2023-04-04
opolskie,prudnicki,2,0,2,0.36,0.0,0.36,0,0,0,10,0,0,20,3,17,0,t1610,2023-04-04
opolskie,strzelecki,1,1,2,0.13,0.13,0.27,0,0,0,1,0,0,24,2,22,0,t1611,2023-04-04
opolskie,Opole,4,2,6,0.31,0.16,0.47,0,0,0,1,0,0,66,7,59,0,t1661,2023-04-04
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1801,2023-04-04
podkarpackie,brzozowski,1,0,1,0.15,0.0,0.15,0,0,0,0,0,0,3,1,2,0,t1802,2023-04-04
podkarpackie,dębicki,2,1,3,0.15,0.07,0.22,0,0,0,8,0,0,15,3,12,0,t1803,2023-04-04
podkarpackie,jarosławski,2,0,2,0.17,0.0,0.17,0,0,0,1,0,0,72,2,70,0,t1804,2023-04-04
podkarpackie,jasielski,3,1,4,0.26,0.09,0.35,0,0,0,4,0,0,17,4,13,0,t1805,2023-04-04
podkarpackie,kolbuszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t1806,2023-04-04
podkarpackie,krośnieński,5,1,6,0.45,0.09,0.53,0,0,0,12,0,0,21,7,14,0,t1807,2023-04-04
podkarpackie,leżajski,4,0,4,0.58,0.0,0.58,0,0,0,8,0,0,13,4,9,0,t1808,2023-04-04
podkarpackie,lubaczowski,1,1,2,0.18,0.18,0.36,0,0,0,1,0,0,15,2,13,0,t1809,2023-04-04
podkarpackie,łańcucki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,9,0,t1810,2023-04-04
podkarpackie,mielecki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,6,0,6,0,t1811,2023-04-04
podkarpackie,niżański,3,0,3,0.45,0.0,0.45,0,0,0,4,0,0,10,3,7,0,t1812,2023-04-04
podkarpackie,przemyski,0,0,0,0.0,0.0,0.0,1,0,1,2,0,0,5,0,5,0,t1813,2023-04-04
podkarpackie,przeworski,3,0,3,0.38,0.0,0.38,0,0,0,5,0,0,18,3,15,0,t1814,2023-04-04
podkarpackie,ropczycko-sędziszowski,5,1,6,0.67,0.13,0.8,0,0,0,21,0,0,41,7,33,1,t1815,2023-04-04
podkarpackie,rzeszowski,3,2,5,0.18,0.12,0.29,0,0,0,5,0,0,17,6,11,0,t1816,2023-04-04
podkarpackie,sanocki,2,0,2,0.21,0.0,0.21,0,0,0,5,0,0,20,10,10,0,t1817,2023-04-04
podkarpackie,stalowowolski,3,0,3,0.28,0.0,0.28,0,0,0,2,0,0,8,3,5,0,t1818,2023-04-04
podkarpackie,strzyżowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1819,2023-04-04
podkarpackie,tarnobrzeski,2,0,2,0.38,0.0,0.38,0,0,0,7,0,0,21,2,19,0,t1820,2023-04-04
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1821,2023-04-04
podkarpackie,Krosno,3,0,3,0.65,0.0,0.65,0,0,0,2,0,0,11,4,7,0,t1861,2023-04-04
