wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
Cały kraj,Cały kraj,158,69,227,0.04,0.02,0.06,0,0,0,1271,0,0,3422,244,3176,2,t0000,2025-01-02
dolnośląskie,bolesławiecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,12,0,t0201,2025-01-02
dolnośląskie,dzierżoniowski,2,2,4,0.2,0.2,0.4,0,0,0,4,0,0,12,4,8,0,t0202,2025-01-02
dolnośląskie,głogowski,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,18,2,16,0,t0203,2025-01-02
dolnośląskie,górowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0204,2025-01-02
dolnośląskie,jaworski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0205,2025-01-02
dolnośląskie,jeleniogórski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,8,0,8,0,t0206,2025-01-02
dolnośląskie,kamiennogórski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,3,0,3,0,t0207,2025-01-02
dolnośląskie,kłodzki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t0208,2025-01-02
dolnośląskie,legnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0209,2025-01-02
dolnośląskie,lubański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0210,2025-01-02
dolnośląskie,lubiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0211,2025-01-02
dolnośląskie,lwówecki,0,1,1,0.0,0.22,0.22,0,0,0,0,0,0,3,1,2,0,t0212,2025-01-02
dolnośląskie,milicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0213,2025-01-02
dolnośląskie,oleśnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0214,2025-01-02
dolnośląskie,oławski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0215,2025-01-02
dolnośląskie,polkowicki,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,1,1,0,0,t0216,2025-01-02
dolnośląskie,strzeliński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0217,2025-01-02
dolnośląskie,średzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0218,2025-01-02
dolnośląskie,świdnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0219,2025-01-02
dolnośląskie,trzebnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0220,2025-01-02
dolnośląskie,wałbrzyski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0221,2025-01-02
dolnośląskie,wołowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0222,2025-01-02
dolnośląskie,wrocławski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,35,0,35,0,t0223,2025-01-02
dolnośląskie,ząbkowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0224,2025-01-02
dolnośląskie,zgorzelecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0225,2025-01-02
dolnośląskie,złotoryjski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0226,2025-01-02
dolnośląskie,Jelenia Góra,0,0,0,0.0,0.0,0.0,0,0,0,11,0,0,22,0,22,0,t0261,2025-01-02
dolnośląskie,Legnica,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0262,2025-01-02
dolnośląskie,Wrocław,4,3,7,0.06,0.05,0.11,0,0,0,20,0,0,84,7,77,0,t0264,2025-01-02
dolnośląskie,Wałbrzych,1,0,1,0.09,0.0,0.09,0,0,0,1,0,0,1,1,0,0,t0265,2025-01-02
kujawsko-pomorskie,aleksandrowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,3,0,3,0,t0401,2025-01-02
kujawsko-pomorskie,brodnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0402,2025-01-02
kujawsko-pomorskie,bydgoski,1,1,2,0.08,0.08,0.17,0,0,0,0,0,0,21,2,19,0,t0403,2025-01-02
kujawsko-pomorskie,chełmiński,0,0,0,0.0,0.0,0.0,0,0,0,13,0,0,16,0,16,0,t0404,2025-01-02
kujawsko-pomorskie,golubsko-dobrzyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0405,2025-01-02
kujawsko-pomorskie,grudziądzki,1,0,1,0.25,0.0,0.25,0,0,0,0,0,0,9,1,8,0,t0406,2025-01-02
kujawsko-pomorskie,inowrocławski,5,0,5,0.31,0.0,0.31,0,0,0,22,0,0,35,5,30,0,t0407,2025-01-02
kujawsko-pomorskie,lipnowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0408,2025-01-02
kujawsko-pomorskie,mogileński,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,1,1,0,0,t0409,2025-01-02
kujawsko-pomorskie,nakielski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0410,2025-01-02
kujawsko-pomorskie,radziejowski,0,0,0,0.0,0.0,0.0,0,0,0,9,0,0,10,0,10,0,t0411,2025-01-02
kujawsko-pomorskie,rypiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0412,2025-01-02
kujawsko-pomorskie,sępoleński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0413,2025-01-02
kujawsko-pomorskie,świecki,1,1,2,0.1,0.1,0.2,0,0,0,4,0,0,27,2,25,0,t0414,2025-01-02
kujawsko-pomorskie,toruński,0,0,0,0.0,0.0,0.0,0,0,0,24,0,0,27,0,27,0,t0415,2025-01-02
kujawsko-pomorskie,tucholski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t0416,2025-01-02
kujawsko-pomorskie,wąbrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0417,2025-01-02
kujawsko-pomorskie,włocławski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,13,0,13,0,t0418,2025-01-02
kujawsko-pomorskie,żniński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0419,2025-01-02
kujawsko-pomorskie,Bydgoszcz,2,1,3,0.06,0.03,0.09,0,0,0,1,0,0,29,4,25,0,t0461,2025-01-02
kujawsko-pomorskie,Grudziądz,1,1,2,0.11,0.11,0.21,0,0,0,3,0,0,51,2,49,0,t0462,2025-01-02
kujawsko-pomorskie,Toruń,1,0,1,0.05,0.0,0.05,0,0,0,11,0,0,24,1,23,0,t0463,2025-01-02
kujawsko-pomorskie,Włocławek,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t0464,2025-01-02
lubelskie,bialski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,7,0,7,0,t0601,2025-01-02
lubelskie,biłgorajski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0602,2025-01-02
lubelskie,chełmski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t0603,2025-01-02
