wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,strzeliński,0,1,1,0.0,0.23,0.23,0,0,0,0,0,0,1,1,0,0,t0217,2024-08-20
dolnośląskie,średzki,2,0,2,0.36,0.0,0.36,0,0,0,2,0,0,2,2,0,0,t0218,2024-08-20
dolnośląskie,świdnicki,0,1,1,0.0,0.06,0.06,0,0,0,0,0,0,1,1,0,0,t0219,2024-08-20
dolnośląskie,trzebnicki,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,1,1,0,0,t0220,2024-08-20
dolnośląskie,wałbrzyski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0221,2024-08-20
dolnośląskie,wołowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0222,2024-08-20
dolnośląskie,wrocławski,5,3,8,0.32,0.19,0.52,0,0,0,0,0,0,17,8,9,0,t0223,2024-08-20
dolnośląskie,ząbkowicki,3,1,4,0.47,0.16,0.62,0,0,0,4,0,0,4,4,0,0,t0224,2024-08-20
dolnośląskie,zgorzelecki,1,0,1,0.11,0.0,0.11,0,0,0,2,0,0,2,1,1,0,t0225,2024-08-20
dolnośląskie,złotoryjski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0226,2024-08-20
dolnośląskie,Jelenia Góra,1,0,1,0.13,0.0,0.13,0,0,0,2,0,0,2,1,1,0,t0261,2024-08-20
dolnośląskie,Legnica,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0262,2024-08-20
dolnośląskie,Wrocław,8,5,13,0.12,0.08,0.2,0,0,0,9,0,0,31,13,18,0,t0264,2024-08-20
dolnośląskie,Wałbrzych,0,1,1,0.0,0.09,0.09,0,0,0,0,0,0,1,1,0,0,t0265,2024-08-20
kujawsko-pomorskie,aleksandrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0401,2024-08-20
kujawsko-pomorskie,brodnicki,2,0,2,0.25,0.0,0.25,0,0,0,0,0,0,3,2,1,0,t0402,2024-08-20
kujawsko-pomorskie,bydgoski,2,1,3,0.17,0.08,0.25,0,0,0,0,0,0,6,3,3,0,t0403,2024-08-20
kujawsko-pomorskie,chełmiński,2,0,2,0.39,0.0,0.39,0,0,0,6,0,0,8,2,6,0,t0404,2024-08-20
kujawsko-pomorskie,golubsko-dobrzyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0405,2024-08-20
kujawsko-pomorskie,grudziądzki,1,1,2,0.25,0.25,0.5,0,0,0,1,0,0,2,2,0,0,t0406,2024-08-20
kujawsko-pomorskie,inowrocławski,3,7,10,0.19,0.44,0.63,0,0,0,13,0,0,21,10,11,0,t0407,2024-08-20
kujawsko-pomorskie,lipnowski,0,2,2,0.0,0.3,0.3,0,0,0,1,0,0,2,2,0,0,t0408,2024-08-20
kujawsko-pomorskie,mogileński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0409,2024-08-20
kujawsko-pomorskie,nakielski,0,1,1,0.0,0.12,0.12,0,0,0,1,0,0,1,1,0,0,t0410,2024-08-20
kujawsko-pomorskie,radziejowski,3,2,5,0.75,0.5,1.24,0,0,0,2,0,0,6,5,1,0,t0411,2024-08-20
kujawsko-pomorskie,rypiński,3,2,5,0.69,0.46,1.15,0,0,0,0,0,0,7,6,1,0,t0412,2024-08-20
kujawsko-pomorskie,sępoleński,0,1,1,0.0,0.24,0.24,0,0,0,0,0,0,1,1,0,0,t0413,2024-08-20
kujawsko-pomorskie,świecki,1,1,2,0.1,0.1,0.2,0,0,0,0,0,0,3,2,1,0,t0414,2024-08-20
kujawsko-pomorskie,toruński,3,3,6,0.28,0.28,0.55,0,0,0,8,0,0,13,6,7,0,t0415,2024-08-20
kujawsko-pomorskie,tucholski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0416,2024-08-20
kujawsko-pomorskie,wąbrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0417,2024-08-20
kujawsko-pomorskie,włocławski,10,1,11,1.16,0.12,1.28,0,0,0,8,0,0,14,11,3,0,t0418,2024-08-20
kujawsko-pomorskie,żniński,0,1,1,0.0,0.14,0.14,0,0,0,1,0,0,1,1,0,0,t0419,2024-08-20
kujawsko-pomorskie,Bydgoszcz,12,2,14,0.35,0.06,0.4,0,0,0,6,0,0,24,14,10,0,t0461,2024-08-20
kujawsko-pomorskie,Grudziądz,4,3,7,0.43,0.32,0.74,0,0,0,7,0,0,13,7,6,0,t0462,2024-08-20
kujawsko-pomorskie,Toruń,5,3,8,0.25,0.15,0.4,0,0,0,5,0,0,9,8,1,0,t0463,2024-08-20
kujawsko-pomorskie,Włocławek,2,2,4,0.18,0.18,0.37,0,0,0,2,0,0,7,4,3,0,t0464,2024-08-20
lubelskie,bialski,3,1,4,0.27,0.09,0.36,0,0,0,8,0,0,12,4,8,0,t0601,2024-08-20
lubelskie,biłgorajski,1,0,1,0.1,0.0,0.1,0,0,0,0,0,0,2,1,1,0,t0602,2024-08-20
lubelskie,chełmski,3,1,4,0.39,0.13,0.51,0,0,0,4,0,0,4,4,0,0,t0603,2024-08-20
lubelskie,hrubieszowski,2,0,2,0.32,0.0,0.32,0,0,0,3,0,0,3,2,1,0,t0604,2024-08-20
lubelskie,janowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t0605,2024-08-20
lubelskie,krasnostawski,1,0,1,0.16,0.0,0.16,0,0,0,1,0,0,1,1,0,0,t0606,2024-08-20
lubelskie,kraśnicki,4,1,5,0.42,0.11,0.53,0,0,0,5,0,0,5,5,0,0,t0607,2024-08-20
lubelskie,lubartowski,3,1,4,0.34,0.11,0.45,0,0,0,4,0,0,4,4,0,0,t0608,2024-08-20
lubelskie,lubelski,3,5,8,0.19,0.32,0.51,0,0,0,9,0,0,10,8,2,0,t0609,2024-08-20
lubelskie,łęczyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0610,2024-08-20
lubelskie,łukowski,4,2,6,0.38,0.19,0.56,0,0,0,11,0,0,12,6,6,0,t0611,2024-08-20
lubelskie,opolski,1,0,1,0.17,0.0,0.17,0,0,0,1,0,0,2,1,1,0,t0612,2024-08-20
lubelskie,parczewski,1,0,1,0.29,0.0,0.29,0,0,0,0,0,0,1,1,0,0,t0613,2024-08-20
lubelskie,puławski,11,5,16,0.97,0.44,1.42,0,0,0,16,0,0,21,17,4,0,t0614,2024-08-20
lubelskie,radzyński,2,0,2,0.34,0.0,0.34,0,0,0,0,0,0,2,2,0,0,t0615,2024-08-20
lubelskie,rycki,5,3,8,0.9,0.54,1.43,0,0,0,8,0,0,8,8,0,0,t0616,2024-08-20
lubelskie,świdnicki,3,0,3,0.42,0.0,0.42,0,0,0,5,0,0,5,3,2,0,t0617,2024-08-20
lubelskie,tomaszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0618,2024-08-20
lubelskie,włodawski,1,0,1,0.26,0.0,0.26,0,0,0,1,0,0,1,1,0,0,t0619,2024-08-20
lubelskie,zamojski,2,0,2,0.19,0.0,0.19,0,0,0,7,0,0,12,2,10,0,t0620,2024-08-20
lubelskie,Biała Podlaska,5,2,7,0.87,0.35,1.22,0,0,0,0,0,0,14,7,7,0,t0661,2024-08-20
lubelskie,Chełm,1,0,1,0.16,0.0,0.16,0,0,0,1,0,0,1,1,0,0,t0662,2024-08-20
lubelskie,Lublin,15,8,23,0.44,0.24,0.68,0,0,0,25,0,0,30,23,7,0,t0663,2024-08-20
lubelskie,Zamość,2,1,3,0.32,0.16,0.47,0,0,0,2,0,0,6,3,3,0,t0664,2024-08-20
lubuskie,gorzowski,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,3,1,2,0,t0801,2024-08-20
lubuskie,krośnieński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0802,2024-08-20
lubuskie,międzyrzecki,0,1,1,0.0,0.17,0.17,0,0,0,0,0,0,2,1,1,0,t0803,2024-08-20
lubuskie,nowosolski,1,2,3,0.12,0.23,0.35,0,0,0,3,0,0,3,3,0,0,t0804,2024-08-20
lubuskie,słubicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0805,2024-08-20
lubuskie,strzelecko-drezdenecki,2,1,3,0.41,0.2,0.61,0,0,0,2,0,0,12,3,9,0,t0806,2024-08-20
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0807,2024-08-20
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0808,2024-08-20
lubuskie,zielonogórski,3,0,3,0.4,0.0,0.4,0,0,0,3,0,0,3,3,0,0,t0809,2024-08-20
lubuskie,żagański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0810,2024-08-20
lubuskie,żarski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t0811,2024-08-20
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0812,2024-08-20
lubuskie,Gorzów Wielkopolski,2,1,3,0.16,0.08,0.24,0,0,0,1,0,0,4,3,1,0,t0861,2024-08-20
lubuskie,Zielona Góra,1,0,1,0.07,0.0,0.07,0,0,0,1,0,0,1,1,0,0,t0862,2024-08-20
łódzkie,bełchatowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1001,2024-08-20
łódzkie,kutnowski,1,0,1,0.1,0.0,0.1,0,0,0,4,0,0,5,1,4,0,t1002,2024-08-20
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1003,2024-08-20
łódzkie,łęczycki,0,2,2,0.0,0.4,0.4,0,0,0,1,0,0,2,2,0,0,t1004,2024-08-20
łódzkie,łowicki,5,2,7,0.64,0.26,0.9,0,0,0,4,0,0,7,7,0,0,t1005,2024-08-20
łódzkie,łódzki wschodni,1,0,1,0.14,0.0,0.14,0,0,0,1,0,0,1,1,0,0,t1006,2024-08-20
łódzkie,opoczyński,2,0,2,0.26,0.0,0.26,0,0,0,0,0,0,5,2,3,0,t1007,2024-08-20
łódzkie,pabianicki,3,0,3,0.25,0.0,0.25,0,0,0,3,0,0,5,3,2,0,t1008,2024-08-20
łódzkie,pajęczański,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1009,2024-08-20
łódzkie,piotrkowski,2,0,2,0.22,0.0,0.22,0,0,0,0,0,0,2,2,0,0,t1010,2024-08-20
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1011,2024-08-20
łódzkie,radomszczański,2,3,5,0.18,0.27,0.45,0,0,0,8,0,0,10,5,5,0,t1012,2024-08-20
łódzkie,rawski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,t1013,2024-08-20
łódzkie,sieradzki,1,0,1,0.09,0.0,0.09,0,0,0,1,0,0,2,1,1,0,t1014,2024-08-20
łódzkie,skierniewicki,1,2,3,0.26,0.52,0.79,0,0,0,1,0,0,3,3,0,0,t1015,2024-08-20
łódzkie,tomaszowski,2,0,2,0.17,0.0,0.17,0,0,0,1,0,0,2,2,0,0,t1016,2024-08-20
łódzkie,wieluński,3,1,4,0.39,0.13,0.53,0,0,0,6,0,0,6,4,2,0,t1017,2024-08-20
łódzkie,wieruszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1018,2024-08-20
łódzkie,zduńskowolski,1,1,2,0.15,0.15,0.3,0,0,0,2,0,0,3,2,1,0,t1019,2024-08-20
łódzkie,zgierski,3,3,6,0.18,0.18,0.36,0,0,0,6,0,0,9,6,3,0,t1020,2024-08-20
łódzkie,brzeziński,2,0,2,0.65,0.0,0.65,0,0,0,2,0,0,2,2,0,0,t1021,2024-08-20
łódzkie,Łódź,4,5,9,0.06,0.07,0.13,0,0,0,5,0,0,16,9,7,0,t1061,2024-08-20
łódzkie,Piotrków Trybunalski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1062,2024-08-20
łódzkie,Skierniewice,1,2,3,0.21,0.42,0.63,0,0,0,1,0,0,3,3,0,0,t1063,2024-08-20
małopolskie,bocheński,2,4,6,0.19,0.37,0.56,0,0,0,4,0,0,9,6,3,0,t1201,2024-08-20
małopolskie,brzeski,2,0,2,0.21,0.0,0.21,0,0,0,1,0,0,5,2,3,0,t1202,2024-08-20
małopolskie,chrzanowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1203,2024-08-20
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1204,2024-08-20
małopolskie,gorlicki,7,3,10,0.64,0.28,0.92,0,0,0,7,0,0,13,10,3,0,t1205,2024-08-20
małopolskie,krakowski,3,2,5,0.11,0.07,0.18,1,0,1,0,0,0,6,5,1,0,t1206,2024-08-20
małopolskie,limanowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1207,2024-08-20
małopolskie,miechowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1208,2024-08-20
małopolskie,myślenicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1209,2024-08-20
małopolskie,nowosądecki,2,1,3,0.09,0.05,0.14,0,0,0,1,0,0,6,3,3,0,t1210,2024-08-20
małopolskie,nowotarski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1211,2024-08-20
małopolskie,olkuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1212,2024-08-20
małopolskie,oświęcimski,3,1,4,0.2,0.07,0.26,0,0,0,3,0,0,8,4,4,0,t1213,2024-08-20
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1214,2024-08-20
małopolskie,suski,2,0,2,0.24,0.0,0.24,0,0,0,1,0,0,3,2,1,0,t1215,2024-08-20
małopolskie,tarnowski,4,0,4,0.2,0.0,0.2,0,0,0,1,0,0,4,4,0,0,t1216,2024-08-20
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1217,2024-08-20
małopolskie,wadowicki,4,5,9,0.25,0.31,0.56,0,0,0,20,0,0,20,9,11,0,t1218,2024-08-20
małopolskie,wielicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1219,2024-08-20
małopolskie,Kraków,13,8,21,0.17,0.1,0.27,0,0,0,22,0,0,57,21,36,0,t1261,2024-08-20
małopolskie,Nowy Sącz,0,1,1,0.0,0.12,0.12,0,0,0,0,0,0,1,1,0,0,t1262,2024-08-20
małopolskie,Tarnów,2,0,2,0.18,0.0,0.18,0,0,0,1,0,0,2,2,0,0,t1263,2024-08-20
mazowieckie,białobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1401,2024-08-20
mazowieckie,ciechanowski,2,1,3,0.22,0.11,0.34,0,0,0,2,0,0,5,3,2,0,t1402,2024-08-20
mazowieckie,garwoliński,5,1,6,0.46,0.09,0.55,0,0,0,5,0,0,8,6,2,0,t1403,2024-08-20
mazowieckie,gostyniński,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,1,1,0,0,t1404,2024-08-20
mazowieckie,grodziski,2,0,2,0.21,0.0,0.21,0,0,0,2,0,0,2,2,0,0,t1405,2024-08-20
mazowieckie,grójecki,5,1,6,0.51,0.1,0.61,0,0,0,3,0,0,9,6,3,0,t1406,2024-08-20
mazowieckie,kozienicki,4,1,5,0.67,0.17,0.84,0,0,0,4,0,0,6,5,1,0,t1407,2024-08-20
mazowieckie,legionowski,4,1,5,0.34,0.08,0.42,0,0,0,4,0,0,5,5,0,0,t1408,2024-08-20
mazowieckie,lipski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1409,2024-08-20
mazowieckie,łosicki,1,0,1,0.33,0.0,0.33,0,0,0,1,0,0,1,1,0,0,t1410,2024-08-20
mazowieckie,makowski,4,1,5,0.9,0.22,1.12,0,0,0,1,0,0,5,5,0,0,t1411,2024-08-20
mazowieckie,miński,7,2,9,0.45,0.13,0.58,0,0,0,10,0,0,28,9,19,0,t1412,2024-08-20
mazowieckie,mławski,0,1,1,0.0,0.14,0.14,0,0,0,1,0,0,8,1,7,0,t1413,2024-08-20
mazowieckie,nowodworski,4,3,7,0.5,0.38,0.88,0,0,0,0,0,0,14,7,7,0,t1414,2024-08-20
mazowieckie,ostrołęcki,3,2,5,0.34,0.23,0.56,0,0,0,1,0,0,6,5,1,0,t1415,2024-08-20
mazowieckie,ostrowski,13,4,17,1.8,0.55,2.36,0,0,0,9,0,0,17,17,0,0,t1416,2024-08-20
mazowieckie,otwocki,8,3,11,0.64,0.24,0.88,0,0,0,4,0,0,12,11,1,0,t1417,2024-08-20
mazowieckie,piaseczyński,4,4,8,0.21,0.21,0.42,0,0,0,3,0,0,8,8,0,0,t1418,2024-08-20
mazowieckie,płocki,3,0,3,0.27,0.0,0.27,0,0,0,1,0,0,3,3,0,0,t1419,2024-08-20
mazowieckie,płoński,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,6,1,5,0,t1420,2024-08-20
mazowieckie,pruszkowski,3,0,3,0.18,0.0,0.18,0,0,0,3,0,0,4,3,1,0,t1421,2024-08-20
mazowieckie,przasnyski,1,0,1,0.19,0.0,0.19,0,0,0,0,0,0,1,1,0,0,t1422,2024-08-20
mazowieckie,przysuski,2,0,2,0.48,0.0,0.48,0,0,0,0,0,0,2,2,0,0,t1423,2024-08-20
mazowieckie,pułtuski,1,0,1,0.19,0.0,0.19,0,0,0,1,0,0,1,1,0,0,t1424,2024-08-20
mazowieckie,radomski,4,1,5,0.26,0.07,0.33,0,0,0,0,0,0,6,5,1,0,t1425,2024-08-20
mazowieckie,siedlecki,11,3,14,1.35,0.37,1.72,0,0,0,8,0,0,19,14,5,0,t1426,2024-08-20
mazowieckie,sierpecki,2,0,2,0.39,0.0,0.39,0,0,0,2,0,0,2,2,0,0,t1427,2024-08-20
mazowieckie,sochaczewski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1428,2024-08-20
mazowieckie,sokołowski,6,4,10,1.12,0.75,1.87,0,0,0,0,0,0,10,10,0,0,t1429,2024-08-20
mazowieckie,szydłowiecki,1,0,1,0.25,0.0,0.25,0,0,0,3,0,0,3,1,2,0,t1430,2024-08-20
mazowieckie,warszawski zachodni,4,0,4,0.33,0.0,0.33,0,0,0,4,0,0,8,4,4,0,t1432,2024-08-20
mazowieckie,węgrowski,2,0,2,0.3,0.0,0.3,0,0,0,1,0,0,6,2,4,0,t1433,2024-08-20
mazowieckie,wołomiński,9,2,11,0.36,0.08,0.44,0,0,0,6,0,0,18,11,7,0,t1434,2024-08-20
mazowieckie,wyszkowski,5,2,7,0.67,0.27,0.94,0,0,0,4,0,0,7,7,0,0,t1435,2024-08-20
mazowieckie,zwoleński,0,1,1,0.0,0.28,0.28,0,0,0,3,0,0,3,1,2,0,t1436,2024-08-20
mazowieckie,żuromiński,6,2,8,1.57,0.52,2.09,0,0,0,0,0,0,8,8,0,0,t1437,2024-08-20
mazowieckie,żyrardowski,7,2,9,0.93,0.26,1.19,0,0,0,9,0,0,9,9,0,0,t1438,2024-08-20
mazowieckie,Ostrołęka,2,3,5,0.39,0.58,0.96,0,0,0,2,0,0,10,5,5,0,t1461,2024-08-20
mazowieckie,Płock,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,2,1,1,0,t1462,2024-08-20
mazowieckie,Radom,2,3,5,0.09,0.14,0.24,0,0,0,4,0,0,14,5,9,0,t1463,2024-08-20
mazowieckie,Siedlce,9,6,15,1.15,0.77,1.92,0,0,0,10,0,0,22,16,6,0,t1464,2024-08-20
mazowieckie,Warszawa,16,11,27,0.09,0.06,0.15,0,0,0,23,0,0,333,29,304,0,t1465,2024-08-20
opolskie,brzeski,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,2,1,1,0,t1601,2024-08-20
opolskie,głubczycki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1602,2024-08-20
opolskie,kędzierzyńsko-kozielski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1603,2024-08-20
opolskie,kluczborski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1604,2024-08-20
opolskie,krapkowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1605,2024-08-20
opolskie,namysłowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1606,2024-08-20
opolskie,nyski,3,2,5,0.22,0.15,0.37,0,0,0,5,0,0,8,5,3,0,t1607,2024-08-20
opolskie,oleski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1608,2024-08-20
opolskie,opolski,2,0,2,0.16,0.0,0.16,0,0,0,0,0,0,8,2,6,0,t1609,2024-08-20
opolskie,prudnicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1610,2024-08-20
opolskie,strzelecki,2,0,2,0.27,0.0,0.27,0,0,0,1,0,0,4,2,2,0,t1611,2024-08-20
opolskie,Opole,1,2,3,0.08,0.16,0.23,0,0,0,0,0,0,12,3,9,0,t1661,2024-08-20
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1801,2024-08-20
podkarpackie,brzozowski,1,0,1,0.15,0.0,0.15,0,0,0,1,0,0,1,1,0,0,t1802,2024-08-20
podkarpackie,dębicki,2,0,2,0.15,0.0,0.15,0,0,0,1,0,0,7,2,5,0,t1803,2024-08-20
podkarpackie,jarosławski,3,0,3,0.25,0.0,0.25,0,0,0,2,0,0,3,3,0,0,t1804,2024-08-20
podkarpackie,jasielski,5,1,6,0.44,0.09,0.53,0,0,0,9,0,0,11,6,5,0,t1805,2024-08-20
podkarpackie,kolbuszowski,3,0,3,0.48,0.0,0.48,0,0,0,2,0,0,3,3,0,0,t1806,2024-08-20
podkarpackie,krośnieński,2,0,2,0.18,0.0,0.18,0,0,0,3,0,0,4,2,2,0,t1807,2024-08-20
podkarpackie,leżajski,5,2,7,0.72,0.29,1.01,0,0,0,3,0,0,11,7,4,0,t1808,2024-08-20
podkarpackie,lubaczowski,1,1,2,0.18,0.18,0.36,0,0,0,2,0,0,2,2,0,0,t1809,2024-08-20
podkarpackie,łańcucki,1,2,3,0.12,0.25,0.37,0,0,0,0,0,0,3,3,0,0,t1810,2024-08-20
podkarpackie,mielecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1811,2024-08-20
podkarpackie,niżański,2,0,2,0.3,0.0,0.3,0,0,0,2,0,0,2,2,0,0,t1812,2024-08-20
podkarpackie,przemyski,1,0,1,0.14,0.0,0.14,0,0,0,1,0,0,1,1,0,0,t1813,2024-08-20
podkarpackie,przeworski,3,0,3,0.38,0.0,0.38,0,0,0,0,0,0,8,3,5,0,t1814,2024-08-20
podkarpackie,ropczycko-sędziszowski,7,2,9,0.94,0.27,1.21,0,0,0,13,0,0,16,9,7,0,t1815,2024-08-20
podkarpackie,rzeszowski,1,1,2,0.06,0.06,0.12,0,0,0,0,0,0,9,2,7,0,t1816,2024-08-20
podkarpackie,sanocki,3,0,3,0.32,0.0,0.32,0,0,0,3,0,0,3,3,0,0,t1817,2024-08-20
podkarpackie,stalowowolski,6,2,8,0.57,0.19,0.76,0,0,0,8,0,0,10,8,2,0,t1818,2024-08-20
podkarpackie,strzyżowski,1,0,1,0.16,0.0,0.16,0,0,0,1,0,0,2,1,1,0,t1819,2024-08-20
podkarpackie,tarnobrzeski,4,1,5,0.76,0.19,0.95,0,0,0,5,0,0,8,5,3,0,t1820,2024-08-20
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1821,2024-08-20
podkarpackie,Krosno,5,1,6,1.08,0.22,1.3,0,0,0,2,0,0,7,6,1,0,t1861,2024-08-20
