wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,zgorzelecki,2,0,2,0.23,0.0,0.23,0,0,0,3,0,0,4,2,2,0,t0225,2024-01-17
dolnośląskie,złotoryjski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,4,0,4,0,t0226,2024-01-17
dolnośląskie,Jelenia Góra,2,0,2,0.25,0.0,0.25,0,0,0,1,0,0,9,2,7,0,t0261,2024-01-17
dolnośląskie,Legnica,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0262,2024-01-17
dolnośląskie,Wrocław,9,5,14,0.14,0.08,0.22,0,0,0,21,0,0,62,14,48,0,t0264,2024-01-17
dolnośląskie,Wałbrzych,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0265,2024-01-17
kujawsko-pomorskie,aleksandrowski,0,1,1,0.0,0.18,0.18,0,0,0,0,0,0,8,1,7,0,t0401,2024-01-17
kujawsko-pomorskie,brodnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0402,2024-01-17
kujawsko-pomorskie,bydgoski,1,0,1,0.08,0.0,0.08,0,0,0,1,0,0,13,1,12,0,t0403,2024-01-17
kujawsko-pomorskie,chełmiński,0,0,0,0.0,0.0,0.0,0,0,0,9,0,0,12,0,12,0,t0404,2024-01-17
kujawsko-pomorskie,golubsko-dobrzyński,1,0,1,0.22,0.0,0.22,0,0,0,5,0,0,6,1,5,0,t0405,2024-01-17
kujawsko-pomorskie,grudziądzki,2,0,2,0.5,0.0,0.5,0,0,0,5,0,0,12,2,10,0,t0406,2024-01-17
kujawsko-pomorskie,inowrocławski,5,2,7,0.31,0.13,0.44,0,0,0,11,0,0,21,7,14,0,t0407,2024-01-17
kujawsko-pomorskie,lipnowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0408,2024-01-17
kujawsko-pomorskie,mogileński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0409,2024-01-17
kujawsko-pomorskie,nakielski,0,1,1,0.0,0.12,0.12,0,0,0,5,0,0,10,1,9,0,t0410,2024-01-17
kujawsko-pomorskie,radziejowski,1,0,1,0.25,0.0,0.25,0,0,0,6,0,0,6,1,5,0,t0411,2024-01-17
kujawsko-pomorskie,rypiński,1,0,1,0.23,0.0,0.23,0,0,0,0,0,0,4,1,3,0,t0412,2024-01-17
kujawsko-pomorskie,sępoleński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0413,2024-01-17
kujawsko-pomorskie,świecki,4,2,6,0.4,0.2,0.61,0,0,0,8,0,0,24,6,18,0,t0414,2024-01-17
kujawsko-pomorskie,toruński,2,0,2,0.18,0.0,0.18,0,0,0,5,0,0,25,2,23,0,t0415,2024-01-17
kujawsko-pomorskie,tucholski,1,0,1,0.21,0.0,0.21,0,0,0,0,0,0,2,1,1,0,t0416,2024-01-17
kujawsko-pomorskie,wąbrzeski,0,0,0,0.0,0.0,0.0,0,0,0,8,0,0,9,0,9,0,t0417,2024-01-17
kujawsko-pomorskie,włocławski,2,0,2,0.23,0.0,0.23,0,0,0,5,0,0,32,2,29,1,t0418,2024-01-17
kujawsko-pomorskie,żniński,2,0,2,0.29,0.0,0.29,0,0,0,2,0,0,6,2,3,1,t0419,2024-01-17
kujawsko-pomorskie,Bydgoszcz,7,3,10,0.2,0.09,0.29,1,0,1,10,0,0,44,12,32,0,t0461,2024-01-17
kujawsko-pomorskie,Grudziądz,5,5,10,0.53,0.53,1.06,0,0,0,12,0,0,28,10,18,0,t0462,2024-01-17
kujawsko-pomorskie,Toruń,2,1,3,0.1,0.05,0.15,0,0,0,9,0,0,55,3,52,0,t0463,2024-01-17
kujawsko-pomorskie,Włocławek,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,25,1,24,0,t0464,2024-01-17
lubelskie,bialski,2,0,2,0.18,0.0,0.18,0,0,0,4,0,0,26,3,23,0,t0601,2024-01-17
lubelskie,biłgorajski,1,3,4,0.1,0.3,0.4,0,0,0,1,0,0,6,4,2,0,t0602,2024-01-17
lubelskie,chełmski,7,0,7,0.9,0.0,0.9,0,0,0,7,0,0,7,7,0,0,t0603,2024-01-17
lubelskie,hrubieszowski,1,0,1,0.16,0.0,0.16,0,0,0,7,0,0,5,1,4,0,t0604,2024-01-17
lubelskie,janowski,3,1,4,0.66,0.22,0.88,0,0,0,4,0,0,6,5,1,0,t0605,2024-01-17
lubelskie,krasnostawski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,1,2,0,t0606,2024-01-17
lubelskie,kraśnicki,2,0,2,0.21,0.0,0.21,0,0,0,2,0,0,10,2,8,0,t0607,2024-01-17
lubelskie,lubartowski,5,0,5,0.57,0.0,0.57,0,0,0,6,0,0,10,5,5,0,t0608,2024-01-17
lubelskie,lubelski,6,1,7,0.38,0.06,0.45,0,0,0,16,0,0,33,10,23,0,t0609,2024-01-17
lubelskie,łęczyński,3,0,3,0.52,0.0,0.52,0,0,0,5,0,0,7,3,4,0,t0610,2024-01-17
lubelskie,łukowski,2,1,3,0.19,0.09,0.28,0,0,0,9,0,0,20,3,17,0,t0611,2024-01-17
lubelskie,opolski,1,0,1,0.17,0.0,0.17,0,0,0,3,0,0,7,1,6,0,t0612,2024-01-17
lubelskie,parczewski,2,0,2,0.58,0.0,0.58,0,0,0,3,0,0,7,2,5,0,t0613,2024-01-17
lubelskie,puławski,8,0,8,0.71,0.0,0.71,0,0,0,12,0,0,19,9,9,1,t0614,2024-01-17
lubelskie,radzyński,1,0,1,0.17,0.0,0.17,0,0,0,3,0,0,4,1,3,0,t0615,2024-01-17
lubelskie,rycki,7,1,8,1.25,0.18,1.43,0,0,0,11,0,0,13,8,5,0,t0616,2024-01-17
lubelskie,świdnicki,4,0,4,0.56,0.0,0.56,0,0,0,6,0,0,13,4,9,0,t0617,2024-01-17
lubelskie,tomaszowski,3,1,4,0.36,0.12,0.49,0,0,0,7,0,0,10,5,5,0,t0618,2024-01-17
lubelskie,włodawski,2,0,2,0.52,0.0,0.52,0,0,0,5,0,0,5,2,3,0,t0619,2024-01-17
lubelskie,zamojski,3,2,5,0.28,0.19,0.47,0,0,0,8,0,0,15,5,10,0,t0620,2024-01-17
lubelskie,Biała Podlaska,5,1,6,0.87,0.17,1.05,0,0,0,7,0,0,27,6,21,0,t0661,2024-01-17
lubelskie,Chełm,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0662,2024-01-17
lubelskie,Lublin,10,4,14,0.29,0.12,0.41,0,0,0,28,0,0,50,14,36,0,t0663,2024-01-17
lubelskie,Zamość,0,2,2,0.0,0.32,0.32,0,0,0,4,0,0,10,2,8,0,t0664,2024-01-17
lubuskie,gorzowski,2,0,2,0.28,0.0,0.28,0,0,0,4,0,0,17,2,15,0,t0801,2024-01-17
lubuskie,krośnieński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0802,2024-01-17
lubuskie,międzyrzecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,15,0,15,0,t0803,2024-01-17
lubuskie,nowosolski,2,0,2,0.23,0.0,0.23,0,0,0,1,0,0,13,2,11,0,t0804,2024-01-17
lubuskie,słubicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t0805,2024-01-17
lubuskie,strzelecko-drezdenecki,1,0,1,0.2,0.0,0.2,0,0,0,1,0,0,5,1,4,0,t0806,2024-01-17
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0807,2024-01-17
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t0808,2024-01-17
lubuskie,zielonogórski,1,1,2,0.13,0.13,0.26,0,0,0,3,0,0,5,2,3,0,t0809,2024-01-17
lubuskie,żagański,0,2,2,0.0,0.25,0.25,0,0,0,2,0,0,6,2,4,0,t0810,2024-01-17
lubuskie,żarski,3,0,3,0.31,0.0,0.31,0,0,0,1,0,0,11,3,8,0,t0811,2024-01-17
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0812,2024-01-17
lubuskie,Gorzów Wielkopolski,2,1,3,0.16,0.08,0.24,0,0,0,0,0,0,17,3,14,0,t0861,2024-01-17
lubuskie,Zielona Góra,4,1,5,0.28,0.07,0.35,0,0,0,3,0,0,12,5,7,0,t0862,2024-01-17
łódzkie,bełchatowski,1,0,1,0.09,0.0,0.09,0,0,0,1,0,0,1,1,0,0,t1001,2024-01-17
łódzkie,kutnowski,1,0,1,0.1,0.0,0.1,0,0,0,7,0,0,10,1,9,0,t1002,2024-01-17
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1003,2024-01-17
łódzkie,łęczycki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1004,2024-01-17
łódzkie,łowicki,2,0,2,0.26,0.0,0.26,0,0,0,1,0,0,2,2,0,0,t1005,2024-01-17
łódzkie,łódzki wschodni,0,0,0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0,t1006,2024-01-17
łódzkie,opoczyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1007,2024-01-17
łódzkie,pabianicki,3,0,3,0.25,0.0,0.25,0,0,0,5,0,0,12,3,9,0,t1008,2024-01-17
łódzkie,pajęczański,0,1,1,0.0,0.2,0.2,0,0,0,0,0,0,4,1,3,0,t1009,2024-01-17
łódzkie,piotrkowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1010,2024-01-17
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1011,2024-01-17
łódzkie,radomszczański,3,3,6,0.27,0.27,0.53,0,0,0,18,0,0,25,7,18,0,t1012,2024-01-17
łódzkie,rawski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1013,2024-01-17
łódzkie,sieradzki,0,0,0,0.0,0.0,0.0,0,0,0,10,0,0,12,0,12,0,t1014,2024-01-17
łódzkie,skierniewicki,1,0,1,0.26,0.0,0.26,0,0,0,1,0,0,1,1,0,0,t1015,2024-01-17
łódzkie,tomaszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1016,2024-01-17
łódzkie,wieluński,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,5,0,5,0,t1017,2024-01-17
łódzkie,wieruszowski,2,0,2,0.48,0.0,0.48,0,0,0,8,0,0,8,2,6,0,t1018,2024-01-17
łódzkie,zduńskowolski,0,1,1,0.0,0.15,0.15,0,0,0,1,0,0,6,1,5,0,t1019,2024-01-17
łódzkie,zgierski,1,0,1,0.06,0.0,0.06,0,0,0,1,0,0,7,1,6,0,t1020,2024-01-17
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1021,2024-01-17
łódzkie,Łódź,7,2,9,0.1,0.03,0.13,0,0,0,28,0,0,42,9,33,0,t1061,2024-01-17
łódzkie,Piotrków Trybunalski,1,1,2,0.14,0.14,0.27,0,0,0,1,0,0,3,2,1,0,t1062,2024-01-17
łódzkie,Skierniewice,1,1,2,0.21,0.21,0.42,0,0,0,1,0,0,2,2,0,0,t1063,2024-01-17
małopolskie,bocheński,5,2,7,0.47,0.19,0.65,0,0,0,13,0,0,22,8,14,0,t1201,2024-01-17
małopolskie,brzeski,2,0,2,0.21,0.0,0.21,0,0,0,5,0,0,15,2,13,0,t1202,2024-01-17
małopolskie,chrzanowski,6,0,6,0.48,0.0,0.48,0,0,0,10,0,0,17,6,11,0,t1203,2024-01-17
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1204,2024-01-17
małopolskie,gorlicki,2,2,4,0.18,0.18,0.37,0,0,0,23,0,0,34,4,30,0,t1205,2024-01-17
małopolskie,krakowski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,11,0,11,0,t1206,2024-01-17
małopolskie,limanowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1207,2024-01-17
małopolskie,miechowski,0,1,1,0.0,0.21,0.21,0,0,0,1,0,0,1,1,0,0,t1208,2024-01-17
małopolskie,myślenicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1209,2024-01-17
małopolskie,nowosądecki,2,0,2,0.09,0.0,0.09,1,1,0,5,0,0,10,2,8,0,t1210,2024-01-17
małopolskie,nowotarski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1211,2024-01-17
małopolskie,olkuski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,3,0,3,0,t1212,2024-01-17
małopolskie,oświęcimski,5,0,5,0.33,0.0,0.33,0,0,0,10,0,0,20,5,15,0,t1213,2024-01-17
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,4,0,4,0,t1214,2024-01-17
małopolskie,suski,7,1,8,0.83,0.12,0.95,0,0,0,5,0,0,9,8,1,0,t1215,2024-01-17
małopolskie,tarnowski,2,1,3,0.1,0.05,0.15,0,0,0,5,0,0,10,3,7,0,t1216,2024-01-17
małopolskie,tatrzański,2,0,2,0.29,0.0,0.29,0,0,0,0,0,0,3,3,0,0,t1217,2024-01-17
małopolskie,wadowicki,11,3,14,0.69,0.19,0.88,0,0,0,38,0,0,82,14,68,0,t1218,2024-01-17
małopolskie,wielicki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,7,0,7,0,t1219,2024-01-17
małopolskie,Kraków,6,3,9,0.08,0.04,0.12,0,0,0,44,0,0,75,11,64,0,t1261,2024-01-17
małopolskie,Nowy Sącz,1,1,2,0.12,0.12,0.24,0,0,0,0,0,0,14,2,12,0,t1262,2024-01-17
małopolskie,Tarnów,1,1,2,0.09,0.09,0.18,0,0,0,0,0,0,4,2,2,0,t1263,2024-01-17
mazowieckie,białobrzeski,1,1,2,0.3,0.3,0.6,0,0,0,8,0,0,14,2,12,0,t1401,2024-01-17
mazowieckie,ciechanowski,1,1,2,0.11,0.11,0.22,0,0,0,13,0,0,14,2,12,0,t1402,2024-01-17
mazowieckie,garwoliński,3,0,3,0.28,0.0,0.28,0,0,0,5,0,0,13,3,10,0,t1403,2024-01-17
mazowieckie,gostyniński,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,6,1,5,0,t1404,2024-01-17
mazowieckie,grodziski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1405,2024-01-17
mazowieckie,grójecki,2,0,2,0.2,0.0,0.2,0,0,0,3,0,0,20,2,18,0,t1406,2024-01-17
mazowieckie,kozienicki,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,3,0,3,0,t1407,2024-01-17
mazowieckie,legionowski,3,2,5,0.25,0.17,0.42,0,0,0,10,0,0,13,5,8,0,t1408,2024-01-17
mazowieckie,lipski,3,1,4,0.89,0.3,1.19,0,0,0,1,0,0,4,4,0,0,t1409,2024-01-17
mazowieckie,łosicki,1,0,1,0.33,0.0,0.33,0,0,0,1,0,0,7,1,6,0,t1410,2024-01-17
mazowieckie,makowski,5,2,7,1.12,0.45,1.57,0,0,0,0,0,0,8,7,1,0,t1411,2024-01-17
mazowieckie,miński,5,1,6,0.32,0.06,0.39,0,0,0,13,0,0,41,6,35,0,t1412,2024-01-17
mazowieckie,mławski,1,0,1,0.14,0.0,0.14,0,0,0,1,0,0,8,3,5,0,t1413,2024-01-17
mazowieckie,nowodworski,3,0,3,0.38,0.0,0.38,0,0,0,1,0,0,26,3,23,0,t1414,2024-01-17
mazowieckie,ostrołęcki,0,2,2,0.0,0.23,0.23,0,0,0,6,0,0,7,2,5,0,t1415,2024-01-17
mazowieckie,ostrowski,1,1,2,0.14,0.14,0.28,0,0,0,2,0,0,3,2,1,0,t1416,2024-01-17
mazowieckie,otwocki,1,1,2,0.08,0.08,0.16,0,0,0,3,0,0,8,2,6,0,t1417,2024-01-17
mazowieckie,piaseczyński,3,1,4,0.16,0.05,0.21,0,0,0,3,0,0,10,4,6,0,t1418,2024-01-17
mazowieckie,płocki,1,2,3,0.09,0.18,0.27,0,0,0,2,0,0,5,3,2,0,t1419,2024-01-17
mazowieckie,płoński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,10,0,10,0,t1420,2024-01-17
mazowieckie,pruszkowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1421,2024-01-17
mazowieckie,przasnyski,1,0,1,0.19,0.0,0.19,0,0,0,1,0,0,6,1,5,0,t1422,2024-01-17
mazowieckie,przysuski,0,0,0,0.0,0.0,0.0,0,0,0,10,0,0,13,0,12,1,t1423,2024-01-17
mazowieckie,pułtuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1424,2024-01-17
mazowieckie,radomski,4,1,5,0.26,0.07,0.33,0,0,0,10,0,0,23,6,17,0,t1425,2024-01-17
mazowieckie,siedlecki,2,0,2,0.25,0.0,0.25,0,0,0,13,0,0,18,2,16,0,t1426,2024-01-17
mazowieckie,sierpecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1427,2024-01-17
mazowieckie,sochaczewski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1428,2024-01-17
mazowieckie,sokołowski,2,0,2,0.37,0.0,0.37,0,0,0,7,0,0,8,2,6,0,t1429,2024-01-17
mazowieckie,szydłowiecki,0,0,0,0.0,0.0,0.0,0,0,0,8,0,0,8,0,8,0,t1430,2024-01-17
mazowieckie,warszawski zachodni,2,0,2,0.17,0.0,0.17,0,0,0,3,0,0,10,2,8,0,t1432,2024-01-17
mazowieckie,węgrowski,2,0,2,0.3,0.0,0.3,0,0,0,2,0,0,3,2,1,0,t1433,2024-01-17
mazowieckie,wołomiński,2,0,2,0.08,0.0,0.08,0,0,0,12,0,0,13,2,11,0,t1434,2024-01-17
mazowieckie,wyszkowski,3,0,3,0.4,0.0,0.4,1,1,0,1,0,0,4,3,1,0,t1435,2024-01-17
mazowieckie,zwoleński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,t1436,2024-01-17
mazowieckie,żuromiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1437,2024-01-17
mazowieckie,żyrardowski,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,1,1,0,0,t1438,2024-01-17
mazowieckie,Ostrołęka,1,0,1,0.19,0.0,0.19,0,0,0,5,0,0,8,1,7,0,t1461,2024-01-17
mazowieckie,Płock,0,1,1,0.0,0.08,0.08,0,0,0,0,0,0,10,1,9,0,t1462,2024-01-17
mazowieckie,Radom,4,0,4,0.19,0.0,0.19,0,0,0,9,0,0,26,4,22,0,t1463,2024-01-17
mazowieckie,Siedlce,4,0,4,0.51,0.0,0.51,1,0,1,8,0,0,10,4,6,0,t1464,2024-01-17
mazowieckie,Warszawa,17,7,24,0.09,0.04,0.13,0,0,0,52,0,0,401,25,376,0,t1465,2024-01-17
opolskie,brzeski,0,1,1,0.0,0.11,0.11,0,0,0,1,0,0,4,1,3,0,t1601,2024-01-17
opolskie,głubczycki,0,1,1,0.0,0.22,0.22,0,0,0,0,0,0,1,1,0,0,t1602,2024-01-17
opolskie,kędzierzyńsko-kozielski,2,1,3,0.21,0.11,0.32,0,0,0,2,0,0,7,3,4,0,t1603,2024-01-17
opolskie,kluczborski,1,0,1,0.15,0.0,0.15,0,0,0,1,0,0,2,1,1,0,t1604,2024-01-17
opolskie,krapkowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1605,2024-01-17
opolskie,namysłowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1606,2024-01-17
opolskie,nyski,2,0,2,0.15,0.0,0.15,0,0,0,4,0,0,11,3,8,0,t1607,2024-01-17
opolskie,oleski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1608,2024-01-17
opolskie,opolski,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,12,1,11,0,t1609,2024-01-17
opolskie,prudnicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1610,2024-01-17
opolskie,strzelecki,0,0,0,0.0,0.0,0.0,1,0,1,0,0,0,2,0,2,0,t1611,2024-01-17
opolskie,Opole,4,1,5,0.31,0.08,0.39,0,0,0,0,0,0,32,5,27,0,t1661,2024-01-17
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1801,2024-01-17
podkarpackie,brzozowski,3,2,5,0.46,0.31,0.76,0,0,0,6,0,0,8,5,3,0,t1802,2024-01-17
podkarpackie,dębicki,8,0,8,0.59,0.0,0.59,0,0,0,32,0,0,46,8,38,0,t1803,2024-01-17
podkarpackie,jarosławski,4,1,5,0.33,0.08,0.42,0,0,0,0,0,0,25,5,20,0,t1804,2024-01-17
podkarpackie,jasielski,1,0,1,0.09,0.0,0.09,0,0,0,2,0,0,8,1,7,0,t1805,2024-01-17
podkarpackie,kolbuszowski,1,1,2,0.16,0.16,0.32,0,0,0,8,0,0,8,2,6,0,t1806,2024-01-17
podkarpackie,krośnieński,0,1,1,0.0,0.09,0.09,0,0,0,11,0,0,13,1,12,0,t1807,2024-01-17
podkarpackie,leżajski,3,0,3,0.43,0.0,0.43,0,0,0,0,0,0,11,3,8,0,t1808,2024-01-17
podkarpackie,lubaczowski,2,2,4,0.36,0.36,0.73,0,0,0,3,0,0,5,5,0,0,t1809,2024-01-17
podkarpackie,łańcucki,1,0,1,0.12,0.0,0.12,0,0,0,2,0,0,7,1,6,0,t1810,2024-01-17
podkarpackie,mielecki,1,0,1,0.07,0.0,0.07,0,0,0,0,0,0,1,1,0,0,t1811,2024-01-17
podkarpackie,niżański,1,0,1,0.15,0.0,0.15,0,0,0,2,0,0,5,1,4,0,t1812,2024-01-17
podkarpackie,przemyski,1,0,1,0.14,0.0,0.14,0,0,0,2,0,0,2,1,1,0,t1813,2024-01-17
podkarpackie,przeworski,0,1,1,0.0,0.13,0.13,0,0,0,1,0,0,9,1,8,0,t1814,2024-01-17
podkarpackie,ropczycko-sędziszowski,7,0,7,0.94,0.0,0.94,0,0,0,34,0,0,43,7,36,0,t1815,2024-01-17
podkarpackie,rzeszowski,3,0,3,0.18,0.0,0.18,0,0,0,10,0,0,12,3,9,0,t1816,2024-01-17
podkarpackie,sanocki,1,0,1,0.11,0.0,0.11,0,0,0,4,0,0,8,1,7,0,t1817,2024-01-17
podkarpackie,stalowowolski,8,3,11,0.76,0.28,1.04,0,0,0,2,0,0,23,11,12,0,t1818,2024-01-17
podkarpackie,strzyżowski,2,0,2,0.33,0.0,0.33,1,0,1,1,0,0,2,2,0,0,t1819,2024-01-17
podkarpackie,tarnobrzeski,1,0,1,0.19,0.0,0.19,0,0,0,7,0,0,11,1,10,0,t1820,2024-01-17
podkarpackie,leski,0,1,1,0.0,0.38,0.38,0,0,0,0,0,0,3,1,2,0,t1821,2024-01-17
podkarpackie,Krosno,1,1,2,0.22,0.22,0.43,0,0,0,1,0,0,3,2,1,0,t1861,2024-01-17
