wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,Wałbrzych,3,1,4,0.27,0.09,0.36,0,0,0,3,0,0,9,4,5,0,t0265,2023-03-22
kujawsko-pomorskie,aleksandrowski,0,1,1,0.0,0.18,0.18,1,0,1,2,0,0,6,1,5,0,t0401,2023-03-22
kujawsko-pomorskie,brodnicki,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,6,1,5,0,t0402,2023-03-22
kujawsko-pomorskie,bydgoski,16,6,22,1.34,0.5,1.84,0,0,0,10,0,0,71,22,49,0,t0403,2023-03-22
kujawsko-pomorskie,chełmiński,5,0,5,0.96,0.0,0.96,0,0,0,13,0,0,16,5,11,0,t0404,2023-03-22
kujawsko-pomorskie,golubsko-dobrzyński,4,2,6,0.89,0.44,1.33,0,0,0,6,0,0,11,6,5,0,t0405,2023-03-22
kujawsko-pomorskie,grudziądzki,3,0,3,0.75,0.0,0.75,0,0,0,3,0,0,20,3,17,0,t0406,2023-03-22
kujawsko-pomorskie,inowrocławski,18,6,24,1.13,0.38,1.51,0,0,0,54,0,0,104,24,80,0,t0407,2023-03-22
kujawsko-pomorskie,lipnowski,3,3,6,0.46,0.46,0.91,0,0,0,4,0,0,7,6,1,0,t0408,2023-03-22
kujawsko-pomorskie,mogileński,2,0,2,0.44,0.0,0.44,0,0,0,3,0,0,11,2,9,0,t0409,2023-03-22
kujawsko-pomorskie,nakielski,4,3,7,0.46,0.35,0.81,0,0,0,27,0,0,31,7,24,0,t0410,2023-03-22
kujawsko-pomorskie,radziejowski,4,1,5,0.99,0.25,1.24,0,0,0,3,0,0,17,6,11,0,t0411,2023-03-22
kujawsko-pomorskie,rypiński,1,2,3,0.23,0.46,0.69,0,0,0,2,0,0,43,3,40,0,t0412,2023-03-22
kujawsko-pomorskie,sępoleński,2,1,3,0.49,0.24,0.73,0,0,0,1,0,0,8,3,5,0,t0413,2023-03-22
kujawsko-pomorskie,świecki,5,0,5,0.51,0.0,0.51,0,0,0,9,0,0,22,5,17,0,t0414,2023-03-22
kujawsko-pomorskie,toruński,0,0,0,0.0,0.0,0.0,0,0,0,10,0,0,18,0,18,0,t0415,2023-03-22
kujawsko-pomorskie,tucholski,2,0,2,0.41,0.0,0.41,0,0,0,0,0,0,3,2,1,0,t0416,2023-03-22
kujawsko-pomorskie,wąbrzeski,2,4,6,0.59,1.17,1.76,0,0,0,5,0,0,11,8,3,0,t0417,2023-03-22
kujawsko-pomorskie,włocławski,4,1,5,0.47,0.12,0.58,0,0,0,8,0,0,20,5,15,0,t0418,2023-03-22
kujawsko-pomorskie,żniński,8,4,12,1.14,0.57,1.71,0,0,0,9,0,0,27,12,15,0,t0419,2023-03-22
kujawsko-pomorskie,Bydgoszcz,28,4,32,0.81,0.12,0.92,0,0,0,41,0,0,112,33,78,1,t0461,2023-03-22
kujawsko-pomorskie,Grudziądz,18,3,21,1.91,0.32,2.23,0,0,0,17,0,0,51,21,29,1,t0462,2023-03-22
kujawsko-pomorskie,Toruń,8,2,10,0.4,0.1,0.5,0,0,0,20,0,0,44,10,32,2,t0463,2023-03-22
kujawsko-pomorskie,Włocławek,4,0,4,0.37,0.0,0.37,0,0,0,8,0,0,15,4,11,0,t0464,2023-03-22
lubelskie,bialski,9,3,12,0.81,0.27,1.09,0,0,0,8,0,0,62,12,50,0,t0601,2023-03-22
lubelskie,biłgorajski,6,1,7,0.6,0.1,0.7,0,0,0,5,0,0,19,8,11,0,t0602,2023-03-22
lubelskie,chełmski,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,10,1,9,0,t0603,2023-03-22
lubelskie,hrubieszowski,3,1,4,0.48,0.16,0.64,0,0,0,3,0,0,25,5,20,0,t0604,2023-03-22
lubelskie,janowski,1,0,1,0.22,0.0,0.22,0,0,0,1,0,0,14,1,13,0,t0605,2023-03-22
lubelskie,krasnostawski,3,2,5,0.48,0.32,0.79,0,0,0,0,0,0,21,5,16,0,t0606,2023-03-22
lubelskie,kraśnicki,7,2,9,0.74,0.21,0.95,0,0,0,8,0,0,31,9,22,0,t0607,2023-03-22
lubelskie,lubartowski,9,2,11,1.02,0.23,1.25,0,0,0,6,0,0,41,12,29,0,t0608,2023-03-22
lubelskie,lubelski,10,2,12,0.64,0.13,0.77,0,0,0,21,0,0,106,14,91,1,t0609,2023-03-22
lubelskie,łęczyński,3,3,6,0.52,0.52,1.05,0,0,0,2,0,0,17,6,11,0,t0610,2023-03-22
lubelskie,łukowski,3,5,8,0.28,0.47,0.75,0,0,0,1,0,0,14,8,6,0,t0611,2023-03-22
lubelskie,opolski,2,0,2,0.34,0.0,0.34,1,0,1,0,0,0,18,2,16,0,t0612,2023-03-22
lubelskie,parczewski,1,1,2,0.29,0.29,0.58,0,0,0,2,0,0,17,2,15,0,t0613,2023-03-22
lubelskie,puławski,13,9,22,1.15,0.8,1.95,0,0,0,17,0,0,53,22,30,1,t0614,2023-03-22
lubelskie,radzyński,4,0,4,0.68,0.0,0.68,0,0,0,3,0,0,12,6,6,0,t0615,2023-03-22
lubelskie,rycki,9,0,9,1.61,0.0,1.61,0,0,0,9,0,0,18,10,8,0,t0616,2023-03-22
lubelskie,świdnicki,2,0,2,0.28,0.0,0.28,0,0,0,10,0,0,32,2,30,0,t0617,2023-03-22
lubelskie,tomaszowski,8,0,8,0.97,0.0,0.97,0,0,0,2,0,0,23,8,15,0,t0618,2023-03-22
lubelskie,włodawski,4,1,5,1.05,0.26,1.31,0,0,0,7,0,0,13,5,8,0,t0619,2023-03-22
lubelskie,zamojski,9,1,10,0.85,0.09,0.94,0,0,0,9,0,0,41,10,31,0,t0620,2023-03-22
lubelskie,Biała Podlaska,5,1,6,0.87,0.17,1.05,0,0,0,5,0,0,29,7,22,0,t0661,2023-03-22
lubelskie,Chełm,2,0,2,0.32,0.0,0.32,0,0,0,3,0,0,16,2,14,0,t0662,2023-03-22
lubelskie,Lublin,17,6,23,0.5,0.18,0.68,0,0,0,14,0,0,249,28,221,0,t0663,2023-03-22
lubelskie,Zamość,6,1,7,0.95,0.16,1.11,0,0,0,5,0,0,15,8,7,0,t0664,2023-03-22
lubuskie,gorzowski,2,2,4,0.28,0.28,0.56,0,0,0,6,0,0,12,4,8,0,t0801,2023-03-22
lubuskie,krośnieński,1,1,2,0.18,0.18,0.37,0,0,0,0,0,0,4,2,2,0,t0802,2023-03-22
lubuskie,międzyrzecki,2,0,2,0.35,0.0,0.35,0,0,0,0,0,0,12,2,10,0,t0803,2023-03-22
lubuskie,nowosolski,7,1,8,0.81,0.12,0.93,0,0,0,5,0,0,11,8,3,0,t0804,2023-03-22
lubuskie,słubicki,4,4,8,0.85,0.85,1.71,0,0,0,0,0,0,16,8,8,0,t0805,2023-03-22
lubuskie,strzelecko-drezdenecki,6,2,8,1.23,0.41,1.64,0,0,0,10,0,0,32,8,24,0,t0806,2023-03-22
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t0807,2023-03-22
lubuskie,świebodziński,1,0,1,0.18,0.0,0.18,0,0,0,0,0,0,9,1,8,0,t0808,2023-03-22
lubuskie,zielonogórski,3,1,4,0.4,0.13,0.53,0,0,0,4,0,0,17,4,13,0,t0809,2023-03-22
lubuskie,żagański,2,1,3,0.25,0.13,0.38,0,0,0,1,0,0,4,3,1,0,t0810,2023-03-22
lubuskie,żarski,3,1,4,0.31,0.1,0.42,0,0,0,3,0,0,15,4,11,0,t0811,2023-03-22
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0812,2023-03-22
lubuskie,Gorzów Wielkopolski,4,5,9,0.32,0.41,0.73,0,0,0,7,0,0,31,9,22,0,t0861,2023-03-22
lubuskie,Zielona Góra,3,2,5,0.21,0.14,0.35,0,0,0,5,0,0,17,5,12,0,t0862,2023-03-22
łódzkie,bełchatowski,4,1,5,0.35,0.09,0.44,0,0,0,1,0,0,11,6,5,0,t1001,2023-03-22
łódzkie,kutnowski,1,2,3,0.1,0.21,0.31,1,1,0,15,0,0,21,3,18,0,t1002,2023-03-22
łódzkie,łaski,2,0,2,0.4,0.0,0.4,0,0,0,2,0,0,5,2,3,0,t1003,2023-03-22
łódzkie,łęczycki,4,0,4,0.81,0.0,0.81,0,0,0,1,0,0,9,6,2,1,t1004,2023-03-22
łódzkie,łowicki,2,1,3,0.26,0.13,0.39,0,0,0,8,0,0,19,3,16,0,t1005,2023-03-22
łódzkie,łódzki wschodni,2,1,3,0.28,0.14,0.41,0,0,0,4,0,0,10,3,7,0,t1006,2023-03-22
łódzkie,opoczyński,2,0,2,0.26,0.0,0.26,0,0,0,0,0,0,3,3,0,0,t1007,2023-03-22
łódzkie,pabianicki,10,3,13,0.84,0.25,1.09,1,0,1,10,0,0,44,13,31,0,t1008,2023-03-22
łódzkie,pajęczański,2,0,2,0.39,0.0,0.39,0,0,0,0,0,0,4,2,2,0,t1009,2023-03-22
łódzkie,piotrkowski,5,1,6,0.55,0.11,0.66,0,0,0,1,0,0,17,6,11,0,t1010,2023-03-22
łódzkie,poddębicki,2,0,2,0.49,0.0,0.49,0,0,0,0,0,0,6,3,3,0,t1011,2023-03-22
łódzkie,radomszczański,7,1,8,0.62,0.09,0.71,0,0,0,6,0,0,27,9,18,0,t1012,2023-03-22
łódzkie,rawski,1,1,2,0.21,0.21,0.41,0,0,0,6,0,0,6,2,4,0,t1013,2023-03-22
łódzkie,sieradzki,5,0,5,0.43,0.0,0.43,0,0,0,10,0,0,18,5,13,0,t1014,2023-03-22
łódzkie,skierniewicki,1,1,2,0.26,0.26,0.52,0,0,0,3,0,0,3,2,1,0,t1015,2023-03-22
łódzkie,tomaszowski,7,6,13,0.6,0.52,1.12,0,0,0,14,0,0,33,14,19,0,t1016,2023-03-22
łódzkie,wieluński,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,11,0,11,0,t1017,2023-03-22
łódzkie,wieruszowski,6,1,7,1.43,0.24,1.66,0,0,0,5,0,0,9,7,2,0,t1018,2023-03-22
łódzkie,zduńskowolski,3,0,3,0.45,0.0,0.45,0,0,0,4,0,0,8,3,5,0,t1019,2023-03-22
łódzkie,zgierski,4,0,4,0.24,0.0,0.24,0,0,0,8,0,0,26,4,21,1,t1020,2023-03-22
łódzkie,brzeziński,2,1,3,0.65,0.32,0.97,0,0,0,2,0,0,6,3,3,0,t1021,2023-03-22
łódzkie,Łódź,35,11,46,0.52,0.16,0.68,0,0,0,61,0,0,147,48,97,2,t1061,2023-03-22
łódzkie,Piotrków Trybunalski,4,0,4,0.55,0.0,0.55,0,0,0,1,0,0,21,4,17,0,t1062,2023-03-22
łódzkie,Skierniewice,4,2,6,0.83,0.42,1.25,0,0,0,3,0,0,10,6,4,0,t1063,2023-03-22
małopolskie,bocheński,2,3,5,0.19,0.28,0.47,0,0,0,9,0,0,16,5,11,0,t1201,2023-03-22
małopolskie,brzeski,4,0,4,0.43,0.0,0.43,0,0,0,2,0,0,9,5,4,0,t1202,2023-03-22
małopolskie,chrzanowski,8,2,10,0.64,0.16,0.81,0,0,0,16,0,0,27,10,17,0,t1203,2023-03-22
małopolskie,dąbrowski,3,0,3,0.51,0.0,0.51,0,0,0,2,0,0,4,3,1,0,t1204,2023-03-22
małopolskie,gorlicki,12,3,15,1.1,0.28,1.38,0,0,0,17,0,0,44,16,28,0,t1205,2023-03-22
małopolskie,krakowski,6,1,7,0.21,0.04,0.25,0,0,0,8,0,0,46,7,39,0,t1206,2023-03-22
małopolskie,limanowski,11,1,12,0.83,0.08,0.91,0,0,0,6,0,0,16,12,4,0,t1207,2023-03-22
małopolskie,miechowski,5,0,5,1.03,0.0,1.03,0,0,0,8,0,0,9,5,4,0,t1208,2023-03-22
małopolskie,myślenicki,2,1,3,0.16,0.08,0.23,0,0,0,4,0,0,6,3,3,0,t1209,2023-03-22
małopolskie,nowosądecki,5,1,6,0.23,0.05,0.28,0,0,0,4,0,0,12,6,6,0,t1210,2023-03-22
małopolskie,nowotarski,7,0,7,0.36,0.0,0.36,0,0,0,2,0,0,15,7,8,0,t1211,2023-03-22
małopolskie,olkuski,5,1,6,0.45,0.09,0.54,0,0,0,4,0,0,15,6,9,0,t1212,2023-03-22
małopolskie,oświęcimski,7,1,8,0.46,0.07,0.52,0,0,0,6,0,0,15,8,7,0,t1213,2023-03-22
małopolskie,proszowicki,1,1,2,0.23,0.23,0.46,0,0,0,2,0,0,5,3,2,0,t1214,2023-03-22
małopolskie,suski,5,1,6,0.59,0.12,0.71,0,0,0,4,0,0,11,6,5,0,t1215,2023-03-22
małopolskie,tarnowski,3,1,4,0.15,0.05,0.2,0,0,0,3,0,0,15,4,11,0,t1216,2023-03-22
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,4,0,4,0,t1217,2023-03-22
małopolskie,wadowicki,9,6,15,0.56,0.38,0.94,0,0,0,37,0,0,50,17,33,0,t1218,2023-03-22
małopolskie,wielicki,5,1,6,0.38,0.08,0.46,0,0,0,9,0,0,22,7,15,0,t1219,2023-03-22
małopolskie,Kraków,54,9,63,0.69,0.12,0.81,0,0,0,70,0,0,194,66,127,1,t1261,2023-03-22
małopolskie,Nowy Sącz,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t1262,2023-03-22
małopolskie,Tarnów,3,1,4,0.28,0.09,0.37,0,0,0,2,0,0,9,4,5,0,t1263,2023-03-22
mazowieckie,białobrzeski,2,0,2,0.6,0.0,0.6,0,0,0,4,0,0,5,2,3,0,t1401,2023-03-22
mazowieckie,ciechanowski,6,2,8,0.67,0.22,0.9,0,0,0,4,0,0,15,12,3,0,t1402,2023-03-22
mazowieckie,garwoliński,12,1,13,1.1,0.09,1.19,0,0,0,10,0,0,26,13,13,0,t1403,2023-03-22
mazowieckie,gostyniński,8,1,9,1.79,0.22,2.01,0,0,0,4,0,0,9,9,0,0,t1404,2023-03-22
mazowieckie,grodziski,6,0,6,0.62,0.0,0.62,0,0,0,3,0,0,13,7,6,0,t1405,2023-03-22
mazowieckie,grójecki,6,1,7,0.61,0.1,0.71,0,0,0,8,0,0,12,7,5,0,t1406,2023-03-22
mazowieckie,kozienicki,5,2,7,0.84,0.33,1.17,0,0,0,3,0,0,11,7,4,0,t1407,2023-03-22
mazowieckie,legionowski,12,3,15,1.01,0.25,1.26,0,0,0,9,0,0,32,15,17,0,t1408,2023-03-22
mazowieckie,lipski,3,0,3,0.89,0.0,0.89,0,0,0,2,0,0,7,3,4,0,t1409,2023-03-22
mazowieckie,łosicki,2,1,3,0.65,0.33,0.98,0,0,0,1,0,0,7,3,4,0,t1410,2023-03-22
mazowieckie,makowski,0,1,1,0.0,0.22,0.22,0,0,0,1,0,0,5,1,4,0,t1411,2023-03-22
mazowieckie,miński,13,4,17,0.84,0.26,1.1,0,0,0,13,0,0,82,21,61,0,t1412,2023-03-22
mazowieckie,mławski,3,1,4,0.41,0.14,0.55,0,0,0,3,0,0,18,5,13,0,t1413,2023-03-22
mazowieckie,nowodworski,8,1,9,1.01,0.13,1.13,0,0,0,6,0,0,53,9,44,0,t1414,2023-03-22
mazowieckie,ostrołęcki,4,1,5,0.45,0.11,0.56,0,0,0,0,0,0,5,5,0,0,t1415,2023-03-22
mazowieckie,ostrowski,4,6,10,0.55,0.83,1.39,0,0,0,9,0,0,19,10,9,0,t1416,2023-03-22
mazowieckie,otwocki,26,9,35,2.09,0.72,2.81,0,0,0,19,0,0,55,37,18,0,t1417,2023-03-22
mazowieckie,piaseczyński,9,2,11,0.47,0.11,0.58,0,0,0,13,0,0,37,13,24,0,t1418,2023-03-22
mazowieckie,płocki,6,1,7,0.54,0.09,0.63,0,0,0,6,0,0,17,7,10,0,t1419,2023-03-22
mazowieckie,płoński,4,2,6,0.46,0.23,0.69,0,0,0,1,0,0,22,7,15,0,t1420,2023-03-22
mazowieckie,pruszkowski,2,5,7,0.12,0.3,0.42,0,0,0,4,0,0,14,7,7,0,t1421,2023-03-22
mazowieckie,przasnyski,3,2,5,0.57,0.38,0.96,0,0,0,4,0,0,14,5,9,0,t1422,2023-03-22
mazowieckie,przysuski,2,1,3,0.48,0.24,0.73,0,0,0,0,0,0,6,3,3,0,t1423,2023-03-22
mazowieckie,pułtuski,4,2,6,0.77,0.39,1.16,0,0,0,4,0,0,17,7,10,0,t1424,2023-03-22
mazowieckie,radomski,8,2,10,0.53,0.13,0.66,0,0,0,10,0,0,18,10,8,0,t1425,2023-03-22
mazowieckie,siedlecki,14,1,15,1.72,0.12,1.84,0,0,0,6,0,0,31,18,13,0,t1426,2023-03-22
mazowieckie,sierpecki,9,1,10,1.74,0.19,1.93,0,0,0,10,0,0,18,10,8,0,t1427,2023-03-22
mazowieckie,sochaczewski,14,2,16,1.65,0.24,1.88,0,0,0,29,0,0,45,16,29,0,t1428,2023-03-22
mazowieckie,sokołowski,8,0,8,1.49,0.0,1.49,0,0,0,14,0,0,20,8,12,0,t1429,2023-03-22
mazowieckie,szydłowiecki,4,0,4,1.01,0.0,1.01,0,0,0,3,0,0,6,4,2,0,t1430,2023-03-22
mazowieckie,warszawski zachodni,8,3,11,0.67,0.25,0.92,1,1,0,10,0,0,25,11,14,0,t1432,2023-03-22
mazowieckie,węgrowski,6,1,7,0.91,0.15,1.07,0,0,0,7,0,0,19,7,12,0,t1433,2023-03-22
mazowieckie,wołomiński,8,3,11,0.32,0.12,0.44,0,0,0,9,0,0,28,11,17,0,t1434,2023-03-22
mazowieckie,wyszkowski,5,4,9,0.67,0.54,1.21,0,0,0,10,0,0,18,9,9,0,t1435,2023-03-22
mazowieckie,zwoleński,1,0,1,0.28,0.0,0.28,0,0,0,1,0,0,3,1,2,0,t1436,2023-03-22
mazowieckie,żuromiński,9,1,10,2.35,0.26,2.61,0,0,0,8,0,0,13,10,3,0,t1437,2023-03-22
mazowieckie,żyrardowski,3,1,4,0.4,0.13,0.53,0,0,0,9,0,0,11,4,7,0,t1438,2023-03-22
mazowieckie,Ostrołęka,7,0,7,1.35,0.0,1.35,0,0,0,6,0,0,15,7,8,0,t1461,2023-03-22
mazowieckie,Płock,11,3,14,0.92,0.25,1.18,0,0,0,13,0,0,38,15,23,0,t1462,2023-03-22
mazowieckie,Radom,13,5,18,0.62,0.24,0.85,0,0,0,9,0,0,27,19,8,0,t1463,2023-03-22
mazowieckie,Siedlce,8,0,8,1.02,0.0,1.02,0,0,0,5,0,0,25,10,15,0,t1464,2023-03-22
mazowieckie,Warszawa,77,32,109,0.43,0.18,0.61,0,0,0,106,0,0,631,117,514,0,t1465,2023-03-22
opolskie,brzeski,4,1,5,0.45,0.11,0.56,0,0,0,3,0,0,21,5,16,0,t1601,2023-03-22
opolskie,głubczycki,6,1,7,1.32,0.22,1.55,0,0,0,4,0,0,14,7,7,0,t1602,2023-03-22
opolskie,kędzierzyńsko-kozielski,2,0,2,0.21,0.0,0.21,0,0,0,2,0,0,12,3,9,0,t1603,2023-03-22
opolskie,kluczborski,3,4,7,0.46,0.61,1.07,0,0,0,7,0,0,26,7,18,1,t1604,2023-03-22
opolskie,krapkowicki,3,0,3,0.47,0.0,0.47,0,0,0,2,0,0,16,3,13,0,t1605,2023-03-22
opolskie,namysłowski,1,1,2,0.23,0.23,0.47,0,0,0,0,0,0,13,3,10,0,t1606,2023-03-22
opolskie,nyski,5,6,11,0.37,0.44,0.81,0,0,0,6,0,0,38,12,26,0,t1607,2023-03-22
opolskie,oleski,3,1,4,0.47,0.16,0.62,0,0,0,8,0,0,29,4,25,0,t1608,2023-03-22
opolskie,opolski,4,0,4,0.32,0.0,0.32,0,0,0,5,0,0,46,4,42,0,t1609,2023-03-22
opolskie,prudnicki,3,1,4,0.54,0.18,0.73,0,0,0,10,0,0,20,4,16,0,t1610,2023-03-22
opolskie,strzelecki,5,0,5,0.67,0.0,0.67,0,0,0,1,0,0,26,8,18,0,t1611,2023-03-22
opolskie,Opole,21,3,24,1.64,0.23,1.87,0,0,0,2,0,0,96,31,65,0,t1661,2023-03-22
podkarpackie,bieszczadzki,3,0,3,1.39,0.0,1.39,0,0,0,0,0,0,20,3,17,0,t1801,2023-03-22
podkarpackie,brzozowski,9,2,11,1.37,0.31,1.68,0,0,0,7,0,0,14,11,3,0,t1802,2023-03-22
podkarpackie,dębicki,5,0,5,0.37,0.0,0.37,0,0,0,16,0,0,18,5,13,0,t1803,2023-03-22
podkarpackie,jarosławski,3,0,3,0.25,0.0,0.25,0,0,0,2,0,0,71,3,68,0,t1804,2023-03-22
podkarpackie,jasielski,5,2,7,0.44,0.18,0.62,0,0,0,6,0,0,21,7,14,0,t1805,2023-03-22
podkarpackie,kolbuszowski,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,14,1,13,0,t1806,2023-03-22
podkarpackie,krośnieński,7,1,8,0.62,0.09,0.71,0,0,0,40,0,0,56,8,48,0,t1807,2023-03-22
podkarpackie,leżajski,6,1,7,0.87,0.14,1.01,0,0,0,7,0,0,25,7,18,0,t1808,2023-03-22
podkarpackie,lubaczowski,3,0,3,0.55,0.0,0.55,0,0,0,3,0,0,20,3,17,0,t1809,2023-03-22
podkarpackie,łańcucki,2,0,2,0.25,0.0,0.25,0,0,0,1,0,0,7,2,5,0,t1810,2023-03-22
podkarpackie,mielecki,5,0,5,0.37,0.0,0.37,0,0,0,2,0,0,14,5,9,0,t1811,2023-03-22
podkarpackie,niżański,2,0,2,0.3,0.0,0.3,0,0,0,4,0,0,12,2,10,0,t1812,2023-03-22
podkarpackie,przemyski,2,0,2,0.27,0.0,0.27,0,0,0,2,0,0,7,2,5,0,t1813,2023-03-22
podkarpackie,przeworski,5,1,6,0.64,0.13,0.77,0,0,0,17,0,0,27,6,21,0,t1814,2023-03-22
podkarpackie,ropczycko-sędziszowski,3,1,4,0.4,0.13,0.54,0,0,0,33,0,0,39,4,35,0,t1815,2023-03-22
podkarpackie,rzeszowski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,18,0,18,0,t1816,2023-03-22
podkarpackie,sanocki,6,0,6,0.64,0.0,0.64,1,1,0,4,0,0,20,6,14,0,t1817,2023-03-22
podkarpackie,stalowowolski,4,2,6,0.38,0.19,0.57,0,0,0,7,0,0,17,6,11,0,t1818,2023-03-22
podkarpackie,strzyżowski,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,6,1,5,0,t1819,2023-03-22
podkarpackie,tarnobrzeski,5,1,6,0.95,0.19,1.13,0,0,0,4,0,0,20,7,13,0,t1820,2023-03-22
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1821,2023-03-22
podkarpackie,Krosno,3,1,4,0.65,0.22,0.87,0,0,0,1,0,0,10,4,6,0,t1861,2023-03-22
