wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
Cały kraj,Cały kraj,377,158,535,0.1,0.04,0.14,6,2,4,792,0,0,2268,560,1706,2,t0000,2024-10-24
dolnośląskie,bolesławiecki,1,1,2,0.11,0.11,0.22,0,0,0,0,0,0,10,2,8,0,t0201,2024-10-24
dolnośląskie,dzierżoniowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,5,1,t0202,2024-10-24
dolnośląskie,głogowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0203,2024-10-24
dolnośląskie,górowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0204,2024-10-24
dolnośląskie,jaworski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0205,2024-10-24
dolnośląskie,jeleniogórski,1,0,1,0.16,0.0,0.16,0,0,0,3,0,0,3,1,2,0,t0206,2024-10-24
dolnośląskie,kamiennogórski,1,1,2,0.23,0.23,0.46,0,0,0,2,0,0,2,2,0,0,t0207,2024-10-24
dolnośląskie,kłodzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0208,2024-10-24
dolnośląskie,legnicki,1,0,1,0.18,0.0,0.18,0,0,0,1,0,0,1,1,0,0,t0209,2024-10-24
dolnośląskie,lubański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0210,2024-10-24
dolnośląskie,lubiński,2,0,2,0.19,0.0,0.19,0,0,0,0,0,0,2,2,0,0,t0211,2024-10-24
dolnośląskie,lwówecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0212,2024-10-24
dolnośląskie,milicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0213,2024-10-24
dolnośląskie,oleśnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0214,2024-10-24
dolnośląskie,oławski,0,1,1,0.0,0.13,0.13,0,0,0,0,0,0,1,1,0,0,t0215,2024-10-24
dolnośląskie,polkowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0216,2024-10-24
dolnośląskie,strzeliński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0217,2024-10-24
dolnośląskie,średzki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,t0218,2024-10-24
dolnośląskie,świdnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0219,2024-10-24
dolnośląskie,trzebnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0220,2024-10-24
dolnośląskie,wałbrzyski,0,1,1,0.0,0.18,0.18,0,0,0,1,0,0,1,1,0,0,t0221,2024-10-24
dolnośląskie,wołowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0222,2024-10-24
dolnośląskie,wrocławski,1,3,4,0.06,0.19,0.26,0,0,0,0,0,0,15,4,11,0,t0223,2024-10-24
dolnośląskie,ząbkowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0224,2024-10-24
dolnośląskie,zgorzelecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0225,2024-10-24
dolnośląskie,złotoryjski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0226,2024-10-24
dolnośląskie,Jelenia Góra,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,5,0,5,0,t0261,2024-10-24
dolnośląskie,Legnica,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0262,2024-10-24
dolnośląskie,Wrocław,6,1,7,0.09,0.02,0.11,0,0,0,15,0,0,33,7,26,0,t0264,2024-10-24
dolnośląskie,Wałbrzych,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0265,2024-10-24
kujawsko-pomorskie,aleksandrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0401,2024-10-24
kujawsko-pomorskie,brodnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0402,2024-10-24
kujawsko-pomorskie,bydgoski,1,2,3,0.08,0.17,0.25,0,0,0,1,0,0,15,3,12,0,t0403,2024-10-24
kujawsko-pomorskie,chełmiński,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,6,0,6,0,t0404,2024-10-24
kujawsko-pomorskie,golubsko-dobrzyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0405,2024-10-24
kujawsko-pomorskie,grudziądzki,2,1,3,0.5,0.25,0.75,0,0,0,2,0,0,8,3,5,0,t0406,2024-10-24
kujawsko-pomorskie,inowrocławski,4,2,6,0.25,0.13,0.38,0,0,0,15,0,0,28,6,22,0,t0407,2024-10-24
kujawsko-pomorskie,lipnowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0408,2024-10-24
kujawsko-pomorskie,mogileński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0409,2024-10-24
kujawsko-pomorskie,nakielski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0410,2024-10-24
kujawsko-pomorskie,radziejowski,4,0,4,0.99,0.0,0.99,0,0,0,3,0,0,5,4,1,0,t0411,2024-10-24
kujawsko-pomorskie,rypiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0412,2024-10-24
kujawsko-pomorskie,sępoleński,1,0,1,0.24,0.0,0.24,0,0,0,0,0,0,1,1,0,0,t0413,2024-10-24
kujawsko-pomorskie,świecki,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,9,0,9,0,t0414,2024-10-24
kujawsko-pomorskie,toruński,2,0,2,0.18,0.0,0.18,0,0,0,9,0,0,18,2,16,0,t0415,2024-10-24
kujawsko-pomorskie,tucholski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0416,2024-10-24
kujawsko-pomorskie,wąbrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0417,2024-10-24
kujawsko-pomorskie,włocławski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,5,1,t0418,2024-10-24
kujawsko-pomorskie,żniński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0419,2024-10-24
kujawsko-pomorskie,Bydgoszcz,4,0,4,0.12,0.0,0.12,0,0,0,1,0,0,14,4,10,0,t0461,2024-10-24
kujawsko-pomorskie,Grudziądz,4,1,5,0.43,0.11,0.53,0,0,0,4,0,0,15,5,10,0,t0462,2024-10-24
kujawsko-pomorskie,Toruń,3,1,4,0.15,0.05,0.2,0,0,0,13,0,0,21,4,17,0,t0463,2024-10-24
kujawsko-pomorskie,Włocławek,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,1,1,0,0,t0464,2024-10-24
lubelskie,bialski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t0601,2024-10-24
lubelskie,biłgorajski,2,1,3,0.2,0.1,0.3,0,0,0,1,0,0,3,3,0,0,t0602,2024-10-24
lubelskie,chełmski,0,1,1,0.0,0.13,0.13,0,0,0,1,0,0,2,1,1,0,t0603,2024-10-24
lubelskie,hrubieszowski,3,1,4,0.48,0.16,0.64,0,0,0,6,0,0,7,4,3,0,t0604,2024-10-24
lubelskie,janowski,3,1,4,0.66,0.22,0.88,0,0,0,2,0,0,5,4,1,0,t0605,2024-10-24
lubelskie,krasnostawski,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,2,1,1,0,t0606,2024-10-24
lubelskie,kraśnicki,1,0,1,0.11,0.0,0.11,0,0,0,5,0,0,8,1,7,0,t0607,2024-10-24
lubelskie,lubartowski,1,1,2,0.11,0.11,0.23,0,0,0,2,0,0,3,2,1,0,t0608,2024-10-24
lubelskie,lubelski,3,2,5,0.19,0.13,0.32,0,0,0,6,0,0,14,5,9,0,t0609,2024-10-24
lubelskie,łęczyński,1,0,1,0.17,0.0,0.17,0,0,0,2,0,0,3,1,2,0,t0610,2024-10-24
lubelskie,łukowski,1,1,2,0.09,0.09,0.19,0,0,0,3,0,0,4,2,2,0,t0611,2024-10-24
lubelskie,opolski,2,0,2,0.34,0.0,0.34,0,0,0,5,0,0,7,2,5,0,t0612,2024-10-24
lubelskie,parczewski,0,1,1,0.0,0.29,0.29,0,0,0,3,0,0,4,1,3,0,t0613,2024-10-24
lubelskie,puławski,1,1,2,0.09,0.09,0.18,0,0,0,7,0,0,8,2,6,0,t0614,2024-10-24
lubelskie,radzyński,1,0,1,0.17,0.0,0.17,0,0,0,2,0,0,3,1,2,0,t0615,2024-10-24
lubelskie,rycki,4,0,4,0.72,0.0,0.72,0,0,0,4,0,0,6,4,2,0,t0616,2024-10-24
lubelskie,świdnicki,1,0,1,0.14,0.0,0.14,0,0,0,10,0,0,10,1,9,0,t0617,2024-10-24
lubelskie,tomaszowski,1,0,1,0.12,0.0,0.12,0,0,0,1,0,0,1,1,0,0,t0618,2024-10-24
lubelskie,włodawski,2,0,2,0.52,0.0,0.52,0,0,0,2,0,0,4,2,2,0,t0619,2024-10-24
lubelskie,zamojski,4,0,4,0.38,0.0,0.38,0,0,0,8,0,0,14,4,10,0,t0620,2024-10-24
lubelskie,Biała Podlaska,2,1,3,0.35,0.17,0.52,0,0,0,6,0,0,21,3,18,0,t0661,2024-10-24
lubelskie,Chełm,1,1,2,0.16,0.16,0.32,0,0,0,2,0,0,2,2,0,0,t0662,2024-10-24
lubelskie,Lublin,9,5,14,0.27,0.15,0.41,0,0,0,22,0,0,55,14,41,0,t0663,2024-10-24
lubelskie,Zamość,1,1,2,0.16,0.16,0.32,0,0,0,5,0,0,7,3,4,0,t0664,2024-10-24
lubuskie,gorzowski,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,2,1,1,0,t0801,2024-10-24
lubuskie,krośnieński,0,1,1,0.0,0.18,0.18,0,0,0,0,0,0,1,1,0,0,t0802,2024-10-24
lubuskie,międzyrzecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0803,2024-10-24
lubuskie,nowosolski,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,2,1,1,0,t0804,2024-10-24
lubuskie,słubicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0805,2024-10-24
lubuskie,strzelecko-drezdenecki,0,1,1,0.0,0.2,0.2,0,0,0,0,0,0,8,1,7,0,t0806,2024-10-24
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0807,2024-10-24
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0808,2024-10-24
lubuskie,zielonogórski,0,1,1,0.0,0.13,0.13,0,0,0,1,0,0,2,1,1,0,t0809,2024-10-24
lubuskie,żagański,1,1,2,0.13,0.13,0.25,0,0,0,2,0,0,2,2,0,0,t0810,2024-10-24
lubuskie,żarski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t0811,2024-10-24
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0812,2024-10-24
lubuskie,Gorzów Wielkopolski,0,1,1,0.0,0.08,0.08,0,0,0,1,0,0,3,1,2,0,t0861,2024-10-24
lubuskie,Zielona Góra,3,2,5,0.21,0.14,0.35,0,0,0,8,0,0,9,5,4,0,t0862,2024-10-24
łódzkie,bełchatowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1001,2024-10-24
łódzkie,kutnowski,0,0,0,0.0,0.0,0.0,0,0,0,10,0,0,10,0,10,0,t1002,2024-10-24
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1003,2024-10-24
łódzkie,łęczycki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1004,2024-10-24
łódzkie,łowicki,1,0,1,0.13,0.0,0.13,0,0,0,3,0,0,4,1,3,0,t1005,2024-10-24
łódzkie,łódzki wschodni,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1006,2024-10-24
łódzkie,opoczyński,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,2,1,1,0,t1007,2024-10-24
łódzkie,pabianicki,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,7,2,5,0,t1008,2024-10-24
łódzkie,pajęczański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1009,2024-10-24
łódzkie,piotrkowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1010,2024-10-24
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1011,2024-10-24
łódzkie,radomszczański,0,1,1,0.0,0.09,0.09,2,2,0,3,0,0,4,1,3,0,t1012,2024-10-24
łódzkie,rawski,1,0,1,0.21,0.0,0.21,0,0,0,3,0,0,3,1,2,0,t1013,2024-10-24
łódzkie,sieradzki,1,0,1,0.09,0.0,0.09,0,0,0,2,0,0,2,1,1,0,t1014,2024-10-24
łódzkie,skierniewicki,2,0,2,0.52,0.0,0.52,0,0,0,2,0,0,2,2,0,0,t1015,2024-10-24
łódzkie,tomaszowski,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,1,1,0,0,t1016,2024-10-24
łódzkie,wieluński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1017,2024-10-24
łódzkie,wieruszowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1018,2024-10-24
łódzkie,zduńskowolski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1019,2024-10-24
łódzkie,zgierski,1,0,1,0.06,0.0,0.06,0,0,0,2,0,0,4,1,3,0,t1020,2024-10-24
łódzkie,brzeziński,0,2,2,0.0,0.65,0.65,0,0,0,2,0,0,2,2,0,0,t1021,2024-10-24
łódzkie,Łódź,5,2,7,0.07,0.03,0.1,0,0,0,12,0,0,23,7,16,0,t1061,2024-10-24
łódzkie,Piotrków Trybunalski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1062,2024-10-24
łódzkie,Skierniewice,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1063,2024-10-24
małopolskie,bocheński,0,1,1,0.0,0.09,0.09,0,0,0,3,0,0,5,1,4,0,t1201,2024-10-24
małopolskie,brzeski,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,4,1,3,0,t1202,2024-10-24
małopolskie,chrzanowski,3,1,4,0.24,0.08,0.32,0,0,0,6,0,0,11,4,7,0,t1203,2024-10-24
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1204,2024-10-24
małopolskie,gorlicki,1,2,3,0.09,0.18,0.28,0,0,0,6,0,0,6,3,3,0,t1205,2024-10-24
małopolskie,krakowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1206,2024-10-24
małopolskie,limanowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1207,2024-10-24
małopolskie,miechowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1208,2024-10-24
małopolskie,myślenicki,0,1,1,0.0,0.08,0.08,0,0,0,0,0,0,1,1,0,0,t1209,2024-10-24
małopolskie,nowosądecki,1,0,1,0.05,0.0,0.05,0,0,0,0,0,0,7,1,6,0,t1210,2024-10-24
małopolskie,nowotarski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1211,2024-10-24
małopolskie,olkuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1212,2024-10-24
małopolskie,oświęcimski,1,0,1,0.07,0.0,0.07,0,0,0,4,0,0,6,2,4,0,t1213,2024-10-24
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1214,2024-10-24
małopolskie,suski,2,0,2,0.24,0.0,0.24,0,0,0,0,0,0,3,2,1,0,t1215,2024-10-24
małopolskie,tarnowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1216,2024-10-24
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1217,2024-10-24
małopolskie,wadowicki,3,0,3,0.19,0.0,0.19,0,0,0,26,0,0,48,3,45,0,t1218,2024-10-24
małopolskie,wielicki,1,0,1,0.08,0.0,0.08,0,0,0,1,0,0,3,1,2,0,t1219,2024-10-24
małopolskie,Kraków,6,4,10,0.08,0.05,0.13,0,0,0,10,0,0,52,10,42,0,t1261,2024-10-24
małopolskie,Nowy Sącz,1,0,1,0.12,0.0,0.12,0,0,0,3,0,0,7,2,5,0,t1262,2024-10-24
małopolskie,Tarnów,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,1,1,0,0,t1263,2024-10-24
mazowieckie,białobrzeski,1,1,2,0.3,0.3,0.6,0,0,0,1,0,0,2,2,0,0,t1401,2024-10-24
mazowieckie,ciechanowski,2,0,2,0.22,0.0,0.22,0,0,0,3,0,0,3,2,1,0,t1402,2024-10-24
mazowieckie,garwoliński,3,3,6,0.28,0.28,0.55,0,0,0,10,0,0,21,6,15,0,t1403,2024-10-24
mazowieckie,gostyniński,1,0,1,0.22,0.0,0.22,0,0,0,1,0,0,1,1,0,0,t1404,2024-10-24
mazowieckie,grodziski,0,1,1,0.0,0.1,0.1,0,0,0,1,0,0,2,1,1,0,t1405,2024-10-24
mazowieckie,grójecki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,t1406,2024-10-24
mazowieckie,kozienicki,3,0,3,0.5,0.0,0.5,0,0,0,2,0,0,3,3,0,0,t1407,2024-10-24
mazowieckie,legionowski,1,2,3,0.08,0.17,0.25,0,0,0,3,0,0,3,3,0,0,t1408,2024-10-24
mazowieckie,lipski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1409,2024-10-24
mazowieckie,łosicki,3,0,3,0.98,0.0,0.98,0,0,0,3,0,0,5,3,2,0,t1410,2024-10-24
mazowieckie,makowski,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,2,1,1,0,t1411,2024-10-24
mazowieckie,miński,0,0,0,0.0,0.0,0.0,0,0,0,13,0,0,20,0,20,0,t1412,2024-10-24
mazowieckie,mławski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1413,2024-10-24
mazowieckie,nowodworski,2,1,3,0.25,0.13,0.38,0,0,0,0,0,0,9,3,6,0,t1414,2024-10-24
mazowieckie,ostrołęcki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1415,2024-10-24
mazowieckie,ostrowski,1,0,1,0.14,0.0,0.14,0,0,0,1,0,0,1,1,0,0,t1416,2024-10-24
mazowieckie,otwocki,6,0,6,0.48,0.0,0.48,0,0,0,4,0,0,6,6,0,0,t1417,2024-10-24
mazowieckie,piaseczyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1418,2024-10-24
mazowieckie,płocki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1419,2024-10-24
mazowieckie,płoński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1420,2024-10-24
mazowieckie,pruszkowski,1,1,2,0.06,0.06,0.12,0,0,0,3,0,0,5,2,3,0,t1421,2024-10-24
mazowieckie,przasnyski,4,0,4,0.76,0.0,0.76,0,0,0,1,0,0,7,4,3,0,t1422,2024-10-24
mazowieckie,przysuski,1,0,1,0.24,0.0,0.24,0,0,0,7,0,0,7,1,6,0,t1423,2024-10-24
mazowieckie,pułtuski,2,0,2,0.39,0.0,0.39,0,0,0,1,0,0,10,2,8,0,t1424,2024-10-24
mazowieckie,radomski,2,1,3,0.13,0.07,0.2,0,0,0,2,0,0,6,3,3,0,t1425,2024-10-24
mazowieckie,siedlecki,1,2,3,0.12,0.25,0.37,0,0,0,0,0,0,7,3,4,0,t1426,2024-10-24
mazowieckie,sierpecki,1,0,1,0.19,0.0,0.19,0,0,0,1,0,0,1,1,0,0,t1427,2024-10-24
mazowieckie,sochaczewski,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,1,1,0,0,t1428,2024-10-24
mazowieckie,sokołowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1429,2024-10-24
mazowieckie,szydłowiecki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,t1430,2024-10-24
mazowieckie,warszawski zachodni,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,7,0,7,0,t1432,2024-10-24
mazowieckie,węgrowski,1,0,1,0.15,0.0,0.15,0,0,0,0,0,0,2,1,1,0,t1433,2024-10-24
