wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubuskie,żarski,-,-,0,-,-,0.0,0,0,0,5,0,144,103,0,103,0,t0811,2021-07-13
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,0,0,69,38,0,38,0,t0812,2021-07-13
lubuskie,Gorzów Wielkopolski,-,-,0,-,-,0.0,0,0,0,2,0,313,145,0,144,1,t0861,2021-07-13
lubuskie,Zielona Góra,-,-,0,-,-,0.0,0,0,0,4,0,494,172,0,172,0,t0862,2021-07-13
łódzkie,bełchatowski,-,-,2,-,-,0.18,0,0,0,7,1,226,108,2,105,1,t1001,2021-07-13
łódzkie,kutnowski,-,-,0,-,-,0.0,0,0,0,7,0,181,111,0,111,0,t1002,2021-07-13
łódzkie,łaski,-,-,0,-,-,0.0,0,0,0,7,0,85,53,0,52,1,t1003,2021-07-13
łódzkie,łęczycki,-,-,0,-,-,0.0,0,0,0,2,0,172,70,0,69,1,t1004,2021-07-13
łódzkie,łowicki,-,-,0,-,-,0.0,0,0,0,4,0,236,99,0,99,0,t1005,2021-07-13
łódzkie,łódzki wschodni,-,-,0,-,-,0.0,0,0,0,9,0,208,109,1,108,0,t1006,2021-07-13
łódzkie,opoczyński,-,-,0,-,-,0.0,0,0,0,0,0,75,95,0,95,0,t1007,2021-07-13
łódzkie,pabianicki,-,-,0,-,-,0.0,0,0,0,15,0,288,168,0,166,2,t1008,2021-07-13
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,1,0,79,45,0,45,0,t1009,2021-07-13
łódzkie,piotrkowski,-,-,0,-,-,0.0,0,0,0,3,0,157,110,0,110,0,t1010,2021-07-13
łódzkie,poddębicki,-,-,0,-,-,0.0,0,0,0,2,0,70,42,0,42,0,t1011,2021-07-13
łódzkie,radomszczański,-,-,0,-,-,0.0,0,0,0,4,0,181,106,0,106,0,t1012,2021-07-13
łódzkie,rawski,-,-,0,-,-,0.0,0,0,0,1,0,570,36,0,36,0,t1013,2021-07-13
łódzkie,sieradzki,-,-,0,-,-,0.0,0,0,0,0,0,198,121,0,121,0,t1014,2021-07-13
łódzkie,skierniewicki,-,-,0,-,-,0.0,0,0,0,3,1,179,33,1,32,0,t1015,2021-07-13
łódzkie,tomaszowski,-,-,0,-,-,0.0,0,0,0,0,0,237,127,1,126,0,t1016,2021-07-13
łódzkie,wieluński,-,-,0,-,-,0.0,0,0,0,2,0,124,65,0,64,1,t1017,2021-07-13
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,1,0,55,31,0,31,0,t1018,2021-07-13
łódzkie,zduńskowolski,-,-,0,-,-,0.0,0,0,0,6,0,77,62,0,62,0,t1019,2021-07-13
łódzkie,zgierski,-,-,0,-,-,0.0,0,0,0,7,0,461,248,1,245,2,t1020,2021-07-13
łódzkie,brzeziński,-,-,0,-,-,0.0,0,0,0,0,0,98,49,0,48,1,t1021,2021-07-13
łódzkie,Łódź,-,-,6,-,-,0.09,0,0,0,106,14,2669,1157,12,1142,3,t1061,2021-07-13
łódzkie,Piotrków Trybunalski,-,-,1,-,-,0.14,0,0,0,3,1,181,93,1,92,0,t1062,2021-07-13
łódzkie,Skierniewice,-,-,1,-,-,0.21,0,0,0,5,1,124,53,1,52,0,t1063,2021-07-13
małopolskie,bocheński,-,-,0,-,-,0.0,0,0,0,2,0,158,112,0,111,1,t1201,2021-07-13
małopolskie,brzeski,-,-,0,-,-,0.0,0,0,0,1,0,119,121,0,121,0,t1202,2021-07-13
małopolskie,chrzanowski,-,-,0,-,-,0.0,0,0,0,3,0,144,69,0,69,0,t1203,2021-07-13
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,1,0,81,51,0,51,0,t1204,2021-07-13
małopolskie,gorlicki,-,-,0,-,-,0.0,0,0,0,1,0,94,102,0,102,0,t1205,2021-07-13
małopolskie,krakowski,-,-,1,-,-,0.04,0,0,0,9,0,638,322,1,321,0,t1206,2021-07-13
małopolskie,limanowski,-,-,0,-,-,0.0,0,0,0,1,0,131,108,0,108,0,t1207,2021-07-13
małopolskie,miechowski,-,-,0,-,-,0.0,0,0,0,2,0,51,39,0,39,0,t1208,2021-07-13
małopolskie,myślenicki,-,-,1,-,-,0.08,0,0,0,3,0,221,85,1,83,1,t1209,2021-07-13
małopolskie,nowosądecki,-,-,0,-,-,0.0,0,0,0,9,0,283,155,0,155,0,t1210,2021-07-13
małopolskie,nowotarski,-,-,0,-,-,0.0,0,0,0,9,0,307,180,1,176,3,t1211,2021-07-13
małopolskie,olkuski,-,-,0,-,-,0.0,0,0,0,5,0,157,81,0,81,0,t1212,2021-07-13
małopolskie,oświęcimski,-,-,0,-,-,0.0,0,0,0,4,0,164,74,0,74,0,t1213,2021-07-13
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,1,0,74,27,0,27,0,t1214,2021-07-13
małopolskie,suski,-,-,0,-,-,0.0,0,0,0,0,0,90,74,0,74,0,t1215,2021-07-13
małopolskie,tarnowski,-,-,0,-,-,0.0,0,0,0,4,0,193,157,0,157,0,t1216,2021-07-13
małopolskie,tatrzański,-,-,0,-,-,0.0,0,0,0,2,0,156,84,0,84,0,t1217,2021-07-13
małopolskie,wadowicki,-,-,0,-,-,0.0,0,0,0,6,0,262,133,0,132,1,t1218,2021-07-13
małopolskie,wielicki,-,-,1,-,-,0.08,0,0,0,5,0,296,116,1,115,0,t1219,2021-07-13
małopolskie,Kraków,-,-,4,-,-,0.05,0,0,0,48,3,2302,756,5,751,0,t1261,2021-07-13
małopolskie,Nowy Sącz,-,-,0,-,-,0.0,0,0,0,2,0,126,68,0,68,0,t1262,2021-07-13
małopolskie,Tarnów,-,-,0,-,-,0.0,0,0,0,5,0,190,101,0,101,0,t1263,2021-07-13
mazowieckie,białobrzeski,-,-,0,-,-,0.0,0,0,0,0,0,629,35,0,35,0,t1401,2021-07-13
mazowieckie,ciechanowski,-,-,0,-,-,0.0,0,0,0,6,0,98,79,0,79,0,t1402,2021-07-13
mazowieckie,garwoliński,-,-,1,-,-,0.09,0,0,0,2,1,260,89,1,87,1,t1403,2021-07-13
mazowieckie,gostyniński,-,-,0,-,-,0.0,0,0,0,0,0,123,38,0,37,1,t1404,2021-07-13
mazowieckie,grodziski,-,-,0,-,-,0.0,0,0,0,5,0,426,103,0,103,0,t1405,2021-07-13
mazowieckie,grójecki,-,-,0,-,-,0.0,0,0,0,9,0,3950,107,0,106,1,t1406,2021-07-13
mazowieckie,kozienicki,-,-,0,-,-,0.0,0,0,0,4,0,376,80,0,80,0,t1407,2021-07-13
mazowieckie,legionowski,-,-,0,-,-,0.0,0,0,0,2,1,303,131,0,131,0,t1408,2021-07-13
mazowieckie,lipski,-,-,0,-,-,0.0,0,0,0,0,0,55,35,0,35,0,t1409,2021-07-13
mazowieckie,łosicki,-,-,0,-,-,0.0,0,0,0,0,0,93,21,0,21,0,t1410,2021-07-13
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,2,0,37,25,0,25,0,t1411,2021-07-13
mazowieckie,miński,-,-,0,-,-,0.0,0,0,0,3,0,315,119,0,119,0,t1412,2021-07-13
mazowieckie,mławski,-,-,0,-,-,0.0,0,0,0,1,0,211,65,0,65,0,t1413,2021-07-13
mazowieckie,nowodworski,-,-,0,-,-,0.0,0,0,0,7,0,252,62,0,62,0,t1414,2021-07-13
mazowieckie,ostrołęcki,-,-,0,-,-,0.0,0,0,0,0,0,86,36,0,36,0,t1415,2021-07-13
mazowieckie,ostrowski,-,-,0,-,-,0.0,0,0,0,2,0,83,61,1,60,0,t1416,2021-07-13
mazowieckie,otwocki,-,-,1,-,-,0.08,0,0,0,7,0,400,121,1,120,0,t1417,2021-07-13
mazowieckie,piaseczyński,-,-,0,-,-,0.0,0,0,0,9,0,1388,236,0,235,1,t1418,2021-07-13
mazowieckie,płocki,-,-,0,-,-,0.0,0,0,0,2,0,247,88,0,87,1,t1419,2021-07-13
mazowieckie,płoński,-,-,0,-,-,0.0,0,0,0,6,0,935,66,0,66,0,t1420,2021-07-13
mazowieckie,pruszkowski,-,-,0,-,-,0.0,0,0,0,8,1,1018,191,1,190,0,t1421,2021-07-13
mazowieckie,przasnyski,-,-,0,-,-,0.0,0,0,0,0,0,49,50,0,50,0,t1422,2021-07-13
mazowieckie,przysuski,-,-,0,-,-,0.0,0,0,0,1,0,131,33,0,33,0,t1423,2021-07-13
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,2,0,94,33,0,33,0,t1424,2021-07-13
mazowieckie,radomski,-,-,0,-,-,0.0,0,0,0,7,1,298,138,0,138,0,t1425,2021-07-13
mazowieckie,siedlecki,-,-,0,-,-,0.0,0,0,0,9,0,244,56,0,56,0,t1426,2021-07-13
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,2,0,32,25,0,25,0,t1427,2021-07-13
mazowieckie,sochaczewski,-,-,0,-,-,0.0,0,0,0,18,0,459,105,0,104,1,t1428,2021-07-13
mazowieckie,sokołowski,-,-,0,-,-,0.0,0,0,0,3,0,90,29,0,29,0,t1429,2021-07-13
mazowieckie,szydłowiecki,-,-,0,-,-,0.0,0,0,0,3,0,46,28,0,26,2,t1430,2021-07-13
mazowieckie,warszawski zachodni,-,-,0,-,-,0.0,0,0,0,6,0,645,148,0,147,1,t1432,2021-07-13
mazowieckie,węgrowski,-,-,0,-,-,0.0,0,0,0,6,0,95,38,0,38,0,t1433,2021-07-13
mazowieckie,wołomiński,-,-,0,-,-,0.0,0,0,0,32,1,795,237,0,237,0,t1434,2021-07-13
mazowieckie,wyszkowski,-,-,0,-,-,0.0,0,0,0,2,0,119,52,0,52,0,t1435,2021-07-13
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,4,0,83,33,0,33,0,t1436,2021-07-13
mazowieckie,żuromiński,-,-,0,-,-,0.0,0,0,0,3,0,21,31,0,31,0,t1437,2021-07-13
mazowieckie,żyrardowski,-,-,0,-,-,0.0,0,0,0,2,0,348,90,1,88,1,t1438,2021-07-13
mazowieckie,Ostrołęka,-,-,0,-,-,0.0,0,0,0,0,0,56,33,1,31,1,t1461,2021-07-13
mazowieckie,Płock,-,-,0,-,-,0.0,0,0,0,9,1,318,115,0,115,0,t1462,2021-07-13
mazowieckie,Radom,-,-,0,-,-,0.0,0,0,0,10,0,342,266,0,265,1,t1463,2021-07-13
mazowieckie,Siedlce,-,-,0,-,-,0.0,0,0,0,9,0,134,72,0,71,1,t1464,2021-07-13
mazowieckie,Warszawa,-,-,5,-,-,0.03,0,0,0,76,5,8700,2458,8,2446,4,t1465,2021-07-13
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,1,0,137,55,0,55,0,t1601,2021-07-13
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,2,0,47,33,0,33,0,t1602,2021-07-13
opolskie,kędzierzyńsko-kozielski,-,-,1,-,-,0.11,0,0,0,0,0,130,70,1,69,0,t1603,2021-07-13
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,2,0,70,38,0,38,0,t1604,2021-07-13
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,0,0,80,46,0,46,0,t1605,2021-07-13
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,0,1,98,48,2,45,1,t1606,2021-07-13
opolskie,nyski,-,-,0,-,-,0.0,0,0,0,1,0,146,128,0,127,1,t1607,2021-07-13
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,0,0,47,55,0,55,0,t1608,2021-07-13
opolskie,opolski,-,-,0,-,-,0.0,0,0,0,2,0,211,117,0,117,0,t1609,2021-07-13
opolskie,prudnicki,-,-,0,-,-,0.0,0,0,0,1,0,33,67,0,66,1,t1610,2021-07-13
opolskie,strzelecki,-,-,0,-,-,0.0,0,0,0,2,0,103,81,0,81,0,t1611,2021-07-13
opolskie,Opole,-,-,0,-,-,0.0,0,0,0,1,0,991,163,0,163,0,t1661,2021-07-13
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,31,19,0,19,0,t1801,2021-07-13
podkarpackie,brzozowski,-,-,0,-,-,0.0,0,0,0,0,0,47,35,0,35,0,t1802,2021-07-13
podkarpackie,dębicki,-,-,0,-,-,0.0,0,0,0,4,0,186,129,0,129,0,t1803,2021-07-13
podkarpackie,jarosławski,-,-,0,-,-,0.0,0,0,0,6,0,165,129,0,129,0,t1804,2021-07-13
podkarpackie,jasielski,-,-,0,-,-,0.0,0,0,0,0,0,124,129,0,129,0,t1805,2021-07-13
podkarpackie,kolbuszowski,-,-,0,-,-,0.0,0,0,0,5,0,92,72,0,72,0,t1806,2021-07-13
podkarpackie,krośnieński,-,-,0,-,-,0.0,0,0,0,13,0,106,99,0,99,0,t1807,2021-07-13
podkarpackie,leżajski,-,-,0,-,-,0.0,0,0,0,0,0,94,58,0,58,0,t1808,2021-07-13
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,0,0,92,50,0,50,0,t1809,2021-07-13
podkarpackie,łańcucki,-,-,0,-,-,0.0,0,0,0,3,0,74,80,0,80,0,t1810,2021-07-13
podkarpackie,mielecki,-,-,0,-,-,0.0,0,0,0,0,1,184,87,0,87,0,t1811,2021-07-13
podkarpackie,niżański,-,-,0,-,-,0.0,0,0,0,3,0,87,61,0,61,0,t1812,2021-07-13
podkarpackie,przemyski,-,-,0,-,-,0.0,0,0,0,0,0,90,90,0,90,0,t1813,2021-07-13
podkarpackie,przeworski,-,-,0,-,-,0.0,0,0,0,1,0,54,65,0,65,0,t1814,2021-07-13
podkarpackie,ropczycko-sędziszowski,-,-,0,-,-,0.0,0,0,0,7,0,89,82,0,82,0,t1815,2021-07-13
podkarpackie,rzeszowski,-,-,1,-,-,0.06,0,0,0,2,0,219,193,1,192,0,t1816,2021-07-13
podkarpackie,sanocki,-,-,0,-,-,0.0,0,0,0,0,0,111,92,0,92,0,t1817,2021-07-13
podkarpackie,stalowowolski,-,-,1,-,-,0.09,0,0,0,4,0,198,102,1,101,0,t1818,2021-07-13
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,2,0,79,52,0,52,0,t1819,2021-07-13
podkarpackie,tarnobrzeski,-,-,0,-,-,0.0,0,0,0,0,0,69,76,0,76,0,t1820,2021-07-13
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,0,0,62,25,0,25,0,t1821,2021-07-13
podkarpackie,Krosno,-,-,0,-,-,0.0,0,0,0,7,0,82,50,0,50,0,t1861,2021-07-13
podkarpackie,Przemyśl,-,-,0,-,-,0.0,0,0,0,1,0,137,77,0,77,0,t1862,2021-07-13
podkarpackie,Rzeszów,-,-,0,-,-,0.0,0,0,0,8,1,475,287,0,287,0,t1863,2021-07-13
podkarpackie,Tarnobrzeg,-,-,0,-,-,0.0,0,0,0,1,0,38,58,0,58,0,t1864,2021-07-13
podlaskie,augustowski,-,-,0,-,-,0.0,0,0,0,0,0,62,43,1,42,0,t2001,2021-07-13
podlaskie,białostocki,-,-,0,-,-,0.0,0,0,0,3,0,213,134,0,134,0,t2002,2021-07-13
podlaskie,bielski,-,-,0,-,-,0.0,0,0,0,4,0,99,57,0,57,0,t2003,2021-07-13
podlaskie,grajewski,-,-,0,-,-,0.0,0,0,0,0,0,41,39,0,38,1,t2004,2021-07-13
podlaskie,hajnowski,-,-,0,-,-,0.0,0,0,0,1,0,90,51,0,51,0,t2005,2021-07-13
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,0,0,29,19,0,19,0,t2006,2021-07-13
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,3,0,84,28,0,28,0,t2007,2021-07-13
podlaskie,moniecki,-,-,0,-,-,0.0,0,0,0,0,1,30,30,0,30,0,t2008,2021-07-13
podlaskie,sejneński,-,-,0,-,-,0.0,0,0,0,0,0,15,9,0,9,0,t2009,2021-07-13
podlaskie,siemiatycki,-,-,0,-,-,0.0,0,0,0,0,0,42,28,0,28,0,t2010,2021-07-13
podlaskie,sokólski,-,-,2,-,-,0.3,1,0,1,2,0,260,29,3,26,0,t2011,2021-07-13
podlaskie,suwalski,-,-,0,-,-,0.0,0,0,0,3,0,55,25,0,25,0,t2012,2021-07-13
