wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubelskie,lubelski,-,-,4,-,-,0.26,0,0,0,3,3,240,160,4,156,0,t0609,2021-06-17
lubelskie,łęczyński,-,-,2,-,-,0.35,0,0,0,2,0,776,60,2,58,0,t0610,2021-06-17
lubelskie,łukowski,-,-,0,-,-,0.0,0,0,0,5,0,429,102,0,102,0,t0611,2021-06-17
lubelskie,opolski,-,-,0,-,-,0.0,0,0,0,3,0,338,39,0,38,1,t0612,2021-06-17
lubelskie,parczewski,-,-,0,-,-,0.0,0,0,0,0,1,53,45,0,45,0,t0613,2021-06-17
lubelskie,puławski,-,-,0,-,-,0.0,0,0,0,13,0,549,107,0,107,0,t0614,2021-06-17
lubelskie,radzyński,-,-,0,-,-,0.0,0,0,0,1,0,56,77,0,75,2,t0615,2021-06-17
lubelskie,rycki,-,-,0,-,-,0.0,0,0,0,5,0,336,55,1,54,0,t0616,2021-06-17
lubelskie,świdnicki,-,-,0,-,-,0.0,0,0,0,5,0,38,57,0,57,0,t0617,2021-06-17
lubelskie,tomaszowski,-,-,0,-,-,0.0,0,0,0,1,0,203,96,0,95,1,t0618,2021-06-17
lubelskie,włodawski,-,-,0,-,-,0.0,1,1,0,1,2,27,50,0,50,0,t0619,2021-06-17
lubelskie,zamojski,-,-,0,-,-,0.0,1,1,0,3,2,153,88,0,88,0,t0620,2021-06-17
lubelskie,Biała Podlaska,-,-,3,-,-,0.52,0,0,0,10,1,93,95,3,92,0,t0661,2021-06-17
lubelskie,Chełm,-,-,1,-,-,0.16,0,0,0,2,1,83,48,1,47,0,t0662,2021-06-17
lubelskie,Lublin,-,-,3,-,-,0.09,0,0,0,16,5,293,596,3,591,2,t0663,2021-06-17
lubelskie,Zamość,-,-,1,-,-,0.16,0,0,0,2,0,71,55,1,54,0,t0664,2021-06-17
lubuskie,gorzowski,-,-,0,-,-,0.0,0,0,0,1,0,135,74,0,74,0,t0801,2021-06-17
lubuskie,krośnieński,-,-,0,-,-,0.0,0,0,0,2,1,55,73,0,72,1,t0802,2021-06-17
lubuskie,międzyrzecki,-,-,0,-,-,0.0,0,0,0,3,1,85,62,1,61,0,t0803,2021-06-17
lubuskie,nowosolski,-,-,0,-,-,0.0,0,0,0,4,0,96,105,0,104,1,t0804,2021-06-17
lubuskie,słubicki,-,-,0,-,-,0.0,0,0,0,2,0,86,51,0,51,0,t0805,2021-06-17
lubuskie,strzelecko-drezdenecki,-,-,0,-,-,0.0,0,0,0,0,0,41,47,0,47,0,t0806,2021-06-17
lubuskie,sulęciński,-,-,1,-,-,0.28,0,0,0,3,1,46,54,1,53,0,t0807,2021-06-17
lubuskie,świebodziński,-,-,0,-,-,0.0,0,0,0,1,1,77,54,0,53,1,t0808,2021-06-17
lubuskie,zielonogórski,-,-,0,-,-,0.0,0,0,0,4,0,93,110,0,110,0,t0809,2021-06-17
lubuskie,żagański,-,-,0,-,-,0.0,0,0,0,1,0,30,85,0,85,0,t0810,2021-06-17
lubuskie,żarski,-,-,0,-,-,0.0,0,0,0,3,1,64,113,0,113,0,t0811,2021-06-17
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,1,0,20,22,0,22,0,t0812,2021-06-17
lubuskie,Gorzów Wielkopolski,-,-,0,-,-,0.0,0,0,0,3,0,180,160,0,159,1,t0861,2021-06-17
lubuskie,Zielona Góra,-,-,0,-,-,0.0,0,0,0,6,0,266,245,0,245,0,t0862,2021-06-17
łódzkie,bełchatowski,-,-,0,-,-,0.0,0,0,0,5,3,81,120,0,120,0,t1001,2021-06-17
łódzkie,kutnowski,-,-,0,-,-,0.0,0,0,0,2,1,128,96,0,95,1,t1002,2021-06-17
łódzkie,łaski,-,-,0,-,-,0.0,0,0,0,9,1,68,64,0,64,0,t1003,2021-06-17
łódzkie,łęczycki,-,-,0,-,-,0.0,1,0,1,5,1,84,57,0,57,0,t1004,2021-06-17
łódzkie,łowicki,-,-,1,-,-,0.13,0,0,0,5,1,357,65,1,64,0,t1005,2021-06-17
łódzkie,łódzki wschodni,-,-,0,-,-,0.0,1,0,1,14,1,116,108,0,107,1,t1006,2021-06-17
łódzkie,opoczyński,-,-,0,-,-,0.0,0,0,0,4,0,39,86,0,86,0,t1007,2021-06-17
łódzkie,pabianicki,-,-,0,-,-,0.0,0,0,0,19,4,152,171,0,171,0,t1008,2021-06-17
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,1,0,62,53,0,53,0,t1009,2021-06-17
łódzkie,piotrkowski,-,-,0,-,-,0.0,0,0,0,6,0,98,83,0,83,0,t1010,2021-06-17
łódzkie,poddębicki,-,-,1,-,-,0.24,0,0,0,3,1,85,45,1,43,1,t1011,2021-06-17
łódzkie,radomszczański,-,-,0,-,-,0.0,0,0,0,10,2,94,117,1,115,1,t1012,2021-06-17
łódzkie,rawski,-,-,0,-,-,0.0,0,0,0,4,0,723,60,0,60,0,t1013,2021-06-17
łódzkie,sieradzki,-,-,3,-,-,0.26,0,0,0,1,1,135,119,4,115,0,t1014,2021-06-17
łódzkie,skierniewicki,-,-,1,-,-,0.26,0,0,0,0,1,86,33,1,32,0,t1015,2021-06-17
łódzkie,tomaszowski,-,-,2,-,-,0.17,0,0,0,7,5,198,162,2,157,3,t1016,2021-06-17
łódzkie,wieluński,-,-,0,-,-,0.0,0,0,0,13,1,79,109,0,109,0,t1017,2021-06-17
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,3,0,26,32,0,32,0,t1018,2021-06-17
łódzkie,zduńskowolski,-,-,0,-,-,0.0,0,0,0,7,1,36,68,1,67,0,t1019,2021-06-17
łódzkie,zgierski,-,-,1,-,-,0.06,0,0,0,13,2,234,263,1,261,1,t1020,2021-06-17
łódzkie,brzeziński,-,-,0,-,-,0.0,0,0,0,8,0,44,28,0,28,0,t1021,2021-06-17
łódzkie,Łódź,-,-,2,-,-,0.03,0,0,0,134,9,1833,1218,3,1210,5,t1061,2021-06-17
łódzkie,Piotrków Trybunalski,-,-,0,-,-,0.0,0,0,0,2,0,75,66,0,66,0,t1062,2021-06-17
łódzkie,Skierniewice,-,-,0,-,-,0.0,0,0,0,4,3,88,49,0,49,0,t1063,2021-06-17
małopolskie,bocheński,-,-,1,-,-,0.09,0,0,0,6,0,69,96,1,95,0,t1201,2021-06-17
małopolskie,brzeski,-,-,1,-,-,0.11,0,0,0,1,0,45,112,2,110,0,t1202,2021-06-17
małopolskie,chrzanowski,-,-,1,-,-,0.08,1,1,0,10,1,111,92,1,90,1,t1203,2021-06-17
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,1,0,39,47,0,47,0,t1204,2021-06-17
małopolskie,gorlicki,-,-,0,-,-,0.0,0,0,0,5,3,69,102,0,102,0,t1205,2021-06-17
małopolskie,krakowski,-,-,2,-,-,0.07,0,0,0,17,6,376,357,3,354,0,t1206,2021-06-17
małopolskie,limanowski,-,-,0,-,-,0.0,0,0,0,2,0,61,90,0,90,0,t1207,2021-06-17
małopolskie,miechowski,-,-,1,-,-,0.21,0,0,0,3,0,67,29,1,27,1,t1208,2021-06-17
małopolskie,myślenicki,-,-,0,-,-,0.0,0,0,0,4,2,69,100,0,100,0,t1209,2021-06-17
małopolskie,nowosądecki,-,-,0,-,-,0.0,0,0,0,9,0,115,117,0,117,0,t1210,2021-06-17
małopolskie,nowotarski,-,-,3,-,-,0.16,0,0,0,1,1,119,230,3,225,2,t1211,2021-06-17
małopolskie,olkuski,-,-,0,-,-,0.0,0,0,0,5,2,53,85,0,85,0,t1212,2021-06-17
małopolskie,oświęcimski,-,-,1,-,-,0.07,0,0,0,7,5,96,102,1,100,1,t1213,2021-06-17
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,3,0,63,41,0,41,0,t1214,2021-06-17
małopolskie,suski,-,-,0,-,-,0.0,0,0,0,4,0,42,51,0,51,0,t1215,2021-06-17
małopolskie,tarnowski,-,-,1,-,-,0.05,0,0,0,5,0,77,176,1,175,0,t1216,2021-06-17
małopolskie,tatrzański,-,-,0,-,-,0.0,0,0,0,1,0,53,66,0,65,1,t1217,2021-06-17
małopolskie,wadowicki,-,-,2,-,-,0.13,0,0,0,2,1,104,112,2,110,0,t1218,2021-06-17
małopolskie,wielicki,-,-,0,-,-,0.0,0,0,0,6,2,162,125,0,125,0,t1219,2021-06-17
małopolskie,Kraków,-,-,9,-,-,0.12,0,0,0,68,16,1243,1051,13,1035,3,t1261,2021-06-17
małopolskie,Nowy Sącz,-,-,0,-,-,0.0,0,0,0,5,3,44,67,0,67,0,t1262,2021-06-17
małopolskie,Tarnów,-,-,0,-,-,0.0,0,0,0,6,2,74,103,1,102,0,t1263,2021-06-17
mazowieckie,białobrzeski,-,-,0,-,-,0.0,0,0,0,1,0,726,29,0,29,0,t1401,2021-06-17
mazowieckie,ciechanowski,-,-,0,-,-,0.0,0,0,0,4,0,125,83,0,83,0,t1402,2021-06-17
mazowieckie,garwoliński,-,-,0,-,-,0.0,0,0,0,0,1,102,114,0,113,1,t1403,2021-06-17
mazowieckie,gostyniński,-,-,0,-,-,0.0,1,0,1,2,0,405,46,1,45,0,t1404,2021-06-17
mazowieckie,grodziski,-,-,1,-,-,0.1,0,0,0,11,0,404,185,1,184,0,t1405,2021-06-17
mazowieckie,grójecki,-,-,1,-,-,0.1,0,0,0,18,1,5591,295,1,294,0,t1406,2021-06-17
mazowieckie,kozienicki,-,-,0,-,-,0.0,0,0,0,8,0,484,74,0,74,0,t1407,2021-06-17
mazowieckie,legionowski,-,-,0,-,-,0.0,0,0,0,10,1,186,152,0,152,0,t1408,2021-06-17
mazowieckie,lipski,-,-,0,-,-,0.0,0,0,0,2,0,75,44,0,44,0,t1409,2021-06-17
mazowieckie,łosicki,-,-,1,-,-,0.33,0,0,0,0,1,202,25,1,24,0,t1410,2021-06-17
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,2,0,30,36,1,35,0,t1411,2021-06-17
mazowieckie,miński,-,-,2,-,-,0.13,0,0,0,11,0,169,164,2,159,3,t1412,2021-06-17
mazowieckie,mławski,-,-,1,-,-,0.14,0,0,0,0,0,110,144,1,143,0,t1413,2021-06-17
mazowieckie,nowodworski,-,-,0,-,-,0.0,0,0,0,3,0,385,81,0,81,0,t1414,2021-06-17
mazowieckie,ostrołęcki,-,-,0,-,-,0.0,0,0,0,1,2,39,41,0,41,0,t1415,2021-06-17
mazowieckie,ostrowski,-,-,0,-,-,0.0,0,0,0,5,0,26,53,0,53,0,t1416,2021-06-17
mazowieckie,otwocki,-,-,1,-,-,0.08,0,0,0,5,1,213,143,1,142,0,t1417,2021-06-17
mazowieckie,piaseczyński,-,-,1,-,-,0.05,1,0,1,14,5,863,376,1,375,0,t1418,2021-06-17
mazowieckie,płocki,-,-,1,-,-,0.09,0,0,0,9,0,734,86,1,83,2,t1419,2021-06-17
mazowieckie,płoński,-,-,0,-,-,0.0,0,0,0,4,0,2714,87,0,87,0,t1420,2021-06-17
mazowieckie,pruszkowski,-,-,2,-,-,0.12,1,0,1,10,4,531,317,4,313,0,t1421,2021-06-17
mazowieckie,przasnyski,-,-,0,-,-,0.0,0,0,0,2,0,36,59,0,59,0,t1422,2021-06-17
mazowieckie,przysuski,-,-,0,-,-,0.0,0,0,0,2,0,99,33,0,33,0,t1423,2021-06-17
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,3,0,52,45,0,45,0,t1424,2021-06-17
mazowieckie,radomski,-,-,1,-,-,0.07,0,0,0,11,0,285,165,1,164,0,t1425,2021-06-17
mazowieckie,siedlecki,-,-,1,-,-,0.12,0,0,0,10,1,491,115,1,114,0,t1426,2021-06-17
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,0,0,17,28,0,28,0,t1427,2021-06-17
mazowieckie,sochaczewski,-,-,0,-,-,0.0,0,0,0,47,5,835,139,1,138,0,t1428,2021-06-17
mazowieckie,sokołowski,-,-,1,-,-,0.19,0,0,0,2,0,51,47,2,45,0,t1429,2021-06-17
mazowieckie,szydłowiecki,-,-,0,-,-,0.0,0,0,0,1,0,32,36,0,36,0,t1430,2021-06-17
mazowieckie,warszawski zachodni,-,-,0,-,-,0.0,0,0,0,6,0,308,186,0,184,2,t1432,2021-06-17
mazowieckie,węgrowski,-,-,0,-,-,0.0,0,0,0,2,0,49,40,0,40,0,t1433,2021-06-17
mazowieckie,wołomiński,-,-,0,-,-,0.0,0,0,0,20,3,643,300,0,299,1,t1434,2021-06-17
mazowieckie,wyszkowski,-,-,0,-,-,0.0,0,0,0,7,1,52,52,0,52,0,t1435,2021-06-17
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,5,1,756,28,0,27,1,t1436,2021-06-17
mazowieckie,żuromiński,-,-,0,-,-,0.0,0,0,0,2,0,6,40,0,40,0,t1437,2021-06-17
mazowieckie,żyrardowski,-,-,3,-,-,0.4,0,0,0,3,2,175,141,3,138,0,t1438,2021-06-17
mazowieckie,Ostrołęka,-,-,0,-,-,0.0,0,0,0,4,0,16,57,0,57,0,t1461,2021-06-17
mazowieckie,Płock,-,-,0,-,-,0.0,0,0,0,10,1,223,135,0,135,0,t1462,2021-06-17
mazowieckie,Radom,-,-,0,-,-,0.0,0,0,0,24,3,267,243,1,242,0,t1463,2021-06-17
mazowieckie,Siedlce,-,-,0,-,-,0.0,0,0,0,8,1,91,95,1,94,0,t1464,2021-06-17
mazowieckie,Warszawa,-,-,10,-,-,0.06,0,0,0,119,21,4941,3400,13,3380,7,t1465,2021-06-17
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,7,2,101,93,1,92,0,t1601,2021-06-17
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,2,1,24,36,0,36,0,t1602,2021-06-17
opolskie,kędzierzyńsko-kozielski,-,-,0,-,-,0.0,0,0,0,7,2,64,89,0,88,1,t1603,2021-06-17
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,2,0,38,52,0,52,0,t1604,2021-06-17
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,2,0,42,71,0,71,0,t1605,2021-06-17
opolskie,namysłowski,-,-,2,-,-,0.47,0,0,0,1,0,37,30,2,28,0,t1606,2021-06-17
opolskie,nyski,-,-,2,-,-,0.15,1,1,0,11,2,102,171,4,165,2,t1607,2021-06-17
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,2,1,23,57,0,57,0,t1608,2021-06-17
opolskie,opolski,-,-,2,-,-,0.16,0,0,0,6,1,129,134,2,132,0,t1609,2021-06-17
opolskie,prudnicki,-,-,5,-,-,0.91,0,0,0,1,0,44,62,5,56,1,t1610,2021-06-17
opolskie,strzelecki,-,-,0,-,-,0.0,0,0,0,2,0,42,89,0,89,0,t1611,2021-06-17
opolskie,Opole,-,-,1,-,-,0.08,0,0,0,9,0,591,255,2,252,1,t1661,2021-06-17
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,2,0,13,26,0,26,0,t1801,2021-06-17
podkarpackie,brzozowski,-,-,0,-,-,0.0,0,0,0,1,0,16,29,0,28,1,t1802,2021-06-17
podkarpackie,dębicki,-,-,1,-,-,0.07,0,0,0,6,3,80,108,4,104,0,t1803,2021-06-17
podkarpackie,jarosławski,-,-,1,-,-,0.08,0,0,0,4,1,88,133,1,132,0,t1804,2021-06-17
podkarpackie,jasielski,-,-,0,-,-,0.0,0,0,0,4,0,27,109,1,108,0,t1805,2021-06-17
podkarpackie,kolbuszowski,-,-,0,-,-,0.0,0,0,0,3,0,33,73,0,73,0,t1806,2021-06-17
podkarpackie,krośnieński,-,-,0,-,-,0.0,0,0,0,5,0,44,63,0,63,0,t1807,2021-06-17
podkarpackie,leżajski,-,-,0,-,-,0.0,0,0,0,2,0,52,57,2,55,0,t1808,2021-06-17
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,3,0,53,62,1,61,0,t1809,2021-06-17
podkarpackie,łańcucki,-,-,0,-,-,0.0,0,0,0,5,0,44,123,13,110,0,t1810,2021-06-17
podkarpackie,mielecki,-,-,0,-,-,0.0,0,0,0,7,2,90,133,1,132,0,t1811,2021-06-17
podkarpackie,niżański,-,-,0,-,-,0.0,0,0,0,1,0,60,51,1,50,0,t1812,2021-06-17
podkarpackie,przemyski,-,-,0,-,-,0.0,0,0,0,5,0,95,88,0,88,0,t1813,2021-06-17
podkarpackie,przeworski,-,-,0,-,-,0.0,0,0,0,1,0,18,65,2,63,0,t1814,2021-06-17
podkarpackie,ropczycko-sędziszowski,-,-,0,-,-,0.0,0,0,0,4,1,19,60,3,57,0,t1815,2021-06-17
podkarpackie,rzeszowski,-,-,2,-,-,0.12,0,0,0,14,0,79,186,4,181,1,t1816,2021-06-17
podkarpackie,sanocki,-,-,0,-,-,0.0,0,0,0,1,0,44,94,2,92,0,t1817,2021-06-17
podkarpackie,stalowowolski,-,-,0,-,-,0.0,0,0,0,7,0,81,80,0,80,0,t1818,2021-06-17
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,4,0,16,45,2,43,0,t1819,2021-06-17
podkarpackie,tarnobrzeski,-,-,1,-,-,0.19,0,0,0,0,1,30,49,1,48,0,t1820,2021-06-17
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,0,0,20,30,0,30,0,t1821,2021-06-17
podkarpackie,Krosno,-,-,0,-,-,0.0,0,0,0,2,0,58,58,0,58,0,t1861,2021-06-17
podkarpackie,Przemyśl,-,-,0,-,-,0.0,0,0,0,4,0,94,98,2,96,0,t1862,2021-06-17
podkarpackie,Rzeszów,-,-,2,-,-,0.1,1,1,0,16,1,261,324,10,314,0,t1863,2021-06-17
podkarpackie,Tarnobrzeg,-,-,0,-,-,0.0,0,0,0,4,0,34,46,0,46,0,t1864,2021-06-17
podlaskie,augustowski,-,-,0,-,-,0.0,0,0,0,3,0,12,37,0,37,0,t2001,2021-06-17
podlaskie,białostocki,-,-,0,-,-,0.0,0,0,0,7,0,93,155,0,155,0,t2002,2021-06-17
podlaskie,bielski,-,-,0,-,-,0.0,0,0,0,3,0,53,65,0,64,1,t2003,2021-06-17
podlaskie,grajewski,-,-,0,-,-,0.0,0,0,0,1,1,18,36,0,36,0,t2004,2021-06-17
podlaskie,hajnowski,-,-,0,-,-,0.0,0,0,0,4,1,24,43,0,43,0,t2005,2021-06-17
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,0,0,9,16,0,16,0,t2006,2021-06-17
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,0,0,22,29,1,28,0,t2007,2021-06-17
podlaskie,moniecki,-,-,0,-,-,0.0,0,0,0,2,0,6,28,0,28,0,t2008,2021-06-17
podlaskie,sejneński,-,-,1,-,-,0.5,0,0,0,1,0,11,15,1,14,0,t2009,2021-06-17
podlaskie,siemiatycki,-,-,0,-,-,0.0,0,0,0,3,0,35,38,0,38,0,t2010,2021-06-17
podlaskie,sokólski,-,-,0,-,-,0.0,0,0,0,4,0,51,35,0,35,0,t2011,2021-06-17
podlaskie,suwalski,-,-,0,-,-,0.0,0,0,0,0,0,21,25,0,25,0,t2012,2021-06-17
