wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubuskie,sulęciński,-,-,4,-,-,1.14,0,0,0,0,21,346,30,5,24,1,t0807,2022-01-09
lubuskie,świebodziński,-,-,8,-,-,1.44,0,0,0,0,21,310,63,10,52,1,t0808,2022-01-09
lubuskie,zielonogórski,-,-,10,-,-,1.32,0,0,0,2,35,340,91,11,80,0,t0809,2022-01-09
lubuskie,żagański,-,-,26,-,-,3.31,0,0,0,0,39,247,79,26,50,3,t0810,2022-01-09
lubuskie,żarski,-,-,14,-,-,1.46,0,0,0,2,26,319,111,18,92,1,t0811,2022-01-09
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,0,8,61,33,0,33,0,t0812,2022-01-09
lubuskie,Gorzów Wielkopolski,-,-,1,-,-,0.08,0,0,0,0,32,341,55,1,54,0,t0861,2022-01-09
lubuskie,Zielona Góra,-,-,23,-,-,1.63,0,0,0,0,59,543,213,25,184,4,t0862,2022-01-09
łódzkie,bełchatowski,-,-,40,-,-,3.55,0,0,0,11,65,493,197,45,150,2,t1001,2022-01-09
łódzkie,kutnowski,-,-,14,-,-,1.46,0,0,0,0,19,234,88,16,72,0,t1002,2022-01-09
łódzkie,łaski,-,-,8,-,-,1.61,0,0,0,0,7,125,56,9,47,0,t1003,2022-01-09
łódzkie,łęczycki,-,-,2,-,-,0.4,0,0,0,0,17,154,27,3,24,0,t1004,2022-01-09
łódzkie,łowicki,-,-,6,-,-,0.77,0,0,0,0,21,249,71,6,64,1,t1005,2022-01-09
łódzkie,łódzki wschodni,-,-,17,-,-,2.35,0,0,0,0,26,292,83,17,65,1,t1006,2022-01-09
łódzkie,opoczyński,-,-,1,-,-,0.13,0,0,0,0,9,159,50,1,49,0,t1007,2022-01-09
łódzkie,pabianicki,-,-,23,-,-,1.93,0,0,0,8,49,446,138,28,110,0,t1008,2022-01-09
łódzkie,pajęczański,-,-,5,-,-,0.98,0,0,0,15,6,240,46,8,38,0,t1009,2022-01-09
łódzkie,piotrkowski,-,-,5,-,-,0.55,0,0,0,3,19,246,65,5,60,0,t1010,2022-01-09
łódzkie,poddębicki,-,-,1,-,-,0.24,0,0,0,0,6,98,27,1,26,0,t1011,2022-01-09
łódzkie,radomszczański,-,-,5,-,-,0.45,0,0,0,0,50,335,134,8,125,1,t1012,2022-01-09
łódzkie,rawski,-,-,8,-,-,1.65,0,0,0,0,5,166,35,8,26,1,t1013,2022-01-09
łódzkie,sieradzki,-,-,19,-,-,1.62,0,0,0,0,17,343,115,20,92,3,t1014,2022-01-09
łódzkie,skierniewicki,-,-,1,-,-,0.26,0,0,0,0,8,87,28,1,27,0,t1015,2022-01-09
łódzkie,tomaszowski,-,-,7,-,-,0.6,0,0,0,0,35,391,106,10,96,0,t1016,2022-01-09
łódzkie,wieluński,-,-,6,-,-,0.79,0,0,0,1,20,299,78,14,59,5,t1017,2022-01-09
łódzkie,wieruszowski,-,-,8,-,-,1.9,0,0,0,0,2,120,46,8,38,0,t1018,2022-01-09
łódzkie,zduńskowolski,-,-,10,-,-,1.51,0,0,0,0,31,206,64,10,51,3,t1019,2022-01-09
łódzkie,zgierski,-,-,36,-,-,2.17,0,0,0,0,48,503,194,44,149,1,t1020,2022-01-09
łódzkie,brzeziński,-,-,6,-,-,1.95,0,0,0,2,7,121,40,7,33,0,t1021,2022-01-09
łódzkie,Łódź,-,-,177,-,-,2.61,0,0,0,8,268,2534,1234,205,1011,18,t1061,2022-01-09
łódzkie,Piotrków Trybunalski,-,-,8,-,-,1.1,0,0,0,1,12,169,53,9,43,1,t1062,2022-01-09
łódzkie,Skierniewice,-,-,8,-,-,1.67,0,0,0,0,10,104,53,10,43,0,t1063,2022-01-09
małopolskie,bocheński,-,-,28,-,-,2.62,0,0,0,0,49,464,164,36,125,3,t1201,2022-01-09
małopolskie,brzeski,-,-,24,-,-,2.58,0,0,0,1,28,420,190,27,160,3,t1202,2022-01-09
małopolskie,chrzanowski,-,-,29,-,-,2.34,0,0,0,0,44,534,174,34,138,2,t1203,2022-01-09
małopolskie,dąbrowski,-,-,13,-,-,2.2,0,0,0,0,26,205,65,15,49,1,t1204,2022-01-09
małopolskie,gorlicki,-,-,22,-,-,2.02,0,0,0,3,22,381,188,27,160,1,t1205,2022-01-09
małopolskie,krakowski,-,-,102,-,-,3.64,0,0,0,2,136,1671,608,120,479,9,t1206,2022-01-09
małopolskie,limanowski,-,-,26,-,-,1.97,0,0,0,0,23,437,224,27,195,2,t1207,2022-01-09
małopolskie,miechowski,-,-,5,-,-,1.03,0,0,0,0,19,173,38,5,32,1,t1208,2022-01-09
małopolskie,myślenicki,-,-,12,-,-,0.94,0,0,0,10,60,535,97,12,85,0,t1209,2022-01-09
małopolskie,nowosądecki,-,-,41,-,-,1.89,0,0,0,3,43,681,286,47,239,0,t1210,2022-01-09
małopolskie,nowotarski,-,-,62,-,-,3.23,0,0,0,0,54,373,317,66,247,4,t1211,2022-01-09
małopolskie,olkuski,-,-,18,-,-,1.62,0,0,0,6,48,447,123,20,102,1,t1212,2022-01-09
małopolskie,oświęcimski,-,-,31,-,-,2.02,0,0,0,0,79,647,158,34,120,4,t1213,2022-01-09
małopolskie,proszowicki,-,-,15,-,-,3.48,0,0,0,2,4,197,65,17,46,2,t1214,2022-01-09
małopolskie,suski,-,-,7,-,-,0.83,0,0,0,1,20,273,149,9,138,2,t1215,2022-01-09
małopolskie,tarnowski,-,-,31,-,-,1.54,0,0,0,1,59,642,267,39,228,0,t1216,2022-01-09
małopolskie,tatrzański,-,-,14,-,-,2.06,0,0,0,1,10,232,104,17,87,0,t1217,2022-01-09
małopolskie,wadowicki,-,-,35,-,-,2.19,1,0,1,7,73,657,215,49,162,4,t1218,2022-01-09
małopolskie,wielicki,-,-,56,-,-,4.31,0,0,0,3,69,876,238,65,162,11,t1219,2022-01-09
małopolskie,Kraków,-,-,429,-,-,5.49,0,0,0,10,477,4966,2230,501,1717,12,t1261,2022-01-09
małopolskie,Nowy Sącz,-,-,17,-,-,2.03,0,0,0,3,19,279,100,19,81,0,t1262,2022-01-09
małopolskie,Tarnów,-,-,21,-,-,1.94,0,0,0,1,47,344,133,24,108,1,t1263,2022-01-09
mazowieckie,białobrzeski,-,-,1,-,-,0.3,0,0,0,0,11,125,29,1,28,0,t1401,2022-01-09
mazowieckie,ciechanowski,-,-,11,-,-,1.23,0,0,0,2,35,254,83,11,72,0,t1402,2022-01-09
mazowieckie,garwoliński,-,-,18,-,-,1.65,0,0,0,0,19,302,273,22,250,1,t1403,2022-01-09
mazowieckie,gostyniński,-,-,2,-,-,0.45,0,0,0,0,6,122,32,2,30,0,t1404,2022-01-09
mazowieckie,grodziski,-,-,23,-,-,2.38,0,0,0,1,42,524,218,26,190,2,t1405,2022-01-09
mazowieckie,grójecki,-,-,17,-,-,1.73,0,0,0,0,29,506,141,17,122,2,t1406,2022-01-09
mazowieckie,kozienicki,-,-,4,-,-,0.67,0,0,0,0,27,175,78,5,73,0,t1407,2022-01-09
mazowieckie,legionowski,-,-,34,-,-,2.85,0,0,0,1,52,646,167,40,127,0,t1408,2022-01-09
mazowieckie,lipski,-,-,2,-,-,0.59,2,0,2,0,14,53,16,2,14,0,t1409,2022-01-09
mazowieckie,łosicki,-,-,2,-,-,0.65,0,0,0,0,4,38,18,2,16,0,t1410,2022-01-09
mazowieckie,makowski,-,-,1,-,-,0.22,0,0,0,0,16,102,36,1,35,0,t1411,2022-01-09
mazowieckie,miński,-,-,40,-,-,2.58,2,2,0,1,106,837,253,45,203,5,t1412,2022-01-09
mazowieckie,mławski,-,-,5,-,-,0.69,0,0,0,0,16,264,42,5,37,0,t1413,2022-01-09
mazowieckie,nowodworski,-,-,12,-,-,1.51,0,0,0,0,12,354,123,14,106,3,t1414,2022-01-09
mazowieckie,ostrołęcki,-,-,4,-,-,0.45,0,0,0,0,9,227,61,5,56,0,t1415,2022-01-09
mazowieckie,ostrowski,-,-,9,-,-,1.25,0,0,0,0,9,103,58,10,46,2,t1416,2022-01-09
mazowieckie,otwocki,-,-,39,-,-,3.13,0,0,0,0,54,574,219,43,173,3,t1417,2022-01-09
mazowieckie,piaseczyński,-,-,55,-,-,2.9,0,0,0,1,92,1163,400,61,337,2,t1418,2022-01-09
mazowieckie,płocki,-,-,13,-,-,1.17,0,0,0,2,42,296,114,15,99,0,t1419,2022-01-09
mazowieckie,płoński,-,-,7,-,-,0.81,0,0,0,4,16,226,47,7,40,0,t1420,2022-01-09
mazowieckie,pruszkowski,-,-,33,-,-,1.98,0,0,0,1,45,994,320,37,272,11,t1421,2022-01-09
mazowieckie,przasnyski,-,-,7,-,-,1.34,0,0,0,0,2,134,61,7,53,1,t1422,2022-01-09
mazowieckie,przysuski,-,-,4,-,-,0.97,0,0,0,1,2,83,42,4,37,1,t1423,2022-01-09
mazowieckie,pułtuski,-,-,9,-,-,1.74,0,0,0,1,6,151,51,9,42,0,t1424,2022-01-09
mazowieckie,radomski,-,-,11,-,-,0.72,0,0,0,3,27,417,158,15,140,3,t1425,2022-01-09
mazowieckie,siedlecki,-,-,3,-,-,0.37,0,0,0,0,12,240,50,3,47,0,t1426,2022-01-09
mazowieckie,sierpecki,-,-,4,-,-,0.77,0,0,0,1,10,148,32,4,28,0,t1427,2022-01-09
mazowieckie,sochaczewski,-,-,4,-,-,0.47,0,0,0,2,47,370,78,6,72,0,t1428,2022-01-09
mazowieckie,sokołowski,-,-,5,-,-,0.93,0,0,0,0,7,116,52,5,45,2,t1429,2022-01-09
mazowieckie,szydłowiecki,-,-,3,-,-,0.76,0,0,0,0,10,94,38,3,34,1,t1430,2022-01-09
mazowieckie,warszawski zachodni,-,-,50,-,-,4.18,0,0,0,1,40,713,281,56,223,2,t1432,2022-01-09
mazowieckie,węgrowski,-,-,8,-,-,1.22,0,0,0,2,7,113,43,9,33,1,t1433,2022-01-09
mazowieckie,wołomiński,-,-,105,-,-,4.18,0,0,0,4,92,1166,474,124,336,14,t1434,2022-01-09
mazowieckie,wyszkowski,-,-,9,-,-,1.21,0,0,0,2,13,267,61,10,51,0,t1435,2022-01-09
mazowieckie,zwoleński,-,-,3,-,-,0.83,0,0,0,0,3,97,22,5,16,1,t1436,2022-01-09
mazowieckie,żuromiński,-,-,2,-,-,0.52,0,0,0,0,7,176,42,5,36,1,t1437,2022-01-09
mazowieckie,żyrardowski,-,-,20,-,-,2.64,0,0,0,3,16,291,129,25,104,0,t1438,2022-01-09
mazowieckie,Ostrołęka,-,-,4,-,-,0.77,0,0,0,0,7,78,42,5,37,0,t1461,2022-01-09
mazowieckie,Płock,-,-,20,-,-,1.68,0,0,0,1,31,314,134,24,109,1,t1462,2022-01-09
mazowieckie,Radom,-,-,18,-,-,0.85,0,0,0,0,48,538,277,24,249,4,t1463,2022-01-09
mazowieckie,Siedlce,-,-,7,-,-,0.89,0,0,0,0,5,145,69,13,54,2,t1464,2022-01-09
mazowieckie,Warszawa,-,-,885,-,-,4.93,0,0,0,39,873,10287,5156,1018,4056,82,t1465,2022-01-09
opolskie,brzeski,-,-,30,-,-,3.35,0,0,0,2,31,414,108,31,74,3,t1601,2022-01-09
opolskie,głubczycki,-,-,5,-,-,1.1,0,0,0,0,37,128,50,6,44,0,t1602,2022-01-09
opolskie,kędzierzyńsko-kozielski,-,-,32,-,-,3.42,0,0,0,0,48,447,133,41,87,5,t1603,2022-01-09
opolskie,kluczborski,-,-,13,-,-,1.99,0,0,0,2,20,185,69,14,52,3,t1604,2022-01-09
opolskie,krapkowicki,-,-,7,-,-,1.1,0,0,0,0,25,229,44,7,36,1,t1605,2022-01-09
opolskie,namysłowski,-,-,3,-,-,0.7,0,0,0,0,19,185,34,4,30,0,t1606,2022-01-09
opolskie,nyski,-,-,38,-,-,2.8,0,0,0,0,44,452,217,44,172,1,t1607,2022-01-09
opolskie,oleski,-,-,20,-,-,3.12,0,0,0,1,31,239,86,22,64,0,t1608,2022-01-09
opolskie,opolski,-,-,28,-,-,2.26,0,0,0,0,56,469,135,30,104,1,t1609,2022-01-09
opolskie,prudnicki,-,-,5,-,-,0.91,0,0,0,0,9,167,44,5,39,0,t1610,2022-01-09
opolskie,strzelecki,-,-,23,-,-,3.1,0,0,0,0,24,373,102,29,73,0,t1611,2022-01-09
opolskie,Opole,-,-,46,-,-,3.59,0,0,0,4,70,802,186,53,133,0,t1661,2022-01-09
podkarpackie,bieszczadzki,-,-,4,-,-,1.85,0,0,0,0,4,74,28,5,23,0,t1801,2022-01-09
podkarpackie,brzozowski,-,-,4,-,-,0.61,0,0,0,3,12,182,88,5,82,1,t1802,2022-01-09
podkarpackie,dębicki,-,-,9,-,-,0.67,0,0,0,0,44,551,198,10,187,1,t1803,2022-01-09
podkarpackie,jarosławski,-,-,14,-,-,1.17,0,0,0,1,22,395,149,15,134,0,t1804,2022-01-09
podkarpackie,jasielski,-,-,12,-,-,1.06,0,0,0,0,16,377,152,16,136,0,t1805,2022-01-09
podkarpackie,kolbuszowski,-,-,14,-,-,2.25,0,0,0,0,18,242,93,17,76,0,t1806,2022-01-09
podkarpackie,krośnieński,-,-,8,-,-,0.71,0,0,0,0,25,295,74,14,60,0,t1807,2022-01-09
podkarpackie,leżajski,-,-,13,-,-,1.88,0,0,0,0,18,286,105,14,91,0,t1808,2022-01-09
podkarpackie,lubaczowski,-,-,10,-,-,1.82,0,0,0,1,23,181,78,12,65,1,t1809,2022-01-09
podkarpackie,łańcucki,-,-,6,-,-,0.74,0,0,0,0,19,290,94,9,85,0,t1810,2022-01-09
podkarpackie,mielecki,-,-,20,-,-,1.46,0,0,0,0,52,529,218,20,198,0,t1811,2022-01-09
podkarpackie,niżański,-,-,31,-,-,4.67,0,0,0,0,13,254,145,31,114,0,t1812,2022-01-09
podkarpackie,przemyski,-,-,13,-,-,1.76,0,0,0,1,12,223,102,16,81,5,t1813,2022-01-09
podkarpackie,przeworski,-,-,20,-,-,2.56,0,0,0,0,10,279,127,22,105,0,t1814,2022-01-09
podkarpackie,ropczycko-sędziszowski,-,-,19,-,-,2.55,0,0,0,0,14,230,123,21,102,0,t1815,2022-01-09
podkarpackie,rzeszowski,-,-,20,-,-,1.18,0,0,0,0,41,583,289,24,264,1,t1816,2022-01-09
podkarpackie,sanocki,-,-,29,-,-,3.08,0,0,0,0,31,408,142,33,109,0,t1817,2022-01-09
podkarpackie,stalowowolski,-,-,11,-,-,1.04,0,0,0,0,12,202,109,14,95,0,t1818,2022-01-09
podkarpackie,strzyżowski,-,-,8,-,-,1.31,0,0,0,0,10,210,68,9,58,1,t1819,2022-01-09
podkarpackie,tarnobrzeski,-,-,3,-,-,0.57,0,0,0,0,16,166,47,3,44,0,t1820,2022-01-09
podkarpackie,leski,-,-,1,-,-,0.38,0,0,0,0,6,75,20,1,19,0,t1821,2022-01-09
podkarpackie,Krosno,-,-,6,-,-,1.3,0,0,0,1,14,93,30,7,22,1,t1861,2022-01-09
podkarpackie,Przemyśl,-,-,9,-,-,1.49,0,0,0,1,13,190,99,11,85,3,t1862,2022-01-09
podkarpackie,Rzeszów,-,-,46,-,-,2.34,0,0,0,2,61,703,351,54,294,3,t1863,2022-01-09
podkarpackie,Tarnobrzeg,-,-,19,-,-,4.08,0,0,0,0,17,117,68,21,47,0,t1864,2022-01-09
podlaskie,augustowski,-,-,2,-,-,0.35,0,0,0,0,9,93,36,2,34,0,t2001,2022-01-09
podlaskie,białostocki,-,-,6,-,-,0.4,0,0,0,1,15,282,134,8,126,0,t2002,2022-01-09
podlaskie,bielski,-,-,1,-,-,0.18,0,0,0,1,5,88,29,2,26,1,t2003,2022-01-09
podlaskie,grajewski,-,-,3,-,-,0.64,0,0,0,0,5,87,30,3,27,0,t2004,2022-01-09
podlaskie,hajnowski,-,-,5,-,-,1.18,0,0,0,0,5,62,35,6,29,0,t2005,2022-01-09
podlaskie,kolneński,-,-,2,-,-,0.53,0,0,0,0,7,68,22,2,20,0,t2006,2022-01-09
podlaskie,łomżyński,-,-,1,-,-,0.2,0,0,0,1,10,117,36,1,35,0,t2007,2022-01-09
podlaskie,moniecki,-,-,2,-,-,0.5,0,0,0,0,6,89,32,2,30,0,t2008,2022-01-09
podlaskie,sejneński,-,-,3,-,-,1.51,0,0,0,0,3,53,14,3,11,0,t2009,2022-01-09
podlaskie,siemiatycki,-,-,0,-,-,0.0,0,0,0,0,3,60,38,2,36,0,t2010,2022-01-09
podlaskie,sokólski,-,-,1,-,-,0.15,0,0,0,0,11,123,44,2,42,0,t2011,2022-01-09
podlaskie,suwalski,-,-,0,-,-,0.0,0,0,0,0,4,70,17,0,17,0,t2012,2022-01-09
