wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,oleśnicki,-,-,0,-,-,0.0,0,0,0,0,1,129,39,0,39,0,t0214,2021-06-27
dolnośląskie,oławski,-,-,0,-,-,0.0,0,0,0,0,0,154,36,0,36,0,t0215,2021-06-27
dolnośląskie,polkowicki,-,-,0,-,-,0.0,0,0,0,0,0,43,25,0,25,0,t0216,2021-06-27
dolnośląskie,strzeliński,-,-,0,-,-,0.0,0,0,0,0,1,40,7,0,7,0,t0217,2021-06-27
dolnośląskie,średzki,-,-,0,-,-,0.0,0,0,0,0,0,88,13,0,13,0,t0218,2021-06-27
dolnośląskie,świdnicki,-,-,0,-,-,0.0,0,0,0,1,0,199,25,0,25,0,t0219,2021-06-27
dolnośląskie,trzebnicki,-,-,0,-,-,0.0,0,0,0,0,0,252,48,0,48,0,t0220,2021-06-27
dolnośląskie,wałbrzyski,-,-,0,-,-,0.0,0,0,0,0,0,34,10,0,10,0,t0221,2021-06-27
dolnośląskie,wołowski,-,-,0,-,-,0.0,0,0,0,0,0,58,22,0,22,0,t0222,2021-06-27
dolnośląskie,wrocławski,-,-,2,-,-,0.13,0,0,0,0,0,347,89,2,87,0,t0223,2021-06-27
dolnośląskie,ząbkowicki,-,-,0,-,-,0.0,0,0,0,0,0,58,19,0,19,0,t0224,2021-06-27
dolnośląskie,zgorzelecki,-,-,0,-,-,0.0,0,0,0,0,0,76,53,0,53,0,t0225,2021-06-27
dolnośląskie,złotoryjski,-,-,0,-,-,0.0,0,0,0,0,0,39,9,0,9,0,t0226,2021-06-27
dolnośląskie,Jelenia Góra,-,-,0,-,-,0.0,0,0,0,0,0,76,25,0,25,0,t0261,2021-06-27
dolnośląskie,Legnica,-,-,0,-,-,0.0,0,0,0,1,0,220,10,0,10,0,t0262,2021-06-27
dolnośląskie,Wrocław,-,-,1,-,-,0.02,0,0,0,5,4,1869,364,3,361,0,t0264,2021-06-27
dolnośląskie,Wałbrzych,-,-,0,-,-,0.0,0,0,0,0,0,87,19,0,19,0,t0265,2021-06-27
kujawsko-pomorskie,aleksandrowski,-,-,0,-,-,0.0,0,0,0,0,0,45,19,0,19,0,t0401,2021-06-27
kujawsko-pomorskie,brodnicki,-,-,0,-,-,0.0,0,0,0,1,1,57,39,0,39,0,t0402,2021-06-27
kujawsko-pomorskie,bydgoski,-,-,0,-,-,0.0,0,0,0,0,0,104,67,0,67,0,t0403,2021-06-27
kujawsko-pomorskie,chełmiński,-,-,0,-,-,0.0,0,0,0,0,0,42,17,0,17,0,t0404,2021-06-27
kujawsko-pomorskie,golubsko-dobrzyński,-,-,0,-,-,0.0,0,0,0,2,0,17,15,0,14,1,t0405,2021-06-27
kujawsko-pomorskie,grudziądzki,-,-,0,-,-,0.0,0,0,0,0,0,23,15,0,15,0,t0406,2021-06-27
kujawsko-pomorskie,inowrocławski,-,-,0,-,-,0.0,0,0,0,3,0,150,56,0,56,0,t0407,2021-06-27
kujawsko-pomorskie,lipnowski,-,-,0,-,-,0.0,0,0,0,0,0,55,13,0,13,0,t0408,2021-06-27
kujawsko-pomorskie,mogileński,-,-,0,-,-,0.0,0,0,0,1,0,37,16,0,16,0,t0409,2021-06-27
kujawsko-pomorskie,nakielski,-,-,0,-,-,0.0,0,0,0,0,0,60,34,0,34,0,t0410,2021-06-27
kujawsko-pomorskie,radziejowski,-,-,0,-,-,0.0,0,0,0,0,0,28,11,0,11,0,t0411,2021-06-27
kujawsko-pomorskie,rypiński,-,-,0,-,-,0.0,0,0,0,0,0,17,12,0,12,0,t0412,2021-06-27
kujawsko-pomorskie,sępoleński,-,-,0,-,-,0.0,0,0,0,0,1,29,17,0,17,0,t0413,2021-06-27
kujawsko-pomorskie,świecki,-,-,0,-,-,0.0,0,0,0,0,0,99,35,0,35,0,t0414,2021-06-27
kujawsko-pomorskie,toruński,-,-,0,-,-,0.0,0,0,0,0,0,73,26,0,26,0,t0415,2021-06-27
kujawsko-pomorskie,tucholski,-,-,0,-,-,0.0,0,0,0,0,0,34,12,0,12,0,t0416,2021-06-27
kujawsko-pomorskie,wąbrzeski,-,-,0,-,-,0.0,0,0,0,0,0,22,7,0,7,0,t0417,2021-06-27
kujawsko-pomorskie,włocławski,-,-,0,-,-,0.0,0,0,0,0,0,48,37,0,37,0,t0418,2021-06-27
kujawsko-pomorskie,żniński,-,-,0,-,-,0.0,0,0,0,2,0,36,30,0,30,0,t0419,2021-06-27
kujawsko-pomorskie,Bydgoszcz,-,-,2,-,-,0.06,0,0,0,2,2,457,214,5,209,0,t0461,2021-06-27
kujawsko-pomorskie,Grudziądz,-,-,0,-,-,0.0,0,0,0,1,1,80,42,0,42,0,t0462,2021-06-27
kujawsko-pomorskie,Toruń,-,-,0,-,-,0.0,0,0,0,1,0,148,56,0,56,0,t0463,2021-06-27
kujawsko-pomorskie,Włocławek,-,-,0,-,-,0.0,0,0,0,1,1,89,52,1,51,0,t0464,2021-06-27
lubelskie,bialski,-,-,0,-,-,0.0,0,0,0,6,2,185,34,0,34,0,t0601,2021-06-27
lubelskie,biłgorajski,-,-,0,-,-,0.0,0,0,0,0,0,363,34,0,34,0,t0602,2021-06-27
lubelskie,chełmski,-,-,0,-,-,0.0,0,0,0,0,0,91,25,0,25,0,t0603,2021-06-27
lubelskie,hrubieszowski,-,-,0,-,-,0.0,0,0,0,0,0,31,17,0,17,0,t0604,2021-06-27
lubelskie,janowski,-,-,0,-,-,0.0,0,0,0,0,0,32,17,0,17,0,t0605,2021-06-27
lubelskie,krasnostawski,-,-,0,-,-,0.0,0,0,0,0,0,65,33,0,33,0,t0606,2021-06-27
lubelskie,kraśnicki,-,-,0,-,-,0.0,0,0,0,0,1,120,31,0,31,0,t0607,2021-06-27
lubelskie,lubartowski,-,-,0,-,-,0.0,0,0,0,0,0,211,29,0,29,0,t0608,2021-06-27
lubelskie,lubelski,-,-,0,-,-,0.0,0,0,0,0,0,240,83,0,83,0,t0609,2021-06-27
lubelskie,łęczyński,-,-,0,-,-,0.0,0,0,0,0,1,215,23,0,23,0,t0610,2021-06-27
lubelskie,łukowski,-,-,0,-,-,0.0,0,0,0,0,1,156,28,0,28,0,t0611,2021-06-27
lubelskie,opolski,-,-,0,-,-,0.0,0,0,0,0,1,295,22,0,22,0,t0612,2021-06-27
lubelskie,parczewski,-,-,0,-,-,0.0,0,0,0,0,0,29,5,0,5,0,t0613,2021-06-27
lubelskie,puławski,-,-,0,-,-,0.0,0,0,0,0,0,318,40,0,40,0,t0614,2021-06-27
lubelskie,radzyński,-,-,0,-,-,0.0,0,0,0,0,2,40,19,0,19,0,t0615,2021-06-27
lubelskie,rycki,-,-,0,-,-,0.0,0,0,0,0,0,131,21,0,21,0,t0616,2021-06-27
lubelskie,świdnicki,-,-,0,-,-,0.0,0,0,0,0,0,50,37,0,37,0,t0617,2021-06-27
lubelskie,tomaszowski,-,-,0,-,-,0.0,0,0,0,0,0,115,19,0,19,0,t0618,2021-06-27
lubelskie,włodawski,-,-,0,-,-,0.0,0,0,0,0,0,41,19,0,19,0,t0619,2021-06-27
lubelskie,zamojski,-,-,0,-,-,0.0,0,0,0,0,4,66,25,0,25,0,t0620,2021-06-27
lubelskie,Biała Podlaska,-,-,0,-,-,0.0,0,0,0,0,3,94,16,0,16,0,t0661,2021-06-27
lubelskie,Chełm,-,-,0,-,-,0.0,0,0,0,0,1,67,19,0,19,0,t0662,2021-06-27
lubelskie,Lublin,-,-,1,-,-,0.03,0,0,0,3,5,358,275,1,274,0,t0663,2021-06-27
lubelskie,Zamość,-,-,0,-,-,0.0,0,0,0,0,0,49,26,0,26,0,t0664,2021-06-27
lubuskie,gorzowski,-,-,0,-,-,0.0,0,0,0,0,1,152,21,0,21,0,t0801,2021-06-27
lubuskie,krośnieński,-,-,0,-,-,0.0,0,0,0,0,0,73,34,0,34,0,t0802,2021-06-27
lubuskie,międzyrzecki,-,-,0,-,-,0.0,0,0,0,4,0,151,22,0,22,0,t0803,2021-06-27
lubuskie,nowosolski,-,-,0,-,-,0.0,0,0,0,2,0,109,40,0,40,0,t0804,2021-06-27
lubuskie,słubicki,-,-,0,-,-,0.0,0,0,0,0,0,74,28,0,28,0,t0805,2021-06-27
lubuskie,strzelecko-drezdenecki,-,-,0,-,-,0.0,0,0,0,0,0,21,7,0,7,0,t0806,2021-06-27
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,0,1,36,12,0,12,0,t0807,2021-06-27
lubuskie,świebodziński,-,-,1,-,-,0.18,0,0,0,0,0,92,24,1,23,0,t0808,2021-06-27
lubuskie,zielonogórski,-,-,0,-,-,0.0,0,0,0,0,0,73,29,0,29,0,t0809,2021-06-27
lubuskie,żagański,-,-,0,-,-,0.0,0,0,0,0,0,52,43,0,43,0,t0810,2021-06-27
lubuskie,żarski,-,-,0,-,-,0.0,0,0,0,0,0,95,81,0,81,0,t0811,2021-06-27
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,0,0,36,28,0,28,0,t0812,2021-06-27
lubuskie,Gorzów Wielkopolski,-,-,0,-,-,0.0,0,0,0,3,1,227,37,0,37,0,t0861,2021-06-27
lubuskie,Zielona Góra,-,-,1,-,-,0.07,0,0,0,0,0,297,53,1,52,0,t0862,2021-06-27
łódzkie,bełchatowski,-,-,0,-,-,0.0,0,0,0,1,0,129,29,0,28,1,t1001,2021-06-27
łódzkie,kutnowski,-,-,0,-,-,0.0,0,0,0,0,0,91,44,0,44,0,t1002,2021-06-27
łódzkie,łaski,-,-,0,-,-,0.0,0,0,0,1,0,43,26,0,26,0,t1003,2021-06-27
łódzkie,łęczycki,-,-,0,-,-,0.0,0,0,0,0,1,137,8,0,8,0,t1004,2021-06-27
łódzkie,łowicki,-,-,0,-,-,0.0,0,0,0,2,0,194,29,0,29,0,t1005,2021-06-27
łódzkie,łódzki wschodni,-,-,0,-,-,0.0,0,0,0,3,0,113,35,0,34,1,t1006,2021-06-27
łódzkie,opoczyński,-,-,0,-,-,0.0,0,0,0,3,0,26,18,0,18,0,t1007,2021-06-27
łódzkie,pabianicki,-,-,0,-,-,0.0,0,0,0,6,0,203,46,0,46,0,t1008,2021-06-27
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,0,0,63,18,0,18,0,t1009,2021-06-27
łódzkie,piotrkowski,-,-,0,-,-,0.0,0,0,0,0,1,118,33,0,33,0,t1010,2021-06-27
łódzkie,poddębicki,-,-,0,-,-,0.0,0,0,0,0,0,72,19,1,18,0,t1011,2021-06-27
łódzkie,radomszczański,-,-,0,-,-,0.0,0,0,0,0,0,127,18,0,18,0,t1012,2021-06-27
łódzkie,rawski,-,-,0,-,-,0.0,0,0,0,0,0,1092,19,0,19,0,t1013,2021-06-27
łódzkie,sieradzki,-,-,0,-,-,0.0,0,0,0,0,1,134,88,0,88,0,t1014,2021-06-27
łódzkie,skierniewicki,-,-,0,-,-,0.0,0,0,0,0,2,98,6,0,6,0,t1015,2021-06-27
łódzkie,tomaszowski,-,-,1,-,-,0.09,0,0,0,2,1,194,57,1,55,1,t1016,2021-06-27
łódzkie,wieluński,-,-,0,-,-,0.0,0,0,0,1,2,90,33,0,33,0,t1017,2021-06-27
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,0,1,37,9,0,9,0,t1018,2021-06-27
łódzkie,zduńskowolski,-,-,0,-,-,0.0,0,0,0,0,0,34,23,0,23,0,t1019,2021-06-27
łódzkie,zgierski,-,-,0,-,-,0.0,0,0,0,4,0,279,108,0,108,0,t1020,2021-06-27
łódzkie,brzeziński,-,-,0,-,-,0.0,0,0,0,0,0,47,24,0,24,0,t1021,2021-06-27
łódzkie,Łódź,-,-,1,-,-,0.01,0,0,0,24,3,1921,471,3,466,2,t1061,2021-06-27
łódzkie,Piotrków Trybunalski,-,-,0,-,-,0.0,0,0,0,1,0,99,33,0,33,0,t1062,2021-06-27
łódzkie,Skierniewice,-,-,0,-,-,0.0,0,0,0,0,1,86,13,0,13,0,t1063,2021-06-27
małopolskie,bocheński,-,-,0,-,-,0.0,0,0,0,0,0,95,68,0,68,0,t1201,2021-06-27
małopolskie,brzeski,-,-,0,-,-,0.0,0,0,0,0,0,55,70,0,70,0,t1202,2021-06-27
małopolskie,chrzanowski,-,-,0,-,-,0.0,0,0,0,0,3,61,52,0,52,0,t1203,2021-06-27
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,0,0,75,15,0,15,0,t1204,2021-06-27
małopolskie,gorlicki,-,-,0,-,-,0.0,0,0,0,3,0,74,71,0,71,0,t1205,2021-06-27
małopolskie,krakowski,-,-,1,-,-,0.04,0,0,0,1,0,534,166,1,165,0,t1206,2021-06-27
małopolskie,limanowski,-,-,0,-,-,0.0,0,0,0,0,0,86,84,0,84,0,t1207,2021-06-27
małopolskie,miechowski,-,-,0,-,-,0.0,0,0,0,0,0,34,17,0,17,0,t1208,2021-06-27
małopolskie,myślenicki,-,-,0,-,-,0.0,0,0,0,0,0,133,43,0,43,0,t1209,2021-06-27
małopolskie,nowosądecki,-,-,0,-,-,0.0,0,0,0,4,0,125,83,0,83,0,t1210,2021-06-27
małopolskie,nowotarski,-,-,0,-,-,0.0,0,0,0,1,0,188,92,0,92,0,t1211,2021-06-27
małopolskie,olkuski,-,-,1,-,-,0.09,0,0,0,1,0,77,47,1,46,0,t1212,2021-06-27
małopolskie,oświęcimski,-,-,0,-,-,0.0,0,0,0,0,1,136,56,0,56,0,t1213,2021-06-27
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,2,0,92,30,0,30,0,t1214,2021-06-27
małopolskie,suski,-,-,0,-,-,0.0,0,0,0,0,0,61,78,0,76,2,t1215,2021-06-27
małopolskie,tarnowski,-,-,0,-,-,0.0,0,0,0,1,0,146,139,0,139,0,t1216,2021-06-27
małopolskie,tatrzański,-,-,0,-,-,0.0,0,0,0,0,0,130,41,0,41,0,t1217,2021-06-27
małopolskie,wadowicki,-,-,0,-,-,0.0,0,0,0,0,0,105,116,0,116,0,t1218,2021-06-27
małopolskie,wielicki,-,-,0,-,-,0.0,0,0,0,0,0,153,66,0,66,0,t1219,2021-06-27
małopolskie,Kraków,-,-,4,-,-,0.05,0,0,0,4,9,1523,714,7,705,2,t1261,2021-06-27
małopolskie,Nowy Sącz,-,-,0,-,-,0.0,0,0,0,0,0,64,33,0,32,1,t1262,2021-06-27
małopolskie,Tarnów,-,-,0,-,-,0.0,0,0,0,0,0,94,70,0,70,0,t1263,2021-06-27
mazowieckie,białobrzeski,-,-,0,-,-,0.0,0,0,0,0,0,690,22,0,22,0,t1401,2021-06-27
mazowieckie,ciechanowski,-,-,0,-,-,0.0,0,0,0,0,0,60,39,0,39,0,t1402,2021-06-27
mazowieckie,garwoliński,-,-,1,-,-,0.09,0,0,0,0,1,158,44,1,43,0,t1403,2021-06-27
mazowieckie,gostyniński,-,-,0,-,-,0.0,0,0,0,0,0,114,18,0,18,0,t1404,2021-06-27
mazowieckie,grodziski,-,-,0,-,-,0.0,0,0,0,0,0,292,52,0,52,0,t1405,2021-06-27
mazowieckie,grójecki,-,-,1,-,-,0.1,0,0,0,1,1,5843,68,1,67,0,t1406,2021-06-27
mazowieckie,kozienicki,-,-,0,-,-,0.0,0,0,0,1,0,202,49,0,49,0,t1407,2021-06-27
mazowieckie,legionowski,-,-,0,-,-,0.0,0,0,0,0,0,195,81,0,81,0,t1408,2021-06-27
mazowieckie,lipski,-,-,0,-,-,0.0,0,0,0,1,0,46,16,0,16,0,t1409,2021-06-27
mazowieckie,łosicki,-,-,0,-,-,0.0,0,0,0,1,2,138,15,0,15,0,t1410,2021-06-27
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,0,2,45,11,0,11,0,t1411,2021-06-27
mazowieckie,miński,-,-,0,-,-,0.0,0,0,0,0,2,178,82,0,82,0,t1412,2021-06-27
mazowieckie,mławski,-,-,0,-,-,0.0,0,0,0,1,0,115,21,0,21,0,t1413,2021-06-27
mazowieckie,nowodworski,-,-,0,-,-,0.0,0,0,0,1,0,214,40,0,40,0,t1414,2021-06-27
mazowieckie,ostrołęcki,-,-,0,-,-,0.0,0,0,0,0,0,73,21,0,21,0,t1415,2021-06-27
mazowieckie,ostrowski,-,-,0,-,-,0.0,0,0,0,3,1,37,28,0,28,0,t1416,2021-06-27
mazowieckie,otwocki,-,-,0,-,-,0.0,0,0,0,2,0,297,87,0,87,0,t1417,2021-06-27
mazowieckie,piaseczyński,-,-,0,-,-,0.0,0,0,0,0,2,1000,133,1,132,0,t1418,2021-06-27
mazowieckie,płocki,-,-,1,-,-,0.09,0,0,0,1,0,204,40,1,39,0,t1419,2021-06-27
mazowieckie,płoński,-,-,0,-,-,0.0,0,0,0,0,0,884,21,0,21,0,t1420,2021-06-27
mazowieckie,pruszkowski,-,-,0,-,-,0.0,0,0,0,0,2,598,125,0,124,1,t1421,2021-06-27
mazowieckie,przasnyski,-,-,0,-,-,0.0,0,0,0,0,0,21,28,0,28,0,t1422,2021-06-27
mazowieckie,przysuski,-,-,0,-,-,0.0,0,0,0,0,0,85,12,0,12,0,t1423,2021-06-27
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,0,0,51,16,0,16,0,t1424,2021-06-27
mazowieckie,radomski,-,-,0,-,-,0.0,0,0,0,0,1,319,87,0,87,0,t1425,2021-06-27
mazowieckie,siedlecki,-,-,0,-,-,0.0,0,0,0,0,0,399,21,0,20,1,t1426,2021-06-27
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,0,0,24,17,0,17,0,t1427,2021-06-27
mazowieckie,sochaczewski,-,-,0,-,-,0.0,0,0,0,0,0,376,34,0,34,0,t1428,2021-06-27
mazowieckie,sokołowski,-,-,0,-,-,0.0,0,0,0,0,1,48,22,0,22,0,t1429,2021-06-27
mazowieckie,szydłowiecki,-,-,0,-,-,0.0,0,0,0,0,0,43,18,0,18,0,t1430,2021-06-27
mazowieckie,warszawski zachodni,-,-,0,-,-,0.0,0,0,0,0,4,353,78,0,78,0,t1432,2021-06-27
mazowieckie,węgrowski,-,-,0,-,-,0.0,0,0,0,0,0,55,9,0,9,0,t1433,2021-06-27
mazowieckie,wołomiński,-,-,1,-,-,0.04,0,0,0,0,2,447,135,1,134,0,t1434,2021-06-27
mazowieckie,wyszkowski,-,-,0,-,-,0.0,0,0,0,0,0,59,27,0,27,0,t1435,2021-06-27
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,0,1,111,14,0,14,0,t1436,2021-06-27
mazowieckie,żuromiński,-,-,0,-,-,0.0,0,0,0,1,0,22,22,0,22,0,t1437,2021-06-27
mazowieckie,żyrardowski,-,-,0,-,-,0.0,0,0,0,0,0,311,46,0,46,0,t1438,2021-06-27
mazowieckie,Ostrołęka,-,-,0,-,-,0.0,0,0,0,0,0,37,17,0,17,0,t1461,2021-06-27
mazowieckie,Płock,-,-,0,-,-,0.0,0,0,0,1,0,218,39,0,39,0,t1462,2021-06-27
mazowieckie,Radom,-,-,0,-,-,0.0,0,0,0,0,1,255,145,0,145,0,t1463,2021-06-27
mazowieckie,Siedlce,-,-,0,-,-,0.0,0,0,0,0,1,111,21,0,21,0,t1464,2021-06-27
mazowieckie,Warszawa,-,-,6,-,-,0.03,0,0,0,10,6,5853,1460,8,1450,2,t1465,2021-06-27
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,0,1,59,43,0,43,0,t1601,2021-06-27
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,0,0,42,16,0,16,0,t1602,2021-06-27
opolskie,kędzierzyńsko-kozielski,-,-,0,-,-,0.0,0,0,0,0,0,47,35,0,35,0,t1603,2021-06-27
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,0,1,45,21,0,21,0,t1604,2021-06-27
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,0,1,25,53,0,52,1,t1605,2021-06-27
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,0,1,50,9,0,9,0,t1606,2021-06-27
opolskie,nyski,-,-,0,-,-,0.0,0,0,0,2,1,120,50,0,50,0,t1607,2021-06-27
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,1,1,39,28,0,28,0,t1608,2021-06-27
opolskie,opolski,-,-,0,-,-,0.0,0,0,0,1,1,139,53,0,53,0,t1609,2021-06-27
opolskie,prudnicki,-,-,0,-,-,0.0,0,0,0,0,0,32,18,0,18,0,t1610,2021-06-27
opolskie,strzelecki,-,-,0,-,-,0.0,0,0,0,0,0,50,22,0,22,0,t1611,2021-06-27
opolskie,Opole,-,-,0,-,-,0.0,0,0,0,1,0,755,99,0,99,0,t1661,2021-06-27
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,30,8,0,8,0,t1801,2021-06-27
podkarpackie,brzozowski,-,-,0,-,-,0.0,0,0,0,0,0,28,11,0,11,0,t1802,2021-06-27
podkarpackie,dębicki,-,-,1,-,-,0.07,0,0,0,0,1,108,54,1,53,0,t1803,2021-06-27
podkarpackie,jarosławski,-,-,2,-,-,0.17,0,0,0,1,0,150,78,3,75,0,t1804,2021-06-27
podkarpackie,jasielski,-,-,0,-,-,0.0,0,0,0,0,0,64,86,0,86,0,t1805,2021-06-27
podkarpackie,kolbuszowski,-,-,2,-,-,0.32,0,0,0,3,1,53,58,2,56,0,t1806,2021-06-27
podkarpackie,krośnieński,-,-,0,-,-,0.0,0,0,0,0,1,63,33,0,33,0,t1807,2021-06-27
podkarpackie,leżajski,-,-,0,-,-,0.0,0,0,0,0,0,54,28,0,28,0,t1808,2021-06-27
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,1,0,62,24,0,24,0,t1809,2021-06-27
podkarpackie,łańcucki,-,-,0,-,-,0.0,0,0,0,0,0,57,64,0,64,0,t1810,2021-06-27
podkarpackie,mielecki,-,-,1,-,-,0.07,0,0,0,0,2,94,70,2,68,0,t1811,2021-06-27
podkarpackie,niżański,-,-,0,-,-,0.0,0,0,0,0,1,54,7,0,7,0,t1812,2021-06-27
podkarpackie,przemyski,-,-,0,-,-,0.0,0,0,0,2,0,81,37,0,37,0,t1813,2021-06-27
podkarpackie,przeworski,-,-,0,-,-,0.0,0,0,0,0,0,60,49,0,49,0,t1814,2021-06-27
podkarpackie,ropczycko-sędziszowski,-,-,0,-,-,0.0,0,0,0,1,0,25,81,0,81,0,t1815,2021-06-27
podkarpackie,rzeszowski,-,-,0,-,-,0.0,0,0,0,0,0,134,135,1,134,0,t1816,2021-06-27
podkarpackie,sanocki,-,-,0,-,-,0.0,0,0,0,0,1,67,49,0,49,0,t1817,2021-06-27
podkarpackie,stalowowolski,-,-,0,-,-,0.0,0,0,0,0,0,96,19,0,19,0,t1818,2021-06-27
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,0,0,26,41,0,41,0,t1819,2021-06-27
podkarpackie,tarnobrzeski,-,-,0,-,-,0.0,0,0,0,1,0,26,30,0,30,0,t1820,2021-06-27
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,0,0,42,8,0,8,0,t1821,2021-06-27
podkarpackie,Krosno,-,-,0,-,-,0.0,0,0,0,0,0,81,16,0,16,0,t1861,2021-06-27
podkarpackie,Przemyśl,-,-,0,-,-,0.0,0,0,0,0,0,68,36,0,36,0,t1862,2021-06-27
podkarpackie,Rzeszów,-,-,1,-,-,0.05,0,0,0,2,1,301,158,1,157,0,t1863,2021-06-27
podkarpackie,Tarnobrzeg,-,-,0,-,-,0.0,0,0,0,0,1,22,21,0,21,0,t1864,2021-06-27
podlaskie,augustowski,-,-,0,-,-,0.0,0,0,0,0,0,40,8,0,8,0,t2001,2021-06-27
podlaskie,białostocki,-,-,0,-,-,0.0,0,0,0,0,3,99,75,1,74,0,t2002,2021-06-27
podlaskie,bielski,-,-,0,-,-,0.0,0,0,0,0,0,68,23,0,23,0,t2003,2021-06-27
podlaskie,grajewski,-,-,0,-,-,0.0,0,0,0,0,0,34,18,0,18,0,t2004,2021-06-27
podlaskie,hajnowski,-,-,0,-,-,0.0,0,0,0,0,0,36,14,0,14,0,t2005,2021-06-27
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,1,0,16,11,0,11,0,t2006,2021-06-27
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,0,0,58,20,0,20,0,t2007,2021-06-27
podlaskie,moniecki,-,-,0,-,-,0.0,0,0,0,0,0,23,12,0,12,0,t2008,2021-06-27
podlaskie,sejneński,-,-,0,-,-,0.0,0,0,0,0,1,18,6,0,6,0,t2009,2021-06-27
podlaskie,siemiatycki,-,-,0,-,-,0.0,0,0,0,0,2,46,13,0,13,0,t2010,2021-06-27
podlaskie,sokólski,-,-,0,-,-,0.0,0,0,0,0,0,67,18,0,18,0,t2011,2021-06-27
podlaskie,suwalski,-,-,0,-,-,0.0,0,0,0,0,0,32,8,0,8,0,t2012,2021-06-27
