wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,Toruń,195,28,223,9.7,1.39,11.09,0,0,0,360,345,3214,809,239,554,16,t0463,2022-02-07
kujawsko-pomorskie,Włocławek,65,13,78,5.94,1.19,7.13,1,0,1,174,142,1427,332,80,245,7,t0464,2022-02-07
lubelskie,bialski,67,11,78,6.07,1.0,7.06,1,1,0,158,99,1655,384,84,298,2,t0601,2022-02-07
lubelskie,biłgorajski,64,8,72,6.36,0.8,7.16,1,0,1,160,118,1315,265,75,188,2,t0602,2022-02-07
lubelskie,chełmski,99,16,115,12.73,2.06,14.79,2,0,2,156,83,1070,350,122,223,5,t0603,2022-02-07
lubelskie,hrubieszowski,51,8,59,8.16,1.28,9.44,2,2,0,79,38,621,220,66,153,1,t0604,2022-02-07
lubelskie,janowski,31,5,36,6.81,1.1,7.91,0,0,0,45,20,427,138,39,99,0,t0605,2022-02-07
lubelskie,krasnostawski,56,8,64,8.9,1.27,10.17,1,0,1,49,51,732,252,68,173,11,t0606,2022-02-07
lubelskie,kraśnicki,95,7,102,9.99,0.74,10.73,1,0,1,84,83,749,357,107,248,2,t0607,2022-02-07
lubelskie,lubartowski,58,8,66,6.58,0.91,7.49,1,1,0,138,93,1349,291,68,220,3,t0608,2022-02-07
lubelskie,lubelski,174,22,196,11.15,1.41,12.56,0,0,0,279,313,2622,712,212,493,7,t0609,2022-02-07
lubelskie,łęczyński,43,7,50,7.5,1.22,8.73,0,0,0,126,84,1098,181,55,122,4,t0610,2022-02-07
lubelskie,łukowski,90,24,114,8.44,2.25,10.7,2,0,2,157,117,1413,354,121,230,3,t0611,2022-02-07
lubelskie,opolski,28,2,30,4.75,0.34,5.09,1,0,1,95,87,782,147,31,114,2,t0612,2022-02-07
lubelskie,parczewski,24,1,25,6.94,0.29,7.23,0,0,0,63,52,502,93,25,65,3,t0613,2022-02-07
lubelskie,puławski,134,18,152,11.88,1.6,13.47,2,1,1,261,159,1909,572,160,412,0,t0614,2022-02-07
lubelskie,radzyński,76,4,80,12.97,0.68,13.65,0,0,0,62,55,991,288,84,203,1,t0615,2022-02-07
lubelskie,rycki,39,4,43,6.98,0.72,7.7,2,2,0,134,71,940,190,46,144,0,t0616,2022-02-07
lubelskie,świdnicki,88,9,97,12.27,1.25,13.52,1,1,0,173,153,1246,352,105,246,1,t0617,2022-02-07
lubelskie,tomaszowski,60,1,61,7.29,0.12,7.41,1,0,1,80,39,789,252,65,181,6,t0618,2022-02-07
lubelskie,włodawski,43,3,46,11.25,0.79,12.04,0,0,0,56,20,475,139,49,88,2,t0619,2022-02-07
lubelskie,zamojski,93,12,105,8.79,1.13,9.92,0,0,0,132,83,1121,313,115,194,4,t0620,2022-02-07
lubelskie,Biała Podlaska,68,15,83,11.89,2.62,14.51,0,0,0,108,51,1022,253,85,163,5,t0661,2022-02-07
lubelskie,Chełm,75,9,84,12.18,1.46,13.64,1,0,1,106,77,876,328,90,233,5,t0662,2022-02-07
lubelskie,Lublin,548,74,622,16.14,2.18,18.32,1,1,0,801,553,5040,2129,666,1455,8,t0663,2022-02-07
lubelskie,Zamość,64,12,76,10.12,1.9,12.02,0,0,0,92,52,664,247,80,164,3,t0664,2022-02-07
lubuskie,gorzowski,39,4,43,5.41,0.56,5.97,0,0,0,141,53,1298,179,46,132,1,t0801,2022-02-07
lubuskie,krośnieński,48,3,51,8.77,0.55,9.32,0,0,0,106,38,942,155,53,102,0,t0802,2022-02-07
lubuskie,międzyrzecki,40,9,49,6.97,1.57,8.54,0,0,0,121,26,1320,171,52,115,4,t0803,2022-02-07
lubuskie,nowosolski,43,2,45,5.0,0.23,5.23,0,0,0,153,127,1393,370,47,323,0,t0804,2022-02-07
lubuskie,słubicki,29,3,32,6.18,0.64,6.82,0,0,0,95,65,1002,138,34,97,7,t0805,2022-02-07
lubuskie,strzelecko-drezdenecki,30,1,31,6.14,0.2,6.35,0,0,0,119,67,976,143,33,109,1,t0806,2022-02-07
lubuskie,sulęciński,25,2,27,7.12,0.57,7.69,0,0,0,98,15,965,99,28,71,0,t0807,2022-02-07
lubuskie,świebodziński,45,7,52,8.08,1.26,9.34,1,1,0,145,81,1425,170,55,109,6,t0808,2022-02-07
lubuskie,zielonogórski,41,6,47,5.42,0.79,6.21,1,0,1,141,59,1044,216,52,164,0,t0809,2022-02-07
lubuskie,żagański,53,13,66,6.74,1.65,8.39,0,0,0,167,51,1182,266,70,169,27,t0810,2022-02-07
lubuskie,żarski,66,6,72,6.89,0.63,7.52,0,0,0,232,50,1124,327,76,236,15,t0811,2022-02-07
lubuskie,wschowski,58,6,64,14.95,1.55,16.5,0,0,0,89,16,746,145,65,80,0,t0812,2022-02-07
lubuskie,Gorzów Wielkopolski,77,13,90,6.24,1.05,7.3,0,0,0,213,77,1946,341,101,237,3,t0861,2022-02-07
lubuskie,Zielona Góra,133,10,143,9.41,0.71,10.12,2,0,2,255,94,2348,740,147,587,6,t0862,2022-02-07
łódzkie,bełchatowski,44,9,53,3.9,0.8,4.7,0,0,0,142,122,1430,226,56,166,4,t1001,2022-02-07
łódzkie,kutnowski,41,5,46,4.27,0.52,4.79,0,0,0,144,112,1415,248,52,194,2,t1002,2022-02-07
łódzkie,łaski,18,0,18,3.61,0.0,3.61,0,0,0,45,50,764,116,21,94,1,t1003,2022-02-07
łódzkie,łęczycki,28,4,32,5.65,0.81,6.46,0,0,0,71,43,904,196,37,158,1,t1004,2022-02-07
łódzkie,łowicki,51,2,53,6.55,0.26,6.81,0,0,0,109,118,1258,205,58,145,2,t1005,2022-02-07
łódzkie,łódzki wschodni,84,17,101,11.6,2.35,13.95,0,0,0,116,147,1292,384,108,270,6,t1006,2022-02-07
łódzkie,opoczyński,30,2,32,3.96,0.26,4.22,0,0,0,63,45,629,222,33,181,8,t1007,2022-02-07
łódzkie,pabianicki,69,12,81,5.79,1.01,6.79,3,0,3,200,146,1780,428,83,336,9,t1008,2022-02-07
łódzkie,pajęczański,14,2,16,2.74,0.39,3.13,0,0,0,43,66,746,78,20,58,0,t1009,2022-02-07
łódzkie,piotrkowski,40,1,41,4.38,0.11,4.49,2,1,1,150,93,1383,188,44,144,0,t1010,2022-02-07
łódzkie,poddębicki,31,1,32,7.55,0.24,7.8,0,0,0,50,43,554,139,35,102,2,t1011,2022-02-07
łódzkie,radomszczański,77,11,88,6.86,0.98,7.84,0,0,0,122,130,1634,349,97,247,5,t1012,2022-02-07
łódzkie,rawski,38,9,47,7.83,1.86,9.69,0,0,0,71,44,895,125,50,74,1,t1013,2022-02-07
łódzkie,sieradzki,116,10,126,9.88,0.85,10.74,1,0,1,148,134,1565,467,136,321,10,t1014,2022-02-07
łódzkie,skierniewicki,34,6,40,8.91,1.57,10.48,0,0,0,41,47,621,129,41,87,1,t1015,2022-02-07
łódzkie,tomaszowski,64,7,71,5.51,0.6,6.11,1,0,1,182,91,1500,298,79,217,2,t1016,2022-02-07
łódzkie,wieluński,8,1,9,1.05,0.13,1.18,0,0,0,106,101,1299,96,10,85,1,t1017,2022-02-07
łódzkie,wieruszowski,22,0,22,5.23,0.0,5.23,0,0,0,60,49,401,98,23,75,0,t1018,2022-02-07
łódzkie,zduńskowolski,22,4,26,3.32,0.6,3.93,3,1,2,102,113,815,201,29,171,1,t1019,2022-02-07
łódzkie,zgierski,221,25,246,13.3,1.5,14.81,0,0,0,224,243,2952,906,259,634,13,t1020,2022-02-07
łódzkie,brzeziński,28,1,29,9.09,0.32,9.42,0,0,0,48,50,545,130,30,91,9,t1021,2022-02-07
łódzkie,Łódź,1147,152,1299,16.94,2.24,19.18,3,3,0,1127,1184,10693,4483,1388,3025,70,t1061,2022-02-07
łódzkie,Piotrków Trybunalski,31,4,35,4.26,0.55,4.81,0,0,0,116,57,898,183,42,139,2,t1062,2022-02-07
łódzkie,Skierniewice,44,8,52,9.18,1.67,10.85,0,0,0,85,77,916,173,57,113,3,t1063,2022-02-07
małopolskie,bocheński,37,3,40,3.46,0.28,3.74,0,0,0,120,119,1101,265,49,210,6,t1201,2022-02-07
małopolskie,brzeski,56,4,60,6.01,0.43,6.44,2,0,2,67,71,904,221,64,157,0,t1202,2022-02-07
małopolskie,chrzanowski,74,7,81,5.96,0.56,6.52,0,0,0,163,126,1702,322,84,231,7,t1203,2022-02-07
małopolskie,dąbrowski,26,2,28,4.4,0.34,4.73,2,1,1,38,45,524,92,34,56,2,t1204,2022-02-07
małopolskie,gorlicki,54,4,58,4.96,0.37,5.33,0,0,0,99,74,1384,249,64,171,14,t1205,2022-02-07
małopolskie,krakowski,157,21,178,5.6,0.75,6.35,3,0,3,385,530,4481,759,191,546,22,t1206,2022-02-07
małopolskie,limanowski,27,2,29,2.05,0.15,2.2,6,2,4,85,76,800,242,35,205,2,t1207,2022-02-07
małopolskie,miechowski,44,7,51,9.04,1.44,10.47,0,0,0,81,46,697,125,55,69,1,t1208,2022-02-07
małopolskie,myślenicki,51,2,53,3.99,0.16,4.14,2,1,1,113,81,1048,279,63,208,8,t1209,2022-02-07
małopolskie,nowosądecki,81,5,86,3.73,0.23,3.96,1,0,1,150,93,1613,522,91,425,6,t1210,2022-02-07
małopolskie,nowotarski,43,3,46,2.24,0.16,2.4,0,0,0,80,100,862,316,56,252,8,t1211,2022-02-07
małopolskie,olkuski,78,7,85,7.03,0.63,7.66,4,2,2,216,142,1732,301,87,209,5,t1212,2022-02-07
małopolskie,oświęcimski,88,5,93,5.75,0.33,6.07,1,0,1,200,210,2754,298,99,190,9,t1213,2022-02-07
małopolskie,proszowicki,18,2,20,4.17,0.46,4.63,0,0,0,54,53,620,92,21,68,3,t1214,2022-02-07
małopolskie,suski,8,2,10,0.95,0.24,1.19,5,3,2,66,93,743,147,19,123,5,t1215,2022-02-07
małopolskie,tarnowski,86,2,88,4.27,0.1,4.37,3,2,1,214,153,2146,379,96,278,5,t1216,2022-02-07
małopolskie,tatrzański,6,0,6,0.88,0.0,0.88,1,0,1,21,35,300,115,7,108,0,t1217,2022-02-07
małopolskie,wadowicki,46,7,53,2.88,0.44,3.31,0,0,0,158,176,2224,299,59,231,9,t1218,2022-02-07
małopolskie,wielicki,93,15,108,7.15,1.15,8.31,1,1,0,170,164,2577,352,114,219,19,t1219,2022-02-07
małopolskie,Kraków,603,67,670,7.72,0.86,8.58,8,1,7,814,1146,10510,2409,721,1598,90,t1261,2022-02-07
małopolskie,Nowy Sącz,29,4,33,3.46,0.48,3.94,1,1,0,33,38,462,178,44,132,2,t1262,2022-02-07
małopolskie,Tarnów,29,3,32,2.68,0.28,2.96,0,0,0,102,140,965,215,40,173,2,t1263,2022-02-07
mazowieckie,białobrzeski,36,5,41,10.8,1.5,12.3,0,0,0,54,74,519,143,43,97,3,t1401,2022-02-07
mazowieckie,ciechanowski,42,6,48,4.71,0.67,5.38,1,1,0,187,61,1006,269,57,211,1,t1402,2022-02-07
mazowieckie,garwoliński,56,4,60,5.14,0.37,5.51,0,0,0,117,132,1450,361,70,284,7,t1403,2022-02-07
mazowieckie,gostyniński,26,1,27,5.81,0.22,6.03,0,0,0,53,39,535,163,28,131,4,t1404,2022-02-07
mazowieckie,grodziski,113,7,120,11.69,0.72,12.41,0,0,0,150,174,1883,496,127,361,8,t1405,2022-02-07
mazowieckie,grójecki,86,5,91,8.76,0.51,9.27,0,0,0,149,152,3183,349,104,241,4,t1406,2022-02-07
mazowieckie,kozienicki,53,7,60,8.86,1.17,10.03,0,0,0,107,74,837,241,65,175,1,t1407,2022-02-07
mazowieckie,legionowski,94,6,100,7.88,0.5,8.38,0,0,0,170,226,1868,590,107,478,5,t1408,2022-02-07
mazowieckie,lipski,16,5,21,4.74,1.48,6.22,1,1,0,41,19,289,102,22,78,2,t1409,2022-02-07
mazowieckie,łosicki,19,3,22,6.2,0.98,7.18,0,0,0,41,17,276,88,26,62,0,t1410,2022-02-07
mazowieckie,makowski,12,1,13,2.69,0.22,2.91,0,0,0,41,33,358,96,16,79,1,t1411,2022-02-07
mazowieckie,miński,130,14,144,8.39,0.9,9.29,0,0,0,192,205,2315,598,170,404,24,t1412,2022-02-07
mazowieckie,mławski,39,2,41,5.38,0.28,5.66,0,0,0,77,67,1017,202,44,158,0,t1413,2022-02-07
mazowieckie,nowodworski,105,14,119,13.22,1.76,14.98,4,0,4,89,131,1194,403,122,267,14,t1414,2022-02-07
mazowieckie,ostrołęcki,31,4,35,3.5,0.45,3.95,0,0,0,90,64,961,152,40,109,3,t1415,2022-02-07
mazowieckie,ostrowski,55,3,58,7.63,0.42,8.05,0,0,0,92,64,839,222,62,157,3,t1416,2022-02-07
mazowieckie,otwocki,142,26,168,11.41,2.09,13.5,0,0,0,208,213,2006,639,182,444,13,t1417,2022-02-07
mazowieckie,piaseczyński,170,14,184,8.97,0.74,9.71,0,0,0,218,380,3665,889,196,666,27,t1418,2022-02-07
mazowieckie,płocki,81,7,88,7.3,0.63,7.93,0,0,0,195,97,1335,334,89,239,6,t1419,2022-02-07
mazowieckie,płoński,71,8,79,8.17,0.92,9.09,0,0,0,74,62,1179,298,82,214,2,t1420,2022-02-07
mazowieckie,pruszkowski,154,17,171,9.25,1.02,10.27,1,0,1,208,326,2764,827,186,635,6,t1421,2022-02-07
mazowieckie,przasnyski,20,2,22,3.82,0.38,4.2,0,0,0,65,8,595,147,23,124,0,t1422,2022-02-07
mazowieckie,przysuski,36,0,36,8.7,0.0,8.7,0,0,0,63,68,666,140,38,100,2,t1423,2022-02-07
mazowieckie,pułtuski,44,3,47,8.49,0.58,9.07,0,0,0,77,42,636,166,52,111,3,t1424,2022-02-07
mazowieckie,radomski,119,12,131,7.82,0.79,8.61,0,0,0,177,132,1811,502,140,354,8,t1425,2022-02-07
mazowieckie,siedlecki,42,4,46,5.16,0.49,5.65,1,0,1,97,100,1206,221,48,170,3,t1426,2022-02-07
mazowieckie,sierpecki,21,2,23,4.06,0.39,4.44,0,0,0,88,32,614,199,24,174,1,t1427,2022-02-07
mazowieckie,sochaczewski,83,8,91,9.76,0.94,10.71,0,0,0,254,156,1406,394,98,281,15,t1428,2022-02-07
mazowieckie,sokołowski,16,4,20,2.98,0.75,3.73,1,1,0,50,43,467,95,20,75,0,t1429,2022-02-07
mazowieckie,szydłowiecki,18,1,19,4.55,0.25,4.8,0,0,0,68,23,367,99,24,74,1,t1430,2022-02-07
mazowieckie,warszawski zachodni,102,13,115,8.54,1.09,9.62,0,0,0,141,224,1856,576,121,453,2,t1432,2022-02-07
mazowieckie,węgrowski,27,3,30,4.11,0.46,4.57,0,0,0,93,47,761,148,33,112,3,t1433,2022-02-07
mazowieckie,wołomiński,290,29,319,11.54,1.15,12.7,3,1,2,329,338,3845,1194,336,846,12,t1434,2022-02-07
mazowieckie,wyszkowski,40,2,42,5.38,0.27,5.65,1,0,1,101,30,815,175,47,124,4,t1435,2022-02-07
mazowieckie,zwoleński,10,1,11,2.78,0.28,3.05,0,0,0,54,58,430,87,13,74,0,t1436,2022-02-07
mazowieckie,żuromiński,20,0,20,5.22,0.0,5.22,0,0,0,32,46,362,129,21,105,3,t1437,2022-02-07
mazowieckie,żyrardowski,37,6,43,4.89,0.79,5.69,0,0,0,97,147,1225,218,55,160,3,t1438,2022-02-07
mazowieckie,Ostrołęka,27,5,32,5.2,0.96,6.17,0,0,0,78,49,509,142,32,106,4,t1461,2022-02-07
mazowieckie,Płock,71,8,79,5.97,0.67,6.64,0,0,0,183,149,1278,398,86,299,13,t1462,2022-02-07
mazowieckie,Radom,145,14,159,6.89,0.66,7.55,0,0,0,245,197,2325,748,168,557,23,t1463,2022-02-07
mazowieckie,Siedlce,35,8,43,4.47,1.02,5.49,0,0,0,91,170,870,217,47,169,1,t1464,2022-02-07
mazowieckie,Warszawa,1718,187,1905,9.58,1.04,10.62,14,0,14,1608,3076,22206,8856,2079,6632,145,t1465,2022-02-07
opolskie,brzeski,32,3,35,3.57,0.33,3.9,2,0,2,129,83,1167,221,36,180,5,t1601,2022-02-07
opolskie,głubczycki,16,3,19,3.53,0.66,4.2,0,0,0,134,153,683,135,21,113,1,t1602,2022-02-07
opolskie,kędzierzyńsko-kozielski,48,8,56,5.13,0.86,5.99,0,0,0,156,178,1654,215,59,150,6,t1603,2022-02-07
opolskie,kluczborski,25,0,25,3.83,0.0,3.83,0,0,0,89,83,670,138,29,107,2,t1604,2022-02-07
opolskie,krapkowicki,44,2,46,6.92,0.31,7.23,1,0,1,83,114,914,193,48,144,1,t1605,2022-02-07
opolskie,namysłowski,9,0,9,2.11,0.0,2.11,0,0,0,35,102,541,68,10,57,1,t1606,2022-02-07
opolskie,nyski,98,15,113,7.23,1.11,8.34,3,0,3,192,226,1586,425,117,298,10,t1607,2022-02-07
opolskie,oleski,10,0,10,1.56,0.0,1.56,1,0,1,69,101,697,105,11,94,0,t1608,2022-02-07
opolskie,opolski,58,5,63,4.68,0.4,5.09,1,0,1,170,234,1463,329,68,254,7,t1609,2022-02-07
opolskie,prudnicki,26,3,29,4.72,0.54,5.26,1,0,1,71,68,561,150,32,115,3,t1610,2022-02-07
opolskie,strzelecki,28,2,30,3.78,0.27,4.04,0,0,0,130,185,1240,280,41,238,1,t1611,2022-02-07
opolskie,Opole,90,12,102,7.03,0.94,7.97,4,0,4,164,331,1804,522,110,404,8,t1661,2022-02-07
podkarpackie,bieszczadzki,11,1,12,5.1,0.46,5.56,0,0,0,29,23,153,75,14,61,0,t1801,2022-02-07
podkarpackie,brzozowski,34,3,37,5.19,0.46,5.65,0,0,0,49,23,770,202,39,161,2,t1802,2022-02-07
podkarpackie,dębicki,53,8,61,3.92,0.59,4.51,0,0,0,104,165,1481,296,67,229,0,t1803,2022-02-07
podkarpackie,jarosławski,48,5,53,4.0,0.42,4.41,0,0,0,96,79,1399,293,54,236,3,t1804,2022-02-07
podkarpackie,jasielski,27,4,31,2.38,0.35,2.74,0,0,0,105,59,1037,288,33,253,2,t1805,2022-02-07
podkarpackie,kolbuszowski,16,2,18,2.57,0.32,2.89,0,0,0,28,20,517,120,21,98,1,t1806,2022-02-07
podkarpackie,krośnieński,49,2,51,4.37,0.18,4.55,0,0,0,96,68,964,276,54,214,8,t1807,2022-02-07
podkarpackie,leżajski,21,1,22,3.03,0.14,3.18,0,0,0,41,67,635,176,26,149,1,t1808,2022-02-07
podkarpackie,lubaczowski,23,1,24,4.18,0.18,4.37,1,1,0,45,31,692,149,29,120,0,t1809,2022-02-07
podkarpackie,łańcucki,26,14,40,3.2,1.73,4.93,1,0,1,71,110,1191,208,45,161,2,t1810,2022-02-07
podkarpackie,mielecki,47,4,51,3.44,0.29,3.73,0,0,0,134,222,1750,260,52,206,2,t1811,2022-02-07
podkarpackie,niżański,31,2,33,4.67,0.3,4.97,1,0,1,57,73,804,171,36,134,1,t1812,2022-02-07
podkarpackie,przemyski,49,4,53,6.62,0.54,7.17,1,0,1,73,67,956,226,55,169,2,t1813,2022-02-07
podkarpackie,przeworski,27,2,29,3.45,0.26,3.71,0,0,0,72,63,880,267,30,234,3,t1814,2022-02-07
podkarpackie,ropczycko-sędziszowski,12,0,12,1.61,0.0,1.61,0,0,0,41,72,623,128,13,114,1,t1815,2022-02-07
podkarpackie,rzeszowski,90,9,99,5.29,0.53,5.82,0,0,0,161,268,2403,489,111,375,3,t1816,2022-02-07
podkarpackie,sanocki,33,2,35,3.5,0.21,3.72,0,0,0,77,81,933,251,40,210,1,t1817,2022-02-07
podkarpackie,stalowowolski,32,2,34,3.02,0.19,3.21,1,0,1,86,196,1068,227,41,184,2,t1818,2022-02-07
podkarpackie,strzyżowski,32,5,37,5.22,0.82,6.04,0,0,0,67,65,859,139,38,101,0,t1819,2022-02-07
