wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubelskie,janowski,-,-,1,-,-,0.22,0,0,0,2,0,78,45,1,44,0,t0605,2021-07-19
lubelskie,krasnostawski,-,-,0,-,-,0.0,0,0,0,2,0,64,59,0,58,1,t0606,2021-07-19
lubelskie,kraśnicki,-,-,0,-,-,0.0,0,0,0,1,0,1068,96,0,95,1,t0607,2021-07-19
lubelskie,lubartowski,-,-,2,-,-,0.23,0,0,0,3,1,184,86,2,84,0,t0608,2021-07-19
lubelskie,lubelski,-,-,1,-,-,0.06,0,0,0,12,1,402,204,1,203,0,t0609,2021-07-19
lubelskie,łęczyński,-,-,1,-,-,0.17,0,0,0,6,0,92,65,1,63,1,t0610,2021-07-19
lubelskie,łukowski,-,-,0,-,-,0.0,0,0,0,8,0,147,87,0,86,1,t0611,2021-07-19
lubelskie,opolski,-,-,1,-,-,0.17,0,0,0,0,0,800,43,1,42,0,t0612,2021-07-19
lubelskie,parczewski,-,-,0,-,-,0.0,0,0,0,1,0,54,26,0,26,0,t0613,2021-07-19
lubelskie,puławski,-,-,1,-,-,0.09,0,0,0,30,0,307,120,1,119,0,t0614,2021-07-19
lubelskie,radzyński,-,-,0,-,-,0.0,0,0,0,1,1,38,68,0,68,0,t0615,2021-07-19
lubelskie,rycki,-,-,0,-,-,0.0,0,0,0,0,0,58,62,0,62,0,t0616,2021-07-19
lubelskie,świdnicki,-,-,0,-,-,0.0,0,0,0,12,0,49,77,0,77,0,t0617,2021-07-19
lubelskie,tomaszowski,-,-,0,-,-,0.0,0,0,0,3,1,118,90,0,90,0,t0618,2021-07-19
lubelskie,włodawski,-,-,0,-,-,0.0,0,0,0,3,0,45,43,0,43,0,t0619,2021-07-19
lubelskie,zamojski,-,-,0,-,-,0.0,0,0,0,4,0,96,102,0,102,0,t0620,2021-07-19
lubelskie,Biała Podlaska,-,-,1,-,-,0.17,0,0,0,3,0,102,87,2,85,0,t0661,2021-07-19
lubelskie,Chełm,-,-,0,-,-,0.0,0,0,0,2,0,61,62,0,62,0,t0662,2021-07-19
lubelskie,Lublin,-,-,1,-,-,0.03,0,0,0,32,1,567,537,2,534,1,t0663,2021-07-19
lubelskie,Zamość,-,-,0,-,-,0.0,0,0,0,4,0,88,62,0,62,0,t0664,2021-07-19
lubuskie,gorzowski,-,-,0,-,-,0.0,1,0,1,5,0,140,76,0,76,0,t0801,2021-07-19
lubuskie,krośnieński,-,-,0,-,-,0.0,0,0,0,1,0,114,52,0,52,0,t0802,2021-07-19
lubuskie,międzyrzecki,-,-,0,-,-,0.0,0,0,0,1,0,107,79,0,79,0,t0803,2021-07-19
lubuskie,nowosolski,-,-,0,-,-,0.0,0,0,0,4,0,131,122,0,122,0,t0804,2021-07-19
lubuskie,słubicki,-,-,0,-,-,0.0,0,0,0,2,0,157,50,0,49,1,t0805,2021-07-19
lubuskie,strzelecko-drezdenecki,-,-,0,-,-,0.0,0,0,0,1,0,46,52,0,51,1,t0806,2021-07-19
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,0,0,66,41,0,41,0,t0807,2021-07-19
lubuskie,świebodziński,-,-,0,-,-,0.0,0,0,0,0,0,141,48,0,48,0,t0808,2021-07-19
lubuskie,zielonogórski,-,-,0,-,-,0.0,0,0,0,3,0,221,68,0,68,0,t0809,2021-07-19
lubuskie,żagański,-,-,0,-,-,0.0,0,0,0,4,0,85,105,0,105,0,t0810,2021-07-19
lubuskie,żarski,-,-,2,-,-,0.21,0,0,0,6,0,137,119,2,117,0,t0811,2021-07-19
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,0,0,61,55,0,55,0,t0812,2021-07-19
lubuskie,Gorzów Wielkopolski,-,-,0,-,-,0.0,0,0,0,7,1,308,154,0,154,0,t0861,2021-07-19
lubuskie,Zielona Góra,-,-,0,-,-,0.0,0,0,0,12,0,493,182,0,181,1,t0862,2021-07-19
łódzkie,bełchatowski,-,-,1,-,-,0.09,0,0,0,10,0,211,126,1,125,0,t1001,2021-07-19
łódzkie,kutnowski,-,-,0,-,-,0.0,0,0,0,3,0,215,121,0,121,0,t1002,2021-07-19
łódzkie,łaski,-,-,0,-,-,0.0,0,0,0,7,0,90,63,0,63,0,t1003,2021-07-19
łódzkie,łęczycki,-,-,0,-,-,0.0,0,0,0,4,0,120,96,0,96,0,t1004,2021-07-19
łódzkie,łowicki,-,-,1,-,-,0.13,0,0,0,1,0,256,125,1,124,0,t1005,2021-07-19
łódzkie,łódzki wschodni,-,-,0,-,-,0.0,0,0,0,27,0,228,120,0,119,1,t1006,2021-07-19
łódzkie,opoczyński,-,-,0,-,-,0.0,0,0,0,2,0,67,74,0,74,0,t1007,2021-07-19
łódzkie,pabianicki,-,-,0,-,-,0.0,0,0,0,22,0,260,193,0,193,0,t1008,2021-07-19
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,2,0,94,68,0,68,0,t1009,2021-07-19
łódzkie,piotrkowski,-,-,0,-,-,0.0,0,0,0,2,0,154,97,0,97,0,t1010,2021-07-19
łódzkie,poddębicki,-,-,0,-,-,0.0,0,0,0,0,0,56,48,0,48,0,t1011,2021-07-19
łódzkie,radomszczański,-,-,2,-,-,0.18,0,0,0,8,1,176,154,2,152,0,t1012,2021-07-19
łódzkie,rawski,-,-,0,-,-,0.0,0,0,0,2,0,745,50,0,50,0,t1013,2021-07-19
łódzkie,sieradzki,-,-,0,-,-,0.0,0,0,0,7,3,224,123,0,123,0,t1014,2021-07-19
łódzkie,skierniewicki,-,-,0,-,-,0.0,0,0,0,7,0,208,32,0,32,0,t1015,2021-07-19
łódzkie,tomaszowski,-,-,0,-,-,0.0,0,0,0,6,0,256,133,0,133,0,t1016,2021-07-19
łódzkie,wieluński,-,-,0,-,-,0.0,0,0,0,0,0,104,79,0,79,0,t1017,2021-07-19
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,1,0,70,44,0,44,0,t1018,2021-07-19
łódzkie,zduńskowolski,-,-,0,-,-,0.0,0,0,0,14,0,74,68,0,68,0,t1019,2021-07-19
łódzkie,zgierski,-,-,1,-,-,0.06,0,0,0,10,1,441,247,1,246,0,t1020,2021-07-19
łódzkie,brzeziński,-,-,0,-,-,0.0,0,0,0,7,0,153,40,0,40,0,t1021,2021-07-19
łódzkie,Łódź,-,-,3,-,-,0.04,0,0,0,124,4,2479,1301,4,1286,11,t1061,2021-07-19
łódzkie,Piotrków Trybunalski,-,-,0,-,-,0.0,0,0,0,4,0,169,92,0,92,0,t1062,2021-07-19
łódzkie,Skierniewice,-,-,0,-,-,0.0,0,0,0,4,1,104,66,0,65,1,t1063,2021-07-19
małopolskie,bocheński,-,-,0,-,-,0.0,0,0,0,8,0,185,120,0,120,0,t1201,2021-07-19
małopolskie,brzeski,-,-,0,-,-,0.0,0,0,0,1,0,101,123,0,123,0,t1202,2021-07-19
małopolskie,chrzanowski,-,-,0,-,-,0.0,0,0,0,10,1,143,83,0,83,0,t1203,2021-07-19
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,0,1,74,63,0,63,0,t1204,2021-07-19
małopolskie,gorlicki,-,-,0,-,-,0.0,0,0,0,2,2,92,147,0,147,0,t1205,2021-07-19
małopolskie,krakowski,-,-,1,-,-,0.04,0,0,0,14,0,533,397,2,395,0,t1206,2021-07-19
małopolskie,limanowski,-,-,0,-,-,0.0,0,0,0,0,1,136,143,0,142,1,t1207,2021-07-19
małopolskie,miechowski,-,-,0,-,-,0.0,0,0,0,0,0,66,41,0,41,0,t1208,2021-07-19
małopolskie,myślenicki,-,-,0,-,-,0.0,0,0,0,15,1,232,113,0,113,0,t1209,2021-07-19
małopolskie,nowosądecki,-,-,1,-,-,0.05,0,0,0,6,0,269,206,2,204,0,t1210,2021-07-19
małopolskie,nowotarski,-,-,0,-,-,0.0,0,0,0,7,0,303,208,1,206,1,t1211,2021-07-19
małopolskie,olkuski,-,-,0,-,-,0.0,0,0,0,5,1,126,105,0,104,1,t1212,2021-07-19
małopolskie,oświęcimski,-,-,1,-,-,0.07,0,0,0,2,0,155,110,1,109,0,t1213,2021-07-19
małopolskie,proszowicki,-,-,1,-,-,0.23,0,0,0,0,0,59,32,1,31,0,t1214,2021-07-19
małopolskie,suski,-,-,0,-,-,0.0,0,0,0,2,0,101,77,0,77,0,t1215,2021-07-19
małopolskie,tarnowski,-,-,0,-,-,0.0,0,0,0,4,0,191,237,0,237,0,t1216,2021-07-19
małopolskie,tatrzański,-,-,0,-,-,0.0,0,0,0,1,0,150,64,0,64,0,t1217,2021-07-19
małopolskie,wadowicki,-,-,1,-,-,0.06,0,0,0,8,0,191,136,2,134,0,t1218,2021-07-19
małopolskie,wielicki,-,-,1,-,-,0.08,0,0,0,7,0,277,100,1,99,0,t1219,2021-07-19
małopolskie,Kraków,-,-,10,-,-,0.13,0,0,0,50,0,1997,988,13,971,4,t1261,2021-07-19
małopolskie,Nowy Sącz,-,-,0,-,-,0.0,0,0,0,4,0,148,119,0,119,0,t1262,2021-07-19
małopolskie,Tarnów,-,-,0,-,-,0.0,0,0,0,4,0,142,134,0,134,0,t1263,2021-07-19
mazowieckie,białobrzeski,-,-,0,-,-,0.0,0,0,0,0,0,693,19,0,19,0,t1401,2021-07-19
mazowieckie,ciechanowski,-,-,0,-,-,0.0,0,0,0,5,0,89,87,0,87,0,t1402,2021-07-19
mazowieckie,garwoliński,-,-,0,-,-,0.0,0,0,0,1,0,241,114,0,114,0,t1403,2021-07-19
mazowieckie,gostyniński,-,-,0,-,-,0.0,0,0,0,0,0,132,56,0,56,0,t1404,2021-07-19
mazowieckie,grodziski,-,-,0,-,-,0.0,0,0,0,10,0,375,82,0,82,0,t1405,2021-07-19
mazowieckie,grójecki,-,-,0,-,-,0.0,0,0,0,5,0,4376,122,1,119,2,t1406,2021-07-19
mazowieckie,kozienicki,-,-,0,-,-,0.0,0,0,0,5,0,511,71,0,71,0,t1407,2021-07-19
mazowieckie,legionowski,-,-,0,-,-,0.0,0,0,0,8,2,285,100,0,100,0,t1408,2021-07-19
mazowieckie,lipski,-,-,0,-,-,0.0,0,0,0,2,0,55,41,0,41,0,t1409,2021-07-19
mazowieckie,łosicki,-,-,0,-,-,0.0,0,0,0,0,0,83,21,0,21,0,t1410,2021-07-19
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,4,0,43,37,0,37,0,t1411,2021-07-19
mazowieckie,miński,-,-,1,-,-,0.06,0,0,0,8,0,263,147,1,145,1,t1412,2021-07-19
mazowieckie,mławski,-,-,0,-,-,0.0,0,0,0,1,0,176,57,0,57,0,t1413,2021-07-19
mazowieckie,nowodworski,-,-,0,-,-,0.0,0,0,0,5,0,297,91,0,91,0,t1414,2021-07-19
mazowieckie,ostrołęcki,-,-,0,-,-,0.0,0,0,0,4,0,65,67,0,67,0,t1415,2021-07-19
mazowieckie,ostrowski,-,-,0,-,-,0.0,0,0,0,3,0,71,61,0,61,0,t1416,2021-07-19
mazowieckie,otwocki,-,-,0,-,-,0.0,0,0,0,2,0,385,132,0,132,0,t1417,2021-07-19
mazowieckie,piaseczyński,-,-,0,-,-,0.0,0,0,0,8,4,1255,221,0,221,0,t1418,2021-07-19
mazowieckie,płocki,-,-,0,-,-,0.0,0,0,0,2,0,273,110,0,110,0,t1419,2021-07-19
mazowieckie,płoński,-,-,0,-,-,0.0,0,0,0,1,0,1110,110,0,110,0,t1420,2021-07-19
mazowieckie,pruszkowski,-,-,1,-,-,0.06,0,0,0,10,0,811,206,1,205,0,t1421,2021-07-19
mazowieckie,przasnyski,-,-,0,-,-,0.0,0,0,0,5,0,39,78,1,77,0,t1422,2021-07-19
mazowieckie,przysuski,-,-,0,-,-,0.0,0,0,0,3,0,170,25,0,25,0,t1423,2021-07-19
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,0,0,69,36,0,36,0,t1424,2021-07-19
mazowieckie,radomski,-,-,0,-,-,0.0,0,0,0,35,0,279,197,0,197,0,t1425,2021-07-19
mazowieckie,siedlecki,-,-,0,-,-,0.0,0,0,0,13,0,253,56,0,54,2,t1426,2021-07-19
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,2,0,39,87,0,87,0,t1427,2021-07-19
mazowieckie,sochaczewski,-,-,1,-,-,0.12,0,0,0,18,0,497,79,1,78,0,t1428,2021-07-19
mazowieckie,sokołowski,-,-,0,-,-,0.0,0,0,0,0,1,63,37,0,36,1,t1429,2021-07-19
mazowieckie,szydłowiecki,-,-,0,-,-,0.0,0,0,0,10,1,73,45,0,45,0,t1430,2021-07-19
mazowieckie,warszawski zachodni,-,-,1,-,-,0.08,0,0,0,7,0,629,145,1,144,0,t1432,2021-07-19
mazowieckie,węgrowski,-,-,0,-,-,0.0,0,0,0,2,0,62,35,0,34,1,t1433,2021-07-19
mazowieckie,wołomiński,-,-,0,-,-,0.0,0,0,0,17,3,759,242,0,242,0,t1434,2021-07-19
mazowieckie,wyszkowski,-,-,0,-,-,0.0,0,0,0,3,0,161,60,0,60,0,t1435,2021-07-19
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,13,0,100,41,0,41,0,t1436,2021-07-19
mazowieckie,żuromiński,-,-,0,-,-,0.0,0,0,0,2,0,14,30,0,30,0,t1437,2021-07-19
mazowieckie,żyrardowski,-,-,0,-,-,0.0,0,0,0,5,0,390,96,0,96,0,t1438,2021-07-19
mazowieckie,Ostrołęka,-,-,0,-,-,0.0,0,0,0,1,0,72,37,0,37,0,t1461,2021-07-19
mazowieckie,Płock,-,-,0,-,-,0.0,0,0,0,8,0,313,152,0,150,2,t1462,2021-07-19
mazowieckie,Radom,-,-,0,-,-,0.0,0,0,0,20,0,315,331,0,331,0,t1463,2021-07-19
mazowieckie,Siedlce,-,-,1,-,-,0.13,0,0,0,25,0,176,100,2,98,0,t1464,2021-07-19
mazowieckie,Warszawa,-,-,6,-,-,0.03,0,0,0,102,10,8183,2210,8,2200,2,t1465,2021-07-19
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,1,0,141,48,0,48,0,t1601,2021-07-19
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,1,0,45,40,0,40,0,t1602,2021-07-19
opolskie,kędzierzyńsko-kozielski,-,-,0,-,-,0.0,0,0,0,4,0,115,76,0,76,0,t1603,2021-07-19
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,2,0,70,60,0,60,0,t1604,2021-07-19
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,2,0,62,64,0,64,0,t1605,2021-07-19
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,0,0,135,33,0,33,0,t1606,2021-07-19
opolskie,nyski,-,-,1,-,-,0.07,0,0,0,4,0,177,137,1,136,0,t1607,2021-07-19
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,7,0,75,58,0,58,0,t1608,2021-07-19
opolskie,opolski,-,-,0,-,-,0.0,0,0,0,1,0,239,115,0,115,0,t1609,2021-07-19
opolskie,prudnicki,-,-,0,-,-,0.0,0,0,0,1,1,47,59,0,59,0,t1610,2021-07-19
opolskie,strzelecki,-,-,0,-,-,0.0,0,0,0,1,0,77,47,0,47,0,t1611,2021-07-19
opolskie,Opole,-,-,0,-,-,0.0,0,0,0,9,3,948,184,0,184,0,t1661,2021-07-19
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,38,30,0,30,0,t1801,2021-07-19
podkarpackie,brzozowski,-,-,0,-,-,0.0,0,0,0,0,0,40,54,0,54,0,t1802,2021-07-19
podkarpackie,dębicki,-,-,0,-,-,0.0,0,0,0,4,0,204,140,0,140,0,t1803,2021-07-19
podkarpackie,jarosławski,-,-,0,-,-,0.0,0,0,0,0,0,177,115,0,115,0,t1804,2021-07-19
podkarpackie,jasielski,-,-,0,-,-,0.0,0,0,0,8,0,120,154,0,154,0,t1805,2021-07-19
podkarpackie,kolbuszowski,-,-,0,-,-,0.0,0,0,0,5,0,81,62,0,62,0,t1806,2021-07-19
podkarpackie,krośnieński,-,-,0,-,-,0.0,1,0,1,5,0,108,102,0,102,0,t1807,2021-07-19
podkarpackie,leżajski,-,-,0,-,-,0.0,0,0,0,7,0,107,95,0,95,0,t1808,2021-07-19
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,2,0,123,48,1,47,0,t1809,2021-07-19
podkarpackie,łańcucki,-,-,0,-,-,0.0,0,0,0,1,0,76,105,0,105,0,t1810,2021-07-19
podkarpackie,mielecki,-,-,0,-,-,0.0,0,0,0,1,1,143,115,0,115,0,t1811,2021-07-19
podkarpackie,niżański,-,-,1,-,-,0.15,0,0,0,3,0,111,83,2,80,1,t1812,2021-07-19
podkarpackie,przemyski,-,-,0,-,-,0.0,0,0,0,1,0,85,94,0,94,0,t1813,2021-07-19
podkarpackie,przeworski,-,-,0,-,-,0.0,0,0,0,0,0,84,65,0,65,0,t1814,2021-07-19
podkarpackie,ropczycko-sędziszowski,-,-,1,-,-,0.13,0,0,0,8,0,123,89,1,88,0,t1815,2021-07-19
podkarpackie,rzeszowski,-,-,0,-,-,0.0,0,0,0,10,0,206,224,0,224,0,t1816,2021-07-19
podkarpackie,sanocki,-,-,0,-,-,0.0,0,0,0,1,1,170,118,0,118,0,t1817,2021-07-19
podkarpackie,stalowowolski,-,-,0,-,-,0.0,0,0,0,1,0,210,195,0,194,1,t1818,2021-07-19
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,1,0,56,85,0,85,0,t1819,2021-07-19
podkarpackie,tarnobrzeski,-,-,0,-,-,0.0,0,0,0,0,0,56,85,0,85,0,t1820,2021-07-19
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,1,0,59,32,0,32,0,t1821,2021-07-19
podkarpackie,Krosno,-,-,0,-,-,0.0,0,0,0,6,0,80,89,0,89,0,t1861,2021-07-19
podkarpackie,Przemyśl,-,-,0,-,-,0.0,0,0,0,4,0,112,81,0,81,0,t1862,2021-07-19
podkarpackie,Rzeszów,-,-,0,-,-,0.0,0,0,0,13,1,394,304,1,303,0,t1863,2021-07-19
podkarpackie,Tarnobrzeg,-,-,0,-,-,0.0,0,0,0,5,0,28,61,0,61,0,t1864,2021-07-19
podlaskie,augustowski,-,-,0,-,-,0.0,0,0,0,1,0,76,50,0,50,0,t2001,2021-07-19
podlaskie,białostocki,-,-,1,-,-,0.07,0,0,0,9,0,252,166,1,165,0,t2002,2021-07-19
podlaskie,bielski,-,-,0,-,-,0.0,0,0,0,3,0,101,54,0,54,0,t2003,2021-07-19
podlaskie,grajewski,-,-,0,-,-,0.0,0,0,0,3,0,50,64,0,64,0,t2004,2021-07-19
podlaskie,hajnowski,-,-,0,-,-,0.0,0,0,0,0,0,80,55,0,55,0,t2005,2021-07-19
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,3,0,39,54,0,54,0,t2006,2021-07-19
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,0,0,51,24,0,24,0,t2007,2021-07-19
podlaskie,moniecki,-,-,0,-,-,0.0,0,0,0,0,0,36,45,0,45,0,t2008,2021-07-19
podlaskie,sejneński,-,-,0,-,-,0.0,0,0,0,1,0,23,17,0,17,0,t2009,2021-07-19
podlaskie,siemiatycki,-,-,0,-,-,0.0,0,0,0,1,0,47,45,0,44,1,t2010,2021-07-19
podlaskie,sokólski,-,-,2,-,-,0.3,0,0,0,5,1,382,40,2,38,0,t2011,2021-07-19
podlaskie,suwalski,-,-,0,-,-,0.0,0,0,0,0,0,36,18,0,18,0,t2012,2021-07-19
