wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
Cały kraj,Cały kraj,581,78,659,0.15,0.02,0.17,0,0,0,30,0,0,3278,718,2549,11,t0000,2022-09-11
dolnośląskie,bolesławiecki,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,4,1,3,0,t0201,2022-09-11
dolnośląskie,dzierżoniowski,0,1,1,0.0,0.1,0.1,0,0,0,0,0,0,1,1,0,0,t0202,2022-09-11
dolnośląskie,głogowski,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,2,1,1,0,t0203,2022-09-11
dolnośląskie,górowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0204,2022-09-11
dolnośląskie,jaworski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0205,2022-09-11
dolnośląskie,jeleniogórski,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,2,1,1,0,t0206,2022-09-11
dolnośląskie,kamiennogórski,1,0,1,0.23,0.0,0.23,0,0,0,0,0,0,1,1,0,0,t0207,2022-09-11
dolnośląskie,kłodzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0208,2022-09-11
dolnośląskie,legnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0209,2022-09-11
dolnośląskie,lubański,4,0,4,0.74,0.0,0.74,0,0,0,0,0,0,6,5,1,0,t0210,2022-09-11
dolnośląskie,lubiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0211,2022-09-11
dolnośląskie,lwówecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0212,2022-09-11
dolnośląskie,milicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0213,2022-09-11
dolnośląskie,oleśnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t0214,2022-09-11
dolnośląskie,oławski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0215,2022-09-11
dolnośląskie,polkowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0216,2022-09-11
dolnośląskie,strzeliński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0217,2022-09-11
dolnośląskie,średzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0218,2022-09-11
dolnośląskie,świdnicki,2,0,2,0.13,0.0,0.13,0,0,0,0,0,0,2,2,0,0,t0219,2022-09-11
dolnośląskie,trzebnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0220,2022-09-11
dolnośląskie,wałbrzyski,1,0,1,0.18,0.0,0.18,0,0,0,0,0,0,2,1,1,0,t0221,2022-09-11
dolnośląskie,wołowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0222,2022-09-11
dolnośląskie,wrocławski,0,1,1,0.0,0.06,0.06,0,0,0,0,0,0,8,1,7,0,t0223,2022-09-11
dolnośląskie,ząbkowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0224,2022-09-11
dolnośląskie,zgorzelecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0225,2022-09-11
dolnośląskie,złotoryjski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0226,2022-09-11
dolnośląskie,Jelenia Góra,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,7,1,6,0,t0261,2022-09-11
dolnośląskie,Legnica,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0262,2022-09-11
dolnośląskie,Wrocław,5,1,6,0.08,0.02,0.09,0,0,0,0,0,0,38,7,31,0,t0264,2022-09-11
dolnośląskie,Wałbrzych,2,0,2,0.18,0.0,0.18,0,0,0,0,0,0,3,2,1,0,t0265,2022-09-11
kujawsko-pomorskie,aleksandrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0401,2022-09-11
kujawsko-pomorskie,brodnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0402,2022-09-11
kujawsko-pomorskie,bydgoski,4,0,4,0.33,0.0,0.33,0,0,0,0,0,0,9,4,5,0,t0403,2022-09-11
kujawsko-pomorskie,chełmiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0404,2022-09-11
kujawsko-pomorskie,golubsko-dobrzyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0405,2022-09-11
kujawsko-pomorskie,grudziądzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0406,2022-09-11
kujawsko-pomorskie,inowrocławski,6,0,6,0.38,0.0,0.38,0,0,0,0,0,0,17,6,11,0,t0407,2022-09-11
kujawsko-pomorskie,lipnowski,2,0,2,0.3,0.0,0.3,0,0,0,0,0,0,3,2,1,0,t0408,2022-09-11
kujawsko-pomorskie,mogileński,1,1,2,0.22,0.22,0.44,0,0,0,0,0,0,4,2,2,0,t0409,2022-09-11
kujawsko-pomorskie,nakielski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t0410,2022-09-11
kujawsko-pomorskie,radziejowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0411,2022-09-11
kujawsko-pomorskie,rypiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0412,2022-09-11
kujawsko-pomorskie,sępoleński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0413,2022-09-11
kujawsko-pomorskie,świecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0414,2022-09-11
kujawsko-pomorskie,toruński,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,2,1,1,0,t0415,2022-09-11
kujawsko-pomorskie,tucholski,2,0,2,0.41,0.0,0.41,0,0,0,0,0,0,3,3,0,0,t0416,2022-09-11
kujawsko-pomorskie,wąbrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0417,2022-09-11
kujawsko-pomorskie,włocławski,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,3,1,2,0,t0418,2022-09-11
kujawsko-pomorskie,żniński,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,2,1,1,0,t0419,2022-09-11
kujawsko-pomorskie,Bydgoszcz,2,1,3,0.06,0.03,0.09,0,0,0,0,0,0,8,3,5,0,t0461,2022-09-11
kujawsko-pomorskie,Grudziądz,0,1,1,0.0,0.11,0.11,0,0,0,0,0,0,2,1,1,0,t0462,2022-09-11
kujawsko-pomorskie,Toruń,2,0,2,0.1,0.0,0.1,0,0,0,0,0,0,12,3,9,0,t0463,2022-09-11
kujawsko-pomorskie,Włocławek,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,2,1,1,0,t0464,2022-09-11
lubelskie,bialski,2,0,2,0.18,0.0,0.18,0,0,0,0,0,0,5,2,3,0,t0601,2022-09-11
lubelskie,biłgorajski,0,2,2,0.0,0.2,0.2,0,0,0,1,0,0,8,2,6,0,t0602,2022-09-11
lubelskie,chełmski,0,1,1,0.0,0.13,0.13,0,0,0,0,0,0,7,1,6,0,t0603,2022-09-11
lubelskie,hrubieszowski,4,0,4,0.64,0.0,0.64,0,0,0,0,0,0,10,4,6,0,t0604,2022-09-11
lubelskie,janowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0605,2022-09-11
lubelskie,krasnostawski,2,2,4,0.32,0.32,0.64,0,0,0,0,0,0,24,4,20,0,t0606,2022-09-11
lubelskie,kraśnicki,2,0,2,0.21,0.0,0.21,0,0,0,0,0,0,13,2,10,1,t0607,2022-09-11
lubelskie,lubartowski,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,2,1,1,0,t0608,2022-09-11
lubelskie,lubelski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,12,0,t0609,2022-09-11
lubelskie,łęczyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0610,2022-09-11
lubelskie,łukowski,6,1,7,0.56,0.09,0.66,0,0,0,0,0,0,15,7,8,0,t0611,2022-09-11
lubelskie,opolski,1,1,2,0.17,0.17,0.34,0,0,0,0,0,0,6,2,4,0,t0612,2022-09-11
lubelskie,parczewski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0613,2022-09-11
lubelskie,puławski,3,1,4,0.27,0.09,0.35,0,0,0,0,0,0,13,4,9,0,t0614,2022-09-11
lubelskie,radzyński,1,0,1,0.17,0.0,0.17,0,0,0,0,0,0,2,1,1,0,t0615,2022-09-11
lubelskie,rycki,1,1,2,0.18,0.18,0.36,0,0,0,0,0,0,2,2,0,0,t0616,2022-09-11
lubelskie,świdnicki,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,9,1,8,0,t0617,2022-09-11
lubelskie,tomaszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0618,2022-09-11
lubelskie,włodawski,1,0,1,0.26,0.0,0.26,0,0,0,0,0,0,5,1,4,0,t0619,2022-09-11
lubelskie,zamojski,2,1,3,0.19,0.09,0.28,0,0,0,0,0,0,7,3,4,0,t0620,2022-09-11
lubelskie,Biała Podlaska,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0661,2022-09-11
lubelskie,Chełm,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0662,2022-09-11
lubelskie,Lublin,5,0,5,0.15,0.0,0.15,0,0,0,0,0,0,34,5,29,0,t0663,2022-09-11
lubelskie,Zamość,4,0,4,0.63,0.0,0.63,0,0,0,0,0,0,5,4,1,0,t0664,2022-09-11
lubuskie,gorzowski,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,6,1,4,1,t0801,2022-09-11
lubuskie,krośnieński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0802,2022-09-11
lubuskie,międzyrzecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0803,2022-09-11
lubuskie,nowosolski,2,0,2,0.23,0.0,0.23,0,0,0,0,0,0,6,5,1,0,t0804,2022-09-11
lubuskie,słubicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,t0805,2022-09-11
lubuskie,strzelecko-drezdenecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0806,2022-09-11
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0807,2022-09-11
lubuskie,świebodziński,0,1,1,0.0,0.18,0.18,0,0,0,0,0,0,2,1,1,0,t0808,2022-09-11
lubuskie,zielonogórski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0809,2022-09-11
lubuskie,żagański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0810,2022-09-11
lubuskie,żarski,2,0,2,0.21,0.0,0.21,0,0,0,0,0,0,13,2,11,0,t0811,2022-09-11
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0812,2022-09-11
lubuskie,Gorzów Wielkopolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0861,2022-09-11
lubuskie,Zielona Góra,2,0,2,0.14,0.0,0.14,0,0,0,0,0,0,12,2,10,0,t0862,2022-09-11
łódzkie,bełchatowski,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,7,1,6,0,t1001,2022-09-11
łódzkie,kutnowski,2,0,2,0.21,0.0,0.21,0,0,0,0,0,0,12,2,10,0,t1002,2022-09-11
łódzkie,łaski,1,1,2,0.2,0.2,0.4,0,0,0,0,0,0,2,2,0,0,t1003,2022-09-11
łódzkie,łęczycki,2,0,2,0.4,0.0,0.4,0,0,0,0,0,0,4,2,2,0,t1004,2022-09-11
łódzkie,łowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t1005,2022-09-11
łódzkie,łódzki wschodni,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,1,1,0,0,t1006,2022-09-11
łódzkie,opoczyński,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,1,1,0,0,t1007,2022-09-11
łódzkie,pabianicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1008,2022-09-11
łódzkie,pajęczański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1009,2022-09-11
łódzkie,piotrkowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1010,2022-09-11
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1011,2022-09-11
łódzkie,radomszczański,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,6,1,5,0,t1012,2022-09-11
łódzkie,rawski,0,1,1,0.0,0.21,0.21,0,0,0,0,0,0,2,1,1,0,t1013,2022-09-11
łódzkie,sieradzki,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,3,1,2,0,t1014,2022-09-11
łódzkie,skierniewicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1015,2022-09-11
łódzkie,tomaszowski,1,1,2,0.09,0.09,0.17,0,0,0,0,0,0,10,4,6,0,t1016,2022-09-11
łódzkie,wieluński,3,0,3,0.39,0.0,0.39,0,0,0,0,0,0,7,3,4,0,t1017,2022-09-11
łódzkie,wieruszowski,1,0,1,0.24,0.0,0.24,0,0,0,0,0,0,5,1,4,0,t1018,2022-09-11
łódzkie,zduńskowolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1019,2022-09-11
łódzkie,zgierski,1,1,2,0.06,0.06,0.12,0,0,0,0,0,0,12,2,10,0,t1020,2022-09-11
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1021,2022-09-11
łódzkie,Łódź,15,1,16,0.22,0.01,0.24,0,0,0,0,0,0,55,18,37,0,t1061,2022-09-11
łódzkie,Piotrków Trybunalski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1062,2022-09-11
łódzkie,Skierniewice,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1063,2022-09-11
małopolskie,bocheński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,19,2,17,0,t1201,2022-09-11
małopolskie,brzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1202,2022-09-11
małopolskie,chrzanowski,2,0,2,0.16,0.0,0.16,0,0,0,0,0,0,8,2,6,0,t1203,2022-09-11
małopolskie,dąbrowski,4,0,4,0.68,0.0,0.68,0,0,0,0,0,0,4,4,0,0,t1204,2022-09-11
małopolskie,gorlicki,0,1,1,0.0,0.09,0.09,0,0,0,0,0,0,4,1,3,0,t1205,2022-09-11
małopolskie,krakowski,2,1,3,0.07,0.04,0.11,0,0,0,0,0,0,23,3,20,0,t1206,2022-09-11
małopolskie,limanowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1207,2022-09-11
małopolskie,miechowski,6,1,7,1.23,0.21,1.44,0,0,0,0,0,0,11,7,4,0,t1208,2022-09-11
małopolskie,myślenicki,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,8,1,7,0,t1209,2022-09-11
małopolskie,nowosądecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1210,2022-09-11
małopolskie,nowotarski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t1211,2022-09-11
małopolskie,olkuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1212,2022-09-11
małopolskie,oświęcimski,2,0,2,0.13,0.0,0.13,0,0,0,0,0,0,7,2,5,0,t1213,2022-09-11
małopolskie,proszowicki,2,0,2,0.46,0.0,0.46,0,0,0,0,0,0,4,2,2,0,t1214,2022-09-11
małopolskie,suski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,9,0,t1215,2022-09-11
małopolskie,tarnowski,1,0,1,0.05,0.0,0.05,0,0,0,0,0,0,5,1,4,0,t1216,2022-09-11
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1217,2022-09-11
małopolskie,wadowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1218,2022-09-11
małopolskie,wielicki,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,23,1,22,0,t1219,2022-09-11
małopolskie,Kraków,7,2,9,0.09,0.03,0.12,0,0,0,0,0,0,71,12,59,0,t1261,2022-09-11
małopolskie,Nowy Sącz,2,0,2,0.24,0.0,0.24,0,0,0,0,0,0,4,2,2,0,t1262,2022-09-11
małopolskie,Tarnów,2,0,2,0.18,0.0,0.18,0,0,0,0,0,0,7,3,4,0,t1263,2022-09-11
mazowieckie,białobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1401,2022-09-11
mazowieckie,ciechanowski,4,0,4,0.45,0.0,0.45,0,0,0,0,0,0,11,5,6,0,t1402,2022-09-11
mazowieckie,garwoliński,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,4,2,2,0,t1403,2022-09-11
mazowieckie,gostyniński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1404,2022-09-11
mazowieckie,grodziski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1405,2022-09-11
mazowieckie,grójecki,2,0,2,0.2,0.0,0.2,0,0,0,0,0,0,18,3,15,0,t1406,2022-09-11
mazowieckie,kozienicki,5,1,6,0.84,0.17,1.0,0,0,0,0,0,0,8,6,2,0,t1407,2022-09-11
