wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
małopolskie,nowotarski,5,2,7,0.26,0.1,0.36,0,0,0,5,0,0,17,8,9,0,t1211,2023-03-17
małopolskie,olkuski,5,1,6,0.45,0.09,0.54,0,0,0,4,0,0,19,6,13,0,t1212,2023-03-17
małopolskie,oświęcimski,6,2,8,0.39,0.13,0.52,1,0,1,7,0,0,21,9,12,0,t1213,2023-03-17
małopolskie,proszowicki,3,1,4,0.7,0.23,0.93,0,0,0,1,0,0,6,4,2,0,t1214,2023-03-17
małopolskie,suski,18,5,23,2.14,0.59,2.73,0,0,0,11,0,0,35,23,12,0,t1215,2023-03-17
małopolskie,tarnowski,15,1,16,0.74,0.05,0.79,0,0,0,12,0,0,34,16,18,0,t1216,2023-03-17
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,11,0,11,0,t1217,2023-03-17
małopolskie,wadowicki,18,4,22,1.13,0.25,1.38,0,0,0,38,0,0,48,23,25,0,t1218,2023-03-17
małopolskie,wielicki,9,1,10,0.69,0.08,0.77,0,0,0,5,0,0,29,10,19,0,t1219,2023-03-17
małopolskie,Kraków,63,12,75,0.81,0.15,0.96,1,0,1,77,0,0,305,76,229,0,t1261,2023-03-17
małopolskie,Nowy Sącz,4,1,5,0.48,0.12,0.6,0,0,0,0,0,0,11,5,6,0,t1262,2023-03-17
małopolskie,Tarnów,4,3,7,0.37,0.28,0.65,0,0,0,5,0,0,9,7,2,0,t1263,2023-03-17
mazowieckie,białobrzeski,2,2,4,0.6,0.6,1.2,0,0,0,2,0,0,9,4,5,0,t1401,2023-03-17
mazowieckie,ciechanowski,4,2,6,0.45,0.22,0.67,0,0,0,4,0,0,15,10,5,0,t1402,2023-03-17
mazowieckie,garwoliński,9,6,15,0.83,0.55,1.38,0,0,0,13,0,0,38,17,21,0,t1403,2023-03-17
mazowieckie,gostyniński,7,2,9,1.56,0.45,2.01,0,0,0,3,0,0,11,9,2,0,t1404,2023-03-17
mazowieckie,grodziski,6,1,7,0.62,0.1,0.72,0,0,0,4,0,0,10,7,3,0,t1405,2023-03-17
mazowieckie,grójecki,7,2,9,0.71,0.2,0.92,0,0,0,7,0,0,18,9,9,0,t1406,2023-03-17
mazowieckie,kozienicki,7,0,7,1.17,0.0,1.17,0,0,0,6,0,0,10,7,3,0,t1407,2023-03-17
mazowieckie,legionowski,5,6,11,0.42,0.5,0.92,0,0,0,11,0,0,23,12,11,0,t1408,2023-03-17
mazowieckie,lipski,4,1,5,1.19,0.3,1.48,0,0,0,2,0,0,8,5,3,0,t1409,2023-03-17
mazowieckie,łosicki,7,2,9,2.28,0.65,2.94,0,0,0,6,0,0,17,9,8,0,t1410,2023-03-17
mazowieckie,makowski,1,0,1,0.22,0.0,0.22,0,0,0,1,0,0,5,1,4,0,t1411,2023-03-17
mazowieckie,miński,15,5,20,0.97,0.32,1.29,0,0,0,15,0,0,51,20,31,0,t1412,2023-03-17
mazowieckie,mławski,10,0,10,1.38,0.0,1.38,0,0,0,8,0,0,31,13,18,0,t1413,2023-03-17
mazowieckie,nowodworski,7,1,8,0.88,0.13,1.01,0,0,0,6,0,0,32,9,23,0,t1414,2023-03-17
mazowieckie,ostrołęcki,6,1,7,0.68,0.11,0.79,0,0,0,3,0,0,7,7,0,0,t1415,2023-03-17
mazowieckie,ostrowski,4,2,6,0.55,0.28,0.83,0,0,0,12,0,0,17,7,10,0,t1416,2023-03-17
mazowieckie,otwocki,11,7,18,0.88,0.56,1.45,0,0,0,15,0,0,36,19,17,0,t1417,2023-03-17
mazowieckie,piaseczyński,21,8,29,1.11,0.42,1.53,0,0,0,7,0,0,42,30,12,0,t1418,2023-03-17
mazowieckie,płocki,4,3,7,0.36,0.27,0.63,0,0,0,5,0,0,21,8,13,0,t1419,2023-03-17
mazowieckie,płoński,3,1,4,0.35,0.12,0.46,0,0,0,4,0,0,24,6,18,0,t1420,2023-03-17
mazowieckie,pruszkowski,6,1,7,0.36,0.06,0.42,0,0,0,3,0,0,18,7,11,0,t1421,2023-03-17
mazowieckie,przasnyski,5,1,6,0.96,0.19,1.15,0,0,0,4,0,0,28,6,21,1,t1422,2023-03-17
mazowieckie,przysuski,4,1,5,0.97,0.24,1.21,0,0,0,0,0,0,11,5,6,0,t1423,2023-03-17
mazowieckie,pułtuski,1,1,2,0.19,0.19,0.39,0,0,0,4,0,0,8,5,3,0,t1424,2023-03-17
mazowieckie,radomski,10,4,14,0.66,0.26,0.92,0,0,0,6,0,0,26,14,12,0,t1425,2023-03-17
mazowieckie,siedlecki,8,3,11,0.98,0.37,1.35,0,0,0,7,0,0,30,13,17,0,t1426,2023-03-17
mazowieckie,sierpecki,8,1,9,1.55,0.19,1.74,0,0,0,8,0,0,11,9,2,0,t1427,2023-03-17
mazowieckie,sochaczewski,11,4,15,1.29,0.47,1.76,0,0,0,28,0,0,55,15,40,0,t1428,2023-03-17
mazowieckie,sokołowski,3,0,3,0.56,0.0,0.56,0,0,0,2,0,0,16,3,13,0,t1429,2023-03-17
mazowieckie,szydłowiecki,5,1,6,1.26,0.25,1.52,0,0,0,8,0,0,19,6,13,0,t1430,2023-03-17
mazowieckie,warszawski zachodni,11,6,17,0.92,0.5,1.42,0,0,0,12,0,0,26,17,9,0,t1432,2023-03-17
mazowieckie,węgrowski,14,4,18,2.13,0.61,2.74,1,0,1,4,0,0,31,20,11,0,t1433,2023-03-17
mazowieckie,wołomiński,11,3,14,0.44,0.12,0.56,0,0,0,9,0,0,49,14,34,1,t1434,2023-03-17
mazowieckie,wyszkowski,7,2,9,0.94,0.27,1.21,1,0,1,7,0,0,24,9,15,0,t1435,2023-03-17
mazowieckie,zwoleński,11,3,14,3.05,0.83,3.89,0,0,0,8,0,0,21,14,7,0,t1436,2023-03-17
mazowieckie,żuromiński,5,2,7,1.3,0.52,1.83,0,0,0,5,0,0,8,7,1,0,t1437,2023-03-17
mazowieckie,żyrardowski,1,0,1,0.13,0.0,0.13,0,0,0,3,0,0,8,1,7,0,t1438,2023-03-17
mazowieckie,Ostrołęka,5,2,7,0.96,0.39,1.35,0,0,0,2,0,0,11,7,4,0,t1461,2023-03-17
mazowieckie,Płock,6,3,9,0.5,0.25,0.76,0,0,0,4,0,0,32,11,21,0,t1462,2023-03-17
mazowieckie,Radom,7,6,13,0.33,0.28,0.62,0,0,0,10,0,0,23,13,10,0,t1463,2023-03-17
mazowieckie,Siedlce,2,1,3,0.26,0.13,0.38,0,0,0,3,0,0,20,4,16,0,t1464,2023-03-17
mazowieckie,Warszawa,99,33,132,0.55,0.18,0.74,2,0,2,100,0,0,671,138,532,1,t1465,2023-03-17
opolskie,brzeski,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,8,1,7,0,t1601,2023-03-17
opolskie,głubczycki,4,3,7,0.88,0.66,1.55,0,0,0,3,0,0,15,8,7,0,t1602,2023-03-17
opolskie,kędzierzyńsko-kozielski,2,1,3,0.21,0.11,0.32,0,0,0,1,0,0,9,4,5,0,t1603,2023-03-17
opolskie,kluczborski,2,2,4,0.31,0.31,0.61,0,0,0,3,0,0,13,4,9,0,t1604,2023-03-17
opolskie,krapkowicki,3,0,3,0.47,0.0,0.47,0,0,0,4,0,0,22,4,18,0,t1605,2023-03-17
opolskie,namysłowski,1,0,1,0.23,0.0,0.23,0,0,0,1,0,0,4,1,3,0,t1606,2023-03-17
opolskie,nyski,4,4,8,0.3,0.3,0.59,0,0,0,7,0,0,27,9,18,0,t1607,2023-03-17
opolskie,oleski,1,2,3,0.16,0.31,0.47,0,0,0,5,0,0,18,3,15,0,t1608,2023-03-17
opolskie,opolski,4,3,7,0.32,0.24,0.57,0,0,0,7,0,0,32,7,25,0,t1609,2023-03-17
opolskie,prudnicki,6,1,7,1.09,0.18,1.27,0,0,0,12,0,0,21,7,14,0,t1610,2023-03-17
opolskie,strzelecki,1,1,2,0.13,0.13,0.27,0,0,0,0,0,0,24,2,22,0,t1611,2023-03-17
opolskie,Opole,12,6,18,0.94,0.47,1.41,0,0,0,2,0,0,69,20,49,0,t1661,2023-03-17
podkarpackie,bieszczadzki,2,1,3,0.93,0.46,1.39,0,0,0,1,0,0,7,3,4,0,t1801,2023-03-17
podkarpackie,brzozowski,13,1,14,1.98,0.15,2.14,0,0,0,2,0,0,18,14,4,0,t1802,2023-03-17
podkarpackie,dębicki,7,1,8,0.52,0.07,0.59,0,0,0,16,0,0,25,8,17,0,t1803,2023-03-17
podkarpackie,jarosławski,4,0,4,0.33,0.0,0.33,0,0,0,2,0,0,52,5,47,0,t1804,2023-03-17
podkarpackie,jasielski,10,3,13,0.88,0.26,1.15,0,0,0,6,0,0,25,13,12,0,t1805,2023-03-17
podkarpackie,kolbuszowski,2,0,2,0.32,0.0,0.32,0,0,0,1,0,0,5,2,3,0,t1806,2023-03-17
podkarpackie,krośnieński,16,3,19,1.43,0.27,1.69,0,0,0,37,0,0,62,19,43,0,t1807,2023-03-17
podkarpackie,leżajski,3,3,6,0.43,0.43,0.87,0,0,0,8,0,0,23,6,17,0,t1808,2023-03-17
podkarpackie,lubaczowski,4,2,6,0.73,0.36,1.09,0,0,0,5,0,0,13,6,7,0,t1809,2023-03-17
podkarpackie,łańcucki,1,0,1,0.12,0.0,0.12,0,0,0,2,0,0,8,1,7,0,t1810,2023-03-17
podkarpackie,mielecki,0,1,1,0.0,0.07,0.07,0,0,0,5,0,0,13,1,12,0,t1811,2023-03-17
podkarpackie,niżański,6,0,6,0.9,0.0,0.9,0,0,0,5,0,0,18,6,12,0,t1812,2023-03-17
podkarpackie,przemyski,3,0,3,0.41,0.0,0.41,1,0,1,2,0,0,5,3,2,0,t1813,2023-03-17
podkarpackie,przeworski,4,0,4,0.51,0.0,0.51,0,0,0,16,0,0,29,4,25,0,t1814,2023-03-17
podkarpackie,ropczycko-sędziszowski,9,0,9,1.21,0.0,1.21,0,0,0,32,0,0,39,9,30,0,t1815,2023-03-17
podkarpackie,rzeszowski,11,0,11,0.65,0.0,0.65,0,0,0,7,0,0,21,11,10,0,t1816,2023-03-17
podkarpackie,sanocki,8,2,10,0.85,0.21,1.06,0,0,0,7,0,0,41,22,19,0,t1817,2023-03-17
podkarpackie,stalowowolski,8,3,11,0.76,0.28,1.04,0,0,0,9,0,0,17,12,5,0,t1818,2023-03-17
podkarpackie,strzyżowski,3,1,4,0.49,0.16,0.65,0,0,0,2,0,0,7,4,3,0,t1819,2023-03-17
podkarpackie,tarnobrzeski,2,1,3,0.38,0.19,0.57,0,0,0,8,0,0,14,4,10,0,t1820,2023-03-17
podkarpackie,leski,1,2,3,0.38,0.76,1.14,0,0,0,0,0,0,14,4,10,0,t1821,2023-03-17
podkarpackie,Krosno,3,2,5,0.65,0.43,1.08,0,0,0,3,0,0,13,7,6,0,t1861,2023-03-17
