wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,świdnicki,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,11,0,11,0,t0219,2024-10-28
dolnośląskie,trzebnicki,3,1,4,0.35,0.12,0.47,0,0,0,0,0,0,5,4,1,0,t0220,2024-10-28
dolnośląskie,wałbrzyski,1,0,1,0.18,0.0,0.18,0,0,0,1,0,0,1,1,0,0,t0221,2024-10-28
dolnośląskie,wołowski,1,0,1,0.21,0.0,0.21,0,0,0,0,0,0,1,1,0,0,t0222,2024-10-28
dolnośląskie,wrocławski,1,3,4,0.06,0.19,0.26,0,0,0,0,0,0,18,4,14,0,t0223,2024-10-28
dolnośląskie,ząbkowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0224,2024-10-28
dolnośląskie,zgorzelecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0225,2024-10-28
dolnośląskie,złotoryjski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t0226,2024-10-28
dolnośląskie,Jelenia Góra,3,0,3,0.38,0.0,0.38,0,0,0,7,0,0,16,3,13,0,t0261,2024-10-28
dolnośląskie,Legnica,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0262,2024-10-28
dolnośląskie,Wrocław,5,9,14,0.08,0.14,0.22,0,0,0,24,0,0,44,14,30,0,t0264,2024-10-28
dolnośląskie,Wałbrzych,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0265,2024-10-28
kujawsko-pomorskie,aleksandrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0401,2024-10-28
kujawsko-pomorskie,brodnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0402,2024-10-28
kujawsko-pomorskie,bydgoski,4,3,7,0.33,0.25,0.59,0,0,0,4,0,0,25,7,18,0,t0403,2024-10-28
kujawsko-pomorskie,chełmiński,0,0,0,0.0,0.0,0.0,0,0,0,11,0,0,18,0,18,0,t0404,2024-10-28
kujawsko-pomorskie,golubsko-dobrzyński,3,1,4,0.67,0.22,0.89,0,0,0,3,0,0,10,4,6,0,t0405,2024-10-28
kujawsko-pomorskie,grudziądzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,13,0,13,0,t0406,2024-10-28
kujawsko-pomorskie,inowrocławski,4,3,7,0.25,0.19,0.44,0,0,0,38,0,0,52,7,45,0,t0407,2024-10-28
kujawsko-pomorskie,lipnowski,1,0,1,0.15,0.0,0.15,0,0,0,0,0,0,2,1,1,0,t0408,2024-10-28
kujawsko-pomorskie,mogileński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0409,2024-10-28
kujawsko-pomorskie,nakielski,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,5,1,4,0,t0410,2024-10-28
kujawsko-pomorskie,radziejowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0411,2024-10-28
kujawsko-pomorskie,rypiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0412,2024-10-28
kujawsko-pomorskie,sępoleński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t0413,2024-10-28
kujawsko-pomorskie,świecki,2,0,2,0.2,0.0,0.2,0,0,0,11,0,0,20,2,18,0,t0414,2024-10-28
kujawsko-pomorskie,toruński,0,0,0,0.0,0.0,0.0,0,0,0,10,0,0,15,0,15,0,t0415,2024-10-28
kujawsko-pomorskie,tucholski,3,0,3,0.62,0.0,0.62,0,0,0,2,0,0,5,3,2,0,t0416,2024-10-28
kujawsko-pomorskie,wąbrzeski,0,1,1,0.0,0.29,0.29,0,0,0,2,0,0,3,1,2,0,t0417,2024-10-28
kujawsko-pomorskie,włocławski,0,2,2,0.0,0.23,0.23,0,0,0,3,0,0,10,2,8,0,t0418,2024-10-28
kujawsko-pomorskie,żniński,2,0,2,0.29,0.0,0.29,0,0,0,2,0,0,3,2,1,0,t0419,2024-10-28
kujawsko-pomorskie,Bydgoszcz,4,6,10,0.12,0.17,0.29,0,0,0,7,0,0,45,10,35,0,t0461,2024-10-28
kujawsko-pomorskie,Grudziądz,7,2,9,0.74,0.21,0.96,0,0,0,7,0,0,33,9,24,0,t0462,2024-10-28
kujawsko-pomorskie,Toruń,2,2,4,0.1,0.1,0.2,0,0,0,9,0,0,36,4,32,0,t0463,2024-10-28
kujawsko-pomorskie,Włocławek,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0464,2024-10-28
lubelskie,bialski,0,1,1,0.0,0.09,0.09,0,0,0,1,0,0,8,1,7,0,t0601,2024-10-28
lubelskie,biłgorajski,1,1,2,0.1,0.1,0.2,0,0,0,2,0,0,2,2,0,0,t0602,2024-10-28
lubelskie,chełmski,3,0,3,0.39,0.0,0.39,0,0,0,2,0,0,3,3,0,0,t0603,2024-10-28
lubelskie,hrubieszowski,4,1,5,0.64,0.16,0.8,0,0,0,7,0,0,7,5,2,0,t0604,2024-10-28
lubelskie,janowski,1,0,1,0.22,0.0,0.22,0,0,0,2,0,0,2,1,1,0,t0605,2024-10-28
lubelskie,krasnostawski,2,0,2,0.32,0.0,0.32,0,0,0,0,0,0,3,2,1,0,t0606,2024-10-28
lubelskie,kraśnicki,2,0,2,0.21,0.0,0.21,0,0,0,4,0,0,6,3,3,0,t0607,2024-10-28
lubelskie,lubartowski,2,1,3,0.23,0.11,0.34,0,0,0,4,0,0,4,3,1,0,t0608,2024-10-28
lubelskie,lubelski,1,2,3,0.06,0.13,0.19,0,0,0,8,0,0,11,3,8,0,t0609,2024-10-28
lubelskie,łęczyński,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,t0610,2024-10-28
lubelskie,łukowski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,5,0,5,0,t0611,2024-10-28
lubelskie,opolski,2,0,2,0.34,0.0,0.34,0,0,0,11,0,0,16,2,14,0,t0612,2024-10-28
lubelskie,parczewski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,3,0,3,0,t0613,2024-10-28
lubelskie,puławski,2,1,3,0.18,0.09,0.27,0,0,0,10,0,0,10,3,7,0,t0614,2024-10-28
lubelskie,radzyński,2,0,2,0.34,0.0,0.34,0,0,0,3,0,0,4,2,2,0,t0615,2024-10-28
lubelskie,rycki,5,2,7,0.9,0.36,1.25,0,0,0,6,0,0,7,7,0,0,t0616,2024-10-28
lubelskie,świdnicki,1,0,1,0.14,0.0,0.14,0,0,0,3,0,0,5,1,4,0,t0617,2024-10-28
lubelskie,tomaszowski,4,0,4,0.49,0.0,0.49,0,0,0,3,0,0,4,4,0,0,t0618,2024-10-28
lubelskie,włodawski,1,2,3,0.26,0.52,0.79,0,0,0,2,0,0,5,3,2,0,t0619,2024-10-28
lubelskie,zamojski,4,1,5,0.38,0.09,0.47,0,0,0,10,0,0,19,5,14,0,t0620,2024-10-28
lubelskie,Biała Podlaska,0,0,0,0.0,0.0,0.0,0,0,0,7,0,0,15,0,15,0,t0661,2024-10-28
lubelskie,Chełm,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t0662,2024-10-28
lubelskie,Lublin,13,11,24,0.38,0.32,0.71,0,0,0,40,0,0,56,24,32,0,t0663,2024-10-28
lubelskie,Zamość,4,0,4,0.63,0.0,0.63,0,0,0,5,0,0,9,4,5,0,t0664,2024-10-28
lubuskie,gorzowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0801,2024-10-28
lubuskie,krośnieński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0802,2024-10-28
lubuskie,międzyrzecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0803,2024-10-28
lubuskie,nowosolski,1,2,3,0.12,0.23,0.35,0,0,0,3,0,0,3,3,0,0,t0804,2024-10-28
lubuskie,słubicki,1,0,1,0.21,0.0,0.21,0,0,0,0,0,0,1,1,0,0,t0805,2024-10-28
lubuskie,strzelecko-drezdenecki,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,21,0,21,0,t0806,2024-10-28
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0807,2024-10-28
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0808,2024-10-28
lubuskie,zielonogórski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0809,2024-10-28
lubuskie,żagański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0810,2024-10-28
lubuskie,żarski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,3,0,3,0,t0811,2024-10-28
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0812,2024-10-28
lubuskie,Gorzów Wielkopolski,2,0,2,0.16,0.0,0.16,0,0,0,2,0,0,16,2,13,1,t0861,2024-10-28
lubuskie,Zielona Góra,1,2,3,0.07,0.14,0.21,0,0,0,5,0,0,6,3,3,0,t0862,2024-10-28
łódzkie,bełchatowski,0,1,1,0.0,0.09,0.09,0,0,0,2,0,0,4,1,3,0,t1001,2024-10-28
łódzkie,kutnowski,0,0,0,0.0,0.0,0.0,0,0,0,15,0,0,16,0,16,0,t1002,2024-10-28
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1003,2024-10-28
łódzkie,łęczycki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1004,2024-10-28
łódzkie,łowicki,1,3,4,0.13,0.39,0.51,0,0,0,7,0,0,8,4,4,0,t1005,2024-10-28
łódzkie,łódzki wschodni,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1006,2024-10-28
łódzkie,opoczyński,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,1,1,0,0,t1007,2024-10-28
łódzkie,pabianicki,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,6,1,5,0,t1008,2024-10-28
łódzkie,pajęczański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1009,2024-10-28
łódzkie,piotrkowski,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,2,1,1,0,t1010,2024-10-28
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1011,2024-10-28
łódzkie,radomszczański,1,1,2,0.09,0.09,0.18,0,0,0,4,0,0,4,2,2,0,t1012,2024-10-28
łódzkie,rawski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,4,0,4,0,t1013,2024-10-28
łódzkie,sieradzki,2,0,2,0.17,0.0,0.17,0,0,0,0,0,0,4,2,2,0,t1014,2024-10-28
łódzkie,skierniewicki,1,0,1,0.26,0.0,0.26,0,0,0,1,0,0,1,1,0,0,t1015,2024-10-28
łódzkie,tomaszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1016,2024-10-28
łódzkie,wieluński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1017,2024-10-28
łódzkie,wieruszowski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,3,0,3,0,t1018,2024-10-28
łódzkie,zduńskowolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1019,2024-10-28
łódzkie,zgierski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,3,0,3,0,t1020,2024-10-28
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1021,2024-10-28
łódzkie,Łódź,3,4,7,0.04,0.06,0.1,0,0,0,20,0,0,26,7,19,0,t1061,2024-10-28
łódzkie,Piotrków Trybunalski,1,1,2,0.14,0.14,0.27,0,0,0,0,0,0,2,2,0,0,t1062,2024-10-28
łódzkie,Skierniewice,0,2,2,0.0,0.42,0.42,0,0,0,2,0,0,2,2,0,0,t1063,2024-10-28
małopolskie,bocheński,2,0,2,0.19,0.0,0.19,0,0,0,3,0,0,11,2,9,0,t1201,2024-10-28
małopolskie,brzeski,1,0,1,0.11,0.0,0.11,0,0,0,1,0,0,6,1,5,0,t1202,2024-10-28
małopolskie,chrzanowski,4,2,6,0.32,0.16,0.48,0,0,0,5,0,0,7,6,1,0,t1203,2024-10-28
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1204,2024-10-28
małopolskie,gorlicki,2,2,4,0.18,0.18,0.37,0,0,0,9,0,0,11,4,7,0,t1205,2024-10-28
małopolskie,krakowski,0,1,1,0.0,0.04,0.04,0,0,0,3,0,0,18,1,17,0,t1206,2024-10-28
małopolskie,limanowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1207,2024-10-28
małopolskie,miechowski,1,1,2,0.21,0.21,0.41,0,0,0,2,0,0,2,2,0,0,t1208,2024-10-28
małopolskie,myślenicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,4,1,t1209,2024-10-28
małopolskie,nowosądecki,1,0,1,0.05,0.0,0.05,0,0,0,0,0,0,8,1,6,1,t1210,2024-10-28
małopolskie,nowotarski,1,1,2,0.05,0.05,0.1,0,0,0,2,0,0,2,2,0,0,t1211,2024-10-28
małopolskie,olkuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1212,2024-10-28
małopolskie,oświęcimski,2,0,2,0.13,0.0,0.13,0,0,0,9,0,0,12,2,10,0,t1213,2024-10-28
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1214,2024-10-28
małopolskie,suski,1,1,2,0.12,0.12,0.24,0,0,0,1,0,0,2,2,0,0,t1215,2024-10-28
małopolskie,tarnowski,1,0,1,0.05,0.0,0.05,0,0,0,2,0,0,3,1,2,0,t1216,2024-10-28
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1217,2024-10-28
małopolskie,wadowicki,3,0,3,0.19,0.0,0.19,0,0,0,47,0,0,50,3,47,0,t1218,2024-10-28
małopolskie,wielicki,1,0,1,0.08,0.0,0.08,0,0,0,1,0,0,7,1,6,0,t1219,2024-10-28
małopolskie,Kraków,12,4,16,0.15,0.05,0.2,0,0,0,45,0,0,91,16,75,0,t1261,2024-10-28
małopolskie,Nowy Sącz,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,11,1,10,0,t1262,2024-10-28
małopolskie,Tarnów,2,1,3,0.18,0.09,0.28,0,0,0,1,0,0,3,3,0,0,t1263,2024-10-28
mazowieckie,białobrzeski,1,1,2,0.3,0.3,0.6,0,0,0,1,0,0,2,2,0,0,t1401,2024-10-28
mazowieckie,ciechanowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,t1402,2024-10-28
mazowieckie,garwoliński,2,1,3,0.18,0.09,0.28,0,0,0,4,0,0,14,3,11,0,t1403,2024-10-28
mazowieckie,gostyniński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1404,2024-10-28
mazowieckie,grodziski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1405,2024-10-28
mazowieckie,grójecki,1,0,1,0.1,0.0,0.1,0,0,0,1,0,0,1,1,0,0,t1406,2024-10-28
mazowieckie,kozienicki,1,1,2,0.17,0.17,0.33,0,0,0,2,0,0,2,2,0,0,t1407,2024-10-28
mazowieckie,legionowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1408,2024-10-28
mazowieckie,lipski,1,0,1,0.3,0.0,0.3,0,0,0,1,0,0,1,1,0,0,t1409,2024-10-28
mazowieckie,łosicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1410,2024-10-28
mazowieckie,makowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1411,2024-10-28
mazowieckie,miński,2,0,2,0.13,0.0,0.13,0,0,0,9,0,0,23,2,21,0,t1412,2024-10-28
mazowieckie,mławski,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,3,1,2,0,t1413,2024-10-28
mazowieckie,nowodworski,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,21,1,20,0,t1414,2024-10-28
mazowieckie,ostrołęcki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1415,2024-10-28
mazowieckie,ostrowski,4,2,6,0.55,0.28,0.83,0,0,0,1,0,0,7,6,1,0,t1416,2024-10-28
mazowieckie,otwocki,6,2,8,0.48,0.16,0.64,0,0,0,6,0,0,17,8,9,0,t1417,2024-10-28
mazowieckie,piaseczyński,2,1,3,0.11,0.05,0.16,0,0,0,0,0,0,10,3,7,0,t1418,2024-10-28
mazowieckie,płocki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,5,0,5,0,t1419,2024-10-28
mazowieckie,płoński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1420,2024-10-28
mazowieckie,pruszkowski,3,1,4,0.18,0.06,0.24,0,0,0,4,0,0,6,4,2,0,t1421,2024-10-28
mazowieckie,przasnyski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1422,2024-10-28
mazowieckie,przysuski,0,1,1,0.0,0.24,0.24,0,0,0,6,0,0,7,1,6,0,t1423,2024-10-28
mazowieckie,pułtuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,1,2,0,t1424,2024-10-28
mazowieckie,radomski,3,1,4,0.2,0.07,0.26,0,0,0,5,0,0,13,4,9,0,t1425,2024-10-28
mazowieckie,siedlecki,5,0,5,0.61,0.0,0.61,0,0,0,6,0,0,15,5,10,0,t1426,2024-10-28
mazowieckie,sierpecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1427,2024-10-28
mazowieckie,sochaczewski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1428,2024-10-28
mazowieckie,sokołowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1429,2024-10-28
mazowieckie,szydłowiecki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1430,2024-10-28
mazowieckie,warszawski zachodni,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1432,2024-10-28
mazowieckie,węgrowski,1,0,1,0.15,0.0,0.15,0,0,0,1,0,0,3,1,2,0,t1433,2024-10-28
mazowieckie,wołomiński,3,3,6,0.12,0.12,0.24,0,0,0,6,0,0,9,7,2,0,t1434,2024-10-28
mazowieckie,wyszkowski,2,1,3,0.27,0.13,0.4,0,0,0,1,0,0,3,3,0,0,t1435,2024-10-28
mazowieckie,zwoleński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1436,2024-10-28
mazowieckie,żuromiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1437,2024-10-28
mazowieckie,żyrardowski,0,2,2,0.0,0.26,0.26,0,0,0,2,0,0,4,3,1,0,t1438,2024-10-28
mazowieckie,Ostrołęka,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1461,2024-10-28
mazowieckie,Płock,0,1,1,0.0,0.08,0.08,0,0,0,10,0,0,17,1,16,0,t1462,2024-10-28
mazowieckie,Radom,3,0,3,0.14,0.0,0.14,0,0,0,3,0,0,12,3,9,0,t1463,2024-10-28
mazowieckie,Siedlce,4,1,5,0.51,0.13,0.64,0,0,0,13,0,0,20,5,15,0,t1464,2024-10-28
mazowieckie,Warszawa,10,4,14,0.06,0.02,0.08,0,0,0,17,0,0,328,14,314,0,t1465,2024-10-28
opolskie,brzeski,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,1,1,0,0,t1601,2024-10-28
opolskie,głubczycki,0,1,1,0.0,0.22,0.22,0,0,0,0,0,0,2,1,1,0,t1602,2024-10-28
opolskie,kędzierzyńsko-kozielski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1603,2024-10-28
opolskie,kluczborski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1604,2024-10-28
opolskie,krapkowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1605,2024-10-28
opolskie,namysłowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1606,2024-10-28
opolskie,nyski,3,1,4,0.22,0.07,0.3,0,0,0,6,0,0,10,4,6,0,t1607,2024-10-28
opolskie,oleski,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,2,1,1,0,t1608,2024-10-28
opolskie,opolski,1,0,1,0.08,0.0,0.08,0,0,0,2,0,0,4,1,3,0,t1609,2024-10-28
opolskie,prudnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1610,2024-10-28
opolskie,strzelecki,1,1,2,0.13,0.13,0.27,0,0,0,2,0,0,4,2,2,0,t1611,2024-10-28
opolskie,Opole,1,4,5,0.08,0.31,0.39,0,0,0,0,0,0,18,5,13,0,t1661,2024-10-28
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1801,2024-10-28
podkarpackie,brzozowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1802,2024-10-28
podkarpackie,dębicki,3,0,3,0.22,0.0,0.22,0,0,0,17,0,0,29,3,26,0,t1803,2024-10-28
podkarpackie,jarosławski,4,2,6,0.33,0.17,0.5,0,0,0,0,0,0,17,7,10,0,t1804,2024-10-28
podkarpackie,jasielski,0,1,1,0.0,0.09,0.09,0,0,0,2,0,0,6,1,5,0,t1805,2024-10-28
podkarpackie,kolbuszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1806,2024-10-28
podkarpackie,krośnieński,5,0,5,0.45,0.0,0.45,1,0,1,11,0,0,18,5,13,0,t1807,2024-10-28
podkarpackie,leżajski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,t1808,2024-10-28
podkarpackie,lubaczowski,1,0,1,0.18,0.0,0.18,0,0,0,1,0,0,4,1,3,0,t1809,2024-10-28
podkarpackie,łańcucki,2,1,3,0.25,0.12,0.37,0,0,0,1,0,0,19,3,16,0,t1810,2024-10-28
podkarpackie,mielecki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1811,2024-10-28
podkarpackie,niżański,0,1,1,0.0,0.15,0.15,0,0,0,0,0,0,1,1,0,0,t1812,2024-10-28
podkarpackie,przemyski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,5,0,5,0,t1813,2024-10-28
podkarpackie,przeworski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1814,2024-10-28
podkarpackie,ropczycko-sędziszowski,4,0,4,0.54,0.0,0.54,0,0,0,16,0,0,30,4,26,0,t1815,2024-10-28
podkarpackie,rzeszowski,1,0,1,0.06,0.0,0.06,0,0,0,0,0,0,4,1,3,0,t1816,2024-10-28
podkarpackie,sanocki,2,0,2,0.21,0.0,0.21,0,0,0,2,0,0,2,2,0,0,t1817,2024-10-28
podkarpackie,stalowowolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1818,2024-10-28
podkarpackie,strzyżowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1819,2024-10-28
podkarpackie,tarnobrzeski,2,1,3,0.38,0.19,0.57,0,0,0,3,0,0,5,3,2,0,t1820,2024-10-28
podkarpackie,leski,2,0,2,0.76,0.0,0.76,0,0,0,1,0,0,4,2,2,0,t1821,2024-10-28
podkarpackie,Krosno,1,2,3,0.22,0.43,0.65,0,0,0,1,0,0,4,3,1,0,t1861,2024-10-28
