wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,grudziądzki,-,-,1,-,-,0.25,0,0,0,0,2,57,23,1,21,1,t0406,2021-05-22
kujawsko-pomorskie,inowrocławski,-,-,2,-,-,0.13,1,0,1,3,5,188,150,2,146,2,t0407,2021-05-22
kujawsko-pomorskie,lipnowski,-,-,3,-,-,0.46,0,0,0,2,5,75,53,3,50,0,t0408,2021-05-22
kujawsko-pomorskie,mogileński,-,-,0,-,-,0.0,0,0,0,1,2,81,44,0,44,0,t0409,2021-05-22
kujawsko-pomorskie,nakielski,-,-,2,-,-,0.23,0,0,0,3,6,142,60,2,57,1,t0410,2021-05-22
kujawsko-pomorskie,radziejowski,-,-,0,-,-,0.0,0,0,0,0,3,89,19,0,19,0,t0411,2021-05-22
kujawsko-pomorskie,rypiński,-,-,0,-,-,0.0,0,0,0,0,2,45,25,0,25,0,t0412,2021-05-22
kujawsko-pomorskie,sępoleński,-,-,0,-,-,0.0,0,0,0,1,6,107,35,0,35,0,t0413,2021-05-22
kujawsko-pomorskie,świecki,-,-,0,-,-,0.0,0,0,0,0,2,191,73,0,73,0,t0414,2021-05-22
kujawsko-pomorskie,toruński,-,-,1,-,-,0.09,0,0,0,3,8,180,73,1,72,0,t0415,2021-05-22
kujawsko-pomorskie,tucholski,-,-,2,-,-,0.41,0,0,0,2,4,46,23,2,21,0,t0416,2021-05-22
kujawsko-pomorskie,wąbrzeski,-,-,0,-,-,0.0,0,0,0,1,0,15,12,0,12,0,t0417,2021-05-22
kujawsko-pomorskie,włocławski,-,-,1,-,-,0.12,0,0,0,0,9,123,86,1,83,2,t0418,2021-05-22
kujawsko-pomorskie,żniński,-,-,2,-,-,0.29,0,0,0,1,4,123,59,3,55,1,t0419,2021-05-22
kujawsko-pomorskie,Bydgoszcz,-,-,16,-,-,0.46,0,0,0,6,42,601,415,19,392,4,t0461,2021-05-22
kujawsko-pomorskie,Grudziądz,-,-,3,-,-,0.32,0,0,0,1,6,132,88,4,83,1,t0462,2021-05-22
kujawsko-pomorskie,Toruń,-,-,7,-,-,0.35,0,0,0,6,13,337,159,7,149,3,t0463,2021-05-22
kujawsko-pomorskie,Włocławek,-,-,4,-,-,0.37,0,0,0,0,10,100,155,4,150,1,t0464,2021-05-22
lubelskie,bialski,-,-,2,-,-,0.18,0,0,0,4,10,184,114,2,111,1,t0601,2021-05-22
lubelskie,biłgorajski,-,-,0,-,-,0.0,0,0,0,0,5,214,63,0,62,1,t0602,2021-05-22
lubelskie,chełmski,-,-,2,-,-,0.26,0,0,0,0,6,176,68,2,65,1,t0603,2021-05-22
lubelskie,hrubieszowski,-,-,1,-,-,0.16,0,0,0,0,7,113,51,2,47,2,t0604,2021-05-22
lubelskie,janowski,-,-,2,-,-,0.44,0,0,0,0,6,112,26,2,24,0,t0605,2021-05-22
lubelskie,krasnostawski,-,-,3,-,-,0.48,0,0,0,0,9,229,40,4,36,0,t0606,2021-05-22
lubelskie,kraśnicki,-,-,1,-,-,0.11,0,0,0,1,8,162,71,1,69,1,t0607,2021-05-22
lubelskie,lubartowski,-,-,2,-,-,0.23,0,0,0,1,5,219,85,3,79,3,t0608,2021-05-22
lubelskie,lubelski,-,-,5,-,-,0.32,0,0,0,2,17,397,138,6,131,1,t0609,2021-05-22
lubelskie,łęczyński,-,-,0,-,-,0.0,0,0,0,1,6,157,60,0,59,1,t0610,2021-05-22
lubelskie,łukowski,-,-,2,-,-,0.19,0,0,0,3,3,90,65,2,63,0,t0611,2021-05-22
lubelskie,opolski,-,-,1,-,-,0.17,0,0,0,1,6,259,35,1,34,0,t0612,2021-05-22
lubelskie,parczewski,-,-,0,-,-,0.0,0,0,0,0,2,45,36,1,35,0,t0613,2021-05-22
lubelskie,puławski,-,-,6,-,-,0.53,0,0,0,3,12,263,77,7,70,0,t0614,2021-05-22
lubelskie,radzyński,-,-,1,-,-,0.17,0,0,0,3,7,76,46,1,45,0,t0615,2021-05-22
lubelskie,rycki,-,-,0,-,-,0.0,0,0,0,2,1,128,35,0,35,0,t0616,2021-05-22
lubelskie,świdnicki,-,-,2,-,-,0.28,0,0,0,1,10,160,71,3,67,1,t0617,2021-05-22
lubelskie,tomaszowski,-,-,0,-,-,0.0,0,0,0,1,10,118,57,0,57,0,t0618,2021-05-22
lubelskie,włodawski,-,-,1,-,-,0.26,0,0,0,2,0,41,29,1,28,0,t0619,2021-05-22
lubelskie,zamojski,-,-,5,-,-,0.47,0,0,0,0,7,196,79,5,72,2,t0620,2021-05-22
lubelskie,Biała Podlaska,-,-,2,-,-,0.35,0,0,0,0,1,78,49,2,47,0,t0661,2021-05-22
lubelskie,Chełm,-,-,3,-,-,0.49,0,0,0,0,5,191,39,3,36,0,t0662,2021-05-22
lubelskie,Lublin,-,-,8,-,-,0.24,0,0,0,6,31,838,432,10,421,1,t0663,2021-05-22
lubelskie,Zamość,-,-,1,-,-,0.16,0,0,0,0,2,78,46,1,45,0,t0664,2021-05-22
lubuskie,gorzowski,-,-,0,-,-,0.0,0,0,0,0,3,146,46,0,46,0,t0801,2021-05-22
lubuskie,krośnieński,-,-,4,-,-,0.73,0,0,0,0,8,143,67,4,63,0,t0802,2021-05-22
lubuskie,międzyrzecki,-,-,0,-,-,0.0,0,0,0,1,5,85,56,1,55,0,t0803,2021-05-22
lubuskie,nowosolski,-,-,0,-,-,0.0,0,0,0,2,4,133,78,0,78,0,t0804,2021-05-22
lubuskie,słubicki,-,-,0,-,-,0.0,0,0,0,0,5,111,39,0,39,0,t0805,2021-05-22
lubuskie,strzelecko-drezdenecki,-,-,1,-,-,0.2,0,0,0,0,1,63,28,1,27,0,t0806,2021-05-22
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,1,1,65,32,0,31,1,t0807,2021-05-22
lubuskie,świebodziński,-,-,3,-,-,0.54,0,0,0,1,2,159,45,4,41,0,t0808,2021-05-22
lubuskie,zielonogórski,-,-,0,-,-,0.0,0,0,0,6,2,146,65,1,63,1,t0809,2021-05-22
lubuskie,żagański,-,-,3,-,-,0.38,0,0,0,1,4,79,68,3,63,2,t0810,2021-05-22
lubuskie,żarski,-,-,1,-,-,0.1,0,0,0,0,4,123,81,2,79,0,t0811,2021-05-22
lubuskie,wschowski,-,-,1,-,-,0.26,0,0,0,0,1,78,43,1,42,0,t0812,2021-05-22
lubuskie,Gorzów Wielkopolski,-,-,3,-,-,0.24,0,0,0,2,8,247,104,3,100,1,t0861,2021-05-22
lubuskie,Zielona Góra,-,-,1,-,-,0.07,0,0,0,2,10,376,142,3,138,1,t0862,2021-05-22
łódzkie,bełchatowski,-,-,5,-,-,0.44,0,0,0,4,9,267,120,7,113,0,t1001,2021-05-22
łódzkie,kutnowski,-,-,5,-,-,0.52,0,0,0,1,16,401,80,5,75,0,t1002,2021-05-22
łódzkie,łaski,-,-,7,-,-,1.41,0,0,0,1,6,72,42,7,35,0,t1003,2021-05-22
łódzkie,łęczycki,-,-,2,-,-,0.4,0,0,0,1,2,182,35,2,33,0,t1004,2021-05-22
łódzkie,łowicki,-,-,0,-,-,0.0,0,0,0,0,4,185,70,1,69,0,t1005,2021-05-22
łódzkie,łódzki wschodni,-,-,2,-,-,0.28,0,0,0,4,8,265,87,4,83,0,t1006,2021-05-22
łódzkie,opoczyński,-,-,2,-,-,0.26,0,0,0,0,3,73,48,2,46,0,t1007,2021-05-22
łódzkie,pabianicki,-,-,4,-,-,0.34,0,0,0,8,15,280,135,5,127,3,t1008,2021-05-22
łódzkie,pajęczański,-,-,2,-,-,0.39,0,0,0,1,5,102,37,3,33,1,t1009,2021-05-22
łódzkie,piotrkowski,-,-,1,-,-,0.11,0,0,0,2,8,216,78,1,76,1,t1010,2021-05-22
łódzkie,poddębicki,-,-,1,-,-,0.24,0,0,0,0,3,118,25,1,23,1,t1011,2021-05-22
łódzkie,radomszczański,-,-,2,-,-,0.18,0,0,0,0,16,274,101,5,96,0,t1012,2021-05-22
łódzkie,rawski,-,-,1,-,-,0.21,0,0,0,0,0,384,37,1,35,1,t1013,2021-05-22
łódzkie,sieradzki,-,-,12,-,-,1.02,1,0,1,1,14,314,150,12,138,0,t1014,2021-05-22
łódzkie,skierniewicki,-,-,1,-,-,0.26,0,0,0,0,1,75,20,1,19,0,t1015,2021-05-22
łódzkie,tomaszowski,-,-,3,-,-,0.26,0,0,0,0,13,263,108,5,103,0,t1016,2021-05-22
łódzkie,wieluński,-,-,4,-,-,0.53,0,0,0,0,7,167,62,4,58,0,t1017,2021-05-22
łódzkie,wieruszowski,-,-,2,-,-,0.48,0,0,0,0,2,70,47,4,43,0,t1018,2021-05-22
łódzkie,zduńskowolski,-,-,4,-,-,0.6,0,0,0,0,5,149,61,4,56,1,t1019,2021-05-22
łódzkie,zgierski,-,-,7,-,-,0.42,0,0,0,10,13,451,218,7,210,1,t1020,2021-05-22
łódzkie,brzeziński,-,-,1,-,-,0.32,0,0,0,1,1,87,29,2,27,0,t1021,2021-05-22
łódzkie,Łódź,-,-,25,-,-,0.37,0,0,0,67,90,2632,1094,31,1054,9,t1061,2021-05-22
łódzkie,Piotrków Trybunalski,-,-,2,-,-,0.27,0,0,0,2,5,80,63,2,61,0,t1062,2021-05-22
łódzkie,Skierniewice,-,-,0,-,-,0.0,0,0,0,0,3,68,44,1,43,0,t1063,2021-05-22
małopolskie,bocheński,-,-,2,-,-,0.19,0,0,0,3,4,176,116,2,114,0,t1201,2021-05-22
małopolskie,brzeski,-,-,3,-,-,0.32,0,0,0,0,6,236,107,4,103,0,t1202,2021-05-22
małopolskie,chrzanowski,-,-,2,-,-,0.16,0,0,0,0,8,175,95,2,93,0,t1203,2021-05-22
małopolskie,dąbrowski,-,-,4,-,-,0.68,0,0,0,2,2,124,114,4,109,1,t1204,2021-05-22
małopolskie,gorlicki,-,-,2,-,-,0.18,0,0,0,1,7,164,87,3,84,0,t1205,2021-05-22
małopolskie,krakowski,-,-,8,-,-,0.29,0,0,0,4,26,661,291,9,280,2,t1206,2021-05-22
małopolskie,limanowski,-,-,2,-,-,0.15,0,0,0,8,7,102,165,3,161,1,t1207,2021-05-22
małopolskie,miechowski,-,-,0,-,-,0.0,0,0,0,0,1,107,21,0,20,1,t1208,2021-05-22
małopolskie,myślenicki,-,-,2,-,-,0.16,0,0,0,3,6,172,114,2,112,0,t1209,2021-05-22
małopolskie,nowosądecki,-,-,4,-,-,0.18,1,1,0,2,21,274,150,6,144,0,t1210,2021-05-22
małopolskie,nowotarski,-,-,2,-,-,0.1,0,0,0,13,19,168,200,3,197,0,t1211,2021-05-22
małopolskie,olkuski,-,-,2,-,-,0.18,0,0,0,5,6,146,62,2,60,0,t1212,2021-05-22
małopolskie,oświęcimski,-,-,1,-,-,0.07,0,0,0,1,7,187,106,2,104,0,t1213,2021-05-22
małopolskie,proszowicki,-,-,1,-,-,0.23,0,0,0,1,0,85,44,1,43,0,t1214,2021-05-22
małopolskie,suski,-,-,0,-,-,0.0,0,0,0,0,3,119,104,0,104,0,t1215,2021-05-22
małopolskie,tarnowski,-,-,10,-,-,0.5,0,0,0,3,20,331,221,11,208,2,t1216,2021-05-22
małopolskie,tatrzański,-,-,4,-,-,0.59,0,0,0,2,2,119,77,5,72,0,t1217,2021-05-22
małopolskie,wadowicki,-,-,4,-,-,0.25,0,0,0,1,11,158,105,4,100,1,t1218,2021-05-22
małopolskie,wielicki,-,-,2,-,-,0.15,0,0,0,6,5,310,154,2,152,0,t1219,2021-05-22
małopolskie,Kraków,-,-,32,-,-,0.41,0,0,0,8,78,2053,1064,36,1024,4,t1261,2021-05-22
małopolskie,Nowy Sącz,-,-,0,-,-,0.0,0,0,0,3,1,71,58,0,58,0,t1262,2021-05-22
małopolskie,Tarnów,-,-,4,-,-,0.37,0,0,0,0,6,135,97,5,91,1,t1263,2021-05-22
mazowieckie,białobrzeski,-,-,1,-,-,0.3,0,0,0,1,5,343,32,1,31,0,t1401,2021-05-22
mazowieckie,ciechanowski,-,-,3,-,-,0.34,0,0,0,0,2,146,71,3,67,1,t1402,2021-05-22
mazowieckie,garwoliński,-,-,0,-,-,0.0,0,0,0,1,5,195,89,0,89,0,t1403,2021-05-22
mazowieckie,gostyniński,-,-,2,-,-,0.45,0,0,0,0,6,242,35,2,32,1,t1404,2021-05-22
mazowieckie,grodziski,-,-,2,-,-,0.21,0,0,0,0,6,392,106,2,104,0,t1405,2021-05-22
mazowieckie,grójecki,-,-,0,-,-,0.0,1,0,1,5,3,2565,209,0,209,0,t1406,2021-05-22
mazowieckie,kozienicki,-,-,0,-,-,0.0,0,0,0,1,7,309,54,0,54,0,t1407,2021-05-22
mazowieckie,legionowski,-,-,4,-,-,0.34,0,0,0,3,13,350,90,4,86,0,t1408,2021-05-22
mazowieckie,lipski,-,-,3,-,-,0.89,0,0,0,1,3,92,40,3,36,1,t1409,2021-05-22
mazowieckie,łosicki,-,-,0,-,-,0.0,0,0,0,0,2,41,9,0,9,0,t1410,2021-05-22
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,2,0,47,17,0,17,0,t1411,2021-05-22
mazowieckie,miński,-,-,1,-,-,0.06,2,2,0,1,11,286,116,1,115,0,t1412,2021-05-22
mazowieckie,mławski,-,-,1,-,-,0.14,0,0,0,0,0,161,80,2,78,0,t1413,2021-05-22
mazowieckie,nowodworski,-,-,3,-,-,0.38,0,0,0,1,1,303,90,3,87,0,t1414,2021-05-22
mazowieckie,ostrołęcki,-,-,2,-,-,0.23,0,0,0,0,1,87,29,2,25,2,t1415,2021-05-22
mazowieckie,ostrowski,-,-,5,-,-,0.69,0,0,0,0,1,64,23,5,18,0,t1416,2021-05-22
mazowieckie,otwocki,-,-,3,-,-,0.24,0,0,0,0,9,407,142,3,139,0,t1417,2021-05-22
mazowieckie,piaseczyński,-,-,5,-,-,0.26,0,0,0,5,12,1042,306,5,300,1,t1418,2021-05-22
mazowieckie,płocki,-,-,9,-,-,0.81,0,0,0,0,6,451,105,9,96,0,t1419,2021-05-22
mazowieckie,płoński,-,-,2,-,-,0.23,0,0,0,1,2,1639,78,4,73,1,t1420,2021-05-22
mazowieckie,pruszkowski,-,-,12,-,-,0.72,0,0,0,1,17,620,258,12,244,2,t1421,2021-05-22
mazowieckie,przasnyski,-,-,1,-,-,0.19,0,0,0,0,3,61,41,1,40,0,t1422,2021-05-22
mazowieckie,przysuski,-,-,2,-,-,0.48,0,0,0,0,6,162,33,2,30,1,t1423,2021-05-22
mazowieckie,pułtuski,-,-,1,-,-,0.19,1,0,1,0,1,52,39,1,38,0,t1424,2021-05-22
mazowieckie,radomski,-,-,0,-,-,0.0,0,0,0,8,12,361,170,1,169,0,t1425,2021-05-22
mazowieckie,siedlecki,-,-,3,-,-,0.37,0,0,0,0,6,224,82,4,78,0,t1426,2021-05-22
mazowieckie,sierpecki,-,-,2,-,-,0.39,1,1,0,2,0,38,33,2,31,0,t1427,2021-05-22
mazowieckie,sochaczewski,-,-,0,-,-,0.0,0,0,0,0,10,365,61,1,60,0,t1428,2021-05-22
mazowieckie,sokołowski,-,-,0,-,-,0.0,0,0,0,0,6,82,31,0,31,0,t1429,2021-05-22
mazowieckie,szydłowiecki,-,-,2,-,-,0.51,0,0,0,0,2,57,41,3,37,1,t1430,2021-05-22
mazowieckie,warszawski zachodni,-,-,4,-,-,0.33,0,0,0,0,4,430,193,4,189,0,t1432,2021-05-22
mazowieckie,węgrowski,-,-,1,-,-,0.15,0,0,0,0,1,205,43,2,41,0,t1433,2021-05-22
mazowieckie,wołomiński,-,-,3,-,-,0.12,0,0,0,2,24,688,313,4,307,2,t1434,2021-05-22
mazowieckie,wyszkowski,-,-,1,-,-,0.13,0,0,0,1,4,92,53,2,51,0,t1435,2021-05-22
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,5,3,166,26,0,26,0,t1436,2021-05-22
mazowieckie,żuromiński,-,-,1,-,-,0.26,0,0,0,0,1,61,29,1,26,2,t1437,2021-05-22
mazowieckie,żyrardowski,-,-,3,-,-,0.4,0,0,0,0,2,186,92,3,89,0,t1438,2021-05-22
mazowieckie,Ostrołęka,-,-,0,-,-,0.0,0,0,0,0,3,71,20,0,20,0,t1461,2021-05-22
mazowieckie,Płock,-,-,7,-,-,0.59,0,0,0,6,10,301,156,7,148,1,t1462,2021-05-22
mazowieckie,Radom,-,-,2,-,-,0.09,0,0,0,11,21,363,272,6,265,1,t1463,2021-05-22
mazowieckie,Siedlce,-,-,1,-,-,0.13,0,0,0,0,6,163,59,1,58,0,t1464,2021-05-22
mazowieckie,Warszawa,-,-,49,-,-,0.27,1,0,1,12,151,5277,3054,53,2987,14,t1465,2021-05-22
opolskie,brzeski,-,-,5,-,-,0.56,0,0,0,1,4,216,90,5,85,0,t1601,2021-05-22
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,1,2,73,25,1,24,0,t1602,2021-05-22
opolskie,kędzierzyńsko-kozielski,-,-,6,-,-,0.64,0,0,0,0,3,126,75,7,68,0,t1603,2021-05-22
opolskie,kluczborski,-,-,4,-,-,0.61,0,0,0,0,2,154,51,4,47,0,t1604,2021-05-22
opolskie,krapkowicki,-,-,2,-,-,0.31,0,0,0,0,10,104,59,3,56,0,t1605,2021-05-22
opolskie,namysłowski,-,-,6,-,-,1.41,0,0,0,2,3,81,33,6,26,1,t1606,2021-05-22
opolskie,nyski,-,-,6,-,-,0.44,0,0,0,1,15,215,135,6,129,0,t1607,2021-05-22
opolskie,oleski,-,-,3,-,-,0.47,0,0,0,0,4,98,52,3,49,0,t1608,2021-05-22
opolskie,opolski,-,-,6,-,-,0.48,0,0,0,0,14,277,168,6,162,0,t1609,2021-05-22
opolskie,prudnicki,-,-,2,-,-,0.36,0,0,0,0,6,126,33,2,31,0,t1610,2021-05-22
opolskie,strzelecki,-,-,2,-,-,0.27,0,0,0,0,3,101,73,2,71,0,t1611,2021-05-22
opolskie,Opole,-,-,12,-,-,0.94,1,0,1,4,26,1002,209,12,197,0,t1661,2021-05-22
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,1,1,24,11,0,11,0,t1801,2021-05-22
podkarpackie,brzozowski,-,-,0,-,-,0.0,0,0,0,4,1,30,49,0,49,0,t1802,2021-05-22
podkarpackie,dębicki,-,-,1,-,-,0.07,0,0,0,2,8,149,74,2,72,0,t1803,2021-05-22
podkarpackie,jarosławski,-,-,2,-,-,0.17,0,0,0,15,2,171,160,3,156,1,t1804,2021-05-22
podkarpackie,jasielski,-,-,0,-,-,0.0,0,0,0,6,1,110,130,1,129,0,t1805,2021-05-22
podkarpackie,kolbuszowski,-,-,0,-,-,0.0,1,1,0,3,0,25,36,0,36,0,t1806,2021-05-22
podkarpackie,krośnieński,-,-,1,-,-,0.09,0,0,0,20,2,164,83,1,82,0,t1807,2021-05-22
podkarpackie,leżajski,-,-,2,-,-,0.29,0,0,0,3,1,56,48,2,46,0,t1808,2021-05-22
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,4,2,73,63,0,63,0,t1809,2021-05-22
podkarpackie,łańcucki,-,-,0,-,-,0.0,0,0,0,10,1,82,78,1,77,0,t1810,2021-05-22
podkarpackie,mielecki,-,-,3,-,-,0.22,0,0,0,8,3,151,98,3,94,1,t1811,2021-05-22
podkarpackie,niżański,-,-,0,-,-,0.0,0,0,0,2,3,93,41,0,41,0,t1812,2021-05-22
podkarpackie,przemyski,-,-,1,-,-,0.14,0,0,0,2,1,75,96,1,95,0,t1813,2021-05-22
podkarpackie,przeworski,-,-,0,-,-,0.0,0,0,0,7,0,56,59,0,59,0,t1814,2021-05-22
podkarpackie,ropczycko-sędziszowski,-,-,2,-,-,0.27,0,0,0,11,3,52,67,2,65,0,t1815,2021-05-22
podkarpackie,rzeszowski,-,-,0,-,-,0.0,0,0,0,21,10,148,128,0,128,0,t1816,2021-05-22
podkarpackie,sanocki,-,-,1,-,-,0.11,0,0,0,1,3,66,96,1,95,0,t1817,2021-05-22
podkarpackie,stalowowolski,-,-,2,-,-,0.19,0,0,0,0,6,105,80,2,78,0,t1818,2021-05-22
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,9,7,70,51,0,51,0,t1819,2021-05-22
podkarpackie,tarnobrzeski,-,-,2,-,-,0.38,0,0,0,1,3,39,28,2,26,0,t1820,2021-05-22
podkarpackie,leski,-,-,1,-,-,0.38,0,0,0,2,3,24,25,1,24,0,t1821,2021-05-22
podkarpackie,Krosno,-,-,1,-,-,0.22,0,0,0,1,2,82,48,2,46,0,t1861,2021-05-22
podkarpackie,Przemyśl,-,-,1,-,-,0.17,0,0,0,1,2,77,85,1,84,0,t1862,2021-05-22
podkarpackie,Rzeszów,-,-,0,-,-,0.0,0,0,0,45,6,298,227,1,224,2,t1863,2021-05-22
podkarpackie,Tarnobrzeg,-,-,1,-,-,0.21,0,0,0,1,1,23,47,1,46,0,t1864,2021-05-22
podlaskie,augustowski,-,-,0,-,-,0.0,1,0,1,0,0,88,27,0,27,0,t2001,2021-05-22
podlaskie,białostocki,-,-,8,-,-,0.53,0,0,0,1,6,294,172,8,164,0,t2002,2021-05-22
podlaskie,bielski,-,-,1,-,-,0.18,1,0,1,0,2,128,34,1,33,0,t2003,2021-05-22
podlaskie,grajewski,-,-,0,-,-,0.0,0,0,0,0,1,32,34,0,34,0,t2004,2021-05-22
podlaskie,hajnowski,-,-,0,-,-,0.0,0,0,0,3,3,42,30,0,30,0,t2005,2021-05-22
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,0,0,14,26,0,26,0,t2006,2021-05-22
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,0,0,43,34,0,34,0,t2007,2021-05-22
podlaskie,moniecki,-,-,2,-,-,0.5,0,0,0,0,2,109,53,2,51,0,t2008,2021-05-22
podlaskie,sejneński,-,-,0,-,-,0.0,0,0,0,0,0,21,15,0,15,0,t2009,2021-05-22
podlaskie,siemiatycki,-,-,3,-,-,0.68,0,0,0,0,2,79,23,4,19,0,t2010,2021-05-22
podlaskie,sokólski,-,-,1,-,-,0.15,0,0,0,0,3,64,30,2,28,0,t2011,2021-05-22
podlaskie,suwalski,-,-,3,-,-,0.84,0,0,0,0,2,59,12,3,9,0,t2012,2021-05-22
