wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,radziejowski,9,1,10,2.24,0.25,2.49,2,1,1,31,58,132,57,11,45,1,t0411,2022-03-01
kujawsko-pomorskie,rypiński,10,0,10,2.3,0.0,2.3,0,0,0,33,12,82,85,10,75,0,t0412,2022-03-01
kujawsko-pomorskie,sępoleński,21,4,25,5.13,0.98,6.11,0,0,0,28,25,152,101,27,74,0,t0413,2022-03-01
kujawsko-pomorskie,świecki,53,7,60,5.36,0.71,6.06,0,0,0,83,45,379,265,62,202,1,t0414,2022-03-01
kujawsko-pomorskie,toruński,60,9,69,5.51,0.83,6.33,0,0,0,97,91,453,331,75,254,2,t0415,2022-03-01
kujawsko-pomorskie,tucholski,11,2,13,2.28,0.41,2.69,0,0,0,35,39,211,76,13,61,2,t0416,2022-03-01
kujawsko-pomorskie,wąbrzeski,20,5,25,5.86,1.47,7.33,0,0,0,35,24,186,111,29,79,3,t0417,2022-03-01
kujawsko-pomorskie,włocławski,24,11,35,2.79,1.28,4.07,0,0,0,31,43,243,164,36,125,3,t0418,2022-03-01
kujawsko-pomorskie,żniński,44,9,53,6.28,1.28,7.56,1,0,1,61,77,381,198,56,137,5,t0419,2022-03-01
kujawsko-pomorskie,Bydgoszcz,266,40,306,7.67,1.15,8.83,5,2,3,287,404,1326,1053,326,714,13,t0461,2022-03-01
kujawsko-pomorskie,Grudziądz,68,5,73,7.23,0.53,7.76,1,1,0,94,90,433,326,78,239,9,t0462,2022-03-01
kujawsko-pomorskie,Toruń,161,19,180,8.01,0.94,8.95,0,0,0,179,198,748,707,203,495,9,t0463,2022-03-01
kujawsko-pomorskie,Włocławek,38,5,43,3.48,0.46,3.93,3,0,3,51,65,281,231,44,186,1,t0464,2022-03-01
lubelskie,bialski,17,4,21,1.54,0.36,1.9,1,1,0,23,43,173,224,23,198,3,t0601,2022-03-01
lubelskie,biłgorajski,14,1,15,1.39,0.1,1.49,1,0,1,23,16,133,145,15,130,0,t0602,2022-03-01
lubelskie,chełmski,21,0,21,2.7,0.0,2.7,1,0,1,29,37,134,130,22,108,0,t0603,2022-03-01
lubelskie,hrubieszowski,10,1,11,1.6,0.16,1.76,1,0,1,11,7,55,101,12,89,0,t0604,2022-03-01
lubelskie,janowski,1,1,2,0.22,0.22,0.44,0,0,0,8,6,26,27,4,23,0,t0605,2022-03-01
lubelskie,krasnostawski,17,13,30,2.7,2.07,4.77,1,0,1,12,26,138,120,31,86,3,t0606,2022-03-01
lubelskie,kraśnicki,29,3,32,3.05,0.32,3.37,1,0,1,27,13,128,161,36,123,2,t0607,2022-03-01
lubelskie,lubartowski,13,1,14,1.47,0.11,1.59,0,0,0,28,40,162,162,14,148,0,t0608,2022-03-01
lubelskie,lubelski,61,5,66,3.91,0.32,4.23,0,0,0,61,83,441,386,73,310,3,t0609,2022-03-01
lubelskie,łęczyński,14,1,15,2.44,0.17,2.62,0,0,0,36,19,125,96,15,81,0,t0610,2022-03-01
lubelskie,łukowski,14,2,16,1.31,0.19,1.5,1,0,1,22,23,135,120,16,102,2,t0611,2022-03-01
lubelskie,opolski,10,3,13,1.7,0.51,2.21,0,0,0,16,23,139,93,13,80,0,t0612,2022-03-01
lubelskie,parczewski,7,1,8,2.02,0.29,2.31,0,0,0,8,8,62,74,8,66,0,t0613,2022-03-01
lubelskie,puławski,36,2,38,3.19,0.18,3.37,1,0,1,62,56,269,273,41,231,1,t0614,2022-03-01
lubelskie,radzyński,7,1,8,1.19,0.17,1.37,0,0,0,7,21,77,89,8,81,0,t0615,2022-03-01
lubelskie,rycki,15,3,18,2.69,0.54,3.22,0,0,0,31,17,113,129,19,110,0,t0616,2022-03-01
lubelskie,świdnicki,38,6,44,5.3,0.84,6.13,1,0,1,59,66,205,206,47,156,3,t0617,2022-03-01
lubelskie,tomaszowski,11,1,12,1.34,0.12,1.46,0,0,0,21,16,86,104,13,91,0,t0618,2022-03-01
lubelskie,włodawski,14,1,15,3.66,0.26,3.93,0,0,0,13,19,84,82,19,63,0,t0619,2022-03-01
lubelskie,zamojski,18,4,22,1.7,0.38,2.08,0,0,0,36,19,130,138,22,116,0,t0620,2022-03-01
lubelskie,Biała Podlaska,21,1,22,3.67,0.17,3.85,0,0,0,34,35,144,126,25,100,1,t0661,2022-03-01
lubelskie,Chełm,29,2,31,4.71,0.32,5.03,2,0,2,26,37,147,160,35,125,0,t0662,2022-03-01
lubelskie,Lublin,209,19,228,6.16,0.56,6.71,4,0,4,231,254,1011,1202,255,940,7,t0663,2022-03-01
lubelskie,Zamość,9,1,10,1.42,0.16,1.58,0,0,0,15,20,81,84,11,71,2,t0664,2022-03-01
lubuskie,gorzowski,42,5,47,5.83,0.69,6.52,2,1,1,55,74,340,185,57,126,2,t0801,2022-03-01
lubuskie,krośnieński,32,3,35,5.85,0.55,6.4,0,0,0,40,61,259,141,36,105,0,t0802,2022-03-01
lubuskie,międzyrzecki,37,5,42,6.45,0.87,7.32,0,0,0,35,74,310,197,42,153,2,t0803,2022-03-01
lubuskie,nowosolski,43,1,44,5.0,0.12,5.12,0,0,0,57,47,266,222,48,174,0,t0804,2022-03-01
lubuskie,słubicki,46,6,52,9.81,1.28,11.09,1,0,1,41,59,320,188,60,127,1,t0805,2022-03-01
lubuskie,strzelecko-drezdenecki,30,2,32,6.14,0.41,6.55,3,3,0,62,42,302,185,34,148,3,t0806,2022-03-01
lubuskie,sulęciński,14,2,16,3.99,0.57,4.56,0,0,0,21,30,169,73,18,55,0,t0807,2022-03-01
lubuskie,świebodziński,25,2,27,4.49,0.36,4.85,1,1,0,47,66,403,141,30,102,9,t0808,2022-03-01
lubuskie,zielonogórski,47,5,52,6.21,0.66,6.87,0,0,0,40,20,308,215,56,158,1,t0809,2022-03-01
lubuskie,żagański,34,6,40,4.32,0.76,5.09,0,0,0,51,33,197,152,41,107,4,t0810,2022-03-01
lubuskie,żarski,54,1,55,5.64,0.1,5.74,0,0,0,44,57,283,220,56,157,7,t0811,2022-03-01
lubuskie,wschowski,11,3,14,2.84,0.77,3.61,1,1,0,20,22,88,74,17,56,1,t0812,2022-03-01
lubuskie,Gorzów Wielkopolski,84,14,98,6.81,1.14,7.95,0,0,0,64,108,506,344,109,230,5,t0861,2022-03-01
lubuskie,Zielona Góra,88,15,103,6.23,1.06,7.29,0,0,0,112,100,581,450,107,339,4,t0862,2022-03-01
łódzkie,bełchatowski,12,2,14,1.06,0.18,1.24,0,0,0,22,17,114,157,18,138,1,t1001,2022-03-01
łódzkie,kutnowski,20,3,23,2.08,0.31,2.39,1,0,1,21,34,150,153,29,123,1,t1002,2022-03-01
łódzkie,łaski,1,1,2,0.2,0.2,0.4,0,0,0,2,5,64,82,2,80,0,t1003,2022-03-01
łódzkie,łęczycki,7,2,9,1.41,0.4,1.82,0,0,0,11,13,106,152,10,142,0,t1004,2022-03-01
łódzkie,łowicki,22,3,25,2.83,0.39,3.21,0,0,0,31,21,163,162,30,130,2,t1005,2022-03-01
łódzkie,łódzki wschodni,25,9,34,3.45,1.24,4.7,0,0,0,23,108,164,169,34,134,1,t1006,2022-03-01
łódzkie,opoczyński,2,0,2,0.26,0.0,0.26,0,0,0,15,13,58,109,5,102,2,t1007,2022-03-01
łódzkie,pabianicki,65,10,75,5.45,0.84,6.29,3,0,3,56,42,234,316,82,231,3,t1008,2022-03-01
łódzkie,pajęczański,2,0,2,0.39,0.0,0.39,2,1,1,6,10,56,57,4,52,1,t1009,2022-03-01
łódzkie,piotrkowski,12,1,13,1.31,0.11,1.42,2,0,2,22,22,138,118,14,101,3,t1010,2022-03-01
łódzkie,poddębicki,3,2,5,0.73,0.49,1.22,1,0,1,6,7,102,85,6,78,1,t1011,2022-03-01
łódzkie,radomszczański,15,1,16,1.34,0.09,1.43,6,0,6,21,25,112,188,18,170,0,t1012,2022-03-01
łódzkie,rawski,5,0,5,1.03,0.0,1.03,0,0,0,11,10,109,60,6,52,2,t1013,2022-03-01
łódzkie,sieradzki,17,0,17,1.45,0.0,1.45,5,0,5,26,14,113,178,24,152,2,t1014,2022-03-01
łódzkie,skierniewicki,11,0,11,2.88,0.0,2.88,0,0,0,11,16,89,73,11,60,2,t1015,2022-03-01
łódzkie,tomaszowski,33,3,36,2.84,0.26,3.1,4,1,3,26,27,144,217,38,175,4,t1016,2022-03-01
łódzkie,wieluński,11,1,12,1.45,0.13,1.58,0,0,0,20,19,112,128,21,105,2,t1017,2022-03-01
łódzkie,wieruszowski,3,0,3,0.71,0.0,0.71,0,0,0,12,10,53,57,5,52,0,t1018,2022-03-01
łódzkie,zduńskowolski,6,1,7,0.91,0.15,1.06,0,0,0,23,17,55,89,9,80,0,t1019,2022-03-01
łódzkie,zgierski,61,6,67,3.67,0.36,4.03,2,1,1,58,64,336,474,77,387,10,t1020,2022-03-01
łódzkie,brzeziński,4,1,5,1.3,0.32,1.62,0,0,0,4,6,45,43,5,38,0,t1021,2022-03-01
łódzkie,Łódź,337,47,384,4.98,0.69,5.67,4,3,1,374,603,1789,2289,433,1834,22,t1061,2022-03-01
łódzkie,Piotrków Trybunalski,18,3,21,2.47,0.41,2.89,0,0,0,26,24,98,122,24,97,1,t1062,2022-03-01
łódzkie,Skierniewice,27,1,28,5.63,0.21,5.84,0,0,0,34,28,136,131,33,97,1,t1063,2022-03-01
małopolskie,bocheński,12,1,13,1.12,0.09,1.21,0,0,0,39,7,145,140,15,123,2,t1201,2022-03-01
małopolskie,brzeski,6,1,7,0.64,0.11,0.75,0,0,0,13,7,100,105,10,94,1,t1202,2022-03-01
małopolskie,chrzanowski,24,2,26,1.93,0.16,2.09,3,3,0,36,38,187,197,28,168,1,t1203,2022-03-01
małopolskie,dąbrowski,6,0,6,1.01,0.0,1.01,0,0,0,7,11,50,60,8,51,1,t1204,2022-03-01
małopolskie,gorlicki,9,0,9,0.83,0.0,0.83,1,0,1,15,15,103,129,11,115,3,t1205,2022-03-01
małopolskie,krakowski,99,11,110,3.53,0.39,3.92,1,0,1,117,91,712,630,116,505,9,t1206,2022-03-01
małopolskie,limanowski,9,0,9,0.68,0.0,0.68,0,0,0,23,20,125,185,9,175,1,t1207,2022-03-01
małopolskie,miechowski,5,0,5,1.03,0.0,1.03,0,0,0,12,13,54,46,6,38,2,t1208,2022-03-01
małopolskie,myślenicki,6,3,9,0.47,0.23,0.7,0,0,0,36,18,137,128,10,115,3,t1209,2022-03-01
małopolskie,nowosądecki,14,0,14,0.65,0.0,0.65,3,2,1,46,17,152,274,14,258,2,t1210,2022-03-01
małopolskie,nowotarski,9,0,9,0.47,0.0,0.47,0,0,0,18,13,100,233,10,222,1,t1211,2022-03-01
małopolskie,olkuski,34,6,40,3.07,0.54,3.61,2,1,1,51,30,198,166,44,118,4,t1212,2022-03-01
małopolskie,oświęcimski,33,3,36,2.16,0.2,2.35,0,0,0,58,53,270,215,41,173,1,t1213,2022-03-01
małopolskie,proszowicki,8,1,9,1.85,0.23,2.09,0,0,0,12,10,71,63,9,54,0,t1214,2022-03-01
małopolskie,suski,5,1,6,0.59,0.12,0.71,0,0,0,13,10,98,117,12,102,3,t1215,2022-03-01
małopolskie,tarnowski,14,1,15,0.69,0.05,0.74,2,0,2,55,29,231,212,18,190,4,t1216,2022-03-01
małopolskie,tatrzański,5,1,6,0.73,0.15,0.88,0,0,0,8,6,55,105,6,98,1,t1217,2022-03-01
małopolskie,wadowicki,25,4,29,1.56,0.25,1.81,1,0,1,34,20,237,214,32,177,5,t1218,2022-03-01
małopolskie,wielicki,29,0,29,2.23,0.0,2.23,1,1,0,43,22,294,197,29,161,7,t1219,2022-03-01
małopolskie,Kraków,316,29,345,4.05,0.37,4.42,4,0,4,375,396,2292,1881,357,1512,12,t1261,2022-03-01
małopolskie,Nowy Sącz,9,1,10,1.07,0.12,1.19,0,0,0,18,7,75,132,10,122,0,t1262,2022-03-01
małopolskie,Tarnów,16,1,17,1.48,0.09,1.57,2,0,2,28,31,125,134,19,115,0,t1263,2022-03-01
mazowieckie,białobrzeski,6,4,10,1.8,1.2,3.0,1,0,1,12,16,134,64,10,54,0,t1401,2022-03-01
mazowieckie,ciechanowski,12,0,12,1.35,0.0,1.35,0,0,0,46,22,180,138,13,124,1,t1402,2022-03-01
mazowieckie,garwoliński,21,5,26,1.93,0.46,2.39,2,1,1,31,22,252,215,31,183,1,t1403,2022-03-01
mazowieckie,gostyniński,7,0,7,1.56,0.0,1.56,0,0,0,26,17,92,95,8,86,1,t1404,2022-03-01
mazowieckie,grodziski,37,11,48,3.83,1.14,4.96,4,0,4,62,52,424,243,51,184,8,t1405,2022-03-01
mazowieckie,grójecki,35,3,38,3.57,0.31,3.87,0,0,0,50,47,654,200,39,159,2,t1406,2022-03-01
mazowieckie,kozienicki,38,6,44,6.36,1.0,7.36,1,0,1,28,37,149,166,48,116,2,t1407,2022-03-01
mazowieckie,legionowski,54,5,59,4.53,0.42,4.95,3,3,0,74,85,469,305,65,234,6,t1408,2022-03-01
mazowieckie,lipski,14,3,17,4.15,0.89,5.04,0,0,0,21,13,94,105,17,88,0,t1409,2022-03-01
mazowieckie,łosicki,9,1,10,2.94,0.33,3.26,0,0,0,7,5,58,49,11,38,0,t1410,2022-03-01
mazowieckie,makowski,1,0,1,0.22,0.0,0.22,0,0,0,7,8,43,46,2,44,0,t1411,2022-03-01
mazowieckie,miński,44,5,49,2.84,0.32,3.16,1,1,0,45,68,350,366,72,286,8,t1412,2022-03-01
mazowieckie,mławski,5,1,6,0.69,0.14,0.83,0,0,0,17,13,127,151,9,140,2,t1413,2022-03-01
mazowieckie,nowodworski,32,2,34,4.03,0.25,4.28,1,1,0,28,29,199,148,39,105,4,t1414,2022-03-01
mazowieckie,ostrołęcki,4,0,4,0.45,0.0,0.45,0,0,0,11,12,72,69,5,62,2,t1415,2022-03-01
mazowieckie,ostrowski,2,2,4,0.28,0.28,0.55,0,0,0,8,18,81,71,4,67,0,t1416,2022-03-01
mazowieckie,otwocki,52,5,57,4.18,0.4,4.58,0,0,0,67,53,430,288,61,224,3,t1417,2022-03-01
mazowieckie,piaseczyński,119,12,131,6.28,0.63,6.91,0,0,0,93,97,915,551,139,401,11,t1418,2022-03-01
mazowieckie,płocki,32,4,36,2.88,0.36,3.25,2,2,0,49,37,237,177,38,136,3,t1419,2022-03-01
mazowieckie,płoński,39,1,40,4.49,0.12,4.6,3,0,3,37,51,239,207,43,162,2,t1420,2022-03-01
mazowieckie,pruszkowski,86,11,97,5.17,0.66,5.83,0,0,0,82,112,653,423,103,316,4,t1421,2022-03-01
mazowieckie,przasnyski,7,2,9,1.34,0.38,1.72,0,0,0,19,22,82,69,10,59,0,t1422,2022-03-01
mazowieckie,przysuski,4,1,5,0.97,0.24,1.21,0,0,0,4,10,77,66,6,59,1,t1423,2022-03-01
mazowieckie,pułtuski,14,2,16,2.7,0.39,3.09,0,0,0,17,20,86,72,17,53,2,t1424,2022-03-01
mazowieckie,radomski,34,1,35,2.23,0.07,2.3,0,0,0,46,63,348,281,40,239,2,t1425,2022-03-01
mazowieckie,siedlecki,12,1,13,1.47,0.12,1.6,0,0,0,17,19,190,107,14,93,0,t1426,2022-03-01
mazowieckie,sierpecki,11,1,12,2.13,0.19,2.32,0,0,0,22,8,86,73,13,60,0,t1427,2022-03-01
mazowieckie,sochaczewski,50,6,56,5.88,0.71,6.59,0,0,0,96,42,340,325,59,264,2,t1428,2022-03-01
mazowieckie,sokołowski,8,0,8,1.49,0.0,1.49,0,0,0,11,10,33,65,8,56,1,t1429,2022-03-01
mazowieckie,szydłowiecki,6,1,7,1.52,0.25,1.77,0,0,0,15,6,53,67,7,60,0,t1430,2022-03-01
mazowieckie,warszawski zachodni,58,12,70,4.85,1.0,5.86,0,0,0,80,88,560,315,78,228,9,t1432,2022-03-01
mazowieckie,węgrowski,8,0,8,1.22,0.0,1.22,0,0,0,24,19,91,80,9,69,2,t1433,2022-03-01
mazowieckie,wołomiński,89,16,105,3.54,0.64,4.18,0,0,0,126,122,746,470,109,353,8,t1434,2022-03-01
mazowieckie,wyszkowski,16,1,17,2.15,0.13,2.29,0,0,0,32,31,112,88,18,68,2,t1435,2022-03-01
mazowieckie,zwoleński,9,3,12,2.5,0.83,3.33,0,0,0,16,19,87,81,12,69,0,t1436,2022-03-01
mazowieckie,żuromiński,2,0,2,0.52,0.0,0.52,0,0,0,11,12,61,57,2,54,1,t1437,2022-03-01
mazowieckie,żyrardowski,24,6,30,3.17,0.79,3.97,1,1,0,24,28,179,141,32,107,2,t1438,2022-03-01
mazowieckie,Ostrołęka,6,0,6,1.16,0.0,1.16,0,0,0,12,9,61,56,7,49,0,t1461,2022-03-01
mazowieckie,Płock,35,11,46,2.94,0.92,3.87,0,0,0,62,59,253,238,49,189,0,t1462,2022-03-01
mazowieckie,Radom,57,12,69,2.71,0.57,3.28,8,8,0,67,76,413,510,80,425,5,t1463,2022-03-01
mazowieckie,Siedlce,9,1,10,1.15,0.13,1.28,1,0,1,21,35,148,106,12,94,0,t1464,2022-03-01
mazowieckie,Warszawa,1070,115,1185,5.97,0.64,6.61,10,0,10,736,1385,7610,5667,1255,4323,89,t1465,2022-03-01
opolskie,brzeski,23,2,25,2.57,0.22,2.79,0,0,0,34,37,234,116,27,89,0,t1601,2022-03-01
opolskie,głubczycki,10,2,12,2.21,0.44,2.65,0,0,0,14,3,95,163,12,151,0,t1602,2022-03-01
opolskie,kędzierzyńsko-kozielski,21,5,26,2.24,0.53,2.78,1,0,1,33,27,163,171,28,139,4,t1603,2022-03-01
opolskie,kluczborski,12,0,12,1.84,0.0,1.84,2,1,1,22,36,128,93,13,80,0,t1604,2022-03-01
opolskie,krapkowicki,10,4,14,1.57,0.63,2.2,0,0,0,16,15,104,129,16,112,1,t1605,2022-03-01
opolskie,namysłowski,12,1,13,2.81,0.23,3.05,0,0,0,4,20,100,62,16,46,0,t1606,2022-03-01
opolskie,nyski,25,4,29,1.84,0.3,2.14,0,0,0,39,55,245,240,31,204,5,t1607,2022-03-01
opolskie,oleski,12,1,13,1.87,0.16,2.03,0,0,0,9,30,115,78,13,65,0,t1608,2022-03-01
opolskie,opolski,25,4,29,2.02,0.32,2.34,0,0,0,45,46,247,204,31,173,0,t1609,2022-03-01
opolskie,prudnicki,15,5,20,2.72,0.91,3.63,1,0,1,27,12,119,101,21,77,3,t1610,2022-03-01
opolskie,strzelecki,8,3,11,1.08,0.4,1.48,0,0,0,21,26,91,165,15,147,3,t1611,2022-03-01
opolskie,Opole,45,11,56,3.52,0.86,4.37,1,0,1,60,48,339,340,60,277,3,t1661,2022-03-01
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,3,0,18,31,0,31,0,t1801,2022-03-01
podkarpackie,brzozowski,1,0,1,0.15,0.0,0.15,0,0,0,8,6,89,143,3,139,1,t1802,2022-03-01
podkarpackie,dębicki,8,1,9,0.59,0.07,0.67,0,0,0,20,15,137,183,11,170,2,t1803,2022-03-01
podkarpackie,jarosławski,4,2,6,0.33,0.17,0.5,0,0,0,14,7,108,212,8,202,2,t1804,2022-03-01
podkarpackie,jasielski,8,0,8,0.71,0.0,0.71,0,0,0,21,11,97,175,8,166,1,t1805,2022-03-01
podkarpackie,kolbuszowski,4,0,4,0.64,0.0,0.64,0,0,0,1,3,20,86,5,80,1,t1806,2022-03-01
podkarpackie,krośnieński,5,0,5,0.45,0.0,0.45,0,0,0,11,11,88,133,8,124,1,t1807,2022-03-01
podkarpackie,leżajski,0,0,0,0.0,0.0,0.0,0,0,0,3,6,46,94,0,94,0,t1808,2022-03-01
podkarpackie,lubaczowski,8,0,8,1.46,0.0,1.46,1,1,0,5,8,53,103,8,95,0,t1809,2022-03-01
podkarpackie,łańcucki,5,1,6,0.62,0.12,0.74,1,0,1,8,6,63,130,7,123,0,t1810,2022-03-01
podkarpackie,mielecki,28,3,31,2.05,0.22,2.27,6,0,6,21,26,146,222,34,188,0,t1811,2022-03-01
podkarpackie,niżański,3,0,3,0.45,0.0,0.45,0,0,0,5,11,57,64,3,61,0,t1812,2022-03-01
podkarpackie,przemyski,5,1,6,0.68,0.14,0.81,0,0,0,13,11,91,117,7,110,0,t1813,2022-03-01
podkarpackie,przeworski,10,0,10,1.28,0.0,1.28,0,0,0,7,5,43,151,10,141,0,t1814,2022-03-01
podkarpackie,ropczycko-sędziszowski,4,0,4,0.54,0.0,0.54,0,0,0,7,3,26,91,5,86,0,t1815,2022-03-01
podkarpackie,rzeszowski,16,2,18,0.94,0.12,1.06,3,2,1,24,21,123,283,20,263,0,t1816,2022-03-01
podkarpackie,sanocki,0,0,0,0.0,0.0,0.0,0,0,0,6,11,93,168,1,167,0,t1817,2022-03-01
podkarpackie,stalowowolski,8,0,8,0.76,0.0,0.76,0,0,0,13,11,60,132,12,120,0,t1818,2022-03-01
podkarpackie,strzyżowski,3,0,3,0.49,0.0,0.49,0,0,0,5,5,50,97,5,92,0,t1819,2022-03-01
podkarpackie,tarnobrzeski,5,1,6,0.95,0.19,1.13,0,0,0,5,9,38,103,8,94,1,t1820,2022-03-01
podkarpackie,leski,2,0,2,0.76,0.0,0.76,0,0,0,4,0,27,38,2,36,0,t1821,2022-03-01
