wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubelskie,chełmski,9,6,15,1.16,0.77,1.93,0,0,0,16,0,0,17,15,2,0,t0603,2024-09-30
lubelskie,hrubieszowski,5,3,8,0.8,0.48,1.28,0,0,0,10,0,0,11,8,3,0,t0604,2024-09-30
lubelskie,janowski,8,6,14,1.76,1.32,3.08,0,0,0,16,0,0,20,14,6,0,t0605,2024-09-30
lubelskie,krasnostawski,0,1,1,0.0,0.16,0.16,0,0,0,1,0,0,1,1,0,0,t0606,2024-09-30
lubelskie,kraśnicki,7,1,8,0.74,0.11,0.84,0,0,0,11,0,0,12,8,4,0,t0607,2024-09-30
lubelskie,lubartowski,22,6,28,2.5,0.68,3.18,0,0,0,6,0,0,29,28,1,0,t0608,2024-09-30
lubelskie,lubelski,18,8,26,1.15,0.51,1.67,0,0,0,26,0,0,58,29,29,0,t0609,2024-09-30
lubelskie,łęczyński,2,0,2,0.35,0.0,0.35,0,0,0,2,0,0,5,2,3,0,t0610,2024-09-30
lubelskie,łukowski,4,4,8,0.38,0.38,0.75,0,0,0,11,0,0,12,8,4,0,t0611,2024-09-30
lubelskie,opolski,2,2,4,0.34,0.34,0.68,0,0,0,19,0,0,22,5,17,0,t0612,2024-09-30
lubelskie,parczewski,3,1,4,0.87,0.29,1.16,0,0,0,2,0,0,6,4,2,0,t0613,2024-09-30
lubelskie,puławski,11,10,21,0.97,0.89,1.86,0,0,0,26,0,0,33,21,12,0,t0614,2024-09-30
lubelskie,radzyński,2,1,3,0.34,0.17,0.51,0,0,0,5,0,0,6,4,2,0,t0615,2024-09-30
lubelskie,rycki,14,2,16,2.51,0.36,2.87,0,0,0,21,0,0,21,16,5,0,t0616,2024-09-30
lubelskie,świdnicki,6,7,13,0.84,0.98,1.81,0,0,0,18,0,0,22,13,9,0,t0617,2024-09-30
lubelskie,tomaszowski,3,1,4,0.36,0.12,0.49,0,0,0,4,0,0,7,4,2,1,t0618,2024-09-30
lubelskie,włodawski,2,2,4,0.52,0.52,1.05,0,0,0,1,0,0,7,5,2,0,t0619,2024-09-30
lubelskie,zamojski,9,5,14,0.85,0.47,1.32,0,0,0,9,0,0,19,14,5,0,t0620,2024-09-30
lubelskie,Biała Podlaska,5,7,12,0.87,1.22,2.1,0,0,0,13,0,0,41,12,29,0,t0661,2024-09-30
lubelskie,Chełm,1,1,2,0.16,0.16,0.32,0,0,0,2,0,0,3,2,1,0,t0662,2024-09-30
lubelskie,Lublin,27,16,43,0.8,0.47,1.27,0,0,0,53,0,0,92,43,49,0,t0663,2024-09-30
lubelskie,Zamość,2,0,2,0.32,0.0,0.32,0,0,0,2,0,0,3,2,1,0,t0664,2024-09-30
lubuskie,gorzowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0801,2024-09-30
lubuskie,krośnieński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0802,2024-09-30
lubuskie,międzyrzecki,1,0,1,0.17,0.0,0.17,0,0,0,0,0,0,1,1,0,0,t0803,2024-09-30
lubuskie,nowosolski,1,1,2,0.12,0.12,0.23,0,0,0,2,0,0,2,2,0,0,t0804,2024-09-30
lubuskie,słubicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0805,2024-09-30
lubuskie,strzelecko-drezdenecki,3,1,4,0.61,0.2,0.82,0,0,0,9,0,0,27,4,23,0,t0806,2024-09-30
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0807,2024-09-30
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t0808,2024-09-30
lubuskie,zielonogórski,3,3,6,0.4,0.4,0.79,0,0,0,7,0,0,8,6,2,0,t0809,2024-09-30
lubuskie,żagański,0,1,1,0.0,0.13,0.13,0,0,0,1,0,0,1,1,0,0,t0810,2024-09-30
lubuskie,żarski,1,1,2,0.1,0.1,0.21,0,0,0,4,0,0,5,2,3,0,t0811,2024-09-30
lubuskie,wschowski,2,0,2,0.52,0.0,0.52,0,0,0,1,0,0,4,2,2,0,t0812,2024-09-30
lubuskie,Gorzów Wielkopolski,3,3,6,0.24,0.24,0.49,0,0,0,4,0,0,13,7,6,0,t0861,2024-09-30
lubuskie,Zielona Góra,4,2,6,0.28,0.14,0.42,0,0,0,9,0,0,8,6,2,0,t0862,2024-09-30
łódzkie,bełchatowski,3,0,3,0.27,0.0,0.27,0,0,0,4,0,0,5,3,2,0,t1001,2024-09-30
łódzkie,kutnowski,8,1,9,0.83,0.1,0.94,0,0,0,35,0,0,47,9,38,0,t1002,2024-09-30
łódzkie,łaski,1,0,1,0.2,0.0,0.2,0,0,0,0,0,0,1,1,0,0,t1003,2024-09-30
łódzkie,łęczycki,17,4,21,3.43,0.81,4.24,0,0,0,12,0,0,49,22,27,0,t1004,2024-09-30
łódzkie,łowicki,4,1,5,0.51,0.13,0.64,0,0,0,17,0,0,19,5,14,0,t1005,2024-09-30
łódzkie,łódzki wschodni,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1006,2024-09-30
łódzkie,opoczyński,3,1,4,0.4,0.13,0.53,0,0,0,4,0,0,4,4,0,0,t1007,2024-09-30
łódzkie,pabianicki,5,0,5,0.42,0.0,0.42,0,0,0,4,0,0,11,5,6,0,t1008,2024-09-30
łódzkie,pajęczański,1,0,1,0.2,0.0,0.2,0,0,0,0,0,0,3,1,2,0,t1009,2024-09-30
łódzkie,piotrkowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1010,2024-09-30
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1011,2024-09-30
łódzkie,radomszczański,3,0,3,0.27,0.0,0.27,0,0,0,7,0,0,9,3,6,0,t1012,2024-09-30
łódzkie,rawski,2,1,3,0.41,0.21,0.62,0,0,0,4,0,0,5,3,2,0,t1013,2024-09-30
łódzkie,sieradzki,0,0,0,0.0,0.0,0.0,0,0,0,10,0,0,10,0,10,0,t1014,2024-09-30
łódzkie,skierniewicki,1,0,1,0.26,0.0,0.26,0,0,0,1,0,0,1,1,0,0,t1015,2024-09-30
łódzkie,tomaszowski,3,2,5,0.26,0.17,0.43,0,0,0,1,0,0,17,5,12,0,t1016,2024-09-30
łódzkie,wieluński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1017,2024-09-30
łódzkie,wieruszowski,3,0,3,0.71,0.0,0.71,0,0,0,7,0,0,7,3,4,0,t1018,2024-09-30
łódzkie,zduńskowolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1019,2024-09-30
łódzkie,zgierski,5,2,7,0.3,0.12,0.42,0,0,0,2,0,0,11,7,4,0,t1020,2024-09-30
łódzkie,brzeziński,1,1,2,0.32,0.32,0.65,0,0,0,3,0,0,3,2,1,0,t1021,2024-09-30
łódzkie,Łódź,16,2,18,0.24,0.03,0.27,0,0,0,36,0,0,48,18,30,0,t1061,2024-09-30
łódzkie,Piotrków Trybunalski,2,5,7,0.27,0.69,0.96,0,0,0,3,0,0,8,7,1,0,t1062,2024-09-30
łódzkie,Skierniewice,2,2,4,0.42,0.42,0.83,0,0,0,4,0,0,4,4,0,0,t1063,2024-09-30
małopolskie,bocheński,14,5,19,1.31,0.47,1.78,0,0,0,7,0,0,26,19,7,0,t1201,2024-09-30
małopolskie,brzeski,3,3,6,0.32,0.32,0.64,0,0,0,4,0,0,7,6,1,0,t1202,2024-09-30
małopolskie,chrzanowski,7,2,9,0.56,0.16,0.72,0,0,0,8,0,0,10,9,1,0,t1203,2024-09-30
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1204,2024-09-30
małopolskie,gorlicki,7,6,13,0.64,0.55,1.2,0,0,0,14,0,0,22,14,8,0,t1205,2024-09-30
małopolskie,krakowski,3,3,6,0.11,0.11,0.21,0,0,0,6,0,0,19,6,13,0,t1206,2024-09-30
małopolskie,limanowski,1,1,2,0.08,0.08,0.15,0,0,0,2,0,0,2,2,0,0,t1207,2024-09-30
małopolskie,miechowski,1,0,1,0.21,0.0,0.21,0,0,0,1,0,0,1,1,0,0,t1208,2024-09-30
małopolskie,myślenicki,1,1,2,0.08,0.08,0.16,0,0,0,2,0,0,3,2,1,0,t1209,2024-09-30
małopolskie,nowosądecki,4,1,5,0.18,0.05,0.23,0,0,0,1,0,0,14,5,9,0,t1210,2024-09-30
małopolskie,nowotarski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1211,2024-09-30
małopolskie,olkuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1212,2024-09-30
małopolskie,oświęcimski,5,4,9,0.33,0.26,0.59,0,0,0,14,0,0,20,9,11,0,t1213,2024-09-30
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1214,2024-09-30
małopolskie,suski,8,5,13,0.95,0.59,1.54,0,0,0,10,0,0,13,13,0,0,t1215,2024-09-30
małopolskie,tarnowski,5,0,5,0.25,0.0,0.25,0,0,0,1,0,0,5,5,0,0,t1216,2024-09-30
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1217,2024-09-30
małopolskie,wadowicki,12,7,19,0.75,0.44,1.19,0,0,0,60,0,0,66,19,47,0,t1218,2024-09-30
małopolskie,wielicki,0,2,2,0.0,0.15,0.15,0,0,0,4,0,0,7,2,5,0,t1219,2024-09-30
małopolskie,Kraków,17,7,24,0.22,0.09,0.31,0,0,0,40,0,0,91,24,67,0,t1261,2024-09-30
małopolskie,Nowy Sącz,4,2,6,0.48,0.24,0.72,0,0,0,0,0,0,14,6,8,0,t1262,2024-09-30
małopolskie,Tarnów,4,2,6,0.37,0.18,0.55,0,0,0,4,0,0,6,6,0,0,t1263,2024-09-30
mazowieckie,białobrzeski,3,1,4,0.9,0.3,1.2,0,0,0,2,0,0,4,4,0,0,t1401,2024-09-30
mazowieckie,ciechanowski,6,2,8,0.67,0.22,0.9,0,0,0,15,0,0,21,9,12,0,t1402,2024-09-30
mazowieckie,garwoliński,10,3,13,0.92,0.28,1.19,0,0,0,9,0,0,25,13,12,0,t1403,2024-09-30
mazowieckie,gostyniński,1,2,3,0.22,0.45,0.67,0,0,0,5,0,0,9,3,6,0,t1404,2024-09-30
mazowieckie,grodziski,1,1,2,0.1,0.1,0.21,0,0,0,3,0,0,4,2,2,0,t1405,2024-09-30
mazowieckie,grójecki,2,3,5,0.2,0.31,0.51,0,0,0,3,0,0,9,5,4,0,t1406,2024-09-30
mazowieckie,kozienicki,8,7,15,1.34,1.17,2.51,0,0,0,16,0,0,16,15,1,0,t1407,2024-09-30
mazowieckie,legionowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1408,2024-09-30
mazowieckie,lipski,2,4,6,0.59,1.19,1.78,0,0,0,2,0,0,10,6,4,0,t1409,2024-09-30
mazowieckie,łosicki,3,2,5,0.98,0.65,1.63,0,0,0,6,0,0,8,5,3,0,t1410,2024-09-30
mazowieckie,makowski,7,1,8,1.57,0.22,1.79,0,0,0,0,0,0,9,9,0,0,t1411,2024-09-30
mazowieckie,miński,7,0,7,0.45,0.0,0.45,0,0,0,13,0,0,28,8,20,0,t1412,2024-09-30
mazowieckie,mławski,2,1,3,0.28,0.14,0.41,0,0,0,3,0,0,9,4,5,0,t1413,2024-09-30
mazowieckie,nowodworski,6,1,7,0.76,0.13,0.88,0,0,0,0,0,0,23,7,16,0,t1414,2024-09-30
mazowieckie,ostrołęcki,3,1,4,0.34,0.11,0.45,0,0,0,4,0,0,7,4,3,0,t1415,2024-09-30
mazowieckie,ostrowski,6,1,7,0.83,0.14,0.97,0,0,0,6,0,0,8,7,1,0,t1416,2024-09-30
mazowieckie,otwocki,16,5,21,1.29,0.4,1.69,0,0,0,12,0,0,27,22,5,0,t1417,2024-09-30
mazowieckie,piaseczyński,5,0,5,0.26,0.0,0.26,0,0,0,4,0,0,7,5,2,0,t1418,2024-09-30
mazowieckie,płocki,2,2,4,0.18,0.18,0.36,0,0,0,13,0,0,14,4,10,0,t1419,2024-09-30
mazowieckie,płoński,2,1,3,0.23,0.12,0.35,0,0,0,0,0,0,10,3,7,0,t1420,2024-09-30
mazowieckie,pruszkowski,2,1,3,0.12,0.06,0.18,0,0,0,4,0,0,5,3,2,0,t1421,2024-09-30
mazowieckie,przasnyski,1,0,1,0.19,0.0,0.19,0,0,0,0,0,0,4,1,3,0,t1422,2024-09-30
mazowieckie,przysuski,5,3,8,1.21,0.73,1.93,0,0,0,12,0,0,14,8,6,0,t1423,2024-09-30
mazowieckie,pułtuski,2,0,2,0.39,0.0,0.39,0,0,0,1,0,0,3,2,1,0,t1424,2024-09-30
mazowieckie,radomski,6,1,7,0.39,0.07,0.46,0,0,0,4,0,0,13,7,6,0,t1425,2024-09-30
mazowieckie,siedlecki,8,10,18,0.98,1.23,2.21,0,0,0,14,0,0,30,18,12,0,t1426,2024-09-30
mazowieckie,sierpecki,2,0,2,0.39,0.0,0.39,0,0,0,2,0,0,2,2,0,0,t1427,2024-09-30
mazowieckie,sochaczewski,0,1,1,0.0,0.12,0.12,0,0,0,1,0,0,2,1,1,0,t1428,2024-09-30
mazowieckie,sokołowski,4,1,5,0.75,0.19,0.93,0,0,0,13,0,0,18,5,13,0,t1429,2024-09-30
mazowieckie,szydłowiecki,2,1,3,0.51,0.25,0.76,0,0,0,11,0,0,11,3,8,0,t1430,2024-09-30
mazowieckie,warszawski zachodni,2,4,6,0.17,0.33,0.5,0,0,0,6,0,0,7,6,1,0,t1432,2024-09-30
mazowieckie,węgrowski,4,1,5,0.61,0.15,0.76,0,0,0,3,0,0,11,5,6,0,t1433,2024-09-30
mazowieckie,wołomiński,10,3,13,0.4,0.12,0.52,0,0,0,11,0,0,25,13,12,0,t1434,2024-09-30
mazowieckie,wyszkowski,6,4,10,0.81,0.54,1.35,0,0,0,7,0,0,10,10,0,0,t1435,2024-09-30
mazowieckie,zwoleński,4,3,7,1.11,0.83,1.94,0,0,0,14,0,0,15,7,8,0,t1436,2024-09-30
mazowieckie,żuromiński,5,0,5,1.3,0.0,1.3,0,0,0,3,0,0,5,5,0,0,t1437,2024-09-30
mazowieckie,żyrardowski,3,2,5,0.4,0.26,0.66,0,0,0,5,0,0,6,5,1,0,t1438,2024-09-30
mazowieckie,Ostrołęka,2,2,4,0.39,0.39,0.77,0,0,0,1,0,0,9,4,5,0,t1461,2024-09-30
mazowieckie,Płock,1,2,3,0.08,0.17,0.25,0,0,0,22,0,0,26,3,23,0,t1462,2024-09-30
mazowieckie,Radom,8,0,8,0.38,0.0,0.38,0,0,0,10,0,0,17,8,9,0,t1463,2024-09-30
mazowieckie,Siedlce,6,3,9,0.77,0.38,1.15,0,0,0,6,0,0,23,11,12,0,t1464,2024-09-30
mazowieckie,Warszawa,27,17,44,0.15,0.09,0.25,0,0,0,38,0,0,366,47,319,0,t1465,2024-09-30
opolskie,brzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1601,2024-09-30
opolskie,głubczycki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1602,2024-09-30
opolskie,kędzierzyńsko-kozielski,0,1,1,0.0,0.11,0.11,0,0,0,1,0,0,2,1,1,0,t1603,2024-09-30
opolskie,kluczborski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1604,2024-09-30
opolskie,krapkowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1605,2024-09-30
opolskie,namysłowski,0,1,1,0.0,0.23,0.23,0,0,0,1,0,0,1,1,0,0,t1606,2024-09-30
opolskie,nyski,6,5,11,0.44,0.37,0.81,0,0,0,10,0,0,17,11,6,0,t1607,2024-09-30
opolskie,oleski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1608,2024-09-30
opolskie,opolski,2,1,3,0.16,0.08,0.24,0,0,0,7,0,0,10,3,7,0,t1609,2024-09-30
opolskie,prudnicki,5,4,9,0.91,0.73,1.63,0,0,0,14,0,0,18,9,9,0,t1610,2024-09-30
opolskie,strzelecki,3,0,3,0.4,0.0,0.4,0,0,0,3,0,0,4,3,1,0,t1611,2024-09-30
opolskie,Opole,2,1,3,0.16,0.08,0.23,0,0,0,0,0,0,30,4,26,0,t1661,2024-09-30
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1801,2024-09-30
podkarpackie,brzozowski,3,0,3,0.46,0.0,0.46,0,0,0,3,0,0,3,3,0,0,t1802,2024-09-30
podkarpackie,dębicki,6,7,13,0.44,0.52,0.96,0,0,0,21,0,0,41,13,28,0,t1803,2024-09-30
podkarpackie,jarosławski,7,0,7,0.58,0.0,0.58,0,0,0,3,0,0,18,7,11,0,t1804,2024-09-30
podkarpackie,jasielski,6,0,6,0.53,0.0,0.53,0,0,0,10,0,0,19,6,13,0,t1805,2024-09-30
podkarpackie,kolbuszowski,7,1,8,1.13,0.16,1.29,0,0,0,3,0,0,8,8,0,0,t1806,2024-09-30
podkarpackie,krośnieński,3,2,5,0.27,0.18,0.45,0,0,0,18,0,0,22,5,17,0,t1807,2024-09-30
podkarpackie,leżajski,12,0,12,1.73,0.0,1.73,0,0,0,6,0,0,14,12,2,0,t1808,2024-09-30
podkarpackie,lubaczowski,3,1,4,0.55,0.18,0.73,0,0,0,4,0,0,4,4,0,0,t1809,2024-09-30
podkarpackie,łańcucki,3,0,3,0.37,0.0,0.37,0,0,0,4,0,0,7,3,4,0,t1810,2024-09-30
podkarpackie,mielecki,1,0,1,0.07,0.0,0.07,0,0,0,0,0,0,2,1,1,0,t1811,2024-09-30
podkarpackie,niżański,7,4,11,1.05,0.6,1.66,0,0,0,5,0,0,12,12,0,0,t1812,2024-09-30
podkarpackie,przemyski,6,1,7,0.81,0.14,0.95,0,0,0,8,0,0,10,7,3,0,t1813,2024-09-30
podkarpackie,przeworski,5,1,6,0.64,0.13,0.77,0,0,0,1,0,0,10,6,4,0,t1814,2024-09-30
podkarpackie,ropczycko-sędziszowski,5,2,7,0.67,0.27,0.94,0,0,0,17,0,0,19,7,12,0,t1815,2024-09-30
podkarpackie,rzeszowski,4,1,5,0.24,0.06,0.29,0,0,0,5,0,0,14,7,7,0,t1816,2024-09-30
podkarpackie,sanocki,0,1,1,0.0,0.11,0.11,0,0,0,0,0,0,1,1,0,0,t1817,2024-09-30
podkarpackie,stalowowolski,9,3,12,0.85,0.28,1.13,0,0,0,11,0,0,12,12,0,0,t1818,2024-09-30
podkarpackie,strzyżowski,2,0,2,0.33,0.0,0.33,0,0,0,2,0,0,3,2,1,0,t1819,2024-09-30
podkarpackie,tarnobrzeski,2,1,3,0.38,0.19,0.57,0,0,0,5,0,0,5,3,2,0,t1820,2024-09-30
podkarpackie,leski,0,1,1,0.0,0.38,0.38,0,0,0,0,0,0,5,1,4,0,t1821,2024-09-30
podkarpackie,Krosno,6,1,7,1.3,0.22,1.52,0,0,0,3,0,0,11,7,4,0,t1861,2024-09-30
