wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,średzki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,t0218,2024-10-10
dolnośląskie,świdnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0219,2024-10-10
dolnośląskie,trzebnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0220,2024-10-10
dolnośląskie,wałbrzyski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0221,2024-10-10
dolnośląskie,wołowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0222,2024-10-10
dolnośląskie,wrocławski,2,0,2,0.13,0.0,0.13,0,0,0,1,0,0,8,2,6,0,t0223,2024-10-10
dolnośląskie,ząbkowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0224,2024-10-10
dolnośląskie,zgorzelecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0225,2024-10-10
dolnośląskie,złotoryjski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t0226,2024-10-10
dolnośląskie,Jelenia Góra,5,0,5,0.63,0.0,0.63,0,0,0,11,0,0,24,5,19,0,t0261,2024-10-10
dolnośląskie,Legnica,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0262,2024-10-10
dolnośląskie,Wrocław,4,4,8,0.06,0.06,0.12,0,0,0,9,0,0,34,8,26,0,t0264,2024-10-10
dolnośląskie,Wałbrzych,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0265,2024-10-10
kujawsko-pomorskie,aleksandrowski,1,0,1,0.18,0.0,0.18,0,0,0,0,0,0,1,1,0,0,t0401,2024-10-10
kujawsko-pomorskie,brodnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0402,2024-10-10
kujawsko-pomorskie,bydgoski,2,1,3,0.17,0.08,0.25,0,0,0,1,0,0,14,4,10,0,t0403,2024-10-10
kujawsko-pomorskie,chełmiński,2,0,2,0.39,0.0,0.39,0,0,0,8,0,0,12,2,10,0,t0404,2024-10-10
kujawsko-pomorskie,golubsko-dobrzyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0405,2024-10-10
kujawsko-pomorskie,grudziądzki,0,2,2,0.0,0.5,0.5,0,0,0,0,0,0,5,2,3,0,t0406,2024-10-10
kujawsko-pomorskie,inowrocławski,11,3,14,0.69,0.19,0.88,0,0,0,20,0,0,33,14,19,0,t0407,2024-10-10
kujawsko-pomorskie,lipnowski,1,1,2,0.15,0.15,0.3,0,0,0,3,0,0,4,2,2,0,t0408,2024-10-10
kujawsko-pomorskie,mogileński,2,0,2,0.44,0.0,0.44,0,0,0,0,0,0,2,2,0,0,t0409,2024-10-10
kujawsko-pomorskie,nakielski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0410,2024-10-10
kujawsko-pomorskie,radziejowski,1,1,2,0.25,0.25,0.5,0,0,0,4,0,0,8,2,6,0,t0411,2024-10-10
kujawsko-pomorskie,rypiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0412,2024-10-10
kujawsko-pomorskie,sępoleński,1,0,1,0.24,0.0,0.24,0,0,0,2,0,0,2,1,1,0,t0413,2024-10-10
kujawsko-pomorskie,świecki,4,1,5,0.4,0.1,0.51,0,0,0,6,0,0,13,5,8,0,t0414,2024-10-10
kujawsko-pomorskie,toruński,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,6,0,6,0,t0415,2024-10-10
kujawsko-pomorskie,tucholski,2,0,2,0.41,0.0,0.41,0,0,0,2,0,0,2,2,0,0,t0416,2024-10-10
kujawsko-pomorskie,wąbrzeski,2,2,4,0.59,0.59,1.17,0,0,0,4,0,0,7,4,3,0,t0417,2024-10-10
kujawsko-pomorskie,włocławski,9,4,13,1.05,0.47,1.51,0,0,0,3,0,0,22,15,7,0,t0418,2024-10-10
kujawsko-pomorskie,żniński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0419,2024-10-10
kujawsko-pomorskie,Bydgoszcz,13,3,16,0.37,0.09,0.46,0,0,0,12,0,0,24,16,8,0,t0461,2024-10-10
kujawsko-pomorskie,Grudziądz,4,2,6,0.43,0.21,0.64,0,0,0,4,0,0,15,6,9,0,t0462,2024-10-10
kujawsko-pomorskie,Toruń,4,1,5,0.2,0.05,0.25,0,0,0,9,0,0,12,5,7,0,t0463,2024-10-10
kujawsko-pomorskie,Włocławek,1,0,1,0.09,0.0,0.09,0,0,0,1,0,0,2,1,1,0,t0464,2024-10-10
lubelskie,bialski,7,1,8,0.63,0.09,0.72,0,0,0,6,0,0,20,8,12,0,t0601,2024-10-10
lubelskie,biłgorajski,9,2,11,0.89,0.2,1.09,0,0,0,7,0,0,11,11,0,0,t0602,2024-10-10
lubelskie,chełmski,1,1,2,0.13,0.13,0.26,0,0,0,1,0,0,3,2,1,0,t0603,2024-10-10
lubelskie,hrubieszowski,5,1,6,0.8,0.16,0.96,0,0,0,6,0,0,8,6,2,0,t0604,2024-10-10
lubelskie,janowski,5,0,5,1.1,0.0,1.1,0,0,0,7,0,0,8,5,3,0,t0605,2024-10-10
lubelskie,krasnostawski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0606,2024-10-10
lubelskie,kraśnicki,3,1,4,0.32,0.11,0.42,0,0,0,4,0,0,6,4,2,0,t0607,2024-10-10
lubelskie,lubartowski,5,2,7,0.57,0.23,0.79,0,0,0,8,0,0,8,7,1,0,t0608,2024-10-10
lubelskie,lubelski,11,4,15,0.71,0.26,0.96,0,0,0,22,0,0,33,16,17,0,t0609,2024-10-10
lubelskie,łęczyński,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,t0610,2024-10-10
lubelskie,łukowski,3,1,4,0.28,0.09,0.38,0,0,0,4,0,0,13,7,6,0,t0611,2024-10-10
lubelskie,opolski,2,0,2,0.34,0.0,0.34,0,0,0,7,0,0,7,2,5,0,t0612,2024-10-10
lubelskie,parczewski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,3,0,3,0,t0613,2024-10-10
lubelskie,puławski,4,4,8,0.35,0.35,0.71,0,0,0,11,0,0,12,8,4,0,t0614,2024-10-10
lubelskie,radzyński,0,2,2,0.0,0.34,0.34,0,0,0,5,0,0,6,2,4,0,t0615,2024-10-10
lubelskie,rycki,6,1,7,1.07,0.18,1.25,0,0,0,11,0,0,11,8,3,0,t0616,2024-10-10
lubelskie,świdnicki,4,2,6,0.56,0.28,0.84,0,0,0,10,0,0,11,6,5,0,t0617,2024-10-10
lubelskie,tomaszowski,2,1,3,0.24,0.12,0.36,0,0,0,3,0,0,4,3,1,0,t0618,2024-10-10
lubelskie,włodawski,4,2,6,1.05,0.52,1.57,0,0,0,2,0,0,8,6,2,0,t0619,2024-10-10
lubelskie,zamojski,6,4,10,0.57,0.38,0.94,0,0,0,15,0,0,27,10,17,0,t0620,2024-10-10
lubelskie,Biała Podlaska,6,3,9,1.05,0.52,1.57,0,0,0,7,0,0,26,9,17,0,t0661,2024-10-10
lubelskie,Chełm,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0662,2024-10-10
lubelskie,Lublin,16,8,24,0.47,0.24,0.71,0,0,0,26,0,0,60,25,35,0,t0663,2024-10-10
lubelskie,Zamość,3,0,3,0.47,0.0,0.47,0,0,0,1,0,0,5,3,2,0,t0664,2024-10-10
lubuskie,gorzowski,2,0,2,0.28,0.0,0.28,0,0,0,0,0,0,4,2,2,0,t0801,2024-10-10
lubuskie,krośnieński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0802,2024-10-10
lubuskie,międzyrzecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0803,2024-10-10
lubuskie,nowosolski,3,0,3,0.35,0.0,0.35,0,0,0,2,0,0,5,3,2,0,t0804,2024-10-10
lubuskie,słubicki,2,0,2,0.43,0.0,0.43,0,0,0,0,0,0,2,2,0,0,t0805,2024-10-10
lubuskie,strzelecko-drezdenecki,1,1,2,0.2,0.2,0.41,0,0,0,5,0,0,14,2,12,0,t0806,2024-10-10
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0807,2024-10-10
lubuskie,świebodziński,1,0,1,0.18,0.0,0.18,0,0,0,1,0,0,2,1,1,0,t0808,2024-10-10
lubuskie,zielonogórski,3,0,3,0.4,0.0,0.4,0,0,0,3,0,0,4,3,1,0,t0809,2024-10-10
lubuskie,żagański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0810,2024-10-10
lubuskie,żarski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,t0811,2024-10-10
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0812,2024-10-10
lubuskie,Gorzów Wielkopolski,4,0,4,0.32,0.0,0.32,0,0,0,0,0,0,11,5,6,0,t0861,2024-10-10
lubuskie,Zielona Góra,1,1,2,0.07,0.07,0.14,0,0,0,4,0,0,4,2,2,0,t0862,2024-10-10
łódzkie,bełchatowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1001,2024-10-10
łódzkie,kutnowski,0,1,1,0.0,0.1,0.1,0,0,0,2,0,0,2,1,1,0,t1002,2024-10-10
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1003,2024-10-10
łódzkie,łęczycki,0,1,1,0.0,0.2,0.2,0,0,0,1,0,0,2,1,1,0,t1004,2024-10-10
łódzkie,łowicki,1,0,1,0.13,0.0,0.13,0,0,0,3,0,0,5,1,4,0,t1005,2024-10-10
łódzkie,łódzki wschodni,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1006,2024-10-10
łódzkie,opoczyński,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,1,1,0,0,t1007,2024-10-10
łódzkie,pabianicki,1,1,2,0.08,0.08,0.17,0,0,0,1,0,0,6,2,4,0,t1008,2024-10-10
łódzkie,pajęczański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1009,2024-10-10
łódzkie,piotrkowski,3,3,6,0.33,0.33,0.66,0,0,0,3,0,0,15,6,9,0,t1010,2024-10-10
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1011,2024-10-10
łódzkie,radomszczański,1,0,1,0.09,0.0,0.09,1,1,0,5,0,0,7,1,6,0,t1012,2024-10-10
łódzkie,rawski,2,0,2,0.41,0.0,0.41,0,0,0,1,0,0,3,2,1,0,t1013,2024-10-10
łódzkie,sieradzki,1,1,2,0.09,0.09,0.17,0,0,0,4,0,0,4,2,2,0,t1014,2024-10-10
łódzkie,skierniewicki,1,0,1,0.26,0.0,0.26,0,0,0,1,0,0,3,1,2,0,t1015,2024-10-10
łódzkie,tomaszowski,2,1,3,0.17,0.09,0.26,0,0,0,0,0,0,13,4,9,0,t1016,2024-10-10
łódzkie,wieluński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1017,2024-10-10
łódzkie,wieruszowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1018,2024-10-10
łódzkie,zduńskowolski,1,0,1,0.15,0.0,0.15,0,0,0,3,0,0,3,1,2,0,t1019,2024-10-10
łódzkie,zgierski,1,1,2,0.06,0.06,0.12,0,0,0,1,0,0,8,2,6,0,t1020,2024-10-10
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1021,2024-10-10
łódzkie,Łódź,9,2,11,0.13,0.03,0.16,0,0,0,8,0,0,42,11,31,0,t1061,2024-10-10
łódzkie,Piotrków Trybunalski,3,0,3,0.41,0.0,0.41,0,0,0,2,0,0,4,3,1,0,t1062,2024-10-10
łódzkie,Skierniewice,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1063,2024-10-10
małopolskie,bocheński,3,1,4,0.28,0.09,0.37,0,0,0,2,0,0,12,4,8,0,t1201,2024-10-10
małopolskie,brzeski,4,1,5,0.43,0.11,0.54,0,0,0,3,0,0,8,5,3,0,t1202,2024-10-10
małopolskie,chrzanowski,4,2,6,0.32,0.16,0.48,0,0,0,6,0,0,6,6,0,0,t1203,2024-10-10
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1204,2024-10-10
małopolskie,gorlicki,4,3,7,0.37,0.28,0.64,0,0,0,11,0,0,16,7,9,0,t1205,2024-10-10
małopolskie,krakowski,1,1,2,0.04,0.04,0.07,0,0,0,3,0,0,12,2,10,0,t1206,2024-10-10
małopolskie,limanowski,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,1,1,0,0,t1207,2024-10-10
małopolskie,miechowski,1,1,2,0.21,0.21,0.41,0,0,0,2,0,0,2,2,0,0,t1208,2024-10-10
małopolskie,myślenicki,3,0,3,0.23,0.0,0.23,0,0,0,1,0,0,4,3,1,0,t1209,2024-10-10
małopolskie,nowosądecki,1,1,2,0.05,0.05,0.09,0,0,0,1,0,0,7,2,5,0,t1210,2024-10-10
małopolskie,nowotarski,3,1,4,0.16,0.05,0.21,0,0,0,3,0,0,4,4,0,0,t1211,2024-10-10
małopolskie,olkuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1212,2024-10-10
małopolskie,oświęcimski,2,2,4,0.13,0.13,0.26,0,0,0,10,0,0,11,4,7,0,t1213,2024-10-10
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1214,2024-10-10
małopolskie,suski,2,1,3,0.24,0.12,0.36,0,0,0,2,0,0,3,3,0,0,t1215,2024-10-10
małopolskie,tarnowski,2,0,2,0.1,0.0,0.1,0,0,0,1,0,0,4,2,2,0,t1216,2024-10-10
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1217,2024-10-10
małopolskie,wadowicki,4,5,9,0.25,0.31,0.56,0,0,0,24,0,0,25,9,16,0,t1218,2024-10-10
małopolskie,wielicki,2,0,2,0.15,0.0,0.15,0,0,0,2,0,0,7,2,5,0,t1219,2024-10-10
małopolskie,Kraków,14,2,16,0.18,0.03,0.2,0,0,0,19,0,0,61,16,44,1,t1261,2024-10-10
małopolskie,Nowy Sącz,0,1,1,0.0,0.12,0.12,0,0,0,0,0,0,7,1,6,0,t1262,2024-10-10
małopolskie,Tarnów,3,2,5,0.28,0.18,0.46,0,0,0,2,0,0,11,5,6,0,t1263,2024-10-10
mazowieckie,białobrzeski,4,0,4,1.2,0.0,1.2,0,0,0,1,0,0,4,4,0,0,t1401,2024-10-10
mazowieckie,ciechanowski,1,0,1,0.11,0.0,0.11,0,0,0,8,0,0,9,2,7,0,t1402,2024-10-10
mazowieckie,garwoliński,7,1,8,0.64,0.09,0.73,0,0,0,6,0,0,14,8,6,0,t1403,2024-10-10
mazowieckie,gostyniński,1,3,4,0.22,0.67,0.89,0,0,0,5,0,0,11,5,6,0,t1404,2024-10-10
mazowieckie,grodziski,1,0,1,0.1,0.0,0.1,0,0,0,0,0,0,1,1,0,0,t1405,2024-10-10
mazowieckie,grójecki,2,0,2,0.2,0.0,0.2,0,0,0,0,0,0,3,2,1,0,t1406,2024-10-10
mazowieckie,kozienicki,0,2,2,0.0,0.33,0.33,0,0,0,3,0,0,3,2,1,0,t1407,2024-10-10
mazowieckie,legionowski,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,2,1,1,0,t1408,2024-10-10
mazowieckie,lipski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1409,2024-10-10
mazowieckie,łosicki,2,0,2,0.65,0.0,0.65,0,0,0,1,0,0,3,2,1,0,t1410,2024-10-10
mazowieckie,makowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,t1411,2024-10-10
mazowieckie,miński,5,1,6,0.32,0.06,0.39,0,0,0,12,0,0,30,9,21,0,t1412,2024-10-10
mazowieckie,mławski,1,1,2,0.14,0.14,0.28,0,0,0,3,0,0,4,2,2,0,t1413,2024-10-10
mazowieckie,nowodworski,1,1,2,0.13,0.13,0.25,0,0,0,1,0,0,14,2,12,0,t1414,2024-10-10
mazowieckie,ostrołęcki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,4,0,4,0,t1415,2024-10-10
mazowieckie,ostrowski,3,0,3,0.42,0.0,0.42,0,0,0,2,0,0,3,3,0,0,t1416,2024-10-10
mazowieckie,otwocki,6,2,8,0.48,0.16,0.64,0,0,0,7,0,0,12,9,3,0,t1417,2024-10-10
mazowieckie,piaseczyński,1,1,2,0.05,0.05,0.11,0,0,0,6,0,0,7,3,4,0,t1418,2024-10-10
mazowieckie,płocki,0,1,1,0.0,0.09,0.09,0,0,0,2,0,0,4,2,2,0,t1419,2024-10-10
mazowieckie,płoński,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,5,1,4,0,t1420,2024-10-10
mazowieckie,pruszkowski,2,1,3,0.12,0.06,0.18,0,0,0,3,0,0,7,3,4,0,t1421,2024-10-10
mazowieckie,przasnyski,2,2,4,0.38,0.38,0.76,0,0,0,2,0,0,4,4,0,0,t1422,2024-10-10
mazowieckie,przysuski,2,0,2,0.48,0.0,0.48,0,0,0,9,0,0,10,2,8,0,t1423,2024-10-10
mazowieckie,pułtuski,4,0,4,0.77,0.0,0.77,0,0,0,2,0,0,4,4,0,0,t1424,2024-10-10
mazowieckie,radomski,2,0,2,0.13,0.0,0.13,0,0,0,6,0,0,10,2,8,0,t1425,2024-10-10
mazowieckie,siedlecki,4,1,5,0.49,0.12,0.61,0,0,0,9,0,0,20,6,14,0,t1426,2024-10-10
mazowieckie,sierpecki,3,0,3,0.58,0.0,0.58,0,0,0,0,0,0,3,3,0,0,t1427,2024-10-10
mazowieckie,sochaczewski,0,1,1,0.0,0.12,0.12,0,0,0,1,0,0,2,1,1,0,t1428,2024-10-10
mazowieckie,sokołowski,2,0,2,0.37,0.0,0.37,0,0,0,2,0,0,3,2,1,0,t1429,2024-10-10
mazowieckie,szydłowiecki,1,0,1,0.25,0.0,0.25,0,0,0,2,0,0,4,1,3,0,t1430,2024-10-10
mazowieckie,warszawski zachodni,1,1,2,0.08,0.08,0.17,0,0,0,1,0,0,3,2,1,0,t1432,2024-10-10
mazowieckie,węgrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1433,2024-10-10
mazowieckie,wołomiński,2,0,2,0.08,0.0,0.08,0,0,0,5,0,0,10,2,8,0,t1434,2024-10-10
mazowieckie,wyszkowski,4,0,4,0.54,0.0,0.54,0,0,0,1,0,0,6,4,2,0,t1435,2024-10-10
mazowieckie,zwoleński,2,0,2,0.56,0.0,0.56,0,0,0,5,0,0,5,2,3,0,t1436,2024-10-10
mazowieckie,żuromiński,1,0,1,0.26,0.0,0.26,0,0,0,0,0,0,1,1,0,0,t1437,2024-10-10
mazowieckie,żyrardowski,5,3,8,0.66,0.4,1.06,0,0,0,9,0,0,9,8,1,0,t1438,2024-10-10
mazowieckie,Ostrołęka,3,0,3,0.58,0.0,0.58,0,0,0,0,0,0,6,3,3,0,t1461,2024-10-10
mazowieckie,Płock,0,2,2,0.0,0.17,0.17,0,0,0,0,0,0,7,2,5,0,t1462,2024-10-10
mazowieckie,Radom,4,0,4,0.19,0.0,0.19,0,0,0,8,0,0,14,4,10,0,t1463,2024-10-10
mazowieckie,Siedlce,0,1,1,0.0,0.13,0.13,0,0,0,7,0,0,13,1,12,0,t1464,2024-10-10
mazowieckie,Warszawa,18,6,24,0.1,0.03,0.13,0,0,0,22,0,0,338,25,313,0,t1465,2024-10-10
opolskie,brzeski,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,2,1,1,0,t1601,2024-10-10
opolskie,głubczycki,1,0,1,0.22,0.0,0.22,0,0,0,1,0,0,2,1,1,0,t1602,2024-10-10
opolskie,kędzierzyńsko-kozielski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1603,2024-10-10
opolskie,kluczborski,0,1,1,0.0,0.15,0.15,0,0,0,0,0,0,3,1,2,0,t1604,2024-10-10
opolskie,krapkowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1605,2024-10-10
opolskie,namysłowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1606,2024-10-10
opolskie,nyski,3,4,7,0.22,0.3,0.52,0,0,0,12,0,0,15,7,8,0,t1607,2024-10-10
opolskie,oleski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1608,2024-10-10
opolskie,opolski,2,2,4,0.16,0.16,0.32,0,0,0,4,0,0,8,4,4,0,t1609,2024-10-10
opolskie,prudnicki,2,0,2,0.36,0.0,0.36,0,0,0,10,0,0,12,2,10,0,t1610,2024-10-10
opolskie,strzelecki,5,2,7,0.67,0.27,0.94,0,0,0,1,0,0,8,7,1,0,t1611,2024-10-10
opolskie,Opole,6,6,12,0.47,0.47,0.94,0,0,0,2,0,0,29,12,17,0,t1661,2024-10-10
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1801,2024-10-10
podkarpackie,brzozowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1802,2024-10-10
podkarpackie,dębicki,2,1,3,0.15,0.07,0.22,0,0,0,10,0,0,18,3,15,0,t1803,2024-10-10
podkarpackie,jarosławski,2,3,5,0.17,0.25,0.42,0,0,0,9,0,0,13,5,8,0,t1804,2024-10-10
podkarpackie,jasielski,3,2,5,0.26,0.18,0.44,0,0,0,3,0,0,11,5,6,0,t1805,2024-10-10
podkarpackie,kolbuszowski,2,0,2,0.32,0.0,0.32,0,0,0,3,0,0,4,2,2,0,t1806,2024-10-10
podkarpackie,krośnieński,4,3,7,0.36,0.27,0.62,0,0,0,14,0,0,19,8,11,0,t1807,2024-10-10
podkarpackie,leżajski,0,1,1,0.0,0.14,0.14,0,0,0,2,0,0,2,1,1,0,t1808,2024-10-10
podkarpackie,lubaczowski,3,1,4,0.55,0.18,0.73,0,0,0,4,0,0,4,4,0,0,t1809,2024-10-10
podkarpackie,łańcucki,2,0,2,0.25,0.0,0.25,0,0,0,4,0,0,6,2,4,0,t1810,2024-10-10
podkarpackie,mielecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1811,2024-10-10
podkarpackie,niżański,1,1,2,0.15,0.15,0.3,0,0,0,0,0,0,6,2,4,0,t1812,2024-10-10
podkarpackie,przemyski,1,1,2,0.14,0.14,0.27,0,0,0,2,0,0,3,2,1,0,t1813,2024-10-10
podkarpackie,przeworski,1,0,1,0.13,0.0,0.13,0,0,0,2,0,0,7,2,5,0,t1814,2024-10-10
podkarpackie,ropczycko-sędziszowski,6,3,9,0.8,0.4,1.21,0,0,0,25,0,0,36,9,27,0,t1815,2024-10-10
podkarpackie,rzeszowski,3,0,3,0.18,0.0,0.18,0,0,0,0,0,0,3,3,0,0,t1816,2024-10-10
podkarpackie,sanocki,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,1,1,0,0,t1817,2024-10-10
podkarpackie,stalowowolski,2,2,4,0.19,0.19,0.38,0,0,0,4,0,0,4,4,0,0,t1818,2024-10-10
podkarpackie,strzyżowski,4,0,4,0.65,0.0,0.65,0,0,0,4,0,0,5,4,1,0,t1819,2024-10-10
podkarpackie,tarnobrzeski,2,0,2,0.38,0.0,0.38,0,0,0,4,0,0,4,2,2,0,t1820,2024-10-10
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1821,2024-10-10
podkarpackie,Krosno,2,1,3,0.43,0.22,0.65,0,0,0,1,0,0,4,3,1,0,t1861,2024-10-10
