wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,świdnicki,134,15,149,8.56,0.96,9.52,2,1,1,71,184,1937,490,160,313,17,t0219,2022-02-09
dolnośląskie,trzebnicki,75,8,83,8.78,0.94,9.72,2,2,0,56,107,1065,276,90,174,12,t0220,2022-02-09
dolnośląskie,wałbrzyski,33,4,37,5.96,0.72,6.68,0,0,0,42,46,589,151,45,106,0,t0221,2022-02-09
dolnośląskie,wołowski,63,4,67,13.48,0.86,14.34,0,0,0,31,65,648,203,72,127,4,t0222,2022-02-09
dolnośląskie,wrocławski,194,21,215,12.61,1.36,13.97,0,0,0,156,315,2295,695,224,458,13,t0223,2022-02-09
dolnośląskie,ząbkowicki,57,13,70,8.84,2.02,10.86,0,0,0,47,60,727,173,73,100,0,t0224,2022-02-09
dolnośląskie,zgorzelecki,84,14,98,9.46,1.58,11.04,0,0,0,60,77,1103,237,105,118,14,t0225,2022-02-09
dolnośląskie,złotoryjski,27,4,31,6.24,0.92,7.16,0,0,0,27,65,603,122,33,84,5,t0226,2022-02-09
dolnośląskie,Jelenia Góra,63,4,67,8.0,0.51,8.5,1,0,1,83,85,717,265,72,186,7,t0261,2022-02-09
dolnośląskie,Legnica,94,14,108,9.49,1.41,10.9,0,0,0,98,115,1324,331,115,185,31,t0262,2022-02-09
dolnośląskie,Wrocław,811,88,899,12.6,1.37,13.96,5,5,0,496,1124,7084,2746,967,1739,40,t0264,2022-02-09
dolnośląskie,Wałbrzych,73,10,83,6.6,0.9,7.5,0,0,0,50,99,1102,346,91,248,7,t0265,2022-02-09
kujawsko-pomorskie,aleksandrowski,66,9,75,12.0,1.64,13.63,0,0,0,65,45,1103,211,76,133,2,t0401,2022-02-09
kujawsko-pomorskie,brodnicki,106,9,115,13.4,1.14,14.53,0,0,0,97,83,1199,309,119,188,2,t0402,2022-02-09
kujawsko-pomorskie,bydgoski,245,35,280,20.51,2.93,23.44,2,0,2,238,191,3733,773,291,454,28,t0403,2022-02-09
kujawsko-pomorskie,chełmiński,73,10,83,14.09,1.93,16.02,0,0,0,84,24,1065,226,86,138,2,t0404,2022-02-09
kujawsko-pomorskie,golubsko-dobrzyński,49,6,55,10.9,1.33,12.24,0,0,0,70,29,714,184,57,126,1,t0405,2022-02-09
kujawsko-pomorskie,grudziądzki,49,5,54,12.19,1.24,13.43,0,0,0,57,36,685,204,55,140,9,t0406,2022-02-09
kujawsko-pomorskie,inowrocławski,307,31,338,19.27,1.95,21.22,0,0,0,332,122,3724,858,347,489,22,t0407,2022-02-09
kujawsko-pomorskie,lipnowski,70,11,81,10.67,1.68,12.35,0,0,0,74,31,1114,272,85,184,3,t0408,2022-02-09
kujawsko-pomorskie,mogileński,57,6,63,12.52,1.32,13.84,0,0,0,50,37,868,147,64,80,3,t0409,2022-02-09
kujawsko-pomorskie,nakielski,290,38,328,33.63,4.41,38.04,0,0,0,224,58,1998,687,333,326,28,t0410,2022-02-09
kujawsko-pomorskie,radziejowski,88,11,99,21.88,2.74,24.62,1,0,1,68,16,833,226,105,113,8,t0411,2022-02-09
kujawsko-pomorskie,rypiński,77,6,83,17.74,1.38,19.12,0,0,0,56,22,902,239,85,151,3,t0412,2022-02-09
kujawsko-pomorskie,sępoleński,20,4,24,4.89,0.98,5.86,0,0,0,83,26,822,138,27,111,0,t0413,2022-02-09
kujawsko-pomorskie,świecki,134,13,147,13.54,1.31,14.86,1,0,1,140,84,2085,427,155,268,4,t0414,2022-02-09
kujawsko-pomorskie,toruński,115,11,126,10.56,1.01,11.57,0,0,0,128,173,2518,417,130,282,5,t0415,2022-02-09
kujawsko-pomorskie,tucholski,36,5,41,7.45,1.03,8.48,1,0,1,49,39,701,155,43,103,9,t0416,2022-02-09
kujawsko-pomorskie,wąbrzeski,62,5,67,18.17,1.47,19.64,1,1,0,52,44,685,160,71,89,0,t0417,2022-02-09
kujawsko-pomorskie,włocławski,54,6,60,6.29,0.7,6.99,2,0,2,66,80,1406,209,66,139,4,t0418,2022-02-09
kujawsko-pomorskie,żniński,133,13,146,18.98,1.86,20.84,0,0,0,123,91,2004,387,151,215,21,t0419,2022-02-09
kujawsko-pomorskie,Bydgoszcz,810,127,937,23.36,3.66,27.02,0,0,0,574,796,7955,2348,966,1333,49,t0461,2022-02-09
kujawsko-pomorskie,Grudziądz,104,17,121,11.05,1.81,12.86,0,0,0,144,90,1304,468,129,328,11,t0462,2022-02-09
kujawsko-pomorskie,Toruń,251,36,287,12.48,1.79,14.27,0,0,0,233,342,3320,822,300,501,21,t0463,2022-02-09
kujawsko-pomorskie,Włocławek,98,8,106,8.96,0.73,9.69,1,0,1,107,131,1858,365,109,254,2,t0464,2022-02-09
lubelskie,bialski,91,7,98,8.24,0.63,8.87,1,1,0,65,139,1451,305,99,203,3,t0601,2022-02-09
lubelskie,biłgorajski,48,3,51,4.77,0.3,5.07,0,0,0,73,53,1193,208,53,154,1,t0602,2022-02-09
lubelskie,chełmski,89,8,97,11.45,1.03,12.48,0,0,0,85,108,1136,534,100,434,0,t0603,2022-02-09
lubelskie,hrubieszowski,36,6,42,5.76,0.96,6.72,3,0,3,45,75,609,185,48,135,2,t0604,2022-02-09
lubelskie,janowski,16,3,19,3.52,0.66,4.18,0,0,0,27,15,410,133,21,112,0,t0605,2022-02-09
lubelskie,krasnostawski,44,4,48,6.99,0.64,7.63,0,0,0,36,89,763,193,54,133,6,t0606,2022-02-09
lubelskie,kraśnicki,65,7,72,6.84,0.74,7.57,0,0,0,64,135,748,236,78,158,0,t0607,2022-02-09
lubelskie,lubartowski,63,5,68,7.15,0.57,7.71,1,1,0,71,122,1303,316,69,243,4,t0608,2022-02-09
lubelskie,lubelski,157,25,182,10.06,1.6,11.67,0,0,0,174,264,2675,712,191,513,8,t0609,2022-02-09
lubelskie,łęczyński,55,20,75,9.6,3.49,13.09,0,0,0,76,116,980,217,78,139,0,t0610,2022-02-09
lubelskie,łukowski,55,11,66,5.16,1.03,6.19,0,0,0,69,129,1437,266,71,195,0,t0611,2022-02-09
lubelskie,opolski,55,5,60,9.33,0.85,10.18,2,0,2,60,43,772,173,60,110,3,t0612,2022-02-09
lubelskie,parczewski,27,0,27,7.81,0.0,7.81,0,0,0,25,54,467,107,27,79,1,t0613,2022-02-09
lubelskie,puławski,123,14,137,10.9,1.24,12.14,1,0,1,151,210,1902,535,148,385,2,t0614,2022-02-09
lubelskie,radzyński,78,32,110,13.31,5.46,18.77,0,0,0,31,72,1077,378,114,264,0,t0615,2022-02-09
lubelskie,rycki,44,3,47,7.88,0.54,8.42,1,1,0,85,107,960,219,48,170,1,t0616,2022-02-09
lubelskie,świdnicki,80,12,92,11.15,1.67,12.82,1,0,1,94,172,1226,339,104,235,0,t0617,2022-02-09
lubelskie,tomaszowski,35,4,39,4.25,0.49,4.74,0,0,0,42,67,716,183,39,142,2,t0618,2022-02-09
lubelskie,włodawski,20,5,25,5.23,1.31,6.54,0,0,0,42,73,505,92,25,66,1,t0619,2022-02-09
lubelskie,zamojski,65,5,70,6.14,0.47,6.61,1,0,1,61,119,1116,260,72,187,1,t0620,2022-02-09
lubelskie,Biała Podlaska,70,8,78,12.24,1.4,13.64,0,0,0,74,140,912,229,79,150,0,t0661,2022-02-09
lubelskie,Chełm,81,13,94,13.15,2.11,15.26,0,0,0,80,114,909,624,99,525,0,t0662,2022-02-09
lubelskie,Lublin,368,46,414,10.84,1.35,12.19,2,0,2,429,803,4927,1730,442,1282,6,t0663,2022-02-09
lubelskie,Zamość,38,5,43,6.01,0.79,6.8,0,0,0,34,72,661,159,44,115,0,t0664,2022-02-09
lubuskie,gorzowski,126,19,145,17.49,2.64,20.12,0,0,0,103,60,1596,274,149,120,5,t0801,2022-02-09
lubuskie,krośnieński,102,7,109,18.65,1.28,19.92,0,0,0,39,45,974,246,116,120,10,t0802,2022-02-09
lubuskie,międzyrzecki,105,12,117,18.3,2.09,20.39,0,0,0,97,74,1371,259,120,131,8,t0803,2022-02-09
lubuskie,nowosolski,88,9,97,10.23,1.05,11.28,0,0,0,108,66,1546,371,98,268,5,t0804,2022-02-09
lubuskie,słubicki,59,6,65,12.58,1.28,13.86,0,0,0,80,55,1158,204,68,128,8,t0805,2022-02-09
lubuskie,strzelecko-drezdenecki,49,3,52,10.03,0.61,10.64,1,0,1,65,26,1124,194,53,133,8,t0806,2022-02-09
lubuskie,sulęciński,67,8,75,19.08,2.28,21.36,0,0,0,36,66,1104,215,80,127,8,t0807,2022-02-09
lubuskie,świebodziński,79,4,83,14.19,0.72,14.91,0,0,0,90,61,1570,224,84,132,8,t0808,2022-02-09
lubuskie,zielonogórski,88,13,101,11.63,1.72,13.35,1,0,1,87,43,1171,342,104,233,5,t0809,2022-02-09
lubuskie,żagański,114,5,119,14.5,0.64,15.13,0,0,0,95,120,1196,323,119,179,25,t0810,2022-02-09
lubuskie,żarski,114,15,129,11.9,1.57,13.47,1,0,1,109,91,1194,304,130,141,33,t0811,2022-02-09
lubuskie,wschowski,39,2,41,10.05,0.52,10.57,0,0,0,67,34,898,175,42,128,5,t0812,2022-02-09
lubuskie,Gorzów Wielkopolski,167,16,183,13.54,1.3,14.84,1,1,0,127,79,2415,468,192,258,18,t0861,2022-02-09
lubuskie,Zielona Góra,175,21,196,12.39,1.49,13.87,5,1,4,159,191,2555,753,207,523,23,t0862,2022-02-09
łódzkie,bełchatowski,66,5,71,5.86,0.44,6.3,0,0,0,76,119,1352,307,75,231,1,t1001,2022-02-09
łódzkie,kutnowski,80,8,88,8.32,0.83,9.15,0,0,0,85,124,1392,294,95,192,7,t1002,2022-02-09
łódzkie,łaski,26,4,30,5.22,0.8,6.02,0,0,0,20,23,653,103,30,73,0,t1003,2022-02-09
łódzkie,łęczycki,32,2,34,6.46,0.4,6.86,0,0,0,32,138,809,150,36,112,2,t1004,2022-02-09
łódzkie,łowicki,78,6,84,10.02,0.77,10.79,0,0,0,57,161,1179,306,87,216,3,t1005,2022-02-09
łódzkie,łódzki wschodni,93,10,103,12.84,1.38,14.22,0,0,0,79,96,1240,515,107,400,8,t1006,2022-02-09
łódzkie,opoczyński,20,0,20,2.64,0.0,2.64,0,0,0,36,58,526,144,21,123,0,t1007,2022-02-09
łódzkie,pabianicki,115,23,138,9.65,1.93,11.57,0,0,0,139,126,1747,480,142,335,3,t1008,2022-02-09
łódzkie,pajęczański,40,4,44,7.83,0.78,8.62,0,0,0,43,37,724,173,73,91,9,t1009,2022-02-09
łódzkie,piotrkowski,81,8,89,8.87,0.88,9.74,0,0,0,69,81,1470,301,92,207,2,t1010,2022-02-09
łódzkie,poddębicki,29,3,32,7.07,0.73,7.8,0,0,0,28,53,538,111,33,75,3,t1011,2022-02-09
łódzkie,radomszczański,75,10,85,6.68,0.89,7.57,2,1,1,79,117,1470,319,97,222,0,t1012,2022-02-09
łódzkie,rawski,39,5,44,8.04,1.03,9.07,3,2,1,39,70,899,127,47,77,3,t1013,2022-02-09
łódzkie,sieradzki,64,8,72,5.45,0.68,6.13,0,0,0,68,292,1507,326,86,235,5,t1014,2022-02-09
łódzkie,skierniewicki,43,6,49,11.27,1.57,12.84,0,0,0,23,48,614,136,49,86,1,t1015,2022-02-09
łódzkie,tomaszowski,162,19,181,13.95,1.64,15.58,0,0,0,95,151,1408,514,189,322,3,t1016,2022-02-09
łódzkie,wieluński,48,4,52,6.31,0.53,6.83,0,0,0,46,18,1218,284,90,179,15,t1017,2022-02-09
łódzkie,wieruszowski,13,3,16,3.09,0.71,3.8,0,0,0,26,21,423,75,20,55,0,t1018,2022-02-09
łódzkie,zduńskowolski,36,4,40,5.44,0.6,6.04,1,1,0,45,67,757,193,45,147,1,t1019,2022-02-09
łódzkie,zgierski,208,16,224,12.52,0.96,13.48,0,0,0,120,366,2766,774,235,530,9,t1020,2022-02-09
łódzkie,brzeziński,27,4,31,8.77,1.3,10.07,0,0,0,27,36,514,87,32,54,1,t1021,2022-02-09
łódzkie,Łódź,957,111,1068,14.13,1.64,15.77,5,5,0,740,1347,9964,3423,1133,2231,59,t1061,2022-02-09
łódzkie,Piotrków Trybunalski,64,6,70,8.79,0.82,9.62,0,0,0,62,85,755,276,79,195,2,t1062,2022-02-09
łódzkie,Skierniewice,79,4,83,16.48,0.83,17.32,0,0,0,56,93,859,242,85,153,4,t1063,2022-02-09
małopolskie,bocheński,52,4,56,4.86,0.37,5.23,1,0,1,65,100,1162,231,60,170,1,t1201,2022-02-09
małopolskie,brzeski,39,2,41,4.19,0.21,4.4,0,0,0,44,89,842,192,46,144,2,t1202,2022-02-09
małopolskie,chrzanowski,48,6,54,3.87,0.48,4.35,3,3,0,120,187,1773,269,56,201,12,t1203,2022-02-09
małopolskie,dąbrowski,43,2,45,7.27,0.34,7.61,0,0,0,25,13,577,125,51,70,4,t1204,2022-02-09
małopolskie,gorlicki,38,2,40,3.49,0.18,3.68,1,0,1,45,79,1140,188,42,139,7,t1205,2022-02-09
małopolskie,krakowski,251,37,288,8.95,1.32,10.27,1,0,1,232,394,4468,961,305,629,27,t1206,2022-02-09
małopolskie,limanowski,42,6,48,3.18,0.45,3.64,0,0,0,59,80,793,253,52,196,5,t1207,2022-02-09
małopolskie,miechowski,34,2,36,6.98,0.41,7.39,0,0,0,37,54,583,105,38,61,6,t1208,2022-02-09
małopolskie,myślenicki,35,4,39,2.74,0.31,3.05,1,0,1,69,100,949,195,39,149,7,t1209,2022-02-09
małopolskie,nowosądecki,51,4,55,2.35,0.18,2.53,2,2,0,87,132,1510,346,63,277,6,t1210,2022-02-09
małopolskie,nowotarski,41,4,45,2.14,0.21,2.35,2,0,2,35,118,647,279,53,219,7,t1211,2022-02-09
małopolskie,olkuski,112,11,123,10.1,0.99,11.09,0,0,0,132,123,1962,386,128,246,12,t1212,2022-02-09
małopolskie,oświęcimski,180,21,201,11.76,1.37,13.13,3,0,3,120,186,2590,540,213,318,9,t1213,2022-02-09
małopolskie,proszowicki,30,2,32,6.95,0.46,7.41,1,0,1,32,20,615,132,33,96,3,t1214,2022-02-09
małopolskie,suski,59,5,64,7.01,0.59,7.6,0,0,0,29,97,774,266,69,191,6,t1215,2022-02-09
małopolskie,tarnowski,81,7,88,4.02,0.35,4.37,0,0,0,127,132,2230,312,92,217,3,t1216,2022-02-09
małopolskie,tatrzański,4,1,5,0.59,0.15,0.73,0,0,0,13,40,276,82,6,73,3,t1217,2022-02-09
małopolskie,wadowicki,111,8,119,6.94,0.5,7.44,6,2,4,94,159,2160,357,124,230,3,t1218,2022-02-09
małopolskie,wielicki,121,14,135,9.31,1.08,10.39,0,0,0,112,190,2681,506,143,346,17,t1219,2022-02-09
małopolskie,Kraków,753,73,826,9.64,0.93,10.58,4,1,3,532,1256,10659,2946,872,2002,72,t1261,2022-02-09
małopolskie,Nowy Sącz,29,3,32,3.46,0.36,3.82,2,2,0,24,67,470,158,36,121,1,t1262,2022-02-09
małopolskie,Tarnów,50,2,52,4.62,0.18,4.81,0,0,0,71,66,1035,211,54,154,3,t1263,2022-02-09
mazowieckie,białobrzeski,28,2,30,8.4,0.6,9.0,0,0,0,26,57,539,101,32,67,2,t1401,2022-02-09
mazowieckie,ciechanowski,123,9,132,13.79,1.01,14.8,0,0,0,87,127,978,417,142,267,8,t1402,2022-02-09
mazowieckie,garwoliński,73,4,77,6.7,0.37,7.07,1,1,0,61,155,1382,436,85,344,7,t1403,2022-02-09
mazowieckie,gostyniński,23,7,30,5.14,1.56,6.7,1,0,1,40,75,471,122,30,90,2,t1404,2022-02-09
mazowieckie,grodziski,90,10,100,9.31,1.03,10.34,0,0,0,103,302,1752,449,102,334,13,t1405,2022-02-09
mazowieckie,grójecki,71,9,80,7.23,0.92,8.15,0,0,0,76,193,3089,326,88,226,12,t1406,2022-02-09
mazowieckie,kozienicki,61,11,72,10.2,1.84,12.04,0,0,0,71,54,830,225,73,152,0,t1407,2022-02-09
mazowieckie,legionowski,124,11,135,10.39,0.92,11.32,0,0,0,109,213,1633,534,145,376,13,t1408,2022-02-09
mazowieckie,lipski,22,0,22,6.52,0.0,6.52,0,0,0,19,31,259,100,25,73,2,t1409,2022-02-09
mazowieckie,łosicki,14,1,15,4.57,0.33,4.89,0,0,0,20,22,307,90,17,72,1,t1410,2022-02-09
mazowieckie,makowski,4,0,4,0.9,0.0,0.9,0,0,0,20,11,341,53,4,49,0,t1411,2022-02-09
mazowieckie,miński,155,20,175,10.0,1.29,11.29,0,0,0,112,231,2081,703,204,463,36,t1412,2022-02-09
mazowieckie,mławski,44,5,49,6.07,0.69,6.76,0,0,0,30,123,1013,208,54,144,10,t1413,2022-02-09
mazowieckie,nowodworski,42,5,47,5.29,0.63,5.92,0,0,0,50,105,1041,186,49,132,5,t1414,2022-02-09
mazowieckie,ostrołęcki,40,3,43,4.51,0.34,4.85,0,0,0,36,67,949,182,50,126,6,t1415,2022-02-09
mazowieckie,ostrowski,47,2,49,6.52,0.28,6.8,0,0,0,38,81,826,163,52,111,0,t1416,2022-02-09
mazowieckie,otwocki,95,15,110,7.63,1.21,8.84,1,0,1,107,296,1898,500,119,375,6,t1417,2022-02-09
mazowieckie,piaseczyński,247,18,265,13.03,0.95,13.98,0,0,0,145,374,3550,921,276,624,21,t1418,2022-02-09
mazowieckie,płocki,62,8,70,5.59,0.72,6.31,2,1,1,87,170,1271,267,73,187,7,t1419,2022-02-09
mazowieckie,płoński,55,7,62,6.33,0.81,7.14,0,0,0,54,78,1207,278,67,201,10,t1420,2022-02-09
mazowieckie,pruszkowski,192,30,222,11.54,1.8,13.34,3,3,0,124,328,2575,808,234,564,10,t1421,2022-02-09
mazowieckie,przasnyski,15,1,16,2.87,0.19,3.06,0,0,0,40,89,565,110,16,94,0,t1422,2022-02-09
mazowieckie,przysuski,27,2,29,6.53,0.48,7.01,0,0,0,28,72,624,115,30,82,3,t1423,2022-02-09
mazowieckie,pułtuski,32,6,38,6.18,1.16,7.33,4,0,4,52,49,624,138,40,95,3,t1424,2022-02-09
mazowieckie,radomski,149,26,175,9.79,1.71,11.5,1,1,0,85,139,1708,471,181,276,14,t1425,2022-02-09
mazowieckie,siedlecki,50,5,55,6.14,0.61,6.76,0,0,0,39,71,1206,242,64,170,8,t1426,2022-02-09
mazowieckie,sierpecki,25,2,27,4.83,0.39,5.22,0,0,0,38,61,582,116,28,86,2,t1427,2022-02-09
mazowieckie,sochaczewski,74,9,83,8.71,1.06,9.76,0,0,0,135,119,1373,350,92,248,10,t1428,2022-02-09
mazowieckie,sokołowski,19,0,19,3.54,0.0,3.54,3,0,3,30,66,464,94,21,69,4,t1429,2022-02-09
mazowieckie,szydłowiecki,47,1,48,11.88,0.25,12.14,0,0,0,23,33,329,159,52,101,6,t1430,2022-02-09
mazowieckie,warszawski zachodni,86,17,103,7.2,1.42,8.62,0,0,0,97,180,1645,482,107,357,18,t1432,2022-02-09
mazowieckie,węgrowski,58,6,64,8.84,0.91,9.75,2,0,2,55,80,776,240,65,160,15,t1433,2022-02-09
mazowieckie,wołomiński,256,46,302,10.19,1.83,12.02,1,0,1,196,315,3719,951,324,604,23,t1434,2022-02-09
mazowieckie,wyszkowski,59,5,64,7.94,0.67,8.62,0,0,0,49,63,791,220,71,139,10,t1435,2022-02-09
mazowieckie,zwoleński,47,3,50,13.05,0.83,13.88,0,0,0,34,20,396,130,52,73,5,t1436,2022-02-09
mazowieckie,żuromiński,23,3,26,6.0,0.78,6.78,1,0,1,13,48,335,121,28,90,3,t1437,2022-02-09
mazowieckie,żyrardowski,60,1,61,7.93,0.13,8.07,0,0,0,48,70,1174,252,66,178,8,t1438,2022-02-09
mazowieckie,Ostrołęka,39,2,41,7.52,0.39,7.9,0,0,0,28,53,439,129,45,79,5,t1461,2022-02-09
mazowieckie,Płock,76,10,86,6.39,0.84,7.23,0,0,0,107,223,1182,365,89,269,7,t1462,2022-02-09
mazowieckie,Radom,226,47,273,10.73,2.23,12.97,0,0,0,138,247,2164,969,290,656,23,t1463,2022-02-09
mazowieckie,Siedlce,102,11,113,13.03,1.41,14.44,1,0,1,60,85,899,373,122,241,10,t1464,2022-02-09
mazowieckie,Warszawa,1939,200,2139,10.81,1.12,11.93,8,0,8,1113,2893,20442,8064,2248,5607,209,t1465,2022-02-09
opolskie,brzeski,82,7,89,9.15,0.78,9.93,2,0,2,66,64,1072,264,99,163,2,t1601,2022-02-09
opolskie,głubczycki,33,7,40,7.29,1.55,8.83,0,0,0,53,42,579,149,42,104,3,t1602,2022-02-09
opolskie,kędzierzyńsko-kozielski,129,24,153,13.79,2.57,16.36,5,2,3,81,148,1472,367,156,205,6,t1603,2022-02-09
opolskie,kluczborski,47,7,54,7.2,1.07,8.27,0,0,0,52,40,657,144,59,85,0,t1604,2022-02-09
opolskie,krapkowicki,40,1,41,6.29,0.16,6.45,0,0,0,39,86,838,147,42,101,4,t1605,2022-02-09
opolskie,namysłowski,31,4,35,7.26,0.94,8.2,0,0,0,16,20,524,138,39,97,2,t1606,2022-02-09
opolskie,nyski,86,9,95,6.35,0.66,7.01,2,0,2,115,151,1644,366,103,258,5,t1607,2022-02-09
opolskie,oleski,49,7,56,7.64,1.09,8.73,0,0,0,26,21,678,159,60,98,1,t1608,2022-02-09
opolskie,opolski,86,8,94,6.95,0.65,7.59,0,0,0,76,127,1405,382,96,276,10,t1609,2022-02-09
opolskie,prudnicki,40,4,44,7.26,0.73,7.99,1,0,1,45,73,525,143,51,86,6,t1610,2022-02-09
opolskie,strzelecki,75,11,86,10.11,1.48,11.59,0,0,0,61,67,1184,279,88,185,6,t1611,2022-02-09
opolskie,Opole,132,17,149,10.31,1.33,11.64,3,0,3,131,226,1759,554,169,376,9,t1661,2022-02-09
podkarpackie,bieszczadzki,9,0,9,4.17,0.0,4.17,1,1,0,5,29,154,30,9,21,0,t1801,2022-02-09
podkarpackie,brzozowski,28,2,30,4.27,0.31,4.58,0,0,0,25,62,757,189,41,146,2,t1802,2022-02-09
podkarpackie,dębicki,58,4,62,4.29,0.3,4.58,2,0,2,55,89,1384,294,67,227,0,t1803,2022-02-09
podkarpackie,jarosławski,38,6,44,3.16,0.5,3.66,1,0,1,64,71,1188,271,47,223,1,t1804,2022-02-09
podkarpackie,jasielski,40,3,43,3.53,0.26,3.8,1,0,1,43,73,936,304,48,251,5,t1805,2022-02-09
podkarpackie,kolbuszowski,12,0,12,1.93,0.0,1.93,0,0,0,14,27,459,115,15,100,0,t1806,2022-02-09
podkarpackie,krośnieński,62,6,68,5.53,0.53,6.06,0,0,0,57,84,889,237,72,164,1,t1807,2022-02-09
podkarpackie,leżajski,18,3,21,2.6,0.43,3.03,0,0,0,31,88,600,132,23,109,0,t1808,2022-02-09
podkarpackie,lubaczowski,21,1,22,3.82,0.18,4.0,0,0,0,42,33,678,204,26,177,1,t1809,2022-02-09
podkarpackie,łańcucki,40,7,47,4.93,0.86,5.79,1,0,1,24,77,1111,216,47,167,2,t1810,2022-02-09
podkarpackie,mielecki,95,11,106,6.95,0.8,7.76,0,0,0,65,126,1744,358,115,238,5,t1811,2022-02-09
podkarpackie,niżański,41,7,48,6.17,1.05,7.23,0,0,0,25,43,735,186,49,136,1,t1812,2022-02-09
podkarpackie,przemyski,32,2,34,4.33,0.27,4.6,0,0,0,33,65,761,195,36,157,2,t1813,2022-02-09
podkarpackie,przeworski,43,8,51,5.5,1.02,6.52,0,0,0,24,79,799,218,52,164,2,t1814,2022-02-09
podkarpackie,ropczycko-sędziszowski,27,5,32,3.62,0.67,4.29,0,0,0,24,39,544,144,33,111,0,t1815,2022-02-09
podkarpackie,rzeszowski,85,11,96,5.0,0.65,5.65,2,1,1,81,179,2176,445,107,336,2,t1816,2022-02-09
podkarpackie,sanocki,59,4,63,6.27,0.42,6.69,0,0,0,28,49,804,271,64,206,1,t1817,2022-02-09
podkarpackie,stalowowolski,18,5,23,1.7,0.47,2.17,1,0,1,61,93,1009,182,28,154,0,t1818,2022-02-09
podkarpackie,strzyżowski,35,6,41,5.71,0.98,6.69,0,0,0,29,30,779,182,44,138,0,t1819,2022-02-09
podkarpackie,tarnobrzeski,30,0,30,5.67,0.0,5.67,0,0,0,18,32,663,129,31,97,1,t1820,2022-02-09
