wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,wołowski,0,1,1,0.0,0.21,0.21,0,0,0,0,0,0,8,1,7,0,t0222,2022-11-02
dolnośląskie,wrocławski,8,0,8,0.52,0.0,0.52,0,0,0,12,0,0,29,8,21,0,t0223,2022-11-02
dolnośląskie,ząbkowicki,0,1,1,0.0,0.16,0.16,0,0,0,1,0,0,2,1,1,0,t0224,2022-11-02
dolnośląskie,zgorzelecki,1,1,2,0.11,0.11,0.23,0,0,0,8,0,0,13,2,11,0,t0225,2022-11-02
dolnośląskie,złotoryjski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t0226,2022-11-02
dolnośląskie,Jelenia Góra,2,1,3,0.25,0.13,0.38,0,0,0,4,0,0,25,5,20,0,t0261,2022-11-02
dolnośląskie,Legnica,5,2,7,0.5,0.2,0.71,0,0,0,4,0,0,16,7,9,0,t0262,2022-11-02
dolnośląskie,Wrocław,20,4,24,0.31,0.06,0.37,1,1,0,68,0,0,108,24,83,1,t0264,2022-11-02
dolnośląskie,Wałbrzych,5,2,7,0.45,0.18,0.63,0,0,0,1,0,0,24,7,17,0,t0265,2022-11-02
kujawsko-pomorskie,aleksandrowski,1,1,2,0.18,0.18,0.36,0,0,0,3,0,0,10,2,8,0,t0401,2022-11-02
kujawsko-pomorskie,brodnicki,0,1,1,0.0,0.13,0.13,0,0,0,1,0,0,11,1,10,0,t0402,2022-11-02
kujawsko-pomorskie,bydgoski,4,1,5,0.33,0.08,0.42,0,0,0,13,0,0,43,6,37,0,t0403,2022-11-02
kujawsko-pomorskie,chełmiński,1,0,1,0.19,0.0,0.19,0,0,0,1,0,0,3,1,2,0,t0404,2022-11-02
kujawsko-pomorskie,golubsko-dobrzyński,2,1,3,0.44,0.22,0.67,0,0,0,5,0,0,7,3,4,0,t0405,2022-11-02
kujawsko-pomorskie,grudziądzki,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,7,0,7,0,t0406,2022-11-02
kujawsko-pomorskie,inowrocławski,2,4,6,0.13,0.25,0.38,0,0,0,17,0,0,42,13,29,0,t0407,2022-11-02
kujawsko-pomorskie,lipnowski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,10,0,10,0,t0408,2022-11-02
kujawsko-pomorskie,mogileński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,5,0,5,0,t0409,2022-11-02
kujawsko-pomorskie,nakielski,1,0,1,0.12,0.0,0.12,0,0,0,11,0,0,18,1,17,0,t0410,2022-11-02
kujawsko-pomorskie,radziejowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,17,0,17,0,t0411,2022-11-02
kujawsko-pomorskie,rypiński,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,5,0,5,0,t0412,2022-11-02
kujawsko-pomorskie,sępoleński,1,0,1,0.24,0.0,0.24,0,0,0,3,0,0,7,1,6,0,t0413,2022-11-02
kujawsko-pomorskie,świecki,1,0,1,0.1,0.0,0.1,0,0,0,1,0,0,12,1,11,0,t0414,2022-11-02
kujawsko-pomorskie,toruński,1,0,1,0.09,0.0,0.09,0,0,0,6,0,0,17,2,15,0,t0415,2022-11-02
kujawsko-pomorskie,tucholski,0,1,1,0.0,0.21,0.21,0,0,0,2,0,0,6,1,5,0,t0416,2022-11-02
kujawsko-pomorskie,wąbrzeski,1,0,1,0.29,0.0,0.29,0,0,0,7,0,0,9,1,8,0,t0417,2022-11-02
kujawsko-pomorskie,włocławski,3,2,5,0.35,0.23,0.58,0,0,0,7,0,0,26,5,20,1,t0418,2022-11-02
kujawsko-pomorskie,żniński,2,0,2,0.29,0.0,0.29,0,0,0,7,0,0,18,2,16,0,t0419,2022-11-02
kujawsko-pomorskie,Bydgoszcz,14,5,19,0.4,0.14,0.55,1,0,1,37,0,0,117,20,96,1,t0461,2022-11-02
kujawsko-pomorskie,Grudziądz,2,2,4,0.21,0.21,0.43,0,0,0,7,0,0,20,5,15,0,t0462,2022-11-02
kujawsko-pomorskie,Toruń,2,3,5,0.1,0.15,0.25,0,0,0,24,0,0,47,6,41,0,t0463,2022-11-02
kujawsko-pomorskie,Włocławek,1,0,1,0.09,0.0,0.09,0,0,0,1,0,0,15,1,14,0,t0464,2022-11-02
lubelskie,bialski,5,0,5,0.45,0.0,0.45,0,0,0,3,0,0,27,6,21,0,t0601,2022-11-02
lubelskie,biłgorajski,0,0,0,0.0,0.0,0.0,0,0,0,11,0,0,42,0,42,0,t0602,2022-11-02
lubelskie,chełmski,3,1,4,0.39,0.13,0.51,0,0,0,3,0,0,17,4,13,0,t0603,2022-11-02
lubelskie,hrubieszowski,2,1,3,0.32,0.16,0.48,0,0,0,8,0,0,26,3,23,0,t0604,2022-11-02
lubelskie,janowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,15,0,15,0,t0605,2022-11-02
lubelskie,krasnostawski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,22,1,21,0,t0606,2022-11-02
lubelskie,kraśnicki,1,0,1,0.11,0.0,0.11,1,0,1,1,0,0,25,2,22,1,t0607,2022-11-02
lubelskie,lubartowski,4,0,4,0.45,0.0,0.45,0,0,0,4,0,0,28,4,24,0,t0608,2022-11-02
lubelskie,lubelski,2,0,2,0.13,0.0,0.13,1,0,1,18,0,0,87,2,85,0,t0609,2022-11-02
lubelskie,łęczyński,2,1,3,0.35,0.17,0.52,0,0,0,1,0,0,17,3,14,0,t0610,2022-11-02
lubelskie,łukowski,0,0,0,0.0,0.0,0.0,0,0,0,7,0,0,24,0,24,0,t0611,2022-11-02
lubelskie,opolski,1,0,1,0.17,0.0,0.17,0,0,0,2,0,0,19,1,18,0,t0612,2022-11-02
lubelskie,parczewski,0,1,1,0.0,0.29,0.29,0,0,0,6,0,0,20,1,19,0,t0613,2022-11-02
lubelskie,puławski,6,1,7,0.53,0.09,0.62,0,0,0,26,0,0,82,7,75,0,t0614,2022-11-02
lubelskie,radzyński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,10,0,10,0,t0615,2022-11-02
lubelskie,rycki,7,1,8,1.25,0.18,1.43,0,0,0,20,0,0,39,8,31,0,t0616,2022-11-02
lubelskie,świdnicki,3,0,3,0.42,0.0,0.42,0,0,0,20,0,0,39,3,36,0,t0617,2022-11-02
lubelskie,tomaszowski,1,0,1,0.12,0.0,0.12,0,0,0,3,0,0,16,1,15,0,t0618,2022-11-02
lubelskie,włodawski,3,1,4,0.79,0.26,1.05,0,0,0,8,0,0,32,5,27,0,t0619,2022-11-02
lubelskie,zamojski,4,0,4,0.38,0.0,0.38,0,0,0,11,0,0,29,4,25,0,t0620,2022-11-02
lubelskie,Biała Podlaska,2,0,2,0.35,0.0,0.35,0,0,0,6,0,0,20,4,16,0,t0661,2022-11-02
lubelskie,Chełm,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,8,1,7,0,t0662,2022-11-02
lubelskie,Lublin,7,4,11,0.21,0.12,0.32,0,0,0,46,0,0,210,11,198,1,t0663,2022-11-02
lubelskie,Zamość,5,1,6,0.79,0.16,0.95,0,0,0,9,0,0,23,7,16,0,t0664,2022-11-02
lubuskie,gorzowski,1,0,1,0.14,0.0,0.14,0,0,0,4,0,0,9,1,8,0,t0801,2022-11-02
lubuskie,krośnieński,1,1,2,0.18,0.18,0.37,0,0,0,1,0,0,10,2,8,0,t0802,2022-11-02
lubuskie,międzyrzecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t0803,2022-11-02
lubuskie,nowosolski,6,2,8,0.7,0.23,0.93,0,0,0,8,0,0,20,8,12,0,t0804,2022-11-02
lubuskie,słubicki,1,2,3,0.21,0.43,0.64,0,0,0,4,0,0,16,3,13,0,t0805,2022-11-02
lubuskie,strzelecko-drezdenecki,1,0,1,0.2,0.0,0.2,0,0,0,1,0,0,6,1,5,0,t0806,2022-11-02
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,13,0,13,0,t0807,2022-11-02
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,15,0,15,0,t0808,2022-11-02
lubuskie,zielonogórski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,16,0,16,0,t0809,2022-11-02
lubuskie,żagański,2,0,2,0.25,0.0,0.25,0,0,0,1,0,0,15,2,13,0,t0810,2022-11-02
lubuskie,żarski,1,0,1,0.1,0.0,0.1,0,0,0,6,0,0,18,3,15,0,t0811,2022-11-02
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,8,0,8,0,t0812,2022-11-02
lubuskie,Gorzów Wielkopolski,1,0,1,0.08,0.0,0.08,0,0,0,7,0,0,14,1,13,0,t0861,2022-11-02
lubuskie,Zielona Góra,1,0,1,0.07,0.0,0.07,0,0,0,13,0,0,47,1,46,0,t0862,2022-11-02
łódzkie,bełchatowski,2,0,2,0.18,0.0,0.18,0,0,0,9,0,0,16,2,14,0,t1001,2022-11-02
łódzkie,kutnowski,0,0,0,0.0,0.0,0.0,1,1,0,9,0,0,11,0,11,0,t1002,2022-11-02
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1003,2022-11-02
łódzkie,łęczycki,1,0,1,0.2,0.0,0.2,0,0,0,5,0,0,13,1,12,0,t1004,2022-11-02
łódzkie,łowicki,2,0,2,0.26,0.0,0.26,0,0,0,5,0,0,16,2,14,0,t1005,2022-11-02
łódzkie,łódzki wschodni,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,10,0,10,0,t1006,2022-11-02
łódzkie,opoczyński,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,7,0,7,0,t1007,2022-11-02
łódzkie,pabianicki,1,0,1,0.08,0.0,0.08,0,0,0,2,0,0,16,1,15,0,t1008,2022-11-02
łódzkie,pajęczański,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,5,0,5,0,t1009,2022-11-02
łódzkie,piotrkowski,1,0,1,0.11,0.0,0.11,0,0,0,3,0,0,7,1,6,0,t1010,2022-11-02
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,7,0,7,0,t1011,2022-11-02
łódzkie,radomszczański,2,0,2,0.18,0.0,0.18,0,0,0,5,0,0,29,2,27,0,t1012,2022-11-02
łódzkie,rawski,1,0,1,0.21,0.0,0.21,0,0,0,5,0,0,7,1,6,0,t1013,2022-11-02
łódzkie,sieradzki,0,0,0,0.0,0.0,0.0,0,0,0,7,0,0,12,0,12,0,t1014,2022-11-02
łódzkie,skierniewicki,1,0,1,0.26,0.0,0.26,0,0,0,4,0,0,7,1,6,0,t1015,2022-11-02
łódzkie,tomaszowski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,7,1,6,0,t1016,2022-11-02
łódzkie,wieluński,1,0,1,0.13,0.0,0.13,0,0,0,7,0,0,21,1,20,0,t1017,2022-11-02
łódzkie,wieruszowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,6,0,6,0,t1018,2022-11-02
łódzkie,zduńskowolski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,10,0,10,0,t1019,2022-11-02
łódzkie,zgierski,2,0,2,0.12,0.0,0.12,0,0,0,5,0,0,32,2,30,0,t1020,2022-11-02
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1021,2022-11-02
łódzkie,Łódź,17,1,18,0.25,0.01,0.27,0,0,0,71,0,0,154,18,135,1,t1061,2022-11-02
łódzkie,Piotrków Trybunalski,2,0,2,0.27,0.0,0.27,0,0,0,2,0,0,9,2,7,0,t1062,2022-11-02
łódzkie,Skierniewice,1,0,1,0.21,0.0,0.21,0,0,0,6,0,0,8,1,7,0,t1063,2022-11-02
małopolskie,bocheński,2,2,4,0.19,0.19,0.37,0,0,0,5,0,0,21,4,17,0,t1201,2022-11-02
małopolskie,brzeski,2,0,2,0.21,0.0,0.21,0,0,0,5,0,0,18,3,15,0,t1202,2022-11-02
małopolskie,chrzanowski,4,0,4,0.32,0.0,0.32,0,0,0,4,0,0,13,4,9,0,t1203,2022-11-02
małopolskie,dąbrowski,1,0,1,0.17,0.0,0.17,0,0,0,2,0,0,4,1,3,0,t1204,2022-11-02
małopolskie,gorlicki,3,1,4,0.28,0.09,0.37,0,0,0,11,0,0,17,4,13,0,t1205,2022-11-02
małopolskie,krakowski,6,2,8,0.21,0.07,0.29,0,0,0,9,0,0,36,8,28,0,t1206,2022-11-02
małopolskie,limanowski,2,0,2,0.15,0.0,0.15,0,0,0,5,0,0,16,2,14,0,t1207,2022-11-02
małopolskie,miechowski,7,0,7,1.44,0.0,1.44,0,0,0,18,0,0,22,7,14,1,t1208,2022-11-02
małopolskie,myślenicki,2,0,2,0.16,0.0,0.16,0,0,0,10,0,0,21,2,19,0,t1209,2022-11-02
małopolskie,nowosądecki,3,0,3,0.14,0.0,0.14,0,0,0,8,0,0,26,3,23,0,t1210,2022-11-02
małopolskie,nowotarski,1,0,1,0.05,0.0,0.05,0,0,0,6,0,0,15,1,14,0,t1211,2022-11-02
małopolskie,olkuski,4,1,5,0.36,0.09,0.45,0,0,0,8,0,0,23,5,18,0,t1212,2022-11-02
małopolskie,oświęcimski,2,0,2,0.13,0.0,0.13,0,0,0,6,0,0,20,2,18,0,t1213,2022-11-02
małopolskie,proszowicki,1,0,1,0.23,0.0,0.23,0,0,0,0,0,0,8,1,7,0,t1214,2022-11-02
małopolskie,suski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,12,0,12,0,t1215,2022-11-02
małopolskie,tarnowski,0,1,1,0.0,0.05,0.05,0,0,0,15,0,0,25,1,24,0,t1216,2022-11-02
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,4,0,4,0,t1217,2022-11-02
małopolskie,wadowicki,6,0,6,0.38,0.0,0.38,0,0,0,24,0,0,37,6,31,0,t1218,2022-11-02
małopolskie,wielicki,1,1,2,0.08,0.08,0.15,0,0,0,7,0,0,31,2,29,0,t1219,2022-11-02
małopolskie,Kraków,32,7,39,0.41,0.09,0.5,1,0,1,84,0,0,211,42,169,0,t1261,2022-11-02
małopolskie,Nowy Sącz,2,0,2,0.24,0.0,0.24,0,0,0,5,0,0,15,2,13,0,t1262,2022-11-02
małopolskie,Tarnów,2,1,3,0.18,0.09,0.28,0,0,0,17,0,0,24,3,21,0,t1263,2022-11-02
mazowieckie,białobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,4,0,4,0,t1401,2022-11-02
mazowieckie,ciechanowski,6,0,6,0.67,0.0,0.67,0,0,0,12,0,0,15,6,9,0,t1402,2022-11-02
mazowieckie,garwoliński,1,0,1,0.09,0.0,0.09,0,0,0,8,0,0,19,1,18,0,t1403,2022-11-02
mazowieckie,gostyniński,1,0,1,0.22,0.0,0.22,0,0,0,1,0,0,8,1,7,0,t1404,2022-11-02
mazowieckie,grodziski,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,17,0,17,0,t1405,2022-11-02
mazowieckie,grójecki,2,0,2,0.2,0.0,0.2,0,0,0,4,0,0,30,2,28,0,t1406,2022-11-02
mazowieckie,kozienicki,1,0,1,0.17,0.0,0.17,0,0,0,2,0,0,14,1,13,0,t1407,2022-11-02
mazowieckie,legionowski,5,2,7,0.42,0.17,0.59,0,0,0,20,0,0,32,7,25,0,t1408,2022-11-02
mazowieckie,lipski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1409,2022-11-02
mazowieckie,łosicki,1,0,1,0.33,0.0,0.33,0,0,0,2,0,0,7,1,6,0,t1410,2022-11-02
mazowieckie,makowski,1,0,1,0.22,0.0,0.22,0,0,0,1,0,0,4,1,3,0,t1411,2022-11-02
mazowieckie,miński,2,0,2,0.13,0.0,0.13,1,1,0,7,0,0,38,4,34,0,t1412,2022-11-02
mazowieckie,mławski,2,0,2,0.28,0.0,0.28,0,0,0,0,0,0,23,2,21,0,t1413,2022-11-02
mazowieckie,nowodworski,1,0,1,0.13,0.0,0.13,0,0,0,3,0,0,31,1,30,0,t1414,2022-11-02
mazowieckie,ostrołęcki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,7,0,7,0,t1415,2022-11-02
mazowieckie,ostrowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,15,0,15,0,t1416,2022-11-02
mazowieckie,otwocki,8,0,8,0.64,0.0,0.64,0,0,0,26,0,0,46,8,38,0,t1417,2022-11-02
mazowieckie,piaseczyński,2,0,2,0.11,0.0,0.11,0,0,0,8,0,0,20,2,18,0,t1418,2022-11-02
mazowieckie,płocki,2,1,3,0.18,0.09,0.27,0,0,0,10,0,0,29,3,26,0,t1419,2022-11-02
mazowieckie,płoński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1420,2022-11-02
mazowieckie,pruszkowski,7,1,8,0.42,0.06,0.48,0,0,0,14,0,0,33,8,25,0,t1421,2022-11-02
mazowieckie,przasnyski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1422,2022-11-02
mazowieckie,przysuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1423,2022-11-02
mazowieckie,pułtuski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,5,0,5,0,t1424,2022-11-02
mazowieckie,radomski,4,0,4,0.26,0.0,0.26,0,0,0,8,0,0,16,4,12,0,t1425,2022-11-02
mazowieckie,siedlecki,1,2,3,0.12,0.25,0.37,0,0,0,4,0,0,26,4,22,0,t1426,2022-11-02
mazowieckie,sierpecki,1,0,1,0.19,0.0,0.19,0,0,0,8,0,0,13,1,12,0,t1427,2022-11-02
mazowieckie,sochaczewski,3,0,3,0.35,0.0,0.35,0,0,0,19,0,0,22,3,19,0,t1428,2022-11-02
mazowieckie,sokołowski,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,10,0,10,0,t1429,2022-11-02
mazowieckie,szydłowiecki,1,0,1,0.25,0.0,0.25,0,0,0,2,0,0,3,1,2,0,t1430,2022-11-02
mazowieckie,warszawski zachodni,2,0,2,0.17,0.0,0.17,0,0,0,23,0,0,30,2,28,0,t1432,2022-11-02
mazowieckie,węgrowski,1,0,1,0.15,0.0,0.15,0,0,0,4,0,0,14,1,13,0,t1433,2022-11-02
mazowieckie,wołomiński,5,1,6,0.2,0.04,0.24,0,0,0,15,0,0,59,8,51,0,t1434,2022-11-02
mazowieckie,wyszkowski,1,0,1,0.13,0.0,0.13,0,0,0,2,0,0,5,1,4,0,t1435,2022-11-02
mazowieckie,zwoleński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1436,2022-11-02
mazowieckie,żuromiński,1,0,1,0.26,0.0,0.26,0,0,0,3,0,0,7,1,6,0,t1437,2022-11-02
mazowieckie,żyrardowski,0,1,1,0.0,0.13,0.13,0,0,0,4,0,0,10,1,9,0,t1438,2022-11-02
mazowieckie,Ostrołęka,0,1,1,0.0,0.19,0.19,0,0,0,2,0,0,3,1,2,0,t1461,2022-11-02
mazowieckie,Płock,3,0,3,0.25,0.0,0.25,0,0,0,5,0,0,33,3,30,0,t1462,2022-11-02
mazowieckie,Radom,6,0,6,0.28,0.0,0.28,0,0,0,22,0,0,45,6,39,0,t1463,2022-11-02
mazowieckie,Siedlce,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,16,0,16,0,t1464,2022-11-02
mazowieckie,Warszawa,31,4,35,0.17,0.02,0.2,0,0,0,130,0,0,654,38,615,1,t1465,2022-11-02
opolskie,brzeski,3,0,3,0.33,0.0,0.33,0,0,0,3,0,0,15,3,12,0,t1601,2022-11-02
opolskie,głubczycki,3,0,3,0.66,0.0,0.66,0,0,0,4,0,0,12,4,8,0,t1602,2022-11-02
opolskie,kędzierzyńsko-kozielski,0,1,1,0.0,0.11,0.11,0,0,0,0,0,0,24,2,21,1,t1603,2022-11-02
opolskie,kluczborski,4,1,5,0.61,0.15,0.77,0,0,0,10,0,0,27,5,22,0,t1604,2022-11-02
opolskie,krapkowicki,2,0,2,0.31,0.0,0.31,1,1,0,4,0,0,17,2,14,1,t1605,2022-11-02
opolskie,namysłowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1606,2022-11-02
opolskie,nyski,0,1,1,0.0,0.07,0.07,0,0,0,7,0,0,31,2,29,0,t1607,2022-11-02
opolskie,oleski,2,0,2,0.31,0.0,0.31,0,0,0,5,0,0,28,2,26,0,t1608,2022-11-02
opolskie,opolski,0,0,0,0.0,0.0,0.0,0,0,0,9,0,0,33,1,32,0,t1609,2022-11-02
opolskie,prudnicki,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,10,0,10,0,t1610,2022-11-02
opolskie,strzelecki,3,0,3,0.4,0.0,0.4,0,0,0,2,0,0,35,3,32,0,t1611,2022-11-02
opolskie,Opole,1,1,2,0.08,0.08,0.16,0,0,0,13,0,0,75,2,73,0,t1661,2022-11-02
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,9,0,t1801,2022-11-02
podkarpackie,brzozowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1802,2022-11-02
podkarpackie,dębicki,3,0,3,0.22,0.0,0.22,0,0,0,15,0,0,22,3,19,0,t1803,2022-11-02
podkarpackie,jarosławski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,76,0,76,0,t1804,2022-11-02
podkarpackie,jasielski,0,0,0,0.0,0.0,0.0,0,0,0,9,0,0,17,1,16,0,t1805,2022-11-02
podkarpackie,kolbuszowski,1,1,2,0.16,0.16,0.32,0,0,0,0,0,0,27,3,23,1,t1806,2022-11-02
podkarpackie,krośnieński,5,1,6,0.45,0.09,0.53,0,0,0,16,0,0,29,8,21,0,t1807,2022-11-02
podkarpackie,leżajski,1,0,1,0.14,0.0,0.14,0,0,0,3,0,0,17,1,16,0,t1808,2022-11-02
podkarpackie,lubaczowski,2,0,2,0.36,0.0,0.36,0,0,0,1,0,0,34,2,32,0,t1809,2022-11-02
podkarpackie,łańcucki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,16,1,15,0,t1810,2022-11-02
podkarpackie,mielecki,2,0,2,0.15,0.0,0.15,0,0,0,11,0,0,32,3,29,0,t1811,2022-11-02
podkarpackie,niżański,2,0,2,0.3,0.0,0.3,0,0,0,6,0,0,9,2,7,0,t1812,2022-11-02
podkarpackie,przemyski,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,5,1,4,0,t1813,2022-11-02
podkarpackie,przeworski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,14,0,14,0,t1814,2022-11-02
podkarpackie,ropczycko-sędziszowski,0,1,1,0.0,0.13,0.13,0,0,0,3,0,0,13,2,11,0,t1815,2022-11-02
podkarpackie,rzeszowski,2,0,2,0.12,0.0,0.12,0,0,0,7,0,0,23,2,21,0,t1816,2022-11-02
podkarpackie,sanocki,0,1,1,0.0,0.11,0.11,0,0,0,6,0,0,14,1,13,0,t1817,2022-11-02
podkarpackie,stalowowolski,2,0,2,0.19,0.0,0.19,0,0,0,5,0,0,23,3,20,0,t1818,2022-11-02
podkarpackie,strzyżowski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,9,0,9,0,t1819,2022-11-02
podkarpackie,tarnobrzeski,1,0,1,0.19,0.0,0.19,0,0,0,4,0,0,13,1,12,0,t1820,2022-11-02
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1821,2022-11-02
podkarpackie,Krosno,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,10,2,8,0,t1861,2022-11-02
