wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,nakielski,2,0,2,0.23,0.0,0.23,0,0,0,1,0,0,2,2,0,0,t0410,2024-08-13
kujawsko-pomorskie,radziejowski,4,2,6,0.99,0.5,1.49,0,0,0,2,0,0,6,6,0,0,t0411,2024-08-13
kujawsko-pomorskie,rypiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0412,2024-08-13
kujawsko-pomorskie,sępoleński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0413,2024-08-13
kujawsko-pomorskie,świecki,0,1,1,0.0,0.1,0.1,0,0,0,0,0,0,1,1,0,0,t0414,2024-08-13
kujawsko-pomorskie,toruński,4,3,7,0.37,0.28,0.64,0,0,0,7,0,0,21,7,14,0,t0415,2024-08-13
kujawsko-pomorskie,tucholski,1,0,1,0.21,0.0,0.21,0,0,0,1,0,0,1,1,0,0,t0416,2024-08-13
kujawsko-pomorskie,wąbrzeski,1,0,1,0.29,0.0,0.29,0,0,0,1,0,0,1,1,0,0,t0417,2024-08-13
kujawsko-pomorskie,włocławski,1,0,1,0.12,0.0,0.12,0,0,0,1,0,0,4,1,3,0,t0418,2024-08-13
kujawsko-pomorskie,żniński,1,0,1,0.14,0.0,0.14,0,0,0,1,0,0,1,1,0,0,t0419,2024-08-13
kujawsko-pomorskie,Bydgoszcz,10,4,14,0.29,0.12,0.4,0,0,0,6,0,0,17,14,3,0,t0461,2024-08-13
kujawsko-pomorskie,Grudziądz,3,1,4,0.32,0.11,0.43,0,0,0,2,0,0,5,4,1,0,t0462,2024-08-13
kujawsko-pomorskie,Toruń,3,3,6,0.15,0.15,0.3,0,0,0,3,0,0,29,6,23,0,t0463,2024-08-13
kujawsko-pomorskie,Włocławek,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0464,2024-08-13
lubelskie,bialski,3,2,5,0.27,0.18,0.45,0,0,0,2,0,0,12,5,7,0,t0601,2024-08-13
lubelskie,biłgorajski,5,4,9,0.5,0.4,0.89,0,0,0,5,0,0,10,10,0,0,t0602,2024-08-13
lubelskie,chełmski,3,0,3,0.39,0.0,0.39,0,0,0,3,0,0,4,3,1,0,t0603,2024-08-13
lubelskie,hrubieszowski,1,0,1,0.16,0.0,0.16,0,0,0,1,0,0,2,1,1,0,t0604,2024-08-13
lubelskie,janowski,2,1,3,0.44,0.22,0.66,0,0,0,3,0,0,4,3,1,0,t0605,2024-08-13
lubelskie,krasnostawski,0,1,1,0.0,0.16,0.16,0,0,0,0,0,0,1,1,0,0,t0606,2024-08-13
lubelskie,kraśnicki,1,1,2,0.11,0.11,0.21,0,0,0,1,0,0,2,2,0,0,t0607,2024-08-13
lubelskie,lubartowski,7,1,8,0.79,0.11,0.91,0,0,0,2,0,0,8,8,0,0,t0608,2024-08-13
lubelskie,lubelski,6,3,9,0.38,0.19,0.58,0,0,0,6,0,0,12,10,2,0,t0609,2024-08-13
lubelskie,łęczyński,2,0,2,0.35,0.0,0.35,0,0,0,2,0,0,2,2,0,0,t0610,2024-08-13
lubelskie,łukowski,7,2,9,0.66,0.19,0.84,0,0,0,10,0,0,10,9,1,0,t0611,2024-08-13
lubelskie,opolski,0,1,1,0.0,0.17,0.17,0,0,0,2,0,0,2,1,1,0,t0612,2024-08-13
lubelskie,parczewski,0,1,1,0.0,0.29,0.29,0,0,0,1,0,0,1,1,0,0,t0613,2024-08-13
lubelskie,puławski,2,2,4,0.18,0.18,0.35,0,0,0,4,0,0,9,4,5,0,t0614,2024-08-13
lubelskie,radzyński,1,0,1,0.17,0.0,0.17,0,0,0,0,0,0,2,1,1,0,t0615,2024-08-13
lubelskie,rycki,9,2,11,1.61,0.36,1.97,0,0,0,13,0,0,14,12,2,0,t0616,2024-08-13
lubelskie,świdnicki,1,0,1,0.14,0.0,0.14,0,0,0,1,0,0,1,1,0,0,t0617,2024-08-13
lubelskie,tomaszowski,3,1,4,0.36,0.12,0.49,0,0,0,2,0,0,4,4,0,0,t0618,2024-08-13
lubelskie,włodawski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t0619,2024-08-13
lubelskie,zamojski,2,0,2,0.19,0.0,0.19,0,0,0,0,0,0,5,2,3,0,t0620,2024-08-13
lubelskie,Biała Podlaska,1,1,2,0.17,0.17,0.35,0,0,0,1,0,0,4,2,2,0,t0661,2024-08-13
lubelskie,Chełm,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0662,2024-08-13
lubelskie,Lublin,5,9,14,0.15,0.27,0.41,0,0,0,21,0,0,26,14,12,0,t0663,2024-08-13
lubelskie,Zamość,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0664,2024-08-13
lubuskie,gorzowski,0,1,1,0.0,0.14,0.14,0,0,0,0,0,0,1,1,0,0,t0801,2024-08-13
lubuskie,krośnieński,1,0,1,0.18,0.0,0.18,0,0,0,0,0,0,1,1,0,0,t0802,2024-08-13
lubuskie,międzyrzecki,1,0,1,0.17,0.0,0.17,0,0,0,0,0,0,1,1,0,0,t0803,2024-08-13
lubuskie,nowosolski,3,0,3,0.35,0.0,0.35,0,0,0,2,0,0,3,3,0,0,t0804,2024-08-13
lubuskie,słubicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0805,2024-08-13
lubuskie,strzelecko-drezdenecki,1,1,2,0.2,0.2,0.41,0,0,0,1,0,0,15,2,13,0,t0806,2024-08-13
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0,t0807,2024-08-13
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0808,2024-08-13
lubuskie,zielonogórski,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,1,1,0,0,t0809,2024-08-13
lubuskie,żagański,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,2,1,1,0,t0810,2024-08-13
lubuskie,żarski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0811,2024-08-13
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0812,2024-08-13
lubuskie,Gorzów Wielkopolski,4,0,4,0.32,0.0,0.32,0,0,0,0,0,0,5,4,1,0,t0861,2024-08-13
lubuskie,Zielona Góra,0,2,2,0.0,0.14,0.14,0,0,0,1,0,0,2,2,0,0,t0862,2024-08-13
łódzkie,bełchatowski,1,0,1,0.09,0.0,0.09,0,0,0,1,0,0,5,1,4,0,t1001,2024-08-13
łódzkie,kutnowski,7,0,7,0.73,0.0,0.73,0,0,0,4,0,0,10,7,3,0,t1002,2024-08-13
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1003,2024-08-13
łódzkie,łęczycki,5,2,7,1.01,0.4,1.41,0,0,0,7,0,0,7,7,0,0,t1004,2024-08-13
łódzkie,łowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1005,2024-08-13
łódzkie,łódzki wschodni,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1006,2024-08-13
łódzkie,opoczyński,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,1,1,0,0,t1007,2024-08-13
łódzkie,pabianicki,1,0,1,0.08,0.0,0.08,1,0,1,1,0,0,2,1,1,0,t1008,2024-08-13
łódzkie,pajęczański,1,0,1,0.2,0.0,0.2,0,0,0,0,0,0,1,1,0,0,t1009,2024-08-13
łódzkie,piotrkowski,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,1,1,0,0,t1010,2024-08-13
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1011,2024-08-13
łódzkie,radomszczański,1,0,1,0.09,0.0,0.09,0,0,0,1,0,0,2,1,1,0,t1012,2024-08-13
łódzkie,rawski,1,0,1,0.21,0.0,0.21,0,0,0,1,0,0,1,1,0,0,t1013,2024-08-13
łódzkie,sieradzki,3,1,4,0.26,0.09,0.34,0,0,0,0,0,0,4,4,0,0,t1014,2024-08-13
łódzkie,skierniewicki,0,1,1,0.0,0.26,0.26,0,0,0,2,0,0,2,1,1,0,t1015,2024-08-13
łódzkie,tomaszowski,3,1,4,0.26,0.09,0.34,0,0,0,2,0,0,7,4,3,0,t1016,2024-08-13
łódzkie,wieluński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1017,2024-08-13
łódzkie,wieruszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1018,2024-08-13
łódzkie,zduńskowolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1019,2024-08-13
łódzkie,zgierski,1,0,1,0.06,0.0,0.06,0,0,0,1,0,0,3,1,2,0,t1020,2024-08-13
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1021,2024-08-13
łódzkie,Łódź,5,3,8,0.07,0.04,0.12,0,0,0,10,0,0,11,8,3,0,t1061,2024-08-13
łódzkie,Piotrków Trybunalski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1062,2024-08-13
łódzkie,Skierniewice,0,2,2,0.0,0.42,0.42,0,0,0,2,0,0,2,2,0,0,t1063,2024-08-13
małopolskie,bocheński,2,4,6,0.19,0.37,0.56,0,0,0,6,0,0,11,6,5,0,t1201,2024-08-13
małopolskie,brzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t1202,2024-08-13
małopolskie,chrzanowski,4,1,5,0.32,0.08,0.4,0,0,0,4,0,0,5,5,0,0,t1203,2024-08-13
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1204,2024-08-13
małopolskie,gorlicki,5,1,6,0.46,0.09,0.55,0,0,0,1,0,0,6,6,0,0,t1205,2024-08-13
małopolskie,krakowski,3,1,4,0.11,0.04,0.14,0,0,0,1,0,0,5,4,1,0,t1206,2024-08-13
małopolskie,limanowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1207,2024-08-13
małopolskie,miechowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1208,2024-08-13
małopolskie,myślenicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1209,2024-08-13
małopolskie,nowosądecki,2,0,2,0.09,0.0,0.09,0,0,0,0,0,0,8,2,6,0,t1210,2024-08-13
małopolskie,nowotarski,1,0,1,0.05,0.0,0.05,0,0,0,1,0,0,1,1,0,0,t1211,2024-08-13
małopolskie,olkuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1212,2024-08-13
małopolskie,oświęcimski,1,1,2,0.07,0.07,0.13,0,0,0,2,0,0,3,2,1,0,t1213,2024-08-13
małopolskie,proszowicki,1,0,1,0.23,0.0,0.23,0,0,0,0,0,0,1,1,0,0,t1214,2024-08-13
małopolskie,suski,3,2,5,0.36,0.24,0.59,0,0,0,1,0,0,5,5,0,0,t1215,2024-08-13
małopolskie,tarnowski,1,0,1,0.05,0.0,0.05,0,0,0,2,0,0,3,1,2,0,t1216,2024-08-13
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1217,2024-08-13
małopolskie,wadowicki,7,0,7,0.44,0.0,0.44,0,0,0,9,0,0,19,7,12,0,t1218,2024-08-13
małopolskie,wielicki,1,0,1,0.08,0.0,0.08,0,0,0,1,0,0,2,1,1,0,t1219,2024-08-13
małopolskie,Kraków,16,2,18,0.2,0.03,0.23,0,0,0,15,0,0,29,18,11,0,t1261,2024-08-13
małopolskie,Nowy Sącz,4,0,4,0.48,0.0,0.48,0,0,0,2,0,0,5,4,1,0,t1262,2024-08-13
małopolskie,Tarnów,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1263,2024-08-13
mazowieckie,białobrzeski,1,0,1,0.3,0.0,0.3,0,0,0,1,0,0,1,1,0,0,t1401,2024-08-13
mazowieckie,ciechanowski,1,1,2,0.11,0.11,0.22,0,0,0,2,0,0,5,2,3,0,t1402,2024-08-13
mazowieckie,garwoliński,11,1,12,1.01,0.09,1.1,0,0,0,6,0,0,12,12,0,0,t1403,2024-08-13
mazowieckie,gostyniński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1404,2024-08-13
mazowieckie,grodziski,1,1,2,0.1,0.1,0.21,0,0,0,1,0,0,3,2,1,0,t1405,2024-08-13
mazowieckie,grójecki,3,3,6,0.31,0.31,0.61,0,0,0,2,0,0,6,6,0,0,t1406,2024-08-13
mazowieckie,kozienicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1407,2024-08-13
mazowieckie,legionowski,1,0,1,0.08,0.0,0.08,0,0,0,1,0,0,1,1,0,0,t1408,2024-08-13
mazowieckie,lipski,1,0,1,0.3,0.0,0.3,0,0,0,1,0,0,1,1,0,0,t1409,2024-08-13
mazowieckie,łosicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1410,2024-08-13
mazowieckie,makowski,2,0,2,0.45,0.0,0.45,0,0,0,1,0,0,3,2,1,0,t1411,2024-08-13
mazowieckie,miński,0,1,1,0.0,0.06,0.06,0,0,0,1,0,0,5,2,3,0,t1412,2024-08-13
mazowieckie,mławski,1,0,1,0.14,0.0,0.14,0,0,0,2,0,0,3,1,2,0,t1413,2024-08-13
mazowieckie,nowodworski,4,0,4,0.5,0.0,0.5,0,0,0,0,0,0,13,4,9,0,t1414,2024-08-13
mazowieckie,ostrołęcki,2,0,2,0.23,0.0,0.23,0,0,0,1,0,0,2,2,0,0,t1415,2024-08-13
mazowieckie,ostrowski,3,3,6,0.42,0.42,0.83,0,0,0,2,0,0,6,6,0,0,t1416,2024-08-13
mazowieckie,otwocki,8,9,17,0.64,0.72,1.37,0,0,0,10,0,0,19,17,2,0,t1417,2024-08-13
mazowieckie,piaseczyński,3,2,5,0.16,0.11,0.26,0,0,0,3,0,0,5,5,0,0,t1418,2024-08-13
mazowieckie,płocki,2,0,2,0.18,0.0,0.18,0,0,0,0,0,0,3,2,1,0,t1419,2024-08-13
mazowieckie,płoński,0,1,1,0.0,0.12,0.12,0,0,0,0,0,0,3,1,2,0,t1420,2024-08-13
mazowieckie,pruszkowski,1,1,2,0.06,0.06,0.12,0,0,0,0,0,0,2,2,0,0,t1421,2024-08-13
mazowieckie,przasnyski,0,1,1,0.0,0.19,0.19,0,0,0,1,0,0,2,1,1,0,t1422,2024-08-13
mazowieckie,przysuski,3,1,4,0.73,0.24,0.97,0,0,0,2,0,0,6,4,2,0,t1423,2024-08-13
mazowieckie,pułtuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1424,2024-08-13
mazowieckie,radomski,1,1,2,0.07,0.07,0.13,0,0,0,0,0,0,5,2,3,0,t1425,2024-08-13
mazowieckie,siedlecki,9,1,10,1.11,0.12,1.23,0,0,0,6,0,0,12,10,2,0,t1426,2024-08-13
mazowieckie,sierpecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1427,2024-08-13
mazowieckie,sochaczewski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1428,2024-08-13
mazowieckie,sokołowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1429,2024-08-13
mazowieckie,szydłowiecki,2,1,3,0.51,0.25,0.76,0,0,0,3,0,0,3,3,0,0,t1430,2024-08-13
mazowieckie,warszawski zachodni,0,1,1,0.0,0.08,0.08,0,0,0,2,0,0,3,1,2,0,t1432,2024-08-13
mazowieckie,węgrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1433,2024-08-13
mazowieckie,wołomiński,4,3,7,0.16,0.12,0.28,0,0,0,1,0,0,14,7,7,0,t1434,2024-08-13
mazowieckie,wyszkowski,2,0,2,0.27,0.0,0.27,0,0,0,2,0,0,2,2,0,0,t1435,2024-08-13
mazowieckie,zwoleński,1,2,3,0.28,0.56,0.83,0,0,0,3,0,0,3,3,0,0,t1436,2024-08-13
mazowieckie,żuromiński,2,0,2,0.52,0.0,0.52,0,0,0,0,0,0,2,2,0,0,t1437,2024-08-13
mazowieckie,żyrardowski,4,1,5,0.53,0.13,0.66,0,0,0,3,0,0,5,5,0,0,t1438,2024-08-13
mazowieckie,Ostrołęka,0,1,1,0.0,0.19,0.19,0,0,0,1,0,0,3,1,2,0,t1461,2024-08-13
mazowieckie,Płock,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,1,1,0,0,t1462,2024-08-13
mazowieckie,Radom,3,2,5,0.14,0.09,0.24,0,0,0,5,0,0,10,5,5,0,t1463,2024-08-13
mazowieckie,Siedlce,7,2,9,0.89,0.26,1.15,0,0,0,6,0,0,11,9,2,0,t1464,2024-08-13
mazowieckie,Warszawa,8,9,17,0.04,0.05,0.09,0,0,0,12,0,0,317,19,298,0,t1465,2024-08-13
opolskie,brzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1601,2024-08-13
opolskie,głubczycki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1602,2024-08-13
opolskie,kędzierzyńsko-kozielski,1,2,3,0.11,0.21,0.32,0,0,0,2,0,0,3,3,0,0,t1603,2024-08-13
opolskie,kluczborski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1604,2024-08-13
opolskie,krapkowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1605,2024-08-13
opolskie,namysłowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1606,2024-08-13
opolskie,nyski,3,1,4,0.22,0.07,0.3,0,0,0,2,0,0,6,5,1,0,t1607,2024-08-13
opolskie,oleski,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,1,1,0,0,t1608,2024-08-13
opolskie,opolski,1,2,3,0.08,0.16,0.24,0,0,0,2,0,0,8,3,5,0,t1609,2024-08-13
opolskie,prudnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1610,2024-08-13
opolskie,strzelecki,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,5,1,4,0,t1611,2024-08-13
opolskie,Opole,4,1,5,0.31,0.08,0.39,0,0,0,0,0,0,19,5,14,0,t1661,2024-08-13
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1801,2024-08-13
podkarpackie,brzozowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1802,2024-08-13
podkarpackie,dębicki,5,1,6,0.37,0.07,0.44,0,0,0,2,0,0,7,6,1,0,t1803,2024-08-13
podkarpackie,jarosławski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1804,2024-08-13
podkarpackie,jasielski,3,0,3,0.26,0.0,0.26,0,0,0,4,0,0,8,3,5,0,t1805,2024-08-13
podkarpackie,kolbuszowski,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,1,1,0,0,t1806,2024-08-13
podkarpackie,krośnieński,2,0,2,0.18,0.0,0.18,0,0,0,4,0,0,5,2,3,0,t1807,2024-08-13
podkarpackie,leżajski,2,1,3,0.29,0.14,0.43,0,0,0,3,0,0,3,3,0,0,t1808,2024-08-13
podkarpackie,lubaczowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1809,2024-08-13
podkarpackie,łańcucki,2,0,2,0.25,0.0,0.25,0,0,0,0,0,0,4,2,2,0,t1810,2024-08-13
podkarpackie,mielecki,1,1,2,0.07,0.07,0.15,0,0,0,2,0,0,3,2,1,0,t1811,2024-08-13
podkarpackie,niżański,0,1,1,0.0,0.15,0.15,0,0,0,1,0,0,1,1,0,0,t1812,2024-08-13
podkarpackie,przemyski,1,0,1,0.14,0.0,0.14,0,0,0,1,0,0,1,1,0,0,t1813,2024-08-13
podkarpackie,przeworski,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,2,1,1,0,t1814,2024-08-13
podkarpackie,ropczycko-sędziszowski,3,0,3,0.4,0.0,0.4,0,0,0,4,0,0,16,3,13,0,t1815,2024-08-13
podkarpackie,rzeszowski,3,0,3,0.18,0.0,0.18,0,0,0,4,0,0,5,3,2,0,t1816,2024-08-13
podkarpackie,sanocki,10,1,11,1.06,0.11,1.17,0,0,0,9,0,0,13,13,0,0,t1817,2024-08-13
podkarpackie,stalowowolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1818,2024-08-13
podkarpackie,strzyżowski,2,1,3,0.33,0.16,0.49,0,0,0,1,0,0,3,3,0,0,t1819,2024-08-13
podkarpackie,tarnobrzeski,1,0,1,0.19,0.0,0.19,0,0,0,3,0,0,3,1,2,0,t1820,2024-08-13
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1821,2024-08-13
podkarpackie,Krosno,2,1,3,0.43,0.22,0.65,0,0,0,1,0,0,3,3,0,0,t1861,2024-08-13
