wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,wołowski,1,0,1,0.21,0.0,0.21,0,0,0,0,0,0,1,1,0,0,t0222,2023-12-07
dolnośląskie,wrocławski,10,1,11,0.65,0.06,0.71,0,0,0,4,0,0,22,11,11,0,t0223,2023-12-07
dolnośląskie,ząbkowicki,3,1,4,0.47,0.16,0.62,1,0,1,2,0,0,6,4,2,0,t0224,2023-12-07
dolnośląskie,zgorzelecki,7,1,8,0.79,0.11,0.9,0,0,0,2,0,0,8,8,0,0,t0225,2023-12-07
dolnośląskie,złotoryjski,3,1,4,0.69,0.23,0.92,0,0,0,3,0,0,4,4,0,0,t0226,2023-12-07
dolnośląskie,Jelenia Góra,2,1,3,0.25,0.13,0.38,0,0,0,6,0,0,20,7,13,0,t0261,2023-12-07
dolnośląskie,Legnica,3,0,3,0.3,0.0,0.3,0,0,0,2,0,0,3,3,0,0,t0262,2023-12-07
dolnośląskie,Wrocław,34,22,56,0.53,0.34,0.87,0,0,0,49,0,0,95,59,35,1,t0264,2023-12-07
dolnośląskie,Wałbrzych,2,0,2,0.18,0.0,0.18,0,0,0,0,0,0,4,2,2,0,t0265,2023-12-07
kujawsko-pomorskie,aleksandrowski,2,0,2,0.36,0.0,0.36,0,0,0,1,0,0,2,2,0,0,t0401,2023-12-07
kujawsko-pomorskie,brodnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0402,2023-12-07
kujawsko-pomorskie,bydgoski,7,5,12,0.59,0.42,1.0,0,0,0,0,0,0,32,12,19,1,t0403,2023-12-07
kujawsko-pomorskie,chełmiński,2,1,3,0.39,0.19,0.58,0,0,0,9,0,0,12,3,9,0,t0404,2023-12-07
kujawsko-pomorskie,golubsko-dobrzyński,6,3,9,1.33,0.67,2.0,0,0,0,5,0,0,26,9,17,0,t0405,2023-12-07
kujawsko-pomorskie,grudziądzki,9,2,11,2.24,0.5,2.74,0,0,0,7,0,0,18,12,6,0,t0406,2023-12-07
kujawsko-pomorskie,inowrocławski,15,7,22,0.94,0.44,1.38,0,0,0,19,0,0,59,23,36,0,t0407,2023-12-07
kujawsko-pomorskie,lipnowski,8,1,9,1.22,0.15,1.37,0,0,0,6,0,0,11,10,1,0,t0408,2023-12-07
kujawsko-pomorskie,mogileński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0409,2023-12-07
kujawsko-pomorskie,nakielski,5,2,7,0.58,0.23,0.81,0,0,0,12,0,0,17,7,10,0,t0410,2023-12-07
kujawsko-pomorskie,radziejowski,3,2,5,0.75,0.5,1.24,0,0,0,9,0,0,10,6,4,0,t0411,2023-12-07
kujawsko-pomorskie,rypiński,9,1,10,2.07,0.23,2.3,0,0,0,1,0,0,13,10,3,0,t0412,2023-12-07
kujawsko-pomorskie,sępoleński,2,0,2,0.49,0.0,0.49,0,0,0,2,0,0,7,2,5,0,t0413,2023-12-07
kujawsko-pomorskie,świecki,1,3,4,0.1,0.3,0.4,0,0,0,8,0,0,15,5,10,0,t0414,2023-12-07
kujawsko-pomorskie,toruński,8,3,11,0.73,0.28,1.01,0,0,0,14,0,0,31,11,20,0,t0415,2023-12-07
kujawsko-pomorskie,tucholski,2,2,4,0.41,0.41,0.83,0,0,0,3,0,0,5,4,1,0,t0416,2023-12-07
kujawsko-pomorskie,wąbrzeski,7,3,10,2.05,0.88,2.93,0,0,0,10,0,0,18,11,7,0,t0417,2023-12-07
kujawsko-pomorskie,włocławski,5,1,6,0.58,0.12,0.7,0,0,0,4,0,0,12,6,6,0,t0418,2023-12-07
kujawsko-pomorskie,żniński,14,5,19,2.0,0.71,2.71,0,0,0,16,0,0,24,19,5,0,t0419,2023-12-07
kujawsko-pomorskie,Bydgoszcz,13,13,26,0.37,0.37,0.75,0,0,0,36,0,0,107,28,78,1,t0461,2023-12-07
kujawsko-pomorskie,Grudziądz,21,13,34,2.23,1.38,3.61,0,0,0,26,0,0,57,34,23,0,t0462,2023-12-07
kujawsko-pomorskie,Toruń,15,17,32,0.75,0.85,1.59,0,0,0,27,0,0,66,33,33,0,t0463,2023-12-07
kujawsko-pomorskie,Włocławek,3,3,6,0.27,0.27,0.55,0,0,0,4,0,0,10,6,4,0,t0464,2023-12-07
lubelskie,bialski,13,2,15,1.18,0.18,1.36,0,0,0,15,0,0,38,15,22,1,t0601,2023-12-07
lubelskie,biłgorajski,7,1,8,0.7,0.1,0.8,0,0,0,6,0,0,8,8,0,0,t0602,2023-12-07
lubelskie,chełmski,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,3,1,2,0,t0603,2023-12-07
lubelskie,hrubieszowski,6,0,6,0.96,0.0,0.96,0,0,0,10,0,0,8,6,2,0,t0604,2023-12-07
lubelskie,janowski,8,1,9,1.76,0.22,1.98,0,0,0,9,0,0,15,9,6,0,t0605,2023-12-07
lubelskie,krasnostawski,2,1,3,0.32,0.16,0.48,0,0,0,1,0,0,3,3,0,0,t0606,2023-12-07
lubelskie,kraśnicki,2,3,5,0.21,0.32,0.53,0,0,0,5,0,0,9,5,4,0,t0607,2023-12-07
lubelskie,lubartowski,3,2,5,0.34,0.23,0.57,0,0,0,6,0,0,8,5,3,0,t0608,2023-12-07
lubelskie,lubelski,10,2,12,0.64,0.13,0.77,0,0,0,18,0,0,41,14,27,0,t0609,2023-12-07
lubelskie,łęczyński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t0610,2023-12-07
lubelskie,łukowski,2,1,3,0.19,0.09,0.28,0,0,0,4,0,0,7,3,4,0,t0611,2023-12-07
lubelskie,opolski,5,2,7,0.85,0.34,1.19,1,0,1,5,0,0,9,7,2,0,t0612,2023-12-07
lubelskie,parczewski,2,1,3,0.58,0.29,0.87,0,0,0,2,0,0,5,4,1,0,t0613,2023-12-07
lubelskie,puławski,25,13,38,2.22,1.15,3.37,0,0,0,58,0,0,68,40,28,0,t0614,2023-12-07
lubelskie,radzyński,2,1,3,0.34,0.17,0.51,0,0,0,2,0,0,6,3,3,0,t0615,2023-12-07
lubelskie,rycki,10,5,15,1.79,0.9,2.69,0,0,0,12,0,0,20,17,3,0,t0616,2023-12-07
lubelskie,świdnicki,7,2,9,0.98,0.28,1.25,0,0,0,13,0,0,18,9,9,0,t0617,2023-12-07
lubelskie,tomaszowski,5,3,8,0.61,0.36,0.97,0,0,0,3,0,0,10,10,0,0,t0618,2023-12-07
lubelskie,włodawski,5,0,5,1.31,0.0,1.31,0,0,0,4,0,0,6,5,1,0,t0619,2023-12-07
lubelskie,zamojski,4,1,5,0.38,0.09,0.47,0,0,0,4,0,0,10,7,3,0,t0620,2023-12-07
lubelskie,Biała Podlaska,16,6,22,2.8,1.05,3.85,0,0,0,12,0,0,34,22,12,0,t0661,2023-12-07
lubelskie,Chełm,1,1,2,0.16,0.16,0.32,0,0,0,2,0,0,2,2,0,0,t0662,2023-12-07
lubelskie,Lublin,27,15,42,0.8,0.44,1.24,0,0,0,34,0,0,108,46,62,0,t0663,2023-12-07
lubelskie,Zamość,6,1,7,0.95,0.16,1.11,0,0,0,5,0,0,8,7,1,0,t0664,2023-12-07
lubuskie,gorzowski,3,2,5,0.42,0.28,0.69,0,0,0,9,0,0,29,5,24,0,t0801,2023-12-07
lubuskie,krośnieński,5,2,7,0.91,0.37,1.28,0,0,0,0,0,0,7,7,0,0,t0802,2023-12-07
lubuskie,międzyrzecki,0,2,2,0.0,0.35,0.35,1,0,1,1,0,0,8,2,6,0,t0803,2023-12-07
lubuskie,nowosolski,10,2,12,1.16,0.23,1.4,0,0,0,5,0,0,17,12,4,1,t0804,2023-12-07
lubuskie,słubicki,6,1,7,1.28,0.21,1.49,0,0,0,5,0,0,9,7,2,0,t0805,2023-12-07
lubuskie,strzelecko-drezdenecki,7,1,8,1.43,0.2,1.64,0,0,0,14,0,0,33,8,25,0,t0806,2023-12-07
lubuskie,sulęciński,1,0,1,0.28,0.0,0.28,0,0,0,0,0,0,1,1,0,0,t0807,2023-12-07
lubuskie,świebodziński,1,0,1,0.18,0.0,0.18,0,0,0,0,0,0,1,1,0,0,t0808,2023-12-07
lubuskie,zielonogórski,1,2,3,0.13,0.26,0.4,0,0,0,3,0,0,4,3,1,0,t0809,2023-12-07
lubuskie,żagański,7,2,9,0.89,0.25,1.14,0,0,0,3,0,0,11,9,2,0,t0810,2023-12-07
lubuskie,żarski,3,1,4,0.31,0.1,0.42,0,0,0,4,0,0,8,4,4,0,t0811,2023-12-07
lubuskie,wschowski,1,0,1,0.26,0.0,0.26,0,0,0,0,0,0,5,1,4,0,t0812,2023-12-07
lubuskie,Gorzów Wielkopolski,8,1,9,0.65,0.08,0.73,0,0,0,9,0,0,29,9,20,0,t0861,2023-12-07
lubuskie,Zielona Góra,8,5,13,0.57,0.35,0.92,0,0,0,12,0,0,17,13,3,1,t0862,2023-12-07
łódzkie,bełchatowski,3,0,3,0.27,0.0,0.27,0,0,0,1,0,0,3,3,0,0,t1001,2023-12-07
łódzkie,kutnowski,10,2,12,1.04,0.21,1.25,0,0,0,22,0,0,25,13,12,0,t1002,2023-12-07
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,4,0,4,0,t1003,2023-12-07
łódzkie,łęczycki,1,0,1,0.2,0.0,0.2,0,0,0,3,0,0,3,1,2,0,t1004,2023-12-07
łódzkie,łowicki,5,5,10,0.64,0.64,1.28,0,0,0,7,0,0,16,10,6,0,t1005,2023-12-07
łódzkie,łódzki wschodni,0,1,1,0.0,0.14,0.14,0,0,0,1,0,0,3,1,2,0,t1006,2023-12-07
łódzkie,opoczyński,2,0,2,0.26,0.0,0.26,0,0,0,2,0,0,6,2,4,0,t1007,2023-12-07
łódzkie,pabianicki,7,4,11,0.59,0.34,0.92,0,0,0,8,0,0,19,11,8,0,t1008,2023-12-07
łódzkie,pajęczański,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,t1009,2023-12-07
łódzkie,piotrkowski,7,0,7,0.77,0.0,0.77,0,0,0,3,0,0,13,8,5,0,t1010,2023-12-07
łódzkie,poddębicki,0,1,1,0.0,0.24,0.24,0,0,0,1,0,0,1,1,0,0,t1011,2023-12-07
łódzkie,radomszczański,4,3,7,0.36,0.27,0.62,0,0,0,18,0,0,26,7,19,0,t1012,2023-12-07
łódzkie,rawski,3,0,3,0.62,0.0,0.62,0,0,0,4,0,0,6,3,3,0,t1013,2023-12-07
łódzkie,sieradzki,6,1,7,0.51,0.09,0.6,0,0,0,13,0,0,16,8,8,0,t1014,2023-12-07
łódzkie,skierniewicki,1,0,1,0.26,0.0,0.26,0,0,0,0,0,0,1,1,0,0,t1015,2023-12-07
łódzkie,tomaszowski,5,0,5,0.43,0.0,0.43,0,0,0,3,0,0,15,5,10,0,t1016,2023-12-07
łódzkie,wieluński,3,0,3,0.39,0.0,0.39,0,0,0,10,0,0,10,3,7,0,t1017,2023-12-07
łódzkie,wieruszowski,1,1,2,0.24,0.24,0.48,0,0,0,3,0,0,4,2,2,0,t1018,2023-12-07
łódzkie,zduńskowolski,1,1,2,0.15,0.15,0.3,0,0,0,6,0,0,6,2,4,0,t1019,2023-12-07
łódzkie,zgierski,5,1,6,0.3,0.06,0.36,0,0,0,0,0,0,26,6,20,0,t1020,2023-12-07
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1021,2023-12-07
łódzkie,Łódź,19,8,27,0.28,0.12,0.4,0,0,0,41,0,0,57,27,30,0,t1061,2023-12-07
łódzkie,Piotrków Trybunalski,9,3,12,1.24,0.41,1.65,0,0,0,0,0,0,12,12,0,0,t1062,2023-12-07
łódzkie,Skierniewice,8,0,8,1.67,0.0,1.67,0,0,0,7,0,0,11,8,3,0,t1063,2023-12-07
małopolskie,bocheński,4,4,8,0.37,0.37,0.75,0,0,0,4,0,0,12,8,4,0,t1201,2023-12-07
małopolskie,brzeski,9,1,10,0.97,0.11,1.07,0,0,0,3,0,0,25,10,15,0,t1202,2023-12-07
małopolskie,chrzanowski,9,4,13,0.72,0.32,1.05,0,0,0,10,0,0,14,13,1,0,t1203,2023-12-07
małopolskie,dąbrowski,0,2,2,0.0,0.34,0.34,0,0,0,2,0,0,3,2,1,0,t1204,2023-12-07
małopolskie,gorlicki,4,0,4,0.37,0.0,0.37,0,0,0,6,0,0,8,4,4,0,t1205,2023-12-07
małopolskie,krakowski,8,3,11,0.29,0.11,0.39,0,0,0,13,0,0,18,12,6,0,t1206,2023-12-07
małopolskie,limanowski,3,0,3,0.23,0.0,0.23,0,0,0,3,0,0,4,3,1,0,t1207,2023-12-07
małopolskie,miechowski,1,3,4,0.21,0.62,0.82,0,0,0,2,0,0,4,4,0,0,t1208,2023-12-07
małopolskie,myślenicki,1,0,1,0.08,0.0,0.08,0,0,0,1,0,0,2,1,1,0,t1209,2023-12-07
małopolskie,nowosądecki,4,2,6,0.18,0.09,0.28,0,0,0,4,0,0,7,6,1,0,t1210,2023-12-07
małopolskie,nowotarski,0,2,2,0.0,0.1,0.1,0,0,0,2,0,0,2,2,0,0,t1211,2023-12-07
małopolskie,olkuski,4,0,4,0.36,0.0,0.36,0,0,0,3,0,0,4,4,0,0,t1212,2023-12-07
małopolskie,oświęcimski,9,3,12,0.59,0.2,0.78,0,0,0,13,0,0,19,12,7,0,t1213,2023-12-07
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1214,2023-12-07
małopolskie,suski,6,3,9,0.71,0.36,1.07,0,0,0,5,0,0,9,9,0,0,t1215,2023-12-07
małopolskie,tarnowski,6,1,7,0.3,0.05,0.35,0,0,0,2,0,0,8,7,1,0,t1216,2023-12-07
małopolskie,tatrzański,0,1,1,0.0,0.15,0.15,0,0,0,1,0,0,1,1,0,0,t1217,2023-12-07
małopolskie,wadowicki,24,8,32,1.5,0.5,2.0,0,0,0,64,0,0,76,32,44,0,t1218,2023-12-07
małopolskie,wielicki,3,1,4,0.23,0.08,0.31,0,0,0,5,0,0,9,4,5,0,t1219,2023-12-07
małopolskie,Kraków,42,20,62,0.54,0.26,0.79,0,0,0,72,0,0,115,65,50,0,t1261,2023-12-07
małopolskie,Nowy Sącz,1,2,3,0.12,0.24,0.36,0,0,0,0,0,0,3,3,0,0,t1262,2023-12-07
małopolskie,Tarnów,5,2,7,0.46,0.18,0.65,0,0,0,2,0,0,9,7,2,0,t1263,2023-12-07
mazowieckie,białobrzeski,4,2,6,1.2,0.6,1.8,0,0,0,10,0,0,15,6,9,0,t1401,2023-12-07
mazowieckie,ciechanowski,8,1,9,0.9,0.11,1.01,0,0,0,14,0,0,19,9,10,0,t1402,2023-12-07
mazowieckie,garwoliński,14,1,15,1.29,0.09,1.38,0,0,0,11,0,0,27,15,12,0,t1403,2023-12-07
mazowieckie,gostyniński,6,2,8,1.34,0.45,1.79,0,0,0,6,0,0,11,8,3,0,t1404,2023-12-07
mazowieckie,grodziski,3,1,4,0.31,0.1,0.41,0,0,0,4,0,0,4,4,0,0,t1405,2023-12-07
mazowieckie,grójecki,14,2,16,1.43,0.2,1.63,0,0,0,11,0,0,27,16,11,0,t1406,2023-12-07
mazowieckie,kozienicki,4,4,8,0.67,0.67,1.34,0,0,0,10,0,0,15,8,7,0,t1407,2023-12-07
mazowieckie,legionowski,8,2,10,0.67,0.17,0.84,0,0,0,17,0,0,19,11,8,0,t1408,2023-12-07
mazowieckie,lipski,4,2,6,1.19,0.59,1.78,0,0,0,1,0,0,7,6,1,0,t1409,2023-12-07
mazowieckie,łosicki,4,2,6,1.3,0.65,1.96,0,0,0,5,0,0,6,6,0,0,t1410,2023-12-07
mazowieckie,makowski,1,0,1,0.22,0.0,0.22,0,0,0,1,0,0,1,1,0,0,t1411,2023-12-07
mazowieckie,miński,5,4,9,0.32,0.26,0.58,0,0,0,13,0,0,38,9,29,0,t1412,2023-12-07
mazowieckie,mławski,2,0,2,0.28,0.0,0.28,0,0,0,3,0,0,8,2,6,0,t1413,2023-12-07
mazowieckie,nowodworski,7,4,11,0.88,0.5,1.38,0,0,0,7,0,0,29,12,17,0,t1414,2023-12-07
mazowieckie,ostrołęcki,2,2,4,0.23,0.23,0.45,0,0,0,6,0,0,6,4,2,0,t1415,2023-12-07
mazowieckie,ostrowski,10,5,15,1.39,0.69,2.08,0,0,0,8,0,0,20,16,4,0,t1416,2023-12-07
mazowieckie,otwocki,22,7,29,1.77,0.56,2.33,0,0,0,14,0,0,32,29,3,0,t1417,2023-12-07
mazowieckie,piaseczyński,9,4,13,0.47,0.21,0.69,0,0,0,8,0,0,18,13,5,0,t1418,2023-12-07
mazowieckie,płocki,7,0,7,0.63,0.0,0.63,0,0,0,1,0,0,15,7,8,0,t1419,2023-12-07
mazowieckie,płoński,4,1,5,0.46,0.12,0.58,0,0,0,1,0,0,20,5,15,0,t1420,2023-12-07
mazowieckie,pruszkowski,2,2,4,0.12,0.12,0.24,0,0,0,1,0,0,5,4,1,0,t1421,2023-12-07
mazowieckie,przasnyski,3,1,4,0.57,0.19,0.76,0,0,0,5,0,0,7,4,3,0,t1422,2023-12-07
mazowieckie,przysuski,8,3,11,1.93,0.73,2.66,0,0,0,16,0,0,20,11,9,0,t1423,2023-12-07
mazowieckie,pułtuski,6,1,7,1.16,0.19,1.35,0,0,0,5,0,0,9,7,2,0,t1424,2023-12-07
mazowieckie,radomski,9,0,9,0.59,0.0,0.59,0,0,0,6,0,0,12,9,3,0,t1425,2023-12-07
mazowieckie,siedlecki,7,2,9,0.86,0.25,1.11,0,0,0,14,0,0,23,9,14,0,t1426,2023-12-07
mazowieckie,sierpecki,5,0,5,0.97,0.0,0.97,0,0,0,2,0,0,6,5,1,0,t1427,2023-12-07
mazowieckie,sochaczewski,7,2,9,0.82,0.24,1.06,0,0,0,7,0,0,11,9,2,0,t1428,2023-12-07
mazowieckie,sokołowski,5,2,7,0.93,0.37,1.31,0,0,0,3,0,0,8,7,1,0,t1429,2023-12-07
mazowieckie,szydłowiecki,0,0,0,0.0,0.0,0.0,0,0,0,9,0,0,13,0,13,0,t1430,2023-12-07
mazowieckie,warszawski zachodni,8,2,10,0.67,0.17,0.84,0,0,0,11,0,0,16,10,6,0,t1432,2023-12-07
mazowieckie,węgrowski,8,1,9,1.22,0.15,1.37,0,0,0,2,0,0,16,9,7,0,t1433,2023-12-07
mazowieckie,wołomiński,21,8,29,0.84,0.32,1.15,0,0,0,24,0,0,63,30,33,0,t1434,2023-12-07
mazowieckie,wyszkowski,14,5,19,1.88,0.67,2.56,0,0,0,9,0,0,20,19,1,0,t1435,2023-12-07
mazowieckie,zwoleński,3,0,3,0.83,0.0,0.83,0,0,0,4,0,0,4,3,1,0,t1436,2023-12-07
mazowieckie,żuromiński,1,1,2,0.26,0.26,0.52,0,0,0,1,0,0,3,2,1,0,t1437,2023-12-07
mazowieckie,żyrardowski,5,1,6,0.66,0.13,0.79,0,0,0,5,0,0,6,6,0,0,t1438,2023-12-07
mazowieckie,Ostrołęka,1,2,3,0.19,0.39,0.58,0,0,0,2,0,0,4,3,1,0,t1461,2023-12-07
mazowieckie,Płock,6,1,7,0.5,0.08,0.59,0,0,0,7,0,0,32,7,25,0,t1462,2023-12-07
mazowieckie,Radom,10,6,16,0.47,0.28,0.76,0,0,0,11,0,0,24,16,8,0,t1463,2023-12-07
mazowieckie,Siedlce,9,0,9,1.15,0.0,1.15,0,0,0,8,0,0,23,11,12,0,t1464,2023-12-07
mazowieckie,Warszawa,83,36,119,0.46,0.2,0.66,0,0,0,94,0,0,466,120,346,0,t1465,2023-12-07
opolskie,brzeski,4,2,6,0.45,0.22,0.67,0,0,0,3,0,0,9,6,3,0,t1601,2023-12-07
opolskie,głubczycki,3,3,6,0.66,0.66,1.32,0,0,0,4,0,0,7,7,0,0,t1602,2023-12-07
opolskie,kędzierzyńsko-kozielski,2,1,3,0.21,0.11,0.32,0,0,0,2,0,0,6,3,3,0,t1603,2023-12-07
opolskie,kluczborski,1,0,1,0.15,0.0,0.15,0,0,0,1,0,0,2,1,1,0,t1604,2023-12-07
opolskie,krapkowicki,2,0,2,0.31,0.0,0.31,0,0,0,2,0,0,4,2,2,0,t1605,2023-12-07
opolskie,namysłowski,0,1,1,0.0,0.23,0.23,0,0,0,0,0,0,1,1,0,0,t1606,2023-12-07
opolskie,nyski,13,2,15,0.96,0.15,1.11,0,0,0,10,0,0,29,17,12,0,t1607,2023-12-07
opolskie,oleski,0,1,1,0.0,0.16,0.16,0,0,0,1,0,0,2,1,1,0,t1608,2023-12-07
opolskie,opolski,2,0,2,0.16,0.0,0.16,0,0,0,0,0,0,9,2,7,0,t1609,2023-12-07
opolskie,prudnicki,14,2,16,2.54,0.36,2.9,0,0,0,22,0,0,25,18,7,0,t1610,2023-12-07
opolskie,strzelecki,1,1,2,0.13,0.13,0.27,0,0,0,1,0,0,7,2,5,0,t1611,2023-12-07
opolskie,Opole,20,4,24,1.56,0.31,1.87,0,0,0,12,0,0,61,24,37,0,t1661,2023-12-07
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1801,2023-12-07
podkarpackie,brzozowski,2,1,3,0.31,0.15,0.46,0,0,0,2,0,0,5,4,1,0,t1802,2023-12-07
podkarpackie,dębicki,7,3,10,0.52,0.22,0.74,0,0,0,19,0,0,27,10,17,0,t1803,2023-12-07
podkarpackie,jarosławski,5,5,10,0.42,0.42,0.83,0,0,0,12,0,0,16,10,6,0,t1804,2023-12-07
podkarpackie,jasielski,8,3,11,0.71,0.26,0.97,0,0,0,9,0,0,24,11,13,0,t1805,2023-12-07
podkarpackie,kolbuszowski,5,0,5,0.8,0.0,0.8,0,0,0,4,0,0,6,5,1,0,t1806,2023-12-07
podkarpackie,krośnieński,7,1,8,0.62,0.09,0.71,0,0,0,12,0,0,15,8,7,0,t1807,2023-12-07
podkarpackie,leżajski,6,3,9,0.87,0.43,1.3,0,0,0,7,0,0,11,10,1,0,t1808,2023-12-07
podkarpackie,lubaczowski,2,0,2,0.36,0.0,0.36,0,0,0,2,0,0,2,2,0,0,t1809,2023-12-07
podkarpackie,łańcucki,6,0,6,0.74,0.0,0.74,0,0,0,0,0,0,8,6,2,0,t1810,2023-12-07
podkarpackie,mielecki,7,0,7,0.51,0.0,0.51,0,0,0,1,0,0,7,7,0,0,t1811,2023-12-07
podkarpackie,niżański,7,1,8,1.05,0.15,1.2,0,0,0,4,0,0,12,8,4,0,t1812,2023-12-07
podkarpackie,przemyski,2,0,2,0.27,0.0,0.27,0,0,0,1,0,0,4,2,2,0,t1813,2023-12-07
podkarpackie,przeworski,6,5,11,0.77,0.64,1.41,0,0,0,6,0,0,20,11,9,0,t1814,2023-12-07
podkarpackie,ropczycko-sędziszowski,3,1,4,0.4,0.13,0.54,0,0,0,10,0,0,12,5,7,0,t1815,2023-12-07
podkarpackie,rzeszowski,5,3,8,0.29,0.18,0.47,0,0,0,9,0,0,22,8,14,0,t1816,2023-12-07
podkarpackie,sanocki,2,2,4,0.21,0.21,0.42,0,0,0,5,0,0,11,7,4,0,t1817,2023-12-07
podkarpackie,stalowowolski,16,9,25,1.51,0.85,2.36,0,0,0,16,0,0,27,25,2,0,t1818,2023-12-07
podkarpackie,strzyżowski,1,0,1,0.16,0.0,0.16,0,0,0,3,0,0,5,2,3,0,t1819,2023-12-07
podkarpackie,tarnobrzeski,4,3,7,0.76,0.57,1.32,0,0,0,11,0,0,11,7,4,0,t1820,2023-12-07
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1821,2023-12-07
podkarpackie,Krosno,4,1,5,0.87,0.22,1.08,0,0,0,2,0,0,6,5,1,0,t1861,2023-12-07
