wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,zgorzelecki,1,0,1,0.11,0.0,0.11,0,0,0,2,0,0,3,1,2,0,t0225,2023-11-03
dolnośląskie,złotoryjski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0226,2023-11-03
dolnośląskie,Jelenia Góra,8,1,9,1.02,0.13,1.14,1,0,1,0,0,0,20,12,8,0,t0261,2023-11-03
dolnośląskie,Legnica,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0262,2023-11-03
dolnośląskie,Wrocław,20,7,27,0.31,0.11,0.42,0,0,0,24,0,0,46,27,19,0,t0264,2023-11-03
dolnośląskie,Wałbrzych,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0265,2023-11-03
kujawsko-pomorskie,aleksandrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0401,2023-11-03
kujawsko-pomorskie,brodnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0402,2023-11-03
kujawsko-pomorskie,bydgoski,3,7,10,0.25,0.59,0.84,0,0,0,5,0,0,19,10,9,0,t0403,2023-11-03
kujawsko-pomorskie,chełmiński,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,3,0,3,0,t0404,2023-11-03
kujawsko-pomorskie,golubsko-dobrzyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0405,2023-11-03
kujawsko-pomorskie,grudziądzki,1,1,2,0.25,0.25,0.5,0,0,0,5,0,0,5,3,2,0,t0406,2023-11-03
kujawsko-pomorskie,inowrocławski,2,1,3,0.13,0.06,0.19,0,0,0,6,0,0,15,3,12,0,t0407,2023-11-03
kujawsko-pomorskie,lipnowski,2,0,2,0.3,0.0,0.3,0,0,0,0,0,0,3,2,1,0,t0408,2023-11-03
kujawsko-pomorskie,mogileński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0409,2023-11-03
kujawsko-pomorskie,nakielski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0410,2023-11-03
kujawsko-pomorskie,radziejowski,12,4,16,2.98,0.99,3.98,0,0,0,4,0,0,17,16,1,0,t0411,2023-11-03
kujawsko-pomorskie,rypiński,1,0,1,0.23,0.0,0.23,0,0,0,1,0,0,1,1,0,0,t0412,2023-11-03
kujawsko-pomorskie,sępoleński,2,0,2,0.49,0.0,0.49,0,0,0,2,0,0,2,2,0,0,t0413,2023-11-03
kujawsko-pomorskie,świecki,1,2,3,0.1,0.2,0.3,0,0,0,3,0,0,7,3,4,0,t0414,2023-11-03
kujawsko-pomorskie,toruński,4,1,5,0.37,0.09,0.46,0,0,0,5,0,0,7,5,2,0,t0415,2023-11-03
kujawsko-pomorskie,tucholski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0416,2023-11-03
kujawsko-pomorskie,wąbrzeski,0,1,1,0.0,0.29,0.29,0,0,0,2,0,0,2,1,1,0,t0417,2023-11-03
kujawsko-pomorskie,włocławski,4,0,4,0.47,0.0,0.47,0,0,0,5,0,0,7,4,3,0,t0418,2023-11-03
kujawsko-pomorskie,żniński,2,0,2,0.29,0.0,0.29,0,0,0,4,0,0,4,2,2,0,t0419,2023-11-03
kujawsko-pomorskie,Bydgoszcz,1,3,4,0.03,0.09,0.12,0,0,0,9,0,0,18,4,14,0,t0461,2023-11-03
kujawsko-pomorskie,Grudziądz,1,0,1,0.11,0.0,0.11,0,0,0,1,0,0,3,1,2,0,t0462,2023-11-03
kujawsko-pomorskie,Toruń,5,1,6,0.25,0.05,0.3,0,0,0,6,0,0,12,6,6,0,t0463,2023-11-03
kujawsko-pomorskie,Włocławek,0,1,1,0.0,0.09,0.09,0,0,0,0,0,0,2,1,1,0,t0464,2023-11-03
lubelskie,bialski,6,0,6,0.54,0.0,0.54,0,0,0,7,0,0,15,6,9,0,t0601,2023-11-03
lubelskie,biłgorajski,2,0,2,0.2,0.0,0.2,0,0,0,2,0,0,2,2,0,0,t0602,2023-11-03
lubelskie,chełmski,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,2,1,1,0,t0603,2023-11-03
lubelskie,hrubieszowski,3,1,4,0.48,0.16,0.64,0,0,0,5,0,0,6,4,2,0,t0604,2023-11-03
lubelskie,janowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0605,2023-11-03
lubelskie,krasnostawski,2,0,2,0.32,0.0,0.32,0,0,0,1,0,0,2,2,0,0,t0606,2023-11-03
lubelskie,kraśnicki,2,0,2,0.21,0.0,0.21,0,0,0,2,0,0,3,2,1,0,t0607,2023-11-03
lubelskie,lubartowski,2,1,3,0.23,0.11,0.34,0,0,0,1,0,0,3,3,0,0,t0608,2023-11-03
lubelskie,lubelski,3,4,7,0.19,0.26,0.45,0,0,0,6,0,0,12,7,5,0,t0609,2023-11-03
lubelskie,łęczyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0610,2023-11-03
lubelskie,łukowski,1,1,2,0.09,0.09,0.19,0,0,0,5,0,0,6,2,3,1,t0611,2023-11-03
lubelskie,opolski,1,2,3,0.17,0.34,0.51,0,0,0,5,0,0,6,3,3,0,t0612,2023-11-03
lubelskie,parczewski,3,1,4,0.87,0.29,1.16,0,0,0,1,0,0,5,4,1,0,t0613,2023-11-03
lubelskie,puławski,5,2,7,0.44,0.18,0.62,0,0,0,8,0,0,12,7,5,0,t0614,2023-11-03
lubelskie,radzyński,1,1,2,0.17,0.17,0.34,0,0,0,1,0,0,2,2,0,0,t0615,2023-11-03
lubelskie,rycki,6,2,8,1.07,0.36,1.43,0,0,0,7,0,0,8,8,0,0,t0616,2023-11-03
lubelskie,świdnicki,1,0,1,0.14,0.0,0.14,0,0,0,1,0,0,1,1,0,0,t0617,2023-11-03
lubelskie,tomaszowski,0,1,1,0.0,0.12,0.12,0,0,0,0,0,0,1,1,0,0,t0618,2023-11-03
lubelskie,włodawski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0619,2023-11-03
lubelskie,zamojski,2,0,2,0.19,0.0,0.19,0,0,0,3,0,0,6,2,4,0,t0620,2023-11-03
lubelskie,Biała Podlaska,5,1,6,0.87,0.17,1.05,0,0,0,4,0,0,14,6,8,0,t0661,2023-11-03
lubelskie,Chełm,3,1,4,0.49,0.16,0.65,0,0,0,1,0,0,6,4,2,0,t0662,2023-11-03
lubelskie,Lublin,11,5,16,0.32,0.15,0.47,0,0,0,11,0,0,18,17,1,0,t0663,2023-11-03
lubelskie,Zamość,2,2,4,0.32,0.32,0.63,0,0,0,4,0,0,6,4,2,0,t0664,2023-11-03
lubuskie,gorzowski,1,0,1,0.14,0.0,0.14,0,0,0,9,0,0,12,1,11,0,t0801,2023-11-03
lubuskie,krośnieński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0802,2023-11-03
lubuskie,międzyrzecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0803,2023-11-03
lubuskie,nowosolski,11,3,14,1.28,0.35,1.63,0,0,0,8,0,0,14,14,0,0,t0804,2023-11-03
lubuskie,słubicki,4,2,6,0.85,0.43,1.28,0,0,0,3,0,0,8,6,2,0,t0805,2023-11-03
lubuskie,strzelecko-drezdenecki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,5,0,5,0,t0806,2023-11-03
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0807,2023-11-03
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0808,2023-11-03
lubuskie,zielonogórski,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,2,1,1,0,t0809,2023-11-03
lubuskie,żagański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0810,2023-11-03
lubuskie,żarski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0811,2023-11-03
lubuskie,wschowski,2,0,2,0.52,0.0,0.52,0,0,0,1,0,0,4,2,2,0,t0812,2023-11-03
lubuskie,Gorzów Wielkopolski,3,2,5,0.24,0.16,0.41,0,0,0,3,0,0,14,5,9,0,t0861,2023-11-03
lubuskie,Zielona Góra,3,0,3,0.21,0.0,0.21,0,0,0,6,0,0,7,3,4,0,t0862,2023-11-03
łódzkie,bełchatowski,1,1,2,0.09,0.09,0.18,0,0,0,2,0,0,2,2,0,0,t1001,2023-11-03
łódzkie,kutnowski,0,1,1,0.0,0.1,0.1,0,0,0,1,0,0,1,1,0,0,t1002,2023-11-03
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1003,2023-11-03
łódzkie,łęczycki,0,1,1,0.0,0.2,0.2,0,0,0,1,0,0,2,1,1,0,t1004,2023-11-03
łódzkie,łowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1005,2023-11-03
łódzkie,łódzki wschodni,0,1,1,0.0,0.14,0.14,0,0,0,1,0,0,1,1,0,0,t1006,2023-11-03
łódzkie,opoczyński,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,2,1,1,0,t1007,2023-11-03
łódzkie,pabianicki,1,1,2,0.08,0.08,0.17,0,0,0,2,0,0,9,2,6,1,t1008,2023-11-03
łódzkie,pajęczański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1009,2023-11-03
łódzkie,piotrkowski,1,1,2,0.11,0.11,0.22,0,0,0,0,0,0,2,2,0,0,t1010,2023-11-03
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1011,2023-11-03
łódzkie,radomszczański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1012,2023-11-03
łódzkie,rawski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1013,2023-11-03
łódzkie,sieradzki,3,2,5,0.26,0.17,0.43,0,0,0,3,0,0,11,5,6,0,t1014,2023-11-03
łódzkie,skierniewicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1015,2023-11-03
łódzkie,tomaszowski,8,0,8,0.69,0.0,0.69,0,0,0,3,0,0,18,8,10,0,t1016,2023-11-03
łódzkie,wieluński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1017,2023-11-03
łódzkie,wieruszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1018,2023-11-03
łódzkie,zduńskowolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1019,2023-11-03
łódzkie,zgierski,2,1,3,0.12,0.06,0.18,0,0,0,0,0,0,7,5,2,0,t1020,2023-11-03
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1021,2023-11-03
łódzkie,Łódź,5,2,7,0.07,0.03,0.1,0,0,0,6,0,0,12,7,5,0,t1061,2023-11-03
łódzkie,Piotrków Trybunalski,2,0,2,0.27,0.0,0.27,0,0,0,1,0,0,2,2,0,0,t1062,2023-11-03
łódzkie,Skierniewice,1,1,2,0.21,0.21,0.42,0,0,0,2,0,0,2,2,0,0,t1063,2023-11-03
małopolskie,bocheński,4,0,4,0.37,0.0,0.37,0,0,0,3,0,0,5,4,1,0,t1201,2023-11-03
małopolskie,brzeski,4,0,4,0.43,0.0,0.43,0,0,0,0,0,0,10,4,6,0,t1202,2023-11-03
małopolskie,chrzanowski,1,1,2,0.08,0.08,0.16,0,0,0,4,0,0,4,2,2,0,t1203,2023-11-03
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1204,2023-11-03
małopolskie,gorlicki,3,1,4,0.28,0.09,0.37,0,0,0,4,0,0,9,4,5,0,t1205,2023-11-03
małopolskie,krakowski,2,2,4,0.07,0.07,0.14,0,0,0,2,0,0,11,4,7,0,t1206,2023-11-03
małopolskie,limanowski,1,0,1,0.08,0.0,0.08,0,0,0,2,0,0,2,1,1,0,t1207,2023-11-03
małopolskie,miechowski,0,1,1,0.0,0.21,0.21,0,0,0,0,0,0,2,1,1,0,t1208,2023-11-03
małopolskie,myślenicki,1,0,1,0.08,0.0,0.08,0,0,0,1,0,0,1,1,0,0,t1209,2023-11-03
małopolskie,nowosądecki,1,0,1,0.05,0.0,0.05,0,0,0,1,0,0,4,1,3,0,t1210,2023-11-03
małopolskie,nowotarski,1,0,1,0.05,0.0,0.05,0,0,0,1,0,0,1,1,0,0,t1211,2023-11-03
małopolskie,olkuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1212,2023-11-03
małopolskie,oświęcimski,0,2,2,0.0,0.13,0.13,0,0,0,3,0,0,5,2,3,0,t1213,2023-11-03
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1214,2023-11-03
małopolskie,suski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1215,2023-11-03
małopolskie,tarnowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1216,2023-11-03
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1217,2023-11-03
małopolskie,wadowicki,3,1,4,0.19,0.06,0.25,0,0,0,12,0,0,20,4,16,0,t1218,2023-11-03
małopolskie,wielicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1219,2023-11-03
małopolskie,Kraków,27,3,30,0.35,0.04,0.38,0,0,0,34,0,0,72,31,40,1,t1261,2023-11-03
małopolskie,Nowy Sącz,2,0,2,0.24,0.0,0.24,0,0,0,0,0,0,3,2,1,0,t1262,2023-11-03
małopolskie,Tarnów,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1263,2023-11-03
mazowieckie,białobrzeski,2,0,2,0.6,0.0,0.6,0,0,0,2,0,0,3,2,1,0,t1401,2023-11-03
mazowieckie,ciechanowski,0,1,1,0.0,0.11,0.11,0,0,0,1,0,0,6,1,5,0,t1402,2023-11-03
mazowieckie,garwoliński,6,1,7,0.55,0.09,0.64,0,0,0,4,0,0,15,7,8,0,t1403,2023-11-03
mazowieckie,gostyniński,2,0,2,0.45,0.0,0.45,0,0,0,0,0,0,2,2,0,0,t1404,2023-11-03
mazowieckie,grodziski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1405,2023-11-03
mazowieckie,grójecki,3,0,3,0.31,0.0,0.31,0,0,0,1,0,0,4,3,1,0,t1406,2023-11-03
mazowieckie,kozienicki,3,1,4,0.5,0.17,0.67,0,0,0,2,0,0,4,4,0,0,t1407,2023-11-03
mazowieckie,legionowski,2,1,3,0.17,0.08,0.25,0,0,0,3,0,0,4,3,1,0,t1408,2023-11-03
mazowieckie,lipski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1409,2023-11-03
mazowieckie,łosicki,2,1,3,0.65,0.33,0.98,0,0,0,2,0,0,3,3,0,0,t1410,2023-11-03
mazowieckie,makowski,3,0,3,0.67,0.0,0.67,0,0,0,1,0,0,4,3,1,0,t1411,2023-11-03
mazowieckie,miński,4,3,7,0.26,0.19,0.45,0,0,0,3,0,0,23,7,16,0,t1412,2023-11-03
mazowieckie,mławski,1,0,1,0.14,0.0,0.14,0,0,0,1,0,0,2,1,1,0,t1413,2023-11-03
mazowieckie,nowodworski,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,13,1,12,0,t1414,2023-11-03
mazowieckie,ostrołęcki,3,0,3,0.34,0.0,0.34,0,0,0,0,0,0,3,3,0,0,t1415,2023-11-03
mazowieckie,ostrowski,5,1,6,0.69,0.14,0.83,0,0,0,3,0,0,6,6,0,0,t1416,2023-11-03
mazowieckie,otwocki,5,4,9,0.4,0.32,0.72,0,0,0,8,0,0,15,9,6,0,t1417,2023-11-03
mazowieckie,piaseczyński,3,0,3,0.16,0.0,0.16,0,0,0,3,0,0,6,3,3,0,t1418,2023-11-03
mazowieckie,płocki,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,2,1,1,0,t1419,2023-11-03
mazowieckie,płoński,5,2,7,0.58,0.23,0.81,0,0,0,2,0,0,26,7,19,0,t1420,2023-11-03
mazowieckie,pruszkowski,1,0,1,0.06,0.0,0.06,0,0,0,2,0,0,4,1,3,0,t1421,2023-11-03
mazowieckie,przasnyski,0,2,2,0.0,0.38,0.38,0,0,0,0,0,0,4,2,2,0,t1422,2023-11-03
mazowieckie,przysuski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,t1423,2023-11-03
mazowieckie,pułtuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1424,2023-11-03
mazowieckie,radomski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1425,2023-11-03
mazowieckie,siedlecki,1,0,1,0.12,0.0,0.12,0,0,0,2,0,0,2,1,1,0,t1426,2023-11-03
mazowieckie,sierpecki,1,0,1,0.19,0.0,0.19,0,0,0,0,0,0,1,1,0,0,t1427,2023-11-03
mazowieckie,sochaczewski,1,0,1,0.12,0.0,0.12,0,0,0,1,0,0,2,1,1,0,t1428,2023-11-03
mazowieckie,sokołowski,2,0,2,0.37,0.0,0.37,0,0,0,1,0,0,2,2,0,0,t1429,2023-11-03
mazowieckie,szydłowiecki,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,3,0,3,0,t1430,2023-11-03
mazowieckie,warszawski zachodni,2,1,3,0.17,0.08,0.25,0,0,0,4,0,0,10,3,7,0,t1432,2023-11-03
mazowieckie,węgrowski,5,1,6,0.76,0.15,0.91,0,0,0,3,0,0,8,7,1,0,t1433,2023-11-03
mazowieckie,wołomiński,3,3,6,0.12,0.12,0.24,0,0,0,5,0,0,10,6,4,0,t1434,2023-11-03
mazowieckie,wyszkowski,2,0,2,0.27,0.0,0.27,0,0,0,0,0,0,5,2,3,0,t1435,2023-11-03
mazowieckie,zwoleński,2,2,4,0.56,0.56,1.11,0,0,0,4,0,0,4,4,0,0,t1436,2023-11-03
mazowieckie,żuromiński,1,1,2,0.26,0.26,0.52,0,0,0,1,0,0,2,2,0,0,t1437,2023-11-03
mazowieckie,żyrardowski,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,1,1,0,0,t1438,2023-11-03
mazowieckie,Ostrołęka,1,0,1,0.19,0.0,0.19,0,0,0,1,0,0,1,1,0,0,t1461,2023-11-03
mazowieckie,Płock,2,1,3,0.17,0.08,0.25,0,0,0,4,0,0,8,3,5,0,t1462,2023-11-03
mazowieckie,Radom,5,1,6,0.24,0.05,0.28,0,0,0,1,0,0,6,6,0,0,t1463,2023-11-03
mazowieckie,Siedlce,7,1,8,0.89,0.13,1.02,0,0,0,8,0,0,10,8,2,0,t1464,2023-11-03
mazowieckie,Warszawa,12,8,20,0.07,0.04,0.11,0,0,0,27,0,0,359,20,339,0,t1465,2023-11-03
opolskie,brzeski,0,1,1,0.0,0.11,0.11,0,0,0,0,0,0,2,1,1,0,t1601,2023-11-03
opolskie,głubczycki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1602,2023-11-03
opolskie,kędzierzyńsko-kozielski,1,0,1,0.11,0.0,0.11,0,0,0,1,0,0,1,1,0,0,t1603,2023-11-03
opolskie,kluczborski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1604,2023-11-03
opolskie,krapkowicki,0,1,1,0.0,0.16,0.16,0,0,0,1,0,0,3,1,2,0,t1605,2023-11-03
opolskie,namysłowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1606,2023-11-03
opolskie,nyski,2,1,3,0.15,0.07,0.22,1,0,1,2,0,0,25,3,22,0,t1607,2023-11-03
opolskie,oleski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1608,2023-11-03
opolskie,opolski,1,0,1,0.08,0.0,0.08,0,0,0,1,0,0,5,1,4,0,t1609,2023-11-03
opolskie,prudnicki,2,3,5,0.36,0.54,0.91,0,0,0,2,0,0,7,5,2,0,t1610,2023-11-03
opolskie,strzelecki,0,1,1,0.0,0.13,0.13,0,0,0,1,0,0,2,1,1,0,t1611,2023-11-03
opolskie,Opole,2,0,2,0.16,0.0,0.16,0,0,0,1,0,0,22,2,20,0,t1661,2023-11-03
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1801,2023-11-03
podkarpackie,brzozowski,1,0,1,0.15,0.0,0.15,0,0,0,1,0,0,1,1,0,0,t1802,2023-11-03
podkarpackie,dębicki,8,0,8,0.59,0.0,0.59,0,0,0,17,0,0,23,8,15,0,t1803,2023-11-03
podkarpackie,jarosławski,2,1,3,0.17,0.08,0.25,0,0,0,0,0,0,4,3,1,0,t1804,2023-11-03
podkarpackie,jasielski,1,0,1,0.09,0.0,0.09,0,0,0,3,0,0,7,1,6,0,t1805,2023-11-03
podkarpackie,kolbuszowski,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,1,1,0,0,t1806,2023-11-03
podkarpackie,krośnieński,4,0,4,0.36,0.0,0.36,0,0,0,6,0,0,14,7,7,0,t1807,2023-11-03
podkarpackie,leżajski,1,0,1,0.14,0.0,0.14,0,0,0,1,0,0,2,1,1,0,t1808,2023-11-03
podkarpackie,lubaczowski,2,0,2,0.36,0.0,0.36,0,0,0,1,0,0,2,2,0,0,t1809,2023-11-03
podkarpackie,łańcucki,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,1,1,0,0,t1810,2023-11-03
podkarpackie,mielecki,2,0,2,0.15,0.0,0.15,0,0,0,2,0,0,2,2,0,0,t1811,2023-11-03
podkarpackie,niżański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1812,2023-11-03
podkarpackie,przemyski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1813,2023-11-03
podkarpackie,przeworski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1814,2023-11-03
podkarpackie,ropczycko-sędziszowski,7,0,7,0.94,0.0,0.94,0,0,0,8,0,0,17,8,9,0,t1815,2023-11-03
podkarpackie,rzeszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1816,2023-11-03
podkarpackie,sanocki,4,0,4,0.42,0.0,0.42,0,0,0,4,0,0,7,4,3,0,t1817,2023-11-03
podkarpackie,stalowowolski,3,0,3,0.28,0.0,0.28,0,0,0,3,0,0,6,3,3,0,t1818,2023-11-03
podkarpackie,strzyżowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1819,2023-11-03
podkarpackie,tarnobrzeski,2,0,2,0.38,0.0,0.38,0,0,0,3,0,0,5,2,3,0,t1820,2023-11-03
podkarpackie,leski,2,0,2,0.76,0.0,0.76,0,0,0,0,0,0,2,2,0,0,t1821,2023-11-03
podkarpackie,Krosno,3,0,3,0.65,0.0,0.65,0,0,0,2,0,0,9,3,6,0,t1861,2023-11-03
