wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,zgorzelecki,-,-,147,-,-,16.56,0,0,0,91,52,2806,323,166,137,20,t0225,2022-01-27
dolnośląskie,złotoryjski,-,-,56,-,-,12.94,0,0,0,83,16,1413,172,60,108,4,t0226,2022-01-27
dolnośląskie,Jelenia Góra,-,-,79,-,-,10.03,0,0,0,105,32,3006,336,95,237,4,t0261,2022-01-27
dolnośląskie,Legnica,-,-,160,-,-,16.15,0,0,0,142,25,2941,444,180,249,15,t0262,2022-01-27
dolnośląskie,Wrocław,-,-,1354,-,-,21.03,4,3,1,940,1211,18157,4283,1558,2616,109,t0264,2022-01-27
dolnośląskie,Wałbrzych,-,-,127,-,-,11.48,0,0,0,157,70,3307,433,150,282,1,t0265,2022-01-27
kujawsko-pomorskie,aleksandrowski,-,-,57,-,-,10.36,0,0,0,73,16,402,182,65,115,2,t0401,2022-01-27
kujawsko-pomorskie,brodnicki,-,-,62,-,-,7.84,0,0,0,99,29,608,214,72,139,3,t0402,2022-01-27
kujawsko-pomorskie,bydgoski,-,-,168,-,-,14.06,0,0,0,268,114,1778,577,213,348,16,t0403,2022-01-27
kujawsko-pomorskie,chełmiński,-,-,54,-,-,10.42,1,1,0,74,7,483,178,65,111,2,t0404,2022-01-27
kujawsko-pomorskie,golubsko-dobrzyński,-,-,17,-,-,3.78,1,0,1,46,10,335,84,20,64,0,t0405,2022-01-27
kujawsko-pomorskie,grudziądzki,-,-,20,-,-,4.97,1,1,0,72,31,388,124,25,94,5,t0406,2022-01-27
kujawsko-pomorskie,inowrocławski,-,-,127,-,-,7.97,0,0,0,240,102,1195,475,141,326,8,t0407,2022-01-27
kujawsko-pomorskie,lipnowski,-,-,30,-,-,4.57,1,0,1,50,14,380,178,36,142,0,t0408,2022-01-27
kujawsko-pomorskie,mogileński,-,-,28,-,-,6.15,0,0,0,52,12,296,131,32,96,3,t0409,2022-01-27
kujawsko-pomorskie,nakielski,-,-,38,-,-,4.41,0,0,0,122,28,711,149,44,101,4,t0410,2022-01-27
kujawsko-pomorskie,radziejowski,-,-,23,-,-,5.72,0,0,0,62,21,339,64,24,38,2,t0411,2022-01-27
kujawsko-pomorskie,rypiński,-,-,23,-,-,5.3,0,0,0,43,16,254,105,33,72,0,t0412,2022-01-27
kujawsko-pomorskie,sępoleński,-,-,21,-,-,5.13,0,0,0,31,5,190,101,26,75,0,t0413,2022-01-27
kujawsko-pomorskie,świecki,-,-,58,-,-,5.86,0,0,0,101,35,755,240,65,162,13,t0414,2022-01-27
kujawsko-pomorskie,toruński,-,-,175,-,-,16.06,0,0,0,162,84,1093,495,202,286,7,t0415,2022-01-27
kujawsko-pomorskie,tucholski,-,-,44,-,-,9.1,0,0,0,41,13,335,160,48,110,2,t0416,2022-01-27
kujawsko-pomorskie,wąbrzeski,-,-,23,-,-,6.74,0,0,0,32,7,268,97,28,69,0,t0417,2022-01-27
kujawsko-pomorskie,włocławski,-,-,101,-,-,11.76,1,0,1,95,26,595,267,115,151,1,t0418,2022-01-27
kujawsko-pomorskie,żniński,-,-,61,-,-,8.71,1,1,0,85,23,390,269,73,185,11,t0419,2022-01-27
kujawsko-pomorskie,Bydgoszcz,-,-,507,-,-,14.62,1,0,1,523,231,4019,1556,624,910,22,t0461,2022-01-27
kujawsko-pomorskie,Grudziądz,-,-,79,-,-,8.4,1,1,0,124,39,904,281,89,186,6,t0462,2022-01-27
kujawsko-pomorskie,Toruń,-,-,299,-,-,14.87,4,2,2,300,187,2186,966,361,578,27,t0463,2022-01-27
kujawsko-pomorskie,Włocławek,-,-,171,-,-,15.64,3,1,2,87,27,602,393,191,200,2,t0464,2022-01-27
lubelskie,bialski,-,-,108,-,-,9.78,0,0,0,148,34,2305,369,121,247,1,t0601,2022-01-27
lubelskie,biłgorajski,-,-,130,-,-,12.92,2,0,2,153,63,2504,418,141,276,1,t0602,2022-01-27
lubelskie,chełmski,-,-,63,-,-,8.1,0,0,0,119,54,2100,299,78,217,4,t0603,2022-01-27
lubelskie,hrubieszowski,-,-,85,-,-,13.61,0,0,0,75,33,1662,235,94,140,1,t0604,2022-01-27
lubelskie,janowski,-,-,42,-,-,9.23,0,0,0,63,20,1772,141,52,89,0,t0605,2022-01-27
lubelskie,krasnostawski,-,-,80,-,-,12.71,0,0,0,65,33,1574,229,88,137,4,t0606,2022-01-27
lubelskie,kraśnicki,-,-,100,-,-,10.52,1,1,0,124,64,2579,342,115,222,5,t0607,2022-01-27
lubelskie,lubartowski,-,-,119,-,-,13.5,0,0,0,118,34,1764,388,132,251,5,t0608,2022-01-27
lubelskie,lubelski,-,-,277,-,-,17.76,1,0,1,359,156,6261,948,340,593,15,t0609,2022-01-27
lubelskie,łęczyński,-,-,95,-,-,16.58,0,0,0,128,51,2274,310,102,207,1,t0610,2022-01-27
lubelskie,łukowski,-,-,51,-,-,4.78,0,0,0,152,58,4626,176,64,109,3,t0611,2022-01-27
lubelskie,opolski,-,-,49,-,-,8.31,0,0,0,88,15,1334,157,57,95,5,t0612,2022-01-27
lubelskie,parczewski,-,-,47,-,-,13.59,0,0,0,66,14,886,112,50,55,7,t0613,2022-01-27
lubelskie,puławski,-,-,321,-,-,28.45,0,0,0,330,97,3735,902,386,513,3,t0614,2022-01-27
lubelskie,radzyński,-,-,21,-,-,3.58,0,0,0,58,7,1304,102,24,77,1,t0615,2022-01-27
lubelskie,rycki,-,-,71,-,-,12.71,1,1,0,131,84,2281,283,85,195,3,t0616,2022-01-27
lubelskie,świdnicki,-,-,142,-,-,19.79,1,0,1,251,78,2993,498,168,328,2,t0617,2022-01-27
lubelskie,tomaszowski,-,-,72,-,-,8.74,0,0,0,102,21,1498,245,81,163,1,t0618,2022-01-27
lubelskie,włodawski,-,-,13,-,-,3.4,1,1,0,52,11,1216,108,15,92,1,t0619,2022-01-27
lubelskie,zamojski,-,-,139,-,-,13.13,0,0,0,170,58,3374,400,158,239,3,t0620,2022-01-27
lubelskie,Biała Podlaska,-,-,107,-,-,18.71,0,0,0,118,20,1589,323,128,195,0,t0661,2022-01-27
lubelskie,Chełm,-,-,76,-,-,12.34,0,0,0,113,39,1766,325,96,225,4,t0662,2022-01-27
lubelskie,Lublin,-,-,756,-,-,22.26,2,0,2,715,445,12275,2493,871,1593,29,t0663,2022-01-27
lubelskie,Zamość,-,-,96,-,-,15.18,0,0,0,113,59,2277,286,109,170,7,t0664,2022-01-27
lubuskie,gorzowski,-,-,68,-,-,9.44,0,0,0,96,45,724,207,73,126,8,t0801,2022-01-27
lubuskie,krośnieński,-,-,11,-,-,2.01,0,0,0,34,8,367,71,13,58,0,t0802,2022-01-27
lubuskie,międzyrzecki,-,-,48,-,-,8.37,0,0,0,68,16,693,155,54,96,5,t0803,2022-01-27
lubuskie,nowosolski,-,-,71,-,-,8.25,0,0,0,100,66,1043,271,79,188,4,t0804,2022-01-27
lubuskie,słubicki,-,-,56,-,-,11.94,0,0,0,42,20,551,160,66,91,3,t0805,2022-01-27
lubuskie,strzelecko-drezdenecki,-,-,50,-,-,10.23,0,0,0,59,25,358,160,55,99,6,t0806,2022-01-27
lubuskie,sulęciński,-,-,36,-,-,10.25,0,0,0,47,9,316,99,41,57,1,t0807,2022-01-27
lubuskie,świebodziński,-,-,73,-,-,13.11,1,1,0,73,29,763,195,79,108,8,t0808,2022-01-27
lubuskie,zielonogórski,-,-,83,-,-,10.97,0,0,0,79,32,710,285,96,188,1,t0809,2022-01-27
lubuskie,żagański,-,-,57,-,-,7.25,0,0,0,66,34,585,215,63,145,7,t0810,2022-01-27
lubuskie,żarski,-,-,77,-,-,8.04,0,0,0,100,48,740,239,88,149,2,t0811,2022-01-27
lubuskie,wschowski,-,-,28,-,-,7.22,0,0,0,32,9,333,85,32,53,0,t0812,2022-01-27
lubuskie,Gorzów Wielkopolski,-,-,99,-,-,8.03,4,1,3,124,62,1140,374,117,236,21,t0861,2022-01-27
lubuskie,Zielona Góra,-,-,130,-,-,9.2,1,0,1,157,64,1836,621,149,457,15,t0862,2022-01-27
łódzkie,bełchatowski,-,-,179,-,-,15.88,1,1,0,170,93,4205,477,212,263,2,t1001,2022-01-27
łódzkie,kutnowski,-,-,96,-,-,9.99,3,3,0,125,80,2831,331,112,218,1,t1002,2022-01-27
łódzkie,łaski,-,-,52,-,-,10.44,0,0,0,65,20,1802,181,58,123,0,t1003,2022-01-27
łódzkie,łęczycki,-,-,78,-,-,15.74,0,0,0,84,27,1340,244,85,158,1,t1004,2022-01-27
łódzkie,łowicki,-,-,78,-,-,10.02,0,0,0,137,30,2336,288,94,194,0,t1005,2022-01-27
łódzkie,łódzki wschodni,-,-,160,-,-,22.1,0,0,0,144,44,3147,600,192,398,10,t1006,2022-01-27
łódzkie,opoczyński,-,-,30,-,-,3.96,0,0,0,78,9,1297,206,33,169,4,t1007,2022-01-27
łódzkie,pabianicki,-,-,167,-,-,14.01,1,0,1,198,62,4326,612,197,411,4,t1008,2022-01-27
łódzkie,pajęczański,-,-,53,-,-,10.38,2,2,0,57,29,1783,219,114,95,10,t1009,2022-01-27
łódzkie,piotrkowski,-,-,113,-,-,12.37,1,1,0,153,22,3543,385,130,254,1,t1010,2022-01-27
łódzkie,poddębicki,-,-,64,-,-,15.6,0,0,0,66,19,1184,169,74,92,3,t1011,2022-01-27
łódzkie,radomszczański,-,-,148,-,-,13.18,3,0,3,142,52,3403,412,171,233,8,t1012,2022-01-27
łódzkie,rawski,-,-,67,-,-,13.81,1,0,1,76,18,2103,181,75,100,6,t1013,2022-01-27
łódzkie,sieradzki,-,-,151,-,-,12.87,4,0,4,160,63,3942,405,168,232,5,t1014,2022-01-27
łódzkie,skierniewicki,-,-,69,-,-,18.08,0,0,0,53,24,1476,150,74,75,1,t1015,2022-01-27
łódzkie,tomaszowski,-,-,182,-,-,15.67,1,0,1,177,46,4248,505,214,289,2,t1016,2022-01-27
łódzkie,wieluński,-,-,198,-,-,26.02,1,1,0,113,59,2983,650,396,230,24,t1017,2022-01-27
łódzkie,wieruszowski,-,-,55,-,-,13.08,1,0,1,68,32,1186,168,66,101,1,t1018,2022-01-27
łódzkie,zduńskowolski,-,-,114,-,-,17.21,2,1,1,92,63,2269,301,125,174,2,t1019,2022-01-27
łódzkie,zgierski,-,-,383,-,-,23.05,0,0,0,277,139,6494,1118,437,666,15,t1020,2022-01-27
łódzkie,brzeziński,-,-,33,-,-,10.72,0,0,0,36,7,1328,96,39,56,1,t1021,2022-01-27
łódzkie,Łódź,-,-,1234,-,-,18.22,4,1,3,1139,560,21032,4288,1448,2779,61,t1061,2022-01-27
łódzkie,Piotrków Trybunalski,-,-,76,-,-,10.44,1,1,0,91,15,1905,329,86,241,2,t1062,2022-01-27
łódzkie,Skierniewice,-,-,96,-,-,20.03,0,0,0,68,38,2148,263,114,147,2,t1063,2022-01-27
małopolskie,bocheński,-,-,221,-,-,20.65,0,0,0,119,127,1448,500,256,237,7,t1201,2022-01-27
małopolskie,brzeski,-,-,100,-,-,10.74,0,0,0,60,45,1036,275,118,156,1,t1202,2022-01-27
małopolskie,chrzanowski,-,-,158,-,-,12.72,0,0,0,179,116,1765,435,174,254,7,t1203,2022-01-27
małopolskie,dąbrowski,-,-,27,-,-,4.56,0,0,0,30,20,544,97,35,62,0,t1204,2022-01-27
małopolskie,gorlicki,-,-,101,-,-,9.28,0,0,0,90,75,1042,276,117,145,14,t1205,2022-01-27
małopolskie,krakowski,-,-,504,-,-,17.97,1,0,1,329,403,4461,1231,571,637,23,t1206,2022-01-27
małopolskie,limanowski,-,-,82,-,-,6.21,2,0,2,96,93,1073,275,101,167,7,t1207,2022-01-27
małopolskie,miechowski,-,-,51,-,-,10.47,0,0,0,56,39,464,141,61,76,4,t1208,2022-01-27
małopolskie,myślenicki,-,-,78,-,-,6.1,0,0,0,128,137,1675,255,89,163,3,t1209,2022-01-27
małopolskie,nowosądecki,-,-,153,-,-,7.05,2,1,1,166,172,2030,465,184,269,12,t1210,2022-01-27
małopolskie,nowotarski,-,-,130,-,-,6.77,0,0,0,116,162,1167,402,147,243,12,t1211,2022-01-27
małopolskie,olkuski,-,-,94,-,-,8.48,0,0,0,147,80,1478,327,109,208,10,t1212,2022-01-27
małopolskie,oświęcimski,-,-,394,-,-,25.73,0,0,0,196,173,2593,869,444,415,10,t1213,2022-01-27
małopolskie,proszowicki,-,-,61,-,-,14.13,0,0,0,47,41,521,160,76,82,2,t1214,2022-01-27
małopolskie,suski,-,-,70,-,-,8.31,1,1,0,59,46,1094,243,82,161,0,t1215,2022-01-27
małopolskie,tarnowski,-,-,208,-,-,10.32,0,0,0,227,137,2332,506,236,259,11,t1216,2022-01-27
małopolskie,tatrzański,-,-,31,-,-,4.55,0,0,0,43,35,531,154,36,116,2,t1217,2022-01-27
małopolskie,wadowicki,-,-,218,-,-,13.63,0,0,0,207,153,2206,573,258,297,18,t1218,2022-01-27
małopolskie,wielicki,-,-,225,-,-,17.31,0,0,0,135,198,2194,606,258,316,32,t1219,2022-01-27
małopolskie,Kraków,-,-,1336,-,-,17.11,5,0,5,853,1467,12753,3686,1529,2095,62,t1261,2022-01-27
małopolskie,Nowy Sącz,-,-,80,-,-,9.55,0,0,0,54,73,696,250,89,158,3,t1262,2022-01-27
małopolskie,Tarnów,-,-,150,-,-,13.87,2,2,0,124,102,1326,399,186,206,7,t1263,2022-01-27
mazowieckie,białobrzeski,-,-,50,-,-,15.0,0,0,0,50,14,1489,134,57,76,1,t1401,2022-01-27
mazowieckie,ciechanowski,-,-,172,-,-,19.28,0,0,0,143,70,3196,471,197,272,2,t1402,2022-01-27
mazowieckie,garwoliński,-,-,120,-,-,11.02,1,1,0,142,88,3606,443,137,295,11,t1403,2022-01-27
mazowieckie,gostyniński,-,-,47,-,-,10.5,0,0,0,73,12,1243,136,51,80,5,t1404,2022-01-27
mazowieckie,grodziski,-,-,166,-,-,17.17,0,0,0,206,131,5381,638,192,439,7,t1405,2022-01-27
mazowieckie,grójecki,-,-,105,-,-,10.7,0,0,0,177,72,5205,343,124,212,7,t1406,2022-01-27
mazowieckie,kozienicki,-,-,54,-,-,9.03,0,0,0,118,52,2301,189,63,126,0,t1407,2022-01-27
mazowieckie,legionowski,-,-,149,-,-,12.49,2,0,2,174,209,6801,620,173,421,26,t1408,2022-01-27
mazowieckie,lipski,-,-,8,-,-,2.37,0,0,0,26,0,567,48,10,38,0,t1409,2022-01-27
mazowieckie,łosicki,-,-,21,-,-,6.85,0,0,0,35,7,669,74,25,48,1,t1410,2022-01-27
mazowieckie,makowski,-,-,15,-,-,3.36,0,0,0,54,8,961,72,16,54,2,t1411,2022-01-27
mazowieckie,miński,-,-,186,-,-,12.0,6,6,0,209,124,6937,662,208,419,35,t1412,2022-01-27
mazowieckie,mławski,-,-,80,-,-,11.04,0,0,0,86,26,2738,277,90,178,9,t1413,2022-01-27
mazowieckie,nowodworski,-,-,113,-,-,14.23,1,1,0,101,42,3364,307,121,184,2,t1414,2022-01-27
mazowieckie,ostrołęcki,-,-,83,-,-,9.37,0,0,0,106,26,3344,231,93,129,9,t1415,2022-01-27
mazowieckie,ostrowski,-,-,84,-,-,11.65,0,0,0,82,46,1670,271,99,167,5,t1416,2022-01-27
mazowieckie,otwocki,-,-,259,-,-,20.81,1,0,1,227,169,5410,903,307,582,14,t1417,2022-01-27
mazowieckie,piaseczyński,-,-,427,-,-,22.53,0,0,0,275,260,9175,1325,500,790,35,t1418,2022-01-27
mazowieckie,płocki,-,-,148,-,-,13.34,4,0,4,199,65,3383,424,167,248,9,t1419,2022-01-27
mazowieckie,płoński,-,-,75,-,-,8.63,0,0,0,120,70,2565,306,89,208,9,t1420,2022-01-27
mazowieckie,pruszkowski,-,-,320,-,-,19.23,1,1,0,212,249,7866,1141,376,746,19,t1421,2022-01-27
mazowieckie,przasnyski,-,-,22,-,-,4.2,0,0,0,86,21,1642,95,23,72,0,t1422,2022-01-27
mazowieckie,przysuski,-,-,57,-,-,13.78,0,0,0,67,22,1028,145,58,77,10,t1423,2022-01-27
mazowieckie,pułtuski,-,-,43,-,-,8.3,0,0,0,79,23,1531,141,48,88,5,t1424,2022-01-27
mazowieckie,radomski,-,-,126,-,-,8.28,1,1,0,159,67,4041,445,153,284,8,t1425,2022-01-27
mazowieckie,siedlecki,-,-,104,-,-,12.78,1,0,1,101,42,3203,264,117,143,4,t1426,2022-01-27
mazowieckie,sierpecki,-,-,65,-,-,12.56,0,0,0,84,40,1740,214,71,130,13,t1427,2022-01-27
mazowieckie,sochaczewski,-,-,122,-,-,14.35,1,1,0,212,85,4050,490,138,340,12,t1428,2022-01-27
mazowieckie,sokołowski,-,-,62,-,-,11.56,1,0,1,72,40,2297,224,69,149,6,t1429,2022-01-27
mazowieckie,szydłowiecki,-,-,52,-,-,13.15,0,0,0,42,16,624,135,60,66,9,t1430,2022-01-27
mazowieckie,warszawski zachodni,-,-,251,-,-,21.0,0,0,0,207,164,5840,936,295,639,2,t1432,2022-01-27
mazowieckie,węgrowski,-,-,42,-,-,6.4,0,0,0,109,47,2223,184,52,129,3,t1433,2022-01-27
mazowieckie,wołomiński,-,-,530,-,-,21.09,4,4,0,356,356,13670,1692,610,1036,46,t1434,2022-01-27
mazowieckie,wyszkowski,-,-,109,-,-,14.67,3,3,0,118,25,2359,298,125,170,3,t1435,2022-01-27
mazowieckie,zwoleński,-,-,31,-,-,8.6,0,0,0,35,22,1090,120,33,81,6,t1436,2022-01-27
mazowieckie,żuromiński,-,-,43,-,-,11.22,0,0,0,35,18,1278,134,49,83,2,t1437,2022-01-27
mazowieckie,żyrardowski,-,-,124,-,-,16.4,0,0,0,118,66,3315,356,137,214,5,t1438,2022-01-27
mazowieckie,Ostrołęka,-,-,93,-,-,17.92,0,0,0,82,24,1944,240,103,130,7,t1461,2022-01-27
mazowieckie,Płock,-,-,205,-,-,17.23,0,0,0,188,83,3984,635,235,388,12,t1462,2022-01-27
mazowieckie,Radom,-,-,257,-,-,12.21,2,1,1,238,162,6472,838,293,520,25,t1463,2022-01-27
mazowieckie,Siedlce,-,-,129,-,-,16.48,0,0,0,149,56,3914,340,148,186,6,t1464,2022-01-27
mazowieckie,Warszawa,-,-,3112,-,-,17.35,3,0,3,2023,3042,69509,12256,3580,8346,330,t1465,2022-01-27
opolskie,brzeski,-,-,136,-,-,15.17,2,0,2,138,45,2562,318,166,144,8,t1601,2022-01-27
opolskie,głubczycki,-,-,82,-,-,18.11,0,0,0,115,8,1246,235,100,132,3,t1602,2022-01-27
opolskie,kędzierzyńsko-kozielski,-,-,313,-,-,33.46,1,0,1,161,85,4460,643,378,260,5,t1603,2022-01-27
opolskie,kluczborski,-,-,53,-,-,8.12,1,0,1,63,19,1468,191,63,124,4,t1604,2022-01-27
opolskie,krapkowicki,-,-,94,-,-,14.78,0,0,0,114,36,2419,264,113,145,6,t1605,2022-01-27
opolskie,namysłowski,-,-,48,-,-,11.25,0,0,0,32,26,1437,151,55,95,1,t1606,2022-01-27
opolskie,nyski,-,-,296,-,-,21.84,0,0,0,189,78,3978,793,352,431,10,t1607,2022-01-27
opolskie,oleski,-,-,71,-,-,11.06,0,0,0,69,19,1559,187,84,102,1,t1608,2022-01-27
opolskie,opolski,-,-,152,-,-,12.28,0,0,0,148,115,3927,476,180,279,17,t1609,2022-01-27
opolskie,prudnicki,-,-,72,-,-,13.07,0,0,0,75,18,1252,199,79,117,3,t1610,2022-01-27
opolskie,strzelecki,-,-,170,-,-,22.92,0,0,0,161,96,3427,405,196,202,7,t1611,2022-01-27
opolskie,Opole,-,-,145,-,-,11.33,2,0,2,158,136,4611,617,185,417,15,t1661,2022-01-27
podkarpackie,bieszczadzki,-,-,30,-,-,13.9,0,0,0,38,18,830,65,34,30,1,t1801,2022-01-27
podkarpackie,brzozowski,-,-,43,-,-,6.56,0,0,0,56,62,2144,189,46,141,2,t1802,2022-01-27
podkarpackie,dębicki,-,-,213,-,-,15.74,0,0,0,132,124,4384,555,236,318,1,t1803,2022-01-27
podkarpackie,jarosławski,-,-,144,-,-,11.99,0,0,0,174,77,4217,554,167,379,8,t1804,2022-01-27
podkarpackie,jasielski,-,-,101,-,-,8.92,2,1,1,133,78,3547,298,114,182,2,t1805,2022-01-27
podkarpackie,kolbuszowski,-,-,39,-,-,6.27,0,0,0,53,91,1473,166,46,118,2,t1806,2022-01-27
podkarpackie,krośnieński,-,-,111,-,-,9.89,0,0,0,116,79,1381,292,120,170,2,t1807,2022-01-27
podkarpackie,leżajski,-,-,51,-,-,7.37,3,0,3,84,108,2008,215,61,148,6,t1808,2022-01-27
podkarpackie,lubaczowski,-,-,38,-,-,6.91,1,1,0,73,31,1650,191,42,149,0,t1809,2022-01-27
podkarpackie,łańcucki,-,-,128,-,-,15.77,1,0,1,141,98,3210,325,145,177,3,t1810,2022-01-27
podkarpackie,mielecki,-,-,216,-,-,15.8,3,0,3,179,105,4733,572,239,332,1,t1811,2022-01-27
podkarpackie,niżański,-,-,72,-,-,10.84,0,0,0,67,52,2288,220,79,140,1,t1812,2022-01-27
podkarpackie,przemyski,-,-,94,-,-,12.71,0,0,0,98,49,1937,304,104,196,4,t1813,2022-01-27
podkarpackie,przeworski,-,-,149,-,-,19.05,6,0,6,78,112,2990,356,166,188,2,t1814,2022-01-27
podkarpackie,ropczycko-sędziszowski,-,-,65,-,-,8.72,0,0,0,60,50,1767,191,75,114,2,t1815,2022-01-27
podkarpackie,rzeszowski,-,-,189,-,-,11.12,3,0,3,273,248,7283,648,240,403,5,t1816,2022-01-27
podkarpackie,sanocki,-,-,107,-,-,11.36,3,0,3,65,90,2050,324,122,201,1,t1817,2022-01-27
podkarpackie,stalowowolski,-,-,153,-,-,14.45,1,0,1,123,73,3253,417,188,229,0,t1818,2022-01-27
podkarpackie,strzyżowski,-,-,65,-,-,10.6,2,0,2,124,41,2550,219,79,140,0,t1819,2022-01-27
podkarpackie,tarnobrzeski,-,-,45,-,-,8.51,0,0,0,82,34,1110,158,51,105,2,t1820,2022-01-27
podkarpackie,leski,-,-,47,-,-,17.79,0,0,0,31,11,840,100,54,46,0,t1821,2022-01-27
podkarpackie,Krosno,-,-,39,-,-,8.45,0,0,0,56,35,481,146,55,91,0,t1861,2022-01-27
podkarpackie,Przemyśl,-,-,72,-,-,11.91,0,0,0,83,52,1467,281,80,200,1,t1862,2022-01-27
podkarpackie,Rzeszów,-,-,317,-,-,16.11,8,2,6,346,424,8754,1003,378,616,9,t1863,2022-01-27
podkarpackie,Tarnobrzeg,-,-,21,-,-,4.51,0,0,0,73,37,863,119,25,92,2,t1864,2022-01-27
podlaskie,augustowski,-,-,26,-,-,4.49,1,0,1,60,23,740,129,30,97,2,t2001,2022-01-27
podlaskie,białostocki,-,-,223,-,-,14.83,1,0,1,262,93,3482,710,259,444,7,t2002,2022-01-27
podlaskie,bielski,-,-,55,-,-,10.17,0,0,0,85,32,1045,187,70,117,0,t2003,2022-01-27
podlaskie,grajewski,-,-,36,-,-,7.65,0,0,0,28,25,545,92,39,52,1,t2004,2022-01-27
podlaskie,hajnowski,-,-,55,-,-,13.0,1,0,1,55,26,604,249,69,177,3,t2005,2022-01-27
podlaskie,kolneński,-,-,22,-,-,5.79,0,0,0,38,9,492,78,25,53,0,t2006,2022-01-27
podlaskie,łomżyński,-,-,39,-,-,7.66,0,0,0,46,38,831,113,43,69,1,t2007,2022-01-27
podlaskie,moniecki,-,-,28,-,-,6.96,0,0,0,29,10,900,126,30,96,0,t2008,2022-01-27
podlaskie,sejneński,-,-,12,-,-,6.06,0,0,0,5,7,261,31,12,18,1,t2009,2022-01-27
