wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,wałbrzyski,2,1,3,0.36,0.18,0.54,0,0,0,3,0,0,3,3,0,0,t0221,2023-12-15
dolnośląskie,wołowski,3,0,3,0.64,0.0,0.64,0,0,0,0,0,0,3,3,0,0,t0222,2023-12-15
dolnośląskie,wrocławski,10,4,14,0.65,0.26,0.91,0,0,0,2,0,0,30,14,16,0,t0223,2023-12-15
dolnośląskie,ząbkowicki,6,4,10,0.93,0.62,1.55,0,0,0,10,0,0,10,10,0,0,t0224,2023-12-15
dolnośląskie,zgorzelecki,5,2,7,0.56,0.23,0.79,0,0,0,11,0,0,13,7,6,0,t0225,2023-12-15
dolnośląskie,złotoryjski,7,1,8,1.62,0.23,1.85,0,0,0,6,0,0,15,8,7,0,t0226,2023-12-15
dolnośląskie,Jelenia Góra,0,1,1,0.0,0.13,0.13,0,0,0,2,0,0,9,5,4,0,t0261,2023-12-15
dolnośląskie,Legnica,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0262,2023-12-15
dolnośląskie,Wrocław,33,8,41,0.51,0.12,0.64,0,0,0,43,0,0,98,42,56,0,t0264,2023-12-15
dolnośląskie,Wałbrzych,0,0,0,0.0,0.0,0.0,1,1,0,0,0,0,1,0,1,0,t0265,2023-12-15
kujawsko-pomorskie,aleksandrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0401,2023-12-15
kujawsko-pomorskie,brodnicki,2,1,3,0.25,0.13,0.38,0,0,0,2,0,0,3,3,0,0,t0402,2023-12-15
kujawsko-pomorskie,bydgoski,11,9,20,0.92,0.75,1.67,0,0,0,8,0,0,35,20,15,0,t0403,2023-12-15
kujawsko-pomorskie,chełmiński,3,2,5,0.58,0.39,0.96,0,0,0,13,0,0,14,5,9,0,t0404,2023-12-15
kujawsko-pomorskie,golubsko-dobrzyński,8,4,12,1.78,0.89,2.67,0,0,0,5,0,0,32,12,20,0,t0405,2023-12-15
kujawsko-pomorskie,grudziądzki,6,2,8,1.49,0.5,1.99,0,0,0,8,0,0,15,8,7,0,t0406,2023-12-15
kujawsko-pomorskie,inowrocławski,17,5,22,1.07,0.31,1.38,0,0,0,23,0,0,47,23,23,1,t0407,2023-12-15
kujawsko-pomorskie,lipnowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0408,2023-12-15
kujawsko-pomorskie,mogileński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0409,2023-12-15
kujawsko-pomorskie,nakielski,12,5,17,1.39,0.58,1.97,0,0,0,28,0,0,37,17,20,0,t0410,2023-12-15
kujawsko-pomorskie,radziejowski,7,3,10,1.74,0.75,2.49,0,0,0,11,0,0,15,10,5,0,t0411,2023-12-15
kujawsko-pomorskie,rypiński,2,3,5,0.46,0.69,1.15,0,0,0,0,0,0,5,5,0,0,t0412,2023-12-15
kujawsko-pomorskie,sępoleński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t0413,2023-12-15
kujawsko-pomorskie,świecki,8,10,18,0.81,1.01,1.82,0,0,0,5,0,0,33,19,14,0,t0414,2023-12-15
kujawsko-pomorskie,toruński,12,5,17,1.1,0.46,1.56,0,0,0,22,0,0,36,17,19,0,t0415,2023-12-15
kujawsko-pomorskie,tucholski,2,0,2,0.41,0.0,0.41,0,0,0,1,0,0,2,2,0,0,t0416,2023-12-15
kujawsko-pomorskie,wąbrzeski,2,1,3,0.59,0.29,0.88,0,0,0,8,0,0,14,3,11,0,t0417,2023-12-15
kujawsko-pomorskie,włocławski,8,1,9,0.93,0.12,1.05,0,0,0,3,0,0,14,9,5,0,t0418,2023-12-15
kujawsko-pomorskie,żniński,6,2,8,0.86,0.29,1.14,0,0,0,6,0,0,9,8,1,0,t0419,2023-12-15
kujawsko-pomorskie,Bydgoszcz,24,24,48,0.69,0.69,1.38,0,0,0,48,0,0,107,49,57,1,t0461,2023-12-15
kujawsko-pomorskie,Grudziądz,14,8,22,1.49,0.85,2.34,0,0,0,12,0,0,37,23,14,0,t0462,2023-12-15
kujawsko-pomorskie,Toruń,14,5,19,0.7,0.25,0.94,0,0,0,23,0,0,52,19,33,0,t0463,2023-12-15
kujawsko-pomorskie,Włocławek,13,1,14,1.19,0.09,1.28,0,0,0,3,0,0,21,14,7,0,t0464,2023-12-15
lubelskie,bialski,13,1,14,1.18,0.09,1.27,0,0,0,8,0,0,33,17,16,0,t0601,2023-12-15
lubelskie,biłgorajski,9,1,10,0.89,0.1,0.99,1,0,1,6,0,0,12,10,2,0,t0602,2023-12-15
lubelskie,chełmski,8,2,10,1.03,0.26,1.29,0,0,0,13,0,0,16,11,5,0,t0603,2023-12-15
lubelskie,hrubieszowski,9,2,11,1.44,0.32,1.76,0,0,0,14,0,0,16,15,1,0,t0604,2023-12-15
lubelskie,janowski,3,0,3,0.66,0.0,0.66,0,0,0,4,0,0,5,3,2,0,t0605,2023-12-15
lubelskie,krasnostawski,5,2,7,0.79,0.32,1.11,0,0,0,5,0,0,9,7,2,0,t0606,2023-12-15
lubelskie,kraśnicki,3,2,5,0.32,0.21,0.53,0,0,0,3,0,0,6,5,1,0,t0607,2023-12-15
lubelskie,lubartowski,3,2,5,0.34,0.23,0.57,0,0,0,2,0,0,10,5,5,0,t0608,2023-12-15
lubelskie,lubelski,11,4,15,0.71,0.26,0.96,0,0,0,14,0,0,50,18,31,1,t0609,2023-12-15
lubelskie,łęczyński,6,3,9,1.05,0.52,1.57,0,0,0,0,0,0,9,9,0,0,t0610,2023-12-15
lubelskie,łukowski,4,2,6,0.38,0.19,0.56,0,0,0,6,0,0,12,6,6,0,t0611,2023-12-15
lubelskie,opolski,4,1,5,0.68,0.17,0.85,0,0,0,10,0,0,17,5,12,0,t0612,2023-12-15
lubelskie,parczewski,3,1,4,0.87,0.29,1.16,0,0,0,0,0,0,5,4,1,0,t0613,2023-12-15
lubelskie,puławski,25,12,37,2.22,1.06,3.28,0,0,0,44,0,0,62,38,24,0,t0614,2023-12-15
lubelskie,radzyński,2,3,5,0.34,0.51,0.85,0,0,0,4,0,0,5,5,0,0,t0615,2023-12-15
lubelskie,rycki,12,6,18,2.15,1.07,3.22,0,0,0,17,0,0,21,20,1,0,t0616,2023-12-15
lubelskie,świdnicki,3,2,5,0.42,0.28,0.7,0,0,0,7,0,0,11,5,6,0,t0617,2023-12-15
lubelskie,tomaszowski,10,3,13,1.21,0.36,1.58,0,0,0,4,0,0,14,14,0,0,t0618,2023-12-15
lubelskie,włodawski,4,1,5,1.05,0.26,1.31,0,0,0,3,0,0,9,6,3,0,t0619,2023-12-15
lubelskie,zamojski,15,8,23,1.42,0.76,2.17,0,0,0,15,0,0,38,28,10,0,t0620,2023-12-15
lubelskie,Biała Podlaska,7,1,8,1.22,0.17,1.4,0,0,0,11,0,0,29,8,21,0,t0661,2023-12-15
lubelskie,Chełm,1,1,2,0.16,0.16,0.32,0,0,0,2,0,0,3,2,1,0,t0662,2023-12-15
lubelskie,Lublin,26,16,42,0.77,0.47,1.24,0,0,0,28,0,0,124,50,74,0,t0663,2023-12-15
lubelskie,Zamość,7,7,14,1.11,1.11,2.21,0,0,0,3,0,0,23,18,5,0,t0664,2023-12-15
lubuskie,gorzowski,5,3,8,0.69,0.42,1.11,0,0,0,11,0,0,20,8,12,0,t0801,2023-12-15
lubuskie,krośnieński,3,0,3,0.55,0.0,0.55,0,0,0,0,0,0,3,3,0,0,t0802,2023-12-15
lubuskie,międzyrzecki,2,2,4,0.35,0.35,0.7,0,0,0,1,0,0,10,4,6,0,t0803,2023-12-15
lubuskie,nowosolski,10,8,18,1.16,0.93,2.09,0,0,0,11,0,0,21,18,3,0,t0804,2023-12-15
lubuskie,słubicki,6,4,10,1.28,0.85,2.13,0,0,0,0,0,0,19,10,9,0,t0805,2023-12-15
lubuskie,strzelecko-drezdenecki,15,4,19,3.07,0.82,3.89,0,0,0,12,0,0,50,19,31,0,t0806,2023-12-15
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0807,2023-12-15
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t0808,2023-12-15
lubuskie,zielonogórski,7,3,10,0.93,0.4,1.32,0,0,0,7,0,0,13,10,3,0,t0809,2023-12-15
lubuskie,żagański,5,0,5,0.64,0.0,0.64,0,0,0,1,0,0,12,6,6,0,t0810,2023-12-15
lubuskie,żarski,7,3,10,0.73,0.31,1.04,0,0,0,5,0,0,22,12,10,0,t0811,2023-12-15
lubuskie,wschowski,0,1,1,0.0,0.26,0.26,0,0,0,1,0,0,4,1,3,0,t0812,2023-12-15
lubuskie,Gorzów Wielkopolski,10,5,15,0.81,0.41,1.22,0,0,0,5,0,0,33,15,18,0,t0861,2023-12-15
lubuskie,Zielona Góra,8,3,11,0.57,0.21,0.78,1,1,0,12,0,0,20,11,9,0,t0862,2023-12-15
łódzkie,bełchatowski,3,3,6,0.27,0.27,0.53,0,0,0,1,0,0,10,6,4,0,t1001,2023-12-15
łódzkie,kutnowski,10,1,11,1.04,0.1,1.14,0,0,0,13,0,0,21,11,10,0,t1002,2023-12-15
łódzkie,łaski,1,0,1,0.2,0.0,0.2,0,0,0,0,0,0,1,1,0,0,t1003,2023-12-15
łódzkie,łęczycki,2,1,3,0.4,0.2,0.61,0,0,0,0,0,0,3,3,0,0,t1004,2023-12-15
łódzkie,łowicki,9,2,11,1.16,0.26,1.41,0,0,0,8,0,0,14,11,3,0,t1005,2023-12-15
łódzkie,łódzki wschodni,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1006,2023-12-15
łódzkie,opoczyński,5,0,5,0.66,0.0,0.66,1,1,0,3,0,0,8,5,3,0,t1007,2023-12-15
łódzkie,pabianicki,14,3,17,1.17,0.25,1.43,0,0,0,11,0,0,30,17,13,0,t1008,2023-12-15
łódzkie,pajęczański,5,0,5,0.98,0.0,0.98,0,0,0,0,0,0,6,5,1,0,t1009,2023-12-15
łódzkie,piotrkowski,10,2,12,1.09,0.22,1.31,0,0,0,11,0,0,20,12,8,0,t1010,2023-12-15
łódzkie,poddębicki,1,0,1,0.24,0.0,0.24,0,0,0,0,0,0,2,1,1,0,t1011,2023-12-15
łódzkie,radomszczański,5,3,8,0.45,0.27,0.71,0,0,0,9,0,0,15,8,7,0,t1012,2023-12-15
łódzkie,rawski,2,0,2,0.41,0.0,0.41,0,0,0,6,0,0,7,2,5,0,t1013,2023-12-15
łódzkie,sieradzki,5,0,5,0.43,0.0,0.43,0,0,0,4,0,0,15,5,10,0,t1014,2023-12-15
łódzkie,skierniewicki,1,0,1,0.26,0.0,0.26,0,0,0,0,0,0,1,1,0,0,t1015,2023-12-15
łódzkie,tomaszowski,6,1,7,0.52,0.09,0.6,0,0,0,1,0,0,18,7,11,0,t1016,2023-12-15
łódzkie,wieluński,2,1,3,0.26,0.13,0.39,0,0,0,3,0,0,3,3,0,0,t1017,2023-12-15
łódzkie,wieruszowski,1,1,2,0.24,0.24,0.48,0,0,0,4,0,0,4,2,2,0,t1018,2023-12-15
łódzkie,zduńskowolski,0,1,1,0.0,0.15,0.15,0,0,0,0,0,0,3,1,2,0,t1019,2023-12-15
łódzkie,zgierski,6,2,8,0.36,0.12,0.48,0,0,0,4,0,0,14,8,6,0,t1020,2023-12-15
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1021,2023-12-15
łódzkie,Łódź,24,6,30,0.35,0.09,0.44,0,0,0,32,0,0,53,30,23,0,t1061,2023-12-15
łódzkie,Piotrków Trybunalski,5,1,6,0.69,0.14,0.82,0,0,0,4,0,0,11,6,5,0,t1062,2023-12-15
łódzkie,Skierniewice,4,0,4,0.83,0.0,0.83,0,0,0,2,0,0,4,4,0,0,t1063,2023-12-15
małopolskie,bocheński,11,2,13,1.03,0.19,1.21,0,0,0,15,0,0,29,13,16,0,t1201,2023-12-15
małopolskie,brzeski,5,0,5,0.54,0.0,0.54,0,0,0,8,0,0,20,6,14,0,t1202,2023-12-15
małopolskie,chrzanowski,3,5,8,0.24,0.4,0.64,0,0,0,10,0,0,14,8,6,0,t1203,2023-12-15
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1204,2023-12-15
małopolskie,gorlicki,12,2,14,1.1,0.18,1.29,0,0,0,25,0,0,42,14,28,0,t1205,2023-12-15
małopolskie,krakowski,4,3,7,0.14,0.11,0.25,1,0,1,5,0,0,7,7,0,0,t1206,2023-12-15
małopolskie,limanowski,2,0,2,0.15,0.0,0.15,0,0,0,0,0,0,4,2,2,0,t1207,2023-12-15
małopolskie,miechowski,4,3,7,0.82,0.62,1.44,0,0,0,5,0,0,8,7,1,0,t1208,2023-12-15
małopolskie,myślenicki,1,0,1,0.08,0.0,0.08,0,0,0,1,0,0,1,1,0,0,t1209,2023-12-15
małopolskie,nowosądecki,5,0,5,0.23,0.0,0.23,0,0,0,3,0,0,10,5,5,0,t1210,2023-12-15
małopolskie,nowotarski,1,1,2,0.05,0.05,0.1,0,0,0,2,0,0,4,2,2,0,t1211,2023-12-15
małopolskie,olkuski,2,0,2,0.18,0.0,0.18,0,0,0,1,0,0,2,2,0,0,t1212,2023-12-15
małopolskie,oświęcimski,8,0,8,0.52,0.0,0.52,0,0,0,11,0,0,34,11,23,0,t1213,2023-12-15
małopolskie,proszowicki,0,1,1,0.0,0.23,0.23,0,0,0,1,0,0,1,1,0,0,t1214,2023-12-15
małopolskie,suski,4,1,5,0.48,0.12,0.59,0,0,0,2,0,0,7,5,2,0,t1215,2023-12-15
małopolskie,tarnowski,11,5,16,0.55,0.25,0.79,0,0,0,5,0,0,17,16,1,0,t1216,2023-12-15
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1217,2023-12-15
małopolskie,wadowicki,18,5,23,1.13,0.31,1.44,0,0,0,58,0,0,66,24,42,0,t1218,2023-12-15
małopolskie,wielicki,4,1,5,0.31,0.08,0.38,0,0,0,4,0,0,11,5,6,0,t1219,2023-12-15
małopolskie,Kraków,35,7,42,0.45,0.09,0.54,0,0,0,62,0,0,86,44,42,0,t1261,2023-12-15
małopolskie,Nowy Sącz,2,1,3,0.24,0.12,0.36,0,0,0,0,0,0,8,3,5,0,t1262,2023-12-15
małopolskie,Tarnów,3,2,5,0.28,0.18,0.46,0,0,0,1,0,0,6,5,1,0,t1263,2023-12-15
mazowieckie,białobrzeski,6,0,6,1.8,0.0,1.8,0,0,0,3,0,0,17,6,11,0,t1401,2023-12-15
mazowieckie,ciechanowski,4,2,6,0.45,0.22,0.67,0,0,0,21,0,0,23,6,17,0,t1402,2023-12-15
mazowieckie,garwoliński,12,6,18,1.1,0.55,1.65,0,0,0,12,0,0,36,18,18,0,t1403,2023-12-15
mazowieckie,gostyniński,2,2,4,0.45,0.45,0.89,0,0,0,1,0,0,5,4,1,0,t1404,2023-12-15
mazowieckie,grodziski,1,0,1,0.1,0.0,0.1,0,0,0,0,0,0,2,1,1,0,t1405,2023-12-15
mazowieckie,grójecki,15,4,19,1.53,0.41,1.94,0,0,0,18,0,0,35,19,16,0,t1406,2023-12-15
mazowieckie,kozienicki,5,4,9,0.84,0.67,1.51,0,0,0,12,0,0,14,9,5,0,t1407,2023-12-15
mazowieckie,legionowski,13,5,18,1.09,0.42,1.51,0,0,0,13,0,0,19,19,0,0,t1408,2023-12-15
mazowieckie,lipski,0,1,1,0.0,0.3,0.3,0,0,0,1,0,0,2,1,1,0,t1409,2023-12-15
mazowieckie,łosicki,2,0,2,0.65,0.0,0.65,0,0,0,3,0,0,4,2,2,0,t1410,2023-12-15
mazowieckie,makowski,2,1,3,0.45,0.22,0.67,0,0,0,0,0,0,3,3,0,0,t1411,2023-12-15
mazowieckie,miński,15,6,21,0.97,0.39,1.36,0,0,0,26,0,0,73,22,51,0,t1412,2023-12-15
mazowieckie,mławski,1,0,1,0.14,0.0,0.14,0,0,0,1,0,0,4,1,3,0,t1413,2023-12-15
mazowieckie,nowodworski,5,1,6,0.63,0.13,0.76,0,0,0,3,0,0,27,6,21,0,t1414,2023-12-15
mazowieckie,ostrołęcki,3,0,3,0.34,0.0,0.34,0,0,0,3,0,0,4,3,1,0,t1415,2023-12-15
mazowieckie,ostrowski,2,0,2,0.28,0.0,0.28,1,1,0,2,0,0,4,2,2,0,t1416,2023-12-15
mazowieckie,otwocki,7,4,11,0.56,0.32,0.88,0,0,0,5,0,0,14,11,3,0,t1417,2023-12-15
mazowieckie,piaseczyński,8,3,11,0.42,0.16,0.58,0,0,0,4,0,0,12,11,1,0,t1418,2023-12-15
mazowieckie,płocki,2,2,4,0.18,0.18,0.36,0,0,0,1,0,0,14,4,10,0,t1419,2023-12-15
mazowieckie,płoński,4,1,5,0.46,0.12,0.58,0,0,0,3,0,0,18,5,13,0,t1420,2023-12-15
mazowieckie,pruszkowski,2,1,3,0.12,0.06,0.18,0,0,0,4,0,0,5,3,2,0,t1421,2023-12-15
mazowieckie,przasnyski,6,1,7,1.15,0.19,1.34,0,0,0,1,0,0,11,7,4,0,t1422,2023-12-15
mazowieckie,przysuski,2,3,5,0.48,0.73,1.21,0,0,0,10,0,0,13,5,8,0,t1423,2023-12-15
mazowieckie,pułtuski,4,0,4,0.77,0.0,0.77,0,0,0,3,0,0,5,4,1,0,t1424,2023-12-15
mazowieckie,radomski,7,2,9,0.46,0.13,0.59,1,0,1,5,0,0,21,10,11,0,t1425,2023-12-15
mazowieckie,siedlecki,5,2,7,0.61,0.25,0.86,1,0,1,8,0,0,17,7,10,0,t1426,2023-12-15
mazowieckie,sierpecki,5,0,5,0.97,0.0,0.97,0,0,0,5,0,0,7,5,2,0,t1427,2023-12-15
mazowieckie,sochaczewski,5,2,7,0.59,0.24,0.82,0,0,0,6,0,0,7,7,0,0,t1428,2023-12-15
mazowieckie,sokołowski,6,2,8,1.12,0.37,1.49,0,0,0,4,0,0,18,8,10,0,t1429,2023-12-15
mazowieckie,szydłowiecki,1,1,2,0.25,0.25,0.51,0,0,0,5,0,0,6,2,4,0,t1430,2023-12-15
mazowieckie,warszawski zachodni,4,3,7,0.33,0.25,0.59,0,0,0,10,0,0,16,7,9,0,t1432,2023-12-15
mazowieckie,węgrowski,7,0,7,1.07,0.0,1.07,0,0,0,6,0,0,20,8,12,0,t1433,2023-12-15
mazowieckie,wołomiński,11,9,20,0.44,0.36,0.8,0,0,0,16,0,0,26,20,6,0,t1434,2023-12-15
mazowieckie,wyszkowski,10,7,17,1.35,0.94,2.29,0,0,0,10,0,0,18,17,1,0,t1435,2023-12-15
mazowieckie,zwoleński,1,1,2,0.28,0.28,0.56,0,0,0,2,0,0,5,3,2,0,t1436,2023-12-15
mazowieckie,żuromiński,2,0,2,0.52,0.0,0.52,0,0,0,1,0,0,2,2,0,0,t1437,2023-12-15
mazowieckie,żyrardowski,5,0,5,0.66,0.0,0.66,0,0,0,5,0,0,6,5,1,0,t1438,2023-12-15
mazowieckie,Ostrołęka,1,0,1,0.19,0.0,0.19,0,0,0,1,0,0,1,1,0,0,t1461,2023-12-15
mazowieckie,Płock,5,1,6,0.42,0.08,0.5,0,0,0,5,0,0,19,6,13,0,t1462,2023-12-15
mazowieckie,Radom,9,5,14,0.43,0.24,0.66,0,0,0,5,0,0,25,16,9,0,t1463,2023-12-15
mazowieckie,Siedlce,4,1,5,0.51,0.13,0.64,0,0,0,6,0,0,19,7,12,0,t1464,2023-12-15
mazowieckie,Warszawa,92,26,118,0.51,0.14,0.66,1,0,1,82,0,0,500,121,378,1,t1465,2023-12-15
opolskie,brzeski,1,1,2,0.11,0.11,0.22,0,0,0,1,0,0,4,2,2,0,t1601,2023-12-15
opolskie,głubczycki,3,2,5,0.66,0.44,1.1,0,0,0,2,0,0,5,5,0,0,t1602,2023-12-15
opolskie,kędzierzyńsko-kozielski,13,2,15,1.39,0.21,1.6,1,0,1,2,0,0,15,15,0,0,t1603,2023-12-15
opolskie,kluczborski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1604,2023-12-15
opolskie,krapkowicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,t1605,2023-12-15
opolskie,namysłowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1606,2023-12-15
opolskie,nyski,5,4,9,0.37,0.3,0.66,1,0,1,12,0,0,15,9,6,0,t1607,2023-12-15
opolskie,oleski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1608,2023-12-15
opolskie,opolski,4,2,6,0.32,0.16,0.48,0,0,0,14,0,0,18,6,12,0,t1609,2023-12-15
opolskie,prudnicki,9,2,11,1.63,0.36,2.0,0,0,0,12,0,0,15,11,4,0,t1610,2023-12-15
opolskie,strzelecki,3,2,5,0.4,0.27,0.67,0,0,0,3,0,0,7,5,2,0,t1611,2023-12-15
opolskie,Opole,7,4,11,0.55,0.31,0.86,0,0,0,6,0,0,37,11,26,0,t1661,2023-12-15
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1801,2023-12-15
podkarpackie,brzozowski,3,0,3,0.46,0.0,0.46,0,0,0,3,0,0,5,4,1,0,t1802,2023-12-15
podkarpackie,dębicki,13,0,13,0.96,0.0,0.96,1,1,0,19,0,0,27,13,14,0,t1803,2023-12-15
podkarpackie,jarosławski,3,5,8,0.25,0.42,0.67,0,0,0,4,0,0,8,8,0,0,t1804,2023-12-15
podkarpackie,jasielski,9,6,15,0.79,0.53,1.32,0,0,0,12,0,0,29,15,14,0,t1805,2023-12-15
podkarpackie,kolbuszowski,2,1,3,0.32,0.16,0.48,0,0,0,2,0,0,3,3,0,0,t1806,2023-12-15
podkarpackie,krośnieński,7,2,9,0.62,0.18,0.8,0,0,0,16,0,0,26,11,15,0,t1807,2023-12-15
podkarpackie,leżajski,7,2,9,1.01,0.29,1.3,0,0,0,7,0,0,20,9,11,0,t1808,2023-12-15
podkarpackie,lubaczowski,3,4,7,0.55,0.73,1.27,0,0,0,7,0,0,9,7,2,0,t1809,2023-12-15
podkarpackie,łańcucki,2,0,2,0.25,0.0,0.25,0,0,0,2,0,0,5,2,3,0,t1810,2023-12-15
podkarpackie,mielecki,4,0,4,0.29,0.0,0.29,0,0,0,2,0,0,5,4,1,0,t1811,2023-12-15
podkarpackie,niżański,3,1,4,0.45,0.15,0.6,0,0,0,7,0,0,10,4,6,0,t1812,2023-12-15
podkarpackie,przemyski,3,2,5,0.41,0.27,0.68,0,0,0,5,0,0,8,5,3,0,t1813,2023-12-15
podkarpackie,przeworski,6,3,9,0.77,0.38,1.15,0,0,0,6,0,0,14,9,5,0,t1814,2023-12-15
podkarpackie,ropczycko-sędziszowski,5,2,7,0.67,0.27,0.94,0,0,0,15,0,0,22,7,15,0,t1815,2023-12-15
podkarpackie,rzeszowski,3,2,5,0.18,0.12,0.29,1,1,0,8,0,0,14,5,9,0,t1816,2023-12-15
podkarpackie,sanocki,4,0,4,0.42,0.0,0.42,0,0,0,10,0,0,11,4,7,0,t1817,2023-12-15
podkarpackie,stalowowolski,17,5,22,1.61,0.47,2.08,0,0,0,18,0,0,23,22,1,0,t1818,2023-12-15
podkarpackie,strzyżowski,2,2,4,0.33,0.33,0.65,0,0,0,2,0,0,5,5,0,0,t1819,2023-12-15
podkarpackie,tarnobrzeski,3,4,7,0.57,0.76,1.32,0,0,0,10,0,0,22,7,15,0,t1820,2023-12-15
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1821,2023-12-15
podkarpackie,Krosno,2,1,3,0.43,0.22,0.65,0,0,0,1,0,0,6,3,3,0,t1861,2023-12-15
