wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,brodnicki,9,0,9,1.14,0.0,1.14,0,0,0,10,0,0,29,9,20,0,t0402,2022-09-19
kujawsko-pomorskie,bydgoski,12,2,14,1.0,0.17,1.17,0,0,0,22,0,0,50,14,36,0,t0403,2022-09-19
kujawsko-pomorskie,chełmiński,4,2,6,0.77,0.39,1.16,0,0,0,12,0,0,24,6,18,0,t0404,2022-09-19
kujawsko-pomorskie,golubsko-dobrzyński,5,2,7,1.11,0.44,1.56,0,0,0,17,0,0,39,8,31,0,t0405,2022-09-19
kujawsko-pomorskie,grudziądzki,5,1,6,1.24,0.25,1.49,0,0,0,6,0,0,35,6,29,0,t0406,2022-09-19
kujawsko-pomorskie,inowrocławski,13,9,22,0.82,0.56,1.38,0,0,0,34,0,0,62,24,38,0,t0407,2022-09-19
kujawsko-pomorskie,lipnowski,10,4,14,1.52,0.61,2.13,0,0,0,11,0,0,33,15,18,0,t0408,2022-09-19
kujawsko-pomorskie,mogileński,2,0,2,0.44,0.0,0.44,0,0,0,6,0,0,18,4,14,0,t0409,2022-09-19
kujawsko-pomorskie,nakielski,5,4,9,0.58,0.46,1.04,0,0,0,15,0,0,24,9,15,0,t0410,2022-09-19
kujawsko-pomorskie,radziejowski,6,0,6,1.49,0.0,1.49,0,0,0,17,0,0,31,6,25,0,t0411,2022-09-19
kujawsko-pomorskie,rypiński,2,0,2,0.46,0.0,0.46,0,0,0,2,0,0,13,2,11,0,t0412,2022-09-19
kujawsko-pomorskie,sępoleński,1,4,5,0.24,0.98,1.22,0,0,0,14,0,0,17,6,11,0,t0413,2022-09-19
kujawsko-pomorskie,świecki,8,5,13,0.81,0.51,1.31,0,0,0,10,0,0,35,13,22,0,t0414,2022-09-19
kujawsko-pomorskie,toruński,14,3,17,1.29,0.28,1.56,0,0,0,44,0,0,70,18,52,0,t0415,2022-09-19
kujawsko-pomorskie,tucholski,10,2,12,2.07,0.41,2.48,1,0,1,26,0,0,37,12,25,0,t0416,2022-09-19
kujawsko-pomorskie,wąbrzeski,10,3,13,2.93,0.88,3.81,0,0,0,18,0,0,27,13,14,0,t0417,2022-09-19
kujawsko-pomorskie,włocławski,17,1,18,1.98,0.12,2.1,0,0,0,16,0,0,52,18,33,1,t0418,2022-09-19
kujawsko-pomorskie,żniński,11,2,13,1.57,0.29,1.86,0,0,0,41,0,0,59,16,43,0,t0419,2022-09-19
kujawsko-pomorskie,Bydgoszcz,29,15,44,0.84,0.43,1.27,0,0,0,50,0,0,124,48,76,0,t0461,2022-09-19
kujawsko-pomorskie,Grudziądz,13,9,22,1.38,0.96,2.34,0,0,0,15,0,0,61,22,39,0,t0462,2022-09-19
kujawsko-pomorskie,Toruń,14,13,27,0.7,0.65,1.34,0,0,0,55,0,0,97,29,68,0,t0463,2022-09-19
kujawsko-pomorskie,Włocławek,14,3,17,1.28,0.27,1.55,0,0,0,9,0,0,53,17,36,0,t0464,2022-09-19
lubelskie,bialski,23,3,26,2.08,0.27,2.35,0,0,0,22,0,0,73,26,47,0,t0601,2022-09-19
lubelskie,biłgorajski,33,8,41,3.28,0.8,4.07,0,0,0,48,0,0,89,43,46,0,t0602,2022-09-19
lubelskie,chełmski,12,3,15,1.54,0.39,1.93,0,0,0,19,0,0,48,15,33,0,t0603,2022-09-19
lubelskie,hrubieszowski,7,3,10,1.12,0.48,1.6,0,0,0,15,0,0,52,11,41,0,t0604,2022-09-19
lubelskie,janowski,6,0,6,1.32,0.0,1.32,0,0,0,10,0,0,24,7,17,0,t0605,2022-09-19
lubelskie,krasnostawski,7,1,8,1.11,0.16,1.27,0,0,0,12,0,0,40,8,31,1,t0606,2022-09-19
lubelskie,kraśnicki,18,6,24,1.89,0.63,2.52,0,0,0,22,0,0,65,24,41,0,t0607,2022-09-19
lubelskie,lubartowski,16,5,21,1.82,0.57,2.38,0,0,0,17,0,0,43,22,21,0,t0608,2022-09-19
lubelskie,lubelski,33,14,47,2.12,0.9,3.01,0,0,0,57,0,0,195,56,139,0,t0609,2022-09-19
lubelskie,łęczyński,12,2,14,2.09,0.35,2.44,0,0,0,7,0,0,51,14,37,0,t0610,2022-09-19
lubelskie,łukowski,23,7,30,2.16,0.66,2.81,0,0,0,29,0,0,67,30,37,0,t0611,2022-09-19
lubelskie,opolski,12,0,12,2.04,0.0,2.04,0,0,0,3,0,0,40,12,27,1,t0612,2022-09-19
lubelskie,parczewski,3,5,8,0.87,1.45,2.31,0,0,0,4,0,0,24,8,16,0,t0613,2022-09-19
lubelskie,puławski,24,9,33,2.13,0.8,2.92,0,0,0,59,0,0,126,42,84,0,t0614,2022-09-19
lubelskie,radzyński,2,0,2,0.34,0.0,0.34,0,0,0,3,0,0,14,3,11,0,t0615,2022-09-19
lubelskie,rycki,9,8,17,1.61,1.43,3.04,0,0,0,35,0,0,56,19,37,0,t0616,2022-09-19
lubelskie,świdnicki,13,8,21,1.81,1.12,2.93,0,0,0,40,0,0,78,25,53,0,t0617,2022-09-19
lubelskie,tomaszowski,6,8,14,0.73,0.97,1.7,0,0,0,8,0,0,37,14,23,0,t0618,2022-09-19
lubelskie,włodawski,6,7,13,1.57,1.83,3.4,0,0,0,17,0,0,30,13,17,0,t0619,2022-09-19
lubelskie,zamojski,30,7,37,2.83,0.66,3.5,1,0,1,40,0,0,83,38,45,0,t0620,2022-09-19
lubelskie,Biała Podlaska,17,4,21,2.97,0.7,3.67,0,0,0,10,0,0,37,23,14,0,t0661,2022-09-19
lubelskie,Chełm,1,5,6,0.16,0.81,0.97,0,0,0,12,0,0,32,7,25,0,t0662,2022-09-19
lubelskie,Lublin,64,27,91,1.88,0.8,2.68,0,0,0,60,0,0,404,103,299,2,t0663,2022-09-19
lubelskie,Zamość,7,7,14,1.11,1.11,2.21,0,0,0,10,0,0,36,15,21,0,t0664,2022-09-19
lubuskie,gorzowski,1,1,2,0.14,0.14,0.28,0,0,0,4,0,0,11,2,9,0,t0801,2022-09-19
lubuskie,krośnieński,7,2,9,1.28,0.37,1.65,0,0,0,7,0,0,19,9,10,0,t0802,2022-09-19
lubuskie,międzyrzecki,3,1,4,0.52,0.17,0.7,0,0,0,1,0,0,14,4,10,0,t0803,2022-09-19
lubuskie,nowosolski,2,2,4,0.23,0.23,0.47,0,0,0,11,0,0,20,7,12,1,t0804,2022-09-19
lubuskie,słubicki,3,1,4,0.64,0.21,0.85,0,0,0,1,0,0,10,4,6,0,t0805,2022-09-19
lubuskie,strzelecko-drezdenecki,8,1,9,1.64,0.2,1.84,0,0,0,11,0,0,36,9,27,0,t0806,2022-09-19
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0807,2022-09-19
lubuskie,świebodziński,1,0,1,0.18,0.0,0.18,0,0,0,2,0,0,9,1,8,0,t0808,2022-09-19
lubuskie,zielonogórski,5,1,6,0.66,0.13,0.79,0,0,0,13,0,0,19,6,13,0,t0809,2022-09-19
lubuskie,żagański,6,1,7,0.76,0.13,0.89,0,0,0,7,0,0,24,7,17,0,t0810,2022-09-19
lubuskie,żarski,15,2,17,1.57,0.21,1.77,0,0,0,12,0,0,37,20,16,1,t0811,2022-09-19
lubuskie,wschowski,1,1,2,0.26,0.26,0.52,0,0,0,4,0,0,6,2,4,0,t0812,2022-09-19
lubuskie,Gorzów Wielkopolski,4,4,8,0.32,0.32,0.65,0,0,0,20,0,0,32,8,24,0,t0861,2022-09-19
lubuskie,Zielona Góra,7,2,9,0.5,0.14,0.64,0,0,0,15,0,0,35,9,25,1,t0862,2022-09-19
łódzkie,bełchatowski,13,3,16,1.15,0.27,1.42,0,0,0,14,0,0,27,18,9,0,t1001,2022-09-19
łódzkie,kutnowski,5,1,6,0.52,0.1,0.62,0,0,0,15,0,0,28,6,22,0,t1002,2022-09-19
łódzkie,łaski,1,0,1,0.2,0.0,0.2,0,0,0,1,0,0,5,1,4,0,t1003,2022-09-19
łódzkie,łęczycki,4,2,6,0.81,0.4,1.21,0,0,0,6,0,0,16,9,6,1,t1004,2022-09-19
łódzkie,łowicki,5,3,8,0.64,0.39,1.03,0,0,0,8,0,0,31,8,23,0,t1005,2022-09-19
łódzkie,łódzki wschodni,10,0,10,1.38,0.0,1.38,0,0,0,10,0,0,21,12,9,0,t1006,2022-09-19
łódzkie,opoczyński,1,0,1,0.13,0.0,0.13,0,0,0,6,0,0,10,1,9,0,t1007,2022-09-19
łódzkie,pabianicki,10,3,13,0.84,0.25,1.09,0,0,0,13,0,0,32,13,19,0,t1008,2022-09-19
łódzkie,pajęczański,6,1,7,1.17,0.2,1.37,0,0,0,3,0,0,16,7,9,0,t1009,2022-09-19
łódzkie,piotrkowski,5,2,7,0.55,0.22,0.77,0,0,0,7,0,0,11,7,4,0,t1010,2022-09-19
łódzkie,poddębicki,3,1,4,0.73,0.24,0.97,0,0,0,10,0,0,14,4,10,0,t1011,2022-09-19
łódzkie,radomszczański,18,4,22,1.6,0.36,1.96,0,0,0,10,0,0,60,23,37,0,t1012,2022-09-19
łódzkie,rawski,4,2,6,0.82,0.41,1.24,0,0,0,12,0,0,15,6,9,0,t1013,2022-09-19
łódzkie,sieradzki,8,5,13,0.68,0.43,1.11,0,0,0,23,0,0,41,16,24,1,t1014,2022-09-19
łódzkie,skierniewicki,11,4,15,2.88,1.05,3.93,0,0,0,18,0,0,23,15,8,0,t1015,2022-09-19
łódzkie,tomaszowski,11,1,12,0.95,0.09,1.03,0,0,0,18,0,0,31,12,19,0,t1016,2022-09-19
łódzkie,wieluński,13,5,18,1.71,0.66,2.37,0,0,0,26,0,0,40,18,22,0,t1017,2022-09-19
łódzkie,wieruszowski,5,1,6,1.19,0.24,1.43,0,0,0,6,0,0,12,7,5,0,t1018,2022-09-19
łódzkie,zduńskowolski,2,1,3,0.3,0.15,0.45,0,0,0,13,0,0,29,3,26,0,t1019,2022-09-19
łódzkie,zgierski,14,6,20,0.84,0.36,1.2,0,0,0,13,0,0,70,22,48,0,t1020,2022-09-19
łódzkie,brzeziński,4,0,4,1.3,0.0,1.3,0,0,0,7,0,0,10,4,6,0,t1021,2022-09-19
łódzkie,Łódź,46,23,69,0.68,0.34,1.02,0,0,0,90,0,0,241,75,166,0,t1061,2022-09-19
łódzkie,Piotrków Trybunalski,4,4,8,0.55,0.55,1.1,0,0,0,9,0,0,17,8,9,0,t1062,2022-09-19
łódzkie,Skierniewice,12,6,18,2.5,1.25,3.76,0,0,0,32,0,0,39,18,21,0,t1063,2022-09-19
małopolskie,bocheński,13,6,19,1.21,0.56,1.78,0,0,0,27,0,0,51,21,30,0,t1201,2022-09-19
małopolskie,brzeski,6,1,7,0.64,0.11,0.75,0,0,0,18,0,0,29,8,21,0,t1202,2022-09-19
małopolskie,chrzanowski,4,5,9,0.32,0.4,0.72,0,0,0,13,0,0,23,9,14,0,t1203,2022-09-19
małopolskie,dąbrowski,5,1,6,0.85,0.17,1.01,0,0,0,6,0,0,10,7,3,0,t1204,2022-09-19
małopolskie,gorlicki,14,3,17,1.29,0.28,1.56,0,0,0,20,0,0,40,17,23,0,t1205,2022-09-19
małopolskie,krakowski,27,11,38,0.96,0.39,1.36,0,0,0,40,0,0,109,41,68,0,t1206,2022-09-19
małopolskie,limanowski,8,1,9,0.61,0.08,0.68,0,0,0,21,0,0,41,9,32,0,t1207,2022-09-19
małopolskie,miechowski,9,3,12,1.85,0.62,2.46,0,0,0,10,0,0,21,12,9,0,t1208,2022-09-19
małopolskie,myślenicki,9,1,10,0.7,0.08,0.78,1,0,1,28,0,0,44,14,30,0,t1209,2022-09-19
małopolskie,nowosądecki,11,8,19,0.51,0.37,0.88,0,0,0,32,0,0,58,19,39,0,t1210,2022-09-19
małopolskie,nowotarski,8,3,11,0.42,0.16,0.57,0,0,0,13,0,0,27,11,16,0,t1211,2022-09-19
małopolskie,olkuski,6,1,7,0.54,0.09,0.63,0,0,0,13,0,0,28,7,21,0,t1212,2022-09-19
małopolskie,oświęcimski,11,5,16,0.72,0.33,1.04,0,0,0,24,0,0,49,16,32,1,t1213,2022-09-19
małopolskie,proszowicki,1,2,3,0.23,0.46,0.7,0,0,0,1,0,0,4,3,1,0,t1214,2022-09-19
małopolskie,suski,9,1,10,1.07,0.12,1.19,0,0,0,25,0,0,57,10,46,1,t1215,2022-09-19
małopolskie,tarnowski,15,7,22,0.74,0.35,1.09,0,0,0,44,0,0,72,23,49,0,t1216,2022-09-19
małopolskie,tatrzański,3,1,4,0.44,0.15,0.59,0,0,0,4,0,0,23,4,19,0,t1217,2022-09-19
małopolskie,wadowicki,16,7,23,1.0,0.44,1.44,0,0,0,41,0,0,62,23,38,1,t1218,2022-09-19
małopolskie,wielicki,20,8,28,1.54,0.62,2.15,1,0,1,44,0,0,67,29,38,0,t1219,2022-09-19
małopolskie,Kraków,42,17,59,0.54,0.22,0.76,0,0,0,69,0,0,242,62,179,1,t1261,2022-09-19
małopolskie,Nowy Sącz,1,0,1,0.12,0.0,0.12,0,0,0,1,0,0,10,1,9,0,t1262,2022-09-19
małopolskie,Tarnów,6,0,6,0.55,0.0,0.55,0,0,0,9,0,0,32,6,26,0,t1263,2022-09-19
mazowieckie,białobrzeski,2,1,3,0.6,0.3,0.9,0,0,0,8,0,0,13,3,10,0,t1401,2022-09-19
mazowieckie,ciechanowski,14,2,16,1.57,0.22,1.79,0,0,0,25,0,0,61,23,38,0,t1402,2022-09-19
mazowieckie,garwoliński,31,9,40,2.85,0.83,3.67,0,0,0,25,0,0,98,42,56,0,t1403,2022-09-19
mazowieckie,gostyniński,12,0,12,2.68,0.0,2.68,0,0,0,16,0,0,30,12,18,0,t1404,2022-09-19
mazowieckie,grodziski,14,5,19,1.45,0.52,1.96,0,0,0,17,0,0,49,22,26,1,t1405,2022-09-19
mazowieckie,grójecki,20,3,23,2.04,0.31,2.34,0,0,0,38,0,0,82,23,57,2,t1406,2022-09-19
mazowieckie,kozienicki,7,1,8,1.17,0.17,1.34,0,0,0,9,0,0,25,8,17,0,t1407,2022-09-19
mazowieckie,legionowski,15,15,30,1.26,1.26,2.51,0,0,0,29,0,0,87,32,54,1,t1408,2022-09-19
mazowieckie,lipski,7,3,10,2.07,0.89,2.96,0,0,0,4,0,0,27,13,14,0,t1409,2022-09-19
mazowieckie,łosicki,6,5,11,1.96,1.63,3.59,0,0,0,15,0,0,24,11,13,0,t1410,2022-09-19
mazowieckie,makowski,4,0,4,0.9,0.0,0.9,0,0,0,6,0,0,19,4,15,0,t1411,2022-09-19
mazowieckie,miński,26,5,31,1.68,0.32,2.0,0,0,0,31,0,0,108,31,77,0,t1412,2022-09-19
mazowieckie,mławski,4,0,4,0.55,0.0,0.55,0,0,0,1,0,0,35,6,29,0,t1413,2022-09-19
mazowieckie,nowodworski,4,4,8,0.5,0.5,1.01,0,0,0,4,0,0,54,8,46,0,t1414,2022-09-19
mazowieckie,ostrołęcki,1,4,5,0.11,0.45,0.56,0,0,0,6,0,0,29,5,24,0,t1415,2022-09-19
mazowieckie,ostrowski,5,1,6,0.69,0.14,0.83,0,0,0,9,0,0,27,6,21,0,t1416,2022-09-19
mazowieckie,otwocki,38,14,52,3.05,1.12,4.18,0,0,0,66,0,0,128,54,74,0,t1417,2022-09-19
mazowieckie,piaseczyński,24,5,29,1.27,0.26,1.53,1,1,0,22,0,0,107,36,71,0,t1418,2022-09-19
mazowieckie,płocki,29,5,34,2.61,0.45,3.07,0,0,0,46,0,0,82,36,46,0,t1419,2022-09-19
mazowieckie,płoński,8,4,12,0.92,0.46,1.38,0,0,0,10,0,0,64,12,52,0,t1420,2022-09-19
mazowieckie,pruszkowski,15,6,21,0.9,0.36,1.26,0,0,0,22,0,0,69,21,48,0,t1421,2022-09-19
mazowieckie,przasnyski,11,7,18,2.1,1.34,3.44,0,0,0,15,0,0,47,19,28,0,t1422,2022-09-19
mazowieckie,przysuski,5,2,7,1.21,0.48,1.69,0,0,0,13,0,0,28,7,21,0,t1423,2022-09-19
mazowieckie,pułtuski,6,3,9,1.16,0.58,1.74,0,0,0,6,0,0,24,10,14,0,t1424,2022-09-19
mazowieckie,radomski,22,8,30,1.45,0.53,1.97,0,0,0,21,0,0,68,30,38,0,t1425,2022-09-19
mazowieckie,siedlecki,6,2,8,0.74,0.25,0.98,0,0,0,24,0,0,56,8,48,0,t1426,2022-09-19
mazowieckie,sierpecki,4,2,6,0.77,0.39,1.16,0,0,0,15,0,0,24,7,17,0,t1427,2022-09-19
mazowieckie,sochaczewski,14,7,21,1.65,0.82,2.47,0,0,0,46,0,0,60,21,39,0,t1428,2022-09-19
mazowieckie,sokołowski,6,1,7,1.12,0.19,1.31,0,0,0,15,0,0,28,7,21,0,t1429,2022-09-19
mazowieckie,szydłowiecki,2,0,2,0.51,0.0,0.51,0,0,0,9,0,0,13,2,11,0,t1430,2022-09-19
mazowieckie,warszawski zachodni,12,5,17,1.0,0.42,1.42,0,0,0,29,0,0,64,17,46,1,t1432,2022-09-19
mazowieckie,węgrowski,4,0,4,0.61,0.0,0.61,0,0,0,8,0,0,27,4,23,0,t1433,2022-09-19
mazowieckie,wołomiński,33,9,42,1.31,0.36,1.67,0,0,0,40,0,0,156,45,111,0,t1434,2022-09-19
mazowieckie,wyszkowski,7,1,8,0.94,0.13,1.08,0,0,0,13,0,0,34,9,25,0,t1435,2022-09-19
mazowieckie,zwoleński,7,2,9,1.94,0.56,2.5,0,0,0,8,0,0,10,9,1,0,t1436,2022-09-19
mazowieckie,żuromiński,3,2,5,0.78,0.52,1.3,0,0,0,3,0,0,19,5,14,0,t1437,2022-09-19
mazowieckie,żyrardowski,3,0,3,0.4,0.0,0.4,0,0,0,3,0,0,18,3,15,0,t1438,2022-09-19
mazowieckie,Ostrołęka,4,3,7,0.77,0.58,1.35,0,0,0,8,0,0,18,7,11,0,t1461,2022-09-19
mazowieckie,Płock,18,3,21,1.51,0.25,1.76,0,0,0,27,0,0,64,23,41,0,t1462,2022-09-19
mazowieckie,Radom,16,6,22,0.76,0.28,1.04,0,0,0,34,0,0,73,24,49,0,t1463,2022-09-19
mazowieckie,Siedlce,13,3,16,1.66,0.38,2.04,0,0,0,13,0,0,47,18,29,0,t1464,2022-09-19
mazowieckie,Warszawa,124,58,182,0.69,0.32,1.01,0,0,0,167,0,0,1122,198,923,1,t1465,2022-09-19
opolskie,brzeski,5,3,8,0.56,0.33,0.89,0,0,0,8,0,0,17,8,9,0,t1601,2022-09-19
opolskie,głubczycki,13,2,15,2.87,0.44,3.31,1,0,1,4,0,0,28,15,13,0,t1602,2022-09-19
opolskie,kędzierzyńsko-kozielski,3,3,6,0.32,0.32,0.64,0,0,0,6,0,0,14,6,8,0,t1603,2022-09-19
opolskie,kluczborski,6,3,9,0.92,0.46,1.38,0,0,0,21,0,0,38,10,28,0,t1604,2022-09-19
opolskie,krapkowicki,3,0,3,0.47,0.0,0.47,0,0,0,0,0,0,11,3,8,0,t1605,2022-09-19
opolskie,namysłowski,7,1,8,1.64,0.23,1.87,0,0,0,5,0,0,15,9,6,0,t1606,2022-09-19
opolskie,nyski,11,2,13,0.81,0.15,0.96,0,0,0,32,0,0,60,14,46,0,t1607,2022-09-19
opolskie,oleski,2,0,2,0.31,0.0,0.31,0,0,0,2,0,0,12,2,10,0,t1608,2022-09-19
opolskie,opolski,9,0,9,0.73,0.0,0.73,0,0,0,9,0,0,37,11,26,0,t1609,2022-09-19
opolskie,prudnicki,4,2,6,0.73,0.36,1.09,0,0,0,9,0,0,20,7,13,0,t1610,2022-09-19
opolskie,strzelecki,2,2,4,0.27,0.27,0.54,0,0,0,4,0,0,48,5,43,0,t1611,2022-09-19
opolskie,Opole,6,2,8,0.47,0.16,0.62,0,0,0,12,0,0,77,10,67,0,t1661,2022-09-19
podkarpackie,bieszczadzki,2,1,3,0.93,0.46,1.39,0,0,0,0,0,0,11,3,8,0,t1801,2022-09-19
podkarpackie,brzozowski,5,1,6,0.76,0.15,0.92,0,0,0,7,0,0,14,6,7,1,t1802,2022-09-19
podkarpackie,dębicki,17,3,20,1.26,0.22,1.48,0,0,0,27,0,0,45,20,25,0,t1803,2022-09-19
podkarpackie,jarosławski,9,3,12,0.75,0.25,1.0,1,0,1,12,0,0,87,15,72,0,t1804,2022-09-19
podkarpackie,jasielski,15,1,16,1.32,0.09,1.41,0,0,0,17,0,0,42,16,26,0,t1805,2022-09-19
podkarpackie,kolbuszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t1806,2022-09-19
podkarpackie,krośnieński,20,6,26,1.78,0.53,2.32,0,0,0,31,0,0,58,31,25,2,t1807,2022-09-19
podkarpackie,leżajski,10,8,18,1.44,1.16,2.6,0,0,0,17,0,0,48,20,28,0,t1808,2022-09-19
podkarpackie,lubaczowski,8,1,9,1.46,0.18,1.64,0,0,0,8,0,0,48,9,39,0,t1809,2022-09-19
podkarpackie,łańcucki,8,2,10,0.99,0.25,1.23,0,0,0,3,0,0,23,10,13,0,t1810,2022-09-19
podkarpackie,mielecki,9,4,13,0.66,0.29,0.95,0,0,0,18,0,0,29,14,15,0,t1811,2022-09-19
podkarpackie,niżański,17,4,21,2.56,0.6,3.16,0,0,0,16,0,0,34,21,13,0,t1812,2022-09-19
podkarpackie,przemyski,5,1,6,0.68,0.14,0.81,0,0,0,11,0,0,17,7,10,0,t1813,2022-09-19
podkarpackie,przeworski,0,0,0,0.0,0.0,0.0,0,0,0,8,0,0,22,0,22,0,t1814,2022-09-19
podkarpackie,ropczycko-sędziszowski,9,0,9,1.21,0.0,1.21,0,0,0,7,0,0,17,9,8,0,t1815,2022-09-19
podkarpackie,rzeszowski,16,8,24,0.94,0.47,1.41,0,0,0,25,0,0,46,24,21,1,t1816,2022-09-19
podkarpackie,sanocki,7,2,9,0.74,0.21,0.96,0,0,0,12,0,0,30,10,20,0,t1817,2022-09-19
podkarpackie,stalowowolski,11,1,12,1.04,0.09,1.13,0,0,0,12,0,0,35,13,22,0,t1818,2022-09-19
podkarpackie,strzyżowski,5,0,5,0.82,0.0,0.82,0,0,0,5,0,0,13,5,8,0,t1819,2022-09-19
podkarpackie,tarnobrzeski,7,3,10,1.32,0.57,1.89,0,0,0,12,0,0,31,11,20,0,t1820,2022-09-19
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,5,0,5,0,t1821,2022-09-19
podkarpackie,Krosno,3,0,3,0.65,0.0,0.65,0,0,0,1,0,0,15,5,10,0,t1861,2022-09-19
