wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
małopolskie,gorlicki,9,5,14,0.83,0.46,1.29,0,0,0,27,0,0,36,14,22,0,t1205,2023-12-20
małopolskie,krakowski,5,2,7,0.18,0.07,0.25,0,0,0,11,0,0,16,7,9,0,t1206,2023-12-20
małopolskie,limanowski,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,1,1,0,0,t1207,2023-12-20
małopolskie,miechowski,4,3,7,0.82,0.62,1.44,0,0,0,1,0,0,7,7,0,0,t1208,2023-12-20
małopolskie,myślenicki,2,0,2,0.16,0.0,0.16,1,0,1,1,0,0,2,2,0,0,t1209,2023-12-20
małopolskie,nowosądecki,11,3,14,0.51,0.14,0.65,0,0,0,8,0,0,20,14,6,0,t1210,2023-12-20
małopolskie,nowotarski,1,0,1,0.05,0.0,0.05,0,0,0,1,0,0,2,1,1,0,t1211,2023-12-20
małopolskie,olkuski,5,0,5,0.45,0.0,0.45,0,0,0,5,0,0,5,5,0,0,t1212,2023-12-20
małopolskie,oświęcimski,4,5,9,0.26,0.33,0.59,0,0,0,10,0,0,22,9,13,0,t1213,2023-12-20
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1214,2023-12-20
małopolskie,suski,2,1,3,0.24,0.12,0.36,0,0,0,4,0,0,6,5,1,0,t1215,2023-12-20
małopolskie,tarnowski,6,2,8,0.3,0.1,0.4,0,0,0,2,0,0,17,8,9,0,t1216,2023-12-20
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1217,2023-12-20
małopolskie,wadowicki,9,7,16,0.56,0.44,1.0,0,0,0,32,0,0,45,16,29,0,t1218,2023-12-20
małopolskie,wielicki,3,2,5,0.23,0.15,0.38,0,0,0,5,0,0,9,5,4,0,t1219,2023-12-20
małopolskie,Kraków,32,14,46,0.41,0.18,0.59,0,0,0,64,0,0,121,46,75,0,t1261,2023-12-20
małopolskie,Nowy Sącz,2,2,4,0.24,0.24,0.48,0,0,0,0,0,0,10,4,6,0,t1262,2023-12-20
małopolskie,Tarnów,2,0,2,0.18,0.0,0.18,0,0,0,4,0,0,5,2,3,0,t1263,2023-12-20
mazowieckie,białobrzeski,5,2,7,1.5,0.6,2.1,0,0,0,3,0,0,21,7,14,0,t1401,2023-12-20
mazowieckie,ciechanowski,8,4,12,0.9,0.45,1.35,0,0,0,13,0,0,25,12,13,0,t1402,2023-12-20
mazowieckie,garwoliński,13,4,17,1.19,0.37,1.56,1,1,0,19,0,0,30,18,12,0,t1403,2023-12-20
mazowieckie,gostyniński,10,2,12,2.23,0.45,2.68,1,0,1,9,0,0,16,12,4,0,t1404,2023-12-20
mazowieckie,grodziski,1,1,2,0.1,0.1,0.21,0,0,0,2,0,0,3,2,1,0,t1405,2023-12-20
mazowieckie,grójecki,8,4,12,0.81,0.41,1.22,0,0,0,8,0,0,31,12,19,0,t1406,2023-12-20
mazowieckie,kozienicki,2,1,3,0.33,0.17,0.5,0,0,0,12,0,0,12,3,9,0,t1407,2023-12-20
mazowieckie,legionowski,10,4,14,0.84,0.34,1.17,1,1,0,13,0,0,14,14,0,0,t1408,2023-12-20
mazowieckie,lipski,2,0,2,0.59,0.0,0.59,0,0,0,2,0,0,2,2,0,0,t1409,2023-12-20
mazowieckie,łosicki,5,4,9,1.63,1.3,2.94,0,0,0,6,0,0,11,9,2,0,t1410,2023-12-20
mazowieckie,makowski,5,1,6,1.12,0.22,1.34,0,0,0,2,0,0,6,6,0,0,t1411,2023-12-20
mazowieckie,miński,9,3,12,0.58,0.19,0.77,0,0,0,21,0,0,44,12,32,0,t1412,2023-12-20
mazowieckie,mławski,2,1,3,0.28,0.14,0.41,0,0,0,2,0,0,9,3,6,0,t1413,2023-12-20
mazowieckie,nowodworski,0,1,1,0.0,0.13,0.13,0,0,0,2,0,0,16,1,15,0,t1414,2023-12-20
mazowieckie,ostrołęcki,0,1,1,0.0,0.11,0.11,0,0,0,4,0,0,4,1,3,0,t1415,2023-12-20
mazowieckie,ostrowski,7,1,8,0.97,0.14,1.11,0,0,0,7,0,0,12,8,4,0,t1416,2023-12-20
mazowieckie,otwocki,8,9,17,0.64,0.72,1.37,0,0,0,13,0,0,19,17,2,0,t1417,2023-12-20
mazowieckie,piaseczyński,12,6,18,0.63,0.32,0.95,0,0,0,8,0,0,27,18,9,0,t1418,2023-12-20
mazowieckie,płocki,6,3,9,0.54,0.27,0.81,0,0,0,3,0,0,15,9,6,0,t1419,2023-12-20
mazowieckie,płoński,5,1,6,0.58,0.12,0.69,0,0,0,5,0,0,18,6,12,0,t1420,2023-12-20
mazowieckie,pruszkowski,3,2,5,0.18,0.12,0.3,0,0,0,5,0,0,10,5,5,0,t1421,2023-12-20
mazowieckie,przasnyski,5,0,5,0.96,0.0,0.96,1,1,0,2,0,0,9,5,4,0,t1422,2023-12-20
mazowieckie,przysuski,2,1,3,0.48,0.24,0.73,0,0,0,3,0,0,7,3,4,0,t1423,2023-12-20
mazowieckie,pułtuski,4,1,5,0.77,0.19,0.96,0,0,0,3,0,0,6,5,1,0,t1424,2023-12-20
mazowieckie,radomski,7,3,10,0.46,0.2,0.66,0,0,0,9,0,0,20,10,10,0,t1425,2023-12-20
mazowieckie,siedlecki,5,2,7,0.61,0.25,0.86,1,0,1,5,0,0,14,7,7,0,t1426,2023-12-20
mazowieckie,sierpecki,5,1,6,0.97,0.19,1.16,0,0,0,5,0,0,8,7,1,0,t1427,2023-12-20
mazowieckie,sochaczewski,2,0,2,0.24,0.0,0.24,0,0,0,2,0,0,2,2,0,0,t1428,2023-12-20
mazowieckie,sokołowski,2,1,3,0.37,0.19,0.56,0,0,0,4,0,0,8,3,5,0,t1429,2023-12-20
mazowieckie,szydłowiecki,0,1,1,0.0,0.25,0.25,0,0,0,6,0,0,7,1,6,0,t1430,2023-12-20
mazowieckie,warszawski zachodni,12,5,17,1.0,0.42,1.42,0,0,0,21,0,0,28,17,11,0,t1432,2023-12-20
mazowieckie,węgrowski,4,0,4,0.61,0.0,0.61,0,0,0,8,0,0,14,4,10,0,t1433,2023-12-20
mazowieckie,wołomiński,11,4,15,0.44,0.16,0.6,0,0,0,12,0,0,26,15,11,0,t1434,2023-12-20
mazowieckie,wyszkowski,6,6,12,0.81,0.81,1.62,0,0,0,8,0,0,12,12,0,0,t1435,2023-12-20
mazowieckie,zwoleński,2,0,2,0.56,0.0,0.56,0,0,0,0,0,0,3,2,1,0,t1436,2023-12-20
mazowieckie,żuromiński,4,1,5,1.04,0.26,1.3,0,0,0,0,0,0,7,5,2,0,t1437,2023-12-20
mazowieckie,żyrardowski,1,2,3,0.13,0.26,0.4,0,0,0,2,0,0,5,3,2,0,t1438,2023-12-20
mazowieckie,Ostrołęka,2,1,3,0.39,0.19,0.58,0,0,0,2,0,0,3,3,0,0,t1461,2023-12-20
mazowieckie,Płock,9,3,12,0.76,0.25,1.01,0,0,0,4,0,0,23,12,11,0,t1462,2023-12-20
mazowieckie,Radom,14,10,24,0.66,0.47,1.14,0,0,0,12,0,0,35,24,11,0,t1463,2023-12-20
mazowieckie,Siedlce,13,3,16,1.66,0.38,2.04,0,0,0,18,0,0,33,17,16,0,t1464,2023-12-20
mazowieckie,Warszawa,92,30,122,0.51,0.17,0.68,1,0,1,83,0,0,498,127,371,0,t1465,2023-12-20
opolskie,brzeski,5,1,6,0.56,0.11,0.67,0,0,0,5,0,0,7,6,1,0,t1601,2023-12-20
opolskie,głubczycki,8,2,10,1.77,0.44,2.21,0,0,0,7,0,0,13,10,3,0,t1602,2023-12-20
opolskie,kędzierzyńsko-kozielski,5,2,7,0.53,0.21,0.75,0,0,0,4,0,0,9,7,2,0,t1603,2023-12-20
opolskie,kluczborski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1604,2023-12-20
opolskie,krapkowicki,2,0,2,0.31,0.0,0.31,0,0,0,3,0,0,4,2,2,0,t1605,2023-12-20
opolskie,namysłowski,0,1,1,0.0,0.23,0.23,0,0,0,0,0,0,2,1,1,0,t1606,2023-12-20
opolskie,nyski,21,8,29,1.55,0.59,2.14,0,0,0,22,0,0,42,30,12,0,t1607,2023-12-20
opolskie,oleski,2,2,4,0.31,0.31,0.62,0,0,0,2,0,0,6,5,1,0,t1608,2023-12-20
opolskie,opolski,7,2,9,0.57,0.16,0.73,0,0,0,3,0,0,18,9,9,0,t1609,2023-12-20
opolskie,prudnicki,7,0,7,1.27,0.0,1.27,0,0,0,9,0,0,10,7,3,0,t1610,2023-12-20
opolskie,strzelecki,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,3,1,2,0,t1611,2023-12-20
opolskie,Opole,11,8,19,0.86,0.62,1.48,0,0,0,11,0,0,46,20,26,0,t1661,2023-12-20
podkarpackie,bieszczadzki,1,0,1,0.46,0.0,0.46,0,0,0,1,0,0,1,1,0,0,t1801,2023-12-20
podkarpackie,brzozowski,4,0,4,0.61,0.0,0.61,0,0,0,5,0,0,7,4,3,0,t1802,2023-12-20
podkarpackie,dębicki,11,1,12,0.81,0.07,0.89,0,0,0,12,0,0,24,12,12,0,t1803,2023-12-20
podkarpackie,jarosławski,6,3,9,0.5,0.25,0.75,0,0,0,4,0,0,21,9,12,0,t1804,2023-12-20
podkarpackie,jasielski,7,2,9,0.62,0.18,0.79,0,0,0,13,0,0,25,9,16,0,t1805,2023-12-20
podkarpackie,kolbuszowski,3,0,3,0.48,0.0,0.48,0,0,0,3,0,0,4,3,1,0,t1806,2023-12-20
podkarpackie,krośnieński,2,2,4,0.18,0.18,0.36,0,0,0,8,0,0,16,5,11,0,t1807,2023-12-20
podkarpackie,leżajski,7,2,9,1.01,0.29,1.3,0,0,0,8,0,0,33,11,22,0,t1808,2023-12-20
podkarpackie,lubaczowski,7,3,10,1.27,0.55,1.82,0,0,0,2,0,0,10,10,0,0,t1809,2023-12-20
podkarpackie,łańcucki,1,0,1,0.12,0.0,0.12,0,0,0,1,0,0,2,1,1,0,t1810,2023-12-20
podkarpackie,mielecki,3,1,4,0.22,0.07,0.29,0,0,0,0,0,0,9,4,5,0,t1811,2023-12-20
podkarpackie,niżański,5,0,5,0.75,0.0,0.75,1,0,1,3,0,0,9,5,4,0,t1812,2023-12-20
podkarpackie,przemyski,4,0,4,0.54,0.0,0.54,0,0,0,7,0,0,7,4,3,0,t1813,2023-12-20
podkarpackie,przeworski,4,1,5,0.51,0.13,0.64,0,0,0,2,0,0,15,6,9,0,t1814,2023-12-20
podkarpackie,ropczycko-sędziszowski,8,3,11,1.07,0.4,1.47,0,0,0,32,0,0,49,23,26,0,t1815,2023-12-20
podkarpackie,rzeszowski,8,2,10,0.47,0.12,0.59,0,0,0,9,0,0,22,13,9,0,t1816,2023-12-20
podkarpackie,sanocki,7,1,8,0.74,0.11,0.85,0,0,0,8,0,0,13,9,4,0,t1817,2023-12-20
podkarpackie,stalowowolski,4,5,9,0.38,0.47,0.85,0,0,0,7,0,0,11,9,2,0,t1818,2023-12-20
podkarpackie,strzyżowski,7,1,8,1.14,0.16,1.31,0,0,0,5,0,0,8,8,0,0,t1819,2023-12-20
podkarpackie,tarnobrzeski,5,0,5,0.95,0.0,0.95,0,0,0,13,0,0,19,5,14,0,t1820,2023-12-20
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1821,2023-12-20
podkarpackie,Krosno,4,0,4,0.87,0.0,0.87,0,0,0,2,0,0,10,4,6,0,t1861,2023-12-20
