wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,polkowicki,4,2,6,0.63,0.32,0.95,0,0,0,1,0,0,24,6,18,0,t0216,2022-10-07
dolnośląskie,strzeliński,4,3,7,0.92,0.69,1.61,0,0,0,0,0,0,17,9,7,1,t0217,2022-10-07
dolnośląskie,średzki,7,0,7,1.26,0.0,1.26,0,0,0,10,0,0,24,8,16,0,t0218,2022-10-07
dolnośląskie,świdnicki,11,1,12,0.7,0.06,0.77,0,0,0,4,0,0,45,12,33,0,t0219,2022-10-07
dolnośląskie,trzebnicki,6,0,6,0.7,0.0,0.7,0,0,0,6,0,0,28,8,20,0,t0220,2022-10-07
dolnośląskie,wałbrzyski,5,2,7,0.9,0.36,1.26,0,0,0,6,0,0,24,7,17,0,t0221,2022-10-07
dolnośląskie,wołowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,10,0,10,0,t0222,2022-10-07
dolnośląskie,wrocławski,16,5,21,1.04,0.32,1.36,0,0,0,18,0,0,73,22,51,0,t0223,2022-10-07
dolnośląskie,ząbkowicki,4,1,5,0.62,0.16,0.78,0,0,0,8,0,0,23,5,17,1,t0224,2022-10-07
dolnośląskie,zgorzelecki,1,1,2,0.11,0.11,0.23,0,0,0,5,0,0,13,2,11,0,t0225,2022-10-07
dolnośląskie,złotoryjski,1,1,2,0.23,0.23,0.46,0,0,0,0,0,0,14,2,12,0,t0226,2022-10-07
dolnośląskie,Jelenia Góra,4,1,5,0.51,0.13,0.63,0,0,0,8,0,0,36,6,30,0,t0261,2022-10-07
dolnośląskie,Legnica,5,1,6,0.5,0.1,0.61,0,0,0,2,0,0,40,9,31,0,t0262,2022-10-07
dolnośląskie,Wrocław,58,6,64,0.9,0.09,0.99,0,0,0,72,0,0,256,65,191,0,t0264,2022-10-07
dolnośląskie,Wałbrzych,5,0,5,0.45,0.0,0.45,0,0,0,4,0,0,28,6,22,0,t0265,2022-10-07
kujawsko-pomorskie,aleksandrowski,3,1,4,0.55,0.18,0.73,0,0,0,6,0,0,11,4,7,0,t0401,2022-10-07
kujawsko-pomorskie,brodnicki,3,0,3,0.38,0.0,0.38,0,0,0,2,0,0,22,3,19,0,t0402,2022-10-07
kujawsko-pomorskie,bydgoski,8,1,9,0.67,0.08,0.75,0,0,0,21,0,0,55,10,45,0,t0403,2022-10-07
kujawsko-pomorskie,chełmiński,1,1,2,0.19,0.19,0.39,0,0,0,8,0,0,17,2,15,0,t0404,2022-10-07
kujawsko-pomorskie,golubsko-dobrzyński,3,1,4,0.67,0.22,0.89,0,0,0,6,0,0,17,4,13,0,t0405,2022-10-07
kujawsko-pomorskie,grudziądzki,2,0,2,0.5,0.0,0.5,0,0,0,2,0,0,19,3,15,1,t0406,2022-10-07
kujawsko-pomorskie,inowrocławski,25,6,31,1.57,0.38,1.95,0,0,0,34,0,0,103,36,67,0,t0407,2022-10-07
kujawsko-pomorskie,lipnowski,1,0,1,0.15,0.0,0.15,0,0,0,9,0,0,26,1,25,0,t0408,2022-10-07
kujawsko-pomorskie,mogileński,6,0,6,1.32,0.0,1.32,0,0,0,1,0,0,26,6,20,0,t0409,2022-10-07
kujawsko-pomorskie,nakielski,3,0,3,0.35,0.0,0.35,0,0,0,4,0,0,12,3,9,0,t0410,2022-10-07
kujawsko-pomorskie,radziejowski,11,1,12,2.74,0.25,2.98,0,0,0,9,0,0,31,12,19,0,t0411,2022-10-07
kujawsko-pomorskie,rypiński,1,0,1,0.23,0.0,0.23,0,0,0,6,0,0,15,1,14,0,t0412,2022-10-07
kujawsko-pomorskie,sępoleński,1,0,1,0.24,0.0,0.24,0,0,0,11,0,0,20,1,18,1,t0413,2022-10-07
kujawsko-pomorskie,świecki,6,2,8,0.61,0.2,0.81,0,0,0,9,0,0,34,10,24,0,t0414,2022-10-07
kujawsko-pomorskie,toruński,5,2,7,0.46,0.18,0.64,0,0,0,19,0,0,45,8,37,0,t0415,2022-10-07
kujawsko-pomorskie,tucholski,4,0,4,0.83,0.0,0.83,0,0,0,10,0,0,23,4,19,0,t0416,2022-10-07
kujawsko-pomorskie,wąbrzeski,6,0,6,1.76,0.0,1.76,0,0,0,8,0,0,18,6,12,0,t0417,2022-10-07
kujawsko-pomorskie,włocławski,1,0,1,0.12,0.0,0.12,0,0,0,1,0,0,19,1,18,0,t0418,2022-10-07
kujawsko-pomorskie,żniński,2,1,3,0.29,0.14,0.43,0,0,0,14,0,0,34,3,31,0,t0419,2022-10-07
kujawsko-pomorskie,Bydgoszcz,14,8,22,0.4,0.23,0.63,0,0,0,45,0,0,94,30,63,1,t0461,2022-10-07
kujawsko-pomorskie,Grudziądz,3,3,6,0.32,0.32,0.64,0,0,0,19,0,0,38,8,30,0,t0462,2022-10-07
kujawsko-pomorskie,Toruń,19,5,24,0.94,0.25,1.19,0,0,0,36,0,0,124,26,94,4,t0463,2022-10-07
kujawsko-pomorskie,Włocławek,4,2,6,0.37,0.18,0.55,0,0,0,2,0,0,37,6,31,0,t0464,2022-10-07
lubelskie,bialski,13,1,14,1.18,0.09,1.27,1,1,0,17,0,0,54,14,40,0,t0601,2022-10-07
lubelskie,biłgorajski,9,1,10,0.89,0.1,0.99,0,0,0,25,0,0,67,10,57,0,t0602,2022-10-07
lubelskie,chełmski,18,1,19,2.32,0.13,2.44,0,0,0,6,0,0,40,19,21,0,t0603,2022-10-07
lubelskie,hrubieszowski,3,0,3,0.48,0.0,0.48,0,0,0,7,0,0,34,4,30,0,t0604,2022-10-07
lubelskie,janowski,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,9,1,8,0,t0605,2022-10-07
lubelskie,krasnostawski,5,1,6,0.79,0.16,0.95,0,0,0,2,0,0,32,6,26,0,t0606,2022-10-07
lubelskie,kraśnicki,8,0,8,0.84,0.0,0.84,0,0,0,7,0,0,41,8,33,0,t0607,2022-10-07
lubelskie,lubartowski,6,1,7,0.68,0.11,0.79,0,0,0,16,0,0,37,7,30,0,t0608,2022-10-07
lubelskie,lubelski,11,1,12,0.71,0.06,0.77,0,0,0,31,0,0,105,13,92,0,t0609,2022-10-07
lubelskie,łęczyński,8,0,8,1.4,0.0,1.4,0,0,0,4,0,0,31,8,23,0,t0610,2022-10-07
lubelskie,łukowski,3,2,5,0.28,0.19,0.47,2,0,2,14,0,0,46,10,36,0,t0611,2022-10-07
lubelskie,opolski,6,3,9,1.02,0.51,1.53,0,0,0,3,0,0,29,11,18,0,t0612,2022-10-07
lubelskie,parczewski,0,1,1,0.0,0.29,0.29,0,0,0,0,0,0,9,1,8,0,t0613,2022-10-07
lubelskie,puławski,20,4,24,1.77,0.35,2.13,0,0,0,42,0,0,100,26,74,0,t0614,2022-10-07
lubelskie,radzyński,3,0,3,0.51,0.0,0.51,1,0,1,3,0,0,15,6,9,0,t0615,2022-10-07
lubelskie,rycki,11,1,12,1.97,0.18,2.15,0,0,0,33,0,0,68,15,53,0,t0616,2022-10-07
lubelskie,świdnicki,8,1,9,1.12,0.14,1.25,0,0,0,14,0,0,33,9,24,0,t0617,2022-10-07
lubelskie,tomaszowski,4,2,6,0.49,0.24,0.73,0,0,0,3,0,0,35,10,24,1,t0618,2022-10-07
lubelskie,włodawski,3,0,3,0.79,0.0,0.79,0,0,0,6,0,0,34,3,31,0,t0619,2022-10-07
lubelskie,zamojski,7,0,7,0.66,0.0,0.66,0,0,0,11,0,0,40,8,32,0,t0620,2022-10-07
lubelskie,Biała Podlaska,11,1,12,1.92,0.17,2.1,0,0,0,13,0,0,35,13,22,0,t0661,2022-10-07
lubelskie,Chełm,7,0,7,1.14,0.0,1.14,0,0,0,1,0,0,23,7,16,0,t0662,2022-10-07
lubelskie,Lublin,47,7,54,1.38,0.21,1.59,0,0,0,56,0,0,238,58,180,0,t0663,2022-10-07
lubelskie,Zamość,3,0,3,0.47,0.0,0.47,0,0,0,8,0,0,24,3,21,0,t0664,2022-10-07
lubuskie,gorzowski,8,3,11,1.11,0.42,1.53,0,0,0,4,0,0,24,12,12,0,t0801,2022-10-07
lubuskie,krośnieński,3,3,6,0.55,0.55,1.1,0,0,0,6,0,0,27,6,21,0,t0802,2022-10-07
lubuskie,międzyrzecki,3,0,3,0.52,0.0,0.52,0,0,0,2,0,0,30,3,27,0,t0803,2022-10-07
lubuskie,nowosolski,9,2,11,1.05,0.23,1.28,0,0,0,9,0,0,33,11,22,0,t0804,2022-10-07
lubuskie,słubicki,5,1,6,1.07,0.21,1.28,0,0,0,4,0,0,26,7,19,0,t0805,2022-10-07
lubuskie,strzelecko-drezdenecki,6,1,7,1.23,0.2,1.43,0,0,0,5,0,0,20,7,13,0,t0806,2022-10-07
lubuskie,sulęciński,1,0,1,0.28,0.0,0.28,0,0,0,0,0,0,7,1,6,0,t0807,2022-10-07
lubuskie,świebodziński,2,0,2,0.36,0.0,0.36,0,0,0,1,0,0,26,2,23,1,t0808,2022-10-07
lubuskie,zielonogórski,5,0,5,0.66,0.0,0.66,0,0,0,11,0,0,47,7,40,0,t0809,2022-10-07
lubuskie,żagański,7,0,7,0.89,0.0,0.89,0,0,0,6,0,0,33,9,24,0,t0810,2022-10-07
lubuskie,żarski,25,1,26,2.61,0.1,2.71,0,0,0,23,0,0,62,26,36,0,t0811,2022-10-07
lubuskie,wschowski,4,0,4,1.03,0.0,1.03,0,0,0,9,0,0,21,4,17,0,t0812,2022-10-07
lubuskie,Gorzów Wielkopolski,10,0,10,0.81,0.0,0.81,0,0,0,13,0,0,46,10,36,0,t0861,2022-10-07
lubuskie,Zielona Góra,16,4,20,1.13,0.28,1.42,0,0,0,20,0,0,80,21,58,1,t0862,2022-10-07
łódzkie,bełchatowski,10,0,10,0.89,0.0,0.89,0,0,0,6,0,0,40,12,28,0,t1001,2022-10-07
łódzkie,kutnowski,8,0,8,0.83,0.0,0.83,0,0,0,6,0,0,39,9,30,0,t1002,2022-10-07
łódzkie,łaski,1,1,2,0.2,0.2,0.4,0,0,0,0,0,0,13,3,10,0,t1003,2022-10-07
łódzkie,łęczycki,1,2,3,0.2,0.4,0.61,0,0,0,2,0,0,9,3,6,0,t1004,2022-10-07
łódzkie,łowicki,3,0,3,0.39,0.0,0.39,0,0,0,8,0,0,34,4,30,0,t1005,2022-10-07
łódzkie,łódzki wschodni,6,1,7,0.83,0.14,0.97,0,0,0,4,0,0,29,7,22,0,t1006,2022-10-07
łódzkie,opoczyński,0,1,1,0.0,0.13,0.13,0,0,0,8,0,0,18,1,17,0,t1007,2022-10-07
łódzkie,pabianicki,15,1,16,1.26,0.08,1.34,0,0,0,14,0,0,60,18,42,0,t1008,2022-10-07
łódzkie,pajęczański,6,0,6,1.17,0.0,1.17,0,0,0,0,0,0,23,10,13,0,t1009,2022-10-07
łódzkie,piotrkowski,6,1,7,0.66,0.11,0.77,0,0,0,8,0,0,25,9,16,0,t1010,2022-10-07
łódzkie,poddębicki,4,0,4,0.97,0.0,0.97,0,0,0,2,0,0,11,4,7,0,t1011,2022-10-07
łódzkie,radomszczański,14,1,15,1.25,0.09,1.34,0,0,0,7,0,0,69,19,49,1,t1012,2022-10-07
łódzkie,rawski,1,0,1,0.21,0.0,0.21,0,0,0,3,0,0,6,1,5,0,t1013,2022-10-07
łódzkie,sieradzki,13,0,13,1.11,0.0,1.11,0,0,0,17,0,0,37,13,24,0,t1014,2022-10-07
łódzkie,skierniewicki,5,2,7,1.31,0.52,1.83,0,0,0,11,0,0,21,8,13,0,t1015,2022-10-07
łódzkie,tomaszowski,13,0,13,1.12,0.0,1.12,0,0,0,13,0,0,61,14,47,0,t1016,2022-10-07
łódzkie,wieluński,6,2,8,0.79,0.26,1.05,0,0,0,13,0,0,43,10,33,0,t1017,2022-10-07
łódzkie,wieruszowski,1,0,1,0.24,0.0,0.24,0,0,0,2,0,0,4,1,3,0,t1018,2022-10-07
łódzkie,zduńskowolski,5,0,5,0.75,0.0,0.75,0,0,0,13,0,0,28,5,23,0,t1019,2022-10-07
łódzkie,zgierski,12,2,14,0.72,0.12,0.84,0,0,0,9,0,0,96,16,80,0,t1020,2022-10-07
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1021,2022-10-07
łódzkie,Łódź,78,15,93,1.15,0.22,1.37,0,0,0,98,0,0,443,103,339,1,t1061,2022-10-07
łódzkie,Piotrków Trybunalski,1,1,2,0.14,0.14,0.27,0,0,0,5,0,0,25,2,23,0,t1062,2022-10-07
łódzkie,Skierniewice,13,2,15,2.71,0.42,3.13,0,0,0,27,0,0,37,16,21,0,t1063,2022-10-07
małopolskie,bocheński,7,2,9,0.65,0.19,0.84,0,0,0,9,0,0,39,10,29,0,t1201,2022-10-07
małopolskie,brzeski,4,0,4,0.43,0.0,0.43,0,0,0,7,0,0,28,5,23,0,t1202,2022-10-07
małopolskie,chrzanowski,18,0,18,1.45,0.0,1.45,0,0,0,17,0,0,74,18,55,1,t1203,2022-10-07
małopolskie,dąbrowski,6,0,6,1.01,0.0,1.01,0,0,0,3,0,0,20,6,14,0,t1204,2022-10-07
małopolskie,gorlicki,15,2,17,1.38,0.18,1.56,0,0,0,15,0,0,58,18,40,0,t1205,2022-10-07
małopolskie,krakowski,24,3,27,0.86,0.11,0.96,1,0,1,36,0,0,137,28,108,1,t1206,2022-10-07
małopolskie,limanowski,4,1,5,0.3,0.08,0.38,0,0,0,11,0,0,33,5,28,0,t1207,2022-10-07
małopolskie,miechowski,8,1,9,1.64,0.21,1.85,0,0,0,13,0,0,31,9,22,0,t1208,2022-10-07
małopolskie,myślenicki,8,1,9,0.63,0.08,0.7,0,0,0,12,0,0,41,9,32,0,t1209,2022-10-07
małopolskie,nowosądecki,13,2,15,0.6,0.09,0.69,0,0,0,14,0,0,41,15,26,0,t1210,2022-10-07
małopolskie,nowotarski,12,0,12,0.63,0.0,0.63,0,0,0,15,0,0,61,12,49,0,t1211,2022-10-07
małopolskie,olkuski,14,6,20,1.26,0.54,1.8,0,0,0,15,0,0,53,20,33,0,t1212,2022-10-07
małopolskie,oświęcimski,8,2,10,0.52,0.13,0.65,0,0,0,10,0,0,76,13,63,0,t1213,2022-10-07
małopolskie,proszowicki,2,0,2,0.46,0.0,0.46,0,0,0,3,0,0,10,2,8,0,t1214,2022-10-07
małopolskie,suski,5,1,6,0.59,0.12,0.71,0,0,0,9,0,0,42,6,36,0,t1215,2022-10-07
małopolskie,tarnowski,17,0,17,0.84,0.0,0.84,0,0,0,45,0,0,96,19,76,1,t1216,2022-10-07
małopolskie,tatrzański,4,1,5,0.59,0.15,0.73,0,0,0,6,0,0,44,6,38,0,t1217,2022-10-07
małopolskie,wadowicki,21,6,27,1.31,0.38,1.69,0,0,0,56,0,0,104,28,76,0,t1218,2022-10-07
małopolskie,wielicki,19,5,24,1.46,0.38,1.85,0,0,0,19,0,0,79,26,52,1,t1219,2022-10-07
małopolskie,Kraków,98,8,106,1.25,0.1,1.36,1,0,1,99,0,0,512,111,397,4,t1261,2022-10-07
małopolskie,Nowy Sącz,4,2,6,0.48,0.24,0.72,0,0,0,1,0,0,26,6,20,0,t1262,2022-10-07
małopolskie,Tarnów,15,1,16,1.39,0.09,1.48,0,0,0,16,0,0,60,18,42,0,t1263,2022-10-07
mazowieckie,białobrzeski,6,0,6,1.8,0.0,1.8,0,0,0,5,0,0,10,6,4,0,t1401,2022-10-07
mazowieckie,ciechanowski,5,2,7,0.56,0.22,0.78,0,0,0,18,0,0,35,7,28,0,t1402,2022-10-07
mazowieckie,garwoliński,4,2,6,0.37,0.18,0.55,0,0,0,9,0,0,32,6,26,0,t1403,2022-10-07
mazowieckie,gostyniński,8,0,8,1.79,0.0,1.79,1,0,1,2,0,0,18,8,10,0,t1404,2022-10-07
mazowieckie,grodziski,8,2,10,0.83,0.21,1.03,0,0,0,7,0,0,49,11,38,0,t1405,2022-10-07
mazowieckie,grójecki,4,2,6,0.41,0.2,0.61,0,0,0,8,0,0,42,6,36,0,t1406,2022-10-07
mazowieckie,kozienicki,5,0,5,0.84,0.0,0.84,0,0,0,11,0,0,30,5,24,1,t1407,2022-10-07
mazowieckie,legionowski,13,2,15,1.09,0.17,1.26,0,0,0,20,0,0,90,16,74,0,t1408,2022-10-07
mazowieckie,lipski,3,0,3,0.89,0.0,0.89,0,0,0,5,0,0,13,3,10,0,t1409,2022-10-07
mazowieckie,łosicki,6,0,6,1.96,0.0,1.96,0,0,0,7,0,0,21,6,15,0,t1410,2022-10-07
mazowieckie,makowski,5,0,5,1.12,0.0,1.12,0,0,0,2,0,0,13,5,8,0,t1411,2022-10-07
mazowieckie,miński,7,2,9,0.45,0.13,0.58,0,0,0,17,0,0,81,11,70,0,t1412,2022-10-07
mazowieckie,mławski,3,0,3,0.41,0.0,0.41,0,0,0,1,0,0,25,4,21,0,t1413,2022-10-07
mazowieckie,nowodworski,4,0,4,0.5,0.0,0.5,0,0,0,6,0,0,85,4,81,0,t1414,2022-10-07
mazowieckie,ostrołęcki,4,0,4,0.45,0.0,0.45,0,0,0,4,0,0,22,4,18,0,t1415,2022-10-07
mazowieckie,ostrowski,2,0,2,0.28,0.0,0.28,0,0,0,5,0,0,26,2,24,0,t1416,2022-10-07
mazowieckie,otwocki,14,6,20,1.12,0.48,1.61,0,0,0,35,0,0,89,22,67,0,t1417,2022-10-07
mazowieckie,piaseczyński,16,4,20,0.84,0.21,1.06,0,0,0,13,0,0,80,22,57,1,t1418,2022-10-07
mazowieckie,płocki,13,1,14,1.17,0.09,1.26,0,0,0,16,0,0,56,14,42,0,t1419,2022-10-07
mazowieckie,płoński,6,0,6,0.69,0.0,0.69,0,0,0,4,0,0,85,10,75,0,t1420,2022-10-07
mazowieckie,pruszkowski,9,1,10,0.54,0.06,0.6,1,1,0,13,0,0,68,11,57,0,t1421,2022-10-07
mazowieckie,przasnyski,4,0,4,0.76,0.0,0.76,0,0,0,4,0,0,15,4,11,0,t1422,2022-10-07
mazowieckie,przysuski,5,1,6,1.21,0.24,1.45,0,0,0,5,0,0,23,6,17,0,t1423,2022-10-07
mazowieckie,pułtuski,5,2,7,0.96,0.39,1.35,0,0,0,3,0,0,16,7,9,0,t1424,2022-10-07
mazowieckie,radomski,11,1,12,0.72,0.07,0.79,0,0,0,15,0,0,71,15,56,0,t1425,2022-10-07
mazowieckie,siedlecki,6,1,7,0.74,0.12,0.86,0,0,0,4,0,0,47,8,39,0,t1426,2022-10-07
mazowieckie,sierpecki,9,0,9,1.74,0.0,1.74,0,0,0,23,0,0,35,10,25,0,t1427,2022-10-07
mazowieckie,sochaczewski,6,2,8,0.71,0.24,0.94,0,0,0,13,0,0,21,9,12,0,t1428,2022-10-07
mazowieckie,sokołowski,9,3,12,1.68,0.56,2.24,0,0,0,6,0,0,33,12,21,0,t1429,2022-10-07
mazowieckie,szydłowiecki,6,0,6,1.52,0.0,1.52,0,0,0,6,0,0,15,6,9,0,t1430,2022-10-07
mazowieckie,warszawski zachodni,12,4,16,1.0,0.33,1.34,0,0,0,25,0,0,60,16,43,1,t1432,2022-10-07
mazowieckie,węgrowski,8,1,9,1.22,0.15,1.37,0,0,0,4,0,0,36,10,26,0,t1433,2022-10-07
mazowieckie,wołomiński,22,5,27,0.88,0.2,1.07,0,0,0,29,0,0,106,27,79,0,t1434,2022-10-07
mazowieckie,wyszkowski,8,0,8,1.08,0.0,1.08,0,0,0,9,0,0,49,8,41,0,t1435,2022-10-07
mazowieckie,zwoleński,3,0,3,0.83,0.0,0.83,0,0,0,1,0,0,18,3,15,0,t1436,2022-10-07
mazowieckie,żuromiński,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,10,0,9,1,t1437,2022-10-07
mazowieckie,żyrardowski,9,0,9,1.19,0.0,1.19,0,0,0,3,0,0,28,9,19,0,t1438,2022-10-07
mazowieckie,Ostrołęka,10,0,10,1.93,0.0,1.93,0,0,0,5,0,0,26,11,15,0,t1461,2022-10-07
mazowieckie,Płock,12,6,18,1.01,0.5,1.51,0,0,0,29,0,0,63,18,44,1,t1462,2022-10-07
mazowieckie,Radom,23,3,26,1.09,0.14,1.23,0,0,0,50,0,0,136,28,108,0,t1463,2022-10-07
mazowieckie,Siedlce,6,3,9,0.77,0.38,1.15,0,0,0,7,0,0,42,10,32,0,t1464,2022-10-07
mazowieckie,Warszawa,163,21,184,0.91,0.12,1.03,0,0,0,169,0,0,1160,203,957,0,t1465,2022-10-07
opolskie,brzeski,6,1,7,0.67,0.11,0.78,0,0,0,7,0,0,32,9,23,0,t1601,2022-10-07
opolskie,głubczycki,2,3,5,0.44,0.66,1.1,0,0,0,4,0,0,18,5,13,0,t1602,2022-10-07
opolskie,kędzierzyńsko-kozielski,6,1,7,0.64,0.11,0.75,0,0,0,6,0,0,43,8,35,0,t1603,2022-10-07
opolskie,kluczborski,3,1,4,0.46,0.15,0.61,0,0,0,8,0,0,23,6,17,0,t1604,2022-10-07
opolskie,krapkowicki,2,1,3,0.31,0.16,0.47,0,0,0,1,0,0,27,6,21,0,t1605,2022-10-07
opolskie,namysłowski,4,2,6,0.94,0.47,1.41,0,0,0,1,0,0,20,7,13,0,t1606,2022-10-07
opolskie,nyski,9,4,13,0.66,0.3,0.96,0,0,0,16,0,0,68,16,52,0,t1607,2022-10-07
opolskie,oleski,6,0,6,0.94,0.0,0.94,0,0,0,7,0,0,34,8,26,0,t1608,2022-10-07
opolskie,opolski,10,0,10,0.81,0.0,0.81,0,0,0,13,0,0,71,12,59,0,t1609,2022-10-07
opolskie,prudnicki,7,1,8,1.27,0.18,1.45,0,0,0,18,0,0,32,9,23,0,t1610,2022-10-07
opolskie,strzelecki,9,0,9,1.21,0.0,1.21,0,0,0,6,0,0,60,12,48,0,t1611,2022-10-07
opolskie,Opole,12,5,17,0.94,0.39,1.33,0,0,0,18,0,0,103,20,81,2,t1661,2022-10-07
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,8,0,8,0,t1801,2022-10-07
podkarpackie,brzozowski,7,1,8,1.07,0.15,1.22,0,0,0,3,0,0,14,8,6,0,t1802,2022-10-07
podkarpackie,dębicki,4,2,6,0.3,0.15,0.44,0,0,0,13,0,0,38,6,32,0,t1803,2022-10-07
podkarpackie,jarosławski,4,1,5,0.33,0.08,0.42,0,0,0,3,0,0,84,7,77,0,t1804,2022-10-07
podkarpackie,jasielski,5,1,6,0.44,0.09,0.53,0,0,0,13,0,0,46,7,39,0,t1805,2022-10-07
podkarpackie,kolbuszowski,1,0,1,0.16,0.0,0.16,0,0,0,1,0,0,12,2,10,0,t1806,2022-10-07
podkarpackie,krośnieński,7,1,8,0.62,0.09,0.71,0,0,0,13,0,0,36,9,27,0,t1807,2022-10-07
podkarpackie,leżajski,2,1,3,0.29,0.14,0.43,0,0,0,4,0,0,50,5,45,0,t1808,2022-10-07
podkarpackie,lubaczowski,4,1,5,0.73,0.18,0.91,0,0,0,3,0,0,25,5,20,0,t1809,2022-10-07
podkarpackie,łańcucki,5,1,6,0.62,0.12,0.74,0,0,0,0,0,0,16,7,9,0,t1810,2022-10-07
podkarpackie,mielecki,13,1,14,0.95,0.07,1.02,0,0,0,9,0,0,64,15,49,0,t1811,2022-10-07
podkarpackie,niżański,9,0,9,1.35,0.0,1.35,0,0,0,9,0,0,30,10,20,0,t1812,2022-10-07
podkarpackie,przemyski,3,0,3,0.41,0.0,0.41,0,0,0,6,0,0,13,3,10,0,t1813,2022-10-07
podkarpackie,przeworski,3,0,3,0.38,0.0,0.38,0,0,0,2,0,0,33,4,29,0,t1814,2022-10-07
podkarpackie,ropczycko-sędziszowski,1,0,1,0.13,0.0,0.13,0,0,0,2,0,0,20,3,17,0,t1815,2022-10-07
podkarpackie,rzeszowski,15,2,17,0.88,0.12,1.0,0,0,0,10,0,0,62,17,44,1,t1816,2022-10-07
podkarpackie,sanocki,6,0,6,0.64,0.0,0.64,0,0,0,10,0,0,37,7,30,0,t1817,2022-10-07
podkarpackie,stalowowolski,7,1,8,0.66,0.09,0.76,0,0,0,6,0,0,38,8,30,0,t1818,2022-10-07
podkarpackie,strzyżowski,4,1,5,0.65,0.16,0.82,0,0,0,15,0,0,29,5,24,0,t1819,2022-10-07
podkarpackie,tarnobrzeski,6,0,6,1.13,0.0,1.13,0,0,0,1,0,0,18,6,12,0,t1820,2022-10-07
podkarpackie,leski,4,0,4,1.51,0.0,1.51,0,0,0,1,0,0,8,4,4,0,t1821,2022-10-07
podkarpackie,Krosno,11,2,13,2.38,0.43,2.82,1,0,1,5,0,0,28,14,14,0,t1861,2022-10-07
