wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,Legnica,1,0,1,0.1,0.0,0.1,0,0,0,3,0,0,11,1,10,0,t0262,2022-12-02
dolnośląskie,Wrocław,3,2,5,0.05,0.03,0.08,0,0,0,14,0,0,46,7,37,2,t0264,2022-12-02
dolnośląskie,Wałbrzych,1,0,1,0.09,0.0,0.09,0,0,0,1,0,0,9,1,8,0,t0265,2022-12-02
kujawsko-pomorskie,aleksandrowski,1,0,1,0.18,0.0,0.18,0,0,0,3,0,0,6,1,5,0,t0401,2022-12-02
kujawsko-pomorskie,brodnicki,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,9,1,8,0,t0402,2022-12-02
kujawsko-pomorskie,bydgoski,2,1,3,0.17,0.08,0.25,0,0,0,1,0,0,25,3,21,1,t0403,2022-12-02
kujawsko-pomorskie,chełmiński,2,0,2,0.39,0.0,0.39,0,0,0,4,0,0,8,2,6,0,t0404,2022-12-02
kujawsko-pomorskie,golubsko-dobrzyński,0,1,1,0.0,0.22,0.22,0,0,0,7,0,0,29,1,28,0,t0405,2022-12-02
kujawsko-pomorskie,grudziądzki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t0406,2022-12-02
kujawsko-pomorskie,inowrocławski,8,2,10,0.5,0.13,0.63,0,0,0,11,0,0,48,13,35,0,t0407,2022-12-02
kujawsko-pomorskie,lipnowski,1,0,1,0.15,0.0,0.15,0,0,0,0,0,0,4,1,3,0,t0408,2022-12-02
kujawsko-pomorskie,mogileński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,12,0,t0409,2022-12-02
kujawsko-pomorskie,nakielski,1,0,1,0.12,0.0,0.12,0,0,0,1,0,0,6,1,5,0,t0410,2022-12-02
kujawsko-pomorskie,radziejowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0411,2022-12-02
kujawsko-pomorskie,rypiński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,t0412,2022-12-02
kujawsko-pomorskie,sępoleński,1,1,2,0.24,0.24,0.49,0,0,0,4,0,0,9,2,7,0,t0413,2022-12-02
kujawsko-pomorskie,świecki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,6,0,6,0,t0414,2022-12-02
kujawsko-pomorskie,toruński,1,0,1,0.09,0.0,0.09,0,0,0,8,0,0,12,1,11,0,t0415,2022-12-02
kujawsko-pomorskie,tucholski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0416,2022-12-02
kujawsko-pomorskie,wąbrzeski,1,0,1,0.29,0.0,0.29,0,0,0,1,0,0,3,1,2,0,t0417,2022-12-02
kujawsko-pomorskie,włocławski,2,0,2,0.23,0.0,0.23,0,0,0,1,0,0,10,2,8,0,t0418,2022-12-02
kujawsko-pomorskie,żniński,2,0,2,0.29,0.0,0.29,0,0,0,1,0,0,9,2,7,0,t0419,2022-12-02
kujawsko-pomorskie,Bydgoszcz,2,0,2,0.06,0.0,0.06,1,0,1,21,0,0,70,3,66,1,t0461,2022-12-02
kujawsko-pomorskie,Grudziądz,1,0,1,0.11,0.0,0.11,0,0,0,7,0,0,14,1,13,0,t0462,2022-12-02
kujawsko-pomorskie,Toruń,2,0,2,0.1,0.0,0.1,0,0,0,8,0,0,29,2,27,0,t0463,2022-12-02
kujawsko-pomorskie,Włocławek,0,1,1,0.0,0.09,0.09,0,0,0,1,0,0,11,1,10,0,t0464,2022-12-02
lubelskie,bialski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,10,0,10,0,t0601,2022-12-02
lubelskie,biłgorajski,1,0,1,0.1,0.0,0.1,0,0,0,3,0,0,15,1,14,0,t0602,2022-12-02
lubelskie,chełmski,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,6,1,5,0,t0603,2022-12-02
lubelskie,hrubieszowski,1,1,2,0.16,0.16,0.32,0,0,0,3,0,0,10,2,8,0,t0604,2022-12-02
lubelskie,janowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t0605,2022-12-02
lubelskie,krasnostawski,1,0,1,0.16,0.0,0.16,0,0,0,6,0,0,12,1,11,0,t0606,2022-12-02
lubelskie,kraśnicki,1,0,1,0.11,0.0,0.11,0,0,0,1,0,0,14,1,13,0,t0607,2022-12-02
lubelskie,lubartowski,2,0,2,0.23,0.0,0.23,0,0,0,3,0,0,16,2,14,0,t0608,2022-12-02
lubelskie,lubelski,2,1,3,0.13,0.06,0.19,0,0,0,7,0,0,37,3,34,0,t0609,2022-12-02
lubelskie,łęczyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,9,0,t0610,2022-12-02
lubelskie,łukowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,10,0,10,0,t0611,2022-12-02
lubelskie,opolski,1,0,1,0.17,0.0,0.17,0,0,0,0,0,0,9,1,8,0,t0612,2022-12-02
lubelskie,parczewski,0,1,1,0.0,0.29,0.29,0,0,0,0,0,0,5,1,4,0,t0613,2022-12-02
lubelskie,puławski,1,0,1,0.09,0.0,0.09,0,0,0,19,0,0,42,1,41,0,t0614,2022-12-02
lubelskie,radzyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t0615,2022-12-02
lubelskie,rycki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,12,0,12,0,t0616,2022-12-02
lubelskie,świdnicki,1,1,2,0.14,0.14,0.28,0,0,0,12,0,0,25,2,23,0,t0617,2022-12-02
lubelskie,tomaszowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,13,0,13,0,t0618,2022-12-02
lubelskie,włodawski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,9,0,9,0,t0619,2022-12-02
lubelskie,zamojski,3,0,3,0.28,0.0,0.28,0,0,0,4,0,0,24,3,21,0,t0620,2022-12-02
lubelskie,Biała Podlaska,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,15,1,14,0,t0661,2022-12-02
lubelskie,Chełm,1,0,1,0.16,0.0,0.16,0,0,0,2,0,0,14,1,13,0,t0662,2022-12-02
lubelskie,Lublin,5,0,5,0.15,0.0,0.15,0,0,0,17,0,0,107,5,102,0,t0663,2022-12-02
lubelskie,Zamość,2,0,2,0.32,0.0,0.32,0,0,0,4,0,0,11,2,9,0,t0664,2022-12-02
lubuskie,gorzowski,1,0,1,0.14,0.0,0.14,0,0,0,2,0,0,6,1,5,0,t0801,2022-12-02
lubuskie,krośnieński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,5,0,5,0,t0802,2022-12-02
lubuskie,międzyrzecki,3,0,3,0.52,0.0,0.52,0,0,0,1,0,0,5,3,2,0,t0803,2022-12-02
lubuskie,nowosolski,1,0,1,0.12,0.0,0.12,0,0,0,2,0,0,7,1,6,0,t0804,2022-12-02
lubuskie,słubicki,2,1,3,0.43,0.21,0.64,0,0,0,4,0,0,14,3,11,0,t0805,2022-12-02
lubuskie,strzelecko-drezdenecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t0806,2022-12-02
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0807,2022-12-02
lubuskie,świebodziński,1,0,1,0.18,0.0,0.18,0,0,0,1,0,0,5,1,4,0,t0808,2022-12-02
lubuskie,zielonogórski,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,11,1,10,0,t0809,2022-12-02
lubuskie,żagański,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,7,0,7,0,t0810,2022-12-02
lubuskie,żarski,0,1,1,0.0,0.1,0.1,0,0,0,1,0,0,9,1,8,0,t0811,2022-12-02
lubuskie,wschowski,1,0,1,0.26,0.0,0.26,0,0,0,6,0,0,8,1,7,0,t0812,2022-12-02
lubuskie,Gorzów Wielkopolski,1,1,2,0.08,0.08,0.16,1,1,0,7,0,0,9,2,7,0,t0861,2022-12-02
lubuskie,Zielona Góra,2,0,2,0.14,0.0,0.14,1,0,1,5,0,0,21,2,19,0,t0862,2022-12-02
łódzkie,bełchatowski,1,0,1,0.09,0.0,0.09,0,0,0,4,0,0,6,1,5,0,t1001,2022-12-02
łódzkie,kutnowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1002,2022-12-02
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1003,2022-12-02
łódzkie,łęczycki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1004,2022-12-02
łódzkie,łowicki,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,3,1,2,0,t1005,2022-12-02
łódzkie,łódzki wschodni,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1006,2022-12-02
łódzkie,opoczyński,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,6,0,6,0,t1007,2022-12-02
łódzkie,pabianicki,2,0,2,0.17,0.0,0.17,0,0,0,1,0,0,8,2,6,0,t1008,2022-12-02
łódzkie,pajęczański,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,t1009,2022-12-02
łódzkie,piotrkowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1010,2022-12-02
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1011,2022-12-02
łódzkie,radomszczański,0,0,0,0.0,0.0,0.0,1,0,1,2,0,0,16,0,16,0,t1012,2022-12-02
łódzkie,rawski,1,0,1,0.21,0.0,0.21,0,0,0,3,0,0,4,1,3,0,t1013,2022-12-02
łódzkie,sieradzki,2,0,2,0.17,0.0,0.17,0,0,0,7,0,0,11,2,9,0,t1014,2022-12-02
łódzkie,skierniewicki,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,3,0,3,0,t1015,2022-12-02
łódzkie,tomaszowski,2,0,2,0.17,0.0,0.17,0,0,0,2,0,0,11,2,9,0,t1016,2022-12-02
łódzkie,wieluński,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,8,0,8,0,t1017,2022-12-02
łódzkie,wieruszowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,t1018,2022-12-02
łódzkie,zduńskowolski,0,1,1,0.0,0.15,0.15,0,0,0,2,0,0,8,1,7,0,t1019,2022-12-02
łódzkie,zgierski,3,0,3,0.18,0.0,0.18,0,0,0,3,0,0,22,4,18,0,t1020,2022-12-02
łódzkie,brzeziński,1,0,1,0.32,0.0,0.32,0,0,0,0,0,0,1,1,0,0,t1021,2022-12-02
łódzkie,Łódź,3,0,3,0.04,0.0,0.04,0,0,0,15,0,0,39,3,36,0,t1061,2022-12-02
łódzkie,Piotrków Trybunalski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,1,3,0,t1062,2022-12-02
łódzkie,Skierniewice,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,9,0,9,0,t1063,2022-12-02
małopolskie,bocheński,3,0,3,0.28,0.0,0.28,0,0,0,7,0,0,16,3,13,0,t1201,2022-12-02
małopolskie,brzeski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,4,0,4,0,t1202,2022-12-02
małopolskie,chrzanowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1203,2022-12-02
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,t1204,2022-12-02
małopolskie,gorlicki,0,1,1,0.0,0.09,0.09,0,0,0,2,0,0,6,1,5,0,t1205,2022-12-02
małopolskie,krakowski,3,1,4,0.11,0.04,0.14,0,0,0,7,0,0,52,5,47,0,t1206,2022-12-02
małopolskie,limanowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1207,2022-12-02
małopolskie,miechowski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,3,0,3,0,t1208,2022-12-02
małopolskie,myślenicki,0,2,2,0.0,0.16,0.16,0,0,0,5,0,0,12,2,10,0,t1209,2022-12-02
małopolskie,nowosądecki,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,14,0,14,0,t1210,2022-12-02
małopolskie,nowotarski,1,0,1,0.05,0.0,0.05,0,0,0,6,0,0,15,1,14,0,t1211,2022-12-02
małopolskie,olkuski,3,0,3,0.27,0.0,0.27,0,0,0,4,0,0,28,4,24,0,t1212,2022-12-02
małopolskie,oświęcimski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,9,0,9,0,t1213,2022-12-02
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1214,2022-12-02
małopolskie,suski,1,0,1,0.12,0.0,0.12,0,0,0,5,0,0,11,1,10,0,t1215,2022-12-02
małopolskie,tarnowski,1,0,1,0.05,0.0,0.05,0,0,0,2,0,0,6,1,5,0,t1216,2022-12-02
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,8,0,8,0,t1217,2022-12-02
małopolskie,wadowicki,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,11,0,11,0,t1218,2022-12-02
małopolskie,wielicki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,21,0,21,0,t1219,2022-12-02
małopolskie,Kraków,5,3,8,0.06,0.04,0.1,0,0,0,19,0,0,95,8,86,1,t1261,2022-12-02
małopolskie,Nowy Sącz,1,1,2,0.12,0.12,0.24,0,0,0,3,0,0,14,2,12,0,t1262,2022-12-02
małopolskie,Tarnów,3,0,3,0.28,0.0,0.28,0,0,0,7,0,0,16,3,13,0,t1263,2022-12-02
mazowieckie,białobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1401,2022-12-02
mazowieckie,ciechanowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1402,2022-12-02
mazowieckie,garwoliński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t1403,2022-12-02
mazowieckie,gostyniński,0,1,1,0.0,0.22,0.22,0,0,0,3,0,0,8,1,7,0,t1404,2022-12-02
mazowieckie,grodziski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,29,0,29,0,t1405,2022-12-02
mazowieckie,grójecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1406,2022-12-02
mazowieckie,kozienicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1407,2022-12-02
mazowieckie,legionowski,2,0,2,0.17,0.0,0.17,0,0,0,8,0,0,15,2,13,0,t1408,2022-12-02
mazowieckie,lipski,1,0,1,0.3,0.0,0.3,0,0,0,2,0,0,3,1,2,0,t1409,2022-12-02
mazowieckie,łosicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1410,2022-12-02
mazowieckie,makowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1411,2022-12-02
mazowieckie,miński,1,0,1,0.06,0.0,0.06,0,0,0,2,0,0,26,1,25,0,t1412,2022-12-02
mazowieckie,mławski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1413,2022-12-02
mazowieckie,nowodworski,3,0,3,0.38,0.0,0.38,0,0,0,1,0,0,22,3,19,0,t1414,2022-12-02
mazowieckie,ostrołęcki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1415,2022-12-02
mazowieckie,ostrowski,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,6,1,5,0,t1416,2022-12-02
mazowieckie,otwocki,4,0,4,0.32,0.0,0.32,0,0,0,11,0,0,29,6,23,0,t1417,2022-12-02
mazowieckie,piaseczyński,2,0,2,0.11,0.0,0.11,0,0,0,8,0,0,28,2,26,0,t1418,2022-12-02
mazowieckie,płocki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,11,0,11,0,t1419,2022-12-02
mazowieckie,płoński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,49,0,49,0,t1420,2022-12-02
mazowieckie,pruszkowski,1,0,1,0.06,0.0,0.06,0,0,0,5,0,0,19,1,18,0,t1421,2022-12-02
mazowieckie,przasnyski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1422,2022-12-02
mazowieckie,przysuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1423,2022-12-02
mazowieckie,pułtuski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1424,2022-12-02
mazowieckie,radomski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,18,0,18,0,t1425,2022-12-02
mazowieckie,siedlecki,1,0,1,0.12,0.0,0.12,0,0,0,1,0,0,16,1,15,0,t1426,2022-12-02
mazowieckie,sierpecki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,t1427,2022-12-02
mazowieckie,sochaczewski,1,0,1,0.12,0.0,0.12,0,0,0,16,0,0,19,1,18,0,t1428,2022-12-02
mazowieckie,sokołowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1429,2022-12-02
mazowieckie,szydłowiecki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1430,2022-12-02
mazowieckie,warszawski zachodni,0,0,0,0.0,0.0,0.0,0,0,0,9,0,0,16,0,16,0,t1432,2022-12-02
mazowieckie,węgrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,1,3,0,t1433,2022-12-02
mazowieckie,wołomiński,0,1,1,0.0,0.04,0.04,0,0,0,7,0,0,30,2,28,0,t1434,2022-12-02
mazowieckie,wyszkowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1435,2022-12-02
mazowieckie,zwoleński,1,0,1,0.28,0.0,0.28,0,0,0,1,0,0,3,1,2,0,t1436,2022-12-02
mazowieckie,żuromiński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1437,2022-12-02
mazowieckie,żyrardowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1438,2022-12-02
mazowieckie,Ostrołęka,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1461,2022-12-02
mazowieckie,Płock,0,0,0,0.0,0.0,0.0,0,0,0,7,0,0,15,1,14,0,t1462,2022-12-02
mazowieckie,Radom,1,1,2,0.05,0.05,0.09,0,0,0,9,0,0,41,2,39,0,t1463,2022-12-02
mazowieckie,Siedlce,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t1464,2022-12-02
mazowieckie,Warszawa,10,7,17,0.06,0.04,0.09,2,0,2,36,0,0,449,17,432,0,t1465,2022-12-02
opolskie,brzeski,2,2,4,0.22,0.22,0.45,0,0,0,5,0,0,13,4,9,0,t1601,2022-12-02
opolskie,głubczycki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1602,2022-12-02
opolskie,kędzierzyńsko-kozielski,2,1,3,0.21,0.11,0.32,0,0,0,2,0,0,17,6,11,0,t1603,2022-12-02
opolskie,kluczborski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,14,0,14,0,t1604,2022-12-02
opolskie,krapkowicki,1,1,2,0.16,0.16,0.31,0,0,0,2,0,0,9,2,7,0,t1605,2022-12-02
opolskie,namysłowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1606,2022-12-02
opolskie,nyski,3,1,4,0.22,0.07,0.3,0,0,0,13,0,0,40,5,35,0,t1607,2022-12-02
opolskie,oleski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1608,2022-12-02
opolskie,opolski,1,0,1,0.08,0.0,0.08,0,0,0,3,0,0,52,1,51,0,t1609,2022-12-02
opolskie,prudnicki,1,0,1,0.18,0.0,0.18,0,0,0,3,0,0,11,1,10,0,t1610,2022-12-02
opolskie,strzelecki,2,0,2,0.27,0.0,0.27,0,0,0,0,0,0,23,4,19,0,t1611,2022-12-02
opolskie,Opole,4,1,5,0.31,0.08,0.39,0,0,0,4,0,0,41,5,36,0,t1661,2022-12-02
podkarpackie,bieszczadzki,1,0,1,0.46,0.0,0.46,0,0,0,0,0,0,12,1,11,0,t1801,2022-12-02
podkarpackie,brzozowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1802,2022-12-02
podkarpackie,dębicki,2,0,2,0.15,0.0,0.15,0,0,0,2,0,0,6,2,4,0,t1803,2022-12-02
podkarpackie,jarosławski,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,48,1,47,0,t1804,2022-12-02
podkarpackie,jasielski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,7,0,7,0,t1805,2022-12-02
podkarpackie,kolbuszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1806,2022-12-02
podkarpackie,krośnieński,2,0,2,0.18,0.0,0.18,0,0,0,6,0,0,16,2,14,0,t1807,2022-12-02
podkarpackie,leżajski,2,0,2,0.29,0.0,0.29,0,0,0,1,0,0,9,2,7,0,t1808,2022-12-02
podkarpackie,lubaczowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14,0,14,0,t1809,2022-12-02
podkarpackie,łańcucki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,2,6,0,t1810,2022-12-02
podkarpackie,mielecki,1,0,1,0.07,0.0,0.07,0,0,0,3,0,0,12,1,11,0,t1811,2022-12-02
podkarpackie,niżański,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,7,0,7,0,t1812,2022-12-02
podkarpackie,przemyski,2,1,3,0.27,0.14,0.41,0,0,0,1,0,0,8,4,4,0,t1813,2022-12-02
podkarpackie,przeworski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,1,6,0,t1814,2022-12-02
podkarpackie,ropczycko-sędziszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1815,2022-12-02
podkarpackie,rzeszowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t1816,2022-12-02
podkarpackie,sanocki,0,1,1,0.0,0.11,0.11,0,0,0,0,0,0,5,1,4,0,t1817,2022-12-02
podkarpackie,stalowowolski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,7,0,7,0,t1818,2022-12-02
podkarpackie,strzyżowski,1,0,1,0.16,0.0,0.16,0,0,0,1,0,0,3,1,2,0,t1819,2022-12-02
podkarpackie,tarnobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1820,2022-12-02
podkarpackie,leski,0,2,2,0.0,0.76,0.76,0,0,0,2,0,0,4,2,2,0,t1821,2022-12-02
podkarpackie,Krosno,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,17,0,17,0,t1861,2022-12-02
