wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,Jelenia Góra,2,0,2,0.25,0.0,0.25,0,0,0,2,0,0,15,2,13,0,t0261,2022-11-03
dolnośląskie,Legnica,3,0,3,0.3,0.0,0.3,0,0,0,1,0,0,39,3,36,0,t0262,2022-11-03
dolnośląskie,Wrocław,10,5,15,0.16,0.08,0.23,0,0,0,48,0,0,119,15,104,0,t0264,2022-11-03
dolnośląskie,Wałbrzych,0,1,1,0.0,0.09,0.09,0,0,0,0,0,0,12,2,10,0,t0265,2022-11-03
kujawsko-pomorskie,aleksandrowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,18,0,18,0,t0401,2022-11-03
kujawsko-pomorskie,brodnicki,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,19,1,18,0,t0402,2022-11-03
kujawsko-pomorskie,bydgoski,5,2,7,0.42,0.17,0.59,0,0,0,16,0,0,41,10,31,0,t0403,2022-11-03
kujawsko-pomorskie,chełmiński,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,4,0,4,0,t0404,2022-11-03
kujawsko-pomorskie,golubsko-dobrzyński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,5,0,5,0,t0405,2022-11-03
kujawsko-pomorskie,grudziądzki,0,1,1,0.0,0.25,0.25,0,0,0,0,0,0,5,1,4,0,t0406,2022-11-03
kujawsko-pomorskie,inowrocławski,7,0,7,0.44,0.0,0.44,0,0,0,7,0,0,37,7,30,0,t0407,2022-11-03
kujawsko-pomorskie,lipnowski,1,0,1,0.15,0.0,0.15,0,0,0,4,0,0,10,1,9,0,t0408,2022-11-03
kujawsko-pomorskie,mogileński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t0409,2022-11-03
kujawsko-pomorskie,nakielski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,4,0,4,0,t0410,2022-11-03
kujawsko-pomorskie,radziejowski,0,1,1,0.0,0.25,0.25,0,0,0,4,0,0,37,1,36,0,t0411,2022-11-03
kujawsko-pomorskie,rypiński,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,5,0,5,0,t0412,2022-11-03
kujawsko-pomorskie,sępoleński,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,11,0,10,1,t0413,2022-11-03
kujawsko-pomorskie,świecki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,9,0,9,0,t0414,2022-11-03
kujawsko-pomorskie,toruński,1,0,1,0.09,0.0,0.09,0,0,0,16,0,0,21,1,20,0,t0415,2022-11-03
kujawsko-pomorskie,tucholski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,7,0,7,0,t0416,2022-11-03
kujawsko-pomorskie,wąbrzeski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,6,0,6,0,t0417,2022-11-03
kujawsko-pomorskie,włocławski,2,0,2,0.23,0.0,0.23,0,0,0,2,0,0,12,2,10,0,t0418,2022-11-03
kujawsko-pomorskie,żniński,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,9,0,9,0,t0419,2022-11-03
kujawsko-pomorskie,Bydgoszcz,6,1,7,0.17,0.03,0.2,0,0,0,22,0,0,80,9,71,0,t0461,2022-11-03
kujawsko-pomorskie,Grudziądz,3,0,3,0.32,0.0,0.32,0,0,0,10,0,0,23,3,20,0,t0462,2022-11-03
kujawsko-pomorskie,Toruń,2,1,3,0.1,0.05,0.15,0,0,0,15,0,0,35,3,32,0,t0463,2022-11-03
kujawsko-pomorskie,Włocławek,2,0,2,0.18,0.0,0.18,0,0,0,0,0,0,10,2,8,0,t0464,2022-11-03
lubelskie,bialski,1,0,1,0.09,0.0,0.09,0,0,0,3,0,0,19,1,18,0,t0601,2022-11-03
lubelskie,biłgorajski,6,0,6,0.6,0.0,0.6,0,0,0,20,0,0,51,7,44,0,t0602,2022-11-03
lubelskie,chełmski,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,11,1,10,0,t0603,2022-11-03
lubelskie,hrubieszowski,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,25,0,24,1,t0604,2022-11-03
lubelskie,janowski,5,0,5,1.1,0.0,1.1,0,0,0,6,0,0,18,5,13,0,t0605,2022-11-03
lubelskie,krasnostawski,1,1,2,0.16,0.16,0.32,0,0,0,1,0,0,14,3,11,0,t0606,2022-11-03
lubelskie,kraśnicki,5,0,5,0.53,0.0,0.53,0,0,0,1,0,0,25,5,20,0,t0607,2022-11-03
lubelskie,lubartowski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,23,0,22,1,t0608,2022-11-03
lubelskie,lubelski,3,1,4,0.19,0.06,0.26,0,0,0,9,0,0,53,4,49,0,t0609,2022-11-03
lubelskie,łęczyński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,15,0,15,0,t0610,2022-11-03
lubelskie,łukowski,1,0,1,0.09,0.0,0.09,0,0,0,2,0,0,13,1,12,0,t0611,2022-11-03
lubelskie,opolski,1,2,3,0.17,0.34,0.51,0,0,0,0,0,0,19,3,16,0,t0612,2022-11-03
lubelskie,parczewski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t0613,2022-11-03
lubelskie,puławski,2,0,2,0.18,0.0,0.18,0,0,0,12,0,0,51,2,49,0,t0614,2022-11-03
lubelskie,radzyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t0615,2022-11-03
lubelskie,rycki,2,0,2,0.36,0.0,0.36,0,0,0,8,0,0,25,2,23,0,t0616,2022-11-03
lubelskie,świdnicki,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,21,0,21,0,t0617,2022-11-03
lubelskie,tomaszowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,22,0,22,0,t0618,2022-11-03
lubelskie,włodawski,2,0,2,0.52,0.0,0.52,0,0,0,5,0,0,19,2,17,0,t0619,2022-11-03
lubelskie,zamojski,2,2,4,0.19,0.19,0.38,0,0,0,6,0,0,26,4,22,0,t0620,2022-11-03
lubelskie,Biała Podlaska,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,7,0,7,0,t0661,2022-11-03
lubelskie,Chełm,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t0662,2022-11-03
lubelskie,Lublin,5,4,9,0.15,0.12,0.27,0,0,0,22,0,0,116,9,107,0,t0663,2022-11-03
lubelskie,Zamość,3,0,3,0.47,0.0,0.47,0,0,0,2,0,0,12,5,7,0,t0664,2022-11-03
lubuskie,gorzowski,1,1,2,0.14,0.14,0.28,0,0,0,2,0,0,6,2,4,0,t0801,2022-11-03
lubuskie,krośnieński,0,1,1,0.0,0.18,0.18,0,0,0,0,0,0,3,1,2,0,t0802,2022-11-03
lubuskie,międzyrzecki,4,0,4,0.7,0.0,0.7,0,0,0,1,0,0,27,4,22,1,t0803,2022-11-03
lubuskie,nowosolski,2,0,2,0.23,0.0,0.23,0,0,0,3,0,0,11,3,8,0,t0804,2022-11-03
lubuskie,słubicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,9,0,t0805,2022-11-03
lubuskie,strzelecko-drezdenecki,5,0,5,1.02,0.0,1.02,0,0,0,5,0,0,14,5,9,0,t0806,2022-11-03
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0807,2022-11-03
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0808,2022-11-03
lubuskie,zielonogórski,1,0,1,0.13,0.0,0.13,0,0,0,2,0,0,11,1,10,0,t0809,2022-11-03
lubuskie,żagański,2,0,2,0.25,0.0,0.25,0,0,0,1,0,0,14,2,12,0,t0810,2022-11-03
lubuskie,żarski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,15,0,15,0,t0811,2022-11-03
lubuskie,wschowski,1,1,2,0.26,0.26,0.52,0,0,0,3,0,0,4,2,2,0,t0812,2022-11-03
lubuskie,Gorzów Wielkopolski,1,0,1,0.08,0.0,0.08,0,0,0,4,0,0,27,1,25,1,t0861,2022-11-03
lubuskie,Zielona Góra,2,1,3,0.14,0.07,0.21,0,0,0,7,0,0,18,3,15,0,t0862,2022-11-03
łódzkie,bełchatowski,2,1,3,0.18,0.09,0.27,0,0,0,5,0,0,11,3,8,0,t1001,2022-11-03
łódzkie,kutnowski,0,1,1,0.0,0.1,0.1,0,0,0,3,0,0,8,1,7,0,t1002,2022-11-03
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,5,0,5,0,t1003,2022-11-03
łódzkie,łęczycki,2,0,2,0.4,0.0,0.4,0,0,0,2,0,0,6,2,4,0,t1004,2022-11-03
łódzkie,łowicki,0,1,1,0.0,0.13,0.13,0,0,0,1,0,0,12,1,11,0,t1005,2022-11-03
łódzkie,łódzki wschodni,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,7,0,7,0,t1006,2022-11-03
łódzkie,opoczyński,1,0,1,0.13,0.0,0.13,0,0,0,2,0,0,5,1,4,0,t1007,2022-11-03
łódzkie,pabianicki,1,0,1,0.08,0.0,0.08,0,0,0,3,0,0,6,1,5,0,t1008,2022-11-03
łódzkie,pajęczański,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t1009,2022-11-03
łódzkie,piotrkowski,1,0,1,0.11,0.0,0.11,0,0,0,4,0,0,6,1,5,0,t1010,2022-11-03
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,7,0,7,0,t1011,2022-11-03
łódzkie,radomszczański,1,0,1,0.09,0.0,0.09,0,0,0,5,0,0,21,1,20,0,t1012,2022-11-03
łódzkie,rawski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,5,0,5,0,t1013,2022-11-03
łódzkie,sieradzki,1,1,2,0.09,0.09,0.17,0,0,0,6,0,0,7,2,5,0,t1014,2022-11-03
łódzkie,skierniewicki,1,1,2,0.26,0.26,0.52,0,0,0,3,0,0,6,2,4,0,t1015,2022-11-03
łódzkie,tomaszowski,1,1,2,0.09,0.09,0.17,0,0,0,2,0,0,14,2,12,0,t1016,2022-11-03
łódzkie,wieluński,2,0,2,0.26,0.0,0.26,0,0,0,3,0,0,11,2,9,0,t1017,2022-11-03
łódzkie,wieruszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1018,2022-11-03
łódzkie,zduńskowolski,1,1,2,0.15,0.15,0.3,0,0,0,6,0,0,9,2,7,0,t1019,2022-11-03
łódzkie,zgierski,4,0,4,0.24,0.0,0.24,0,0,0,6,0,0,32,4,28,0,t1020,2022-11-03
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1021,2022-11-03
łódzkie,Łódź,9,3,12,0.13,0.04,0.18,0,0,0,43,0,0,93,12,81,0,t1061,2022-11-03
łódzkie,Piotrków Trybunalski,1,0,1,0.14,0.0,0.14,0,0,0,3,0,0,7,1,6,0,t1062,2022-11-03
łódzkie,Skierniewice,1,0,1,0.21,0.0,0.21,0,0,0,9,0,0,14,1,13,0,t1063,2022-11-03
małopolskie,bocheński,1,1,2,0.09,0.09,0.19,0,0,0,7,0,0,19,2,17,0,t1201,2022-11-03
małopolskie,brzeski,1,0,1,0.11,0.0,0.11,0,0,0,2,0,0,15,1,14,0,t1202,2022-11-03
małopolskie,chrzanowski,0,1,1,0.0,0.08,0.08,0,0,0,7,0,0,13,1,12,0,t1203,2022-11-03
małopolskie,dąbrowski,1,0,1,0.17,0.0,0.17,0,0,0,1,0,0,4,1,3,0,t1204,2022-11-03
małopolskie,gorlicki,1,0,1,0.09,0.0,0.09,0,0,0,8,0,0,13,1,12,0,t1205,2022-11-03
małopolskie,krakowski,4,1,5,0.14,0.04,0.18,0,0,0,10,0,0,43,6,37,0,t1206,2022-11-03
małopolskie,limanowski,0,0,0,0.0,0.0,0.0,0,0,0,9,0,0,17,0,17,0,t1207,2022-11-03
małopolskie,miechowski,3,1,4,0.62,0.21,0.82,0,0,0,7,0,0,13,5,8,0,t1208,2022-11-03
małopolskie,myślenicki,1,1,2,0.08,0.08,0.16,0,0,0,10,0,0,15,2,13,0,t1209,2022-11-03
małopolskie,nowosądecki,1,0,1,0.05,0.0,0.05,0,0,0,4,0,0,19,1,18,0,t1210,2022-11-03
małopolskie,nowotarski,2,0,2,0.1,0.0,0.1,0,0,0,7,0,0,26,2,24,0,t1211,2022-11-03
małopolskie,olkuski,1,1,2,0.09,0.09,0.18,0,0,0,6,0,0,9,2,7,0,t1212,2022-11-03
małopolskie,oświęcimski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,20,0,20,0,t1213,2022-11-03
małopolskie,proszowicki,1,0,1,0.23,0.0,0.23,0,0,0,1,0,0,5,1,4,0,t1214,2022-11-03
małopolskie,suski,2,0,2,0.24,0.0,0.24,0,0,0,3,0,0,22,2,20,0,t1215,2022-11-03
małopolskie,tarnowski,1,0,1,0.05,0.0,0.05,0,0,0,14,0,0,18,1,17,0,t1216,2022-11-03
małopolskie,tatrzański,1,0,1,0.15,0.0,0.15,0,0,0,2,0,0,15,1,14,0,t1217,2022-11-03
małopolskie,wadowicki,7,1,8,0.44,0.06,0.5,0,0,0,19,0,0,35,8,27,0,t1218,2022-11-03
małopolskie,wielicki,1,0,1,0.08,0.0,0.08,0,0,0,8,0,0,23,1,22,0,t1219,2022-11-03
małopolskie,Kraków,24,5,29,0.31,0.06,0.37,0,0,0,59,0,0,175,32,143,0,t1261,2022-11-03
małopolskie,Nowy Sącz,3,1,4,0.36,0.12,0.48,0,0,0,2,0,0,15,4,11,0,t1262,2022-11-03
małopolskie,Tarnów,1,0,1,0.09,0.0,0.09,0,0,0,8,0,0,12,1,11,0,t1263,2022-11-03
mazowieckie,białobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1401,2022-11-03
mazowieckie,ciechanowski,3,0,3,0.34,0.0,0.34,0,0,0,18,0,0,31,4,27,0,t1402,2022-11-03
mazowieckie,garwoliński,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,4,0,4,0,t1403,2022-11-03
mazowieckie,gostyniński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1404,2022-11-03
mazowieckie,grodziski,0,0,0,0.0,0.0,0.0,0,0,0,7,0,0,17,0,17,0,t1405,2022-11-03
mazowieckie,grójecki,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,22,0,22,0,t1406,2022-11-03
mazowieckie,kozienicki,0,1,1,0.0,0.17,0.17,0,0,0,3,0,0,9,1,8,0,t1407,2022-11-03
mazowieckie,legionowski,2,0,2,0.17,0.0,0.17,0,0,0,5,0,0,13,2,11,0,t1408,2022-11-03
mazowieckie,lipski,0,1,1,0.0,0.3,0.3,0,0,0,6,0,0,9,1,7,1,t1409,2022-11-03
mazowieckie,łosicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1410,2022-11-03
mazowieckie,makowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1411,2022-11-03
mazowieckie,miński,1,3,4,0.06,0.19,0.26,0,0,0,6,0,0,36,4,32,0,t1412,2022-11-03
mazowieckie,mławski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,12,0,t1413,2022-11-03
mazowieckie,nowodworski,2,0,2,0.25,0.0,0.25,0,0,0,2,0,0,13,2,11,0,t1414,2022-11-03
mazowieckie,ostrołęcki,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,9,0,9,0,t1415,2022-11-03
mazowieckie,ostrowski,1,0,1,0.14,0.0,0.14,0,0,0,1,0,0,10,1,9,0,t1416,2022-11-03
mazowieckie,otwocki,1,2,3,0.08,0.16,0.24,0,0,0,16,0,0,29,3,26,0,t1417,2022-11-03
mazowieckie,piaseczyński,2,0,2,0.11,0.0,0.11,0,0,0,6,0,0,33,2,31,0,t1418,2022-11-03
mazowieckie,płocki,1,0,1,0.09,0.0,0.09,0,0,0,5,0,0,15,2,13,0,t1419,2022-11-03
mazowieckie,płoński,1,1,2,0.12,0.12,0.23,0,0,0,0,0,0,67,5,62,0,t1420,2022-11-03
mazowieckie,pruszkowski,4,1,5,0.24,0.06,0.3,0,0,0,10,0,0,31,5,26,0,t1421,2022-11-03
mazowieckie,przasnyski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1422,2022-11-03
mazowieckie,przysuski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,t1423,2022-11-03
mazowieckie,pułtuski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,8,0,8,0,t1424,2022-11-03
mazowieckie,radomski,2,0,2,0.13,0.0,0.13,0,0,0,2,0,0,21,3,18,0,t1425,2022-11-03
mazowieckie,siedlecki,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,16,0,16,0,t1426,2022-11-03
mazowieckie,sierpecki,1,0,1,0.19,0.0,0.19,0,0,0,3,0,0,6,1,5,0,t1427,2022-11-03
mazowieckie,sochaczewski,3,1,4,0.35,0.12,0.47,0,0,0,15,0,0,24,4,20,0,t1428,2022-11-03
mazowieckie,sokołowski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,6,0,6,0,t1429,2022-11-03
mazowieckie,szydłowiecki,1,0,1,0.25,0.0,0.25,0,0,0,1,0,0,2,1,1,0,t1430,2022-11-03
mazowieckie,warszawski zachodni,3,0,3,0.25,0.0,0.25,0,0,0,13,0,0,32,3,29,0,t1432,2022-11-03
mazowieckie,węgrowski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,13,0,13,0,t1433,2022-11-03
mazowieckie,wołomiński,4,1,5,0.16,0.04,0.2,0,0,0,10,0,0,50,7,43,0,t1434,2022-11-03
mazowieckie,wyszkowski,1,1,2,0.13,0.13,0.27,0,0,0,5,0,0,9,2,7,0,t1435,2022-11-03
mazowieckie,zwoleński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,t1436,2022-11-03
mazowieckie,żuromiński,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,5,0,5,0,t1437,2022-11-03
mazowieckie,żyrardowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1438,2022-11-03
mazowieckie,Ostrołęka,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,8,0,8,0,t1461,2022-11-03
mazowieckie,Płock,0,0,0,0.0,0.0,0.0,0,0,0,7,0,0,20,0,20,0,t1462,2022-11-03
mazowieckie,Radom,0,1,1,0.0,0.05,0.05,0,0,0,16,0,0,30,1,29,0,t1463,2022-11-03
mazowieckie,Siedlce,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,16,0,16,0,t1464,2022-11-03
mazowieckie,Warszawa,36,13,49,0.2,0.07,0.27,0,0,0,93,0,0,675,54,618,3,t1465,2022-11-03
opolskie,brzeski,2,0,2,0.22,0.0,0.22,0,0,0,5,0,0,21,2,19,0,t1601,2022-11-03
opolskie,głubczycki,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,6,1,5,0,t1602,2022-11-03
opolskie,kędzierzyńsko-kozielski,2,0,2,0.21,0.0,0.21,0,0,0,0,0,0,18,2,16,0,t1603,2022-11-03
opolskie,kluczborski,1,0,1,0.15,0.0,0.15,0,0,0,4,0,0,15,1,14,0,t1604,2022-11-03
opolskie,krapkowicki,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,14,0,14,0,t1605,2022-11-03
opolskie,namysłowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t1606,2022-11-03
opolskie,nyski,1,1,2,0.07,0.07,0.15,1,0,1,7,0,0,24,2,22,0,t1607,2022-11-03
opolskie,oleski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,12,0,12,0,t1608,2022-11-03
opolskie,opolski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,29,1,28,0,t1609,2022-11-03
opolskie,prudnicki,2,0,2,0.36,0.0,0.36,0,0,0,5,0,0,7,2,5,0,t1610,2022-11-03
opolskie,strzelecki,2,0,2,0.27,0.0,0.27,0,0,0,2,0,0,24,2,22,0,t1611,2022-11-03
opolskie,Opole,4,1,5,0.31,0.08,0.39,0,0,0,11,0,0,61,5,56,0,t1661,2022-11-03
podkarpackie,bieszczadzki,1,0,1,0.46,0.0,0.46,0,0,0,1,0,0,9,1,8,0,t1801,2022-11-03
podkarpackie,brzozowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1802,2022-11-03
podkarpackie,dębicki,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,7,0,7,0,t1803,2022-11-03
podkarpackie,jarosławski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,50,1,49,0,t1804,2022-11-03
podkarpackie,jasielski,2,0,2,0.18,0.0,0.18,0,0,0,8,0,0,17,3,14,0,t1805,2022-11-03
podkarpackie,kolbuszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14,0,14,0,t1806,2022-11-03
podkarpackie,krośnieński,4,0,4,0.36,0.0,0.36,2,0,2,3,0,0,19,4,15,0,t1807,2022-11-03
podkarpackie,leżajski,2,0,2,0.29,0.0,0.29,0,0,0,4,0,0,39,3,36,0,t1808,2022-11-03
podkarpackie,lubaczowski,0,1,1,0.0,0.18,0.18,0,0,0,0,0,0,16,1,15,0,t1809,2022-11-03
podkarpackie,łańcucki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,8,1,7,0,t1810,2022-11-03
podkarpackie,mielecki,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,7,0,7,0,t1811,2022-11-03
podkarpackie,niżański,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,19,0,19,0,t1812,2022-11-03
podkarpackie,przemyski,0,1,1,0.0,0.14,0.14,0,0,0,2,0,0,9,2,7,0,t1813,2022-11-03
podkarpackie,przeworski,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,5,3,2,0,t1814,2022-11-03
podkarpackie,ropczycko-sędziszowski,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,8,1,7,0,t1815,2022-11-03
podkarpackie,rzeszowski,2,1,3,0.12,0.06,0.18,0,0,0,3,0,0,24,3,21,0,t1816,2022-11-03
podkarpackie,sanocki,1,0,1,0.11,0.0,0.11,0,0,0,4,0,0,15,1,14,0,t1817,2022-11-03
podkarpackie,stalowowolski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,9,0,9,0,t1818,2022-11-03
podkarpackie,strzyżowski,0,1,1,0.0,0.16,0.16,0,0,0,2,0,0,7,1,6,0,t1819,2022-11-03
podkarpackie,tarnobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,9,0,9,0,t1820,2022-11-03
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1821,2022-11-03
podkarpackie,Krosno,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,10,0,10,0,t1861,2022-11-03
