wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,średzki,6,3,9,1.08,0.54,1.63,0,0,0,18,0,0,26,9,17,0,t0218,2022-09-12
dolnośląskie,świdnicki,2,1,3,0.13,0.06,0.19,0,0,0,2,0,0,23,3,20,0,t0219,2022-09-12
dolnośląskie,trzebnicki,14,3,17,1.64,0.35,1.99,0,0,0,11,0,0,41,17,24,0,t0220,2022-09-12
dolnośląskie,wałbrzyski,3,1,4,0.54,0.18,0.72,0,0,0,3,0,0,10,4,6,0,t0221,2022-09-12
dolnośląskie,wołowski,5,2,7,1.07,0.43,1.5,0,0,0,1,0,0,13,7,6,0,t0222,2022-09-12
dolnośląskie,wrocławski,11,6,17,0.71,0.39,1.1,0,0,0,18,0,0,43,17,26,0,t0223,2022-09-12
dolnośląskie,ząbkowicki,2,3,5,0.31,0.47,0.78,0,0,0,5,0,0,9,5,4,0,t0224,2022-09-12
dolnośląskie,zgorzelecki,8,4,12,0.9,0.45,1.35,0,0,0,8,0,0,22,12,10,0,t0225,2022-09-12
dolnośląskie,złotoryjski,7,0,7,1.62,0.0,1.62,0,0,0,1,0,0,9,7,2,0,t0226,2022-09-12
dolnośląskie,Jelenia Góra,12,1,13,1.52,0.13,1.65,0,0,0,22,0,0,38,14,24,0,t0261,2022-09-12
dolnośląskie,Legnica,5,6,11,0.5,0.61,1.11,0,0,0,6,0,0,28,12,16,0,t0262,2022-09-12
dolnośląskie,Wrocław,34,12,46,0.53,0.19,0.71,0,0,0,76,0,0,163,50,113,0,t0264,2022-09-12
dolnośląskie,Wałbrzych,6,0,6,0.54,0.0,0.54,0,0,0,3,0,0,13,6,7,0,t0265,2022-09-12
kujawsko-pomorskie,aleksandrowski,2,0,2,0.36,0.0,0.36,0,0,0,8,0,0,16,2,14,0,t0401,2022-09-12
kujawsko-pomorskie,brodnicki,7,0,7,0.88,0.0,0.88,0,0,0,3,0,0,17,7,10,0,t0402,2022-09-12
kujawsko-pomorskie,bydgoski,23,6,29,1.93,0.5,2.43,0,0,0,37,0,0,75,31,44,0,t0403,2022-09-12
kujawsko-pomorskie,chełmiński,7,2,9,1.35,0.39,1.74,0,0,0,9,0,0,18,9,9,0,t0404,2022-09-12
kujawsko-pomorskie,golubsko-dobrzyński,4,0,4,0.89,0.0,0.89,0,0,0,7,0,0,7,4,3,0,t0405,2022-09-12
kujawsko-pomorskie,grudziądzki,9,1,10,2.24,0.25,2.49,0,0,0,7,0,0,32,11,21,0,t0406,2022-09-12
kujawsko-pomorskie,inowrocławski,7,5,12,0.44,0.31,0.75,0,0,0,22,0,0,44,12,32,0,t0407,2022-09-12
kujawsko-pomorskie,lipnowski,8,2,10,1.22,0.3,1.52,0,0,0,9,0,0,23,11,12,0,t0408,2022-09-12
kujawsko-pomorskie,mogileński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,11,0,11,0,t0409,2022-09-12
kujawsko-pomorskie,nakielski,5,1,6,0.58,0.12,0.7,0,0,0,9,0,0,22,7,15,0,t0410,2022-09-12
kujawsko-pomorskie,radziejowski,7,2,9,1.74,0.5,2.24,0,0,0,11,0,0,15,9,6,0,t0411,2022-09-12
kujawsko-pomorskie,rypiński,5,0,5,1.15,0.0,1.15,0,0,0,5,0,0,9,5,4,0,t0412,2022-09-12
kujawsko-pomorskie,sępoleński,4,1,5,0.98,0.24,1.22,0,0,0,7,0,0,13,5,8,0,t0413,2022-09-12
kujawsko-pomorskie,świecki,20,7,27,2.02,0.71,2.73,0,0,0,19,0,0,46,27,19,0,t0414,2022-09-12
kujawsko-pomorskie,toruński,23,4,27,2.11,0.37,2.48,0,0,0,33,0,0,58,30,28,0,t0415,2022-09-12
kujawsko-pomorskie,tucholski,5,3,8,1.03,0.62,1.66,0,0,0,15,0,0,31,8,23,0,t0416,2022-09-12
kujawsko-pomorskie,wąbrzeski,9,5,14,2.64,1.47,4.1,0,0,0,16,0,0,31,14,17,0,t0417,2022-09-12
kujawsko-pomorskie,włocławski,16,3,19,1.86,0.35,2.21,0,0,0,8,0,0,43,19,24,0,t0418,2022-09-12
kujawsko-pomorskie,żniński,9,4,13,1.28,0.57,1.86,0,0,0,32,0,0,61,15,46,0,t0419,2022-09-12
kujawsko-pomorskie,Bydgoszcz,26,8,34,0.75,0.23,0.98,0,0,0,38,0,0,93,35,58,0,t0461,2022-09-12
kujawsko-pomorskie,Grudziądz,13,9,22,1.38,0.96,2.34,0,0,0,19,0,0,54,22,32,0,t0462,2022-09-12
kujawsko-pomorskie,Toruń,24,6,30,1.19,0.3,1.49,1,0,1,42,0,0,80,31,49,0,t0463,2022-09-12
kujawsko-pomorskie,Włocławek,4,0,4,0.37,0.0,0.37,0,0,0,1,0,0,25,4,21,0,t0464,2022-09-12
lubelskie,bialski,22,14,36,1.99,1.27,3.26,0,0,0,29,0,0,85,40,44,1,t0601,2022-09-12
lubelskie,biłgorajski,13,6,19,1.29,0.6,1.89,0,0,0,30,0,0,52,21,31,0,t0602,2022-09-12
lubelskie,chełmski,13,7,20,1.67,0.9,2.57,0,0,0,33,0,0,51,21,30,0,t0603,2022-09-12
lubelskie,hrubieszowski,8,0,8,1.28,0.0,1.28,0,0,0,9,0,0,22,8,14,0,t0604,2022-09-12
lubelskie,janowski,13,0,13,2.86,0.0,2.86,0,0,0,15,0,0,25,13,12,0,t0605,2022-09-12
lubelskie,krasnostawski,13,2,15,2.07,0.32,2.38,0,0,0,11,0,0,32,16,16,0,t0606,2022-09-12
lubelskie,kraśnicki,12,5,17,1.26,0.53,1.79,0,0,0,23,0,0,58,17,41,0,t0607,2022-09-12
lubelskie,lubartowski,16,6,22,1.82,0.68,2.5,0,0,0,16,0,0,51,23,28,0,t0608,2022-09-12
lubelskie,lubelski,36,12,48,2.31,0.77,3.08,0,0,0,51,0,0,152,52,100,0,t0609,2022-09-12
lubelskie,łęczyński,10,3,13,1.75,0.52,2.27,0,0,0,7,0,0,40,14,26,0,t0610,2022-09-12
lubelskie,łukowski,14,5,19,1.31,0.47,1.78,0,0,0,24,0,0,45,19,26,0,t0611,2022-09-12
lubelskie,opolski,2,2,4,0.34,0.34,0.68,0,0,0,3,0,0,16,5,11,0,t0612,2022-09-12
lubelskie,parczewski,9,0,9,2.6,0.0,2.6,0,0,0,12,0,0,17,9,8,0,t0613,2022-09-12
lubelskie,puławski,33,12,45,2.92,1.06,3.99,0,0,0,57,0,0,133,45,87,1,t0614,2022-09-12
lubelskie,radzyński,3,2,5,0.51,0.34,0.85,0,0,0,5,0,0,19,5,14,0,t0615,2022-09-12
lubelskie,rycki,12,6,18,2.15,1.07,3.22,0,0,0,32,0,0,62,19,43,0,t0616,2022-09-12
lubelskie,świdnicki,10,5,15,1.39,0.7,2.09,0,0,0,31,0,0,57,15,42,0,t0617,2022-09-12
lubelskie,tomaszowski,12,1,13,1.46,0.12,1.58,1,0,1,4,0,0,34,13,21,0,t0618,2022-09-12
lubelskie,włodawski,3,0,3,0.79,0.0,0.79,0,0,0,6,0,0,16,3,13,0,t0619,2022-09-12
lubelskie,zamojski,19,6,25,1.8,0.57,2.36,0,0,0,25,0,0,57,25,32,0,t0620,2022-09-12
lubelskie,Biała Podlaska,12,4,16,2.1,0.7,2.8,0,0,0,15,0,0,40,17,23,0,t0661,2022-09-12
lubelskie,Chełm,8,2,10,1.3,0.32,1.62,0,0,0,5,0,0,35,10,25,0,t0662,2022-09-12
lubelskie,Lublin,38,13,51,1.12,0.38,1.5,0,0,0,35,0,0,275,54,219,2,t0663,2022-09-12
lubelskie,Zamość,7,0,7,1.11,0.0,1.11,0,0,0,5,0,0,17,7,10,0,t0664,2022-09-12
lubuskie,gorzowski,4,3,7,0.56,0.42,0.97,0,0,0,5,0,0,23,7,16,0,t0801,2022-09-12
lubuskie,krośnieński,4,3,7,0.73,0.55,1.28,0,0,0,5,0,0,12,7,5,0,t0802,2022-09-12
lubuskie,międzyrzecki,2,1,3,0.35,0.17,0.52,0,0,0,1,0,0,13,3,10,0,t0803,2022-09-12
lubuskie,nowosolski,6,2,8,0.7,0.23,0.93,0,0,0,8,0,0,20,8,12,0,t0804,2022-09-12
lubuskie,słubicki,4,2,6,0.85,0.43,1.28,0,0,0,0,0,0,11,6,5,0,t0805,2022-09-12
lubuskie,strzelecko-drezdenecki,9,3,12,1.84,0.61,2.46,0,0,0,8,0,0,32,13,19,0,t0806,2022-09-12
lubuskie,sulęciński,1,0,1,0.28,0.0,0.28,0,0,0,0,0,0,7,1,6,0,t0807,2022-09-12
lubuskie,świebodziński,1,0,1,0.18,0.0,0.18,0,0,0,1,0,0,8,1,7,0,t0808,2022-09-12
lubuskie,zielonogórski,7,4,11,0.93,0.53,1.45,0,0,0,16,0,0,24,11,13,0,t0809,2022-09-12
lubuskie,żagański,8,3,11,1.02,0.38,1.4,0,0,0,12,0,0,30,12,18,0,t0810,2022-09-12
lubuskie,żarski,11,7,18,1.15,0.73,1.88,0,0,0,17,0,0,33,18,15,0,t0811,2022-09-12
lubuskie,wschowski,0,2,2,0.0,0.52,0.52,0,0,0,2,0,0,3,2,1,0,t0812,2022-09-12
lubuskie,Gorzów Wielkopolski,9,3,12,0.73,0.24,0.97,0,0,0,11,0,0,54,12,41,1,t0861,2022-09-12
lubuskie,Zielona Góra,7,4,11,0.5,0.28,0.78,0,0,0,15,0,0,39,11,28,0,t0862,2022-09-12
łódzkie,bełchatowski,8,3,11,0.71,0.27,0.98,0,0,0,23,0,0,40,11,29,0,t1001,2022-09-12
łódzkie,kutnowski,3,2,5,0.31,0.21,0.52,0,0,0,6,0,0,18,6,12,0,t1002,2022-09-12
łódzkie,łaski,3,0,3,0.6,0.0,0.6,0,0,0,3,0,0,8,3,5,0,t1003,2022-09-12
łódzkie,łęczycki,8,2,10,1.61,0.4,2.02,0,0,0,7,0,0,22,10,12,0,t1004,2022-09-12
łódzkie,łowicki,9,1,10,1.16,0.13,1.28,0,0,0,3,0,0,31,11,20,0,t1005,2022-09-12
łódzkie,łódzki wschodni,4,2,6,0.55,0.28,0.83,0,0,0,6,0,0,13,6,7,0,t1006,2022-09-12
łódzkie,opoczyński,4,2,6,0.53,0.26,0.79,0,0,0,11,0,0,18,7,11,0,t1007,2022-09-12
łódzkie,pabianicki,12,8,20,1.01,0.67,1.68,0,0,0,12,0,0,30,21,9,0,t1008,2022-09-12
łódzkie,pajęczański,6,0,6,1.17,0.0,1.17,0,0,0,2,0,0,11,6,5,0,t1009,2022-09-12
łódzkie,piotrkowski,8,0,8,0.88,0.0,0.88,0,0,0,7,0,0,16,8,8,0,t1010,2022-09-12
łódzkie,poddębicki,7,3,10,1.71,0.73,2.44,0,0,0,13,0,0,21,10,11,0,t1011,2022-09-12
łódzkie,radomszczański,13,6,19,1.16,0.53,1.69,2,0,2,11,0,0,65,19,46,0,t1012,2022-09-12
łódzkie,rawski,8,1,9,1.65,0.21,1.86,0,0,0,12,0,0,22,9,13,0,t1013,2022-09-12
łódzkie,sieradzki,12,2,14,1.02,0.17,1.19,0,0,0,24,0,0,39,16,23,0,t1014,2022-09-12
łódzkie,skierniewicki,5,4,9,1.31,1.05,2.36,0,0,0,21,0,0,24,9,15,0,t1015,2022-09-12
łódzkie,tomaszowski,12,2,14,1.03,0.17,1.21,0,0,0,14,0,0,27,14,13,0,t1016,2022-09-12
łódzkie,wieluński,10,2,12,1.31,0.26,1.58,0,0,0,21,0,0,30,13,17,0,t1017,2022-09-12
łódzkie,wieruszowski,6,3,9,1.43,0.71,2.14,0,0,0,11,0,0,13,9,3,1,t1018,2022-09-12
łódzkie,zduńskowolski,7,3,10,1.06,0.45,1.51,0,0,0,14,0,0,19,10,9,0,t1019,2022-09-12
łódzkie,zgierski,13,7,20,0.78,0.42,1.2,0,0,0,9,0,0,62,21,39,2,t1020,2022-09-12
łódzkie,brzeziński,7,2,9,2.27,0.65,2.92,0,0,0,13,0,0,14,9,5,0,t1021,2022-09-12
łódzkie,Łódź,57,17,74,0.84,0.25,1.09,0,0,0,77,0,0,206,80,126,0,t1061,2022-09-12
łódzkie,Piotrków Trybunalski,4,0,4,0.55,0.0,0.55,0,0,0,2,0,0,12,4,8,0,t1062,2022-09-12
łódzkie,Skierniewice,8,11,19,1.67,2.29,3.96,0,0,0,25,0,0,29,20,9,0,t1063,2022-09-12
małopolskie,bocheński,20,3,23,1.87,0.28,2.15,0,0,0,19,0,0,54,23,31,0,t1201,2022-09-12
małopolskie,brzeski,13,4,17,1.4,0.43,1.83,0,0,0,18,0,0,37,17,19,1,t1202,2022-09-12
małopolskie,chrzanowski,7,1,8,0.56,0.08,0.64,0,0,0,7,0,0,20,8,12,0,t1203,2022-09-12
małopolskie,dąbrowski,4,6,10,0.68,1.01,1.69,0,0,0,12,0,0,17,10,7,0,t1204,2022-09-12
małopolskie,gorlicki,11,6,17,1.01,0.55,1.56,0,0,0,27,0,0,36,17,19,0,t1205,2022-09-12
małopolskie,krakowski,26,9,35,0.93,0.32,1.25,3,0,3,42,0,0,95,35,60,0,t1206,2022-09-12
małopolskie,limanowski,12,2,14,0.91,0.15,1.06,0,0,0,19,0,0,39,14,25,0,t1207,2022-09-12
małopolskie,miechowski,1,2,3,0.21,0.41,0.62,0,0,0,13,0,0,24,3,21,0,t1208,2022-09-12
małopolskie,myślenicki,8,0,8,0.63,0.0,0.63,0,0,0,17,0,0,23,8,15,0,t1209,2022-09-12
małopolskie,nowosądecki,21,4,25,0.97,0.18,1.15,0,0,0,32,0,0,79,25,54,0,t1210,2022-09-12
małopolskie,nowotarski,11,3,14,0.57,0.16,0.73,0,0,0,14,0,0,38,14,24,0,t1211,2022-09-12
małopolskie,olkuski,13,4,17,1.17,0.36,1.53,0,0,0,19,0,0,41,17,24,0,t1212,2022-09-12
małopolskie,oświęcimski,9,3,12,0.59,0.2,0.78,0,0,0,21,0,0,34,13,20,1,t1213,2022-09-12
małopolskie,proszowicki,4,0,4,0.93,0.0,0.93,0,0,0,7,0,0,12,4,8,0,t1214,2022-09-12
małopolskie,suski,12,3,15,1.43,0.36,1.78,0,0,0,21,0,0,33,15,18,0,t1215,2022-09-12
małopolskie,tarnowski,22,5,27,1.09,0.25,1.34,0,0,0,45,0,0,86,29,57,0,t1216,2022-09-12
małopolskie,tatrzański,3,3,6,0.44,0.44,0.88,0,0,0,4,0,0,31,6,25,0,t1217,2022-09-12
małopolskie,wadowicki,21,4,25,1.31,0.25,1.56,0,0,0,55,0,0,78,25,53,0,t1218,2022-09-12
małopolskie,wielicki,21,7,28,1.62,0.54,2.15,0,0,0,41,0,0,70,28,42,0,t1219,2022-09-12
małopolskie,Kraków,38,18,56,0.49,0.23,0.72,6,0,6,60,0,0,265,58,206,1,t1261,2022-09-12
małopolskie,Nowy Sącz,0,2,2,0.0,0.24,0.24,0,0,0,1,0,0,13,2,11,0,t1262,2022-09-12
małopolskie,Tarnów,7,1,8,0.65,0.09,0.74,0,0,0,11,0,0,33,8,25,0,t1263,2022-09-12
mazowieckie,białobrzeski,8,2,10,2.4,0.6,3.0,0,0,0,26,0,0,31,10,21,0,t1401,2022-09-12
mazowieckie,ciechanowski,13,4,17,1.46,0.45,1.91,0,0,0,25,0,0,45,20,25,0,t1402,2022-09-12
mazowieckie,garwoliński,10,1,11,0.92,0.09,1.01,0,0,0,15,0,0,32,14,18,0,t1403,2022-09-12
mazowieckie,gostyniński,13,1,14,2.9,0.22,3.13,0,0,0,22,0,0,29,15,14,0,t1404,2022-09-12
mazowieckie,grodziski,8,7,15,0.83,0.72,1.55,0,0,0,19,0,0,35,16,19,0,t1405,2022-09-12
mazowieckie,grójecki,20,10,30,2.04,1.02,3.06,0,0,0,28,0,0,67,31,35,1,t1406,2022-09-12
mazowieckie,kozienicki,7,2,9,1.17,0.33,1.51,0,0,0,10,0,0,24,9,15,0,t1407,2022-09-12
mazowieckie,legionowski,13,3,16,1.09,0.25,1.34,0,0,0,31,0,0,52,16,36,0,t1408,2022-09-12
mazowieckie,lipski,2,3,5,0.59,0.89,1.48,0,0,0,5,0,0,10,6,4,0,t1409,2022-09-12
mazowieckie,łosicki,9,1,10,2.94,0.33,3.26,0,0,0,15,0,0,21,10,11,0,t1410,2022-09-12
mazowieckie,makowski,6,0,6,1.34,0.0,1.34,0,0,0,5,0,0,15,6,9,0,t1411,2022-09-12
mazowieckie,miński,25,8,33,1.61,0.52,2.13,0,0,0,33,0,0,86,38,48,0,t1412,2022-09-12
mazowieckie,mławski,9,0,9,1.24,0.0,1.24,0,0,0,0,0,0,25,9,16,0,t1413,2022-09-12
mazowieckie,nowodworski,8,6,14,1.01,0.76,1.76,0,0,0,13,0,0,43,14,29,0,t1414,2022-09-12
mazowieckie,ostrołęcki,8,0,8,0.9,0.0,0.9,0,0,0,12,0,0,16,8,8,0,t1415,2022-09-12
mazowieckie,ostrowski,17,1,18,2.36,0.14,2.5,0,0,0,16,0,0,38,18,19,1,t1416,2022-09-12
mazowieckie,otwocki,17,7,24,1.37,0.56,1.93,1,1,0,51,0,0,68,24,43,1,t1417,2022-09-12
mazowieckie,piaseczyński,17,13,30,0.9,0.69,1.58,0,0,0,19,0,0,66,31,35,0,t1418,2022-09-12
mazowieckie,płocki,34,5,39,3.07,0.45,3.52,0,0,0,70,0,0,84,41,43,0,t1419,2022-09-12
mazowieckie,płoński,22,5,27,2.53,0.58,3.11,0,0,0,11,0,0,90,29,61,0,t1420,2022-09-12
mazowieckie,pruszkowski,9,1,10,0.54,0.06,0.6,0,0,0,12,0,0,36,10,26,0,t1421,2022-09-12
mazowieckie,przasnyski,11,2,13,2.1,0.38,2.48,0,0,0,8,0,0,26,14,12,0,t1422,2022-09-12
mazowieckie,przysuski,7,0,7,1.69,0.0,1.69,0,0,0,15,0,0,20,7,13,0,t1423,2022-09-12
mazowieckie,pułtuski,7,4,11,1.35,0.77,2.12,0,0,0,10,0,0,21,12,9,0,t1424,2022-09-12
mazowieckie,radomski,27,4,31,1.77,0.26,2.04,0,0,0,40,0,0,73,31,40,2,t1425,2022-09-12
mazowieckie,siedlecki,14,3,17,1.72,0.37,2.09,0,0,0,19,0,0,39,17,21,1,t1426,2022-09-12
mazowieckie,sierpecki,11,2,13,2.13,0.39,2.51,0,0,0,14,0,0,21,13,8,0,t1427,2022-09-12
mazowieckie,sochaczewski,17,3,20,2.0,0.35,2.35,0,0,0,32,0,0,41,20,20,1,t1428,2022-09-12
mazowieckie,sokołowski,11,5,16,2.05,0.93,2.98,0,0,0,21,0,0,27,16,11,0,t1429,2022-09-12
mazowieckie,szydłowiecki,2,1,3,0.51,0.25,0.76,0,0,0,7,0,0,11,3,8,0,t1430,2022-09-12
mazowieckie,warszawski zachodni,11,4,15,0.92,0.33,1.26,0,0,0,33,0,0,45,15,29,1,t1432,2022-09-12
mazowieckie,węgrowski,9,1,10,1.37,0.15,1.52,0,0,0,14,0,0,38,11,27,0,t1433,2022-09-12
mazowieckie,wołomiński,31,8,39,1.23,0.32,1.55,0,0,0,47,0,0,106,43,63,0,t1434,2022-09-12
mazowieckie,wyszkowski,4,2,6,0.54,0.27,0.81,0,0,0,10,0,0,15,6,9,0,t1435,2022-09-12
mazowieckie,zwoleński,5,5,10,1.39,1.39,2.78,0,0,0,17,0,0,26,11,15,0,t1436,2022-09-12
mazowieckie,żuromiński,9,2,11,2.35,0.52,2.87,0,0,0,6,0,0,24,11,13,0,t1437,2022-09-12
mazowieckie,żyrardowski,2,3,5,0.26,0.4,0.66,0,0,0,9,0,0,19,5,13,1,t1438,2022-09-12
mazowieckie,Ostrołęka,3,3,6,0.58,0.58,1.16,0,0,0,5,0,0,13,6,7,0,t1461,2022-09-12
mazowieckie,Płock,18,6,24,1.51,0.5,2.02,0,0,0,20,0,0,49,30,19,0,t1462,2022-09-12
mazowieckie,Radom,30,7,37,1.42,0.33,1.76,0,0,0,33,0,0,68,38,29,1,t1463,2022-09-12
mazowieckie,Siedlce,6,0,6,0.77,0.0,0.77,1,0,1,4,0,0,21,7,14,0,t1464,2022-09-12
mazowieckie,Warszawa,93,47,140,0.52,0.26,0.78,0,0,0,138,0,0,809,151,656,2,t1465,2022-09-12
opolskie,brzeski,4,1,5,0.45,0.11,0.56,0,0,0,7,0,0,16,5,11,0,t1601,2022-09-12
opolskie,głubczycki,9,1,10,1.99,0.22,2.21,0,0,0,4,0,0,14,10,4,0,t1602,2022-09-12
opolskie,kędzierzyńsko-kozielski,4,2,6,0.43,0.21,0.64,0,0,0,3,0,0,23,6,17,0,t1603,2022-09-12
opolskie,kluczborski,6,3,9,0.92,0.46,1.38,0,0,0,10,0,0,29,13,16,0,t1604,2022-09-12
opolskie,krapkowicki,2,1,3,0.31,0.16,0.47,0,0,0,0,0,0,16,5,11,0,t1605,2022-09-12
opolskie,namysłowski,3,4,7,0.7,0.94,1.64,0,0,0,5,0,0,10,7,3,0,t1606,2022-09-12
opolskie,nyski,11,1,12,0.81,0.07,0.89,0,0,0,23,0,0,52,13,39,0,t1607,2022-09-12
opolskie,oleski,5,0,5,0.78,0.0,0.78,0,0,0,3,0,0,21,6,14,1,t1608,2022-09-12
opolskie,opolski,9,1,10,0.73,0.08,0.81,0,0,0,8,0,0,40,10,30,0,t1609,2022-09-12
opolskie,prudnicki,8,5,13,1.45,0.91,2.36,0,0,0,14,0,0,30,13,17,0,t1610,2022-09-12
opolskie,strzelecki,11,3,14,1.48,0.4,1.89,0,0,0,3,0,0,66,14,52,0,t1611,2022-09-12
opolskie,Opole,10,7,17,0.78,0.55,1.33,1,0,1,17,0,0,61,20,40,1,t1661,2022-09-12
podkarpackie,bieszczadzki,3,1,4,1.39,0.46,1.85,0,0,0,3,0,0,12,4,8,0,t1801,2022-09-12
podkarpackie,brzozowski,3,2,5,0.46,0.31,0.76,0,0,0,6,0,0,16,5,11,0,t1802,2022-09-12
podkarpackie,dębicki,13,1,14,0.96,0.07,1.03,0,0,0,16,0,0,27,14,13,0,t1803,2022-09-12
podkarpackie,jarosławski,9,3,12,0.75,0.25,1.0,0,0,0,4,0,0,96,14,82,0,t1804,2022-09-12
podkarpackie,jasielski,25,2,27,2.21,0.18,2.38,0,0,0,20,0,0,51,28,23,0,t1805,2022-09-12
podkarpackie,kolbuszowski,6,0,6,0.96,0.0,0.96,0,0,0,3,0,0,11,8,2,1,t1806,2022-09-12
podkarpackie,krośnieński,22,3,25,1.96,0.27,2.23,0,0,0,33,0,0,71,26,43,2,t1807,2022-09-12
podkarpackie,leżajski,9,2,11,1.3,0.29,1.59,1,0,1,13,0,0,53,12,41,0,t1808,2022-09-12
podkarpackie,lubaczowski,9,3,12,1.64,0.55,2.18,0,0,0,12,0,0,56,12,44,0,t1809,2022-09-12
podkarpackie,łańcucki,3,4,7,0.37,0.49,0.86,0,0,0,4,0,0,27,8,19,0,t1810,2022-09-12
podkarpackie,mielecki,12,3,15,0.88,0.22,1.1,0,0,0,19,0,0,44,16,28,0,t1811,2022-09-12
podkarpackie,niżański,12,8,20,1.81,1.2,3.01,0,0,0,19,0,0,38,22,16,0,t1812,2022-09-12
podkarpackie,przemyski,5,1,6,0.68,0.14,0.81,0,0,0,8,0,0,16,7,9,0,t1813,2022-09-12
podkarpackie,przeworski,11,2,13,1.41,0.26,1.66,0,0,0,10,0,0,29,13,16,0,t1814,2022-09-12
podkarpackie,ropczycko-sędziszowski,6,2,8,0.8,0.27,1.07,0,0,0,2,0,0,18,10,7,1,t1815,2022-09-12
podkarpackie,rzeszowski,22,8,30,1.29,0.47,1.76,0,0,0,25,0,0,63,32,31,0,t1816,2022-09-12
podkarpackie,sanocki,5,2,7,0.53,0.21,0.74,0,0,0,11,0,0,21,7,14,0,t1817,2022-09-12
podkarpackie,stalowowolski,8,7,15,0.76,0.66,1.42,0,0,0,25,0,0,40,15,25,0,t1818,2022-09-12
podkarpackie,strzyżowski,5,0,5,0.82,0.0,0.82,0,0,0,7,0,0,15,5,10,0,t1819,2022-09-12
podkarpackie,tarnobrzeski,7,1,8,1.32,0.19,1.51,0,0,0,10,0,0,25,8,17,0,t1820,2022-09-12
podkarpackie,leski,2,0,2,0.76,0.0,0.76,0,0,0,6,0,0,11,2,9,0,t1821,2022-09-12
podkarpackie,Krosno,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,2,6,0,t1861,2022-09-12
