wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubelskie,łukowski,21,2,23,1.97,0.19,2.16,0,0,0,27,38,287,138,25,112,1,t0611,2022-02-24
lubelskie,opolski,16,1,17,2.71,0.17,2.88,0,0,0,16,32,223,125,19,106,0,t0612,2022-02-24
lubelskie,parczewski,12,1,13,3.47,0.29,3.76,0,0,0,21,16,108,64,13,50,1,t0613,2022-02-24
lubelskie,puławski,44,6,50,3.9,0.53,4.43,0,0,0,66,102,428,299,53,244,2,t0614,2022-02-24
lubelskie,radzyński,20,3,23,3.41,0.51,3.92,1,0,1,14,34,193,142,24,118,0,t0615,2022-02-24
lubelskie,rycki,10,1,11,1.79,0.18,1.97,1,1,0,38,23,187,113,11,101,1,t0616,2022-02-24
lubelskie,świdnicki,37,7,44,5.16,0.98,6.13,0,0,0,71,50,291,193,48,145,0,t0617,2022-02-24
lubelskie,tomaszowski,13,0,13,1.58,0.0,1.58,1,0,1,13,23,184,112,15,97,0,t0618,2022-02-24
lubelskie,włodawski,23,6,29,6.02,1.57,7.59,0,0,0,16,17,167,175,30,145,0,t0619,2022-02-24
lubelskie,zamojski,16,0,16,1.51,0.0,1.51,3,0,3,26,34,265,143,18,124,1,t0620,2022-02-24
lubelskie,Biała Podlaska,20,4,24,3.5,0.7,4.2,1,0,1,27,31,214,160,32,128,0,t0661,2022-02-24
lubelskie,Chełm,26,2,28,4.22,0.32,4.55,0,0,0,33,29,225,155,33,122,0,t0662,2022-02-24
lubelskie,Lublin,168,25,193,4.95,0.74,5.68,2,0,2,210,239,1265,1067,206,848,13,t0663,2022-02-24
lubelskie,Zamość,14,2,16,2.21,0.32,2.53,1,0,1,11,30,107,88,17,70,1,t0664,2022-02-24
lubuskie,gorzowski,63,5,68,8.74,0.69,9.44,0,0,0,72,65,565,196,69,122,5,t0801,2022-02-24
lubuskie,krośnieński,55,7,62,10.05,1.28,11.33,0,0,0,26,57,417,151,63,86,2,t0802,2022-02-24
lubuskie,międzyrzecki,44,15,59,7.67,2.61,10.28,1,1,0,31,51,510,169,63,92,14,t0803,2022-02-24
lubuskie,nowosolski,49,8,57,5.7,0.93,6.63,0,0,0,53,48,411,240,60,180,0,t0804,2022-02-24
lubuskie,słubicki,51,6,57,10.87,1.28,12.15,1,0,1,36,42,391,201,61,135,5,t0805,2022-02-24
lubuskie,strzelecko-drezdenecki,38,8,46,7.78,1.64,9.42,1,1,0,32,26,333,124,48,72,4,t0806,2022-02-24
lubuskie,sulęciński,31,4,35,8.83,1.14,9.97,0,0,0,17,29,331,101,35,65,1,t0807,2022-02-24
lubuskie,świebodziński,73,6,79,13.11,1.08,14.19,0,0,0,49,78,736,188,82,99,7,t0808,2022-02-24
lubuskie,zielonogórski,49,6,55,6.48,0.79,7.27,2,0,2,32,51,481,208,56,144,8,t0809,2022-02-24
lubuskie,żagański,29,3,32,3.69,0.38,4.07,0,0,0,31,40,334,178,34,121,23,t0810,2022-02-24
lubuskie,żarski,48,2,50,5.01,0.21,5.22,0,0,0,51,65,463,218,53,151,14,t0811,2022-02-24
lubuskie,wschowski,17,1,18,4.38,0.26,4.64,0,0,0,30,23,198,85,18,67,0,t0812,2022-02-24
lubuskie,Gorzów Wielkopolski,96,13,109,7.78,1.05,8.84,1,1,0,89,140,792,372,119,246,7,t0861,2022-02-24
lubuskie,Zielona Góra,103,16,119,7.29,1.13,8.42,2,0,2,98,87,838,548,126,414,8,t0862,2022-02-24
łódzkie,bełchatowski,17,1,18,1.51,0.09,1.6,1,0,1,18,30,247,109,20,89,0,t1001,2022-02-24
łódzkie,kutnowski,23,0,23,2.39,0.0,2.39,0,0,0,22,45,352,162,28,132,2,t1002,2022-02-24
łódzkie,łaski,9,0,9,1.81,0.0,1.81,0,0,0,5,11,120,66,9,57,0,t1003,2022-02-24
łódzkie,łęczycki,9,4,13,1.82,0.81,2.62,0,0,0,15,24,194,65,14,49,2,t1004,2022-02-24
łódzkie,łowicki,19,1,20,2.44,0.13,2.57,0,0,0,19,25,290,116,25,89,2,t1005,2022-02-24
łódzkie,łódzki wschodni,28,5,33,3.87,0.69,4.56,0,0,0,25,41,260,178,36,141,1,t1006,2022-02-24
łódzkie,opoczyński,3,0,3,0.4,0.0,0.4,0,0,0,5,7,102,74,5,69,0,t1007,2022-02-24
łódzkie,pabianicki,44,4,48,3.69,0.34,4.03,0,0,0,51,62,417,233,50,181,2,t1008,2022-02-24
łódzkie,pajęczański,1,0,1,0.2,0.0,0.2,0,0,0,6,16,135,60,5,54,1,t1009,2022-02-24
łódzkie,piotrkowski,26,1,27,2.85,0.11,2.96,1,0,1,22,16,338,126,29,97,0,t1010,2022-02-24
łódzkie,poddębicki,17,1,18,4.14,0.24,4.39,0,0,0,17,19,164,93,21,72,0,t1011,2022-02-24
łódzkie,radomszczański,12,2,14,1.07,0.18,1.25,0,0,0,25,25,188,178,15,161,2,t1012,2022-02-24
łódzkie,rawski,6,0,6,1.24,0.0,1.24,0,0,0,6,13,288,65,6,59,0,t1013,2022-02-24
łódzkie,sieradzki,10,3,13,0.85,0.26,1.11,0,0,0,14,35,258,161,19,142,0,t1014,2022-02-24
łódzkie,skierniewicki,16,2,18,4.19,0.52,4.72,0,0,0,14,8,172,68,19,49,0,t1015,2022-02-24
łódzkie,tomaszowski,26,2,28,2.24,0.17,2.41,0,0,0,42,38,318,158,32,123,3,t1016,2022-02-24
łódzkie,wieluński,1,0,1,0.13,0.0,0.13,0,0,0,9,30,185,51,3,48,0,t1017,2022-02-24
łódzkie,wieruszowski,4,1,5,0.95,0.24,1.19,0,0,0,19,7,91,59,7,52,0,t1018,2022-02-24
łódzkie,zduńskowolski,11,2,13,1.66,0.3,1.96,0,0,0,17,19,117,92,15,77,0,t1019,2022-02-24
łódzkie,zgierski,50,5,55,3.01,0.3,3.31,0,0,0,45,82,600,391,64,318,9,t1020,2022-02-24
łódzkie,brzeziński,8,1,9,2.6,0.32,2.92,0,0,0,10,26,136,45,9,36,0,t1021,2022-02-24
łódzkie,Łódź,348,57,405,5.14,0.84,5.98,3,0,3,342,604,2859,2258,460,1754,44,t1061,2022-02-24
łódzkie,Piotrków Trybunalski,18,4,22,2.47,0.55,3.02,0,0,0,22,37,191,118,25,93,0,t1062,2022-02-24
łódzkie,Skierniewice,24,4,28,5.01,0.83,5.84,0,0,0,27,40,166,107,31,76,0,t1063,2022-02-24
małopolskie,bocheński,15,1,16,1.4,0.09,1.5,1,0,1,29,31,202,154,19,132,3,t1201,2022-02-24
małopolskie,brzeski,11,2,13,1.18,0.21,1.4,0,0,0,14,14,151,131,15,114,2,t1202,2022-02-24
małopolskie,chrzanowski,34,2,36,2.74,0.16,2.9,1,1,0,40,64,405,201,38,163,0,t1203,2022-02-24
małopolskie,dąbrowski,5,1,6,0.85,0.17,1.01,0,0,0,7,12,106,61,9,52,0,t1204,2022-02-24
małopolskie,gorlicki,7,0,7,0.64,0.0,0.64,0,0,0,23,19,197,117,9,104,4,t1205,2022-02-24
małopolskie,krakowski,85,12,97,3.03,0.43,3.46,2,0,2,108,117,1098,489,106,374,9,t1206,2022-02-24
małopolskie,limanowski,6,0,6,0.45,0.0,0.45,0,0,0,43,9,196,191,12,176,3,t1207,2022-02-24
małopolskie,miechowski,12,2,14,2.46,0.41,2.88,0,0,0,11,13,125,59,15,43,1,t1208,2022-02-24
małopolskie,myślenicki,12,0,12,0.94,0.0,0.94,1,0,1,30,30,251,157,15,141,1,t1209,2022-02-24
małopolskie,nowosądecki,11,0,11,0.51,0.0,0.51,1,1,0,58,22,298,320,12,307,1,t1210,2022-02-24
małopolskie,nowotarski,10,1,11,0.52,0.05,0.57,1,0,1,11,25,132,134,11,121,2,t1211,2022-02-24
małopolskie,olkuski,41,5,46,3.7,0.45,4.15,0,0,0,45,49,397,180,46,132,2,t1212,2022-02-24
małopolskie,oświęcimski,43,0,43,2.81,0.0,2.81,0,0,0,59,50,400,248,47,196,5,t1213,2022-02-24
małopolskie,proszowicki,6,0,6,1.39,0.0,1.39,0,0,0,2,11,106,44,6,37,1,t1214,2022-02-24
małopolskie,suski,12,0,12,1.43,0.0,1.43,0,0,0,21,15,161,114,15,95,4,t1215,2022-02-24
małopolskie,tarnowski,29,2,31,1.44,0.1,1.54,0,0,0,58,56,473,238,34,204,0,t1216,2022-02-24
małopolskie,tatrzański,8,0,8,1.17,0.0,1.17,0,0,0,15,5,58,90,8,81,1,t1217,2022-02-24
małopolskie,wadowicki,21,1,22,1.31,0.06,1.38,0,0,0,35,39,425,175,24,150,1,t1218,2022-02-24
małopolskie,wielicki,30,1,31,2.31,0.08,2.38,1,1,0,36,37,397,189,32,155,2,t1219,2022-02-24
małopolskie,Kraków,354,31,385,4.53,0.4,4.93,2,2,0,308,465,2920,1734,404,1302,28,t1261,2022-02-24
małopolskie,Nowy Sącz,2,0,2,0.24,0.0,0.24,0,0,0,21,17,123,117,5,110,2,t1262,2022-02-24
małopolskie,Tarnów,22,1,23,2.03,0.09,2.13,2,0,2,23,28,218,155,27,127,1,t1263,2022-02-24
mazowieckie,białobrzeski,41,1,42,12.3,0.3,12.6,0,0,0,16,31,217,114,43,68,3,t1401,2022-02-24
mazowieckie,ciechanowski,23,0,23,2.58,0.0,2.58,0,0,0,52,48,279,186,28,155,3,t1402,2022-02-24
mazowieckie,garwoliński,29,2,31,2.66,0.18,2.85,5,5,0,29,36,424,199,37,159,3,t1403,2022-02-24
mazowieckie,gostyniński,9,0,9,2.01,0.0,2.01,0,0,0,19,17,135,71,10,58,3,t1404,2022-02-24
mazowieckie,grodziski,36,3,39,3.72,0.31,4.03,0,0,0,46,41,618,219,40,174,5,t1405,2022-02-24
mazowieckie,grójecki,46,3,49,4.69,0.31,4.99,0,0,0,45,58,1428,210,53,155,2,t1406,2022-02-24
mazowieckie,kozienicki,27,2,29,4.52,0.33,4.85,0,0,0,33,63,281,123,33,90,0,t1407,2022-02-24
mazowieckie,legionowski,92,9,101,7.71,0.75,8.47,1,1,0,67,90,627,377,111,263,3,t1408,2022-02-24
mazowieckie,lipski,23,1,24,6.82,0.3,7.11,0,0,0,23,17,123,86,29,57,0,t1409,2022-02-24
mazowieckie,łosicki,7,1,8,2.28,0.33,2.61,0,0,0,10,6,101,50,9,41,0,t1410,2022-02-24
mazowieckie,makowski,4,0,4,0.9,0.0,0.9,1,0,1,5,10,88,59,5,53,1,t1411,2022-02-24
mazowieckie,miński,39,7,46,2.52,0.45,2.97,0,0,0,63,75,544,349,73,259,17,t1412,2022-02-24
mazowieckie,mławski,15,2,17,2.07,0.28,2.35,2,1,1,10,28,297,148,20,126,2,t1413,2022-02-24
mazowieckie,nowodworski,30,1,31,3.78,0.13,3.9,0,0,0,14,41,319,155,31,120,4,t1414,2022-02-24
mazowieckie,ostrołęcki,6,2,8,0.68,0.23,0.9,0,0,0,15,17,175,68,10,57,1,t1415,2022-02-24
mazowieckie,ostrowski,18,0,18,2.5,0.0,2.5,0,0,0,19,14,203,90,19,70,1,t1416,2022-02-24
mazowieckie,otwocki,40,8,48,3.21,0.64,3.86,0,0,0,64,60,526,234,57,173,4,t1417,2022-02-24
mazowieckie,piaseczyński,111,9,120,5.86,0.47,6.33,1,0,1,78,128,1354,626,125,490,11,t1418,2022-02-24
mazowieckie,płocki,31,3,34,2.79,0.27,3.07,0,0,0,53,34,402,157,39,118,0,t1419,2022-02-24
mazowieckie,płoński,34,2,36,3.91,0.23,4.14,0,0,0,25,44,328,170,46,121,3,t1420,2022-02-24
mazowieckie,pruszkowski,92,15,107,5.53,0.9,6.43,1,0,1,55,139,924,506,112,390,4,t1421,2022-02-24
mazowieckie,przasnyski,9,1,10,1.72,0.19,1.91,0,0,0,14,9,146,88,10,78,0,t1422,2022-02-24
mazowieckie,przysuski,8,0,8,1.93,0.0,1.93,0,0,0,11,15,139,54,8,46,0,t1423,2022-02-24
mazowieckie,pułtuski,11,1,12,2.12,0.19,2.32,0,0,0,19,18,173,82,13,67,2,t1424,2022-02-24
mazowieckie,radomski,51,6,57,3.35,0.39,3.74,1,1,0,38,55,580,289,62,221,6,t1425,2022-02-24
mazowieckie,siedlecki,29,3,32,3.56,0.37,3.93,1,0,1,29,26,344,150,34,111,5,t1426,2022-02-24
mazowieckie,sierpecki,10,0,10,1.93,0.0,1.93,1,0,1,19,16,143,69,10,58,1,t1427,2022-02-24
mazowieckie,sochaczewski,38,1,39,4.47,0.12,4.59,0,0,0,111,35,549,233,41,187,5,t1428,2022-02-24
mazowieckie,sokołowski,2,2,4,0.37,0.37,0.75,0,0,0,10,14,105,77,11,65,1,t1429,2022-02-24
mazowieckie,szydłowiecki,6,0,6,1.52,0.0,1.52,0,0,0,6,19,109,66,6,59,1,t1430,2022-02-24
mazowieckie,warszawski zachodni,63,9,72,5.27,0.75,6.02,0,0,0,73,79,685,342,79,254,9,t1432,2022-02-24
mazowieckie,węgrowski,8,0,8,1.22,0.0,1.22,0,0,0,18,14,177,97,12,81,4,t1433,2022-02-24
mazowieckie,wołomiński,108,19,127,4.3,0.76,5.05,2,1,1,108,157,1266,626,134,466,26,t1434,2022-02-24
mazowieckie,wyszkowski,25,1,26,3.37,0.13,3.5,2,1,1,38,24,195,138,27,109,2,t1435,2022-02-24
mazowieckie,zwoleński,22,3,25,6.11,0.83,6.94,0,0,0,14,20,143,90,25,62,3,t1436,2022-02-24
mazowieckie,żuromiński,5,0,5,1.3,0.0,1.3,0,0,0,10,9,91,63,6,56,1,t1437,2022-02-24
mazowieckie,żyrardowski,30,2,32,3.97,0.26,4.23,0,0,0,19,30,322,169,38,128,3,t1438,2022-02-24
mazowieckie,Ostrołęka,3,0,3,0.58,0.0,0.58,0,0,0,13,8,113,66,3,62,1,t1461,2022-02-24
mazowieckie,Płock,43,12,55,3.61,1.01,4.62,0,0,0,82,73,395,244,59,182,3,t1462,2022-02-24
mazowieckie,Radom,68,10,78,3.23,0.47,3.7,3,3,0,71,98,668,443,85,351,7,t1463,2022-02-24
mazowieckie,Siedlce,23,4,27,2.94,0.51,3.45,0,0,0,34,18,217,177,37,140,0,t1464,2022-02-24
mazowieckie,Warszawa,1150,114,1264,6.41,0.64,7.05,6,0,6,654,1469,8914,5954,1353,4512,89,t1465,2022-02-24
opolskie,brzeski,31,4,35,3.46,0.45,3.9,0,0,0,32,36,362,143,38,102,3,t1601,2022-02-24
opolskie,głubczycki,11,3,14,2.43,0.66,3.09,0,0,0,20,20,340,231,16,215,0,t1602,2022-02-24
opolskie,kędzierzyńsko-kozielski,32,2,34,3.42,0.21,3.63,0,0,0,25,49,287,135,37,97,1,t1603,2022-02-24
opolskie,kluczborski,30,1,31,4.6,0.15,4.75,0,0,0,19,23,214,140,36,103,1,t1604,2022-02-24
opolskie,krapkowicki,11,1,12,1.73,0.16,1.89,0,0,0,15,24,192,132,13,117,2,t1605,2022-02-24
opolskie,namysłowski,16,1,17,3.75,0.23,3.98,0,0,0,10,19,170,78,18,59,1,t1606,2022-02-24
opolskie,nyski,42,11,53,3.1,0.81,3.91,1,1,0,46,44,434,273,57,216,0,t1607,2022-02-24
opolskie,oleski,13,0,13,2.03,0.0,2.03,1,1,0,18,23,208,72,16,55,1,t1608,2022-02-24
opolskie,opolski,35,9,44,2.83,0.73,3.55,0,0,0,26,51,386,208,47,158,3,t1609,2022-02-24
opolskie,prudnicki,15,1,16,2.72,0.18,2.9,2,0,2,26,16,175,94,18,75,1,t1610,2022-02-24
opolskie,strzelecki,17,1,18,2.29,0.13,2.43,0,0,0,22,36,240,142,20,119,3,t1611,2022-02-24
opolskie,Opole,49,2,51,3.83,0.16,3.98,1,0,1,39,54,503,364,62,301,1,t1661,2022-02-24
podkarpackie,bieszczadzki,1,0,1,0.46,0.0,0.46,0,0,0,3,1,38,31,1,30,0,t1801,2022-02-24
podkarpackie,brzozowski,8,0,8,1.22,0.0,1.22,0,0,0,11,3,127,138,10,125,3,t1802,2022-02-24
podkarpackie,dębicki,16,2,18,1.18,0.15,1.33,1,0,1,19,24,222,172,20,152,0,t1803,2022-02-24
podkarpackie,jarosławski,7,1,8,0.58,0.08,0.67,1,0,1,10,17,191,169,11,156,2,t1804,2022-02-24
podkarpackie,jasielski,13,0,13,1.15,0.0,1.15,0,0,0,12,49,144,137,13,124,0,t1805,2022-02-24
podkarpackie,kolbuszowski,1,0,1,0.16,0.0,0.16,0,0,0,3,3,55,76,3,71,2,t1806,2022-02-24
podkarpackie,krośnieński,8,0,8,0.71,0.0,0.71,1,0,1,28,10,151,157,11,146,0,t1807,2022-02-24
podkarpackie,leżajski,4,1,5,0.58,0.14,0.72,0,0,0,4,8,58,47,6,40,1,t1808,2022-02-24
podkarpackie,lubaczowski,9,1,10,1.64,0.18,1.82,0,0,0,30,15,185,114,10,103,1,t1809,2022-02-24
podkarpackie,łańcucki,9,0,9,1.11,0.0,1.11,1,0,1,13,19,129,163,9,151,3,t1810,2022-02-24
podkarpackie,mielecki,17,1,18,1.24,0.07,1.32,0,0,0,20,36,333,159,24,135,0,t1811,2022-02-24
podkarpackie,niżański,9,1,10,1.35,0.15,1.51,0,0,0,4,4,124,91,12,78,1,t1812,2022-02-24
podkarpackie,przemyski,7,1,8,0.95,0.14,1.08,1,0,1,8,10,157,141,9,131,1,t1813,2022-02-24
podkarpackie,przeworski,2,0,2,0.26,0.0,0.26,0,0,0,6,9,95,75,3,72,0,t1814,2022-02-24
podkarpackie,ropczycko-sędziszowski,4,2,6,0.54,0.27,0.8,1,0,1,8,9,49,70,7,62,1,t1815,2022-02-24
podkarpackie,rzeszowski,17,6,23,1.0,0.35,1.35,1,0,1,25,33,259,260,28,227,5,t1816,2022-02-24
podkarpackie,sanocki,4,1,5,0.42,0.11,0.53,4,0,4,9,11,122,135,6,129,0,t1817,2022-02-24
podkarpackie,stalowowolski,15,1,16,1.42,0.09,1.51,0,0,0,23,13,141,139,21,118,0,t1818,2022-02-24
podkarpackie,strzyżowski,3,0,3,0.49,0.0,0.49,0,0,0,0,4,99,71,4,67,0,t1819,2022-02-24
podkarpackie,tarnobrzeski,5,0,5,0.95,0.0,0.95,0,0,0,9,9,98,84,7,75,2,t1820,2022-02-24
podkarpackie,leski,1,0,1,0.38,0.0,0.38,0,0,0,2,5,37,45,1,44,0,t1821,2022-02-24
