wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubuskie,słubicki,1,2,3,0.21,0.43,0.64,0,0,0,1,0,0,6,4,2,0,t0805,2022-08-09
lubuskie,strzelecko-drezdenecki,8,0,8,1.64,0.0,1.64,0,0,0,8,0,0,22,11,11,0,t0806,2022-08-09
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0807,2022-08-09
lubuskie,świebodziński,3,0,3,0.54,0.0,0.54,0,0,0,2,0,0,11,4,7,0,t0808,2022-08-09
lubuskie,zielonogórski,6,0,6,0.79,0.0,0.79,0,0,0,4,0,0,16,6,10,0,t0809,2022-08-09
lubuskie,żagański,8,1,9,1.02,0.13,1.14,0,0,0,8,0,0,20,9,11,0,t0810,2022-08-09
lubuskie,żarski,7,4,11,0.73,0.42,1.15,0,0,0,12,0,0,23,11,12,0,t0811,2022-08-09
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0812,2022-08-09
lubuskie,Gorzów Wielkopolski,4,0,4,0.32,0.0,0.32,0,0,0,2,0,0,13,4,9,0,t0861,2022-08-09
lubuskie,Zielona Góra,12,2,14,0.85,0.14,0.99,0,0,0,17,0,0,30,16,14,0,t0862,2022-08-09
łódzkie,bełchatowski,4,0,4,0.35,0.0,0.35,0,0,0,9,0,0,18,4,14,0,t1001,2022-08-09
łódzkie,kutnowski,12,0,12,1.25,0.0,1.25,0,0,0,8,0,0,25,13,11,1,t1002,2022-08-09
łódzkie,łaski,3,0,3,0.6,0.0,0.6,0,0,0,2,0,0,4,3,1,0,t1003,2022-08-09
łódzkie,łęczycki,4,0,4,0.81,0.0,0.81,0,0,0,4,0,0,10,4,6,0,t1004,2022-08-09
łódzkie,łowicki,8,0,8,1.03,0.0,1.03,1,0,1,8,0,0,21,8,13,0,t1005,2022-08-09
łódzkie,łódzki wschodni,4,1,5,0.55,0.14,0.69,0,0,0,7,0,0,15,5,10,0,t1006,2022-08-09
łódzkie,opoczyński,3,0,3,0.4,0.0,0.4,0,0,0,8,0,0,13,3,10,0,t1007,2022-08-09
łódzkie,pabianicki,17,4,21,1.43,0.34,1.76,0,0,0,20,0,0,39,22,17,0,t1008,2022-08-09
łódzkie,pajęczański,1,0,1,0.2,0.0,0.2,1,0,1,3,0,0,7,2,5,0,t1009,2022-08-09
łódzkie,piotrkowski,5,3,8,0.55,0.33,0.88,0,0,0,7,0,0,15,8,7,0,t1010,2022-08-09
łódzkie,poddębicki,4,1,5,0.97,0.24,1.22,0,0,0,4,0,0,19,7,12,0,t1011,2022-08-09
łódzkie,radomszczański,14,1,15,1.25,0.09,1.34,0,0,0,14,0,0,45,18,27,0,t1012,2022-08-09
łódzkie,rawski,4,0,4,0.82,0.0,0.82,0,0,0,4,0,0,10,5,5,0,t1013,2022-08-09
łódzkie,sieradzki,11,0,11,0.94,0.0,0.94,0,0,0,16,0,0,33,11,22,0,t1014,2022-08-09
łódzkie,skierniewicki,2,4,6,0.52,1.05,1.57,0,0,0,10,0,0,14,6,8,0,t1015,2022-08-09
łódzkie,tomaszowski,10,0,10,0.86,0.0,0.86,0,0,0,14,0,0,30,10,20,0,t1016,2022-08-09
łódzkie,wieluński,6,1,7,0.79,0.13,0.92,0,0,0,10,0,0,21,8,13,0,t1017,2022-08-09
łódzkie,wieruszowski,7,0,7,1.66,0.0,1.66,0,0,0,5,0,0,9,7,2,0,t1018,2022-08-09
łódzkie,zduńskowolski,9,2,11,1.36,0.3,1.66,0,0,0,14,0,0,22,12,10,0,t1019,2022-08-09
łódzkie,zgierski,14,2,16,0.84,0.12,0.96,0,0,0,8,0,0,56,17,39,0,t1020,2022-08-09
łódzkie,brzeziński,3,0,3,0.97,0.0,0.97,0,0,0,7,0,0,8,3,5,0,t1021,2022-08-09
łódzkie,Łódź,80,20,100,1.18,0.3,1.48,0,0,0,115,0,0,235,104,129,2,t1061,2022-08-09
łódzkie,Piotrków Trybunalski,2,2,4,0.27,0.27,0.55,0,0,0,0,0,0,10,4,6,0,t1062,2022-08-09
łódzkie,Skierniewice,9,3,12,1.88,0.63,2.5,0,0,0,18,0,0,22,12,10,0,t1063,2022-08-09
małopolskie,bocheński,13,1,14,1.21,0.09,1.31,0,0,0,10,0,0,30,14,16,0,t1201,2022-08-09
małopolskie,brzeski,7,1,8,0.75,0.11,0.86,0,0,0,7,0,0,18,8,10,0,t1202,2022-08-09
małopolskie,chrzanowski,22,0,22,1.77,0.0,1.77,1,1,0,17,0,0,34,22,12,0,t1203,2022-08-09
małopolskie,dąbrowski,3,2,5,0.51,0.34,0.85,0,0,0,6,0,0,12,5,7,0,t1204,2022-08-09
małopolskie,gorlicki,14,1,15,1.29,0.09,1.38,0,0,0,15,0,0,28,15,13,0,t1205,2022-08-09
małopolskie,krakowski,32,8,40,1.14,0.29,1.43,0,0,0,34,0,0,89,41,46,2,t1206,2022-08-09
małopolskie,limanowski,5,3,8,0.38,0.23,0.61,1,1,0,9,0,0,25,8,16,1,t1207,2022-08-09
małopolskie,miechowski,2,0,2,0.41,0.0,0.41,0,0,0,6,0,0,11,2,9,0,t1208,2022-08-09
małopolskie,myślenicki,16,1,17,1.25,0.08,1.33,0,0,0,21,0,0,35,17,18,0,t1209,2022-08-09
małopolskie,nowosądecki,27,6,33,1.24,0.28,1.52,0,0,0,36,0,0,66,33,33,0,t1210,2022-08-09
małopolskie,nowotarski,8,4,12,0.42,0.21,0.63,0,0,0,18,0,0,36,12,24,0,t1211,2022-08-09
małopolskie,olkuski,12,0,12,1.08,0.0,1.08,0,0,0,9,0,0,30,13,16,1,t1212,2022-08-09
małopolskie,oświęcimski,14,4,18,0.91,0.26,1.18,0,0,0,15,0,0,37,18,19,0,t1213,2022-08-09
małopolskie,proszowicki,4,0,4,0.93,0.0,0.93,0,0,0,4,0,0,6,4,2,0,t1214,2022-08-09
małopolskie,suski,9,1,10,1.07,0.12,1.19,0,0,0,6,0,0,29,11,18,0,t1215,2022-08-09
małopolskie,tarnowski,15,0,15,0.74,0.0,0.74,0,0,0,14,0,0,40,15,25,0,t1216,2022-08-09
małopolskie,tatrzański,4,0,4,0.59,0.0,0.59,0,0,0,3,0,0,14,4,10,0,t1217,2022-08-09
małopolskie,wadowicki,17,4,21,1.06,0.25,1.31,0,0,0,31,0,0,45,22,23,0,t1218,2022-08-09
małopolskie,wielicki,12,7,19,0.92,0.54,1.46,0,0,0,21,0,0,54,19,35,0,t1219,2022-08-09
małopolskie,Kraków,111,23,134,1.42,0.29,1.72,1,0,1,125,0,0,367,144,222,1,t1261,2022-08-09
małopolskie,Nowy Sącz,7,1,8,0.84,0.12,0.96,0,0,0,2,0,0,23,10,13,0,t1262,2022-08-09
małopolskie,Tarnów,18,1,19,1.66,0.09,1.76,0,0,0,12,0,0,49,22,27,0,t1263,2022-08-09
mazowieckie,białobrzeski,8,0,8,2.4,0.0,2.4,0,0,0,8,0,0,13,9,4,0,t1401,2022-08-09
mazowieckie,ciechanowski,10,1,11,1.12,0.11,1.23,0,0,0,15,0,0,28,11,17,0,t1402,2022-08-09
mazowieckie,garwoliński,14,1,15,1.29,0.09,1.38,0,0,0,11,0,0,31,16,15,0,t1403,2022-08-09
mazowieckie,gostyniński,5,3,8,1.12,0.67,1.79,0,0,0,6,0,0,18,8,9,1,t1404,2022-08-09
mazowieckie,grodziski,6,3,9,0.62,0.31,0.93,0,0,0,10,0,0,19,10,9,0,t1405,2022-08-09
mazowieckie,grójecki,15,3,18,1.53,0.31,1.83,0,0,0,15,0,0,30,18,12,0,t1406,2022-08-09
mazowieckie,kozienicki,4,1,5,0.67,0.17,0.84,0,0,0,6,0,0,15,5,10,0,t1407,2022-08-09
mazowieckie,legionowski,16,5,21,1.34,0.42,1.76,0,0,0,19,0,0,45,24,21,0,t1408,2022-08-09
mazowieckie,lipski,0,1,1,0.0,0.3,0.3,0,0,0,0,0,0,4,1,3,0,t1409,2022-08-09
mazowieckie,łosicki,2,0,2,0.65,0.0,0.65,0,0,0,2,0,0,3,2,1,0,t1410,2022-08-09
mazowieckie,makowski,3,1,4,0.67,0.22,0.9,0,0,0,1,0,0,8,4,4,0,t1411,2022-08-09
mazowieckie,miński,15,8,23,0.97,0.52,1.48,0,0,0,16,0,0,53,23,30,0,t1412,2022-08-09
mazowieckie,mławski,4,1,5,0.55,0.14,0.69,0,0,0,3,0,0,45,13,32,0,t1413,2022-08-09
mazowieckie,nowodworski,12,1,13,1.51,0.13,1.64,0,0,0,9,0,0,31,13,18,0,t1414,2022-08-09
mazowieckie,ostrołęcki,6,0,6,0.68,0.0,0.68,0,0,0,7,0,0,16,6,10,0,t1415,2022-08-09
mazowieckie,ostrowski,8,1,9,1.11,0.14,1.25,0,0,0,3,0,0,35,10,25,0,t1416,2022-08-09
mazowieckie,otwocki,29,4,33,2.33,0.32,2.65,0,0,0,30,0,0,70,37,33,0,t1417,2022-08-09
mazowieckie,piaseczyński,19,8,27,1.0,0.42,1.42,0,0,0,25,0,0,61,38,23,0,t1418,2022-08-09
mazowieckie,płocki,9,1,10,0.81,0.09,0.9,0,0,0,17,0,0,32,10,22,0,t1419,2022-08-09
mazowieckie,płoński,7,3,10,0.81,0.35,1.15,0,0,0,6,0,0,82,10,72,0,t1420,2022-08-09
mazowieckie,pruszkowski,9,2,11,0.54,0.12,0.66,1,1,0,16,1,0,43,12,31,0,t1421,2022-08-09
mazowieckie,przasnyski,2,2,4,0.38,0.38,0.76,0,0,0,3,0,0,10,4,6,0,t1422,2022-08-09
mazowieckie,przysuski,3,0,3,0.73,0.0,0.73,0,0,0,1,0,0,9,4,5,0,t1423,2022-08-09
mazowieckie,pułtuski,3,0,3,0.58,0.0,0.58,0,0,0,4,0,0,8,3,5,0,t1424,2022-08-09
mazowieckie,radomski,15,0,15,0.99,0.0,0.99,0,0,0,10,0,0,30,15,15,0,t1425,2022-08-09
mazowieckie,siedlecki,10,0,10,1.23,0.0,1.23,0,0,0,9,0,0,25,10,15,0,t1426,2022-08-09
mazowieckie,sierpecki,3,0,3,0.58,0.0,0.58,0,0,0,4,0,0,12,3,9,0,t1427,2022-08-09
mazowieckie,sochaczewski,15,1,16,1.76,0.12,1.88,0,0,0,30,0,0,51,17,34,0,t1428,2022-08-09
mazowieckie,sokołowski,4,0,4,0.75,0.0,0.75,0,0,0,4,0,0,9,4,5,0,t1429,2022-08-09
mazowieckie,szydłowiecki,3,0,3,0.76,0.0,0.76,0,0,0,3,0,0,5,3,2,0,t1430,2022-08-09
mazowieckie,warszawski zachodni,18,2,20,1.51,0.17,1.67,0,0,0,23,0,0,44,20,24,0,t1432,2022-08-09
mazowieckie,węgrowski,12,3,15,1.83,0.46,2.29,0,0,0,12,0,0,25,16,9,0,t1433,2022-08-09
mazowieckie,wołomiński,24,11,35,0.96,0.44,1.39,0,0,0,41,0,0,90,36,54,0,t1434,2022-08-09
mazowieckie,wyszkowski,8,0,8,1.08,0.0,1.08,0,0,0,17,0,0,26,8,18,0,t1435,2022-08-09
mazowieckie,zwoleński,3,0,3,0.83,0.0,0.83,0,0,0,2,0,0,7,3,4,0,t1436,2022-08-09
mazowieckie,żuromiński,4,0,4,1.04,0.0,1.04,1,0,1,6,0,0,15,6,9,0,t1437,2022-08-09
mazowieckie,żyrardowski,6,1,7,0.79,0.13,0.93,0,0,0,11,0,0,17,7,10,0,t1438,2022-08-09
mazowieckie,Ostrołęka,10,0,10,1.93,0.0,1.93,0,0,0,7,0,0,23,10,13,0,t1461,2022-08-09
mazowieckie,Płock,17,5,22,1.43,0.42,1.85,0,0,0,19,0,0,45,23,22,0,t1462,2022-08-09
mazowieckie,Radom,22,3,25,1.04,0.14,1.19,0,0,0,25,0,0,62,25,37,0,t1463,2022-08-09
mazowieckie,Siedlce,9,1,10,1.15,0.13,1.28,0,0,0,9,0,0,33,11,22,0,t1464,2022-08-09
mazowieckie,Warszawa,213,40,253,1.19,0.22,1.41,0,0,0,192,0,0,1030,272,758,0,t1465,2022-08-09
opolskie,brzeski,3,0,3,0.33,0.0,0.33,0,0,0,2,0,0,17,3,14,0,t1601,2022-08-09
opolskie,głubczycki,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,5,1,4,0,t1602,2022-08-09
opolskie,kędzierzyńsko-kozielski,9,0,9,0.96,0.0,0.96,0,0,0,12,0,0,27,9,18,0,t1603,2022-08-09
opolskie,kluczborski,3,0,3,0.46,0.0,0.46,0,0,0,0,0,0,10,4,6,0,t1604,2022-08-09
opolskie,krapkowicki,5,1,6,0.79,0.16,0.94,0,0,0,5,0,0,13,7,5,1,t1605,2022-08-09
opolskie,namysłowski,2,1,3,0.47,0.23,0.7,0,0,0,2,0,0,6,3,3,0,t1606,2022-08-09
opolskie,nyski,13,5,18,0.96,0.37,1.33,0,0,0,15,0,0,53,20,33,0,t1607,2022-08-09
opolskie,oleski,3,4,7,0.47,0.62,1.09,0,0,0,5,0,0,18,8,10,0,t1608,2022-08-09
opolskie,opolski,3,0,3,0.24,0.0,0.24,0,0,0,3,0,0,25,3,21,1,t1609,2022-08-09
opolskie,prudnicki,15,5,20,2.72,0.91,3.63,0,0,0,20,0,0,33,20,13,0,t1610,2022-08-09
opolskie,strzelecki,5,1,6,0.67,0.13,0.81,0,0,0,5,0,0,12,6,6,0,t1611,2022-08-09
opolskie,Opole,18,4,22,1.41,0.31,1.72,0,0,0,10,0,0,60,27,33,0,t1661,2022-08-09
podkarpackie,bieszczadzki,1,1,2,0.46,0.46,0.93,0,0,0,1,0,0,16,2,14,0,t1801,2022-08-09
podkarpackie,brzozowski,2,0,2,0.31,0.0,0.31,0,0,0,3,0,0,9,3,6,0,t1802,2022-08-09
podkarpackie,dębicki,12,3,15,0.89,0.22,1.11,0,0,0,9,0,0,26,15,11,0,t1803,2022-08-09
podkarpackie,jarosławski,5,1,6,0.42,0.08,0.5,0,0,0,6,0,0,76,7,69,0,t1804,2022-08-09
podkarpackie,jasielski,12,6,18,1.06,0.53,1.59,0,0,0,5,0,0,30,18,12,0,t1805,2022-08-09
podkarpackie,kolbuszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1806,2022-08-09
podkarpackie,krośnieński,5,3,8,0.45,0.27,0.71,0,0,0,9,0,0,16,9,7,0,t1807,2022-08-09
podkarpackie,leżajski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,27,0,27,0,t1808,2022-08-09
podkarpackie,lubaczowski,3,1,4,0.55,0.18,0.73,0,0,0,4,0,0,21,4,17,0,t1809,2022-08-09
podkarpackie,łańcucki,11,0,11,1.36,0.0,1.36,0,0,0,4,0,0,24,11,12,1,t1810,2022-08-09
podkarpackie,mielecki,6,0,6,0.44,0.0,0.44,0,0,0,8,0,0,21,6,15,0,t1811,2022-08-09
podkarpackie,niżański,7,1,8,1.05,0.15,1.2,0,0,0,7,0,0,16,8,8,0,t1812,2022-08-09
podkarpackie,przemyski,4,0,4,0.54,0.0,0.54,1,0,1,6,0,0,12,4,8,0,t1813,2022-08-09
podkarpackie,przeworski,6,0,6,0.77,0.0,0.77,0,0,0,5,0,0,13,6,7,0,t1814,2022-08-09
podkarpackie,ropczycko-sędziszowski,4,1,5,0.54,0.13,0.67,0,0,0,2,0,0,11,5,6,0,t1815,2022-08-09
podkarpackie,rzeszowski,13,5,18,0.76,0.29,1.06,0,0,0,16,0,0,53,18,35,0,t1816,2022-08-09
podkarpackie,sanocki,5,0,5,0.53,0.0,0.53,0,0,0,3,0,0,21,6,15,0,t1817,2022-08-09
podkarpackie,stalowowolski,8,2,10,0.76,0.19,0.94,0,0,0,12,0,0,22,10,12,0,t1818,2022-08-09
podkarpackie,strzyżowski,9,1,10,1.47,0.16,1.63,0,0,0,12,0,0,20,10,10,0,t1819,2022-08-09
podkarpackie,tarnobrzeski,2,2,4,0.38,0.38,0.76,0,0,0,5,0,0,15,4,11,0,t1820,2022-08-09
podkarpackie,leski,3,0,3,1.14,0.0,1.14,0,0,0,2,0,0,7,4,3,0,t1821,2022-08-09
podkarpackie,Krosno,2,0,2,0.43,0.0,0.43,0,0,0,2,0,0,10,3,7,0,t1861,2022-08-09
