wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,Grudziądz,12,0,12,1.28,0.0,1.28,1,1,0,21,0,0,56,12,44,0,t0462,2022-09-29
kujawsko-pomorskie,Toruń,21,4,25,1.04,0.2,1.24,1,0,1,51,0,0,93,26,67,0,t0463,2022-09-29
kujawsko-pomorskie,Włocławek,5,3,8,0.46,0.27,0.73,0,0,0,3,0,0,22,8,13,1,t0464,2022-09-29
lubelskie,bialski,8,2,10,0.72,0.18,0.91,1,0,1,13,0,0,44,11,32,1,t0601,2022-09-29
lubelskie,biłgorajski,16,2,18,1.59,0.2,1.79,0,0,0,36,0,0,63,19,44,0,t0602,2022-09-29
lubelskie,chełmski,9,3,12,1.16,0.39,1.54,0,0,0,16,0,0,29,12,17,0,t0603,2022-09-29
lubelskie,hrubieszowski,5,3,8,0.8,0.48,1.28,0,0,0,5,0,0,36,8,28,0,t0604,2022-09-29
lubelskie,janowski,0,2,2,0.0,0.44,0.44,0,0,0,4,0,0,14,2,12,0,t0605,2022-09-29
lubelskie,krasnostawski,5,1,6,0.79,0.16,0.95,0,0,0,8,0,0,29,7,22,0,t0606,2022-09-29
lubelskie,kraśnicki,13,2,15,1.37,0.21,1.58,0,0,0,6,0,0,41,15,26,0,t0607,2022-09-29
lubelskie,lubartowski,5,2,7,0.57,0.23,0.79,0,0,0,10,0,0,30,7,23,0,t0608,2022-09-29
lubelskie,lubelski,17,6,23,1.09,0.38,1.47,0,0,0,25,0,0,94,24,70,0,t0609,2022-09-29
lubelskie,łęczyński,8,3,11,1.4,0.52,1.92,0,0,0,7,0,0,36,11,25,0,t0610,2022-09-29
lubelskie,łukowski,12,2,14,1.13,0.19,1.31,1,0,1,12,0,0,34,14,20,0,t0611,2022-09-29
lubelskie,opolski,9,0,9,1.53,0.0,1.53,0,0,0,5,0,0,23,9,14,0,t0612,2022-09-29
lubelskie,parczewski,5,0,5,1.45,0.0,1.45,0,0,0,6,0,0,13,5,8,0,t0613,2022-09-29
lubelskie,puławski,25,12,37,2.22,1.06,3.28,0,0,0,60,0,0,111,37,73,1,t0614,2022-09-29
lubelskie,radzyński,2,1,3,0.34,0.17,0.51,0,0,0,3,0,0,10,3,7,0,t0615,2022-09-29
lubelskie,rycki,1,0,1,0.18,0.0,0.18,0,0,0,16,0,0,40,1,39,0,t0616,2022-09-29
lubelskie,świdnicki,11,3,14,1.53,0.42,1.95,0,0,0,22,0,0,44,14,30,0,t0617,2022-09-29
lubelskie,tomaszowski,7,0,7,0.85,0.0,0.85,0,0,0,6,0,0,20,7,13,0,t0618,2022-09-29
lubelskie,włodawski,7,2,9,1.83,0.52,2.36,0,0,0,13,0,0,29,11,18,0,t0619,2022-09-29
lubelskie,zamojski,16,0,16,1.51,0.0,1.51,0,0,0,23,0,0,49,17,32,0,t0620,2022-09-29
lubelskie,Biała Podlaska,10,1,11,1.75,0.17,1.92,0,0,0,9,0,0,27,11,16,0,t0661,2022-09-29
lubelskie,Chełm,5,1,6,0.81,0.16,0.97,0,0,0,7,0,0,23,6,17,0,t0662,2022-09-29
lubelskie,Lublin,36,8,44,1.06,0.24,1.3,0,0,0,67,0,0,265,48,217,0,t0663,2022-09-29
lubelskie,Zamość,2,2,4,0.32,0.32,0.63,0,0,0,9,0,0,17,4,13,0,t0664,2022-09-29
lubuskie,gorzowski,3,2,5,0.42,0.28,0.69,0,0,0,6,0,0,15,5,10,0,t0801,2022-09-29
lubuskie,krośnieński,3,1,4,0.55,0.18,0.73,0,0,0,5,0,0,12,4,8,0,t0802,2022-09-29
lubuskie,międzyrzecki,3,4,7,0.52,0.7,1.22,0,0,0,3,0,0,17,9,8,0,t0803,2022-09-29
lubuskie,nowosolski,3,0,3,0.35,0.0,0.35,0,0,0,7,0,0,15,3,12,0,t0804,2022-09-29
lubuskie,słubicki,1,0,1,0.21,0.0,0.21,0,0,0,4,0,0,14,1,13,0,t0805,2022-09-29
lubuskie,strzelecko-drezdenecki,3,4,7,0.61,0.82,1.43,0,0,0,12,0,0,56,9,47,0,t0806,2022-09-29
lubuskie,sulęciński,2,0,2,0.57,0.0,0.57,0,0,0,1,0,0,9,2,7,0,t0807,2022-09-29
lubuskie,świebodziński,1,0,1,0.18,0.0,0.18,0,0,0,1,0,0,17,1,16,0,t0808,2022-09-29
lubuskie,zielonogórski,2,1,3,0.26,0.13,0.4,0,0,0,8,0,0,20,3,16,1,t0809,2022-09-29
lubuskie,żagański,4,1,5,0.51,0.13,0.64,0,0,0,3,0,0,23,5,18,0,t0810,2022-09-29
lubuskie,żarski,14,3,17,1.46,0.31,1.77,0,0,0,21,0,0,47,17,30,0,t0811,2022-09-29
lubuskie,wschowski,1,0,1,0.26,0.0,0.26,0,0,0,4,0,0,12,1,11,0,t0812,2022-09-29
lubuskie,Gorzów Wielkopolski,6,0,6,0.49,0.0,0.49,0,0,0,9,0,0,25,6,19,0,t0861,2022-09-29
lubuskie,Zielona Góra,16,2,18,1.13,0.14,1.27,1,0,1,22,0,0,51,21,30,0,t0862,2022-09-29
łódzkie,bełchatowski,7,2,9,0.62,0.18,0.8,0,0,0,15,0,0,33,9,24,0,t1001,2022-09-29
łódzkie,kutnowski,6,0,6,0.62,0.0,0.62,0,0,0,15,0,0,23,6,17,0,t1002,2022-09-29
łódzkie,łaski,3,0,3,0.6,0.0,0.6,0,0,0,4,0,0,12,3,9,0,t1003,2022-09-29
łódzkie,łęczycki,1,0,1,0.2,0.0,0.2,0,0,0,4,0,0,7,1,6,0,t1004,2022-09-29
łódzkie,łowicki,4,2,6,0.51,0.26,0.77,0,0,0,11,0,0,43,7,36,0,t1005,2022-09-29
łódzkie,łódzki wschodni,2,0,2,0.28,0.0,0.28,0,0,0,7,0,0,15,3,11,1,t1006,2022-09-29
łódzkie,opoczyński,1,5,6,0.13,0.66,0.79,0,0,0,5,0,0,13,6,7,0,t1007,2022-09-29
łódzkie,pabianicki,5,2,7,0.42,0.17,0.59,0,0,0,17,0,0,34,9,23,2,t1008,2022-09-29
łódzkie,pajęczański,2,0,2,0.39,0.0,0.39,0,0,0,1,0,0,5,2,3,0,t1009,2022-09-29
łódzkie,piotrkowski,4,1,5,0.44,0.11,0.55,0,0,0,8,0,0,18,6,12,0,t1010,2022-09-29
łódzkie,poddębicki,2,0,2,0.49,0.0,0.49,0,0,0,4,0,0,8,2,5,1,t1011,2022-09-29
łódzkie,radomszczański,7,1,8,0.62,0.09,0.71,0,0,0,10,0,0,36,8,28,0,t1012,2022-09-29
łódzkie,rawski,5,1,6,1.03,0.21,1.24,0,0,0,11,0,0,17,6,11,0,t1013,2022-09-29
łódzkie,sieradzki,10,1,11,0.85,0.09,0.94,0,0,0,17,0,0,41,12,29,0,t1014,2022-09-29
łódzkie,skierniewicki,6,0,6,1.57,0.0,1.57,0,0,0,14,0,0,19,9,10,0,t1015,2022-09-29
łódzkie,tomaszowski,7,0,7,0.6,0.0,0.6,0,0,0,14,0,0,34,8,26,0,t1016,2022-09-29
łódzkie,wieluński,7,1,8,0.92,0.13,1.05,0,0,0,24,0,0,32,8,24,0,t1017,2022-09-29
łódzkie,wieruszowski,4,1,5,0.95,0.24,1.19,0,0,0,3,0,0,12,6,6,0,t1018,2022-09-29
łódzkie,zduńskowolski,8,2,10,1.21,0.3,1.51,0,0,0,16,0,0,24,10,14,0,t1019,2022-09-29
łódzkie,zgierski,12,0,12,0.72,0.0,0.72,0,0,0,9,0,0,55,13,42,0,t1020,2022-09-29
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,5,0,5,0,t1021,2022-09-29
łódzkie,Łódź,59,18,77,0.87,0.27,1.14,0,0,0,152,0,0,293,84,208,1,t1061,2022-09-29
łódzkie,Piotrków Trybunalski,10,5,15,1.37,0.69,2.06,0,0,0,14,0,0,29,16,13,0,t1062,2022-09-29
łódzkie,Skierniewice,14,5,19,2.92,1.04,3.96,0,0,0,26,0,0,38,19,19,0,t1063,2022-09-29
małopolskie,bocheński,5,1,6,0.47,0.09,0.56,0,0,0,13,0,0,28,7,21,0,t1201,2022-09-29
małopolskie,brzeski,5,1,6,0.54,0.11,0.64,0,0,0,10,0,0,22,7,15,0,t1202,2022-09-29
małopolskie,chrzanowski,11,2,13,0.89,0.16,1.05,0,0,0,22,0,0,38,14,24,0,t1203,2022-09-29
małopolskie,dąbrowski,2,0,2,0.34,0.0,0.34,0,0,0,2,0,0,7,2,5,0,t1204,2022-09-29
małopolskie,gorlicki,6,3,9,0.55,0.28,0.83,0,0,0,13,0,0,29,9,20,0,t1205,2022-09-29
małopolskie,krakowski,20,2,22,0.71,0.07,0.78,0,0,0,50,0,0,93,23,70,0,t1206,2022-09-29
małopolskie,limanowski,5,2,7,0.38,0.15,0.53,0,0,0,8,0,0,26,7,19,0,t1207,2022-09-29
małopolskie,miechowski,6,0,6,1.23,0.0,1.23,1,1,0,11,0,0,20,6,14,0,t1208,2022-09-29
małopolskie,myślenicki,4,1,5,0.31,0.08,0.39,0,0,0,9,0,0,23,5,18,0,t1209,2022-09-29
małopolskie,nowosądecki,13,1,14,0.6,0.05,0.65,0,0,0,24,0,0,55,14,41,0,t1210,2022-09-29
małopolskie,nowotarski,8,3,11,0.42,0.16,0.57,0,0,0,19,0,0,36,11,25,0,t1211,2022-09-29
małopolskie,olkuski,9,0,9,0.81,0.0,0.81,0,0,0,6,0,0,22,10,12,0,t1212,2022-09-29
małopolskie,oświęcimski,8,3,11,0.52,0.2,0.72,0,0,0,12,0,0,31,12,19,0,t1213,2022-09-29
małopolskie,proszowicki,7,1,8,1.62,0.23,1.85,0,0,0,9,0,0,15,9,6,0,t1214,2022-09-29
małopolskie,suski,5,0,5,0.59,0.0,0.59,0,0,0,11,0,0,29,6,23,0,t1215,2022-09-29
małopolskie,tarnowski,18,1,19,0.89,0.05,0.94,0,0,0,32,0,0,63,20,43,0,t1216,2022-09-29
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,15,0,15,0,t1217,2022-09-29
małopolskie,wadowicki,17,3,20,1.06,0.19,1.25,0,0,0,39,0,0,70,22,48,0,t1218,2022-09-29
małopolskie,wielicki,15,2,17,1.15,0.15,1.31,0,0,0,24,0,0,49,17,32,0,t1219,2022-09-29
małopolskie,Kraków,61,6,67,0.78,0.08,0.86,1,1,0,111,0,0,275,70,204,1,t1261,2022-09-29
małopolskie,Nowy Sącz,3,0,3,0.36,0.0,0.36,0,0,0,1,0,0,19,3,16,0,t1262,2022-09-29
małopolskie,Tarnów,11,4,15,1.02,0.37,1.39,0,0,0,22,0,0,44,16,28,0,t1263,2022-09-29
mazowieckie,białobrzeski,2,2,4,0.6,0.6,1.2,0,0,0,10,0,0,15,5,10,0,t1401,2022-09-29
mazowieckie,ciechanowski,7,0,7,0.78,0.0,0.78,0,0,0,29,0,0,38,8,30,0,t1402,2022-09-29
mazowieckie,garwoliński,14,1,15,1.29,0.09,1.38,0,0,0,12,0,0,29,15,14,0,t1403,2022-09-29
mazowieckie,gostyniński,5,0,5,1.12,0.0,1.12,1,0,1,5,0,0,14,6,8,0,t1404,2022-09-29
mazowieckie,grodziski,11,1,12,1.14,0.1,1.24,0,0,0,18,0,0,31,14,16,1,t1405,2022-09-29
mazowieckie,grójecki,7,3,10,0.71,0.31,1.02,0,0,0,8,0,0,43,11,32,0,t1406,2022-09-29
mazowieckie,kozienicki,5,0,5,0.84,0.0,0.84,0,0,0,4,0,0,10,5,5,0,t1407,2022-09-29
mazowieckie,legionowski,11,5,16,0.92,0.42,1.34,0,0,0,21,0,0,65,16,49,0,t1408,2022-09-29
mazowieckie,lipski,1,1,2,0.3,0.3,0.59,0,0,0,1,0,0,5,2,3,0,t1409,2022-09-29
mazowieckie,łosicki,5,0,5,1.63,0.0,1.63,0,0,0,7,0,0,14,6,8,0,t1410,2022-09-29
mazowieckie,makowski,4,1,5,0.9,0.22,1.12,0,0,0,4,0,0,10,6,4,0,t1411,2022-09-29
mazowieckie,miński,22,4,26,1.42,0.26,1.68,0,0,0,21,0,0,61,27,34,0,t1412,2022-09-29
mazowieckie,mławski,1,1,2,0.14,0.14,0.28,0,0,0,1,0,0,15,3,12,0,t1413,2022-09-29
mazowieckie,nowodworski,4,1,5,0.5,0.13,0.63,0,0,0,0,0,0,20,6,13,1,t1414,2022-09-29
mazowieckie,ostrołęcki,2,1,3,0.23,0.11,0.34,1,0,1,3,0,0,14,3,11,0,t1415,2022-09-29
mazowieckie,ostrowski,6,0,6,0.83,0.0,0.83,0,0,0,11,0,0,21,6,15,0,t1416,2022-09-29
mazowieckie,otwocki,23,6,29,1.85,0.48,2.33,0,0,0,57,0,0,90,30,58,2,t1417,2022-09-29
mazowieckie,piaseczyński,14,4,18,0.74,0.21,0.95,0,0,0,11,0,0,43,18,25,0,t1418,2022-09-29
mazowieckie,płocki,10,0,10,0.9,0.0,0.9,0,0,0,30,0,0,49,10,38,1,t1419,2022-09-29
mazowieckie,płoński,9,3,12,1.04,0.35,1.38,0,0,0,2,0,0,30,21,9,0,t1420,2022-09-29
mazowieckie,pruszkowski,10,4,14,0.6,0.24,0.84,0,0,0,24,0,0,54,14,40,0,t1421,2022-09-29
mazowieckie,przasnyski,2,0,2,0.38,0.0,0.38,0,0,0,5,0,0,24,2,22,0,t1422,2022-09-29
mazowieckie,przysuski,3,0,3,0.73,0.0,0.73,0,0,0,1,0,0,14,4,10,0,t1423,2022-09-29
mazowieckie,pułtuski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,9,1,8,0,t1424,2022-09-29
mazowieckie,radomski,14,1,15,0.92,0.07,0.99,0,0,0,27,0,0,60,15,45,0,t1425,2022-09-29
mazowieckie,siedlecki,12,0,12,1.47,0.0,1.47,0,0,0,14,0,0,38,12,26,0,t1426,2022-09-29
mazowieckie,sierpecki,2,0,2,0.39,0.0,0.39,0,0,0,8,0,0,12,2,10,0,t1427,2022-09-29
mazowieckie,sochaczewski,7,1,8,0.82,0.12,0.94,0,0,0,23,0,0,35,8,27,0,t1428,2022-09-29
mazowieckie,sokołowski,6,1,7,1.12,0.19,1.31,0,0,0,4,0,0,20,8,12,0,t1429,2022-09-29
mazowieckie,szydłowiecki,5,0,5,1.26,0.0,1.26,0,0,0,7,0,0,15,5,10,0,t1430,2022-09-29
mazowieckie,warszawski zachodni,13,5,18,1.09,0.42,1.51,0,0,0,42,0,0,59,18,41,0,t1432,2022-09-29
mazowieckie,węgrowski,3,2,5,0.46,0.3,0.76,1,0,1,5,0,0,15,5,10,0,t1433,2022-09-29
mazowieckie,wołomiński,22,4,26,0.88,0.16,1.03,0,0,0,48,0,0,89,29,60,0,t1434,2022-09-29
mazowieckie,wyszkowski,7,0,7,0.94,0.0,0.94,0,0,0,10,0,0,15,7,8,0,t1435,2022-09-29
mazowieckie,zwoleński,4,2,6,1.11,0.56,1.67,0,0,0,3,0,0,10,6,4,0,t1436,2022-09-29
mazowieckie,żuromiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1437,2022-09-29
mazowieckie,żyrardowski,3,0,3,0.4,0.0,0.4,0,0,0,12,0,0,15,3,12,0,t1438,2022-09-29
mazowieckie,Ostrołęka,4,0,4,0.77,0.0,0.77,2,0,2,6,0,0,12,4,8,0,t1461,2022-09-29
mazowieckie,Płock,21,0,21,1.76,0.0,1.76,0,0,0,22,0,0,61,23,38,0,t1462,2022-09-29
mazowieckie,Radom,26,6,32,1.23,0.28,1.52,0,0,0,51,0,0,92,33,59,0,t1463,2022-09-29
mazowieckie,Siedlce,10,2,12,1.28,0.26,1.53,0,0,0,6,0,0,33,12,21,0,t1464,2022-09-29
mazowieckie,Warszawa,124,35,159,0.69,0.2,0.89,2,0,2,195,0,0,952,166,785,1,t1465,2022-09-29
opolskie,brzeski,7,1,8,0.78,0.11,0.89,0,0,0,13,0,0,26,8,18,0,t1601,2022-09-29
opolskie,głubczycki,2,1,3,0.44,0.22,0.66,0,0,0,1,0,0,12,3,9,0,t1602,2022-09-29
opolskie,kędzierzyńsko-kozielski,7,1,8,0.75,0.11,0.86,0,0,0,6,0,0,18,8,10,0,t1603,2022-09-29
opolskie,kluczborski,6,2,8,0.92,0.31,1.23,1,0,1,15,0,0,44,11,33,0,t1604,2022-09-29
opolskie,krapkowicki,3,1,4,0.47,0.16,0.63,0,0,0,2,0,0,17,7,10,0,t1605,2022-09-29
opolskie,namysłowski,6,1,7,1.41,0.23,1.64,0,0,0,6,0,0,22,7,15,0,t1606,2022-09-29
opolskie,nyski,8,1,9,0.59,0.07,0.66,0,0,0,14,0,0,58,10,48,0,t1607,2022-09-29
opolskie,oleski,3,1,4,0.47,0.16,0.62,0,0,0,8,0,0,39,4,35,0,t1608,2022-09-29
opolskie,opolski,8,3,11,0.65,0.24,0.89,0,0,0,12,0,0,42,14,28,0,t1609,2022-09-29
opolskie,prudnicki,14,1,15,2.54,0.18,2.72,0,0,0,17,0,0,37,16,21,0,t1610,2022-09-29
opolskie,strzelecki,2,0,2,0.27,0.0,0.27,0,0,0,10,0,0,41,2,39,0,t1611,2022-09-29
opolskie,Opole,17,3,20,1.33,0.23,1.56,0,0,0,19,0,0,69,21,47,1,t1661,2022-09-29
podkarpackie,bieszczadzki,1,0,1,0.46,0.0,0.46,0,0,0,0,0,0,5,3,2,0,t1801,2022-09-29
podkarpackie,brzozowski,1,0,1,0.15,0.0,0.15,0,0,0,2,0,0,12,1,11,0,t1802,2022-09-29
podkarpackie,dębicki,15,1,16,1.11,0.07,1.18,0,0,0,25,0,0,39,16,23,0,t1803,2022-09-29
podkarpackie,jarosławski,6,1,7,0.5,0.08,0.58,0,0,0,3,0,0,56,9,46,1,t1804,2022-09-29
podkarpackie,jasielski,15,2,17,1.32,0.18,1.5,0,0,0,25,0,0,47,18,29,0,t1805,2022-09-29
podkarpackie,kolbuszowski,1,1,2,0.16,0.16,0.32,0,0,0,3,0,0,13,2,11,0,t1806,2022-09-29
podkarpackie,krośnieński,8,1,9,0.71,0.09,0.8,1,0,1,13,0,0,29,10,19,0,t1807,2022-09-29
podkarpackie,leżajski,7,1,8,1.01,0.14,1.16,2,0,2,4,0,0,41,8,33,0,t1808,2022-09-29
podkarpackie,lubaczowski,6,0,6,1.09,0.0,1.09,0,0,0,8,0,0,33,6,27,0,t1809,2022-09-29
podkarpackie,łańcucki,11,0,11,1.36,0.0,1.36,0,0,0,5,0,0,27,11,16,0,t1810,2022-09-29
podkarpackie,mielecki,8,4,12,0.59,0.29,0.88,0,0,0,6,0,0,46,12,34,0,t1811,2022-09-29
podkarpackie,niżański,5,0,5,0.75,0.0,0.75,0,0,0,5,0,0,15,5,10,0,t1812,2022-09-29
podkarpackie,przemyski,3,2,5,0.41,0.27,0.68,0,0,0,4,0,0,16,5,11,0,t1813,2022-09-29
podkarpackie,przeworski,4,0,4,0.51,0.0,0.51,0,0,0,0,0,0,8,4,4,0,t1814,2022-09-29
podkarpackie,ropczycko-sędziszowski,1,3,4,0.13,0.4,0.54,1,0,1,2,0,0,16,5,11,0,t1815,2022-09-29
podkarpackie,rzeszowski,8,1,9,0.47,0.06,0.53,0,0,0,5,0,0,32,9,23,0,t1816,2022-09-29
podkarpackie,sanocki,1,0,1,0.11,0.0,0.11,0,0,0,4,0,0,15,2,13,0,t1817,2022-09-29
podkarpackie,stalowowolski,4,1,5,0.38,0.09,0.47,1,0,1,10,0,0,17,5,12,0,t1818,2022-09-29
podkarpackie,strzyżowski,5,1,6,0.82,0.16,0.98,0,0,0,12,0,0,22,6,16,0,t1819,2022-09-29
podkarpackie,tarnobrzeski,2,1,3,0.38,0.19,0.57,0,0,0,5,0,0,13,3,10,0,t1820,2022-09-29
podkarpackie,leski,1,0,1,0.38,0.0,0.38,0,0,0,3,0,0,8,1,7,0,t1821,2022-09-29
podkarpackie,Krosno,7,0,7,1.52,0.0,1.52,0,0,0,5,0,0,15,7,8,0,t1861,2022-09-29
