wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,wrocławski,4,4,8,0.26,0.26,0.52,0,0,0,12,0,0,28,9,19,0,t0223,2022-10-21
dolnośląskie,ząbkowicki,3,1,4,0.47,0.16,0.62,0,0,0,4,0,0,10,4,6,0,t0224,2022-10-21
dolnośląskie,zgorzelecki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t0225,2022-10-21
dolnośląskie,złotoryjski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t0226,2022-10-21
dolnośląskie,Jelenia Góra,4,0,4,0.51,0.0,0.51,0,0,0,7,0,0,20,5,15,0,t0261,2022-10-21
dolnośląskie,Legnica,0,2,2,0.0,0.2,0.2,0,0,0,3,0,0,16,2,14,0,t0262,2022-10-21
dolnośląskie,Wrocław,9,4,13,0.14,0.06,0.2,1,1,0,47,0,0,89,13,76,0,t0264,2022-10-21
dolnośląskie,Wałbrzych,2,1,3,0.18,0.09,0.27,0,0,0,1,0,0,6,3,3,0,t0265,2022-10-21
kujawsko-pomorskie,aleksandrowski,1,0,1,0.18,0.0,0.18,0,0,0,2,0,0,2,1,1,0,t0401,2022-10-21
kujawsko-pomorskie,brodnicki,2,0,2,0.25,0.0,0.25,0,0,0,0,0,0,5,2,3,0,t0402,2022-10-21
kujawsko-pomorskie,bydgoski,9,3,12,0.75,0.25,1.0,0,0,0,17,0,0,46,14,32,0,t0403,2022-10-21
kujawsko-pomorskie,chełmiński,1,0,1,0.19,0.0,0.19,0,0,0,2,0,0,5,1,4,0,t0404,2022-10-21
kujawsko-pomorskie,golubsko-dobrzyński,0,1,1,0.0,0.22,0.22,0,0,0,1,0,0,5,1,4,0,t0405,2022-10-21
kujawsko-pomorskie,grudziądzki,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,10,0,10,0,t0406,2022-10-21
kujawsko-pomorskie,inowrocławski,6,4,10,0.38,0.25,0.63,0,0,0,19,0,0,46,11,35,0,t0407,2022-10-21
kujawsko-pomorskie,lipnowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t0408,2022-10-21
kujawsko-pomorskie,mogileński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t0409,2022-10-21
kujawsko-pomorskie,nakielski,2,2,4,0.23,0.23,0.46,0,0,0,12,0,0,20,5,15,0,t0410,2022-10-21
kujawsko-pomorskie,radziejowski,2,0,2,0.5,0.0,0.5,0,0,0,3,0,0,8,2,6,0,t0411,2022-10-21
kujawsko-pomorskie,rypiński,0,1,1,0.0,0.23,0.23,0,0,0,1,0,0,3,1,2,0,t0412,2022-10-21
kujawsko-pomorskie,sępoleński,1,1,2,0.24,0.24,0.49,0,0,0,6,0,0,9,2,7,0,t0413,2022-10-21
kujawsko-pomorskie,świecki,0,2,2,0.0,0.2,0.2,0,0,0,5,0,0,9,2,7,0,t0414,2022-10-21
kujawsko-pomorskie,toruński,1,0,1,0.09,0.0,0.09,0,0,0,7,0,0,15,1,14,0,t0415,2022-10-21
kujawsko-pomorskie,tucholski,2,0,2,0.41,0.0,0.41,0,0,0,5,0,0,13,2,11,0,t0416,2022-10-21
kujawsko-pomorskie,wąbrzeski,4,0,4,1.17,0.0,1.17,1,0,1,5,0,0,7,4,3,0,t0417,2022-10-21
kujawsko-pomorskie,włocławski,1,0,1,0.12,0.0,0.12,0,0,0,1,0,0,7,1,6,0,t0418,2022-10-21
kujawsko-pomorskie,żniński,3,1,4,0.43,0.14,0.57,0,0,0,9,0,0,18,4,14,0,t0419,2022-10-21
kujawsko-pomorskie,Bydgoszcz,10,7,17,0.29,0.2,0.49,0,0,0,32,0,0,79,17,62,0,t0461,2022-10-21
kujawsko-pomorskie,Grudziądz,2,0,2,0.21,0.0,0.21,0,0,0,5,0,0,13,2,11,0,t0462,2022-10-21
kujawsko-pomorskie,Toruń,5,2,7,0.25,0.1,0.35,0,0,0,20,0,0,48,7,41,0,t0463,2022-10-21
kujawsko-pomorskie,Włocławek,1,1,2,0.09,0.09,0.18,0,0,0,3,0,0,19,2,17,0,t0464,2022-10-21
lubelskie,bialski,4,0,4,0.36,0.0,0.36,0,0,0,3,0,0,25,4,21,0,t0601,2022-10-21
lubelskie,biłgorajski,4,0,4,0.4,0.0,0.4,0,0,0,15,0,0,34,5,29,0,t0602,2022-10-21
lubelskie,chełmski,4,3,7,0.51,0.39,0.9,0,0,0,9,0,0,20,7,13,0,t0603,2022-10-21
lubelskie,hrubieszowski,5,1,6,0.8,0.16,0.96,0,0,0,5,0,0,25,6,19,0,t0604,2022-10-21
lubelskie,janowski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,19,0,19,0,t0605,2022-10-21
lubelskie,krasnostawski,1,0,1,0.16,0.0,0.16,0,0,0,5,0,0,17,1,16,0,t0606,2022-10-21
lubelskie,kraśnicki,4,0,4,0.42,0.0,0.42,0,0,0,7,0,0,41,4,37,0,t0607,2022-10-21
lubelskie,lubartowski,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,28,0,28,0,t0608,2022-10-21
lubelskie,lubelski,4,2,6,0.26,0.13,0.38,0,0,0,19,0,0,71,6,65,0,t0609,2022-10-21
lubelskie,łęczyński,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,20,0,20,0,t0610,2022-10-21
lubelskie,łukowski,1,0,1,0.09,0.0,0.09,0,0,0,3,0,0,12,2,9,1,t0611,2022-10-21
lubelskie,opolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14,0,14,0,t0612,2022-10-21
lubelskie,parczewski,1,1,2,0.29,0.29,0.58,0,0,0,3,0,0,13,3,10,0,t0613,2022-10-21
lubelskie,puławski,4,5,9,0.35,0.44,0.8,0,0,0,21,0,0,54,10,43,1,t0614,2022-10-21
lubelskie,radzyński,2,0,2,0.34,0.0,0.34,0,0,0,3,0,0,11,2,9,0,t0615,2022-10-21
lubelskie,rycki,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,32,1,31,0,t0616,2022-10-21
lubelskie,świdnicki,1,0,1,0.14,0.0,0.14,0,0,0,14,0,0,35,1,33,1,t0617,2022-10-21
lubelskie,tomaszowski,1,0,1,0.12,0.0,0.12,0,0,0,2,0,0,13,1,12,0,t0618,2022-10-21
lubelskie,włodawski,2,0,2,0.52,0.0,0.52,0,0,0,2,0,0,10,2,8,0,t0619,2022-10-21
lubelskie,zamojski,1,0,1,0.09,0.0,0.09,1,0,1,2,0,0,15,2,13,0,t0620,2022-10-21
lubelskie,Biała Podlaska,2,0,2,0.35,0.0,0.35,0,0,0,2,0,0,15,3,12,0,t0661,2022-10-21
lubelskie,Chełm,1,0,1,0.16,0.0,0.16,0,0,0,2,0,0,8,1,7,0,t0662,2022-10-21
lubelskie,Lublin,16,2,18,0.47,0.06,0.53,0,0,0,33,0,0,161,22,139,0,t0663,2022-10-21
lubelskie,Zamość,2,0,2,0.32,0.0,0.32,0,0,0,1,0,0,13,3,10,0,t0664,2022-10-21
lubuskie,gorzowski,2,1,3,0.28,0.14,0.42,0,0,0,2,0,0,11,3,8,0,t0801,2022-10-21
lubuskie,krośnieński,3,0,3,0.55,0.0,0.55,0,0,0,2,0,0,11,3,8,0,t0802,2022-10-21
lubuskie,międzyrzecki,1,0,1,0.17,0.0,0.17,0,0,0,0,0,0,14,1,13,0,t0803,2022-10-21
lubuskie,nowosolski,3,1,4,0.35,0.12,0.47,0,0,0,10,0,0,19,4,15,0,t0804,2022-10-21
lubuskie,słubicki,1,0,1,0.21,0.0,0.21,0,0,0,1,0,0,6,1,5,0,t0805,2022-10-21
lubuskie,strzelecko-drezdenecki,1,1,2,0.2,0.2,0.41,0,0,0,5,0,0,13,2,11,0,t0806,2022-10-21
lubuskie,sulęciński,1,0,1,0.28,0.0,0.28,0,0,0,3,0,0,11,1,10,0,t0807,2022-10-21
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t0808,2022-10-21
lubuskie,zielonogórski,1,1,2,0.13,0.13,0.26,0,0,0,8,0,0,16,2,14,0,t0809,2022-10-21
lubuskie,żagański,2,0,2,0.25,0.0,0.25,0,0,0,4,0,0,9,2,7,0,t0810,2022-10-21
lubuskie,żarski,2,1,3,0.21,0.1,0.31,0,0,0,6,0,0,17,3,13,1,t0811,2022-10-21
lubuskie,wschowski,1,1,2,0.26,0.26,0.52,0,0,0,4,0,0,9,2,7,0,t0812,2022-10-21
lubuskie,Gorzów Wielkopolski,4,1,5,0.32,0.08,0.41,0,0,0,18,0,0,31,6,25,0,t0861,2022-10-21
lubuskie,Zielona Góra,2,1,3,0.14,0.07,0.21,0,0,0,6,0,0,18,5,13,0,t0862,2022-10-21
łódzkie,bełchatowski,2,0,2,0.18,0.0,0.18,0,0,0,4,0,0,9,2,7,0,t1001,2022-10-21
łódzkie,kutnowski,1,1,2,0.1,0.1,0.21,0,0,0,3,0,0,13,3,9,1,t1002,2022-10-21
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1003,2022-10-21
łódzkie,łęczycki,1,0,1,0.2,0.0,0.2,0,0,0,1,0,0,1,1,0,0,t1004,2022-10-21
łódzkie,łowicki,2,0,2,0.26,0.0,0.26,1,0,1,2,0,0,5,2,3,0,t1005,2022-10-21
łódzkie,łódzki wschodni,3,0,3,0.41,0.0,0.41,0,0,0,6,0,0,14,3,11,0,t1006,2022-10-21
łódzkie,opoczyński,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,9,0,9,0,t1007,2022-10-21
łódzkie,pabianicki,1,1,2,0.08,0.08,0.17,0,0,0,4,0,0,11,2,9,0,t1008,2022-10-21
łódzkie,pajęczański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1009,2022-10-21
łódzkie,piotrkowski,3,1,4,0.33,0.11,0.44,0,0,0,1,0,0,9,4,5,0,t1010,2022-10-21
łódzkie,poddębicki,1,0,1,0.24,0.0,0.24,0,0,0,3,0,0,6,1,5,0,t1011,2022-10-21
łódzkie,radomszczański,4,0,4,0.36,0.0,0.36,0,0,0,5,0,0,14,4,10,0,t1012,2022-10-21
łódzkie,rawski,2,0,2,0.41,0.0,0.41,0,0,0,5,0,0,6,2,4,0,t1013,2022-10-21
łódzkie,sieradzki,1,0,1,0.09,0.0,0.09,0,0,0,2,0,0,13,2,11,0,t1014,2022-10-21
łódzkie,skierniewicki,1,0,1,0.26,0.0,0.26,0,0,0,4,0,0,6,1,5,0,t1015,2022-10-21
łódzkie,tomaszowski,3,2,5,0.26,0.17,0.43,0,0,0,11,0,0,28,6,22,0,t1016,2022-10-21
łódzkie,wieluński,5,1,6,0.66,0.13,0.79,0,0,0,16,0,0,24,6,18,0,t1017,2022-10-21
łódzkie,wieruszowski,6,0,6,1.43,0.0,1.43,0,0,0,5,0,0,19,7,12,0,t1018,2022-10-21
łódzkie,zduńskowolski,2,0,2,0.3,0.0,0.3,0,0,0,17,0,0,22,2,20,0,t1019,2022-10-21
łódzkie,zgierski,3,0,3,0.18,0.0,0.18,0,0,0,8,0,0,31,4,27,0,t1020,2022-10-21
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1021,2022-10-21
łódzkie,Łódź,13,1,14,0.19,0.01,0.21,0,0,0,53,0,0,104,14,89,1,t1061,2022-10-21
łódzkie,Piotrków Trybunalski,0,1,1,0.0,0.14,0.14,0,0,0,4,0,0,13,1,12,0,t1062,2022-10-21
łódzkie,Skierniewice,3,2,5,0.63,0.42,1.04,0,0,0,13,0,0,16,5,11,0,t1063,2022-10-21
małopolskie,bocheński,3,1,4,0.28,0.09,0.37,0,0,0,6,0,0,17,6,11,0,t1201,2022-10-21
małopolskie,brzeski,2,0,2,0.21,0.0,0.21,0,0,0,3,0,0,14,2,12,0,t1202,2022-10-21
małopolskie,chrzanowski,2,0,2,0.16,0.0,0.16,0,0,0,3,0,0,13,2,11,0,t1203,2022-10-21
małopolskie,dąbrowski,2,0,2,0.34,0.0,0.34,0,0,0,3,0,0,7,2,5,0,t1204,2022-10-21
małopolskie,gorlicki,7,0,7,0.64,0.0,0.64,0,0,0,18,0,0,33,7,26,0,t1205,2022-10-21
małopolskie,krakowski,5,2,7,0.18,0.07,0.25,0,0,0,14,0,0,71,9,62,0,t1206,2022-10-21
małopolskie,limanowski,6,0,6,0.45,0.0,0.45,0,0,0,5,0,0,12,7,5,0,t1207,2022-10-21
małopolskie,miechowski,2,0,2,0.41,0.0,0.41,0,0,0,8,0,0,16,2,14,0,t1208,2022-10-21
małopolskie,myślenicki,1,0,1,0.08,0.0,0.08,0,0,0,6,0,0,20,1,18,1,t1209,2022-10-21
małopolskie,nowosądecki,5,0,5,0.23,0.0,0.23,0,0,0,10,0,0,26,5,21,0,t1210,2022-10-21
małopolskie,nowotarski,1,0,1,0.05,0.0,0.05,0,0,0,8,0,0,18,1,17,0,t1211,2022-10-21
małopolskie,olkuski,0,1,1,0.0,0.09,0.09,0,0,0,7,0,0,19,1,18,0,t1212,2022-10-21
małopolskie,oświęcimski,3,1,4,0.2,0.07,0.26,0,0,0,9,0,0,28,4,24,0,t1213,2022-10-21
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1214,2022-10-21
małopolskie,suski,1,1,2,0.12,0.12,0.24,0,0,0,0,0,0,8,2,6,0,t1215,2022-10-21
małopolskie,tarnowski,2,1,3,0.1,0.05,0.15,0,0,0,20,0,0,28,3,25,0,t1216,2022-10-21
małopolskie,tatrzański,2,0,2,0.29,0.0,0.29,0,0,0,4,0,0,4,2,2,0,t1217,2022-10-21
małopolskie,wadowicki,4,1,5,0.25,0.06,0.31,0,0,0,22,0,0,33,5,28,0,t1218,2022-10-21
małopolskie,wielicki,7,0,7,0.54,0.0,0.54,0,0,0,7,0,0,28,7,21,0,t1219,2022-10-21
małopolskie,Kraków,20,5,25,0.26,0.06,0.32,1,0,1,61,0,0,206,29,176,1,t1261,2022-10-21
małopolskie,Nowy Sącz,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,t1262,2022-10-21
małopolskie,Tarnów,1,0,1,0.09,0.0,0.09,0,0,0,3,0,0,14,1,13,0,t1263,2022-10-21
mazowieckie,białobrzeski,1,0,1,0.3,0.0,0.3,0,0,0,3,0,0,4,1,3,0,t1401,2022-10-21
mazowieckie,ciechanowski,2,0,2,0.22,0.0,0.22,0,0,0,9,0,0,17,2,15,0,t1402,2022-10-21
mazowieckie,garwoliński,2,0,2,0.18,0.0,0.18,0,0,0,4,0,0,11,2,8,1,t1403,2022-10-21
mazowieckie,gostyniński,2,0,2,0.45,0.0,0.45,0,0,0,2,0,0,8,2,6,0,t1404,2022-10-21
mazowieckie,grodziski,0,2,2,0.0,0.21,0.21,0,0,0,10,0,0,17,2,15,0,t1405,2022-10-21
mazowieckie,grójecki,4,0,4,0.41,0.0,0.41,0,0,0,4,0,0,23,4,19,0,t1406,2022-10-21
mazowieckie,kozienicki,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,8,0,8,0,t1407,2022-10-21
mazowieckie,legionowski,4,0,4,0.34,0.0,0.34,0,0,0,11,0,0,23,4,19,0,t1408,2022-10-21
mazowieckie,lipski,3,1,4,0.89,0.3,1.19,0,0,0,3,0,0,8,4,4,0,t1409,2022-10-21
mazowieckie,łosicki,0,1,1,0.0,0.33,0.33,0,0,0,1,0,0,7,1,6,0,t1410,2022-10-21
mazowieckie,makowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,t1411,2022-10-21
mazowieckie,miński,4,0,4,0.26,0.0,0.26,0,0,0,6,0,0,23,4,19,0,t1412,2022-10-21
mazowieckie,mławski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,25,5,19,1,t1413,2022-10-21
mazowieckie,nowodworski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,14,0,14,0,t1414,2022-10-21
mazowieckie,ostrołęcki,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,7,0,7,0,t1415,2022-10-21
mazowieckie,ostrowski,2,0,2,0.28,0.0,0.28,0,0,0,0,0,0,6,2,4,0,t1416,2022-10-21
mazowieckie,otwocki,3,2,5,0.24,0.16,0.4,0,0,0,18,0,0,36,6,30,0,t1417,2022-10-21
mazowieckie,piaseczyński,2,2,4,0.11,0.11,0.21,0,0,0,4,0,0,20,4,16,0,t1418,2022-10-21
mazowieckie,płocki,4,0,4,0.36,0.0,0.36,0,0,0,8,0,0,17,4,13,0,t1419,2022-10-21
mazowieckie,płoński,1,0,1,0.12,0.0,0.12,0,0,0,1,0,0,62,3,59,0,t1420,2022-10-21
mazowieckie,pruszkowski,3,1,4,0.18,0.06,0.24,0,0,0,9,0,0,26,4,22,0,t1421,2022-10-21
mazowieckie,przasnyski,2,1,3,0.38,0.19,0.57,0,0,0,1,0,0,12,3,9,0,t1422,2022-10-21
mazowieckie,przysuski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,8,0,8,0,t1423,2022-10-21
mazowieckie,pułtuski,1,0,1,0.19,0.0,0.19,0,0,0,0,0,0,4,1,3,0,t1424,2022-10-21
mazowieckie,radomski,3,0,3,0.2,0.0,0.2,0,0,0,10,0,0,23,3,20,0,t1425,2022-10-21
mazowieckie,siedlecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14,0,14,0,t1426,2022-10-21
mazowieckie,sierpecki,2,0,2,0.39,0.0,0.39,0,0,0,9,0,0,9,2,7,0,t1427,2022-10-21
mazowieckie,sochaczewski,2,2,4,0.24,0.24,0.47,0,0,0,20,0,0,23,4,19,0,t1428,2022-10-21
mazowieckie,sokołowski,3,1,4,0.56,0.19,0.75,0,0,0,1,0,0,9,4,5,0,t1429,2022-10-21
mazowieckie,szydłowiecki,3,0,3,0.76,0.0,0.76,0,0,0,2,0,0,13,3,10,0,t1430,2022-10-21
mazowieckie,warszawski zachodni,3,0,3,0.25,0.0,0.25,0,0,0,8,0,0,16,4,12,0,t1432,2022-10-21
mazowieckie,węgrowski,3,0,3,0.46,0.0,0.46,0,0,0,3,0,0,11,3,8,0,t1433,2022-10-21
mazowieckie,wołomiński,2,2,4,0.08,0.08,0.16,0,0,0,12,0,0,36,4,31,1,t1434,2022-10-21
mazowieckie,wyszkowski,1,0,1,0.13,0.0,0.13,0,0,0,2,0,0,15,1,14,0,t1435,2022-10-21
mazowieckie,zwoleński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1436,2022-10-21
mazowieckie,żuromiński,2,0,2,0.52,0.0,0.52,0,0,0,4,0,0,11,2,9,0,t1437,2022-10-21
mazowieckie,żyrardowski,1,0,1,0.13,0.0,0.13,0,0,0,3,0,0,4,1,3,0,t1438,2022-10-21
mazowieckie,Ostrołęka,1,0,1,0.19,0.0,0.19,0,0,0,2,0,0,7,1,6,0,t1461,2022-10-21
mazowieckie,Płock,3,3,6,0.25,0.25,0.5,0,0,0,25,0,0,41,6,35,0,t1462,2022-10-21
mazowieckie,Radom,3,1,4,0.14,0.05,0.19,0,0,0,13,0,0,34,4,30,0,t1463,2022-10-21
mazowieckie,Siedlce,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,8,2,6,0,t1464,2022-10-21
mazowieckie,Warszawa,43,3,46,0.24,0.02,0.26,0,0,0,94,0,0,631,48,579,4,t1465,2022-10-21
opolskie,brzeski,0,1,1,0.0,0.11,0.11,0,0,0,3,0,0,11,1,9,1,t1601,2022-10-21
opolskie,głubczycki,1,0,1,0.22,0.0,0.22,0,0,0,1,0,0,9,1,8,0,t1602,2022-10-21
opolskie,kędzierzyńsko-kozielski,1,1,2,0.11,0.11,0.21,0,0,0,1,0,0,14,4,10,0,t1603,2022-10-21
opolskie,kluczborski,4,1,5,0.61,0.15,0.77,0,0,0,11,0,0,25,5,20,0,t1604,2022-10-21
opolskie,krapkowicki,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,18,2,16,0,t1605,2022-10-21
opolskie,namysłowski,1,0,1,0.23,0.0,0.23,0,0,0,0,0,0,3,1,2,0,t1606,2022-10-21
opolskie,nyski,1,1,2,0.07,0.07,0.15,0,0,0,10,0,0,34,2,32,0,t1607,2022-10-21
opolskie,oleski,3,1,4,0.47,0.16,0.62,0,0,0,4,0,0,18,4,14,0,t1608,2022-10-21
opolskie,opolski,6,0,6,0.48,0.0,0.48,0,0,0,3,0,0,30,7,23,0,t1609,2022-10-21
opolskie,prudnicki,4,1,5,0.73,0.18,0.91,0,0,0,11,0,0,21,5,16,0,t1610,2022-10-21
opolskie,strzelecki,2,1,3,0.27,0.13,0.4,0,0,0,5,0,0,39,4,35,0,t1611,2022-10-21
opolskie,Opole,3,0,3,0.23,0.0,0.23,0,0,0,8,0,0,43,4,39,0,t1661,2022-10-21
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1801,2022-10-21
podkarpackie,brzozowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1802,2022-10-21
podkarpackie,dębicki,2,0,2,0.15,0.0,0.15,0,0,0,6,0,0,14,2,12,0,t1803,2022-10-21
podkarpackie,jarosławski,2,0,2,0.17,0.0,0.17,0,0,0,3,0,0,51,3,48,0,t1804,2022-10-21
podkarpackie,jasielski,1,0,1,0.09,0.0,0.09,0,0,0,5,0,0,10,1,9,0,t1805,2022-10-21
podkarpackie,kolbuszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1806,2022-10-21
podkarpackie,krośnieński,3,0,3,0.27,0.0,0.27,0,0,0,7,0,0,19,4,15,0,t1807,2022-10-21
podkarpackie,leżajski,3,0,3,0.43,0.0,0.43,0,0,0,4,0,0,31,3,28,0,t1808,2022-10-21
podkarpackie,lubaczowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,17,0,17,0,t1809,2022-10-21
podkarpackie,łańcucki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,9,0,t1810,2022-10-21
podkarpackie,mielecki,3,0,3,0.22,0.0,0.22,0,0,0,7,0,0,12,3,9,0,t1811,2022-10-21
podkarpackie,niżański,2,1,3,0.3,0.15,0.45,0,0,0,6,0,0,12,3,9,0,t1812,2022-10-21
podkarpackie,przemyski,1,0,1,0.14,0.0,0.14,0,0,0,3,0,0,4,1,3,0,t1813,2022-10-21
podkarpackie,przeworski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1814,2022-10-21
podkarpackie,ropczycko-sędziszowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,9,0,9,0,t1815,2022-10-21
podkarpackie,rzeszowski,8,2,10,0.47,0.12,0.59,0,0,0,12,0,0,38,10,28,0,t1816,2022-10-21
podkarpackie,sanocki,4,1,5,0.42,0.11,0.53,0,0,0,2,0,0,14,6,8,0,t1817,2022-10-21
podkarpackie,stalowowolski,1,1,2,0.09,0.09,0.19,0,0,0,7,0,0,18,2,16,0,t1818,2022-10-21
podkarpackie,strzyżowski,0,1,1,0.0,0.16,0.16,0,0,0,4,0,0,15,1,14,0,t1819,2022-10-21
podkarpackie,tarnobrzeski,1,0,1,0.19,0.0,0.19,0,0,0,2,0,0,6,1,5,0,t1820,2022-10-21
podkarpackie,leski,1,0,1,0.38,0.0,0.38,0,0,0,2,0,0,7,1,6,0,t1821,2022-10-21
podkarpackie,Krosno,2,2,4,0.43,0.43,0.87,0,0,0,5,0,0,15,4,11,0,t1861,2022-10-21
