wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,tucholski,11,4,15,2.28,0.83,3.1,0,0,0,9,0,0,28,15,12,1,t0416,2022-08-16
kujawsko-pomorskie,wąbrzeski,6,2,8,1.76,0.59,2.35,0,0,0,14,0,0,17,8,9,0,t0417,2022-08-16
kujawsko-pomorskie,włocławski,18,4,22,2.1,0.47,2.56,0,0,0,14,0,0,42,22,19,1,t0418,2022-08-16
kujawsko-pomorskie,żniński,14,1,15,2.0,0.14,2.14,0,0,0,17,0,0,38,16,22,0,t0419,2022-08-16
kujawsko-pomorskie,Bydgoszcz,51,17,68,1.47,0.49,1.96,1,0,1,58,0,0,179,76,101,2,t0461,2022-08-16
kujawsko-pomorskie,Grudziądz,4,0,4,0.43,0.0,0.43,0,0,0,6,0,0,16,5,11,0,t0462,2022-08-16
kujawsko-pomorskie,Toruń,39,10,49,1.94,0.5,2.44,0,0,0,32,0,0,106,55,51,0,t0463,2022-08-16
kujawsko-pomorskie,Włocławek,10,2,12,0.91,0.18,1.1,0,0,0,6,0,0,36,12,24,0,t0464,2022-08-16
lubelskie,bialski,16,5,21,1.45,0.45,1.9,0,0,0,12,0,0,51,21,29,1,t0601,2022-08-16
lubelskie,biłgorajski,13,4,17,1.29,0.4,1.69,0,0,0,21,0,0,42,19,23,0,t0602,2022-08-16
lubelskie,chełmski,5,2,7,0.64,0.26,0.9,0,0,0,7,0,0,18,8,10,0,t0603,2022-08-16
lubelskie,hrubieszowski,4,0,4,0.64,0.0,0.64,0,0,0,2,0,0,23,4,19,0,t0604,2022-08-16
lubelskie,janowski,1,2,3,0.22,0.44,0.66,0,0,0,6,0,0,14,4,10,0,t0605,2022-08-16
lubelskie,krasnostawski,15,3,18,2.38,0.48,2.86,0,0,0,7,0,0,47,19,27,1,t0606,2022-08-16
lubelskie,kraśnicki,9,2,11,0.95,0.21,1.16,0,0,0,8,0,0,35,11,24,0,t0607,2022-08-16
lubelskie,lubartowski,23,5,28,2.61,0.57,3.18,0,0,0,19,0,0,54,30,24,0,t0608,2022-08-16
lubelskie,lubelski,25,3,28,1.6,0.19,1.79,0,0,0,17,0,0,110,34,75,1,t0609,2022-08-16
lubelskie,łęczyński,4,1,5,0.7,0.17,0.87,0,0,0,2,0,0,23,6,17,0,t0610,2022-08-16
lubelskie,łukowski,20,2,22,1.88,0.19,2.06,0,0,0,24,0,0,48,22,24,2,t0611,2022-08-16
lubelskie,opolski,8,0,8,1.36,0.0,1.36,0,0,0,5,0,0,36,9,26,1,t0612,2022-08-16
lubelskie,parczewski,6,1,7,1.73,0.29,2.02,0,0,0,4,0,0,17,8,9,0,t0613,2022-08-16
lubelskie,puławski,35,15,50,3.1,1.33,4.43,0,0,0,70,0,0,125,52,72,1,t0614,2022-08-16
lubelskie,radzyński,1,0,1,0.17,0.0,0.17,0,0,0,1,0,0,18,1,17,0,t0615,2022-08-16
lubelskie,rycki,18,3,21,3.22,0.54,3.76,0,0,0,20,0,0,51,23,28,0,t0616,2022-08-16
lubelskie,świdnicki,14,4,18,1.95,0.56,2.51,0,0,0,21,0,0,57,19,38,0,t0617,2022-08-16
lubelskie,tomaszowski,11,2,13,1.34,0.24,1.58,0,0,0,12,0,0,27,13,14,0,t0618,2022-08-16
lubelskie,włodawski,8,1,9,2.09,0.26,2.36,0,0,0,16,0,0,27,10,17,0,t0619,2022-08-16
lubelskie,zamojski,17,3,20,1.61,0.28,1.89,0,0,0,26,0,0,52,24,28,0,t0620,2022-08-16
lubelskie,Biała Podlaska,8,3,11,1.4,0.52,1.92,0,0,0,12,0,0,24,11,13,0,t0661,2022-08-16
lubelskie,Chełm,7,0,7,1.14,0.0,1.14,0,0,0,12,0,0,32,8,24,0,t0662,2022-08-16
lubelskie,Lublin,87,15,102,2.56,0.44,3.0,0,0,0,74,0,0,322,118,203,1,t0663,2022-08-16
lubelskie,Zamość,8,1,9,1.27,0.16,1.42,0,0,0,11,0,0,27,10,17,0,t0664,2022-08-16
lubuskie,gorzowski,4,1,5,0.56,0.14,0.69,0,0,0,5,0,0,12,5,7,0,t0801,2022-08-16
lubuskie,krośnieński,3,4,7,0.55,0.73,1.28,0,0,0,5,0,0,13,7,6,0,t0802,2022-08-16
lubuskie,międzyrzecki,5,1,6,0.87,0.17,1.05,0,0,0,2,0,0,11,6,5,0,t0803,2022-08-16
lubuskie,nowosolski,5,2,7,0.58,0.23,0.81,0,0,0,9,0,0,17,7,10,0,t0804,2022-08-16
lubuskie,słubicki,10,2,12,2.13,0.43,2.56,0,0,0,1,0,0,25,13,12,0,t0805,2022-08-16
lubuskie,strzelecko-drezdenecki,12,2,14,2.46,0.41,2.87,0,0,0,9,0,0,23,14,9,0,t0806,2022-08-16
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0807,2022-08-16
lubuskie,świebodziński,12,0,12,2.16,0.0,2.16,0,0,0,4,0,0,27,12,15,0,t0808,2022-08-16
lubuskie,zielonogórski,6,0,6,0.79,0.0,0.79,0,0,0,5,0,0,14,6,8,0,t0809,2022-08-16
lubuskie,żagański,12,5,17,1.53,0.64,2.16,0,0,0,19,0,0,38,17,21,0,t0810,2022-08-16
lubuskie,żarski,21,1,22,2.19,0.1,2.3,0,0,0,22,0,0,40,22,18,0,t0811,2022-08-16
lubuskie,wschowski,1,0,1,0.26,0.0,0.26,0,0,0,1,0,0,8,1,7,0,t0812,2022-08-16
lubuskie,Gorzów Wielkopolski,11,6,17,0.89,0.49,1.38,0,0,0,5,0,0,34,18,16,0,t0861,2022-08-16
lubuskie,Zielona Góra,12,2,14,0.85,0.14,0.99,0,0,0,16,1,0,35,15,20,0,t0862,2022-08-16
łódzkie,bełchatowski,10,3,13,0.89,0.27,1.15,0,0,0,14,0,0,27,16,10,1,t1001,2022-08-16
łódzkie,kutnowski,8,5,13,0.83,0.52,1.35,0,0,0,9,0,0,23,14,9,0,t1002,2022-08-16
łódzkie,łaski,1,0,1,0.2,0.0,0.2,0,0,0,2,0,0,4,1,2,1,t1003,2022-08-16
łódzkie,łęczycki,10,4,14,2.02,0.81,2.82,0,0,0,12,0,0,20,15,5,0,t1004,2022-08-16
łódzkie,łowicki,32,5,37,4.11,0.64,4.75,0,0,0,29,0,0,58,39,19,0,t1005,2022-08-16
łódzkie,łódzki wschodni,12,3,15,1.66,0.41,2.07,0,0,0,16,0,0,23,15,8,0,t1006,2022-08-16
łódzkie,opoczyński,4,1,5,0.53,0.13,0.66,0,0,0,9,0,0,11,5,6,0,t1007,2022-08-16
łódzkie,pabianicki,31,3,34,2.6,0.25,2.85,0,0,0,42,0,0,62,35,27,0,t1008,2022-08-16
łódzkie,pajęczański,5,0,5,0.98,0.0,0.98,0,0,0,4,0,0,13,5,8,0,t1009,2022-08-16
łódzkie,piotrkowski,5,1,6,0.55,0.11,0.66,0,0,0,11,1,0,13,6,7,0,t1010,2022-08-16
łódzkie,poddębicki,8,1,9,1.95,0.24,2.19,0,0,0,6,0,0,10,9,1,0,t1011,2022-08-16
łódzkie,radomszczański,25,2,27,2.23,0.18,2.41,0,0,0,17,0,0,61,28,33,0,t1012,2022-08-16
łódzkie,rawski,2,0,2,0.41,0.0,0.41,0,0,0,4,0,0,10,2,8,0,t1013,2022-08-16
łódzkie,sieradzki,22,2,24,1.87,0.17,2.04,0,0,0,17,0,0,36,24,12,0,t1014,2022-08-16
łódzkie,skierniewicki,14,2,16,3.67,0.52,4.19,0,0,0,19,0,0,23,16,7,0,t1015,2022-08-16
łódzkie,tomaszowski,8,1,9,0.69,0.09,0.77,0,0,0,5,0,0,22,9,13,0,t1016,2022-08-16
łódzkie,wieluński,11,1,12,1.45,0.13,1.58,0,0,0,22,0,0,33,12,21,0,t1017,2022-08-16
łódzkie,wieruszowski,7,0,7,1.66,0.0,1.66,0,0,0,8,0,0,12,7,5,0,t1018,2022-08-16
łódzkie,zduńskowolski,10,2,12,1.51,0.3,1.81,0,0,0,15,0,0,20,13,7,0,t1019,2022-08-16
łódzkie,zgierski,24,7,31,1.44,0.42,1.87,1,1,0,20,0,0,86,31,55,0,t1020,2022-08-16
łódzkie,brzeziński,5,1,6,1.62,0.32,1.95,0,0,0,6,0,0,9,6,3,0,t1021,2022-08-16
łódzkie,Łódź,127,25,152,1.88,0.37,2.24,0,0,0,158,0,0,302,155,147,0,t1061,2022-08-16
łódzkie,Piotrków Trybunalski,11,1,12,1.51,0.14,1.65,0,0,0,9,0,0,20,12,8,0,t1062,2022-08-16
łódzkie,Skierniewice,22,7,29,4.59,1.46,6.05,0,0,0,35,0,0,45,29,16,0,t1063,2022-08-16
małopolskie,bocheński,19,2,21,1.78,0.19,1.96,0,0,0,19,0,0,47,21,26,0,t1201,2022-08-16
małopolskie,brzeski,10,2,12,1.07,0.21,1.29,0,0,0,9,0,0,27,13,14,0,t1202,2022-08-16
małopolskie,chrzanowski,20,2,22,1.61,0.16,1.77,0,0,0,26,0,0,46,22,24,0,t1203,2022-08-16
małopolskie,dąbrowski,6,0,6,1.01,0.0,1.01,0,0,0,2,0,0,10,6,4,0,t1204,2022-08-16
małopolskie,gorlicki,17,7,24,1.56,0.64,2.21,0,0,0,27,0,0,39,24,15,0,t1205,2022-08-16
małopolskie,krakowski,45,9,54,1.6,0.32,1.93,1,0,1,49,0,0,106,58,48,0,t1206,2022-08-16
małopolskie,limanowski,18,2,20,1.36,0.15,1.52,0,0,0,19,0,0,38,20,18,0,t1207,2022-08-16
małopolskie,miechowski,11,2,13,2.26,0.41,2.67,0,0,0,19,0,0,25,13,12,0,t1208,2022-08-16
małopolskie,myślenicki,14,4,18,1.09,0.31,1.41,1,0,1,23,0,0,32,18,14,0,t1209,2022-08-16
małopolskie,nowosądecki,36,6,42,1.66,0.28,1.94,0,0,0,30,0,0,126,43,83,0,t1210,2022-08-16
małopolskie,nowotarski,8,4,12,0.42,0.21,0.63,0,0,0,20,0,0,39,12,25,2,t1211,2022-08-16
małopolskie,olkuski,13,8,21,1.17,0.72,1.89,0,0,0,23,0,0,40,21,19,0,t1212,2022-08-16
małopolskie,oświęcimski,19,2,21,1.24,0.13,1.37,0,0,0,17,1,0,45,21,24,0,t1213,2022-08-16
małopolskie,proszowicki,3,2,5,0.7,0.46,1.16,0,0,0,2,0,0,7,5,2,0,t1214,2022-08-16
małopolskie,suski,10,2,12,1.19,0.24,1.43,0,0,0,12,0,0,47,14,33,0,t1215,2022-08-16
małopolskie,tarnowski,32,10,42,1.59,0.5,2.08,0,0,0,37,0,0,69,48,21,0,t1216,2022-08-16
małopolskie,tatrzański,5,1,6,0.73,0.15,0.88,0,0,0,6,0,0,31,7,24,0,t1217,2022-08-16
małopolskie,wadowicki,21,9,30,1.31,0.56,1.88,0,0,0,35,0,0,57,30,27,0,t1218,2022-08-16
małopolskie,wielicki,23,6,29,1.77,0.46,2.23,0,0,0,35,0,0,59,31,28,0,t1219,2022-08-16
małopolskie,Kraków,110,30,140,1.41,0.38,1.79,1,0,1,126,0,0,342,144,196,2,t1261,2022-08-16
małopolskie,Nowy Sącz,4,3,7,0.48,0.36,0.84,0,0,0,4,0,0,30,7,23,0,t1262,2022-08-16
małopolskie,Tarnów,9,4,13,0.83,0.37,1.2,0,0,0,16,0,0,47,16,31,0,t1263,2022-08-16
mazowieckie,białobrzeski,6,6,12,1.8,1.8,3.6,0,0,0,7,0,0,17,12,5,0,t1401,2022-08-16
mazowieckie,ciechanowski,25,3,28,2.8,0.34,3.14,0,0,0,32,0,0,50,31,19,0,t1402,2022-08-16
mazowieckie,garwoliński,17,0,17,1.56,0.0,1.56,0,0,0,11,0,0,35,21,14,0,t1403,2022-08-16
mazowieckie,gostyniński,8,3,11,1.79,0.67,2.46,0,0,0,18,0,0,25,12,13,0,t1404,2022-08-16
mazowieckie,grodziski,12,2,14,1.24,0.21,1.45,0,0,0,18,0,0,27,14,13,0,t1405,2022-08-16
mazowieckie,grójecki,27,3,30,2.75,0.31,3.06,0,0,0,23,0,0,62,34,28,0,t1406,2022-08-16
mazowieckie,kozienicki,8,1,9,1.34,0.17,1.51,0,0,0,12,0,0,23,9,14,0,t1407,2022-08-16
mazowieckie,legionowski,15,4,19,1.26,0.34,1.59,0,0,0,29,0,0,56,20,36,0,t1408,2022-08-16
mazowieckie,lipski,0,1,1,0.0,0.3,0.3,0,0,0,1,0,0,4,1,3,0,t1409,2022-08-16
mazowieckie,łosicki,10,0,10,3.26,0.0,3.26,0,0,0,11,0,0,18,12,6,0,t1410,2022-08-16
mazowieckie,makowski,5,1,6,1.12,0.22,1.34,0,0,0,4,0,0,16,6,10,0,t1411,2022-08-16
mazowieckie,miński,29,4,33,1.87,0.26,2.13,0,0,0,26,0,0,65,33,32,0,t1412,2022-08-16
mazowieckie,mławski,9,0,9,1.24,0.0,1.24,0,0,0,4,0,0,24,12,12,0,t1413,2022-08-16
mazowieckie,nowodworski,18,6,24,2.27,0.76,3.02,0,0,0,25,0,0,58,24,34,0,t1414,2022-08-16
mazowieckie,ostrołęcki,9,1,10,1.02,0.11,1.13,0,0,0,7,0,0,17,10,7,0,t1415,2022-08-16
mazowieckie,ostrowski,23,4,27,3.19,0.55,3.75,0,0,0,16,0,0,37,29,8,0,t1416,2022-08-16
mazowieckie,otwocki,34,6,40,2.73,0.48,3.21,0,0,0,43,0,0,79,41,38,0,t1417,2022-08-16
mazowieckie,piaseczyński,31,11,42,1.64,0.58,2.22,0,0,0,33,0,0,94,43,51,0,t1418,2022-08-16
mazowieckie,płocki,24,2,26,2.16,0.18,2.34,0,0,0,20,0,0,43,26,17,0,t1419,2022-08-16
mazowieckie,płoński,12,1,13,1.38,0.12,1.5,0,0,0,8,0,0,84,15,69,0,t1420,2022-08-16
mazowieckie,pruszkowski,19,4,23,1.14,0.24,1.38,0,0,0,17,0,0,58,24,32,2,t1421,2022-08-16
mazowieckie,przasnyski,11,0,11,2.1,0.0,2.1,0,0,0,7,0,0,28,11,17,0,t1422,2022-08-16
mazowieckie,przysuski,4,0,4,0.97,0.0,0.97,0,0,0,4,0,0,16,4,12,0,t1423,2022-08-16
mazowieckie,pułtuski,4,1,5,0.77,0.19,0.96,0,0,0,4,0,0,18,5,13,0,t1424,2022-08-16
mazowieckie,radomski,21,2,23,1.38,0.13,1.51,0,0,0,19,1,0,47,25,21,1,t1425,2022-08-16
mazowieckie,siedlecki,12,2,14,1.47,0.25,1.72,0,0,0,15,0,0,29,14,14,1,t1426,2022-08-16
mazowieckie,sierpecki,6,2,8,1.16,0.39,1.55,0,0,0,13,0,0,21,8,13,0,t1427,2022-08-16
mazowieckie,sochaczewski,21,4,25,2.47,0.47,2.94,0,0,0,43,0,0,50,25,25,0,t1428,2022-08-16
mazowieckie,sokołowski,3,3,6,0.56,0.56,1.12,0,0,0,7,0,0,12,7,5,0,t1429,2022-08-16
mazowieckie,szydłowiecki,5,0,5,1.26,0.0,1.26,0,0,0,7,0,0,12,5,7,0,t1430,2022-08-16
mazowieckie,warszawski zachodni,25,3,28,2.09,0.25,2.34,0,0,0,26,0,0,54,28,26,0,t1432,2022-08-16
mazowieckie,węgrowski,14,1,15,2.13,0.15,2.29,0,0,0,12,0,0,26,15,11,0,t1433,2022-08-16
mazowieckie,wołomiński,47,13,60,1.87,0.52,2.39,0,0,0,50,0,0,112,63,49,0,t1434,2022-08-16
mazowieckie,wyszkowski,19,2,21,2.56,0.27,2.83,1,0,1,26,0,0,35,22,13,0,t1435,2022-08-16
mazowieckie,zwoleński,9,3,12,2.5,0.83,3.33,0,0,0,12,0,0,23,12,11,0,t1436,2022-08-16
mazowieckie,żuromiński,8,1,9,2.09,0.26,2.35,0,0,0,8,0,0,24,10,14,0,t1437,2022-08-16
mazowieckie,żyrardowski,4,0,4,0.53,0.0,0.53,0,0,0,10,0,0,19,4,15,0,t1438,2022-08-16
mazowieckie,Ostrołęka,18,1,19,3.47,0.19,3.66,0,0,0,16,0,0,31,19,12,0,t1461,2022-08-16
mazowieckie,Płock,30,6,36,2.52,0.5,3.03,0,0,0,25,0,0,61,37,24,0,t1462,2022-08-16
mazowieckie,Radom,35,6,41,1.66,0.28,1.95,0,0,0,46,0,0,86,42,44,0,t1463,2022-08-16
mazowieckie,Siedlce,8,0,8,1.02,0.0,1.02,0,0,0,6,0,0,23,9,14,0,t1464,2022-08-16
mazowieckie,Warszawa,261,44,305,1.46,0.25,1.7,3,1,2,266,1,0,1079,320,757,2,t1465,2022-08-16
opolskie,brzeski,3,0,3,0.33,0.0,0.33,0,0,0,4,0,0,10,3,7,0,t1601,2022-08-16
opolskie,głubczycki,4,3,7,0.88,0.66,1.55,0,0,0,5,0,0,22,7,15,0,t1602,2022-08-16
opolskie,kędzierzyńsko-kozielski,8,5,13,0.86,0.53,1.39,0,0,0,7,0,0,53,15,37,1,t1603,2022-08-16
opolskie,kluczborski,7,4,11,1.07,0.61,1.69,0,0,0,7,0,0,23,11,12,0,t1604,2022-08-16
opolskie,krapkowicki,2,2,4,0.31,0.31,0.63,0,0,0,7,0,0,18,5,13,0,t1605,2022-08-16
opolskie,namysłowski,8,1,9,1.87,0.23,2.11,0,0,0,3,0,0,23,9,14,0,t1606,2022-08-16
opolskie,nyski,19,5,24,1.4,0.37,1.77,0,0,0,28,0,0,75,26,48,1,t1607,2022-08-16
opolskie,oleski,13,1,14,2.03,0.16,2.18,0,0,0,14,0,0,29,14,15,0,t1608,2022-08-16
opolskie,opolski,10,6,16,0.81,0.48,1.29,0,0,0,14,0,0,62,16,45,1,t1609,2022-08-16
opolskie,prudnicki,11,8,19,2.0,1.45,3.45,0,0,0,22,0,0,40,19,21,0,t1610,2022-08-16
opolskie,strzelecki,10,3,13,1.35,0.4,1.75,0,0,0,8,0,0,64,16,48,0,t1611,2022-08-16
opolskie,Opole,25,8,33,1.95,0.62,2.58,0,0,0,21,0,0,106,39,66,1,t1661,2022-08-16
podkarpackie,bieszczadzki,4,0,4,1.85,0.0,1.85,0,0,0,5,0,0,17,5,12,0,t1801,2022-08-16
podkarpackie,brzozowski,12,1,13,1.83,0.15,1.98,0,0,0,7,0,0,24,13,11,0,t1802,2022-08-16
podkarpackie,dębicki,15,4,19,1.11,0.3,1.4,0,0,0,16,0,0,41,20,21,0,t1803,2022-08-16
podkarpackie,jarosławski,2,4,6,0.17,0.33,0.5,0,0,0,1,0,0,109,10,99,0,t1804,2022-08-16
podkarpackie,jasielski,27,2,29,2.38,0.18,2.56,0,0,0,28,0,0,55,30,23,2,t1805,2022-08-16
podkarpackie,kolbuszowski,2,0,2,0.32,0.0,0.32,0,0,0,2,0,0,7,2,5,0,t1806,2022-08-16
podkarpackie,krośnieński,22,5,27,1.96,0.45,2.41,0,0,0,33,0,0,60,28,31,1,t1807,2022-08-16
podkarpackie,leżajski,6,0,6,0.87,0.0,0.87,0,0,0,6,0,0,32,6,26,0,t1808,2022-08-16
podkarpackie,lubaczowski,4,2,6,0.73,0.36,1.09,0,0,0,7,0,0,25,7,18,0,t1809,2022-08-16
podkarpackie,łańcucki,4,1,5,0.49,0.12,0.62,0,0,0,5,0,0,16,5,11,0,t1810,2022-08-16
podkarpackie,mielecki,19,7,26,1.39,0.51,1.9,0,0,0,25,0,0,63,26,36,1,t1811,2022-08-16
podkarpackie,niżański,14,3,17,2.11,0.45,2.56,0,0,0,18,0,0,27,17,10,0,t1812,2022-08-16
podkarpackie,przemyski,10,4,14,1.35,0.54,1.89,0,0,0,18,0,0,27,14,13,0,t1813,2022-08-16
podkarpackie,przeworski,11,2,13,1.41,0.26,1.66,0,0,0,15,0,0,32,14,17,1,t1814,2022-08-16
podkarpackie,ropczycko-sędziszowski,6,1,7,0.8,0.13,0.94,0,0,0,9,0,0,27,8,19,0,t1815,2022-08-16
podkarpackie,rzeszowski,24,4,28,1.41,0.24,1.65,0,0,0,25,0,0,61,28,33,0,t1816,2022-08-16
podkarpackie,sanocki,15,2,17,1.59,0.21,1.81,0,0,0,22,0,0,46,19,27,0,t1817,2022-08-16
podkarpackie,stalowowolski,15,2,17,1.42,0.19,1.61,0,0,0,16,0,0,37,18,19,0,t1818,2022-08-16
podkarpackie,strzyżowski,12,2,14,1.96,0.33,2.28,0,0,0,14,0,0,26,15,11,0,t1819,2022-08-16
podkarpackie,tarnobrzeski,5,0,5,0.95,0.0,0.95,0,0,0,4,0,0,15,5,10,0,t1820,2022-08-16
podkarpackie,leski,4,0,4,1.51,0.0,1.51,0,0,0,1,0,0,6,4,2,0,t1821,2022-08-16
podkarpackie,Krosno,9,1,10,1.95,0.22,2.17,0,0,0,1,0,0,18,12,6,0,t1861,2022-08-16
