wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
łódzkie,radomszczański,-,-,0,-,-,0.0,0,0,0,0,1,225,67,0,67,0,t1012,2021-07-25
łódzkie,rawski,-,-,0,-,-,0.0,0,0,0,1,0,981,28,0,28,0,t1013,2021-07-25
łódzkie,sieradzki,-,-,0,-,-,0.0,0,0,0,0,1,238,71,0,71,0,t1014,2021-07-25
łódzkie,skierniewicki,-,-,0,-,-,0.0,0,0,0,0,0,217,18,0,18,0,t1015,2021-07-25
łódzkie,tomaszowski,-,-,0,-,-,0.0,0,0,0,4,0,270,62,0,62,0,t1016,2021-07-25
łódzkie,wieluński,-,-,0,-,-,0.0,0,0,0,0,0,107,26,0,26,0,t1017,2021-07-25
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,0,0,85,14,0,14,0,t1018,2021-07-25
łódzkie,zduńskowolski,-,-,0,-,-,0.0,0,0,0,1,0,77,24,0,24,0,t1019,2021-07-25
łódzkie,zgierski,-,-,1,-,-,0.06,0,0,0,4,0,414,91,1,90,0,t1020,2021-07-25
łódzkie,brzeziński,-,-,0,-,-,0.0,0,0,0,4,1,168,27,0,26,1,t1021,2021-07-25
łódzkie,Łódź,-,-,0,-,-,0.0,0,0,0,40,1,2261,514,0,511,3,t1061,2021-07-25
łódzkie,Piotrków Trybunalski,-,-,0,-,-,0.0,0,0,0,0,0,182,30,0,30,0,t1062,2021-07-25
łódzkie,Skierniewice,-,-,0,-,-,0.0,0,0,0,0,0,94,18,0,18,0,t1063,2021-07-25
małopolskie,bocheński,-,-,0,-,-,0.0,0,0,0,0,0,164,92,0,92,0,t1201,2021-07-25
małopolskie,brzeski,-,-,0,-,-,0.0,0,0,0,0,0,109,76,0,76,0,t1202,2021-07-25
małopolskie,chrzanowski,-,-,0,-,-,0.0,0,0,0,0,0,132,56,0,56,0,t1203,2021-07-25
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,0,0,69,30,0,30,0,t1204,2021-07-25
małopolskie,gorlicki,-,-,0,-,-,0.0,0,0,0,0,0,83,63,0,63,0,t1205,2021-07-25
małopolskie,krakowski,-,-,1,-,-,0.04,0,0,0,0,0,489,232,1,231,0,t1206,2021-07-25
małopolskie,limanowski,-,-,0,-,-,0.0,0,0,0,0,0,129,78,0,78,0,t1207,2021-07-25
małopolskie,miechowski,-,-,0,-,-,0.0,0,0,0,0,0,50,13,0,13,0,t1208,2021-07-25
małopolskie,myślenicki,-,-,0,-,-,0.0,0,0,0,0,0,217,43,0,43,0,t1209,2021-07-25
małopolskie,nowosądecki,-,-,0,-,-,0.0,0,0,0,0,1,236,111,0,111,0,t1210,2021-07-25
małopolskie,nowotarski,-,-,0,-,-,0.0,0,0,0,0,1,271,137,0,137,0,t1211,2021-07-25
małopolskie,olkuski,-,-,0,-,-,0.0,0,0,0,0,0,106,59,0,59,0,t1212,2021-07-25
małopolskie,oświęcimski,-,-,0,-,-,0.0,0,0,0,0,1,177,53,0,53,0,t1213,2021-07-25
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,0,0,52,23,0,23,0,t1214,2021-07-25
małopolskie,suski,-,-,0,-,-,0.0,0,0,0,0,0,83,64,0,64,0,t1215,2021-07-25
małopolskie,tarnowski,-,-,1,-,-,0.05,0,0,0,1,0,200,113,1,112,0,t1216,2021-07-25
małopolskie,tatrzański,-,-,0,-,-,0.0,0,0,0,0,0,116,59,0,59,0,t1217,2021-07-25
małopolskie,wadowicki,-,-,0,-,-,0.0,0,0,0,0,0,176,83,0,83,0,t1218,2021-07-25
małopolskie,wielicki,-,-,0,-,-,0.0,0,0,0,0,1,208,66,0,66,0,t1219,2021-07-25
małopolskie,Kraków,-,-,6,-,-,0.08,0,0,0,1,8,1908,693,8,684,1,t1261,2021-07-25
małopolskie,Nowy Sącz,-,-,0,-,-,0.0,0,0,0,0,0,100,34,0,34,0,t1262,2021-07-25
małopolskie,Tarnów,-,-,0,-,-,0.0,0,0,0,0,2,143,51,0,51,0,t1263,2021-07-25
mazowieckie,białobrzeski,-,-,0,-,-,0.0,0,0,0,0,0,708,19,0,19,0,t1401,2021-07-25
mazowieckie,ciechanowski,-,-,0,-,-,0.0,0,0,0,0,0,68,56,0,56,0,t1402,2021-07-25
mazowieckie,garwoliński,-,-,0,-,-,0.0,0,0,0,0,0,191,63,0,63,0,t1403,2021-07-25
mazowieckie,gostyniński,-,-,0,-,-,0.0,0,0,0,0,0,88,29,0,29,0,t1404,2021-07-25
mazowieckie,grodziski,-,-,0,-,-,0.0,0,0,0,0,0,370,49,0,49,0,t1405,2021-07-25
mazowieckie,grójecki,-,-,0,-,-,0.0,0,0,0,0,0,4963,43,0,43,0,t1406,2021-07-25
mazowieckie,kozienicki,-,-,1,-,-,0.17,0,0,0,3,1,441,28,1,27,0,t1407,2021-07-25
mazowieckie,legionowski,-,-,1,-,-,0.08,0,0,0,0,0,283,82,2,80,0,t1408,2021-07-25
mazowieckie,lipski,-,-,0,-,-,0.0,0,0,0,1,0,93,15,0,15,0,t1409,2021-07-25
mazowieckie,łosicki,-,-,0,-,-,0.0,0,0,0,0,0,67,9,0,9,0,t1410,2021-07-25
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,0,0,36,19,0,19,0,t1411,2021-07-25
mazowieckie,miński,-,-,0,-,-,0.0,0,0,0,0,1,225,79,0,79,0,t1412,2021-07-25
mazowieckie,mławski,-,-,0,-,-,0.0,0,0,0,0,0,193,18,0,18,0,t1413,2021-07-25
mazowieckie,nowodworski,-,-,1,-,-,0.13,0,0,0,0,0,304,75,1,74,0,t1414,2021-07-25
mazowieckie,ostrołęcki,-,-,0,-,-,0.0,0,0,0,1,0,76,20,0,20,0,t1415,2021-07-25
mazowieckie,ostrowski,-,-,0,-,-,0.0,0,0,0,1,0,75,17,0,17,0,t1416,2021-07-25
mazowieckie,otwocki,-,-,0,-,-,0.0,0,0,0,0,0,359,63,0,63,0,t1417,2021-07-25
mazowieckie,piaseczyński,-,-,1,-,-,0.05,0,0,0,1,1,1134,154,1,153,0,t1418,2021-07-25
mazowieckie,płocki,-,-,0,-,-,0.0,0,0,0,0,2,218,25,0,25,0,t1419,2021-07-25
mazowieckie,płoński,-,-,0,-,-,0.0,0,0,0,0,0,1119,30,0,30,0,t1420,2021-07-25
mazowieckie,pruszkowski,-,-,2,-,-,0.12,0,0,0,0,0,809,120,2,118,0,t1421,2021-07-25
mazowieckie,przasnyski,-,-,0,-,-,0.0,0,0,0,0,0,36,47,0,47,0,t1422,2021-07-25
mazowieckie,przysuski,-,-,0,-,-,0.0,0,0,0,0,0,159,20,0,20,0,t1423,2021-07-25
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,0,0,85,24,0,24,0,t1424,2021-07-25
mazowieckie,radomski,-,-,0,-,-,0.0,0,0,0,3,0,284,82,0,82,0,t1425,2021-07-25
mazowieckie,siedlecki,-,-,0,-,-,0.0,0,0,0,0,0,289,21,0,21,0,t1426,2021-07-25
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,0,0,52,26,0,26,0,t1427,2021-07-25
mazowieckie,sochaczewski,-,-,0,-,-,0.0,0,0,0,0,0,654,30,0,30,0,t1428,2021-07-25
mazowieckie,sokołowski,-,-,0,-,-,0.0,0,0,0,0,0,66,23,0,23,0,t1429,2021-07-25
mazowieckie,szydłowiecki,-,-,0,-,-,0.0,0,0,0,0,0,64,19,0,19,0,t1430,2021-07-25
mazowieckie,warszawski zachodni,-,-,0,-,-,0.0,0,0,0,0,2,646,67,0,67,0,t1432,2021-07-25
mazowieckie,węgrowski,-,-,0,-,-,0.0,0,0,0,0,0,78,15,0,15,0,t1433,2021-07-25
mazowieckie,wołomiński,-,-,0,-,-,0.0,0,0,0,0,1,694,122,0,122,0,t1434,2021-07-25
mazowieckie,wyszkowski,-,-,0,-,-,0.0,0,0,0,0,0,121,33,0,33,0,t1435,2021-07-25
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,1,0,73,13,0,13,0,t1436,2021-07-25
mazowieckie,żuromiński,-,-,0,-,-,0.0,0,0,0,0,0,16,16,0,16,0,t1437,2021-07-25
mazowieckie,żyrardowski,-,-,0,-,-,0.0,0,0,0,0,1,416,49,0,49,0,t1438,2021-07-25
mazowieckie,Ostrołęka,-,-,0,-,-,0.0,0,0,0,0,0,65,25,0,25,0,t1461,2021-07-25
mazowieckie,Płock,-,-,0,-,-,0.0,0,0,0,0,0,233,33,0,33,0,t1462,2021-07-25
mazowieckie,Radom,-,-,0,-,-,0.0,0,0,0,0,1,286,160,0,159,1,t1463,2021-07-25
mazowieckie,Siedlce,-,-,0,-,-,0.0,0,0,0,0,2,164,22,0,22,0,t1464,2021-07-25
mazowieckie,Warszawa,-,-,10,-,-,0.06,0,0,0,4,9,7918,1360,13,1344,3,t1465,2021-07-25
opolskie,brzeski,-,-,1,-,-,0.11,0,0,0,0,0,108,26,1,25,0,t1601,2021-07-25
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,0,0,53,40,0,40,0,t1602,2021-07-25
opolskie,kędzierzyńsko-kozielski,-,-,0,-,-,0.0,0,0,0,0,1,110,51,0,51,0,t1603,2021-07-25
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,0,0,68,30,0,30,0,t1604,2021-07-25
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,0,1,69,17,0,17,0,t1605,2021-07-25
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,0,0,130,10,0,10,0,t1606,2021-07-25
opolskie,nyski,-,-,0,-,-,0.0,0,0,0,0,0,162,39,0,39,0,t1607,2021-07-25
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,0,0,67,49,0,49,0,t1608,2021-07-25
opolskie,opolski,-,-,0,-,-,0.0,0,0,0,1,1,226,50,0,49,1,t1609,2021-07-25
opolskie,prudnicki,-,-,0,-,-,0.0,0,0,0,1,1,47,28,0,28,0,t1610,2021-07-25
opolskie,strzelecki,-,-,0,-,-,0.0,0,0,0,0,0,78,46,0,46,0,t1611,2021-07-25
opolskie,Opole,-,-,0,-,-,0.0,0,0,0,0,1,806,56,0,56,0,t1661,2021-07-25
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,36,14,0,14,0,t1801,2021-07-25
podkarpackie,brzozowski,-,-,0,-,-,0.0,0,0,0,0,0,62,30,0,30,0,t1802,2021-07-25
podkarpackie,dębicki,-,-,0,-,-,0.0,0,0,0,0,0,191,54,0,54,0,t1803,2021-07-25
podkarpackie,jarosławski,-,-,1,-,-,0.08,0,0,0,0,0,184,55,1,54,0,t1804,2021-07-25
podkarpackie,jasielski,-,-,0,-,-,0.0,0,0,0,0,0,103,76,0,76,0,t1805,2021-07-25
podkarpackie,kolbuszowski,-,-,0,-,-,0.0,0,0,0,0,0,82,50,0,50,0,t1806,2021-07-25
podkarpackie,krośnieński,-,-,0,-,-,0.0,0,0,0,0,0,79,52,0,52,0,t1807,2021-07-25
podkarpackie,leżajski,-,-,0,-,-,0.0,0,0,0,0,0,98,36,0,36,0,t1808,2021-07-25
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,0,0,152,18,0,18,0,t1809,2021-07-25
podkarpackie,łańcucki,-,-,0,-,-,0.0,0,0,0,0,0,76,50,0,50,0,t1810,2021-07-25
podkarpackie,mielecki,-,-,0,-,-,0.0,0,0,0,0,2,154,73,0,73,0,t1811,2021-07-25
podkarpackie,niżański,-,-,0,-,-,0.0,0,0,0,0,0,95,42,0,42,0,t1812,2021-07-25
podkarpackie,przemyski,-,-,0,-,-,0.0,0,0,0,0,0,138,34,0,34,0,t1813,2021-07-25
podkarpackie,przeworski,-,-,0,-,-,0.0,0,0,0,0,0,89,66,0,66,0,t1814,2021-07-25
podkarpackie,ropczycko-sędziszowski,-,-,0,-,-,0.0,0,0,0,0,0,107,47,0,47,0,t1815,2021-07-25
podkarpackie,rzeszowski,-,-,0,-,-,0.0,0,0,0,0,1,213,157,0,157,0,t1816,2021-07-25
podkarpackie,sanocki,-,-,0,-,-,0.0,0,0,0,0,0,157,62,0,62,0,t1817,2021-07-25
podkarpackie,stalowowolski,-,-,0,-,-,0.0,0,0,0,0,1,167,45,0,45,0,t1818,2021-07-25
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,6,0,62,50,0,50,0,t1819,2021-07-25
podkarpackie,tarnobrzeski,-,-,0,-,-,0.0,0,0,0,0,0,51,36,0,36,0,t1820,2021-07-25
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,0,0,48,17,0,17,0,t1821,2021-07-25
podkarpackie,Krosno,-,-,0,-,-,0.0,0,0,0,0,0,48,49,0,49,0,t1861,2021-07-25
podkarpackie,Przemyśl,-,-,0,-,-,0.0,0,0,0,0,0,83,34,0,34,0,t1862,2021-07-25
podkarpackie,Rzeszów,-,-,1,-,-,0.05,0,0,0,2,0,390,192,1,190,1,t1863,2021-07-25
podkarpackie,Tarnobrzeg,-,-,0,-,-,0.0,0,0,0,1,0,37,28,0,28,0,t1864,2021-07-25
podlaskie,augustowski,-,-,0,-,-,0.0,0,0,0,0,0,65,4,0,4,0,t2001,2021-07-25
podlaskie,białostocki,-,-,1,-,-,0.07,0,0,0,0,0,243,87,1,86,0,t2002,2021-07-25
podlaskie,bielski,-,-,1,-,-,0.18,0,0,0,0,0,117,32,1,31,0,t2003,2021-07-25
podlaskie,grajewski,-,-,0,-,-,0.0,0,0,0,0,0,52,21,0,21,0,t2004,2021-07-25
podlaskie,hajnowski,-,-,1,-,-,0.24,0,0,0,0,0,91,21,1,20,0,t2005,2021-07-25
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,0,0,28,29,0,29,0,t2006,2021-07-25
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,0,0,44,18,0,18,0,t2007,2021-07-25
podlaskie,moniecki,-,-,0,-,-,0.0,0,0,0,0,0,43,22,0,22,0,t2008,2021-07-25
podlaskie,sejneński,-,-,0,-,-,0.0,0,0,0,0,0,25,8,0,8,0,t2009,2021-07-25
podlaskie,siemiatycki,-,-,0,-,-,0.0,0,0,0,0,0,38,15,0,15,0,t2010,2021-07-25
podlaskie,sokólski,-,-,0,-,-,0.0,0,0,0,0,1,687,21,0,21,0,t2011,2021-07-25
podlaskie,suwalski,-,-,0,-,-,0.0,0,0,0,0,0,32,9,0,9,0,t2012,2021-07-25
