wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,oleśnicki,19,6,25,1.77,0.56,2.33,0,0,0,24,18,163,145,26,116,3,t0214,2022-03-02
dolnośląskie,oławski,15,2,17,1.95,0.26,2.21,0,0,0,25,22,174,106,19,86,1,t0215,2022-03-02
dolnośląskie,polkowicki,15,2,17,2.38,0.32,2.69,0,0,0,10,19,122,94,18,76,0,t0216,2022-03-02
dolnośląskie,strzeliński,8,2,10,1.84,0.46,2.3,0,0,0,21,12,80,55,11,44,0,t0217,2022-03-02
dolnośląskie,średzki,23,1,24,4.15,0.18,4.34,0,0,0,35,23,165,93,27,63,3,t0218,2022-03-02
dolnośląskie,świdnicki,29,0,29,1.85,0.0,1.85,0,0,0,43,39,281,222,31,188,3,t0219,2022-03-02
dolnośląskie,trzebnicki,30,4,34,3.51,0.47,3.98,0,0,0,24,33,189,136,36,100,0,t0220,2022-03-02
dolnośląskie,wałbrzyski,4,2,6,0.72,0.36,1.08,0,0,0,25,17,124,93,6,87,0,t0221,2022-03-02
dolnośląskie,wołowski,24,4,28,5.14,0.86,5.99,0,0,0,12,16,101,107,29,78,0,t0222,2022-03-02
dolnośląskie,wrocławski,70,15,85,4.55,0.97,5.52,0,0,0,76,93,440,349,93,249,7,t0223,2022-03-02
dolnośląskie,ząbkowicki,19,3,22,2.95,0.47,3.41,0,0,0,13,22,88,96,24,72,0,t0224,2022-03-02
dolnośląskie,zgorzelecki,31,1,32,3.49,0.11,3.6,0,0,0,33,60,247,166,34,128,4,t0225,2022-03-02
dolnośląskie,złotoryjski,13,0,13,3.0,0.0,3.0,0,0,0,12,17,93,65,15,50,0,t0226,2022-03-02
dolnośląskie,Jelenia Góra,24,0,24,3.05,0.0,3.05,1,0,1,31,35,108,158,25,130,3,t0261,2022-03-02
dolnośląskie,Legnica,10,4,14,1.01,0.4,1.41,2,2,0,39,66,264,157,16,139,2,t0262,2022-03-02
dolnośląskie,Wrocław,388,57,445,6.03,0.89,6.91,10,10,0,363,382,1957,1759,481,1259,19,t0264,2022-03-02
dolnośląskie,Wałbrzych,26,2,28,2.35,0.18,2.53,1,0,1,43,26,155,199,28,169,2,t0265,2022-03-02
kujawsko-pomorskie,aleksandrowski,33,6,39,6.0,1.09,7.09,1,0,1,42,36,188,135,39,93,3,t0401,2022-03-02
kujawsko-pomorskie,brodnicki,28,4,32,3.54,0.51,4.04,0,0,0,39,31,181,151,33,116,2,t0402,2022-03-02
kujawsko-pomorskie,bydgoski,101,19,120,8.46,1.59,10.05,0,0,0,92,132,605,434,127,302,5,t0403,2022-03-02
kujawsko-pomorskie,chełmiński,21,6,27,4.05,1.16,5.21,0,0,0,28,17,187,96,27,65,4,t0404,2022-03-02
kujawsko-pomorskie,golubsko-dobrzyński,17,3,20,3.78,0.67,4.45,0,0,0,39,38,147,89,22,66,1,t0405,2022-03-02
kujawsko-pomorskie,grudziądzki,26,3,29,6.47,0.75,7.21,0,0,0,23,18,134,123,30,90,3,t0406,2022-03-02
kujawsko-pomorskie,inowrocławski,153,22,175,9.6,1.38,10.98,5,0,5,155,195,671,549,183,350,16,t0407,2022-03-02
kujawsko-pomorskie,lipnowski,24,2,26,3.66,0.3,3.96,0,0,0,18,20,152,201,28,173,0,t0408,2022-03-02
kujawsko-pomorskie,mogileński,34,1,35,7.47,0.22,7.69,2,0,2,26,40,149,113,39,72,2,t0409,2022-03-02
kujawsko-pomorskie,nakielski,74,11,85,8.58,1.28,9.86,1,0,1,75,88,407,223,89,131,3,t0410,2022-03-02
kujawsko-pomorskie,radziejowski,24,4,28,5.97,0.99,6.96,4,0,4,21,57,128,113,29,82,2,t0411,2022-03-02
kujawsko-pomorskie,rypiński,11,0,11,2.53,0.0,2.53,0,0,0,27,15,63,97,11,85,1,t0412,2022-03-02
kujawsko-pomorskie,sępoleński,30,4,34,7.33,0.98,8.31,0,0,0,28,28,128,97,34,62,1,t0413,2022-03-02
kujawsko-pomorskie,świecki,59,2,61,5.96,0.2,6.17,0,0,0,80,65,368,276,65,206,5,t0414,2022-03-02
kujawsko-pomorskie,toruński,71,5,76,6.52,0.46,6.98,1,0,1,99,91,450,296,77,219,0,t0415,2022-03-02
kujawsko-pomorskie,tucholski,19,0,19,3.93,0.0,3.93,0,0,0,30,26,192,113,19,91,3,t0416,2022-03-02
kujawsko-pomorskie,wąbrzeski,17,2,19,4.98,0.59,5.57,1,1,0,26,33,181,80,21,58,1,t0417,2022-03-02
kujawsko-pomorskie,włocławski,27,4,31,3.14,0.47,3.61,1,0,1,26,37,234,143,32,109,2,t0418,2022-03-02
kujawsko-pomorskie,żniński,58,10,68,8.28,1.43,9.7,1,0,1,58,60,325,204,69,132,3,t0419,2022-03-02
kujawsko-pomorskie,Bydgoszcz,230,36,266,6.63,1.04,7.67,3,0,3,253,381,1279,981,284,683,14,t0461,2022-03-02
kujawsko-pomorskie,Grudziądz,68,10,78,7.23,1.06,8.29,1,1,0,89,85,404,316,79,225,12,t0462,2022-03-02
kujawsko-pomorskie,Toruń,148,11,159,7.36,0.55,7.91,2,0,2,160,225,719,650,169,477,4,t0463,2022-03-02
kujawsko-pomorskie,Włocławek,39,2,41,3.57,0.18,3.75,1,0,1,37,54,264,187,43,142,2,t0464,2022-03-02
lubelskie,bialski,22,4,26,1.99,0.36,2.35,0,0,0,19,26,164,221,26,194,1,t0601,2022-03-02
lubelskie,biłgorajski,16,2,18,1.59,0.2,1.79,1,0,1,21,19,115,153,20,132,1,t0602,2022-03-02
lubelskie,chełmski,15,5,20,1.93,0.64,2.57,0,0,0,39,20,137,398,23,374,1,t0603,2022-03-02
lubelskie,hrubieszowski,6,0,6,0.96,0.0,0.96,0,0,0,12,10,58,92,8,84,0,t0604,2022-03-02
lubelskie,janowski,3,0,3,0.66,0.0,0.66,0,0,0,6,6,34,48,4,44,0,t0605,2022-03-02
lubelskie,krasnostawski,19,3,22,3.02,0.48,3.5,0,0,0,31,8,131,101,24,77,0,t0606,2022-03-02
lubelskie,kraśnicki,10,1,11,1.05,0.11,1.16,1,0,1,18,23,119,109,14,95,0,t0607,2022-03-02
lubelskie,lubartowski,20,2,22,2.27,0.23,2.5,3,3,0,20,32,137,146,23,122,1,t0608,2022-03-02
lubelskie,lubelski,70,7,77,4.49,0.45,4.94,0,0,0,98,89,424,394,83,301,10,t0609,2022-03-02
lubelskie,łęczyński,12,0,12,2.09,0.0,2.09,0,0,0,18,18,106,103,13,90,0,t0610,2022-03-02
lubelskie,łukowski,10,0,10,0.94,0.0,0.94,0,0,0,17,23,135,141,10,129,2,t0611,2022-03-02
lubelskie,opolski,16,4,20,2.71,0.68,3.39,0,0,0,21,21,110,110,22,86,2,t0612,2022-03-02
lubelskie,parczewski,8,1,9,2.31,0.29,2.6,0,0,0,9,11,62,56,10,45,1,t0613,2022-03-02
lubelskie,puławski,45,6,51,3.99,0.53,4.52,0,0,0,62,56,244,290,58,229,3,t0614,2022-03-02
lubelskie,radzyński,12,1,13,2.05,0.17,2.22,0,0,0,9,21,75,113,14,97,2,t0615,2022-03-02
lubelskie,rycki,13,2,15,2.33,0.36,2.69,0,0,0,24,18,95,116,17,98,1,t0616,2022-03-02
lubelskie,świdnicki,26,6,32,3.62,0.84,4.46,0,0,0,56,43,188,187,33,153,1,t0617,2022-03-02
lubelskie,tomaszowski,14,1,15,1.7,0.12,1.82,2,1,1,16,17,90,102,17,83,2,t0618,2022-03-02
lubelskie,włodawski,7,1,8,1.83,0.26,2.09,0,0,0,17,26,77,70,8,62,0,t0619,2022-03-02
lubelskie,zamojski,27,3,30,2.55,0.28,2.83,5,0,5,28,19,137,177,31,142,4,t0620,2022-03-02
lubelskie,Biała Podlaska,17,3,20,2.97,0.52,3.5,1,0,1,14,23,121,137,22,114,1,t0661,2022-03-02
lubelskie,Chełm,29,5,34,4.71,0.81,5.52,0,0,0,34,34,134,486,37,448,1,t0662,2022-03-02
lubelskie,Lublin,177,29,206,5.21,0.85,6.07,4,0,4,235,202,953,1158,230,922,6,t0663,2022-03-02
lubelskie,Zamość,18,3,21,2.85,0.47,3.32,1,0,1,28,16,90,135,21,113,1,t0664,2022-03-02
lubuskie,gorzowski,26,7,33,3.61,0.97,4.58,1,1,0,53,60,328,131,40,89,2,t0801,2022-03-02
lubuskie,krośnieński,26,1,27,4.75,0.18,4.94,2,2,0,37,59,233,114,29,85,0,t0802,2022-03-02
lubuskie,międzyrzecki,41,10,51,7.15,1.74,8.89,1,1,0,38,63,294,155,53,100,2,t0803,2022-03-02
lubuskie,nowosolski,52,5,57,6.05,0.58,6.63,0,0,0,39,62,227,257,59,196,2,t0804,2022-03-02
lubuskie,słubicki,30,4,34,6.4,0.85,7.25,0,0,0,34,50,249,141,35,104,2,t0805,2022-03-02
lubuskie,strzelecko-drezdenecki,30,0,30,6.14,0.0,6.14,1,1,0,67,54,287,135,33,100,2,t0806,2022-03-02
lubuskie,sulęciński,20,1,21,5.7,0.28,5.98,0,0,0,29,29,174,78,23,52,3,t0807,2022-03-02
lubuskie,świebodziński,32,4,36,5.75,0.72,6.47,1,1,0,54,78,375,145,38,99,8,t0808,2022-03-02
lubuskie,zielonogórski,40,6,46,5.29,0.79,6.08,2,0,2,52,71,300,189,48,138,3,t0809,2022-03-02
lubuskie,żagański,39,2,41,4.96,0.25,5.21,0,0,0,38,34,181,162,41,120,1,t0810,2022-03-02
lubuskie,żarski,47,3,50,4.91,0.31,5.22,2,0,2,64,55,284,234,53,181,0,t0811,2022-03-02
lubuskie,wschowski,18,2,20,4.64,0.52,5.16,0,0,0,20,18,83,86,21,64,1,t0812,2022-03-02
lubuskie,Gorzów Wielkopolski,72,9,81,5.84,0.73,6.57,1,0,1,90,95,513,290,111,170,9,t0861,2022-03-02
lubuskie,Zielona Góra,84,9,93,5.95,0.64,6.58,1,0,1,109,123,553,391,99,286,6,t0862,2022-03-02
łódzkie,bełchatowski,16,0,16,1.42,0.0,1.42,1,0,1,22,21,93,119,16,102,1,t1001,2022-03-02
łódzkie,kutnowski,23,2,25,2.39,0.21,2.6,3,3,0,16,27,132,244,28,216,0,t1002,2022-03-02
łódzkie,łaski,3,0,3,0.6,0.0,0.6,0,0,0,6,7,45,54,3,50,1,t1003,2022-03-02
łódzkie,łęczycki,13,2,15,2.62,0.4,3.03,0,0,0,18,14,106,267,17,249,1,t1004,2022-03-02
łódzkie,łowicki,18,3,21,2.31,0.39,2.7,0,0,0,30,23,156,151,23,128,0,t1005,2022-03-02
łódzkie,łódzki wschodni,27,20,47,3.73,2.76,6.49,1,1,0,26,34,142,270,51,216,3,t1006,2022-03-02
łódzkie,opoczyński,5,0,5,0.66,0.0,0.66,0,0,0,7,4,37,76,5,70,1,t1007,2022-03-02
łódzkie,pabianicki,39,3,42,3.27,0.25,3.52,0,0,0,59,55,199,229,43,184,2,t1008,2022-03-02
łódzkie,pajęczański,5,0,5,0.98,0.0,0.98,0,0,0,10,6,55,74,6,68,0,t1009,2022-03-02
łódzkie,piotrkowski,12,3,15,1.31,0.33,1.64,0,0,0,19,27,123,114,18,93,3,t1010,2022-03-02
łódzkie,poddębicki,6,1,7,1.46,0.24,1.71,0,0,0,8,18,87,85,8,74,3,t1011,2022-03-02
łódzkie,radomszczański,16,1,17,1.43,0.09,1.51,0,0,0,24,16,99,178,21,155,2,t1012,2022-03-02
łódzkie,rawski,6,0,6,1.24,0.0,1.24,0,0,0,13,8,95,91,6,76,9,t1013,2022-03-02
łódzkie,sieradzki,7,3,10,0.6,0.26,0.85,0,0,0,21,15,92,168,11,156,1,t1014,2022-03-02
łódzkie,skierniewicki,6,3,9,1.57,0.79,2.36,2,2,0,17,13,101,61,11,49,1,t1015,2022-03-02
łódzkie,tomaszowski,17,2,19,1.46,0.17,1.64,1,1,0,23,31,122,172,24,146,2,t1016,2022-03-02
łódzkie,wieluński,12,1,13,1.58,0.13,1.71,0,0,0,22,9,105,101,20,81,0,t1017,2022-03-02
łódzkie,wieruszowski,10,0,10,2.38,0.0,2.38,0,0,0,6,4,43,54,11,43,0,t1018,2022-03-02
łódzkie,zduńskowolski,14,1,15,2.11,0.15,2.26,0,0,0,21,14,52,98,17,80,1,t1019,2022-03-02
łódzkie,zgierski,51,2,53,3.07,0.12,3.19,0,0,0,56,64,334,392,59,319,14,t1020,2022-03-02
łódzkie,brzeziński,3,1,4,0.97,0.32,1.3,0,0,0,4,10,51,38,5,33,0,t1021,2022-03-02
łódzkie,Łódź,287,30,317,4.24,0.44,4.68,13,13,0,312,405,1683,1891,354,1514,23,t1061,2022-03-02
łódzkie,Piotrków Trybunalski,13,0,13,1.79,0.0,1.79,1,1,0,18,28,84,107,13,94,0,t1062,2022-03-02
łódzkie,Skierniewice,20,4,24,4.17,0.83,5.01,2,2,0,45,20,143,115,29,86,0,t1063,2022-03-02
małopolskie,bocheński,10,2,12,0.93,0.19,1.12,0,0,0,31,16,127,143,15,127,1,t1201,2022-03-02
małopolskie,brzeski,8,1,9,0.86,0.11,0.97,1,0,1,25,15,103,117,9,108,0,t1202,2022-03-02
małopolskie,chrzanowski,13,0,13,1.05,0.0,1.05,0,0,0,16,36,151,143,14,127,2,t1203,2022-03-02
małopolskie,dąbrowski,0,1,1,0.0,0.17,0.17,0,0,0,6,5,39,39,1,38,0,t1204,2022-03-02
małopolskie,gorlicki,6,0,6,0.55,0.0,0.55,0,0,0,9,6,76,101,6,92,3,t1205,2022-03-02
małopolskie,krakowski,87,7,94,3.1,0.25,3.35,2,1,1,92,101,606,505,97,403,5,t1206,2022-03-02
małopolskie,limanowski,11,2,13,0.83,0.15,0.98,1,0,1,27,10,103,157,15,138,4,t1207,2022-03-02
małopolskie,miechowski,5,1,6,1.03,0.21,1.23,0,0,0,11,14,48,53,6,46,1,t1208,2022-03-02
małopolskie,myślenicki,10,2,12,0.78,0.16,0.94,0,0,0,35,16,144,178,13,157,8,t1209,2022-03-02
małopolskie,nowosądecki,6,1,7,0.28,0.05,0.32,0,0,0,38,12,135,240,8,231,1,t1210,2022-03-02
małopolskie,nowotarski,3,1,4,0.16,0.05,0.21,1,0,1,17,15,80,167,4,163,0,t1211,2022-03-02
małopolskie,olkuski,29,2,31,2.61,0.18,2.8,0,0,0,54,43,210,125,33,92,0,t1212,2022-03-02
małopolskie,oświęcimski,28,2,30,1.83,0.13,1.96,0,0,0,48,28,218,232,34,197,1,t1213,2022-03-02
małopolskie,proszowicki,7,4,11,1.62,0.93,2.55,0,0,0,9,6,63,49,11,38,0,t1214,2022-03-02
małopolskie,suski,8,0,8,0.95,0.0,0.95,0,0,0,13,13,96,119,11,103,5,t1215,2022-03-02
małopolskie,tarnowski,21,0,21,1.04,0.0,1.04,1,0,1,45,26,198,198,23,175,0,t1216,2022-03-02
małopolskie,tatrzański,1,0,1,0.15,0.0,0.15,1,0,1,4,5,51,90,3,87,0,t1217,2022-03-02
małopolskie,wadowicki,17,2,19,1.06,0.13,1.19,0,0,0,23,19,213,191,21,165,5,t1218,2022-03-02
małopolskie,wielicki,42,7,49,3.23,0.54,3.77,1,1,0,55,32,293,236,50,180,6,t1219,2022-03-02
małopolskie,Kraków,314,24,338,4.02,0.31,4.33,3,0,3,322,390,2129,1735,357,1363,15,t1261,2022-03-02
małopolskie,Nowy Sącz,2,0,2,0.24,0.0,0.24,0,0,0,11,4,60,105,2,103,0,t1262,2022-03-02
małopolskie,Tarnów,14,1,15,1.29,0.09,1.39,1,0,1,31,19,123,138,16,122,0,t1263,2022-03-02
mazowieckie,białobrzeski,4,1,5,1.2,0.3,1.5,0,0,0,9,40,137,57,5,52,0,t1401,2022-03-02
mazowieckie,ciechanowski,15,0,15,1.68,0.0,1.68,1,1,0,53,16,164,155,17,137,1,t1402,2022-03-02
mazowieckie,garwoliński,14,2,16,1.29,0.18,1.47,0,0,0,28,36,231,284,21,262,1,t1403,2022-03-02
mazowieckie,gostyniński,12,1,13,2.68,0.22,2.9,0,0,0,29,9,83,85,16,68,1,t1404,2022-03-02
mazowieckie,grodziski,51,10,61,5.27,1.03,6.31,0,0,0,78,39,433,281,64,215,2,t1405,2022-03-02
mazowieckie,grójecki,25,6,31,2.55,0.61,3.16,0,0,0,36,45,476,178,37,140,1,t1406,2022-03-02
mazowieckie,kozienicki,25,1,26,4.18,0.17,4.35,0,0,0,31,27,112,113,28,83,2,t1407,2022-03-02
mazowieckie,legionowski,56,4,60,4.69,0.34,5.03,0,0,0,56,93,420,264,64,196,4,t1408,2022-03-02
mazowieckie,lipski,13,1,14,3.85,0.3,4.15,0,0,0,18,17,92,63,16,47,0,t1409,2022-03-02
mazowieckie,łosicki,1,1,2,0.33,0.33,0.65,0,0,0,3,9,54,42,3,39,0,t1410,2022-03-02
mazowieckie,makowski,1,0,1,0.22,0.0,0.22,0,0,0,6,4,42,44,1,43,0,t1411,2022-03-02
mazowieckie,miński,43,3,46,2.78,0.19,2.97,0,0,0,56,45,329,349,67,274,8,t1412,2022-03-02
mazowieckie,mławski,10,0,10,1.38,0.0,1.38,1,0,1,9,15,116,93,12,80,1,t1413,2022-03-02
mazowieckie,nowodworski,28,4,32,3.53,0.5,4.03,2,2,0,14,25,186,141,37,103,1,t1414,2022-03-02
mazowieckie,ostrołęcki,5,0,5,0.56,0.0,0.56,0,0,0,15,10,81,88,5,82,1,t1415,2022-03-02
mazowieckie,ostrowski,4,0,4,0.55,0.0,0.55,0,0,0,7,19,63,93,6,86,1,t1416,2022-03-02
mazowieckie,otwocki,51,3,54,4.1,0.24,4.34,1,0,1,86,47,437,291,56,233,2,t1417,2022-03-02
mazowieckie,piaseczyński,98,10,108,5.17,0.53,5.7,0,0,0,80,134,793,525,122,396,7,t1418,2022-03-02
mazowieckie,płocki,26,5,31,2.34,0.45,2.79,0,0,0,51,37,213,186,31,155,0,t1419,2022-03-02
mazowieckie,płoński,17,4,21,1.96,0.46,2.42,0,0,0,26,13,208,94,23,69,2,t1420,2022-03-02
mazowieckie,pruszkowski,82,4,86,4.93,0.24,5.17,0,0,0,74,98,621,470,90,379,1,t1421,2022-03-02
mazowieckie,przasnyski,8,2,10,1.53,0.38,1.91,1,0,1,8,10,63,71,10,61,0,t1422,2022-03-02
mazowieckie,przysuski,2,0,2,0.48,0.0,0.48,0,0,0,3,8,64,38,3,34,1,t1423,2022-03-02
mazowieckie,pułtuski,13,0,13,2.51,0.0,2.51,0,0,0,22,12,112,88,16,70,2,t1424,2022-03-02
mazowieckie,radomski,36,2,38,2.36,0.13,2.5,0,0,0,38,57,284,251,41,207,3,t1425,2022-03-02
mazowieckie,siedlecki,14,1,15,1.72,0.12,1.84,0,0,0,18,33,180,107,16,90,1,t1426,2022-03-02
mazowieckie,sierpecki,8,3,11,1.55,0.58,2.13,0,0,0,21,11,78,71,13,57,1,t1427,2022-03-02
mazowieckie,sochaczewski,50,5,55,5.88,0.59,6.47,0,0,0,130,35,366,234,58,175,1,t1428,2022-03-02
mazowieckie,sokołowski,7,0,7,1.31,0.0,1.31,0,0,0,10,6,34,86,12,72,2,t1429,2022-03-02
mazowieckie,szydłowiecki,6,0,6,1.52,0.0,1.52,0,0,0,9,7,44,55,6,49,0,t1430,2022-03-02
mazowieckie,warszawski zachodni,71,10,81,5.94,0.84,6.78,0,0,0,74,63,522,360,84,269,7,t1432,2022-03-02
mazowieckie,węgrowski,11,1,12,1.68,0.15,1.83,0,0,0,21,8,74,73,15,57,1,t1433,2022-03-02
mazowieckie,wołomiński,92,14,106,3.66,0.56,4.22,3,0,3,109,127,742,484,114,366,4,t1434,2022-03-02
mazowieckie,wyszkowski,13,3,16,1.75,0.4,2.15,0,0,0,22,23,100,100,16,84,0,t1435,2022-03-02
mazowieckie,zwoleński,9,1,10,2.5,0.28,2.78,0,0,0,13,16,80,61,12,49,0,t1436,2022-03-02
mazowieckie,żuromiński,9,1,10,2.35,0.26,2.61,0,0,0,6,4,48,60,10,49,1,t1437,2022-03-02
mazowieckie,żyrardowski,21,2,23,2.78,0.26,3.04,0,0,0,30,31,186,146,27,116,3,t1438,2022-03-02
mazowieckie,Ostrołęka,3,0,3,0.58,0.0,0.58,0,0,0,13,2,56,61,4,56,1,t1461,2022-03-02
mazowieckie,Płock,33,1,34,2.77,0.08,2.86,3,1,2,53,63,207,234,36,197,1,t1462,2022-03-02
mazowieckie,Radom,40,6,46,1.9,0.28,2.18,0,0,0,70,91,378,410,52,355,3,t1463,2022-03-02
mazowieckie,Siedlce,16,4,20,2.04,0.51,2.56,2,0,2,26,29,160,125,25,98,2,t1464,2022-03-02
mazowieckie,Warszawa,1097,123,1220,6.12,0.69,6.8,5,0,5,763,1321,7488,6003,1316,4600,87,t1465,2022-03-02
opolskie,brzeski,35,7,42,3.9,0.78,4.69,0,0,0,35,41,220,148,49,96,3,t1601,2022-03-02
opolskie,głubczycki,13,1,14,2.87,0.22,3.09,0,0,0,32,17,115,126,16,110,0,t1602,2022-03-02
opolskie,kędzierzyńsko-kozielski,22,2,24,2.35,0.21,2.57,2,0,2,35,35,163,155,29,125,1,t1603,2022-03-02
opolskie,kluczborski,18,1,19,2.76,0.15,2.91,1,0,1,19,32,118,80,19,61,0,t1604,2022-03-02
opolskie,krapkowicki,10,0,10,1.57,0.0,1.57,2,0,2,18,10,92,88,12,75,1,t1605,2022-03-02
opolskie,namysłowski,9,1,10,2.11,0.23,2.34,0,0,0,11,17,100,69,11,57,1,t1606,2022-03-02
opolskie,nyski,30,7,37,2.21,0.52,2.73,1,0,1,47,52,218,257,43,211,3,t1607,2022-03-02
opolskie,oleski,11,2,13,1.71,0.31,2.03,0,0,0,17,14,100,89,20,69,0,t1608,2022-03-02
opolskie,opolski,24,4,28,1.94,0.32,2.26,3,0,3,35,37,252,179,29,147,3,t1609,2022-03-02
opolskie,prudnicki,9,0,9,1.63,0.0,1.63,0,0,0,19,15,114,78,12,65,1,t1610,2022-03-02
opolskie,strzelecki,8,2,10,1.08,0.27,1.35,3,0,3,24,17,91,118,13,104,1,t1611,2022-03-02
opolskie,Opole,33,4,37,2.58,0.31,2.89,1,0,1,39,61,310,287,44,242,1,t1661,2022-03-02
podkarpackie,bieszczadzki,1,0,1,0.46,0.0,0.46,0,0,0,1,1,23,41,1,40,0,t1801,2022-03-02
podkarpackie,brzozowski,4,0,4,0.61,0.0,0.61,0,0,0,6,9,73,97,4,93,0,t1802,2022-03-02
podkarpackie,dębicki,3,3,6,0.22,0.22,0.44,2,1,1,7,15,108,125,8,117,0,t1803,2022-03-02
podkarpackie,jarosławski,8,1,9,0.67,0.08,0.75,0,0,0,16,9,104,212,10,201,1,t1804,2022-03-02
podkarpackie,jasielski,7,0,7,0.62,0.0,0.62,0,0,0,8,12,71,179,7,171,1,t1805,2022-03-02
podkarpackie,kolbuszowski,1,0,1,0.16,0.0,0.16,0,0,0,4,2,22,71,2,69,0,t1806,2022-03-02
podkarpackie,krośnieński,4,0,4,0.36,0.0,0.36,2,0,2,26,7,95,150,8,141,1,t1807,2022-03-02
podkarpackie,leżajski,3,0,3,0.43,0.0,0.43,0,0,0,5,9,38,82,4,76,2,t1808,2022-03-02
podkarpackie,lubaczowski,2,2,4,0.36,0.36,0.73,0,0,0,6,10,54,103,5,98,0,t1809,2022-03-02
podkarpackie,łańcucki,6,1,7,0.74,0.12,0.86,3,0,3,7,11,63,109,7,102,0,t1810,2022-03-02
podkarpackie,mielecki,13,1,14,0.95,0.07,1.02,0,0,0,16,27,124,169,16,153,0,t1811,2022-03-02
podkarpackie,niżański,6,2,8,0.9,0.3,1.2,0,0,0,6,8,49,106,8,98,0,t1812,2022-03-02
podkarpackie,przemyski,2,2,4,0.27,0.27,0.54,0,0,0,7,7,71,122,5,117,0,t1813,2022-03-02
podkarpackie,przeworski,1,0,1,0.13,0.0,0.13,0,0,0,6,4,44,92,2,90,0,t1814,2022-03-02
podkarpackie,ropczycko-sędziszowski,0,1,1,0.0,0.13,0.13,0,0,0,6,6,29,88,1,87,0,t1815,2022-03-02
podkarpackie,rzeszowski,13,2,15,0.76,0.12,0.88,5,0,5,19,20,119,228,16,211,1,t1816,2022-03-02
podkarpackie,sanocki,2,0,2,0.21,0.0,0.21,0,0,0,8,8,92,162,3,159,0,t1817,2022-03-02
podkarpackie,stalowowolski,9,0,9,0.85,0.0,0.85,6,0,6,18,15,60,170,9,161,0,t1818,2022-03-02
podkarpackie,strzyżowski,0,0,0,0.0,0.0,0.0,0,0,0,3,2,51,82,1,81,0,t1819,2022-03-02
podkarpackie,tarnobrzeski,6,1,7,1.13,0.19,1.32,0,0,0,3,6,31,88,10,78,0,t1820,2022-03-02
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,4,2,29,40,0,40,0,t1821,2022-03-02
