wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
łódzkie,łódzki wschodni,10,0,10,1.38,0.0,1.38,0,0,0,11,0,0,21,10,11,0,t1006,2022-09-13
łódzkie,opoczyński,8,0,8,1.05,0.0,1.05,0,0,0,10,0,0,13,8,5,0,t1007,2022-09-13
łódzkie,pabianicki,12,7,19,1.01,0.59,1.59,0,0,0,16,0,0,41,21,20,0,t1008,2022-09-13
łódzkie,pajęczański,4,2,6,0.78,0.39,1.17,0,0,0,6,0,0,11,6,5,0,t1009,2022-09-13
łódzkie,piotrkowski,7,1,8,0.77,0.11,0.88,0,0,0,11,0,0,21,9,12,0,t1010,2022-09-13
łódzkie,poddębicki,5,0,5,1.22,0.0,1.22,0,0,0,9,0,0,12,5,7,0,t1011,2022-09-13
łódzkie,radomszczański,12,3,15,1.07,0.27,1.34,0,0,0,18,0,0,52,16,36,0,t1012,2022-09-13
łódzkie,rawski,10,1,11,2.06,0.21,2.27,0,0,0,13,0,0,33,13,20,0,t1013,2022-09-13
łódzkie,sieradzki,9,0,9,0.77,0.0,0.77,0,0,0,22,0,0,37,9,28,0,t1014,2022-09-13
łódzkie,skierniewicki,6,0,6,1.57,0.0,1.57,0,0,0,18,0,0,21,6,15,0,t1015,2022-09-13
łódzkie,tomaszowski,11,2,13,0.95,0.17,1.12,0,0,0,16,0,0,38,13,25,0,t1016,2022-09-13
łódzkie,wieluński,7,1,8,0.92,0.13,1.05,0,0,0,15,0,0,25,8,17,0,t1017,2022-09-13
łódzkie,wieruszowski,10,3,13,2.38,0.71,3.09,0,0,0,18,0,0,25,13,12,0,t1018,2022-09-13
łódzkie,zduńskowolski,15,3,18,2.26,0.45,2.72,0,0,0,19,0,0,42,19,23,0,t1019,2022-09-13
łódzkie,zgierski,18,5,23,1.08,0.3,1.38,0,0,0,24,0,0,77,23,53,1,t1020,2022-09-13
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,6,0,6,0,t1021,2022-09-13
łódzkie,Łódź,69,21,90,1.02,0.31,1.33,0,0,0,114,0,0,230,92,137,1,t1061,2022-09-13
łódzkie,Piotrków Trybunalski,7,0,7,0.96,0.0,0.96,0,0,0,4,0,0,15,7,8,0,t1062,2022-09-13
łódzkie,Skierniewice,32,9,41,6.68,1.88,8.55,0,0,0,60,0,0,75,41,34,0,t1063,2022-09-13
małopolskie,bocheński,14,7,21,1.31,0.65,1.96,0,0,0,18,0,0,56,23,33,0,t1201,2022-09-13
małopolskie,brzeski,7,2,9,0.75,0.21,0.97,0,0,0,13,0,0,32,9,23,0,t1202,2022-09-13
małopolskie,chrzanowski,6,3,9,0.48,0.24,0.72,1,1,0,12,0,0,44,9,35,0,t1203,2022-09-13
małopolskie,dąbrowski,11,1,12,1.86,0.17,2.03,0,0,0,14,0,0,18,12,6,0,t1204,2022-09-13
małopolskie,gorlicki,5,0,5,0.46,0.0,0.46,0,0,0,17,0,0,23,5,17,1,t1205,2022-09-13
małopolskie,krakowski,24,10,34,0.86,0.36,1.21,0,0,0,49,0,0,97,35,62,0,t1206,2022-09-13
małopolskie,limanowski,11,0,11,0.83,0.0,0.83,0,0,0,21,0,0,40,11,29,0,t1207,2022-09-13
małopolskie,miechowski,9,2,11,1.85,0.41,2.26,1,1,0,18,0,0,27,12,15,0,t1208,2022-09-13
małopolskie,myślenicki,4,2,6,0.31,0.16,0.47,0,0,0,9,0,0,20,6,14,0,t1209,2022-09-13
małopolskie,nowosądecki,25,1,26,1.15,0.05,1.2,0,0,0,36,0,0,74,26,48,0,t1210,2022-09-13
małopolskie,nowotarski,10,1,11,0.52,0.05,0.57,0,0,0,29,0,0,42,11,31,0,t1211,2022-09-13
małopolskie,olkuski,17,3,20,1.53,0.27,1.8,0,0,0,31,0,0,49,20,29,0,t1212,2022-09-13
małopolskie,oświęcimski,16,1,17,1.04,0.07,1.11,0,0,0,24,0,0,52,17,35,0,t1213,2022-09-13
małopolskie,proszowicki,7,1,8,1.62,0.23,1.85,0,0,0,8,0,0,12,8,4,0,t1214,2022-09-13
małopolskie,suski,12,1,13,1.43,0.12,1.54,0,0,0,21,0,0,41,17,24,0,t1215,2022-09-13
małopolskie,tarnowski,21,2,23,1.04,0.1,1.14,0,0,0,23,0,0,46,24,22,0,t1216,2022-09-13
małopolskie,tatrzański,6,0,6,0.88,0.0,0.88,0,0,0,4,0,0,18,6,12,0,t1217,2022-09-13
małopolskie,wadowicki,25,6,31,1.56,0.38,1.94,0,0,0,69,0,0,92,31,61,0,t1218,2022-09-13
małopolskie,wielicki,13,4,17,1.0,0.31,1.31,0,0,0,22,0,0,44,20,24,0,t1219,2022-09-13
małopolskie,Kraków,79,15,94,1.01,0.19,1.2,2,0,2,129,0,0,275,95,177,3,t1261,2022-09-13
małopolskie,Nowy Sącz,5,1,6,0.6,0.12,0.72,0,0,0,2,0,0,25,6,19,0,t1262,2022-09-13
małopolskie,Tarnów,12,1,13,1.11,0.09,1.2,0,0,0,21,0,0,41,14,27,0,t1263,2022-09-13
mazowieckie,białobrzeski,6,0,6,1.8,0.0,1.8,0,0,0,8,0,0,16,6,10,0,t1401,2022-09-13
mazowieckie,ciechanowski,12,3,15,1.35,0.34,1.68,0,0,0,25,0,0,41,15,26,0,t1402,2022-09-13
mazowieckie,garwoliński,28,11,39,2.57,1.01,3.58,0,0,0,25,0,0,61,42,19,0,t1403,2022-09-13
mazowieckie,gostyniński,7,2,9,1.56,0.45,2.01,0,0,0,12,0,0,21,9,12,0,t1404,2022-09-13
mazowieckie,grodziski,20,4,24,2.07,0.41,2.48,0,0,0,34,0,0,48,24,24,0,t1405,2022-09-13
mazowieckie,grójecki,31,7,38,3.16,0.71,3.87,0,0,0,36,0,0,73,40,33,0,t1406,2022-09-13
mazowieckie,kozienicki,9,2,11,1.51,0.33,1.84,0,0,0,13,0,0,31,11,20,0,t1407,2022-09-13
mazowieckie,legionowski,26,12,38,2.18,1.01,3.19,0,0,0,43,0,0,76,38,38,0,t1408,2022-09-13
mazowieckie,lipski,9,2,11,2.67,0.59,3.26,0,0,0,8,0,0,16,11,5,0,t1409,2022-09-13
mazowieckie,łosicki,11,0,11,3.59,0.0,3.59,0,0,0,21,0,0,37,11,26,0,t1410,2022-09-13
mazowieckie,makowski,2,1,3,0.45,0.22,0.67,0,0,0,4,0,0,10,4,6,0,t1411,2022-09-13
mazowieckie,miński,23,4,27,1.48,0.26,1.74,0,0,0,26,0,0,70,30,40,0,t1412,2022-09-13
mazowieckie,mławski,6,2,8,0.83,0.28,1.1,0,0,0,3,0,0,21,8,13,0,t1413,2022-09-13
mazowieckie,nowodworski,14,1,15,1.76,0.13,1.89,0,0,0,10,0,0,42,15,27,0,t1414,2022-09-13
mazowieckie,ostrołęcki,7,1,8,0.79,0.11,0.9,0,0,0,7,0,0,17,8,9,0,t1415,2022-09-13
mazowieckie,ostrowski,10,4,14,1.39,0.55,1.94,0,0,0,22,0,0,34,14,20,0,t1416,2022-09-13
mazowieckie,otwocki,37,20,57,2.97,1.61,4.58,0,0,0,85,0,0,122,57,65,0,t1417,2022-09-13
mazowieckie,piaseczyński,36,12,48,1.9,0.63,2.53,0,0,0,31,0,0,109,53,56,0,t1418,2022-09-13
mazowieckie,płocki,18,5,23,1.62,0.45,2.07,0,0,0,41,0,0,62,23,38,1,t1419,2022-09-13
mazowieckie,płoński,17,2,19,1.96,0.23,2.19,0,0,0,7,0,0,66,20,46,0,t1420,2022-09-13
mazowieckie,pruszkowski,25,6,31,1.5,0.36,1.86,0,0,0,31,0,0,77,31,45,1,t1421,2022-09-13
mazowieckie,przasnyski,9,4,13,1.72,0.76,2.48,0,0,0,6,0,0,22,14,8,0,t1422,2022-09-13
mazowieckie,przysuski,6,0,6,1.45,0.0,1.45,0,0,0,9,0,0,13,6,7,0,t1423,2022-09-13
mazowieckie,pułtuski,8,0,8,1.54,0.0,1.54,0,0,0,5,0,0,11,8,3,0,t1424,2022-09-13
mazowieckie,radomski,26,3,29,1.71,0.2,1.9,0,0,0,37,0,0,63,29,33,1,t1425,2022-09-13
mazowieckie,siedlecki,18,3,21,2.21,0.37,2.58,0,0,0,21,0,0,58,21,36,1,t1426,2022-09-13
mazowieckie,sierpecki,8,0,8,1.55,0.0,1.55,0,0,0,18,0,0,23,8,15,0,t1427,2022-09-13
mazowieckie,sochaczewski,13,5,18,1.53,0.59,2.12,0,0,0,31,0,0,40,18,22,0,t1428,2022-09-13
mazowieckie,sokołowski,8,1,9,1.49,0.19,1.68,0,0,0,16,0,0,26,9,17,0,t1429,2022-09-13
mazowieckie,szydłowiecki,9,1,10,2.28,0.25,2.53,0,0,0,12,0,0,32,10,22,0,t1430,2022-09-13
mazowieckie,warszawski zachodni,14,8,22,1.17,0.67,1.84,0,0,0,46,0,0,63,22,40,1,t1432,2022-09-13
mazowieckie,węgrowski,10,3,13,1.52,0.46,1.98,0,0,0,11,0,0,30,13,17,0,t1433,2022-09-13
mazowieckie,wołomiński,34,15,49,1.35,0.6,1.95,0,0,0,73,0,0,141,50,91,0,t1434,2022-09-13
mazowieckie,wyszkowski,12,8,20,1.62,1.08,2.69,0,0,0,23,0,0,32,21,11,0,t1435,2022-09-13
mazowieckie,zwoleński,8,3,11,2.22,0.83,3.05,0,0,0,8,0,0,17,11,6,0,t1436,2022-09-13
mazowieckie,żuromiński,14,5,19,3.65,1.3,4.96,0,0,0,7,0,0,33,19,14,0,t1437,2022-09-13
mazowieckie,żyrardowski,10,2,12,1.32,0.26,1.59,0,0,0,18,0,0,24,12,12,0,t1438,2022-09-13
mazowieckie,Ostrołęka,7,0,7,1.35,0.0,1.35,0,0,0,6,0,0,15,7,8,0,t1461,2022-09-13
mazowieckie,Płock,16,4,20,1.34,0.34,1.68,0,0,0,31,0,0,60,21,39,0,t1462,2022-09-13
mazowieckie,Radom,49,17,66,2.33,0.81,3.13,0,0,0,73,0,0,121,67,54,0,t1463,2022-09-13
mazowieckie,Siedlce,14,3,17,1.79,0.38,2.17,0,0,0,9,0,0,45,17,27,1,t1464,2022-09-13
mazowieckie,Warszawa,192,58,250,1.07,0.32,1.39,0,0,0,249,0,0,1124,258,863,3,t1465,2022-09-13
opolskie,brzeski,6,1,7,0.67,0.11,0.78,0,0,0,6,0,0,17,7,10,0,t1601,2022-09-13
opolskie,głubczycki,2,1,3,0.44,0.22,0.66,0,0,0,1,0,0,8,3,5,0,t1602,2022-09-13
opolskie,kędzierzyńsko-kozielski,4,4,8,0.43,0.43,0.86,0,0,0,9,0,0,33,9,24,0,t1603,2022-09-13
opolskie,kluczborski,8,2,10,1.23,0.31,1.53,0,0,0,12,0,0,39,11,28,0,t1604,2022-09-13
opolskie,krapkowicki,8,1,9,1.26,0.16,1.42,0,0,0,9,0,0,23,10,13,0,t1605,2022-09-13
opolskie,namysłowski,5,3,8,1.17,0.7,1.87,0,0,0,6,0,0,18,8,10,0,t1606,2022-09-13
opolskie,nyski,17,3,20,1.25,0.22,1.48,0,0,0,27,0,0,81,22,59,0,t1607,2022-09-13
opolskie,oleski,1,4,5,0.16,0.62,0.78,0,0,0,5,0,0,24,5,19,0,t1608,2022-09-13
opolskie,opolski,14,2,16,1.13,0.16,1.29,0,0,0,15,0,0,36,17,19,0,t1609,2022-09-13
opolskie,prudnicki,8,4,12,1.45,0.73,2.18,0,0,0,20,0,0,33,12,20,1,t1610,2022-09-13
opolskie,strzelecki,9,4,13,1.21,0.54,1.75,0,0,0,14,0,0,54,14,40,0,t1611,2022-09-13
opolskie,Opole,21,9,30,1.64,0.7,2.34,0,0,0,24,0,0,100,32,68,0,t1661,2022-09-13
podkarpackie,bieszczadzki,2,1,3,0.93,0.46,1.39,0,0,0,6,0,0,12,3,9,0,t1801,2022-09-13
podkarpackie,brzozowski,7,0,7,1.07,0.0,1.07,0,0,0,6,0,0,15,7,8,0,t1802,2022-09-13
podkarpackie,dębicki,16,1,17,1.18,0.07,1.26,0,0,0,19,0,0,37,17,20,0,t1803,2022-09-13
podkarpackie,jarosławski,10,1,11,0.83,0.08,0.92,0,0,0,3,0,0,77,12,65,0,t1804,2022-09-13
podkarpackie,jasielski,26,1,27,2.3,0.09,2.38,0,0,0,24,0,0,58,27,31,0,t1805,2022-09-13
podkarpackie,kolbuszowski,2,0,2,0.32,0.0,0.32,0,0,0,3,0,0,8,2,6,0,t1806,2022-09-13
podkarpackie,krośnieński,18,3,21,1.6,0.27,1.87,0,0,0,32,0,0,56,25,31,0,t1807,2022-09-13
podkarpackie,leżajski,14,2,16,2.02,0.29,2.31,0,0,0,9,0,0,46,17,29,0,t1808,2022-09-13
podkarpackie,lubaczowski,7,1,8,1.27,0.18,1.46,0,0,0,9,0,0,33,9,24,0,t1809,2022-09-13
podkarpackie,łańcucki,3,0,3,0.37,0.0,0.37,0,0,0,2,0,0,13,3,10,0,t1810,2022-09-13
podkarpackie,mielecki,33,8,41,2.41,0.59,3.0,0,0,0,21,0,0,57,41,16,0,t1811,2022-09-13
podkarpackie,niżański,13,2,15,1.96,0.3,2.26,0,0,0,22,0,0,31,15,16,0,t1812,2022-09-13
podkarpackie,przemyski,8,0,8,1.08,0.0,1.08,0,0,0,8,0,0,17,8,9,0,t1813,2022-09-13
podkarpackie,przeworski,6,0,6,0.77,0.0,0.77,0,0,0,4,0,0,18,6,12,0,t1814,2022-09-13
podkarpackie,ropczycko-sędziszowski,3,1,4,0.4,0.13,0.54,0,0,0,4,0,0,8,4,4,0,t1815,2022-09-13
podkarpackie,rzeszowski,26,7,33,1.53,0.41,1.94,0,0,0,34,0,0,66,35,30,1,t1816,2022-09-13
podkarpackie,sanocki,10,2,12,1.06,0.21,1.27,1,0,1,9,0,0,33,15,18,0,t1817,2022-09-13
podkarpackie,stalowowolski,13,5,18,1.23,0.47,1.7,0,0,0,31,0,0,41,18,23,0,t1818,2022-09-13
podkarpackie,strzyżowski,11,3,14,1.79,0.49,2.28,0,0,0,4,0,0,28,14,14,0,t1819,2022-09-13
podkarpackie,tarnobrzeski,6,7,13,1.13,1.32,2.46,0,0,0,8,0,0,22,13,9,0,t1820,2022-09-13
podkarpackie,leski,5,0,5,1.89,0.0,1.89,0,0,0,0,0,0,8,5,3,0,t1821,2022-09-13
podkarpackie,Krosno,4,1,5,0.87,0.22,1.08,0,0,0,0,0,0,14,5,9,0,t1861,2022-09-13
