wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
mazowieckie,wyszkowski,18,2,20,2.42,0.27,2.69,2,0,2,56,69,453,169,20,146,3,t1435,2022-02-18
mazowieckie,zwoleński,19,2,21,5.27,0.56,5.83,0,0,0,23,37,220,88,31,57,0,t1436,2022-02-18
mazowieckie,żuromiński,8,1,9,2.09,0.26,2.35,0,0,0,7,21,138,77,10,65,2,t1437,2022-02-18
mazowieckie,żyrardowski,27,2,29,3.57,0.26,3.84,0,0,0,29,67,679,168,31,133,4,t1438,2022-02-18
mazowieckie,Ostrołęka,9,1,10,1.73,0.19,1.93,0,0,0,15,43,215,83,12,63,8,t1461,2022-02-18
mazowieckie,Płock,69,7,76,5.8,0.59,6.39,0,0,0,89,99,567,320,86,232,2,t1462,2022-02-18
mazowieckie,Radom,85,9,94,4.04,0.43,4.46,0,0,0,79,286,1191,533,97,420,16,t1463,2022-02-18
mazowieckie,Siedlce,17,1,18,2.17,0.13,2.3,1,0,1,28,107,408,161,26,128,7,t1464,2022-02-18
mazowieckie,Warszawa,1172,106,1278,6.53,0.59,7.13,4,0,4,846,2282,12408,6468,1444,4911,113,t1465,2022-02-18
opolskie,brzeski,38,6,44,4.24,0.67,4.91,0,0,0,41,86,629,168,50,117,1,t1601,2022-02-18
opolskie,głubczycki,14,7,21,3.09,1.55,4.64,1,0,1,124,48,401,197,23,172,2,t1602,2022-02-18
opolskie,kędzierzyńsko-kozielski,38,11,49,4.06,1.18,5.24,2,0,2,37,150,655,169,52,116,1,t1603,2022-02-18
opolskie,kluczborski,21,2,23,3.22,0.31,3.52,0,0,0,32,59,371,114,26,88,0,t1604,2022-02-18
opolskie,krapkowicki,23,4,27,3.62,0.63,4.25,0,0,0,19,73,415,163,30,131,2,t1605,2022-02-18
opolskie,namysłowski,18,0,18,4.22,0.0,4.22,0,0,0,9,36,320,84,18,66,0,t1606,2022-02-18
opolskie,nyski,36,6,42,2.66,0.44,3.1,2,0,2,69,103,881,318,48,269,1,t1607,2022-02-18
opolskie,oleski,21,3,24,3.27,0.47,3.74,0,0,0,28,57,394,126,24,100,2,t1608,2022-02-18
opolskie,opolski,49,1,50,3.96,0.08,4.04,0,0,0,40,107,800,253,56,197,0,t1609,2022-02-18
opolskie,prudnicki,17,2,19,3.09,0.36,3.45,0,0,0,28,44,314,115,23,91,1,t1610,2022-02-18
opolskie,strzelecki,33,2,35,4.45,0.27,4.72,2,0,2,27,89,572,145,36,105,4,t1611,2022-02-18
opolskie,Opole,54,6,60,4.22,0.47,4.69,0,0,0,69,151,970,395,65,327,3,t1661,2022-02-18
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,1,0,1,1,5,62,24,1,22,1,t1801,2022-02-18
podkarpackie,brzozowski,4,0,4,0.61,0.0,0.61,7,0,7,12,28,251,98,6,92,0,t1802,2022-02-18
podkarpackie,dębicki,22,2,24,1.63,0.15,1.77,8,3,5,29,68,515,176,26,149,1,t1803,2022-02-18
podkarpackie,jarosławski,13,1,14,1.08,0.08,1.17,0,0,0,23,47,417,211,15,195,1,t1804,2022-02-18
podkarpackie,jasielski,36,20,56,3.18,1.77,4.95,0,0,0,31,27,299,224,56,167,1,t1805,2022-02-18
podkarpackie,kolbuszowski,2,0,2,0.32,0.0,0.32,0,0,0,6,13,116,74,2,72,0,t1806,2022-02-18
podkarpackie,krośnieński,11,0,11,0.98,0.0,0.98,1,0,1,38,60,332,206,17,189,0,t1807,2022-02-18
podkarpackie,leżajski,2,0,2,0.29,0.0,0.29,1,1,0,4,22,135,76,2,74,0,t1808,2022-02-18
podkarpackie,lubaczowski,12,1,13,2.18,0.18,2.36,0,0,0,9,23,324,118,14,104,0,t1809,2022-02-18
podkarpackie,łańcucki,12,3,15,1.48,0.37,1.85,0,0,0,9,45,375,113,16,97,0,t1810,2022-02-18
podkarpackie,mielecki,28,4,32,2.05,0.29,2.34,0,0,0,38,99,630,217,33,182,2,t1811,2022-02-18
podkarpackie,niżański,4,0,4,0.6,0.0,0.6,0,0,0,12,51,285,82,7,75,0,t1812,2022-02-18
podkarpackie,przemyski,8,2,10,1.08,0.27,1.35,0,0,0,21,38,337,124,12,112,0,t1813,2022-02-18
podkarpackie,przeworski,14,1,15,1.79,0.13,1.92,1,0,1,14,28,255,175,16,158,1,t1814,2022-02-18
podkarpackie,ropczycko-sędziszowski,10,0,10,1.34,0.0,1.34,0,0,0,9,36,172,78,10,68,0,t1815,2022-02-18
podkarpackie,rzeszowski,28,3,31,1.65,0.18,1.82,0,0,0,33,92,714,288,36,249,3,t1816,2022-02-18
podkarpackie,sanocki,10,0,10,1.06,0.0,1.06,1,0,1,12,57,296,129,11,118,0,t1817,2022-02-18
podkarpackie,stalowowolski,13,1,14,1.23,0.09,1.32,0,0,0,21,45,342,170,19,151,0,t1818,2022-02-18
podkarpackie,strzyżowski,4,0,4,0.65,0.0,0.65,0,0,0,11,38,281,96,6,90,0,t1819,2022-02-18
podkarpackie,tarnobrzeski,10,2,12,1.89,0.38,2.27,2,0,2,19,22,256,91,14,77,0,t1820,2022-02-18
podkarpackie,leski,5,1,6,1.89,0.38,2.27,1,0,1,5,17,92,48,6,42,0,t1821,2022-02-18
