wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,tucholski,50,10,60,10.34,2.07,12.41,0,0,0,52,64,427,213,61,142,10,t0416,2022-02-17
kujawsko-pomorskie,wąbrzeski,32,4,36,9.38,1.17,10.55,1,0,1,53,51,396,132,40,92,0,t0417,2022-02-17
kujawsko-pomorskie,włocławski,73,9,82,8.5,1.05,9.55,2,0,2,44,76,753,235,86,144,5,t0418,2022-02-17
kujawsko-pomorskie,żniński,87,4,91,12.42,0.57,12.99,3,0,3,72,183,866,285,96,182,7,t0419,2022-02-17
kujawsko-pomorskie,Bydgoszcz,586,88,674,16.9,2.54,19.44,4,0,4,387,1029,3787,2029,774,1196,59,t0461,2022-02-17
kujawsko-pomorskie,Grudziądz,84,14,98,8.93,1.49,10.42,0,0,0,95,130,824,325,104,215,6,t0462,2022-02-17
kujawsko-pomorskie,Toruń,241,39,280,11.98,1.94,13.92,0,0,0,182,378,1485,975,333,624,18,t0463,2022-02-17
kujawsko-pomorskie,Włocławek,76,11,87,6.95,1.01,7.96,3,1,2,75,111,765,329,91,233,5,t0464,2022-02-17
lubelskie,bialski,33,2,35,2.99,0.18,3.17,0,0,0,54,104,756,185,42,141,2,t0601,2022-02-17
lubelskie,biłgorajski,29,2,31,2.88,0.2,3.08,2,1,1,43,134,665,174,33,140,1,t0602,2022-02-17
lubelskie,chełmski,33,1,34,4.24,0.13,4.37,0,0,0,38,104,566,163,37,123,3,t0603,2022-02-17
lubelskie,hrubieszowski,20,0,20,3.2,0.0,3.2,0,0,0,27,37,271,102,20,81,1,t0604,2022-02-17
lubelskie,janowski,5,1,6,1.1,0.22,1.32,1,0,1,16,25,226,105,8,97,0,t0605,2022-02-17
lubelskie,krasnostawski,12,1,13,1.91,0.16,2.07,0,0,0,23,56,363,96,14,79,3,t0606,2022-02-17
lubelskie,kraśnicki,44,6,50,4.63,0.63,5.26,0,0,0,48,84,398,200,59,140,1,t0607,2022-02-17
lubelskie,lubartowski,38,3,41,4.31,0.34,4.65,0,0,0,48,63,625,212,44,162,6,t0608,2022-02-17
lubelskie,lubelski,130,16,146,8.33,1.03,9.36,1,0,1,145,217,1351,577,155,410,12,t0609,2022-02-17
lubelskie,łęczyński,22,2,24,3.84,0.35,4.19,1,0,1,55,97,496,115,28,87,0,t0610,2022-02-17
lubelskie,łukowski,27,2,29,2.53,0.19,2.72,0,0,0,41,99,556,178,33,141,4,t0611,2022-02-17
lubelskie,opolski,21,4,25,3.56,0.68,4.24,1,0,1,30,91,404,118,28,88,2,t0612,2022-02-17
lubelskie,parczewski,21,2,23,6.07,0.58,6.65,0,0,0,27,26,269,99,25,73,1,t0613,2022-02-17
lubelskie,puławski,47,6,53,4.17,0.53,4.7,0,0,0,116,177,948,289,60,229,0,t0614,2022-02-17
lubelskie,radzyński,7,0,7,1.19,0.0,1.19,0,0,0,10,22,423,86,9,75,2,t0615,2022-02-17
lubelskie,rycki,18,0,18,3.22,0.0,3.22,0,0,0,54,83,372,130,20,109,1,t0616,2022-02-17
lubelskie,świdnicki,34,4,38,4.74,0.56,5.3,0,0,0,75,118,494,224,40,182,2,t0617,2022-02-17
lubelskie,tomaszowski,32,1,33,3.89,0.12,4.01,0,0,0,26,58,431,115,33,81,1,t0618,2022-02-17
lubelskie,włodawski,32,10,42,8.38,2.62,10.99,0,0,0,18,56,291,204,44,160,0,t0619,2022-02-17
lubelskie,zamojski,27,0,27,2.55,0.0,2.55,6,0,6,47,88,531,213,35,176,2,t0620,2022-02-17
lubelskie,Biała Podlaska,37,3,40,6.47,0.52,6.99,1,0,1,51,73,419,185,42,142,1,t0661,2022-02-17
lubelskie,Chełm,22,4,26,3.57,0.65,4.22,0,0,0,31,86,393,146,27,117,2,t0662,2022-02-17
lubelskie,Lublin,268,41,309,7.89,1.21,9.1,1,1,0,294,533,2097,1372,345,1017,10,t0663,2022-02-17
lubelskie,Zamość,26,2,28,4.11,0.32,4.43,2,0,2,29,50,249,177,28,147,2,t0664,2022-02-17
lubuskie,gorzowski,75,15,90,10.41,2.08,12.49,0,0,0,51,82,846,264,100,160,4,t0801,2022-02-17
lubuskie,krośnieński,59,5,64,10.78,0.91,11.7,1,1,0,22,37,559,175,68,106,1,t0802,2022-02-17
lubuskie,międzyrzecki,85,8,93,14.82,1.39,16.21,0,0,0,38,84,744,313,100,205,8,t0803,2022-02-17
lubuskie,nowosolski,41,5,46,4.77,0.58,5.35,0,0,0,40,85,718,263,48,211,4,t0804,2022-02-17
lubuskie,słubicki,65,1,66,13.86,0.21,14.07,0,0,0,42,81,647,232,76,148,8,t0805,2022-02-17
lubuskie,strzelecko-drezdenecki,45,3,48,9.21,0.61,9.82,0,0,0,47,41,520,176,54,115,7,t0806,2022-02-17
lubuskie,sulęciński,34,4,38,9.68,1.14,10.82,1,1,0,53,51,459,107,40,66,1,t0807,2022-02-17
lubuskie,świebodziński,65,7,72,11.67,1.26,12.93,0,0,0,93,73,1035,200,74,120,6,t0808,2022-02-17
lubuskie,zielonogórski,59,3,62,7.8,0.4,8.2,3,0,3,32,62,763,288,65,216,7,t0809,2022-02-17
lubuskie,żagański,52,4,56,6.61,0.51,7.12,0,0,0,57,59,619,272,59,195,18,t0810,2022-02-17
lubuskie,żarski,62,7,69,6.47,0.73,7.2,2,0,2,64,105,749,241,72,164,5,t0811,2022-02-17
lubuskie,wschowski,20,3,23,5.16,0.77,5.93,0,0,0,27,47,309,197,24,171,2,t0812,2022-02-17
lubuskie,Gorzów Wielkopolski,155,20,175,12.57,1.62,14.19,2,1,1,109,154,1075,551,200,343,8,t0861,2022-02-17
lubuskie,Zielona Góra,126,12,138,8.92,0.85,9.77,3,0,3,113,180,1286,659,142,509,8,t0862,2022-02-17
łódzkie,bełchatowski,19,1,20,1.69,0.09,1.77,3,0,3,18,104,621,179,22,157,0,t1001,2022-02-17
łódzkie,kutnowski,46,7,53,4.79,0.73,5.51,1,1,0,41,220,794,247,60,184,3,t1002,2022-02-17
łódzkie,łaski,5,0,5,1.0,0.0,1.0,1,0,1,15,32,261,51,6,45,0,t1003,2022-02-17
łódzkie,łęczycki,40,8,48,8.07,1.61,9.68,0,0,0,35,92,447,161,50,108,3,t1004,2022-02-17
łódzkie,łowicki,26,6,32,3.34,0.77,4.11,0,0,0,30,105,610,167,37,128,2,t1005,2022-02-17
łódzkie,łódzki wschodni,54,9,63,7.46,1.24,8.7,0,0,0,54,107,575,253,66,183,4,t1006,2022-02-17
łódzkie,opoczyński,17,0,17,2.24,0.0,2.24,0,0,0,22,31,237,103,18,84,1,t1007,2022-02-17
łódzkie,pabianicki,64,9,73,5.37,0.75,6.12,0,0,0,64,220,849,305,76,225,4,t1008,2022-02-17
łódzkie,pajęczański,4,1,5,0.78,0.2,0.98,1,1,0,20,35,399,45,6,38,1,t1009,2022-02-17
łódzkie,piotrkowski,19,3,22,2.08,0.33,2.41,0,0,0,30,101,705,168,28,139,1,t1010,2022-02-17
łódzkie,poddębicki,23,2,25,5.6,0.49,6.09,0,0,0,10,23,323,115,28,87,0,t1011,2022-02-17
łódzkie,radomszczański,27,3,30,2.41,0.27,2.67,2,0,2,48,76,736,214,37,177,0,t1012,2022-02-17
łódzkie,rawski,8,0,8,1.65,0.0,1.65,1,0,1,27,33,603,61,10,49,2,t1013,2022-02-17
łódzkie,sieradzki,11,4,15,0.94,0.34,1.28,0,0,0,29,100,730,185,20,161,4,t1014,2022-02-17
łódzkie,skierniewicki,10,0,10,2.62,0.0,2.62,0,0,0,14,33,291,67,10,55,2,t1015,2022-02-17
łódzkie,tomaszowski,51,4,55,4.39,0.34,4.74,3,1,2,52,159,653,289,65,220,4,t1016,2022-02-17
łódzkie,wieluński,4,0,4,0.53,0.0,0.53,1,1,0,20,84,527,76,4,70,2,t1017,2022-02-17
łódzkie,wieruszowski,8,1,9,1.9,0.24,2.14,2,0,2,23,23,203,60,9,51,0,t1018,2022-02-17
łódzkie,zduńskowolski,16,0,16,2.42,0.0,2.42,0,0,0,20,60,265,115,19,96,0,t1019,2022-02-17
łódzkie,zgierski,52,6,58,3.13,0.36,3.49,0,0,0,81,246,1274,461,67,391,3,t1020,2022-02-17
łódzkie,brzeziński,12,1,13,3.9,0.32,4.22,0,0,0,9,44,280,72,13,56,3,t1021,2022-02-17
łódzkie,Łódź,518,64,582,7.65,0.94,8.59,7,7,0,458,1281,5029,2660,657,1931,72,t1061,2022-02-17
łódzkie,Piotrków Trybunalski,31,0,31,4.26,0.0,4.26,0,0,0,24,60,400,180,37,143,0,t1062,2022-02-17
łódzkie,Skierniewice,31,3,34,6.47,0.63,7.09,0,0,0,47,92,345,148,38,109,1,t1063,2022-02-17
małopolskie,bocheński,17,7,24,1.59,0.65,2.24,2,0,2,37,67,402,180,28,149,3,t1201,2022-02-17
małopolskie,brzeski,17,1,18,1.83,0.11,1.93,1,0,1,48,49,347,174,21,152,1,t1202,2022-02-17
małopolskie,chrzanowski,24,2,26,1.93,0.16,2.09,0,0,0,49,103,775,146,31,112,3,t1203,2022-02-17
małopolskie,dąbrowski,10,1,11,1.69,0.17,1.86,1,1,0,13,30,219,71,13,57,1,t1204,2022-02-17
małopolskie,gorlicki,20,2,22,1.84,0.18,2.02,2,1,1,23,49,357,152,24,122,6,t1205,2022-02-17
małopolskie,krakowski,139,16,155,4.96,0.57,5.53,0,0,0,161,326,1891,675,167,491,17,t1206,2022-02-17
małopolskie,limanowski,19,1,20,1.44,0.08,1.52,0,0,0,39,40,312,145,23,120,2,t1207,2022-02-17
małopolskie,miechowski,12,4,16,2.46,0.82,3.29,0,0,0,22,38,237,96,19,72,5,t1208,2022-02-17
małopolskie,myślenicki,25,2,27,1.96,0.16,2.11,0,0,0,39,48,480,198,29,163,6,t1209,2022-02-17
małopolskie,nowosądecki,23,3,26,1.06,0.14,1.2,2,2,0,67,45,594,321,27,290,4,t1210,2022-02-17
małopolskie,nowotarski,15,3,18,0.78,0.16,0.94,1,0,1,25,30,257,196,18,172,6,t1211,2022-02-17
małopolskie,olkuski,40,1,41,3.61,0.09,3.7,0,0,0,70,181,782,179,44,130,5,t1212,2022-02-17
małopolskie,oświęcimski,37,3,40,2.42,0.2,2.61,0,0,0,72,165,933,201,43,156,2,t1213,2022-02-17
małopolskie,proszowicki,14,3,17,3.24,0.7,3.94,0,0,0,11,35,219,63,17,44,2,t1214,2022-02-17
małopolskie,suski,11,5,16,1.31,0.59,1.9,0,0,0,18,71,341,141,23,116,2,t1215,2022-02-17
małopolskie,tarnowski,41,1,42,2.04,0.05,2.08,0,0,0,43,117,942,248,45,199,4,t1216,2022-02-17
małopolskie,tatrzański,2,0,2,0.29,0.0,0.29,4,1,3,16,12,113,71,2,69,0,t1217,2022-02-17
małopolskie,wadowicki,59,5,64,3.69,0.31,4.0,1,0,1,35,139,906,223,67,155,1,t1218,2022-02-17
małopolskie,wielicki,43,2,45,3.31,0.15,3.46,0,0,0,55,148,873,292,50,235,7,t1219,2022-02-17
małopolskie,Kraków,527,44,571,6.75,0.56,7.31,2,1,1,385,944,4943,2330,606,1664,60,t1261,2022-02-17
małopolskie,Nowy Sącz,12,0,12,1.43,0.0,1.43,2,1,1,13,60,221,117,13,102,2,t1262,2022-02-17
małopolskie,Tarnów,44,2,46,4.07,0.18,4.25,0,0,0,50,64,396,193,50,142,1,t1263,2022-02-17
mazowieckie,białobrzeski,16,1,17,4.8,0.3,5.1,0,0,0,25,17,388,98,19,78,1,t1401,2022-02-17
mazowieckie,ciechanowski,33,2,35,3.7,0.22,3.92,0,0,0,73,108,532,187,40,146,1,t1402,2022-02-17
mazowieckie,garwoliński,43,8,51,3.95,0.73,4.68,0,0,0,43,83,805,300,65,231,4,t1403,2022-02-17
mazowieckie,gostyniński,16,0,16,3.57,0.0,3.57,1,0,1,24,49,270,89,16,73,0,t1404,2022-02-17
mazowieckie,grodziski,42,7,49,4.34,0.72,5.07,0,0,0,73,112,1086,340,52,287,1,t1405,2022-02-17
mazowieckie,grójecki,53,2,55,5.4,0.2,5.6,0,0,0,62,140,2334,282,57,215,10,t1406,2022-02-17
mazowieckie,kozienicki,14,3,17,2.34,0.5,2.84,0,0,0,54,91,532,108,19,88,1,t1407,2022-02-17
mazowieckie,legionowski,86,11,97,7.21,0.92,8.13,0,0,0,96,172,1081,417,101,309,7,t1408,2022-02-17
mazowieckie,lipski,15,2,17,4.45,0.59,5.04,0,0,0,14,26,174,88,19,67,2,t1409,2022-02-17
mazowieckie,łosicki,12,0,12,3.91,0.0,3.91,0,0,0,2,24,243,53,12,41,0,t1410,2022-02-17
mazowieckie,makowski,11,0,11,2.46,0.0,2.46,0,0,0,11,42,185,67,13,52,2,t1411,2022-02-17
mazowieckie,miński,74,9,83,4.78,0.58,5.36,0,0,0,85,148,1159,594,156,416,22,t1412,2022-02-17
mazowieckie,mławski,13,1,14,1.79,0.14,1.93,3,0,3,23,62,598,155,21,131,3,t1413,2022-02-17
mazowieckie,nowodworski,29,6,35,3.65,0.76,4.41,2,1,1,29,64,596,222,40,176,6,t1414,2022-02-17
mazowieckie,ostrołęcki,8,1,9,0.9,0.11,1.02,0,0,0,19,37,455,111,12,96,3,t1415,2022-02-17
mazowieckie,ostrowski,20,1,21,2.77,0.14,2.91,4,3,1,19,64,475,123,22,101,0,t1416,2022-02-17
mazowieckie,otwocki,56,9,65,4.5,0.72,5.22,0,0,0,71,198,1073,349,74,272,3,t1417,2022-02-17
mazowieckie,piaseczyński,127,20,147,6.7,1.06,7.76,0,0,0,79,284,2258,753,161,566,26,t1418,2022-02-17
mazowieckie,płocki,36,3,39,3.25,0.27,3.52,1,1,0,64,79,754,225,41,182,2,t1419,2022-02-17
mazowieckie,płoński,19,5,24,2.19,0.58,2.76,3,0,3,34,51,763,159,26,132,1,t1420,2022-02-17
mazowieckie,pruszkowski,130,13,143,7.81,0.78,8.59,0,0,0,90,209,1661,709,151,550,8,t1421,2022-02-17
mazowieckie,przasnyski,19,3,22,3.63,0.57,4.2,0,0,0,13,20,301,104,25,77,2,t1422,2022-02-17
mazowieckie,przysuski,15,0,15,3.63,0.0,3.63,0,0,0,9,40,365,84,17,65,2,t1423,2022-02-17
mazowieckie,pułtuski,19,2,21,3.67,0.39,4.05,0,0,0,28,39,356,117,22,91,4,t1424,2022-02-17
mazowieckie,radomski,59,6,65,3.88,0.39,4.27,0,0,0,51,190,1153,341,69,269,3,t1425,2022-02-17
mazowieckie,siedlecki,22,3,25,2.7,0.37,3.07,0,0,0,28,58,727,167,31,129,7,t1426,2022-02-17
mazowieckie,sierpecki,13,2,15,2.51,0.39,2.9,0,0,0,45,38,360,98,16,82,0,t1427,2022-02-17
mazowieckie,sochaczewski,45,4,49,5.29,0.47,5.76,0,0,0,108,98,957,270,54,203,13,t1428,2022-02-17
mazowieckie,sokołowski,13,5,18,2.42,0.93,3.36,0,0,0,23,29,213,155,31,122,2,t1429,2022-02-17
mazowieckie,szydłowiecki,7,0,7,1.77,0.0,1.77,0,0,0,22,28,206,74,9,63,2,t1430,2022-02-17
mazowieckie,warszawski zachodni,67,11,78,5.61,0.92,6.53,0,0,0,73,141,1196,464,83,351,30,t1432,2022-02-17
mazowieckie,węgrowski,19,3,22,2.89,0.46,3.35,0,0,0,20,51,408,136,31,101,4,t1433,2022-02-17
mazowieckie,wołomiński,147,31,178,5.85,1.23,7.08,0,0,0,121,305,2178,775,197,552,26,t1434,2022-02-17
mazowieckie,wyszkowski,45,1,46,6.06,0.13,6.19,2,0,2,35,50,458,194,50,131,13,t1435,2022-02-17
mazowieckie,zwoleński,26,2,28,7.22,0.56,7.77,0,0,0,16,24,253,91,28,60,3,t1436,2022-02-17
mazowieckie,żuromiński,5,0,5,1.3,0.0,1.3,0,0,0,12,9,163,83,8,72,3,t1437,2022-02-17
mazowieckie,żyrardowski,42,6,48,5.55,0.79,6.35,0,0,0,22,101,737,225,51,171,3,t1438,2022-02-17
mazowieckie,Ostrołęka,13,2,15,2.51,0.39,2.89,0,0,0,22,42,215,86,20,61,5,t1461,2022-02-17
mazowieckie,Płock,50,6,56,4.2,0.5,4.71,1,0,1,75,113,615,310,67,236,7,t1462,2022-02-17
mazowieckie,Radom,130,12,142,6.17,0.57,6.74,1,1,0,89,282,1283,595,163,415,17,t1463,2022-02-17
mazowieckie,Siedlce,33,0,33,4.22,0.0,4.22,3,0,3,43,78,453,180,45,129,6,t1464,2022-02-17
mazowieckie,Warszawa,1588,168,1756,8.85,0.94,9.79,3,0,3,792,2460,12953,7847,1929,5727,191,t1465,2022-02-17
opolskie,brzeski,35,2,37,3.9,0.22,4.13,1,0,1,37,94,653,157,48,105,4,t1601,2022-02-17
opolskie,głubczycki,24,10,34,5.3,2.21,7.51,0,0,0,39,71,426,250,39,208,3,t1602,2022-02-17
opolskie,kędzierzyńsko-kozielski,45,13,58,4.81,1.39,6.2,0,0,0,42,88,701,209,63,143,3,t1603,2022-02-17
opolskie,kluczborski,23,3,26,3.52,0.46,3.98,0,0,0,11,38,408,140,29,108,3,t1604,2022-02-17
opolskie,krapkowicki,14,0,14,2.2,0.0,2.2,0,0,0,39,54,462,102,19,81,2,t1605,2022-02-17
opolskie,namysłowski,17,4,21,3.98,0.94,4.92,1,1,0,11,46,344,85,23,57,5,t1606,2022-02-17
opolskie,nyski,65,3,68,4.8,0.22,5.02,2,0,2,58,201,924,350,73,271,6,t1607,2022-02-17
opolskie,oleski,22,3,25,3.43,0.47,3.9,1,0,1,21,40,392,92,31,59,2,t1608,2022-02-17
opolskie,opolski,58,7,65,4.68,0.57,5.25,0,0,0,46,104,886,285,72,206,7,t1609,2022-02-17
opolskie,prudnicki,37,5,42,6.72,0.91,7.62,1,0,1,30,39,334,134,44,90,0,t1610,2022-02-17
opolskie,strzelecki,15,4,19,2.02,0.54,2.56,0,0,0,35,74,622,161,21,135,5,t1611,2022-02-17
opolskie,Opole,73,8,81,5.7,0.62,6.33,1,0,1,58,163,1061,434,98,331,5,t1661,2022-02-17
podkarpackie,bieszczadzki,10,0,10,4.63,0.0,4.63,1,0,1,10,15,61,40,10,30,0,t1801,2022-02-17
podkarpackie,brzozowski,8,2,10,1.22,0.31,1.53,0,0,0,5,25,277,144,15,128,1,t1802,2022-02-17
podkarpackie,dębicki,8,1,9,0.59,0.07,0.67,0,0,0,20,57,590,156,13,143,0,t1803,2022-02-17
podkarpackie,jarosławski,18,2,20,1.5,0.17,1.67,1,0,1,20,68,441,231,25,205,1,t1804,2022-02-17
podkarpackie,jasielski,48,22,70,4.24,1.94,6.18,3,0,3,44,57,368,305,72,232,1,t1805,2022-02-17
podkarpackie,kolbuszowski,7,0,7,1.13,0.0,1.13,0,0,0,9,10,139,84,8,73,3,t1806,2022-02-17
podkarpackie,krośnieński,22,0,22,1.96,0.0,1.96,1,0,1,34,56,393,198,22,174,2,t1807,2022-02-17
podkarpackie,leżajski,10,0,10,1.44,0.0,1.44,0,0,0,8,29,160,88,11,77,0,t1808,2022-02-17
podkarpackie,lubaczowski,9,1,10,1.64,0.18,1.82,0,0,0,3,27,342,125,11,114,0,t1809,2022-02-17
podkarpackie,łańcucki,14,2,16,1.73,0.25,1.97,3,1,2,29,72,453,165,16,149,0,t1810,2022-02-17
podkarpackie,mielecki,26,2,28,1.9,0.15,2.05,7,0,7,43,120,696,203,35,168,0,t1811,2022-02-17
podkarpackie,niżański,9,0,9,1.35,0.0,1.35,0,0,0,10,46,319,96,10,86,0,t1812,2022-02-17
podkarpackie,przemyski,19,3,22,2.57,0.41,2.97,1,0,1,26,40,404,140,23,117,0,t1813,2022-02-17
podkarpackie,przeworski,11,1,12,1.41,0.13,1.53,5,0,5,22,48,294,166,12,151,3,t1814,2022-02-17
podkarpackie,ropczycko-sędziszowski,7,1,8,0.94,0.13,1.07,2,0,2,10,32,202,85,8,76,1,t1815,2022-02-17
podkarpackie,rzeszowski,29,4,33,1.71,0.24,1.94,0,0,0,38,105,800,268,35,233,0,t1816,2022-02-17
podkarpackie,sanocki,6,2,8,0.64,0.21,0.85,1,0,1,15,30,328,169,8,159,2,t1817,2022-02-17
podkarpackie,stalowowolski,23,3,26,2.17,0.28,2.46,0,0,0,32,77,412,193,30,163,0,t1818,2022-02-17
podkarpackie,strzyżowski,13,3,16,2.12,0.49,2.61,0,0,0,23,33,323,120,18,102,0,t1819,2022-02-17
podkarpackie,tarnobrzeski,7,0,7,1.32,0.0,1.32,0,0,0,10,30,290,91,8,83,0,t1820,2022-02-17
podkarpackie,leski,2,1,3,0.76,0.38,1.14,1,0,1,4,20,104,53,3,47,3,t1821,2022-02-17
