wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,Wrocław,12,2,14,0.19,0.03,0.22,0,0,0,17,0,0,81,15,66,0,t0264,2023-01-03
dolnośląskie,Wałbrzych,2,0,2,0.18,0.0,0.18,0,0,0,0,0,0,13,2,11,0,t0265,2023-01-03
kujawsko-pomorskie,aleksandrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0401,2023-01-03
kujawsko-pomorskie,brodnicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,7,0,7,0,t0402,2023-01-03
kujawsko-pomorskie,bydgoski,3,1,4,0.25,0.08,0.33,0,0,0,4,0,0,26,5,21,0,t0403,2023-01-03
kujawsko-pomorskie,chełmiński,1,0,1,0.19,0.0,0.19,0,0,0,6,0,0,10,1,9,0,t0404,2023-01-03
kujawsko-pomorskie,golubsko-dobrzyński,3,0,3,0.67,0.0,0.67,0,0,0,2,0,0,38,3,35,0,t0405,2023-01-03
kujawsko-pomorskie,grudziądzki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t0406,2023-01-03
kujawsko-pomorskie,inowrocławski,2,1,3,0.13,0.06,0.19,0,0,0,5,0,0,22,4,18,0,t0407,2023-01-03
kujawsko-pomorskie,lipnowski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,9,0,9,0,t0408,2023-01-03
kujawsko-pomorskie,mogileński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t0409,2023-01-03
kujawsko-pomorskie,nakielski,1,0,1,0.12,0.0,0.12,0,0,0,1,0,0,11,1,10,0,t0410,2023-01-03
kujawsko-pomorskie,radziejowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,t0411,2023-01-03
kujawsko-pomorskie,rypiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0412,2023-01-03
kujawsko-pomorskie,sępoleński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,7,0,7,0,t0413,2023-01-03
kujawsko-pomorskie,świecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,9,0,t0414,2023-01-03
kujawsko-pomorskie,toruński,1,3,4,0.09,0.28,0.37,0,0,0,1,0,0,19,4,15,0,t0415,2023-01-03
kujawsko-pomorskie,tucholski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,5,0,5,0,t0416,2023-01-03
kujawsko-pomorskie,wąbrzeski,0,1,1,0.0,0.29,0.29,0,0,0,5,0,0,7,1,6,0,t0417,2023-01-03
kujawsko-pomorskie,włocławski,0,1,1,0.0,0.12,0.12,0,0,0,0,0,0,8,1,7,0,t0418,2023-01-03
kujawsko-pomorskie,żniński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t0419,2023-01-03
kujawsko-pomorskie,Bydgoszcz,6,2,8,0.17,0.06,0.23,0,0,0,20,0,0,94,10,81,3,t0461,2023-01-03
kujawsko-pomorskie,Grudziądz,1,0,1,0.11,0.0,0.11,0,0,0,1,0,0,5,1,4,0,t0462,2023-01-03
kujawsko-pomorskie,Toruń,0,4,4,0.0,0.2,0.2,0,0,0,1,0,0,29,4,25,0,t0463,2023-01-03
kujawsko-pomorskie,Włocławek,3,0,3,0.27,0.0,0.27,0,0,0,0,0,0,17,3,14,0,t0464,2023-01-03
lubelskie,bialski,2,0,2,0.18,0.0,0.18,0,0,0,3,0,0,22,2,20,0,t0601,2023-01-03
lubelskie,biłgorajski,0,0,0,0.0,0.0,0.0,0,0,0,8,0,0,22,0,22,0,t0602,2023-01-03
lubelskie,chełmski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,17,0,17,0,t0603,2023-01-03
lubelskie,hrubieszowski,1,0,1,0.16,0.0,0.16,0,0,0,1,0,0,18,1,17,0,t0604,2023-01-03
lubelskie,janowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14,0,14,0,t0605,2023-01-03
lubelskie,krasnostawski,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,22,1,21,0,t0606,2023-01-03
lubelskie,kraśnicki,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,16,1,15,0,t0607,2023-01-03
lubelskie,lubartowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,13,0,13,0,t0608,2023-01-03
lubelskie,lubelski,1,0,1,0.06,0.0,0.06,0,0,0,2,0,0,51,1,49,1,t0609,2023-01-03
lubelskie,łęczyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t0610,2023-01-03
lubelskie,łukowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,12,0,t0611,2023-01-03
lubelskie,opolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,13,0,13,0,t0612,2023-01-03
lubelskie,parczewski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t0613,2023-01-03
lubelskie,puławski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,29,0,29,0,t0614,2023-01-03
lubelskie,radzyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t0615,2023-01-03
lubelskie,rycki,1,0,1,0.18,0.0,0.18,0,0,0,3,0,0,15,2,13,0,t0616,2023-01-03
lubelskie,świdnicki,0,0,0,0.0,0.0,0.0,0,0,0,7,0,0,28,0,28,0,t0617,2023-01-03
lubelskie,tomaszowski,2,0,2,0.24,0.0,0.24,0,0,0,0,0,0,12,3,9,0,t0618,2023-01-03
lubelskie,włodawski,1,1,2,0.26,0.26,0.52,0,0,0,5,0,0,17,2,15,0,t0619,2023-01-03
lubelskie,zamojski,3,0,3,0.28,0.0,0.28,0,0,0,6,0,0,17,3,14,0,t0620,2023-01-03
lubelskie,Biała Podlaska,1,0,1,0.17,0.0,0.17,0,0,0,1,0,0,10,1,9,0,t0661,2023-01-03
lubelskie,Chełm,2,0,2,0.32,0.0,0.32,0,0,0,1,0,0,11,2,9,0,t0662,2023-01-03
lubelskie,Lublin,7,4,11,0.21,0.12,0.32,0,0,0,11,0,0,112,12,100,0,t0663,2023-01-03
lubelskie,Zamość,2,0,2,0.32,0.0,0.32,0,0,0,5,0,0,8,2,6,0,t0664,2023-01-03
lubuskie,gorzowski,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,5,1,4,0,t0801,2023-01-03
lubuskie,krośnieński,2,0,2,0.37,0.0,0.37,0,0,0,1,0,0,8,2,6,0,t0802,2023-01-03
lubuskie,międzyrzecki,1,0,1,0.17,0.0,0.17,0,0,0,0,0,0,10,1,9,0,t0803,2023-01-03
lubuskie,nowosolski,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,14,0,14,0,t0804,2023-01-03
lubuskie,słubicki,1,2,3,0.21,0.43,0.64,0,0,0,10,0,0,23,3,20,0,t0805,2023-01-03
lubuskie,strzelecko-drezdenecki,0,0,0,0.0,0.0,0.0,0,0,0,9,0,0,31,0,31,0,t0806,2023-01-03
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t0807,2023-01-03
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0808,2023-01-03
lubuskie,zielonogórski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t0809,2023-01-03
lubuskie,żagański,1,3,4,0.13,0.38,0.51,0,0,0,6,0,0,18,4,14,0,t0810,2023-01-03
lubuskie,żarski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14,0,14,0,t0811,2023-01-03
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0812,2023-01-03
lubuskie,Gorzów Wielkopolski,1,0,1,0.08,0.0,0.08,0,0,0,4,0,0,13,1,11,1,t0861,2023-01-03
lubuskie,Zielona Góra,2,0,2,0.14,0.0,0.14,0,0,0,4,0,0,19,2,17,0,t0862,2023-01-03
łódzkie,bełchatowski,2,1,3,0.18,0.09,0.27,0,0,0,3,0,0,15,3,12,0,t1001,2023-01-03
łódzkie,kutnowski,3,2,5,0.31,0.21,0.52,0,0,0,10,0,0,18,5,13,0,t1002,2023-01-03
łódzkie,łaski,1,0,1,0.2,0.0,0.2,0,0,0,1,0,0,5,1,4,0,t1003,2023-01-03
łódzkie,łęczycki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,t1004,2023-01-03
łódzkie,łowicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,9,0,9,0,t1005,2023-01-03
łódzkie,łódzki wschodni,1,0,1,0.14,0.0,0.14,0,0,0,1,0,0,11,1,10,0,t1006,2023-01-03
łódzkie,opoczyński,1,0,1,0.13,0.0,0.13,0,0,0,11,0,0,17,1,16,0,t1007,2023-01-03
łódzkie,pabianicki,1,1,2,0.08,0.08,0.17,0,0,0,4,0,0,17,2,15,0,t1008,2023-01-03
łódzkie,pajęczański,1,0,1,0.2,0.0,0.2,0,0,0,0,0,0,4,1,3,0,t1009,2023-01-03
łódzkie,piotrkowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t1010,2023-01-03
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1011,2023-01-03
łódzkie,radomszczański,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1012,2023-01-03
łódzkie,rawski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1013,2023-01-03
łódzkie,sieradzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t1014,2023-01-03
łódzkie,skierniewicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1015,2023-01-03
łódzkie,tomaszowski,1,0,1,0.09,0.0,0.09,0,0,0,2,0,0,23,1,22,0,t1016,2023-01-03
łódzkie,wieluński,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,12,2,10,0,t1017,2023-01-03
łódzkie,wieruszowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1018,2023-01-03
łódzkie,zduńskowolski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,7,0,7,0,t1019,2023-01-03
łódzkie,zgierski,3,0,3,0.18,0.0,0.18,0,0,0,0,0,0,25,3,22,0,t1020,2023-01-03
łódzkie,brzeziński,1,0,1,0.32,0.0,0.32,0,0,0,0,0,0,2,1,1,0,t1021,2023-01-03
łódzkie,Łódź,10,6,16,0.15,0.09,0.24,0,0,0,31,0,0,119,18,100,1,t1061,2023-01-03
łódzkie,Piotrków Trybunalski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1062,2023-01-03
łódzkie,Skierniewice,1,0,1,0.21,0.0,0.21,0,0,0,2,0,0,6,1,5,0,t1063,2023-01-03
małopolskie,bocheński,2,1,3,0.19,0.09,0.28,0,0,0,3,0,0,9,3,6,0,t1201,2023-01-03
małopolskie,brzeski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,19,0,19,0,t1202,2023-01-03
małopolskie,chrzanowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,17,0,17,0,t1203,2023-01-03
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,t1204,2023-01-03
małopolskie,gorlicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1205,2023-01-03
małopolskie,krakowski,4,1,5,0.14,0.04,0.18,0,0,0,15,0,0,49,5,44,0,t1206,2023-01-03
małopolskie,limanowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,1,5,0,t1207,2023-01-03
małopolskie,miechowski,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,8,0,8,0,t1208,2023-01-03
małopolskie,myślenicki,1,1,2,0.08,0.08,0.16,0,0,0,1,0,0,17,2,14,1,t1209,2023-01-03
małopolskie,nowosądecki,2,0,2,0.09,0.0,0.09,0,0,0,4,0,0,22,2,20,0,t1210,2023-01-03
małopolskie,nowotarski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,11,0,11,0,t1211,2023-01-03
małopolskie,olkuski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,7,0,7,0,t1212,2023-01-03
małopolskie,oświęcimski,2,0,2,0.13,0.0,0.13,0,0,0,2,0,0,14,2,12,0,t1213,2023-01-03
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1214,2023-01-03
małopolskie,suski,1,0,1,0.12,0.0,0.12,0,0,0,2,0,0,16,1,15,0,t1215,2023-01-03
małopolskie,tarnowski,2,0,2,0.1,0.0,0.1,0,0,0,10,0,0,16,2,14,0,t1216,2023-01-03
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,15,0,15,0,t1217,2023-01-03
małopolskie,wadowicki,4,0,4,0.25,0.0,0.25,0,0,0,11,0,0,23,4,19,0,t1218,2023-01-03
małopolskie,wielicki,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,16,1,15,0,t1219,2023-01-03
małopolskie,Kraków,21,4,25,0.27,0.05,0.32,1,0,1,38,0,0,177,26,151,0,t1261,2023-01-03
małopolskie,Nowy Sącz,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,8,0,8,0,t1262,2023-01-03
małopolskie,Tarnów,1,1,2,0.09,0.09,0.18,0,0,0,3,0,0,11,2,9,0,t1263,2023-01-03
mazowieckie,białobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1401,2023-01-03
mazowieckie,ciechanowski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,11,0,11,0,t1402,2023-01-03
mazowieckie,garwoliński,1,0,1,0.09,0.0,0.09,0,0,0,1,0,0,16,2,14,0,t1403,2023-01-03
mazowieckie,gostyniński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1404,2023-01-03
mazowieckie,grodziski,0,2,2,0.0,0.21,0.21,0,0,0,6,0,0,10,2,8,0,t1405,2023-01-03
mazowieckie,grójecki,1,0,1,0.1,0.0,0.1,0,0,0,0,0,0,4,1,3,0,t1406,2023-01-03
mazowieckie,kozienicki,1,0,1,0.17,0.0,0.17,0,0,0,1,0,0,7,1,6,0,t1407,2023-01-03
mazowieckie,legionowski,1,2,3,0.08,0.17,0.25,1,1,0,5,0,0,24,3,21,0,t1408,2023-01-03
mazowieckie,lipski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,6,0,6,0,t1409,2023-01-03
mazowieckie,łosicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1410,2023-01-03
mazowieckie,makowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,7,0,7,0,t1411,2023-01-03
mazowieckie,miński,4,0,4,0.26,0.0,0.26,0,0,0,1,0,0,23,5,18,0,t1412,2023-01-03
mazowieckie,mławski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,14,0,14,0,t1413,2023-01-03
mazowieckie,nowodworski,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,46,1,45,0,t1414,2023-01-03
mazowieckie,ostrołęcki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1415,2023-01-03
mazowieckie,ostrowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t1416,2023-01-03
mazowieckie,otwocki,4,1,5,0.32,0.08,0.4,0,0,0,15,0,0,39,5,34,0,t1417,2023-01-03
mazowieckie,piaseczyński,1,0,1,0.05,0.0,0.05,0,0,0,2,0,0,15,1,14,0,t1418,2023-01-03
mazowieckie,płocki,0,0,0,0.0,0.0,0.0,0,0,0,7,0,0,17,1,16,0,t1419,2023-01-03
mazowieckie,płoński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,8,1,7,0,t1420,2023-01-03
mazowieckie,pruszkowski,1,1,2,0.06,0.06,0.12,0,0,0,5,0,0,25,2,23,0,t1421,2023-01-03
mazowieckie,przasnyski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,17,0,17,0,t1422,2023-01-03
mazowieckie,przysuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1423,2023-01-03
mazowieckie,pułtuski,1,0,1,0.19,0.0,0.19,0,0,0,1,0,0,8,1,7,0,t1424,2023-01-03
mazowieckie,radomski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t1425,2023-01-03
mazowieckie,siedlecki,4,0,4,0.49,0.0,0.49,0,0,0,2,0,0,26,4,22,0,t1426,2023-01-03
mazowieckie,sierpecki,2,0,2,0.39,0.0,0.39,0,0,0,8,0,0,17,3,14,0,t1427,2023-01-03
mazowieckie,sochaczewski,0,0,0,0.0,0.0,0.0,0,0,0,15,0,0,25,0,25,0,t1428,2023-01-03
mazowieckie,sokołowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,13,0,13,0,t1429,2023-01-03
mazowieckie,szydłowiecki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,t1430,2023-01-03
mazowieckie,warszawski zachodni,2,0,2,0.17,0.0,0.17,1,1,0,14,0,0,19,2,17,0,t1432,2023-01-03
mazowieckie,węgrowski,4,0,4,0.61,0.0,0.61,0,0,0,2,0,0,18,5,13,0,t1433,2023-01-03
mazowieckie,wołomiński,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,31,0,31,0,t1434,2023-01-03
mazowieckie,wyszkowski,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,6,1,5,0,t1435,2023-01-03
mazowieckie,zwoleński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,t1436,2023-01-03
mazowieckie,żuromiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1437,2023-01-03
mazowieckie,żyrardowski,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,6,1,5,0,t1438,2023-01-03
mazowieckie,Ostrołęka,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1461,2023-01-03
mazowieckie,Płock,1,0,1,0.08,0.0,0.08,0,0,0,5,0,0,28,2,26,0,t1462,2023-01-03
mazowieckie,Radom,2,0,2,0.09,0.0,0.09,0,0,0,6,0,0,20,2,18,0,t1463,2023-01-03
mazowieckie,Siedlce,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,17,0,17,0,t1464,2023-01-03
mazowieckie,Warszawa,29,6,35,0.16,0.03,0.2,1,0,1,56,0,0,568,37,531,0,t1465,2023-01-03
opolskie,brzeski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,10,1,9,0,t1601,2023-01-03
opolskie,głubczycki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,3,1,t1602,2023-01-03
opolskie,kędzierzyńsko-kozielski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t1603,2023-01-03
opolskie,kluczborski,1,0,1,0.15,0.0,0.15,0,0,0,1,0,0,10,1,9,0,t1604,2023-01-03
opolskie,krapkowicki,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,21,1,20,0,t1605,2023-01-03
opolskie,namysłowski,1,1,2,0.23,0.23,0.47,0,0,0,0,0,0,8,2,6,0,t1606,2023-01-03
opolskie,nyski,5,0,5,0.37,0.0,0.37,0,0,0,7,0,0,43,7,35,1,t1607,2023-01-03
opolskie,oleski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,7,0,7,0,t1608,2023-01-03
opolskie,opolski,3,0,3,0.24,0.0,0.24,0,0,0,3,0,0,29,6,23,0,t1609,2023-01-03
opolskie,prudnicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,8,0,8,0,t1610,2023-01-03
opolskie,strzelecki,3,2,5,0.4,0.27,0.67,0,0,0,3,0,0,27,5,22,0,t1611,2023-01-03
opolskie,Opole,9,1,10,0.7,0.08,0.78,0,0,0,12,0,0,70,12,58,0,t1661,2023-01-03
podkarpackie,bieszczadzki,1,0,1,0.46,0.0,0.46,0,0,0,0,0,0,11,1,10,0,t1801,2023-01-03
podkarpackie,brzozowski,0,0,0,0.0,0.0,0.0,1,0,1,0,0,0,3,0,3,0,t1802,2023-01-03
podkarpackie,dębicki,3,0,3,0.22,0.0,0.22,0,0,0,0,0,0,7,3,4,0,t1803,2023-01-03
podkarpackie,jarosławski,1,2,3,0.08,0.17,0.25,0,0,0,2,0,0,56,3,53,0,t1804,2023-01-03
podkarpackie,jasielski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,8,0,8,0,t1805,2023-01-03
podkarpackie,kolbuszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t1806,2023-01-03
podkarpackie,krośnieński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,t1807,2023-01-03
podkarpackie,leżajski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,11,0,11,0,t1808,2023-01-03
podkarpackie,lubaczowski,2,0,2,0.36,0.0,0.36,0,0,0,0,0,0,21,2,19,0,t1809,2023-01-03
podkarpackie,łańcucki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1810,2023-01-03
podkarpackie,mielecki,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,8,0,8,0,t1811,2023-01-03
podkarpackie,niżański,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,9,0,9,0,t1812,2023-01-03
podkarpackie,przemyski,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,7,1,6,0,t1813,2023-01-03
podkarpackie,przeworski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1814,2023-01-03
podkarpackie,ropczycko-sędziszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,13,0,13,0,t1815,2023-01-03
podkarpackie,rzeszowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,19,1,18,0,t1816,2023-01-03
podkarpackie,sanocki,3,0,3,0.32,0.0,0.32,0,0,0,3,0,0,22,3,19,0,t1817,2023-01-03
podkarpackie,stalowowolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t1818,2023-01-03
podkarpackie,strzyżowski,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,3,1,2,0,t1819,2023-01-03
podkarpackie,tarnobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14,0,14,0,t1820,2023-01-03
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1821,2023-01-03
podkarpackie,Krosno,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,1,1,0,0,t1861,2023-01-03
