wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubelskie,Biała Podlaska,-,-,12,-,-,2.1,1,0,1,38,2,130,156,15,140,1,t0661,2022-01-04
lubelskie,Chełm,-,-,15,-,-,2.44,2,0,2,58,3,189,142,19,122,1,t0662,2022-01-04
lubelskie,Lublin,-,-,179,-,-,5.27,2,0,2,342,44,1454,1317,200,1113,4,t0663,2022-01-04
lubelskie,Zamość,-,-,30,-,-,4.75,1,1,0,57,3,192,188,32,156,0,t0664,2022-01-04
lubuskie,gorzowski,-,-,22,-,-,3.05,2,1,1,46,4,330,131,24,106,1,t0801,2022-01-04
lubuskie,krośnieński,-,-,9,-,-,1.65,1,1,0,38,10,316,143,13,128,2,t0802,2022-01-04
lubuskie,międzyrzecki,-,-,13,-,-,2.27,0,0,0,40,8,330,136,15,120,1,t0803,2022-01-04
lubuskie,nowosolski,-,-,36,-,-,4.19,3,2,1,56,9,445,289,38,249,2,t0804,2022-01-04
lubuskie,słubicki,-,-,16,-,-,3.41,0,0,0,33,7,291,99,17,81,1,t0805,2022-01-04
lubuskie,strzelecko-drezdenecki,-,-,12,-,-,2.46,0,0,0,33,8,250,93,13,80,0,t0806,2022-01-04
lubuskie,sulęciński,-,-,17,-,-,4.84,0,0,0,27,4,411,86,19,67,0,t0807,2022-01-04
lubuskie,świebodziński,-,-,28,-,-,5.03,1,1,0,49,9,420,151,31,119,1,t0808,2022-01-04
lubuskie,zielonogórski,-,-,24,-,-,3.17,4,1,3,46,10,458,199,25,174,0,t0809,2022-01-04
lubuskie,żagański,-,-,25,-,-,3.18,0,0,0,53,10,301,169,26,142,1,t0810,2022-01-04
lubuskie,żarski,-,-,38,-,-,3.97,5,4,1,66,8,397,224,38,183,3,t0811,2022-01-04
lubuskie,wschowski,-,-,6,-,-,1.55,0,0,0,11,3,112,63,6,57,0,t0812,2022-01-04
lubuskie,Gorzów Wielkopolski,-,-,40,-,-,3.24,0,0,0,74,21,510,274,45,223,6,t0861,2022-01-04
lubuskie,Zielona Góra,-,-,43,-,-,3.04,15,7,8,99,18,704,392,46,341,5,t0862,2022-01-04
łódzkie,bełchatowski,-,-,53,-,-,4.7,1,0,1,83,8,586,303,59,244,0,t1001,2022-01-04
łódzkie,kutnowski,-,-,13,-,-,1.35,0,0,0,62,21,367,220,18,201,1,t1002,2022-01-04
łódzkie,łaski,-,-,22,-,-,4.42,1,0,1,31,4,228,98,24,74,0,t1003,2022-01-04
łódzkie,łęczycki,-,-,16,-,-,3.23,1,1,0,32,4,256,230,19,209,2,t1004,2022-01-04
łódzkie,łowicki,-,-,23,-,-,2.95,2,1,1,46,10,287,174,23,150,1,t1005,2022-01-04
łódzkie,łódzki wschodni,-,-,36,-,-,4.97,0,0,0,55,11,336,218,39,179,0,t1006,2022-01-04
łódzkie,opoczyński,-,-,23,-,-,3.03,1,1,0,38,1,244,175,24,148,3,t1007,2022-01-04
łódzkie,pabianicki,-,-,79,-,-,6.63,3,0,3,102,28,487,440,93,346,1,t1008,2022-01-04
łódzkie,pajęczański,-,-,8,-,-,1.57,2,1,1,29,4,324,84,10,73,1,t1009,2022-01-04
łódzkie,piotrkowski,-,-,30,-,-,3.28,1,0,1,31,9,399,265,31,234,0,t1010,2022-01-04
łódzkie,poddębicki,-,-,7,-,-,1.71,0,0,0,23,2,146,65,8,56,1,t1011,2022-01-04
łódzkie,radomszczański,-,-,35,-,-,3.12,4,0,4,48,21,500,252,43,205,4,t1012,2022-01-04
łódzkie,rawski,-,-,15,-,-,3.09,0,0,0,30,2,214,102,17,82,3,t1013,2022-01-04
łódzkie,sieradzki,-,-,38,-,-,3.24,1,0,1,52,9,419,281,44,235,2,t1014,2022-01-04
łódzkie,skierniewicki,-,-,7,-,-,1.83,1,1,0,26,2,132,59,10,48,1,t1015,2022-01-04
łódzkie,tomaszowski,-,-,59,-,-,5.08,1,0,1,73,10,456,309,61,246,2,t1016,2022-01-04
łódzkie,wieluński,-,-,38,-,-,4.99,0,0,0,55,10,340,237,77,143,17,t1017,2022-01-04
łódzkie,wieruszowski,-,-,10,-,-,2.38,1,0,1,12,2,121,63,12,51,0,t1018,2022-01-04
łódzkie,zduńskowolski,-,-,35,-,-,5.28,0,0,0,73,5,266,205,42,163,0,t1019,2022-01-04
łódzkie,zgierski,-,-,66,-,-,3.97,4,0,4,109,26,738,517,78,432,7,t1020,2022-01-04
łódzkie,brzeziński,-,-,9,-,-,2.92,0,0,0,20,0,137,79,11,66,2,t1021,2022-01-04
łódzkie,Łódź,-,-,391,-,-,5.77,16,0,16,560,154,3095,2671,433,2224,14,t1061,2022-01-04
łódzkie,Piotrków Trybunalski,-,-,29,-,-,3.98,0,0,0,41,4,250,295,32,263,0,t1062,2022-01-04
łódzkie,Skierniewice,-,-,20,-,-,4.17,0,0,0,38,1,188,116,22,93,1,t1063,2022-01-04
małopolskie,bocheński,-,-,94,-,-,8.78,1,1,0,72,12,525,410,103,302,5,t1201,2022-01-04
małopolskie,brzeski,-,-,40,-,-,4.3,0,0,0,58,6,470,275,43,226,6,t1202,2022-01-04
małopolskie,chrzanowski,-,-,42,-,-,3.38,0,0,0,116,34,720,283,47,233,3,t1203,2022-01-04
małopolskie,dąbrowski,-,-,9,-,-,1.52,2,1,1,34,3,234,126,11,114,1,t1204,2022-01-04
małopolskie,gorlicki,-,-,46,-,-,4.23,1,0,1,51,6,436,240,51,184,5,t1205,2022-01-04
małopolskie,krakowski,-,-,270,-,-,9.63,0,0,0,325,80,2233,1106,301,767,38,t1206,2022-01-04
małopolskie,limanowski,-,-,45,-,-,3.41,5,3,2,93,13,457,309,51,253,5,t1207,2022-01-04
małopolskie,miechowski,-,-,17,-,-,3.49,0,0,0,36,4,251,100,26,73,1,t1208,2022-01-04
małopolskie,myślenicki,-,-,44,-,-,3.44,1,0,1,98,17,672,244,47,194,3,t1209,2022-01-04
małopolskie,nowosądecki,-,-,67,-,-,3.09,0,0,0,118,14,693,482,71,404,7,t1210,2022-01-04
małopolskie,nowotarski,-,-,48,-,-,2.5,2,0,2,77,8,381,384,56,318,10,t1211,2022-01-04
małopolskie,olkuski,-,-,70,-,-,6.31,2,1,1,86,21,634,308,76,230,2,t1212,2022-01-04
małopolskie,oświęcimski,-,-,64,-,-,4.18,0,0,0,130,22,801,317,66,249,2,t1213,2022-01-04
małopolskie,proszowicki,-,-,13,-,-,3.01,0,0,0,43,8,234,55,14,40,1,t1214,2022-01-04
małopolskie,suski,-,-,31,-,-,3.68,1,0,1,41,9,409,226,40,183,3,t1215,2022-01-04
małopolskie,tarnowski,-,-,62,-,-,3.08,0,0,0,117,19,825,479,66,411,2,t1216,2022-01-04
małopolskie,tatrzański,-,-,24,-,-,3.52,0,0,0,28,5,208,236,31,204,1,t1217,2022-01-04
małopolskie,wadowicki,-,-,76,-,-,4.75,0,0,0,127,17,847,356,83,264,9,t1218,2022-01-04
małopolskie,wielicki,-,-,99,-,-,7.62,4,4,0,120,42,1050,389,111,267,11,t1219,2022-01-04
małopolskie,Kraków,-,-,923,-,-,11.82,3,3,0,871,285,5823,3924,1022,2850,52,t1261,2022-01-04
małopolskie,Nowy Sącz,-,-,30,-,-,3.58,1,1,0,38,14,245,212,35,175,2,t1262,2022-01-04
małopolskie,Tarnów,-,-,59,-,-,5.45,3,3,0,83,16,411,354,66,283,5,t1263,2022-01-04
mazowieckie,białobrzeski,-,-,13,-,-,3.9,0,0,0,19,3,131,71,13,56,2,t1401,2022-01-04
mazowieckie,ciechanowski,-,-,44,-,-,4.93,0,0,0,87,16,392,238,50,188,0,t1402,2022-01-04
mazowieckie,garwoliński,-,-,25,-,-,2.29,1,1,0,53,12,385,344,35,306,3,t1403,2022-01-04
mazowieckie,gostyniński,-,-,6,-,-,1.34,1,1,0,23,7,169,81,10,71,0,t1404,2022-01-04
mazowieckie,grodziski,-,-,53,-,-,5.48,2,0,2,111,15,652,391,70,319,2,t1405,2022-01-04
mazowieckie,grójecki,-,-,35,-,-,3.57,1,0,1,59,17,709,213,37,172,4,t1406,2022-01-04
mazowieckie,kozienicki,-,-,27,-,-,4.52,0,0,0,43,9,270,194,29,165,0,t1407,2022-01-04
mazowieckie,legionowski,-,-,89,-,-,7.46,8,8,0,117,16,831,425,101,320,4,t1408,2022-01-04
mazowieckie,lipski,-,-,2,-,-,0.59,1,0,1,12,1,67,56,2,54,0,t1409,2022-01-04
mazowieckie,łosicki,-,-,2,-,-,0.65,2,2,0,16,0,69,57,2,55,0,t1410,2022-01-04
mazowieckie,makowski,-,-,8,-,-,1.79,0,0,0,22,4,153,63,9,54,0,t1411,2022-01-04
mazowieckie,miński,-,-,74,-,-,4.78,0,0,0,133,31,950,444,85,348,11,t1412,2022-01-04
mazowieckie,mławski,-,-,13,-,-,1.79,3,0,3,45,2,322,111,16,94,1,t1413,2022-01-04
mazowieckie,nowodworski,-,-,19,-,-,2.39,1,1,0,46,11,452,167,23,143,1,t1414,2022-01-04
mazowieckie,ostrołęcki,-,-,7,-,-,0.79,0,0,0,20,1,255,107,10,94,3,t1415,2022-01-04
mazowieckie,ostrowski,-,-,13,-,-,1.8,3,1,2,33,3,158,98,15,83,0,t1416,2022-01-04
mazowieckie,otwocki,-,-,76,-,-,6.11,3,2,1,121,18,764,450,83,360,7,t1417,2022-01-04
mazowieckie,piaseczyński,-,-,112,-,-,5.91,0,0,0,135,60,1430,677,124,538,15,t1418,2022-01-04
mazowieckie,płocki,-,-,18,-,-,1.62,0,0,0,75,10,434,217,23,192,2,t1419,2022-01-04
mazowieckie,płoński,-,-,40,-,-,4.6,0,0,0,57,7,319,236,44,190,2,t1420,2022-01-04
mazowieckie,pruszkowski,-,-,79,-,-,4.75,4,2,2,142,24,1135,643,91,549,3,t1421,2022-01-04
mazowieckie,przasnyski,-,-,19,-,-,3.63,1,0,1,31,4,160,118,22,96,0,t1422,2022-01-04
mazowieckie,przysuski,-,-,4,-,-,0.97,0,0,0,20,6,121,76,5,70,1,t1423,2022-01-04
mazowieckie,pułtuski,-,-,16,-,-,3.09,1,0,1,28,1,269,109,19,89,1,t1424,2022-01-04
mazowieckie,radomski,-,-,40,-,-,2.63,2,2,0,74,11,552,348,44,300,4,t1425,2022-01-04
mazowieckie,siedlecki,-,-,17,-,-,2.09,1,0,1,32,2,282,139,22,116,1,t1426,2022-01-04
mazowieckie,sierpecki,-,-,8,-,-,1.55,0,0,0,27,8,213,95,8,85,2,t1427,2022-01-04
mazowieckie,sochaczewski,-,-,31,-,-,3.65,0,0,0,141,15,587,367,36,316,15,t1428,2022-01-04
mazowieckie,sokołowski,-,-,7,-,-,1.31,2,0,2,15,2,160,68,8,60,0,t1429,2022-01-04
mazowieckie,szydłowiecki,-,-,5,-,-,1.26,0,0,0,13,3,87,59,5,54,0,t1430,2022-01-04
mazowieckie,warszawski zachodni,-,-,62,-,-,5.19,1,0,1,73,14,799,441,75,364,2,t1432,2022-01-04
mazowieckie,węgrowski,-,-,21,-,-,3.2,0,0,0,34,4,163,108,23,81,4,t1433,2022-01-04
mazowieckie,wołomiński,-,-,141,-,-,5.61,10,2,8,167,41,1498,747,159,582,6,t1434,2022-01-04
mazowieckie,wyszkowski,-,-,12,-,-,1.62,2,0,2,53,7,347,136,14,120,2,t1435,2022-01-04
mazowieckie,zwoleński,-,-,8,-,-,2.22,0,0,0,17,1,114,76,9,67,0,t1436,2022-01-04
mazowieckie,żuromiński,-,-,17,-,-,4.43,0,0,0,21,3,205,104,17,87,0,t1437,2022-01-04
mazowieckie,żyrardowski,-,-,23,-,-,3.04,1,1,0,48,8,394,196,25,169,2,t1438,2022-01-04
mazowieckie,Ostrołęka,-,-,9,-,-,1.73,3,1,2,20,1,131,73,11,58,4,t1461,2022-01-04
mazowieckie,Płock,-,-,42,-,-,3.53,7,7,0,107,32,501,279,48,221,10,t1462,2022-01-04
mazowieckie,Radom,-,-,55,-,-,2.61,3,3,0,107,16,681,562,69,485,8,t1463,2022-01-04
mazowieckie,Siedlce,-,-,15,-,-,1.92,0,0,0,41,6,199,143,18,124,1,t1464,2022-01-04
mazowieckie,Warszawa,-,-,1293,-,-,7.21,26,0,26,1204,427,12451,7966,1497,6370,99,t1465,2022-01-04
opolskie,brzeski,-,-,32,-,-,3.57,2,0,2,59,9,502,184,33,151,0,t1601,2022-01-04
opolskie,głubczycki,-,-,21,-,-,4.64,0,0,0,32,7,211,134,23,107,4,t1602,2022-01-04
opolskie,kędzierzyńsko-kozielski,-,-,51,-,-,5.45,3,0,3,95,47,549,213,55,155,3,t1603,2022-01-04
opolskie,kluczborski,-,-,14,-,-,2.15,2,0,2,39,15,303,106,16,89,1,t1604,2022-01-04
opolskie,krapkowicki,-,-,13,-,-,2.04,2,0,2,62,14,297,97,15,82,0,t1605,2022-01-04
opolskie,namysłowski,-,-,15,-,-,3.51,0,0,0,22,10,295,65,16,48,1,t1606,2022-01-04
opolskie,nyski,-,-,58,-,-,4.28,2,2,0,104,18,527,370,69,298,3,t1607,2022-01-04
opolskie,oleski,-,-,10,-,-,1.56,2,0,2,36,23,286,77,15,61,1,t1608,2022-01-04
opolskie,opolski,-,-,55,-,-,4.44,2,0,2,80,32,783,298,62,234,2,t1609,2022-01-04
opolskie,prudnicki,-,-,19,-,-,3.45,1,0,1,37,6,287,99,26,71,2,t1610,2022-01-04
opolskie,strzelecki,-,-,48,-,-,6.47,0,0,0,58,9,460,216,53,160,3,t1611,2022-01-04
opolskie,Opole,-,-,52,-,-,4.06,5,0,5,106,33,945,398,61,335,2,t1661,2022-01-04
podkarpackie,bieszczadzki,-,-,6,-,-,2.78,0,0,0,17,0,93,83,6,76,1,t1801,2022-01-04
podkarpackie,brzozowski,-,-,19,-,-,2.9,0,0,0,17,2,174,172,19,152,1,t1802,2022-01-04
podkarpackie,dębicki,-,-,40,-,-,2.96,0,0,0,103,11,681,460,44,415,1,t1803,2022-01-04
podkarpackie,jarosławski,-,-,26,-,-,2.16,2,0,2,86,5,429,376,29,347,0,t1804,2022-01-04
podkarpackie,jasielski,-,-,25,-,-,2.21,2,0,2,69,13,381,283,29,253,1,t1805,2022-01-04
podkarpackie,kolbuszowski,-,-,28,-,-,4.5,0,0,0,33,5,230,166,31,132,3,t1806,2022-01-04
podkarpackie,krośnieński,-,-,24,-,-,2.14,0,0,0,59,11,352,244,26,213,5,t1807,2022-01-04
podkarpackie,leżajski,-,-,32,-,-,4.62,0,0,0,49,9,252,205,33,172,0,t1808,2022-01-04
podkarpackie,lubaczowski,-,-,13,-,-,2.36,1,1,0,56,3,227,128,13,115,0,t1809,2022-01-04
podkarpackie,łańcucki,-,-,33,-,-,4.07,1,0,1,41,14,384,207,39,168,0,t1810,2022-01-04
podkarpackie,mielecki,-,-,47,-,-,3.44,3,0,3,65,10,621,261,53,208,0,t1811,2022-01-04
podkarpackie,niżański,-,-,22,-,-,3.31,0,0,0,50,3,289,147,25,122,0,t1812,2022-01-04
podkarpackie,przemyski,-,-,22,-,-,2.97,4,1,3,42,7,248,183,24,159,0,t1813,2022-01-04
podkarpackie,przeworski,-,-,21,-,-,2.68,0,0,0,40,3,244,148,22,125,1,t1814,2022-01-04
podkarpackie,ropczycko-sędziszowski,-,-,21,-,-,2.82,7,1,6,33,6,249,160,24,136,0,t1815,2022-01-04
podkarpackie,rzeszowski,-,-,50,-,-,2.94,0,0,0,104,17,715,455,56,398,1,t1816,2022-01-04
podkarpackie,sanocki,-,-,17,-,-,1.81,0,0,0,61,6,421,211,18,193,0,t1817,2022-01-04
podkarpackie,stalowowolski,-,-,32,-,-,3.02,0,0,0,50,5,265,259,36,221,2,t1818,2022-01-04
podkarpackie,strzyżowski,-,-,11,-,-,1.79,0,0,0,29,4,220,165,13,152,0,t1819,2022-01-04
podkarpackie,tarnobrzeski,-,-,19,-,-,3.59,0,0,0,32,9,201,152,22,129,1,t1820,2022-01-04
podkarpackie,leski,-,-,14,-,-,5.3,0,0,0,19,4,108,99,16,83,0,t1821,2022-01-04
podkarpackie,Krosno,-,-,24,-,-,5.2,0,0,0,23,6,125,156,28,126,2,t1861,2022-01-04
podkarpackie,Przemyśl,-,-,11,-,-,1.82,4,0,4,31,12,219,176,14,159,3,t1862,2022-01-04
podkarpackie,Rzeszów,-,-,88,-,-,4.47,0,0,0,174,28,771,664,96,566,2,t1863,2022-01-04
podkarpackie,Tarnobrzeg,-,-,34,-,-,7.3,0,0,0,20,3,148,174,40,133,1,t1864,2022-01-04
podlaskie,augustowski,-,-,25,-,-,4.32,1,0,1,35,1,123,139,31,107,1,t2001,2022-01-04
podlaskie,białostocki,-,-,30,-,-,2.0,2,0,2,84,6,371,412,33,374,5,t2002,2022-01-04
podlaskie,bielski,-,-,19,-,-,3.51,0,0,0,29,2,122,125,23,102,0,t2003,2022-01-04
podlaskie,grajewski,-,-,18,-,-,3.83,0,0,0,24,7,119,104,19,83,2,t2004,2022-01-04
podlaskie,hajnowski,-,-,13,-,-,3.07,2,0,2,9,3,84,111,16,94,1,t2005,2022-01-04
podlaskie,kolneński,-,-,6,-,-,1.58,0,0,0,18,4,126,55,6,49,0,t2006,2022-01-04
podlaskie,łomżyński,-,-,16,-,-,3.14,1,0,1,10,3,153,77,17,60,0,t2007,2022-01-04
podlaskie,moniecki,-,-,10,-,-,2.48,0,0,0,3,3,77,77,11,66,0,t2008,2022-01-04
podlaskie,sejneński,-,-,7,-,-,3.53,0,0,0,6,2,58,46,8,37,1,t2009,2022-01-04
podlaskie,siemiatycki,-,-,5,-,-,1.14,1,0,1,21,3,82,83,9,71,3,t2010,2022-01-04
podlaskie,sokólski,-,-,12,-,-,1.81,0,0,0,34,2,175,93,15,77,1,t2011,2022-01-04
podlaskie,suwalski,-,-,8,-,-,2.25,0,0,0,20,1,113,62,8,54,0,t2012,2022-01-04
