wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,lwówecki,-,-,0,-,-,0.0,0,0,0,11,0,53,53,2,51,0,t0212,2021-06-29
dolnośląskie,milicki,-,-,0,-,-,0.0,0,0,0,0,0,80,20,0,20,0,t0213,2021-06-29
dolnośląskie,oleśnicki,-,-,0,-,-,0.0,0,0,0,8,0,172,114,0,114,0,t0214,2021-06-29
dolnośląskie,oławski,-,-,0,-,-,0.0,0,0,0,5,0,208,77,0,77,0,t0215,2021-06-29
dolnośląskie,polkowicki,-,-,0,-,-,0.0,0,0,0,3,0,56,62,0,62,0,t0216,2021-06-29
dolnośląskie,strzeliński,-,-,0,-,-,0.0,0,0,0,2,0,44,31,0,31,0,t0217,2021-06-29
dolnośląskie,średzki,-,-,0,-,-,0.0,0,0,0,5,0,112,74,0,74,0,t0218,2021-06-29
dolnośląskie,świdnicki,-,-,0,-,-,0.0,0,0,0,4,0,273,123,1,122,0,t0219,2021-06-29
dolnośląskie,trzebnicki,-,-,0,-,-,0.0,0,0,0,1,1,250,80,0,79,1,t0220,2021-06-29
dolnośląskie,wałbrzyski,-,-,0,-,-,0.0,0,0,0,6,0,48,58,0,58,0,t0221,2021-06-29
dolnośląskie,wołowski,-,-,0,-,-,0.0,0,0,0,3,0,78,59,0,59,0,t0222,2021-06-29
dolnośląskie,wrocławski,-,-,0,-,-,0.0,0,0,0,20,1,502,226,0,226,0,t0223,2021-06-29
dolnośląskie,ząbkowicki,-,-,0,-,-,0.0,0,0,0,4,0,56,59,0,59,0,t0224,2021-06-29
dolnośląskie,zgorzelecki,-,-,0,-,-,0.0,0,0,0,2,0,98,56,0,56,0,t0225,2021-06-29
dolnośląskie,złotoryjski,-,-,0,-,-,0.0,0,0,0,0,0,49,38,0,38,0,t0226,2021-06-29
dolnośląskie,Jelenia Góra,-,-,0,-,-,0.0,0,0,0,2,0,109,101,0,100,1,t0261,2021-06-29
dolnośląskie,Legnica,-,-,0,-,-,0.0,0,0,0,5,0,293,93,0,93,0,t0262,2021-06-29
dolnośląskie,Wrocław,-,-,3,-,-,0.05,0,0,0,43,4,2385,1045,5,1039,1,t0264,2021-06-29
dolnośląskie,Wałbrzych,-,-,1,-,-,0.09,0,0,0,6,0,113,118,1,117,0,t0265,2021-06-29
kujawsko-pomorskie,aleksandrowski,-,-,1,-,-,0.18,0,0,0,5,0,42,73,1,72,0,t0401,2021-06-29
kujawsko-pomorskie,brodnicki,-,-,0,-,-,0.0,0,0,0,2,0,78,63,0,63,0,t0402,2021-06-29
kujawsko-pomorskie,bydgoski,-,-,0,-,-,0.0,0,0,0,9,0,137,119,0,119,0,t0403,2021-06-29
kujawsko-pomorskie,chełmiński,-,-,0,-,-,0.0,0,0,0,3,0,58,51,0,51,0,t0404,2021-06-29
kujawsko-pomorskie,golubsko-dobrzyński,-,-,0,-,-,0.0,0,0,0,2,0,28,48,0,48,0,t0405,2021-06-29
kujawsko-pomorskie,grudziądzki,-,-,0,-,-,0.0,0,0,0,1,0,32,53,0,52,1,t0406,2021-06-29
kujawsko-pomorskie,inowrocławski,-,-,1,-,-,0.06,1,0,1,4,3,179,150,1,149,0,t0407,2021-06-29
kujawsko-pomorskie,lipnowski,-,-,0,-,-,0.0,0,0,0,0,0,61,62,1,61,0,t0408,2021-06-29
kujawsko-pomorskie,mogileński,-,-,0,-,-,0.0,0,0,0,5,0,49,31,0,31,0,t0409,2021-06-29
kujawsko-pomorskie,nakielski,-,-,0,-,-,0.0,0,0,0,7,0,59,75,0,74,1,t0410,2021-06-29
kujawsko-pomorskie,radziejowski,-,-,0,-,-,0.0,0,0,0,1,0,35,38,0,38,0,t0411,2021-06-29
kujawsko-pomorskie,rypiński,-,-,0,-,-,0.0,0,0,0,4,0,24,47,0,47,0,t0412,2021-06-29
kujawsko-pomorskie,sępoleński,-,-,0,-,-,0.0,0,0,0,1,0,33,47,0,46,1,t0413,2021-06-29
kujawsko-pomorskie,świecki,-,-,0,-,-,0.0,0,0,0,3,0,106,129,0,129,0,t0414,2021-06-29
kujawsko-pomorskie,toruński,-,-,0,-,-,0.0,0,0,0,4,0,102,110,0,110,0,t0415,2021-06-29
kujawsko-pomorskie,tucholski,-,-,0,-,-,0.0,0,0,0,2,0,40,44,0,44,0,t0416,2021-06-29
kujawsko-pomorskie,wąbrzeski,-,-,0,-,-,0.0,0,0,0,2,0,21,34,0,32,2,t0417,2021-06-29
kujawsko-pomorskie,włocławski,-,-,0,-,-,0.0,0,0,0,1,0,56,99,0,99,0,t0418,2021-06-29
kujawsko-pomorskie,żniński,-,-,0,-,-,0.0,0,0,0,2,0,61,91,0,91,0,t0419,2021-06-29
kujawsko-pomorskie,Bydgoszcz,-,-,1,-,-,0.03,0,0,0,14,1,577,411,1,408,2,t0461,2021-06-29
kujawsko-pomorskie,Grudziądz,-,-,0,-,-,0.0,0,0,0,3,0,76,131,0,131,0,t0462,2021-06-29
kujawsko-pomorskie,Toruń,-,-,0,-,-,0.0,0,0,0,8,0,208,257,0,256,1,t0463,2021-06-29
kujawsko-pomorskie,Włocławek,-,-,2,-,-,0.18,0,0,0,4,0,98,133,2,131,0,t0464,2021-06-29
lubelskie,bialski,-,-,0,-,-,0.0,0,0,0,4,0,183,100,0,100,0,t0601,2021-06-29
lubelskie,biłgorajski,-,-,0,-,-,0.0,0,0,0,6,0,294,107,0,107,0,t0602,2021-06-29
lubelskie,chełmski,-,-,0,-,-,0.0,1,0,1,3,0,90,63,0,63,0,t0603,2021-06-29
lubelskie,hrubieszowski,-,-,0,-,-,0.0,0,0,0,4,0,38,62,0,62,0,t0604,2021-06-29
lubelskie,janowski,-,-,0,-,-,0.0,0,0,0,4,0,45,38,0,38,0,t0605,2021-06-29
lubelskie,krasnostawski,-,-,0,-,-,0.0,0,0,0,0,0,58,47,0,47,0,t0606,2021-06-29
lubelskie,kraśnicki,-,-,0,-,-,0.0,0,0,0,3,0,154,75,1,74,0,t0607,2021-06-29
lubelskie,lubartowski,-,-,0,-,-,0.0,0,0,0,4,0,159,70,1,69,0,t0608,2021-06-29
lubelskie,lubelski,-,-,0,-,-,0.0,0,0,0,6,0,268,184,0,184,0,t0609,2021-06-29
lubelskie,łęczyński,-,-,1,-,-,0.17,0,0,0,2,0,126,52,1,51,0,t0610,2021-06-29
lubelskie,łukowski,-,-,0,-,-,0.0,0,0,0,6,0,124,115,0,115,0,t0611,2021-06-29
lubelskie,opolski,-,-,0,-,-,0.0,0,0,0,0,0,272,40,0,40,0,t0612,2021-06-29
lubelskie,parczewski,-,-,0,-,-,0.0,0,0,0,2,0,33,36,0,36,0,t0613,2021-06-29
lubelskie,puławski,-,-,0,-,-,0.0,0,0,0,8,0,271,101,0,101,0,t0614,2021-06-29
lubelskie,radzyński,-,-,1,-,-,0.17,0,0,0,1,1,40,79,1,78,0,t0615,2021-06-29
lubelskie,rycki,-,-,0,-,-,0.0,0,0,0,5,0,66,48,0,48,0,t0616,2021-06-29
lubelskie,świdnicki,-,-,0,-,-,0.0,0,0,0,7,0,58,83,0,83,0,t0617,2021-06-29
lubelskie,tomaszowski,-,-,0,-,-,0.0,0,0,0,4,0,112,75,0,75,0,t0618,2021-06-29
lubelskie,włodawski,-,-,0,-,-,0.0,0,0,0,2,0,48,35,0,35,0,t0619,2021-06-29
lubelskie,zamojski,-,-,1,-,-,0.09,0,0,0,3,0,82,92,1,90,1,t0620,2021-06-29
lubelskie,Biała Podlaska,-,-,2,-,-,0.35,0,0,0,4,0,119,77,3,74,0,t0661,2021-06-29
lubelskie,Chełm,-,-,1,-,-,0.16,0,0,0,2,0,50,65,1,64,0,t0662,2021-06-29
lubelskie,Lublin,-,-,1,-,-,0.03,0,0,0,21,1,476,532,2,529,1,t0663,2021-06-29
lubelskie,Zamość,-,-,0,-,-,0.0,0,0,0,2,0,59,66,0,66,0,t0664,2021-06-29
lubuskie,gorzowski,-,-,0,-,-,0.0,0,0,0,2,0,117,62,0,62,0,t0801,2021-06-29
lubuskie,krośnieński,-,-,0,-,-,0.0,0,0,0,3,0,84,39,0,39,0,t0802,2021-06-29
lubuskie,międzyrzecki,-,-,0,-,-,0.0,0,0,0,4,0,155,60,0,60,0,t0803,2021-06-29
lubuskie,nowosolski,-,-,0,-,-,0.0,0,0,0,3,0,113,95,0,95,0,t0804,2021-06-29
lubuskie,słubicki,-,-,1,-,-,0.21,0,0,0,3,0,111,102,1,101,0,t0805,2021-06-29
lubuskie,strzelecko-drezdenecki,-,-,0,-,-,0.0,0,0,0,2,0,19,32,0,32,0,t0806,2021-06-29
lubuskie,sulęciński,-,-,0,-,-,0.0,0,0,0,6,0,40,40,0,40,0,t0807,2021-06-29
lubuskie,świebodziński,-,-,0,-,-,0.0,0,0,0,0,0,130,58,0,58,0,t0808,2021-06-29
lubuskie,zielonogórski,-,-,0,-,-,0.0,1,0,1,5,0,106,48,0,48,0,t0809,2021-06-29
lubuskie,żagański,-,-,0,-,-,0.0,0,0,0,5,0,56,93,0,93,0,t0810,2021-06-29
lubuskie,żarski,-,-,0,-,-,0.0,0,0,0,4,0,115,93,0,93,0,t0811,2021-06-29
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,0,0,40,39,0,39,0,t0812,2021-06-29
lubuskie,Gorzów Wielkopolski,-,-,0,-,-,0.0,0,0,0,3,0,253,154,0,151,3,t0861,2021-06-29
lubuskie,Zielona Góra,-,-,0,-,-,0.0,0,0,0,7,0,388,168,0,168,0,t0862,2021-06-29
łódzkie,bełchatowski,-,-,2,-,-,0.18,0,0,0,5,0,178,152,3,149,0,t1001,2021-06-29
łódzkie,kutnowski,-,-,0,-,-,0.0,0,0,0,3,0,111,117,0,116,1,t1002,2021-06-29
łódzkie,łaski,-,-,0,-,-,0.0,0,0,0,5,0,53,71,0,69,2,t1003,2021-06-29
łódzkie,łęczycki,-,-,0,-,-,0.0,0,0,0,2,0,165,86,0,86,0,t1004,2021-06-29
łódzkie,łowicki,-,-,1,-,-,0.13,0,0,0,4,0,184,104,1,103,0,t1005,2021-06-29
łódzkie,łódzki wschodni,-,-,2,-,-,0.28,0,0,0,12,1,162,102,2,100,0,t1006,2021-06-29
łódzkie,opoczyński,-,-,0,-,-,0.0,0,0,0,1,0,24,69,2,67,0,t1007,2021-06-29
łódzkie,pabianicki,-,-,0,-,-,0.0,0,0,0,22,0,228,191,0,191,0,t1008,2021-06-29
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,0,0,105,60,0,60,0,t1009,2021-06-29
łódzkie,piotrkowski,-,-,0,-,-,0.0,0,0,0,1,0,146,148,1,147,0,t1010,2021-06-29
łódzkie,poddębicki,-,-,0,-,-,0.0,1,0,1,3,0,82,38,0,38,0,t1011,2021-06-29
łódzkie,radomszczański,-,-,0,-,-,0.0,0,0,0,3,1,169,127,0,126,1,t1012,2021-06-29
łódzkie,rawski,-,-,0,-,-,0.0,0,0,0,2,0,894,56,0,56,0,t1013,2021-06-29
łódzkie,sieradzki,-,-,0,-,-,0.0,0,0,0,2,0,164,118,0,118,0,t1014,2021-06-29
łódzkie,skierniewicki,-,-,1,-,-,0.26,0,0,0,4,0,93,53,1,52,0,t1015,2021-06-29
łódzkie,tomaszowski,-,-,0,-,-,0.0,0,0,0,6,1,217,150,0,148,2,t1016,2021-06-29
łódzkie,wieluński,-,-,1,-,-,0.13,0,0,0,4,0,112,79,2,77,0,t1017,2021-06-29
łódzkie,wieruszowski,-,-,2,-,-,0.48,1,0,1,0,0,45,59,2,57,0,t1018,2021-06-29
łódzkie,zduńskowolski,-,-,1,-,-,0.15,0,0,0,2,0,52,58,1,57,0,t1019,2021-06-29
łódzkie,zgierski,-,-,0,-,-,0.0,0,0,0,7,1,368,274,0,273,1,t1020,2021-06-29
łódzkie,brzeziński,-,-,1,-,-,0.32,0,0,0,3,0,63,51,1,50,0,t1021,2021-06-29
łódzkie,Łódź,-,-,3,-,-,0.04,0,0,0,85,2,2322,1277,3,1272,2,t1061,2021-06-29
łódzkie,Piotrków Trybunalski,-,-,0,-,-,0.0,0,0,0,4,0,130,123,0,122,1,t1062,2021-06-29
łódzkie,Skierniewice,-,-,0,-,-,0.0,0,0,0,2,1,115,59,0,59,0,t1063,2021-06-29
małopolskie,bocheński,-,-,0,-,-,0.0,0,0,0,11,0,135,133,0,133,0,t1201,2021-06-29
małopolskie,brzeski,-,-,1,-,-,0.11,0,0,0,3,0,97,115,1,114,0,t1202,2021-06-29
małopolskie,chrzanowski,-,-,0,-,-,0.0,0,0,0,3,0,103,142,0,142,0,t1203,2021-06-29
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,1,0,83,59,0,59,0,t1204,2021-06-29
małopolskie,gorlicki,-,-,0,-,-,0.0,0,0,0,0,0,85,115,0,115,0,t1205,2021-06-29
małopolskie,krakowski,-,-,0,-,-,0.0,1,1,0,7,0,580,346,1,344,1,t1206,2021-06-29
małopolskie,limanowski,-,-,0,-,-,0.0,0,0,0,3,0,143,142,1,141,0,t1207,2021-06-29
małopolskie,miechowski,-,-,0,-,-,0.0,0,0,0,1,0,41,34,0,34,0,t1208,2021-06-29
małopolskie,myślenicki,-,-,0,-,-,0.0,0,0,0,5,0,187,114,0,114,0,t1209,2021-06-29
małopolskie,nowosądecki,-,-,0,-,-,0.0,0,0,0,3,0,160,148,1,147,0,t1210,2021-06-29
małopolskie,nowotarski,-,-,0,-,-,0.0,0,0,0,1,0,261,190,0,186,4,t1211,2021-06-29
małopolskie,olkuski,-,-,0,-,-,0.0,0,0,0,0,0,97,109,0,107,2,t1212,2021-06-29
małopolskie,oświęcimski,-,-,1,-,-,0.07,0,0,0,5,0,204,158,1,157,0,t1213,2021-06-29
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,1,0,79,40,0,40,0,t1214,2021-06-29
małopolskie,suski,-,-,0,-,-,0.0,0,0,0,2,0,118,125,0,125,0,t1215,2021-06-29
małopolskie,tarnowski,-,-,1,-,-,0.05,0,0,0,2,1,194,161,1,160,0,t1216,2021-06-29
małopolskie,tatrzański,-,-,0,-,-,0.0,0,0,0,1,1,177,124,0,123,1,t1217,2021-06-29
małopolskie,wadowicki,-,-,0,-,-,0.0,0,0,0,5,1,139,167,1,165,1,t1218,2021-06-29
małopolskie,wielicki,-,-,0,-,-,0.0,0,0,0,8,0,213,138,0,138,0,t1219,2021-06-29
małopolskie,Kraków,-,-,1,-,-,0.01,1,1,0,40,6,1977,1153,2,1146,5,t1261,2021-06-29
małopolskie,Nowy Sącz,-,-,0,-,-,0.0,0,0,0,1,0,82,81,0,81,0,t1262,2021-06-29
małopolskie,Tarnów,-,-,0,-,-,0.0,0,0,0,3,1,126,113,0,113,0,t1263,2021-06-29
mazowieckie,białobrzeski,-,-,0,-,-,0.0,0,0,0,2,0,577,38,0,38,0,t1401,2021-06-29
mazowieckie,ciechanowski,-,-,0,-,-,0.0,0,0,0,3,0,64,83,0,83,0,t1402,2021-06-29
mazowieckie,garwoliński,-,-,0,-,-,0.0,0,0,0,1,0,144,93,0,92,1,t1403,2021-06-29
mazowieckie,gostyniński,-,-,0,-,-,0.0,0,0,0,2,0,97,43,0,43,0,t1404,2021-06-29
mazowieckie,grodziski,-,-,0,-,-,0.0,0,0,0,10,0,329,109,0,109,0,t1405,2021-06-29
mazowieckie,grójecki,-,-,0,-,-,0.0,0,0,0,6,0,4671,125,0,125,0,t1406,2021-06-29
mazowieckie,kozienicki,-,-,0,-,-,0.0,0,0,0,4,0,202,68,0,68,0,t1407,2021-06-29
mazowieckie,legionowski,-,-,0,-,-,0.0,0,0,0,8,0,249,112,0,112,0,t1408,2021-06-29
mazowieckie,lipski,-,-,0,-,-,0.0,0,0,0,2,0,43,37,0,37,0,t1409,2021-06-29
mazowieckie,łosicki,-,-,0,-,-,0.0,0,0,0,2,0,110,16,0,16,0,t1410,2021-06-29
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,0,0,28,39,0,39,0,t1411,2021-06-29
mazowieckie,miński,-,-,0,-,-,0.0,0,0,0,6,2,235,154,0,154,0,t1412,2021-06-29
mazowieckie,mławski,-,-,0,-,-,0.0,0,0,0,1,0,161,80,0,80,0,t1413,2021-06-29
mazowieckie,nowodworski,-,-,0,-,-,0.0,0,0,0,1,1,201,72,0,72,0,t1414,2021-06-29
mazowieckie,ostrołęcki,-,-,0,-,-,0.0,0,0,0,1,0,91,44,0,44,0,t1415,2021-06-29
mazowieckie,ostrowski,-,-,0,-,-,0.0,0,0,0,1,0,50,55,0,55,0,t1416,2021-06-29
mazowieckie,otwocki,-,-,0,-,-,0.0,0,0,0,11,0,341,138,0,138,0,t1417,2021-06-29
mazowieckie,piaseczyński,-,-,0,-,-,0.0,0,0,0,11,1,1112,277,0,277,0,t1418,2021-06-29
mazowieckie,płocki,-,-,0,-,-,0.0,0,0,0,8,0,194,87,0,87,0,t1419,2021-06-29
mazowieckie,płoński,-,-,0,-,-,0.0,0,0,0,7,0,739,44,0,44,0,t1420,2021-06-29
mazowieckie,pruszkowski,-,-,0,-,-,0.0,0,0,0,10,2,793,227,0,227,0,t1421,2021-06-29
mazowieckie,przasnyski,-,-,1,-,-,0.19,0,0,0,2,0,29,37,1,36,0,t1422,2021-06-29
mazowieckie,przysuski,-,-,0,-,-,0.0,0,0,0,0,0,76,32,0,32,0,t1423,2021-06-29
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,2,0,66,40,0,40,0,t1424,2021-06-29
mazowieckie,radomski,-,-,1,-,-,0.07,0,0,0,6,0,308,190,1,189,0,t1425,2021-06-29
mazowieckie,siedlecki,-,-,0,-,-,0.0,0,0,0,6,0,276,74,1,72,1,t1426,2021-06-29
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,0,0,38,50,0,50,0,t1427,2021-06-29
mazowieckie,sochaczewski,-,-,2,-,-,0.24,0,0,0,10,0,329,102,2,100,0,t1428,2021-06-29
mazowieckie,sokołowski,-,-,0,-,-,0.0,0,0,0,1,0,68,51,4,47,0,t1429,2021-06-29
mazowieckie,szydłowiecki,-,-,1,-,-,0.25,0,0,0,3,0,38,48,1,47,0,t1430,2021-06-29
mazowieckie,warszawski zachodni,-,-,0,-,-,0.0,0,0,0,3,0,462,134,0,134,0,t1432,2021-06-29
mazowieckie,węgrowski,-,-,0,-,-,0.0,0,0,0,1,0,65,38,0,38,0,t1433,2021-06-29
mazowieckie,wołomiński,-,-,2,-,-,0.08,0,0,0,15,1,651,278,2,276,0,t1434,2021-06-29
mazowieckie,wyszkowski,-,-,0,-,-,0.0,0,0,0,0,0,71,55,0,55,0,t1435,2021-06-29
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,2,0,83,41,0,41,0,t1436,2021-06-29
mazowieckie,żuromiński,-,-,0,-,-,0.0,0,0,0,1,0,20,26,0,26,0,t1437,2021-06-29
mazowieckie,żyrardowski,-,-,0,-,-,0.0,0,0,0,2,0,328,81,0,81,0,t1438,2021-06-29
mazowieckie,Ostrołęka,-,-,0,-,-,0.0,0,0,0,3,1,51,36,0,36,0,t1461,2021-06-29
mazowieckie,Płock,-,-,0,-,-,0.0,0,0,0,7,0,240,130,0,129,1,t1462,2021-06-29
mazowieckie,Radom,-,-,0,-,-,0.0,0,0,0,13,1,303,298,0,298,0,t1463,2021-06-29
mazowieckie,Siedlce,-,-,2,-,-,0.26,0,0,0,11,0,137,78,2,76,0,t1464,2021-06-29
mazowieckie,Warszawa,-,-,7,-,-,0.04,0,0,0,89,6,7139,2505,8,2488,9,t1465,2021-06-29
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,3,1,75,66,0,66,0,t1601,2021-06-29
opolskie,głubczycki,-,-,1,-,-,0.22,0,0,0,1,0,43,42,1,41,0,t1602,2021-06-29
opolskie,kędzierzyńsko-kozielski,-,-,1,-,-,0.11,0,0,0,6,0,71,99,1,98,0,t1603,2021-06-29
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,0,0,54,75,0,75,0,t1604,2021-06-29
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,4,0,44,57,0,57,0,t1605,2021-06-29
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,1,0,74,42,0,42,0,t1606,2021-06-29
opolskie,nyski,-,-,0,-,-,0.0,0,0,0,5,0,164,195,0,195,0,t1607,2021-06-29
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,1,0,46,62,0,62,0,t1608,2021-06-29
opolskie,opolski,-,-,0,-,-,0.0,0,0,0,8,0,169,123,1,121,1,t1609,2021-06-29
opolskie,prudnicki,-,-,0,-,-,0.0,0,0,0,1,0,42,47,0,47,0,t1610,2021-06-29
opolskie,strzelecki,-,-,0,-,-,0.0,0,0,0,6,0,72,71,0,71,0,t1611,2021-06-29
opolskie,Opole,-,-,1,-,-,0.08,0,0,0,9,0,815,157,1,156,0,t1661,2021-06-29
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,1,0,38,23,0,23,0,t1801,2021-06-29
podkarpackie,brzozowski,-,-,0,-,-,0.0,0,0,0,1,0,39,36,0,35,1,t1802,2021-06-29
podkarpackie,dębicki,-,-,0,-,-,0.0,1,0,1,10,0,162,112,0,112,0,t1803,2021-06-29
podkarpackie,jarosławski,-,-,0,-,-,0.0,0,0,0,5,0,187,141,0,141,0,t1804,2021-06-29
podkarpackie,jasielski,-,-,0,-,-,0.0,0,0,0,3,1,108,124,0,124,0,t1805,2021-06-29
podkarpackie,kolbuszowski,-,-,0,-,-,0.0,0,0,0,3,1,55,70,0,70,0,t1806,2021-06-29
podkarpackie,krośnieński,-,-,0,-,-,0.0,0,0,0,6,0,78,84,0,84,0,t1807,2021-06-29
podkarpackie,leżajski,-,-,0,-,-,0.0,0,0,0,0,0,80,59,0,58,1,t1808,2021-06-29
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,2,0,83,71,0,71,0,t1809,2021-06-29
podkarpackie,łańcucki,-,-,2,-,-,0.25,0,0,0,0,0,74,70,2,68,0,t1810,2021-06-29
podkarpackie,mielecki,-,-,0,-,-,0.0,0,0,0,3,1,115,114,0,114,0,t1811,2021-06-29
podkarpackie,niżański,-,-,0,-,-,0.0,0,0,0,2,0,85,69,0,69,0,t1812,2021-06-29
podkarpackie,przemyski,-,-,0,-,-,0.0,0,0,0,6,0,108,103,0,103,0,t1813,2021-06-29
podkarpackie,przeworski,-,-,0,-,-,0.0,0,0,0,2,0,80,55,0,55,0,t1814,2021-06-29
podkarpackie,ropczycko-sędziszowski,-,-,0,-,-,0.0,0,0,0,0,0,37,50,0,49,1,t1815,2021-06-29
podkarpackie,rzeszowski,-,-,1,-,-,0.06,0,0,0,4,1,190,181,1,179,1,t1816,2021-06-29
podkarpackie,sanocki,-,-,0,-,-,0.0,0,0,0,4,0,105,129,0,129,0,t1817,2021-06-29
podkarpackie,stalowowolski,-,-,0,-,-,0.0,0,0,0,1,1,139,134,0,133,1,t1818,2021-06-29
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,0,0,40,47,0,47,0,t1819,2021-06-29
podkarpackie,tarnobrzeski,-,-,0,-,-,0.0,0,0,0,0,0,41,72,0,72,0,t1820,2021-06-29
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,0,0,65,22,0,22,0,t1821,2021-06-29
podkarpackie,Krosno,-,-,0,-,-,0.0,0,0,0,1,0,81,39,0,39,0,t1861,2021-06-29
podkarpackie,Przemyśl,-,-,0,-,-,0.0,0,0,0,2,0,93,87,0,87,0,t1862,2021-06-29
podkarpackie,Rzeszów,-,-,1,-,-,0.05,0,0,0,8,0,382,258,2,255,1,t1863,2021-06-29
podkarpackie,Tarnobrzeg,-,-,0,-,-,0.0,0,0,0,2,0,41,71,0,71,0,t1864,2021-06-29
podlaskie,augustowski,-,-,0,-,-,0.0,0,0,0,0,0,60,29,0,29,0,t2001,2021-06-29
podlaskie,białostocki,-,-,1,-,-,0.07,0,0,0,1,0,135,160,1,159,0,t2002,2021-06-29
podlaskie,bielski,-,-,1,-,-,0.18,0,0,0,3,0,79,60,1,59,0,t2003,2021-06-29
podlaskie,grajewski,-,-,0,-,-,0.0,0,0,0,2,0,45,33,0,33,0,t2004,2021-06-29
podlaskie,hajnowski,-,-,0,-,-,0.0,0,0,0,2,0,63,69,0,69,0,t2005,2021-06-29
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,1,0,24,31,0,31,0,t2006,2021-06-29
podlaskie,łomżyński,-,-,1,-,-,0.2,0,0,0,1,0,60,35,1,34,0,t2007,2021-06-29
podlaskie,moniecki,-,-,0,-,-,0.0,0,0,0,1,0,26,37,0,37,0,t2008,2021-06-29
podlaskie,sejneński,-,-,0,-,-,0.0,0,0,0,0,0,20,17,1,16,0,t2009,2021-06-29
podlaskie,siemiatycki,-,-,0,-,-,0.0,0,0,0,0,0,38,33,0,33,0,t2010,2021-06-29
podlaskie,sokólski,-,-,0,-,-,0.0,0,0,0,4,0,73,39,0,39,0,t2011,2021-06-29
podlaskie,suwalski,-,-,0,-,-,0.0,0,0,0,4,0,41,30,0,30,0,t2012,2021-06-29
