wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubelskie,biłgorajski,14,5,19,1.39,0.5,1.89,0,0,0,23,9,104,156,19,136,1,t0602,2022-03-09
lubelskie,chełmski,24,0,24,3.09,0.0,3.09,4,0,4,39,26,137,385,25,360,0,t0603,2022-03-09
lubelskie,hrubieszowski,24,3,27,3.84,0.48,4.32,0,0,0,27,14,60,115,30,85,0,t0604,2022-03-09
lubelskie,janowski,3,2,5,0.66,0.44,1.1,0,0,0,5,5,31,37,5,32,0,t0605,2022-03-09
lubelskie,krasnostawski,10,1,11,1.59,0.16,1.75,0,0,0,13,27,87,110,11,95,4,t0606,2022-03-09
lubelskie,kraśnicki,22,1,23,2.31,0.11,2.42,0,0,0,22,12,118,136,24,112,0,t0607,2022-03-09
lubelskie,lubartowski,12,3,15,1.36,0.34,1.7,0,0,0,16,17,139,118,15,102,1,t0608,2022-03-09
lubelskie,lubelski,40,7,47,2.56,0.45,3.01,1,0,1,69,82,368,352,53,295,4,t0609,2022-03-09
lubelskie,łęczyński,20,3,23,3.49,0.52,4.01,1,0,1,29,16,144,123,24,99,0,t0610,2022-03-09
lubelskie,łukowski,15,1,16,1.41,0.09,1.5,0,0,0,14,8,99,111,18,92,1,t0611,2022-03-09
lubelskie,opolski,14,2,16,2.37,0.34,2.71,0,0,0,25,21,88,113,17,95,1,t0612,2022-03-09
lubelskie,parczewski,5,1,6,1.45,0.29,1.73,0,0,0,10,5,61,54,7,46,1,t0613,2022-03-09
lubelskie,puławski,42,8,50,3.72,0.71,4.43,1,0,1,71,29,297,328,53,271,4,t0614,2022-03-09
lubelskie,radzyński,10,0,10,1.71,0.0,1.71,1,0,1,11,10,42,89,12,77,0,t0615,2022-03-09
lubelskie,rycki,17,3,20,3.04,0.54,3.58,0,0,0,39,20,91,135,21,114,0,t0616,2022-03-09
lubelskie,świdnicki,46,5,51,6.41,0.7,7.11,0,0,0,65,50,188,188,55,133,0,t0617,2022-03-09
lubelskie,tomaszowski,9,2,11,1.09,0.24,1.34,0,0,0,17,20,70,106,11,93,2,t0618,2022-03-09
lubelskie,włodawski,10,1,11,2.62,0.26,2.88,1,0,1,25,12,61,92,11,81,0,t0619,2022-03-09
lubelskie,zamojski,13,3,16,1.23,0.28,1.51,0,0,0,27,19,99,124,19,105,0,t0620,2022-03-09
lubelskie,Biała Podlaska,12,1,13,2.1,0.17,2.27,1,0,1,19,23,106,138,13,125,0,t0661,2022-03-09
lubelskie,Chełm,30,2,32,4.87,0.32,5.2,0,0,0,34,21,113,463,33,429,1,t0662,2022-03-09
lubelskie,Lublin,256,37,293,7.54,1.09,8.63,3,0,3,277,194,883,1176,309,857,10,t0663,2022-03-09
lubelskie,Zamość,15,0,15,2.37,0.0,2.37,1,0,1,20,16,53,80,15,63,2,t0664,2022-03-09
lubuskie,gorzowski,40,5,45,5.55,0.69,6.25,0,0,0,38,44,238,145,48,94,3,t0801,2022-03-09
lubuskie,krośnieński,29,6,35,5.3,1.1,6.4,0,0,0,29,38,193,126,36,90,0,t0802,2022-03-09
lubuskie,międzyrzecki,47,3,50,8.19,0.52,8.71,0,0,0,37,35,212,167,52,110,5,t0803,2022-03-09
lubuskie,nowosolski,30,5,35,3.49,0.58,4.07,1,1,0,59,46,210,213,39,173,1,t0804,2022-03-09
lubuskie,słubicki,36,5,41,7.68,1.07,8.74,0,0,0,34,36,193,195,47,144,4,t0805,2022-03-09
lubuskie,strzelecko-drezdenecki,34,5,39,6.96,1.02,7.98,0,0,0,22,36,197,142,39,102,1,t0806,2022-03-09
lubuskie,sulęciński,20,3,23,5.7,0.85,6.55,0,0,0,17,19,110,77,24,53,0,t0807,2022-03-09
lubuskie,świebodziński,25,7,32,4.49,1.26,5.75,0,0,0,19,33,198,111,35,75,1,t0808,2022-03-09
lubuskie,zielonogórski,56,7,63,7.4,0.93,8.33,0,0,0,29,44,235,225,67,156,2,t0809,2022-03-09
lubuskie,żagański,18,2,20,2.29,0.25,2.54,2,1,1,34,32,172,147,20,127,0,t0810,2022-03-09
lubuskie,żarski,44,2,46,4.59,0.21,4.8,0,0,0,40,61,246,239,50,187,2,t0811,2022-03-09
lubuskie,wschowski,10,1,11,2.58,0.26,2.84,2,1,1,7,12,71,64,11,53,0,t0812,2022-03-09
lubuskie,Gorzów Wielkopolski,70,12,82,5.68,0.97,6.65,0,0,0,55,90,516,421,88,331,2,t0861,2022-03-09
lubuskie,Zielona Góra,75,5,80,5.31,0.35,5.66,0,0,0,121,95,499,424,84,339,1,t0862,2022-03-09
łódzkie,bełchatowski,7,0,7,0.62,0.0,0.62,5,0,5,23,13,87,106,7,98,1,t1001,2022-03-09
łódzkie,kutnowski,24,0,24,2.5,0.0,2.5,1,0,1,12,28,124,168,25,142,1,t1002,2022-03-09
łódzkie,łaski,3,0,3,0.6,0.0,0.6,1,1,0,2,6,22,63,3,59,1,t1003,2022-03-09
łódzkie,łęczycki,8,2,10,1.61,0.4,2.02,0,0,0,7,12,77,93,11,81,1,t1004,2022-03-09
łódzkie,łowicki,31,6,37,3.98,0.77,4.75,0,0,0,44,28,146,187,40,143,4,t1005,2022-03-09
łódzkie,łódzki wschodni,29,4,33,4.01,0.55,4.56,1,0,1,19,27,104,165,35,129,1,t1006,2022-03-09
łódzkie,opoczyński,8,2,10,1.05,0.26,1.32,0,0,0,9,4,46,125,11,113,1,t1007,2022-03-09
łódzkie,pabianicki,36,4,40,3.02,0.34,3.36,2,0,2,65,22,221,249,44,204,1,t1008,2022-03-09
łódzkie,pajęczański,6,0,6,1.17,0.0,1.17,1,0,1,12,5,32,68,7,56,5,t1009,2022-03-09
łódzkie,piotrkowski,8,1,9,0.88,0.11,0.99,2,2,0,13,10,63,104,10,94,0,t1010,2022-03-09
łódzkie,poddębicki,5,0,5,1.22,0.0,1.22,1,0,1,4,6,40,72,7,61,4,t1011,2022-03-09
łódzkie,radomszczański,9,1,10,0.8,0.09,0.89,1,0,1,25,14,106,183,11,172,0,t1012,2022-03-09
łódzkie,rawski,3,0,3,0.62,0.0,0.62,0,0,0,6,6,60,62,3,58,1,t1013,2022-03-09
łódzkie,sieradzki,7,0,7,0.6,0.0,0.6,0,0,0,18,16,105,193,10,181,2,t1014,2022-03-09
łódzkie,skierniewicki,11,2,13,2.88,0.52,3.41,0,0,0,15,2,66,62,13,47,2,t1015,2022-03-09
łódzkie,tomaszowski,26,2,28,2.24,0.17,2.41,0,0,0,26,12,84,164,29,130,5,t1016,2022-03-09
łódzkie,wieluński,4,0,4,0.53,0.0,0.53,2,2,0,17,10,66,123,7,114,2,t1017,2022-03-09
łódzkie,wieruszowski,8,0,8,1.9,0.0,1.9,0,0,0,13,0,42,51,8,43,0,t1018,2022-03-09
łódzkie,zduńskowolski,7,1,8,1.06,0.15,1.21,0,0,0,14,7,57,100,8,92,0,t1019,2022-03-09
łódzkie,zgierski,50,6,56,3.01,0.36,3.37,0,0,0,56,70,274,393,57,332,4,t1020,2022-03-09
łódzkie,brzeziński,9,0,9,2.92,0.0,2.92,0,0,0,10,2,30,68,9,56,3,t1021,2022-03-09
łódzkie,Łódź,339,29,368,5.01,0.43,5.43,4,0,4,381,314,1439,2023,395,1607,21,t1061,2022-03-09
łódzkie,Piotrków Trybunalski,2,1,3,0.27,0.14,0.41,0,0,0,12,16,58,87,4,83,0,t1062,2022-03-09
łódzkie,Skierniewice,24,4,28,5.01,0.83,5.84,0,0,0,32,14,78,192,30,162,0,t1063,2022-03-09
małopolskie,bocheński,5,1,6,0.47,0.09,0.56,1,0,1,44,6,96,136,8,126,2,t1201,2022-03-09
małopolskie,brzeski,7,1,8,0.75,0.11,0.86,0,0,0,11,11,74,112,9,102,1,t1202,2022-03-09
małopolskie,chrzanowski,5,0,5,0.4,0.0,0.4,2,2,0,19,25,137,89,5,83,1,t1203,2022-03-09
małopolskie,dąbrowski,7,1,8,1.18,0.17,1.35,2,1,1,11,3,43,78,9,68,1,t1204,2022-03-09
małopolskie,gorlicki,9,0,9,0.83,0.0,0.83,1,1,0,13,6,64,99,9,90,0,t1205,2022-03-09
małopolskie,krakowski,80,9,89,2.85,0.32,3.17,0,0,0,116,75,600,526,90,426,10,t1206,2022-03-09
małopolskie,limanowski,12,0,12,0.91,0.0,0.91,0,0,0,23,14,91,152,13,138,1,t1207,2022-03-09
małopolskie,miechowski,11,1,12,2.26,0.21,2.46,0,0,0,18,7,95,61,16,45,0,t1208,2022-03-09
małopolskie,myślenicki,14,3,17,1.09,0.23,1.33,0,0,0,41,16,131,170,17,147,6,t1209,2022-03-09
małopolskie,nowosądecki,8,1,9,0.37,0.05,0.41,0,0,0,18,10,119,237,12,223,2,t1210,2022-03-09
małopolskie,nowotarski,10,0,10,0.52,0.0,0.52,0,0,0,14,13,68,131,10,120,1,t1211,2022-03-09
małopolskie,olkuski,22,3,25,1.98,0.27,2.25,0,0,0,41,35,156,158,28,128,2,t1212,2022-03-09
małopolskie,oświęcimski,17,2,19,1.11,0.13,1.24,0,0,0,24,16,145,172,21,150,1,t1213,2022-03-09
małopolskie,proszowicki,2,1,3,0.46,0.23,0.7,0,0,0,8,7,51,45,3,41,1,t1214,2022-03-09
małopolskie,suski,7,2,9,0.83,0.24,1.07,0,0,0,19,9,57,87,11,72,4,t1215,2022-03-09
małopolskie,tarnowski,16,2,18,0.79,0.1,0.89,0,0,0,30,24,171,185,20,165,0,t1216,2022-03-09
małopolskie,tatrzański,3,1,4,0.44,0.15,0.59,0,0,0,2,3,34,75,8,67,0,t1217,2022-03-09
małopolskie,wadowicki,13,1,14,0.81,0.06,0.88,4,0,4,30,15,170,172,15,155,2,t1218,2022-03-09
małopolskie,wielicki,37,2,39,2.85,0.15,3.0,0,0,0,44,25,204,198,40,157,1,t1219,2022-03-09
małopolskie,Kraków,328,26,354,4.2,0.33,4.53,5,1,4,339,284,2032,1849,372,1445,32,t1261,2022-03-09
małopolskie,Nowy Sącz,5,2,7,0.6,0.24,0.84,1,1,0,5,4,62,99,8,90,1,t1262,2022-03-09
małopolskie,Tarnów,10,1,11,0.92,0.09,1.02,0,0,0,21,18,98,117,13,104,0,t1263,2022-03-09
mazowieckie,białobrzeski,10,0,10,3.0,0.0,3.0,0,0,0,7,11,45,74,10,64,0,t1401,2022-03-09
mazowieckie,ciechanowski,12,0,12,1.35,0.0,1.35,0,0,0,56,14,174,143,12,131,0,t1402,2022-03-09
mazowieckie,garwoliński,13,2,15,1.19,0.18,1.38,0,0,0,23,17,164,167,16,149,2,t1403,2022-03-09
mazowieckie,gostyniński,8,2,10,1.79,0.45,2.23,0,0,0,27,12,93,91,11,78,2,t1404,2022-03-09
mazowieckie,grodziski,46,1,47,4.76,0.1,4.86,0,0,0,51,61,410,245,51,191,3,t1405,2022-03-09
mazowieckie,grójecki,27,0,27,2.75,0.0,2.75,1,1,0,41,23,203,208,30,175,3,t1406,2022-03-09
mazowieckie,kozienicki,10,0,10,1.67,0.0,1.67,0,0,0,31,21,118,116,11,105,0,t1407,2022-03-09
mazowieckie,legionowski,62,8,70,5.2,0.67,5.87,0,0,0,62,50,446,359,77,274,8,t1408,2022-03-09
mazowieckie,lipski,8,1,9,2.37,0.3,2.67,0,0,0,19,16,56,61,9,52,0,t1409,2022-03-09
mazowieckie,łosicki,1,1,2,0.33,0.33,0.65,0,0,0,9,8,33,37,2,34,1,t1410,2022-03-09
mazowieckie,makowski,2,0,2,0.45,0.0,0.45,0,0,0,6,5,33,49,2,47,0,t1411,2022-03-09
mazowieckie,miński,37,8,45,2.39,0.52,2.9,1,1,0,53,50,291,378,51,320,7,t1412,2022-03-09
mazowieckie,mławski,4,0,4,0.55,0.0,0.55,0,0,0,20,9,99,228,6,222,0,t1413,2022-03-09
mazowieckie,nowodworski,27,3,30,3.4,0.38,3.78,0,0,0,24,19,220,229,35,191,3,t1414,2022-03-09
mazowieckie,ostrołęcki,6,2,8,0.68,0.23,0.9,1,1,0,11,2,62,78,8,68,2,t1415,2022-03-09
mazowieckie,ostrowski,8,0,8,1.11,0.0,1.11,0,0,0,11,9,48,73,9,64,0,t1416,2022-03-09
mazowieckie,otwocki,54,3,57,4.34,0.24,4.58,0,0,0,61,30,313,310,61,241,8,t1417,2022-03-09
mazowieckie,piaseczyński,73,11,84,3.85,0.58,4.43,0,0,0,75,109,645,459,87,357,15,t1418,2022-03-09
mazowieckie,płocki,27,2,29,2.43,0.18,2.61,0,0,0,42,35,227,199,30,167,2,t1419,2022-03-09
mazowieckie,płoński,32,6,38,3.68,0.69,4.37,0,0,0,23,22,203,232,38,188,6,t1420,2022-03-09
mazowieckie,pruszkowski,88,9,97,5.29,0.54,5.83,1,1,0,74,104,619,458,100,354,4,t1421,2022-03-09
mazowieckie,przasnyski,8,0,8,1.53,0.0,1.53,0,0,0,8,9,41,76,11,65,0,t1422,2022-03-09
mazowieckie,przysuski,4,0,4,0.97,0.0,0.97,0,0,0,7,5,42,51,4,47,0,t1423,2022-03-09
mazowieckie,pułtuski,8,2,10,1.54,0.39,1.93,0,0,0,16,8,93,98,11,86,1,t1424,2022-03-09
mazowieckie,radomski,26,2,28,1.71,0.13,1.84,0,0,0,46,26,205,233,32,200,1,t1425,2022-03-09
mazowieckie,siedlecki,13,0,13,1.6,0.0,1.6,0,0,0,19,8,75,116,14,101,1,t1426,2022-03-09
mazowieckie,sierpecki,5,0,5,0.97,0.0,0.97,0,0,0,6,13,65,53,5,47,1,t1427,2022-03-09
mazowieckie,sochaczewski,39,6,45,4.59,0.71,5.29,0,0,0,82,58,298,202,46,155,1,t1428,2022-03-09
mazowieckie,sokołowski,8,0,8,1.49,0.0,1.49,0,0,0,9,6,51,50,8,42,0,t1429,2022-03-09
mazowieckie,szydłowiecki,2,1,3,0.51,0.25,0.76,0,0,0,6,5,38,50,3,45,2,t1430,2022-03-09
mazowieckie,warszawski zachodni,69,9,78,5.77,0.75,6.53,1,1,0,70,70,508,364,80,271,13,t1432,2022-03-09
mazowieckie,węgrowski,8,0,8,1.22,0.0,1.22,0,0,0,23,4,94,107,11,93,3,t1433,2022-03-09
mazowieckie,wołomiński,96,12,108,3.82,0.48,4.3,0,0,0,111,76,657,549,111,426,12,t1434,2022-03-09
mazowieckie,wyszkowski,17,2,19,2.29,0.27,2.56,0,0,0,23,17,114,110,19,91,0,t1435,2022-03-09
mazowieckie,zwoleński,18,4,22,5.0,1.11,6.11,0,0,0,21,17,62,89,22,67,0,t1436,2022-03-09
mazowieckie,żuromiński,7,0,7,1.83,0.0,1.83,0,0,0,7,2,44,57,7,49,1,t1437,2022-03-09
mazowieckie,żyrardowski,20,4,24,2.64,0.53,3.17,0,0,0,28,20,152,139,27,108,4,t1438,2022-03-09
mazowieckie,Ostrołęka,8,1,9,1.54,0.19,1.73,1,0,1,5,3,48,77,9,66,2,t1461,2022-03-09
mazowieckie,Płock,34,6,40,2.86,0.5,3.36,0,0,0,85,33,279,255,41,211,3,t1462,2022-03-09
mazowieckie,Radom,39,12,51,1.85,0.57,2.42,0,0,0,54,61,273,388,53,332,3,t1463,2022-03-09
mazowieckie,Siedlce,17,3,20,2.17,0.38,2.56,0,0,0,29,31,101,138,22,114,2,t1464,2022-03-09
mazowieckie,Warszawa,1069,134,1203,5.96,0.75,6.71,1,0,1,723,1046,7181,6539,1281,5077,181,t1465,2022-03-09
opolskie,brzeski,19,0,19,2.12,0.0,2.12,0,0,0,18,12,141,127,19,107,1,t1601,2022-03-09
opolskie,głubczycki,12,4,16,2.65,0.88,3.53,1,0,1,60,16,118,115,16,97,2,t1602,2022-03-09
opolskie,kędzierzyńsko-kozielski,10,4,14,1.07,0.43,1.5,0,0,0,18,16,88,122,14,108,0,t1603,2022-03-09
opolskie,kluczborski,10,3,13,1.53,0.46,1.99,0,0,0,24,10,109,94,13,81,0,t1604,2022-03-09
opolskie,krapkowicki,6,0,6,0.94,0.0,0.94,0,0,0,16,6,70,120,7,112,1,t1605,2022-03-09
opolskie,namysłowski,7,1,8,1.64,0.23,1.87,0,0,0,5,6,73,60,8,52,0,t1606,2022-03-09
opolskie,nyski,16,1,17,1.18,0.07,1.25,0,0,0,48,14,213,246,21,223,2,t1607,2022-03-09
opolskie,oleski,4,2,6,0.62,0.31,0.94,2,0,2,13,10,70,65,6,57,2,t1608,2022-03-09
opolskie,opolski,15,2,17,1.21,0.16,1.37,0,0,0,40,29,185,177,19,158,0,t1609,2022-03-09
opolskie,prudnicki,25,4,29,4.54,0.73,5.26,0,0,0,25,21,107,129,31,98,0,t1610,2022-03-09
opolskie,strzelecki,13,0,13,1.75,0.0,1.75,0,0,0,17,14,80,146,13,132,1,t1611,2022-03-09
opolskie,Opole,36,10,46,2.81,0.78,3.59,3,0,3,41,32,323,309,48,258,3,t1661,2022-03-09
podkarpackie,bieszczadzki,1,0,1,0.46,0.0,0.46,0,0,0,1,0,11,43,1,42,0,t1801,2022-03-09
podkarpackie,brzozowski,3,0,3,0.46,0.0,0.46,0,0,0,2,6,74,104,3,101,0,t1802,2022-03-09
podkarpackie,dębicki,5,2,7,0.37,0.15,0.52,0,0,0,13,11,80,150,7,143,0,t1803,2022-03-09
podkarpackie,jarosławski,3,1,4,0.25,0.08,0.33,0,0,0,10,9,57,157,4,153,0,t1804,2022-03-09
podkarpackie,jasielski,2,1,3,0.18,0.09,0.26,2,0,2,10,4,74,195,5,190,0,t1805,2022-03-09
podkarpackie,kolbuszowski,1,0,1,0.16,0.0,0.16,0,0,0,5,2,28,53,1,52,0,t1806,2022-03-09
podkarpackie,krośnieński,4,0,4,0.36,0.0,0.36,0,0,0,13,7,77,162,4,158,0,t1807,2022-03-09
podkarpackie,leżajski,2,1,3,0.29,0.14,0.43,0,0,0,4,4,22,122,4,118,0,t1808,2022-03-09
podkarpackie,lubaczowski,1,1,2,0.18,0.18,0.36,0,0,0,10,6,35,79,3,76,0,t1809,2022-03-09
podkarpackie,łańcucki,3,0,3,0.37,0.0,0.37,1,0,1,2,5,60,120,4,116,0,t1810,2022-03-09
podkarpackie,mielecki,11,2,13,0.8,0.15,0.95,0,0,0,24,23,93,139,14,124,1,t1811,2022-03-09
podkarpackie,niżański,1,1,2,0.15,0.15,0.3,0,0,0,3,3,34,73,2,71,0,t1812,2022-03-09
podkarpackie,przemyski,6,0,6,0.81,0.0,0.81,0,0,0,7,2,55,120,7,113,0,t1813,2022-03-09
podkarpackie,przeworski,4,0,4,0.51,0.0,0.51,0,0,0,10,10,56,87,4,83,0,t1814,2022-03-09
podkarpackie,ropczycko-sędziszowski,5,0,5,0.67,0.0,0.67,1,0,1,11,2,23,87,5,82,0,t1815,2022-03-09
podkarpackie,rzeszowski,10,0,10,0.59,0.0,0.59,0,0,0,18,13,131,268,10,258,0,t1816,2022-03-09
podkarpackie,sanocki,2,0,2,0.21,0.0,0.21,0,0,0,8,3,83,162,2,160,0,t1817,2022-03-09
podkarpackie,stalowowolski,5,0,5,0.47,0.0,0.47,1,0,1,18,8,53,108,6,102,0,t1818,2022-03-09
podkarpackie,strzyżowski,1,1,2,0.16,0.16,0.33,0,0,0,6,5,28,73,2,71,0,t1819,2022-03-09
podkarpackie,tarnobrzeski,5,0,5,0.95,0.0,0.95,0,0,0,1,1,31,74,7,67,0,t1820,2022-03-09
podkarpackie,leski,2,0,2,0.76,0.0,0.76,0,0,0,2,4,22,62,2,60,0,t1821,2022-03-09
